Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
10,20.68,21.55862918,0.5138932882,3.089956161e-06
10,20.68,21.55862918,0.5363013905,3.246984148e-06
10,20.68,21.55862918,0.5596862952,3.411678631e-06
10,20.68,21.55862918,0.5840905566,3.58453254e-06
10,20.68,21.55862918,0.6095585803,3.765804007e-06
10,20.68,21.55862918,0.6361367038,3.955894829e-06
10,20.68,21.55862918,0.6638732804,4.155237222e-06
10,20.68,21.55862918,0.6928187665,4.364418353e-06
10,20.68,21.55862918,0.7230258129,4.583754755e-06
10,20.68,21.55862918,0.7545493598,4.813730657e-06
10,20.68,21.55862918,0.7874467363,5.054868527e-06
10,20.68,21.55862918,0.8217777636,5.307868318e-06
10,20.68,21.55862918,0.8576048632,5.573117296e-06
10,20.68,21.55862918,0.8949931694,5.851198912e-06
10,20.68,21.55862918,0.9340106469,6.142744548e-06
10,20.68,21.55862918,0.9747282131,6.448589082e-06
10,20.68,21.55862918,1.017219866,6.769205385e-06
10,20.68,21.55862918,1.061562817,7.10529628e-06
10,20.68,21.55862918,1.107837631,7.457624512e-06
10,20.68,21.55862918,1.15612837,7.82718627e-06
10,20.68,21.55862918,1.206522746,8.214557947e-06
10,20.68,21.55862918,1.259112274,8.620585889e-06
10,20.68,21.55862918,1.313992443,9.046191162e-06
10,20.68,21.55862918,1.371262884,9.49256264e-06
10,20.68,21.55862918,1.431027546,9.960401799e-06
10,20.68,21.55862918,1.493394886,1.045072739e-05
10,20.68,21.55862918,1.558478063,1.096465111e-05
10,20.68,21.55862918,1.626395138,1.150359168e-05
10,20.68,21.55862918,1.697269287,1.206840159e-05
10,20.68,21.55862918,1.771229021,1.266030644e-05
10,20.68,21.55862918,1.848408413,1.328064712e-05
10,20.68,21.55862918,1.92894734,1.39311161e-05
10,20.68,21.55862918,2.01299173,1.461274791e-05
10,20.68,21.55862918,2.100693822,1.532701593e-05
10,20.68,21.55862918,2.192212439,1.607553615e-05
10,20.68,21.55862918,2.287713265,1.686032616e-05
10,20.68,21.55862918,2.387369143,1.76826397e-05
10,20.68,21.55862918,2.491360379,1.854424629e-05
10,20.68,21.55862918,2.599875061,1.944709119e-05
10,20.68,21.55862918,2.713109394,2.039357689e-05
10,20.68,21.55862918,2.831268041,2.138522052e-05
10,20.68,21.55862918,2.954564487,2.242414447e-05
10,20.68,21.55862918,3.083221415,2.351268674e-05
10,20.68,21.55862918,3.217471093,2.465370323e-05
10,20.68,21.55862918,3.357555787,2.584902679e-05
10,20.68,21.55862918,3.503728179,2.710119855e-05
10,20.68,21.55862918,3.656251813,2.841302255e-05
10,20.68,21.55862918,3.815401551,2.97878852e-05
10,20.68,21.55862918,3.981464054,3.122799663e-05
10,20.68,21.55862918,4.154738278,3.2736392e-05
10,20.68,21.55862918,4.335535995,3.431642445e-05
10,20.68,21.55862918,4.524182327,3.597209531e-05
10,20.68,21.55862918,4.721016311,3.770606355e-05
10,20.68,21.55862918,4.926391483,3.95219426e-05
10,20.68,21.55862918,5.140676479,4.142372616e-05
10,20.68,21.55862918,5.364255675,4.341611878e-05
10,20.68,21.55862918,5.597529836,4.550231041e-05
10,20.68,21.55862918,5.840916801,4.768658388e-05
10,20.68,21.55862918,6.094852192,4.997366956e-05
10,20.68,21.55862918,6.359790152,5.236906077e-05
10,20.68,21.55862918,6.636204109,5.487657091e-05
10,20.68,21.55862918,6.924587575,5.750124573e-05
10,20.68,21.55862918,7.225454968,6.024864548e-05
10,20.68,21.55862918,7.539342474,6.312512322e-05
10,20.68,21.55862918,7.866808937,6.613521713e-05
10,20.68,21.55862918,8.208436784,6.92848232e-05
10,20.68,21.55862918,8.564832984,7.258040828e-05
10,20.68,21.55862918,8.936630046,7.602922187e-05
10,20.68,21.55862918,9.324487053,7.963663385e-05
10,20.68,21.55862918,9.729090729,8.340945701e-05
10,20.68,21.55862918,10.15115655,8.735510217e-05
10,20.68,21.55862918,10.59142991,9.148168707e-05
10,20.68,21.55862918,11.05068729,9.57955197e-05
10,20.68,21.55862918,11.52973751,0.0001003043526
10,20.68,21.55862918,12.02942299,0.0001050165026
10,20.68,21.55862918,12.5506211,0.0001099408168
10,20.68,21.55862918,13.09424552,0.0001150846384
10,20.68,21.55862918,13.66124764,0.0001204566047
10,20.68,21.55862918,14.25261805,0.0001260657718
10,20.68,21.55862918,14.86938802,0.0001319214033
10,20.68,21.55862918,15.51263112,0.0001380319532
10,20.68,21.55862918,16.18346475,0.0001444067636
10,20.68,21.55862918,16.88305191,0.0001510552602
10,20.68,21.55862918,17.61260281,0.0001579865529
10,20.68,21.55862918,18.37337674,0.0001652102479
10,20.68,21.55862918,19.16668381,0.0001727360275
10,20.68,21.55862918,19.99388691,0.0001805730182
10,20.68,21.55862918,20.85640356,0.0001887292526
10,20.68,21.55862918,21.75570798,0.0001972154862
10,20.68,21.55862918,22.69333309,0.0002060411246
10,20.68,21.55862918,23.67087261,0.0002152139162
10,20.68,21.55862918,24.68998324,0.0002247394426
10,20.68,21.55862918,25.75238685,0.0002346295623
10,20.68,21.55862918,26.85987276,0.0002448924732
10,20.68,21.55862918,28.01430006,0.0002555329483
10,20.68,21.55862918,29.21759998,0.0002665522237
10,20.68,21.55862918,30.47177832,0.0002779631963
10,20.68,21.55862918,31.77891793,0.0002897715762
10,20.68,21.55862918,33.14118124,0.0003019769689
10,20.68,21.55862918,34.56081285,0.0003145738522
10,20.68,21.55862918,36.04014212,0.0003275761376
10,20.68,21.55862918,37.58158588,0.0003409854416
10,20.68,21.55862918,39.18765112,0.0003547934223
10,20.68,21.55862918,40.86093773,0.0003689849904
10,20.68,21.55862918,42.60414132,0.0003835751934
10,20.68,21.55862918,44.42005601,0.0003985597417
10,20.68,21.55862918,46.31157728,0.00041391912
10,20.68,21.55862918,48.28170485,0.0004296257603
10,20.68,21.55862918,50.33354554,0.0004456962611
10,20.68,21.55862918,52.47031625,0.0004621186421
10,20.68,21.55862918,54.69534677,0.0004788588683
10,20.68,21.55862918,57.0120828,0.0004958743622
10,20.68,21.55862918,59.42408879,0.0005131841418
10,20.68,21.55862918,61.93505088,0.000530767135
10,20.68,21.55862918,64.5487798,0.0005485718386
10,20.68,21.55862918,67.26921372,0.0005665391503
10,20.68,21.55862918,70.1004211,0.0005846919584
10,20.68,21.55862918,73.04660348,0.0006029995093
10,20.68,21.55862918,76.11209825,0.000621390957
10,20.68,21.55862918,79.30138135,0.0006397908604
10,20.68,21.55862918,82.6190699,0.0006582280345
10,20.68,21.55862918,86.06992479,0.0006766626783
10,20.68,21.55862918,89.65885313,0.0006950045009
10,20.68,21.55862918,93.39091069,0.0007131641335
10,20.68,21.55862918,97.27130421,0.0007311787835
10,20.68,21.55862918,101.3053936,0.0007490016693
10,20.68,21.55862918,105.4986939,0.0007665252005
10,20.68,21.55862918,109.8568775,0.0007836508068
10,20.68,21.55862918,114.3857757,0.0008004265068
10,20.68,21.55862918,119.0913807,0.0008168019323
10,20.68,21.55862918,123.9798469,0.000832656683
10,20.68,21.55862918,129.0574925,0.0008478896319
10,20.68,21.55862918,134.3308005,0.0008625614366
10,20.68,21.55862918,139.80642,0.0008766225273
10,20.68,21.55862918,145.4911674,0.0008899463197
10,20.68,21.55862918,151.3920265,0.0009024370109
10,20.68,21.55862918,157.5161496,0.0009141686979
10,20.68,21.55862918,163.8708579,0.000925097481
10,20.68,21.55862918,170.4636415,0.0009350987296
10,20.68,21.55862918,177.3021599,0.0009440899002
10,20.68,21.55862918,184.3942416,0.0009521577618
10,20.68,21.55862918,191.747884,0.000959268748
10,20.68,21.55862918,199.3712532,0.0009653092384
10,20.68,21.55862918,207.2726835,0.0009702176563
10,20.68,21.55862918,215.4606763,0.0009740920406
10,20.68,21.55862918,223.9439003,0.0009769142539
10,20.68,21.55862918,232.7311896,0.0009785921634
10,20.68,21.55862918,241.8315437,0.0009790922953
10,20.68,21.55862918,251.2541259,0.0009785209393
10,20.68,21.55862918,261.0082626,0.0009768786028
10,20.68,21.55862918,271.1034418,0.0009741023143
10,20.68,21.55862918,281.5493126,0.0009701881543
10,20.68,21.55862918,292.3556836,0.0009652436705
10,20.68,21.55862918,303.5325222,0.0009592874874
10,20.68,21.55862918,315.089953,0.0009522901839
10,20.68,21.55862918,327.0382577,0.0009442763896
10,20.68,21.55862918,339.3878735,0.0009353480886
10,20.68,21.55862918,352.1493927,0.0009255393256
10,20.68,21.55862918,365.333562,0.0009148533473
10,20.68,21.55862918,378.9512823,0.0009033321083
10,20.68,21.55862918,393.0136082,0.000891058269
10,20.68,21.55862918,407.5317478,0.0008780708427
10,20.68,21.55862918,422.5170635,0.0008643935883
10,20.68,21.55862918,437.9810718,0.0008500728886
10,20.68,21.55862918,453.9354443,0.0008351689339
10,20.68,21.55862918,470.3920089,0.000819717677
10,20.68,21.55862918,487.3627507,0.000803756127
10,20.68,21.55862918,504.8598136,0.000787336765
10,20.68,21.55862918,522.8955029,0.00077050397
10,20.68,21.55862918,541.4822867,0.0007533024332
10,20.68,21.55862918,560.632799,0.0007358050041
10,20.68,21.55862918,580.359843,0.0007180708261
10,20.68,21.55862918,600.6763936,0.0007001226836
10,20.68,21.55862918,621.595602,0.0006820119875
10,20.68,21.55862918,643.1307992,0.0006638237623
10,20.68,21.55862918,665.2955007,0.0006456118312
10,20.68,21.55862918,688.1034115,0.0006273968492
10,20.68,21.55862918,711.5684309,0.0006092155867
10,20.68,21.55862918,735.7046584,0.0005911289627
10,20.68,21.55862918,760.5263995,0.0005731840809
10,20.68,21.55862918,786.048172,0.0005553753026
10,20.68,21.55862918,812.2847125,0.0005377128749
10,20.68,21.55862918,839.2509838,0.0005202842781
10,20.68,21.55862918,866.9621817,0.0005031273204
10,20.68,21.55862918,895.4337427,0.0004861821472
10,20.68,21.55862918,924.6813523,0.0004694703656
10,20.68,21.55862918,954.7209527,0.0004530997046
10,20.68,21.55862918,985.568752,0.0004370497564
10,20.68,21.55862918,1017.241232,0.0004212717484
10,20.68,21.55862918,1049.755159,0.0004058292184
10,20.68,21.55862918,1083.12759,0.0003907770208
10,20.68,21.55862918,1117.375887,0.0003760713487
10,20.68,21.55862918,1152.517722,0.0003617312238
10,20.68,21.55862918,1188.57109,0.0003477796492
10,20.68,21.55862918,1225.554318,0.0003342031355
10,20.68,21.55862918,1263.486078,0.0003210380111
10,20.68,21.55862918,1302.385393,0.0003083017952
10,20.68,21.55862918,1342.271652,0.0002959168537
10,20.68,21.55862918,1383.16462,0.0002839123168
10,20.68,21.55862918,1425.084448,0.0002723861437
10,20.68,21.55862918,1468.051688,0.000261244868
10,20.68,21.55862918,1512.087299,0.0002503913583
10,20.68,21.55862918,1557.212664,0.0002399506669
10,20.68,21.55862918,1603.449602,0.0002299551359
10,20.68,21.55862918,1650.820374,0.0002202482665
10,20.68,21.55862918,1699.347703,0.0002108248378
10,20.68,21.55862918,1749.054784,0.0002018394858
10,20.68,21.55862918,1799.965294,0.0001932195565
10,20.68,21.55862918,1852.103408,0.000184836331
10,20.68,21.55862918,1905.493812,0.0001767646812
10,20.68,21.55862918,1960.161715,0.000169110656
10,20.68,21.55862918,2016.132863,0.000161723111
10,20.68,21.55862918,2073.433553,0.0001545525455
10,20.68,21.55862918,2132.090647,0.0001477301539
10,20.68,21.55862918,2192.131585,0.0001412566881
10,20.68,21.55862918,2253.5844,0.0001349618842
10,20.68,21.55862918,2316.477734,0.0001288920423
10,20.68,21.55862918,2380.84085,0.0001231355946
10,20.68,21.55862918,2446.703648,0.000117622643
10,20.68,21.55862918,2514.096683,0.0001122595181
10,20.68,21.55862918,2583.051175,0.0001071455581
10,20.68,21.55862918,2653.599029,0.0001023165265
10,20.68,21.55862918,2725.772849,9.764929247e-05
10,20.68,21.55862918,2799.605954,9.311792763e-05
10,20.68,21.55862918,2875.132398,8.882653786e-05
10,20.68,21.55862918,2952.38698,8.474866062e-05
10,20.68,21.55862918,3031.405268,8.077140774e-05
10,20.68,21.55862918,3112.223612,7.693801943e-05
10,20.68,21.55862918,3194.879163,7.33566236e-05
10,20.68,21.55862918,3279.409891,6.994743021e-05
10,20.68,21.55862918,3365.854602,6.660293195e-05
10,20.68,21.55862918,3454.25296,6.340149652e-05
10,20.68,21.55862918,3544.645502,6.041360516e-05
10,20.68,21.55862918,3637.073659,5.755168223e-05
10,20.68,21.55862918,3731.579776,5.474260989e-05
10,20.68,21.55862918,3828.207133,5.208299234e-05
10,20.68,21.55862918,3926.999963,4.961260169e-05
10,20.68,21.55862918,4028.003473,4.723139874e-05
10,20.68,21.55862918,4131.263868,4.488290106e-05
10,20.68,21.55862918,4236.828371,4.267885409e-05
10,20.68,21.55862918,4344.745243,4.064526064e-05
10,20.68,21.55862918,4455.063811,3.867348465e-05
10,20.68,21.55862918,4567.834484,3.671774249e-05
10,20.68,21.55862918,4683.108783,3.489039231e-05
10,20.68,21.55862918,4800.93936,3.32146775e-05
10,20.68,21.55862918,4921.380026,3.15861626e-05
10,20.68,21.55862918,5044.485774,2.996656608e-05
10,20.68,21.55862918,5170.312804,2.845439426e-05
10,20.68,21.55862918,5298.91855,2.707165139e-05
10,20.68,21.55862918,5430.361709,2.572964343e-05
10,20.68,21.55862918,5564.702262,2.439185009e-05
10,20.68,21.55862918,5702.001507,2.314219912e-05
10,20.68,21.55862918,5842.322086,2.200544403e-05
10,20.68,21.55862918,5985.72801,2.090599899e-05
10,20.68,21.55862918,6132.284696,1.980507441e-05
10,20.68,21.55862918,6282.058989,1.877298633e-05
10,20.68,21.55862918,6435.1192,1.784061669e-05
10,20.68,21.55862918,6591.535129,1.694470314e-05
10,20.68,21.55862918,6751.378107,1.604241274e-05
10,20.68,21.55862918,6914.72102,1.51896949e-05
10,20.68,21.55862918,7081.638347,1.442548723e-05
10,20.68,21.55862918,7252.206193,1.369875054e-05
10,20.68,21.55862918,7426.502323,1.296269019e-05
10,20.68,21.55862918,7604.606201,1.225801135e-05
10,20.68,21.55862918,7786.59902,1.163243276e-05
10,20.68,21.55862918,7972.563747,1.104666867e-05
10,20.68,21.55862918,8162.585153,1.045111676e-05
10,20.68,21.55862918,8356.749858,9.869759145e-06
10,20.68,21.55862918,8555.146369,9.357855232e-06
10,20.68,21.55862918,8757.865116,8.887243937e-06
10,20.68,21.55862918,8964.998501,8.410681389e-06
10,20.68,21.55862918,9176.640935,7.937744598e-06
10,20.68,21.55862918,9392.88888,7.515299554e-06
10,20.68,21.55862918,9613.840898,7.133702758e-06
10,20.68,21.55862918,9839.597692,6.754004278e-06
10,20.68,21.55862918,10070.26215,6.371732017e-06
10,20.68,21.55862918,10305.93941,6.022584452e-06
10,20.68,21.55862918,10546.73688,5.712579989e-06
10,20.68,21.55862918,10792.76429,5.411444958e-06
10,20.68,21.55862918,11044.13377,5.104883707e-06
10,20.68,21.55862918,11300.95988,4.816364559e-06
10,20.68,21.55862918,11563.35967,4.564193969e-06
10,20.68,21.55862918,11831.45271,4.326631075e-06
10,20.68,21.55862918,12105.36119,4.08316545e-06
10,20.68,21.55862918,12385.20993,3.845156496e-06
10,20.68,21.55862918,12671.12646,3.639667456e-06
10,20.68,21.55862918,12963.24108,3.452807007e-06
10,20.68,21.55862918,13261.6869,3.261606514e-06
10,20.68,21.55862918,13566.59994,3.06912187e-06
10,20.68,21.55862918,13878.11915,2.899478065e-06
10,20.68,21.55862918,14196.38648,2.750772355e-06
10,20.68,21.55862918,14521.54697,2.601597751e-06
10,20.68,21.55862918,14853.7488,2.449110738e-06
10,20.68,21.55862918,15193.14336,2.307886156e-06
10,20.68,21.55862918,15539.88529,2.187989918e-06
10,20.68,21.55862918,15894.13263,2.071921076e-06
10,20.68,21.55862918,16256.04678,1.952180523e-06
10,20.68,21.55862918,16625.79269,1.834709632e-06
10,20.68,21.55862918,17003.53883,1.737699069e-06
10,20.68,21.55862918,17389.45735,1.647452459e-06
10,20.68,21.55862918,17783.72411,1.554616429e-06
10,20.68,21.55862918,18186.51876,1.460111141e-06
10,20.68,21.55862918,18598.02487,1.379458615e-06
10,20.68,21.55862918,19018.42995,1.30797274e-06
10,20.68,21.55862918,19447.92557,1.236410262e-06
10,20.68,21.55862918,19886.70745,1.162465254e-06
10,20.68,21.55862918,20334.97555,1.09445864e-06
10,20.68,21.55862918,20792.93412,1.036970475e-06
10,20.68,21.55862918,21260.79187,9.81800157e-07
10,20.68,21.55862918,21738.76198,9.245775759e-07
10,20.68,21.55862918,22227.06226,8.678531137e-07
10,20.68,21.55862918,22725.91522,8.211870324e-07
10,20.68,21.55862918,23235.54818,7.782733012e-07
10,20.68,21.55862918,23756.19339,7.345575353e-07
10,20.68,21.55862918,24288.08808,6.899071697e-07
10,20.68,21.55862918,24831.47463,6.504067775e-07
10,20.68,21.55862918,25386.60067,6.161367302e-07
10,20.68,21.55862918,25953.71915,5.827304898e-07
10,20.68,21.55862918,26533.0885,5.479108649e-07
10,20.68,21.55862918,27124.97273,5.145748315e-07
10,20.68,21.55862918,27729.64155,4.872876791e-07
10,20.68,21.55862918,28347.37051,4.61447061e-07
10,20.68,21.55862918,28978.44108,4.349193099e-07
10,20.68,21.55862918,29623.14086,4.082958173e-07
10,20.68,21.55862918,30281.7636,3.853177302e-07
10,20.68,21.55862918,30954.60944,3.649557738e-07
10,20.68,21.55862918,31641.98498,3.447826639e-07
10,20.68,21.55862918,32344.20345,3.237948885e-07
10,20.68,21.55862918,33061.58485,3.043348874e-07
10,20.68,21.55862918,33794.45606,2.884165718e-07
10,20.68,21.55862918,34543.15105,2.728841684e-07
10,20.68,21.55862918,35308.01098,2.56892404e-07
10,20.68,21.55862918,36089.3844,2.410576748e-07
10,20.68,21.55862918,36887.62736,2.277105417e-07
10,20.68,21.55862918,37703.1036,2.157135886e-07
10,20.68,21.55862918,38536.18473,2.036035407e-07
10,20.68,21.55862918,39387.25037,1.909299978e-07
10,20.68,21.55862918,40256.68834,1.795285724e-07
10,20.68,21.55862918,41144.89483,1.703722076e-07
10,20.68,21.55862918,42052.27457,1.610825277e-07
10,20.68,21.55862918,42979.24105,1.515018935e-07
10,20.68,21.55862918,43926.21667,1.420462601e-07
10,20.68,21.55862918,44893.63295,1.34420264e-07
10,20.68,21.55862918,45881.93073,1.272886309e-07
10,20.68,21.55862918,46891.56036,1.20090248e-07
10,20.68,21.55862918,47922.98191,1.124063951e-07
10,20.68,21.55862918,48976.66539,1.05931961e-07
10,20.68,21.55862918,50053.09094,1.004971018e-07
10,20.68,21.55862918,51152.74907,9.496238083e-08
10,20.68,21.55862918,52276.14087,8.926324439e-08
10,20.68,21.55862918,53423.77827,8.376715298e-08
10,20.68,21.55862918,54596.18422,7.925424625e-08
10,20.68,21.55862918,55793.89296,7.501419615e-08
10,20.68,21.55862918,57017.45028,7.075292876e-08
10,20.68,21.55862918,58267.41373,6.626334e-08
10,20.68,21.55862918,59544.35289,6.247900297e-08
10,20.68,21.55862918,60848.84965,5.922030786e-08
10,20.68,21.55862918,62181.49845,5.593184352e-08
10,20.68,21.55862918,63542.90655,5.257492693e-08
10,20.68,21.55862918,64933.69432,4.935125636e-08
10,20.68,21.55862918,66354.49553,4.670882727e-08
10,20.68,21.55862918,67805.95761,4.419511845e-08
10,20.68,21.55862918,69288.74197,4.16586148e-08
10,20.68,21.55862918,70803.52429,3.905532439e-08
10,20.68,21.55862918,72350.99483,3.683905404e-08
10,20.68,21.55862918,73931.85875,3.492061896e-08
10,20.68,21.55862918,75546.83642,3.296551332e-08
10,20.68,21.55862918,77196.66377,3.098066283e-08
10,20.68,21.55862918,78882.09259,2.908096951e-08
10,20.68,21.55862918,80603.8909,2.755122746e-08
10,20.68,21.55862918,82362.84331,2.608610429e-08
10,20.68,21.55862918,84159.75133,2.45720289e-08
10,20.68,21.55862918,85995.43379,2.304978765e-08
10,20.68,21.55862918,87870.72719,2.173362564e-08
10,20.68,21.55862918,89786.48605,2.063401365e-08
10,20.68,21.55862918,91743.58337,1.949978074e-08
10,20.68,21.55862918,93742.91096,1.82278933e-08
10,20.68,21.55862918,95785.37988,1.757947971e-08
10,20.68,22.03294078,0.2009275409,1.024411897e-06
10,20.68,22.03294078,0.2096904387,1.079067641e-06
10,20.68,22.03294078,0.2188354611,1.136460223e-06
10,20.68,22.03294078,0.2283792674,1.196721221e-06
10,20.68,22.03294078,0.2383392429,1.259989084e-06
10,20.68,22.03294078,0.2487335304,1.326473146e-06
10,20.68,22.03294078,0.2595810634,1.39626335e-06
10,20.68,22.03294078,0.2709015999,1.469518264e-06
10,20.68,22.03294078,0.282715759,1.546405441e-06
10,20.68,22.03294078,0.2950450582,1.627172458e-06
10,20.68,22.03294078,0.3079119521,1.711931583e-06
10,20.68,22.03294078,0.3213398734,1.800873907e-06
10,20.68,22.03294078,0.3353532759,1.894202136e-06
10,20.68,22.03294078,0.3499776779,1.992209572e-06
10,20.68,22.03294078,0.3652397097,2.095035663e-06
10,20.68,22.03294078,0.3811671609,2.202910688e-06
10,20.68,22.03294078,0.3977890315,2.31607981e-06
10,20.68,22.03294078,0.4151355842,2.434891024e-06
10,20.68,22.03294078,0.4332383994,2.559516818e-06
10,20.68,22.03294078,0.4521304324,2.690234676e-06
10,20.68,22.03294078,0.4718460731,2.827341028e-06
10,20.68,22.03294078,0.4924212087,2.971249315e-06
10,20.68,22.03294078,0.5138932882,3.122172124e-06
10,20.68,22.03294078,0.5363013905,3.280443796e-06
10,20.68,22.03294078,0.5596862952,3.446422645e-06
10,20.68,22.03294078,0.5840905566,3.620600438e-06
10,20.68,22.03294078,0.6095585803,3.803238375e-06
10,20.68,22.03294078,0.6361367038,3.994739255e-06
10,20.68,22.03294078,0.6638732804,4.195536083e-06
10,20.68,22.03294078,0.6928187665,4.406214348e-06
10,20.68,22.03294078,0.7230258129,4.627094141e-06
10,20.68,22.03294078,0.7545493598,4.858660653e-06
10,20.68,22.03294078,0.7874467363,5.101437008e-06
10,20.68,22.03294078,0.8217777636,5.356120821e-06
10,20.68,22.03294078,0.8576048632,5.62310346e-06
10,20.68,22.03294078,0.8949931694,5.902969243e-06
10,20.68,22.03294078,0.9340106469,6.196349984e-06
10,20.68,22.03294078,0.9747282131,6.504077381e-06
10,20.68,22.03294078,1.017219866,6.826629008e-06
10,20.68,22.03294078,1.061562817,7.164708387e-06
10,20.68,22.03294078,1.107837631,7.519078343e-06
10,20.68,22.03294078,1.15612837,7.890730821e-06
10,20.68,22.03294078,1.206522746,8.280247575e-06
10,20.68,22.03294078,1.259112274,8.688475373e-06
10,20.68,22.03294078,1.313992443,9.116334854e-06
10,20.68,22.03294078,1.371262884,9.565009291e-06
10,20.68,22.03294078,1.431027546,1.003520625e-05
10,20.68,22.03294078,1.493394886,1.052794447e-05
10,20.68,22.03294078,1.558478063,1.104433451e-05
10,20.68,22.03294078,1.626395138,1.158578779e-05
10,20.68,22.03294078,1.697269287,1.215316365e-05
10,20.68,22.03294078,1.771229021,1.274768709e-05
10,20.68,22.03294078,1.848408413,1.337069686e-05
10,20.68,22.03294078,1.92894734,1.402387596e-05
10,20.68,22.03294078,2.01299173,1.470826663e-05
10,20.68,22.03294078,2.100693822,1.542534079e-05
10,20.68,22.03294078,2.192212439,1.617671091e-05
10,20.68,22.03294078,2.287713265,1.696438248e-05
10,20.68,22.03294078,2.387369143,1.778961777e-05
10,20.68,22.03294078,2.491360379,1.86541837e-05
10,20.68,22.03294078,2.599875061,1.95600202e-05
10,20.68,22.03294078,2.713109394,2.050951431e-05
10,20.68,22.03294078,2.831268041,2.150419259e-05
10,20.68,22.03294078,2.954564487,2.254617328e-05
10,20.68,22.03294078,3.083221415,2.363778666e-05
10,20.68,22.03294078,3.217471093,2.478186902e-05
10,20.68,22.03294078,3.357555787,2.598026356e-05
10,20.68,22.03294078,3.503728179,2.723550523e-05
10,20.68,22.03294078,3.656251813,2.85503872e-05
10,20.68,22.03294078,3.815401551,2.992827124e-05
10,20.68,22.03294078,3.981464054,3.137137865e-05
10,20.68,22.03294078,4.154738278,3.28827358e-05
10,20.68,22.03294078,4.335535995,3.446568096e-05
10,20.68,22.03294078,4.524182327,3.612418466e-05
10,20.68,22.03294078,4.721016311,3.786091783e-05
10,20.68,22.03294078,4.926391483,3.967948176e-05
10,20.68,22.03294078,5.140676479,4.158385022e-05
10,20.68,22.03294078,5.364255675,4.357868954e-05
10,20.68,22.03294078,5.597529836,4.566720235e-05
10,20.68,22.03294078,5.840916801,4.785365516e-05
10,20.68,22.03294078,6.094852192,5.014275215e-05
10,20.68,22.03294078,6.359790152,5.253993963e-05
10,20.68,22.03294078,6.636204109,5.50490443e-05
10,20.68,22.03294078,6.924587575,5.767509044e-05
10,20.68,22.03294078,7.225454968,6.042360453e-05
10,20.68,22.03294078,7.539342474,6.33008825e-05
10,20.68,22.03294078,7.866808937,6.631147626e-05
10,20.68,22.03294078,8.208436784,6.946125431e-05
10,20.68,22.03294078,8.564832984,7.275664076e-05
10,20.68,22.03294078,8.936630046,7.620481663e-05
10,20.68,22.03294078,9.324487053,7.981116588e-05
10,20.68,22.03294078,9.729090729,8.358246697e-05
10,20.68,22.03294078,10.15115655,8.752607777e-05
10,20.68,22.03294078,10.59142991,9.165003546e-05
10,20.68,22.03294078,11.05068729,9.596066246e-05
10,20.68,22.03294078,11.52973751,0.0001004656696
10,20.68,22.03294078,12.02942299,0.0001051733098
10,20.68,22.03294078,12.5506211,0.0001100923377
10,20.68,22.03294078,13.09424552,0.0001152301114
10,20.68,22.03294078,13.66124764,0.0001205952193
10,20.68,22.03294078,14.25261805,0.000126196643
10,20.68,22.03294078,14.86938802,0.000132043543
10,20.68,22.03294078,15.51263112,0.0001381443894
10,20.68,22.03294078,16.18346475,0.0001445084693
10,20.68,22.03294078,16.88305191,0.0001511451248
10,20.68,22.03294078,17.61260281,0.0001580633568
10,20.68,22.03294078,18.37337674,0.0001652727889
10,20.68,22.03294078,19.16668381,0.0001727830451
10,20.68,22.03294078,19.99388691,0.000180603164
10,20.68,22.03294078,20.85640356,0.0001887410695
10,20.68,22.03294078,21.75570798,0.0001972075374
10,20.68,22.03294078,22.69333309,0.0002060119164
10,20.68,22.03294078,23.67087261,0.0002151618703
10,20.68,22.03294078,24.68998324,0.0002246628829
10,20.68,22.03294078,25.75238685,0.0002345268373
10,20.68,22.03294078,26.85987276,0.000244761883
10,20.68,22.03294078,28.01430006,0.0002553727226
10,20.68,22.03294078,29.21759998,0.0002663605207
10,20.68,22.03294078,30.47177832,0.0002777382033
10,20.68,22.03294078,31.77891793,0.0002895114502
10,20.68,22.03294078,33.14118124,0.0003016798263
10,20.68,22.03294078,34.56081285,0.0003142377817
10,20.68,22.03294078,36.04014212,0.0003271992611
10,20.68,22.03294078,37.58158588,0.0003405658798
10,20.68,22.03294078,39.18765112,0.0003543293034
10,20.68,22.03294078,40.86093773,0.0003684744774
10,20.68,22.03294078,42.60414132,0.0003830164846
10,20.68,22.03294078,44.42005601,0.000397951073
10,20.68,22.03294078,46.31157728,0.0004132588024
10,20.68,22.03294078,48.28170485,0.0004289122192
10,20.68,22.03294078,50.33354554,0.000444927952
10,20.68,22.03294078,52.47031625,0.0004612941061
10,20.68,22.03294078,54.69534677,0.000477976805
10,20.68,22.03294078,57.0120828,0.0004949336751
10,20.68,22.03294078,59.42408879,0.0005121837495
10,20.68,22.03294078,61.93505088,0.0005297060912
10,20.68,22.03294078,64.5487798,0.0005474494487
10,20.68,22.03294078,67.26921372,0.0005653550124
10,20.68,22.03294078,70.1004211,0.0005834456554
10,20.68,22.03294078,73.04660348,0.0006016908038
10,20.68,22.03294078,76.11209825,0.0006200199542
10,20.68,22.03294078,79.30138135,0.0006383580319
10,20.68,22.03294078,82.6190699,0.0006567337886
10,20.68,22.03294078,86.06992479,0.0006751076323
10,20.68,22.03294078,89.65885313,0.0006933896891
