Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
15,31,18.91965423,761.4854368,2.429435605e-05
15,31,18.91965423,787.0321923,2.358812815e-05
15,31,18.91965423,813.2941554,2.287557379e-05
15,31,18.91965423,840.2862938,2.216059567e-05
15,31,18.91965423,868.0238085,2.144599274e-05
15,31,18.91965423,896.5221416,2.073160635e-05
15,31,18.91965423,925.7969844,2.001973409e-05
15,31,18.91965423,955.8642853,1.931552327e-05
15,31,18.91965423,986.7402586,1.861948546e-05
15,31,18.91965423,1018.441393,1.793121366e-05
15,31,18.91965423,1050.984462,1.72543701e-05
15,31,18.91965423,1084.386531,1.659189308e-05
15,31,18.91965423,1118.664969,1.594265826e-05
15,31,18.91965423,1153.837456,1.530829493e-05
15,31,18.91965423,1189.921996,1.469037293e-05
15,31,18.91965423,1226.936925,1.408875415e-05
15,31,18.91965423,1264.900924,1.350550082e-05
15,31,18.91965423,1303.833027,1.294178848e-05
15,31,18.91965423,1343.752632,1.239436923e-05
15,31,18.91965423,1384.679515,1.186494946e-05
15,31,18.91965423,1426.633839,1.135848499e-05
15,31,18.91965423,1469.636165,1.087046134e-05
15,31,18.91965423,1513.707466,1.039592845e-05
15,31,18.91965423,1558.869138,9.94071139e-06
15,31,18.91965423,1605.14301,9.506432974e-06
15,31,18.91965423,1652.551359,9.085591132e-06
15,31,18.91965423,1701.116921,8.677902167e-06
15,31,18.91965423,1750.862903,8.290569641e-06
15,31,18.91965423,1801.812998,7.920107963e-06
15,31,18.91965423,1853.991397,7.56057643e-06
15,31,18.91965423,1907.422799,7.215430559e-06
15,31,18.91965423,1962.132431,6.889321527e-06
15,31,18.91965423,2018.146054,6.575267137e-06
15,31,18.91965423,2075.489983,6.270821188e-06
15,31,18.91965423,2134.191095,5.981581497e-06
15,31,18.91965423,2194.27685,5.707557428e-06
15,31,18.91965423,2255.775299,5.441290463e-06
15,31,18.91965423,2318.715101,5.184848303e-06
15,31,18.91965423,2383.12554,4.942027598e-06
15,31,18.91965423,2449.036535,4.709583766e-06
15,31,18.91965423,2516.47866,4.483528731e-06
15,31,18.91965423,2585.483158,4.268167683e-06
15,31,18.91965423,2656.081952,4.06498978e-06
15,31,18.91965423,2728.30767,3.868732348e-06
15,31,18.91965423,2802.193654,3.67848684e-06
15,31,18.91965423,2877.773977,3.498885827e-06
15,31,18.91965423,2955.083465,3.328601566e-06
15,31,18.91965423,3034.157708,3.162701124e-06
15,31,18.91965423,3115.03308,3.003143393e-06
15,31,18.91965423,3197.746758,2.85453987e-06
15,31,18.91965423,3282.336736,2.713441508e-06
15,31,18.91965423,3368.841847,2.575283423e-06
15,31,18.91965423,3457.301781,2.443556744e-06
15,31,18.91965423,3547.757102,2.321192079e-06
15,31,18.91965423,3640.24927,2.204305655e-06
15,31,18.91965423,3734.820658,2.089799269e-06
15,31,18.91965423,3831.514574,1.982067549e-06
15,31,18.91965423,3930.375281,1.882741476e-06
15,31,18.91965423,4031.448016,1.787297188e-06
15,31,18.91965423,4134.779016,1.693236195e-06
15,31,18.91965423,4240.415534,1.60544048e-06
15,31,18.91965423,4348.405865,1.524970135e-06
15,31,18.91965423,4458.799366,1.447060631e-06
15,31,18.91965423,4571.646484,1.369861881e-06
15,31,18.91965423,4686.99877,1.297949657e-06
15,31,18.91965423,4804.908915,1.232189867e-06
15,31,18.91965423,4925.430763,1.168358771e-06
15,31,18.91965423,5048.619344,1.104999689e-06
15,31,18.91965423,5174.530896,1.046062505e-06
15,31,18.91965423,5303.222892,9.923325006e-07
15,31,18.91965423,5434.754066,9.40236665e-07
15,31,18.91965423,5569.18444,8.88406806e-07
15,31,18.91965423,5706.575352,8.402186463e-07
15,31,18.91965423,5846.989485,7.96558848e-07
15,31,18.91965423,5990.490895,7.543833062e-07
15,31,18.91965423,6137.14504,7.122281099e-07
15,31,18.91965423,6287.018809,6.729104213e-07
15,31,18.91965423,6440.180559,6.375564092e-07
15,31,18.91965423,6596.700137,6.036343995e-07
15,31,18.91965423,6756.648918,5.695255789e-07
15,31,18.91965423,6920.099839,5.37458092e-07
15,31,18.91965423,7087.127427,5.088720569e-07
15,31,18.91965423,7257.807836,4.817407233e-07
15,31,18.91965423,7432.218885,4.542990392e-07
15,31,18.91965423,7610.440087,4.281494401e-07
15,31,18.91965423,7792.55269,4.050579748e-07
15,31,18.91965423,7978.639715,3.834870944e-07
15,31,18.91965423,8168.785989,3.615797239e-07
15,31,18.91965423,8363.078189,3.402771799e-07
15,31,18.91965423,8561.604879,3.216235624e-07
15,31,18.91965423,8764.456549,3.045326402e-07
15,31,18.91965423,8971.725662,2.872225422e-07
15,31,18.91965423,9183.506688,2.700688312e-07
15,31,18.91965423,9399.896155,2.548858215e-07
15,31,18.91965423,9620.992689,2.412367151e-07
15,31,18.91965423,9846.897059,2.276291757e-07
15,31,18.91965423,10077.71222,2.139412943e-07
15,31,18.91965423,10313.54338,2.015395379e-07
15,31,18.91965423,10554.498,1.905881843e-07
15,31,18.91965423,10800.68591,1.79941144e-07
15,31,18.91965423,11052.2193,1.691090154e-07
15,31,18.91965423,11309.21281,1.589844994e-07
15,31,18.91965423,11571.78355,1.501917253e-07
15,31,18.91965423,11840.05119,1.419143219e-07
15,31,18.91965423,12114.13797,1.334360344e-07
15,31,18.91965423,12394.16882,1.251920465e-07
15,31,18.91965423,12680.27134,1.181205954e-07
15,31,18.91965423,12972.57592,1.117083758e-07
15,31,18.91965423,13271.21576,1.051462237e-07
15,31,18.91965423,13576.32695,9.854646204e-08
15,31,18.91965423,13888.04854,9.279642209e-08
15,31,18.91965423,14206.52258,8.778352032e-08
15,31,18.91965423,14531.8942,8.274185918e-08
15,31,18.91965423,14864.31168,7.759128165e-08
15,31,18.91965423,15203.92648,7.286294202e-08
15,31,18.91965423,15550.89339,6.887531801e-08
15,31,18.91965423,15905.37051,6.501180163e-08
15,31,18.91965423,16267.51937,6.102773484e-08
15,31,18.91965423,16637.50501,5.714350653e-08
15,31,18.91965423,17015.49602,5.395869296e-08
15,31,18.91965423,17401.66466,5.10001328e-08
15,31,18.91965423,17796.1869,4.795487507e-08
15,31,18.91965423,18199.24251,4.48570095e-08
15,31,18.91965423,18611.01517,4.224958683e-08
15,31,18.91965423,19031.69252,3.994550544e-08
15,31,18.91965423,19461.46626,3.763255435e-08
15,31,18.91965423,19900.53223,3.524346919e-08
15,31,18.91965423,20349.09051,3.306808685e-08
15,31,18.91965423,20807.34551,3.123776967e-08
15,31,18.91965423,21275.50603,2.948129005e-08
15,31,18.91965423,21753.78543,2.765719059e-08
15,31,18.91965423,22242.40164,2.585318135e-08
15,31,18.91965423,22741.57733,2.439241561e-08
15,31,18.91965423,23251.53995,2.304996346e-08
15,31,18.91965423,23772.5219,2.167762783e-08
15,31,18.91965423,24304.76058,2.027813291e-08
15,31,18.91965423,24848.49852,1.905453728e-08
15,31,18.91965423,25403.98349,1.799682334e-08
15,31,18.91965423,25971.46863,1.696429422e-08
15,31,18.91965423,26551.21253,1.588925963e-08
15,31,18.91965423,27143.47936,1.486811282e-08
15,31,18.91965423,27748.53902,1.403689764e-08
15,31,18.91965423,28366.66722,1.325119612e-08
15,31,18.91965423,28998.14564,1.244361595e-08
15,31,18.91965423,29643.26203,1.163572851e-08
15,31,18.91965423,30302.31036,1.094679475e-08
15,31,18.91965423,30975.59095,1.033751122e-08
15,31,18.91965423,31663.41061,9.732924133e-09
15,31,18.91965423,32366.08275,9.105246311e-09
15,31,18.91965423,33083.92758,8.528213958e-09
15,31,18.91965423,33817.27222,8.058249972e-09
15,31,18.91965423,34566.45082,7.600336981e-09
15,31,18.91965423,35331.80479,7.128218429e-09
15,31,18.91965423,36113.68288,6.663206134e-09
15,31,18.91965423,36912.44139,6.275870374e-09
15,31,18.91965423,37728.44429,5.927564913e-09
15,31,18.91965423,38562.06342,5.575607601e-09
15,31,18.91965423,39413.67866,5.20840559e-09
15,31,18.91965423,40283.67806,4.881037996e-09
15,31,18.91965423,41172.45808,4.618975206e-09
15,31,18.91965423,42080.42371,4.353333616e-09
15,31,18.91965423,43007.98871,4.078845268e-09
15,31,18.91965423,43955.57575,3.809945229e-09
15,31,18.91965423,44923.61662,3.595570369e-09
15,31,18.91965423,45912.55246,3.394584542e-09
15,31,18.91965423,46922.8339,3.191614051e-09
15,31,18.91965423,47954.92131,2.97537619e-09
15,31,18.91965423,49009.28501,2.795195627e-09
15,31,18.91965423,50086.40543,2.644331334e-09
15,31,18.91965423,51186.77342,2.490572147e-09
15,31,18.91965423,52310.89039,2.331839559e-09
15,31,18.91965423,53459.26858,2.180346781e-09
15,31,18.91965423,54632.4313,2.056987593e-09
15,31,18.91965423,55830.91313,1.940797803e-09
15,31,18.91965423,57055.2602,1.824263385e-09
15,31,18.91965423,58306.03042,1.701049064e-09
15,31,18.91965423,59583.79376,1.598920294e-09
15,31,18.91965423,60889.13247,1.511343191e-09
15,31,18.91965423,62222.64138,1.422711317e-09
15,31,18.91965423,63584.92813,1.332057785e-09
15,31,18.91965423,64976.6135,1.245910257e-09
15,31,18.91965423,66398.33167,1.175767133e-09
15,31,18.91965423,67850.73048,1.10893909e-09
15,31,18.91965423,69334.47177,1.041621031e-09
15,31,18.91965423,70850.23166,9.724872188e-10
15,31,18.91965423,72398.70085,9.145458728e-10
15,31,18.91965423,73980.58496,8.644000784e-10
15,31,18.91965423,75596.60483,8.132765254e-10
15,31,18.91965423,77247.49685,7.613470096e-10
15,31,18.91965423,78934.0133,7.121202782e-10
15,31,18.91965423,80656.92271,6.727053697e-10
15,31,18.91965423,82417.01017,6.348906473e-10
15,31,18.91965423,84215.07774,5.958523421e-10
15,31,18.91965423,86051.94475,5.566768001e-10
15,31,18.91965423,87928.44825,5.233122623e-10
15,31,18.91965423,89845.44332,4.953470163e-10
15,31,18.91965423,91803.8035,4.665067626e-10
15,31,18.91965423,93804.4212,4.342714584e-10
15,31,18.91965423,95848.20806,4.174449817e-10
15,31,19.33590571,0.201282105,2.321434183e-08
15,31,19.33590571,0.2100604639,2.447013958e-08
15,31,19.33590571,0.2192216214,2.578975338e-08
15,31,19.33590571,0.2287822662,2.717629844e-08
15,31,19.33590571,0.2387598143,2.863305622e-08
15,31,19.33590571,0.2491724404,3.016512714e-08
15,31,19.33590571,0.2600391113,3.17745225e-08
15,31,19.33590571,0.2713796199,3.346500772e-08
15,31,19.33590571,0.2832146218,3.524056765e-08
15,31,19.33590571,0.2955656721,3.710725607e-08
15,31,19.33590571,0.3084552651,3.906759408e-08
15,31,19.33590571,0.3219068749,4.112613295e-08
15,31,19.33590571,0.3359449982,4.328771004e-08
15,31,19.33590571,0.3505951985,4.555952169e-08
15,31,19.33590571,0.3658841528,4.794471229e-08
15,31,19.33590571,0.3818396997,5.044878279e-08
15,31,19.33590571,0.3984908903,5.307760364e-08
15,31,19.33590571,0.4158680406,5.583974126e-08
15,31,19.33590571,0.4340027865,5.873910072e-08
15,31,19.33590571,0.4529281415,6.178233036e-08
15,31,19.33590571,0.4726785561,6.497655242e-08
15,31,19.33590571,0.4932899804,6.833197674e-08
15,31,19.33590571,0.5147999294,7.185343542e-08
15,31,19.33590571,0.537247551,7.554896281e-08
15,31,19.33590571,0.5606736964,7.942719763e-08
15,31,19.33590571,0.5851209948,8.350032141e-08
15,31,19.33590571,0.6106339298,8.777429468e-08
15,31,19.33590571,0.6372589206,9.225882567e-08
15,31,19.33590571,0.6650444055,9.696438991e-08
15,31,19.33590571,0.6940409296,1.019055345e-07
15,31,19.33590571,0.7243012363,1.070895923e-07
15,31,19.33590571,0.7558803624,1.125282926e-07
15,31,19.33590571,0.7888357377,1.182343352e-07
15,31,19.33590571,0.8232272887,1.242251051e-07
15,31,19.33590571,0.8591175463,1.305096026e-07
15,31,19.33590571,0.8965717596,1.371019968e-07
15,31,19.33590571,0.9356580123,1.440176801e-07
15,31,19.33590571,0.9764473465,1.512774413e-07
15,31,19.33590571,1.01901389,1.588923057e-07
15,31,19.33590571,1.06343499,1.668793858e-07
15,31,19.33590571,1.109791353,1.752573331e-07
15,31,19.33590571,1.158167188,1.84051017e-07
15,31,19.33590571,1.20865036,1.932739203e-07
15,31,19.33590571,1.261332547,2.029467055e-07
15,31,19.33590571,1.316309403,2.130919661e-07
15,31,19.33590571,1.373680734,2.237394621e-07
15,31,19.33590571,1.433550672,2.349056554e-07
15,31,19.33590571,1.496027864,2.466154882e-07
15,31,19.33590571,1.561225666,2.588963191e-07
15,31,19.33590571,1.629262347,2.717837639e-07
15,31,19.33590571,1.700261297,2.852978945e-07
15,31,19.33590571,1.774351252,2.994688071e-07
15,31,19.33590571,1.851666521,3.143296162e-07
15,31,19.33590571,1.932347224,3.299229419e-07
15,31,19.33590571,2.016539544,3.462732256e-07
15,31,19.33590571,2.104395987,3.634167645e-07
15,31,19.33590571,2.196075651,3.813936171e-07
15,31,19.33590571,2.291744511,4.00254769e-07
15,31,19.33590571,2.39157571,4.200299445e-07
15,31,19.33590571,2.495749869,4.407628909e-07
15,31,19.33590571,2.604455404,4.625020301e-07
15,31,19.33590571,2.71788886,4.853083182e-07
15,31,19.33590571,2.836255256,5.092178572e-07
15,31,19.33590571,2.959768451,5.342833278e-07
15,31,19.33590571,3.088651511,5.605632023e-07
15,31,19.33590571,3.22313711,5.881302857e-07
15,31,19.33590571,3.363467932,6.170283651e-07
15,31,19.33590571,3.509897099,6.473208044e-07
15,31,19.33590571,3.66268861,6.790781165e-07
15,31,19.33590571,3.822117804,7.123871301e-07
15,31,19.33590571,3.988471837,7.473008709e-07
15,31,19.33590571,4.162050182,7.838954327e-07
15,31,19.33590571,4.343165148,8.2225569e-07
15,31,19.33590571,4.532142418,8.624849767e-07
15,31,19.33590571,4.729321614,9.046473903e-07
15,31,19.33590571,4.935056879,9.488341179e-07
15,31,19.33590571,5.149717485,9.951470613e-07
15,31,19.33590571,5.373688465,1.043708829e-06
15,31,19.33590571,5.607371272,1.094596733e-06
15,31,19.33590571,5.851184462,1.147919734e-06
15,31,19.33590571,6.105564401,1.203799754e-06
15,31,19.33590571,6.370966008,1.262381665e-06
15,31,19.33590571,6.64786352,1.323758468e-06
15,31,19.33590571,6.936751286,1.388059858e-06
15,31,19.33590571,7.238144603,1.455431019e-06
15,31,19.33590571,7.552580564,1.526042145e-06
15,31,19.33590571,7.880618962,1.600004736e-06
15,31,19.33590571,8.222843208,1.677472363e-06
15,31,19.33590571,8.579861298,1.758616789e-06
15,31,19.33590571,8.952306807,1.843636384e-06
15,31,19.33590571,9.340839924,1.932664259e-06
15,31,19.33590571,9.746148529,2.025880983e-06
15,31,19.33590571,10.1689493,2.123487968e-06
15,31,19.33590571,10.60998887,2.225713926e-06
15,31,19.33590571,11.07004501,2.332716922e-06
15,31,19.33590571,11.54992789,2.444707274e-06
15,31,19.33590571,12.05048134,2.561918302e-06
15,31,19.33590571,12.57258417,2.684609789e-06
15,31,19.33590571,13.11715156,2.812968182e-06
15,31,19.33590571,13.68513648,2.947235365e-06
15,31,19.33590571,14.27753114,3.087677114e-06
15,31,19.33590571,14.89536849,3.234582452e-06
15,31,19.33590571,15.53972385,3.388169502e-06
15,31,19.33590571,16.21171645,3.548711742e-06
15,31,19.33590571,16.91251115,3.716504904e-06
15,31,19.33590571,17.64332012,3.891861282e-06
15,31,19.33590571,18.40540467,4.075033526e-06
15,31,19.33590571,19.20007701,4.266323768e-06
15,31,19.33590571,20.02870219,4.466050253e-06
15,31,19.33590571,20.89269999,4.674536379e-06
15,31,19.33590571,21.79354695,4.892071372e-06
15,31,19.33590571,22.73277838,5.118978579e-06
15,31,19.33590571,23.71199051,5.355583904e-06
15,31,19.33590571,24.73284261,5.60220099e-06
15,31,19.33590571,25.7970592,5.859156566e-06
15,31,19.33590571,26.90643236,6.126781459e-06
15,31,19.33590571,28.06282401,6.405383967e-06
15,31,19.33590571,29.26816832,6.695235794e-06
15,31,19.33590571,30.5244741,6.996700811e-06
15,31,19.33590571,31.83382733,7.310095437e-06
15,31,19.33590571,33.19839366,7.635671466e-06
15,31,19.33590571,34.62042098,7.973612821e-06
15,31,19.33590571,36.10224208,8.324319081e-06
15,31,19.33590571,37.64627728,8.688060675e-06
15,31,19.33590571,39.2550372,9.064977426e-06
15,31,19.33590571,40.93112545,9.455104731e-06
15,31,19.33590571,42.67724143,9.85887615e-06
15,31,19.33590571,44.49618318,1.027647419e-05
15,31,19.33590571,46.39085019,1.070785283e-05
15,31,19.33590571,48.36424631,1.115282403e-05
15,31,19.33590571,50.41948259,1.161185489e-05
15,31,19.33590571,52.55978023,1.208498854e-05
15,31,19.33590571,54.78847345,1.257190115e-05
15,31,19.33590571,57.10901245,1.307209584e-05
15,31,19.33590571,59.52496631,1.358607654e-05
15,31,19.33590571,62.04002588,1.4113689e-05
15,31,19.33590571,64.65800668,1.465422493e-05
15,31,19.33590571,67.38285177,1.520679027e-05
15,31,19.33590571,70.21863458,1.577193594e-05
15,31,19.33590571,73.16956171,1.634925151e-05
15,31,19.33590571,76.2399757,1.693753094e-05
15,31,19.33590571,79.43435769,1.75354036e-05
15,31,19.33590571,82.75733007,1.814348866e-05
15,31,19.33590571,86.21365908,1.876106904e-05
15,31,19.33590571,89.80825724,1.938633489e-05
15,31,19.33590571,93.54618578,2.001738568e-05
15,31,19.33590571,97.43265693,2.065494587e-05
15,31,19.33590571,101.4730361,2.129796251e-05
15,31,19.33590571,105.672844,2.194394347e-05
15,31,19.33590571,110.0377585,2.259045236e-05
15,31,19.33590571,114.5736167,2.323837658e-05
15,31,19.33590571,119.2864163,2.388633556e-05
15,31,19.33590571,124.1823173,2.453113124e-05
15,31,19.33590571,129.2676435,2.516985701e-05
15,31,19.33590571,134.5488836,2.580364428e-05
15,31,19.33590571,140.0326923,2.643084725e-05
15,31,19.33590571,145.7258914,2.704762271e-05
15,31,19.33590571,151.6354703,2.765075021e-05
15,31,19.33590571,157.7685867,2.824170632e-05
15,31,19.33590571,164.1325672,2.881870798e-05
15,31,19.33590571,170.7349073,2.937743592e-05
15,31,19.33590571,177.5832716,2.99146049e-05
15,31,19.33590571,184.6854937,3.043213384e-05
15,31,19.33590571,192.0495763,3.092827436e-05
15,31,19.33590571,199.6836903,3.139847495e-05
15,31,19.33590571,207.5961747,3.18396438e-05
15,31,19.33590571,215.795536,3.225414857e-05
15,31,19.33590571,224.2904471,3.264039934e-05
15,31,19.33590571,233.0897468,3.29938222e-05
15,31,19.33590571,242.202439,3.331169335e-05
15,31,19.33590571,251.6376911,3.359675895e-05
15,31,19.33590571,261.4048335,3.384768898e-05
15,31,19.33590571,271.5133585,3.406012938e-05
15,31,19.33590571,281.9729187,3.423193627e-05
15,31,19.33590571,292.7933265,3.436621295e-05
15,31,19.33590571,303.9845529,3.446206707e-05
15,31,19.33590571,315.5567259,3.451574078e-05
15,31,19.33590571,327.5201305,3.452597504e-05
15,31,19.33590571,339.885207,3.449627738e-05
15,31,19.33590571,352.662551,3.442647047e-05
15,31,19.33590571,365.8629121,3.431389845e-05
15,31,19.33590571,379.497194,3.415849695e-05
15,31,19.33590571,393.5764542,3.396407389e-05
15,31,19.33590571,408.1119036,3.373116093e-05
15,31,19.33590571,423.1149072,3.345820464e-05
15,31,19.33590571,438.5969841,3.314590403e-05
15,31,19.33590571,454.5698088,3.279776966e-05
15,31,19.33590571,471.0452115,3.241477412e-05
15,31,19.33590571,488.03518,3.199654841e-05
15,31,19.33590571,505.5518609,3.154468498e-05
15,31,19.33590571,523.6075621,3.106248296e-05
15,31,19.33590571,542.2147544,3.055154963e-05
15,31,19.33590571,561.3860748,3.00129913e-05
15,31,19.33590571,581.1343289,2.944899853e-05
15,31,19.33590571,601.4724951,2.886221296e-05
15,31,19.33590571,622.4137273,2.825443689e-05
15,31,19.33590571,643.97136,2.762718468e-05
15,31,19.33590571,666.158912,2.698216486e-05
15,31,19.33590571,688.9900918,2.632130535e-05
15,31,19.33590571,712.4788025,2.564623117e-05
15,31,19.33590571,736.6391476,2.495894994e-05
15,31,19.33590571,761.4854368,2.426205889e-05
15,31,19.33590571,787.0321923,2.355720081e-05
15,31,19.33590571,813.2941554,2.284601232e-05
15,31,19.33590571,840.2862938,2.213239273e-05
15,31,19.33590571,868.0238085,2.14191214e-05
15,31,19.33590571,896.5221416,2.07060509e-05
15,31,19.33590571,925.7969844,1.99954867e-05
15,31,19.33590571,955.8642853,1.929254217e-05
15,31,19.33590571,986.7402586,1.859773119e-05
15,31,19.33590571,1018.441393,1.791067802e-05
15,31,19.33590571,1050.984462,1.723501309e-05
15,31,19.33590571,1084.386531,1.657364507e-05
15,31,19.33590571,1118.664969,1.592550122e-05
15,31,19.33590571,1153.837456,1.529220156e-05
15,31,19.33590571,1189.921996,1.467526713e-05
15,31,19.33590571,1226.936925,1.407459573e-05
15,31,19.33590571,1264.900924,1.3492279e-05
15,31,19.33590571,1303.833027,1.292943041e-05
15,31,19.33590571,1343.752632,1.238281149e-05
15,31,19.33590571,1384.679515,1.185419067e-05
15,31,19.33590571,1426.633839,1.134846903e-05
15,31,19.33590571,1469.636165,1.086109906e-05
15,31,19.33590571,1513.707466,1.038720266e-05
15,31,19.33590571,1558.869138,9.932611474e-06
15,31,19.33590571,1605.14301,9.498878038e-06
15,31,19.33590571,1652.551359,9.07854105e-06
15,31,19.33590571,1701.116921,8.671366967e-06
15,31,19.33590571,1750.862903,8.28450554e-06
15,31,19.33590571,1801.812998,7.914447707e-06
15,31,19.33590571,1853.991397,7.555318476e-06
15,31,19.33590571,1907.422799,7.210576048e-06
15,31,19.33590571,1962.132431,6.884805358e-06
15,31,19.33590571,2018.146054,6.571050369e-06
15,31,19.33590571,2075.489983,6.266925198e-06
15,31,19.33590571,2134.191095,5.977985748e-06
15,31,19.33590571,2194.27685,5.704193374e-06
15,31,19.33590571,2255.775299,5.438156997e-06
15,31,19.33590571,2318.715101,5.181962044e-06
15,31,19.33590571,2383.12554,4.939351576e-06
15,31,19.33590571,2449.036535,4.707076561e-06
15,31,19.33590571,2516.47866,4.481208451e-06
15,31,19.33590571,2585.483158,4.266038755e-06
15,31,19.33590571,2656.081952,4.063007321e-06
15,31,19.33590571,2728.30767,3.866874992e-06
15,31,19.33590571,2802.193654,3.67677939e-06
15,31,19.33590571,2877.773977,3.497317578e-06
15,31,19.33590571,2955.083465,3.327133657e-06
15,31,19.33590571,3034.157708,3.161331164e-06
15,31,19.33590571,3115.03308,3.001897166e-06
15,31,19.33590571,3197.746758,2.853397452e-06
15,31,19.33590571,3282.336736,2.712367236e-06
15,31,19.33590571,3368.841847,2.574286038e-06
15,31,19.33590571,3457.301781,2.442653352e-06
15,31,19.33590571,3547.757102,2.32036196e-06
15,31,19.33590571,3640.24927,2.203523834e-06
15,31,19.33590571,3734.820658,2.089079734e-06
15,31,19.33590571,3831.514574,1.981421359e-06
15,31,19.33590571,3930.375281,1.882146024e-06
15,31,19.33590571,4031.448016,1.786733152e-06
15,31,19.33590571,4134.779016,1.692719388e-06
15,31,19.33590571,4240.415534,1.604980026e-06
15,31,19.33590571,4348.405865,1.524543866e-06
15,31,19.33590571,4458.799366,1.446654319e-06
15,31,19.33590571,4571.646484,1.369490052e-06
15,31,19.33590571,4686.99877,1.297619929e-06
15,31,19.33590571,4804.908915,1.231884278e-06
15,31,19.33590571,4925.430763,1.168066537e-06
15,31,19.33590571,5048.619344,1.104732608e-06
15,31,19.33590571,5174.530896,1.04582691e-06
15,31,19.33590571,5303.222892,9.921145792e-07
15,31,19.33590571,5434.754066,9.400276169e-07
15,31,19.33590571,5569.18444,8.88215721e-07
15,31,19.33590571,5706.575352,8.400514696e-07
15,31,19.33590571,5846.989485,7.964049386e-07
15,31,19.33590571,5990.490895,7.542350054e-07
15,31,19.33590571,6137.14504,7.120919501e-07
15,31,19.33590571,6287.018809,6.727924196e-07
15,31,19.33590571,6440.180559,6.374486566e-07
15,31,19.33590571,6596.700137,6.035300992e-07
15,31,19.33590571,6756.648918,5.694288267e-07
15,31,19.33590571,6920.099839,5.373750756e-07
15,31,19.33590571,7087.127427,5.087972498e-07
15,31,19.33590571,7257.807836,4.816681051e-07
15,31,19.33590571,7432.218885,4.542305019e-07
15,31,19.33590571,7610.440087,4.280911791e-07
15,31,19.33590571,7792.55269,4.050065298e-07
15,31,19.33590571,7978.639715,3.83437191e-07
15,31,19.33590571,8168.785989,3.615314335e-07
15,31,19.33590571,8363.078189,3.402363225e-07
15,31,19.33590571,8561.604879,3.215884985e-07
15,31,19.33590571,8764.456549,3.044987845e-07
15,31,19.33590571,8971.725662,2.871891743e-07
15,31,19.33590571,9183.506688,2.700401087e-07
15,31,19.33590571,9399.896155,2.548617822e-07
15,31,19.33590571,9620.992689,2.412139436e-07
15,31,19.33590571,9846.897059,2.276065148e-07
15,31,19.33590571,10077.71222,2.139211348e-07
15,31,19.33590571,10313.54338,2.015229985e-07
15,31,19.33590571,10554.498,1.905730179e-07
15,31,19.33590571,10800.68591,1.799260236e-07
15,31,19.33590571,11052.2193,1.690949507e-07
15,31,19.33590571,11309.21281,1.589731263e-07
15,31,19.33590571,11571.78355,1.501817604e-07
15,31,19.33590571,11840.05119,1.419044586e-07
15,31,19.33590571,12114.13797,1.334263334e-07
15,31,19.33590571,12394.16882,1.251842084e-07
15,31,19.33590571,12680.27134,1.181141631e-07
15,31,19.33590571,12972.57592,1.117020511e-07
15,31,19.33590571,13271.21576,1.051397527e-07
15,31,19.33590571,13576.32695,9.854102355e-08
15,31,19.33590571,13888.04854,9.279225852e-08
15,31,19.33590571,14206.52258,8.777950727e-08
15,31,19.33590571,14531.8942,8.273774631e-08
15,31,19.33590571,14864.31168,7.758751713e-08
15,31,19.33590571,15203.92648,7.28601576e-08
15,31,19.33590571,15550.89339,6.887281765e-08
15,31,19.33590571,15905.37051,6.500926607e-08
15,31,19.33590571,16267.51937,6.102516365e-08
15,31,19.33590571,16637.50501,5.714161761e-08
15,31,19.33590571,17015.49602,5.395718621e-08
15,31,19.33590571,17401.66466,5.099861041e-08
15,31,19.33590571,17796.1869,4.795323778e-08
15,31,19.33590571,18199.24251,4.485568422e-08
15,31,19.33590571,18611.01517,4.224866509e-08
15,31,19.33590571,19031.69252,3.994461208e-08
15,31,19.33590571,19461.46626,3.763160527e-08
15,31,19.33590571,19900.53223,3.524253579e-08
15,31,19.33590571,20349.09051,3.306749129e-08
15,31,19.33590571,20807.34551,3.123726809e-08
15,31,19.33590571,21275.50603,2.948077508e-08
15,31,19.33590571,21753.78543,2.765656431e-08
15,31,19.33590571,22242.40164,2.585278442e-08
15,31,19.33590571,22741.57733,2.439215864e-08
15,31,19.33590571,23251.53995,2.304969225e-08
15,31,19.33590571,23772.5219,2.167731024e-08
15,31,19.33590571,24304.76058,2.027785886e-08
15,31,19.33590571,24848.49852,1.90543928e-08
15,31,19.33590571,25403.98349,1.799669608e-08
15,31,19.33590571,25971.46863,1.696416121e-08
15,31,19.33590571,26551.21253,1.588908185e-08
15,31,19.33590571,27143.47936,1.486803474e-08
15,31,19.33590571,27748.53902,1.403685663e-08
15,31,19.33590571,28366.66722,1.325114719e-08
15,31,19.33590571,28998.14564,1.244354078e-08
15,31,19.33590571,29643.26203,1.163568176e-08
15,31,19.33590571,30302.31036,1.094679323e-08
15,31,19.33590571,30975.59095,1.033750485e-08
15,31,19.33590571,31663.41061,9.73291215e-09
15,31,19.33590571,32366.08275,9.105221344e-09
15,31,19.33590571,33083.92758,8.528230586e-09
15,31,19.33590571,33817.27222,8.058270151e-09
15,31,19.33590571,34566.45082,7.600351399e-09
15,31,19.33590571,35331.80479,7.128220743e-09
15,31,19.33590571,36113.68288,6.663222766e-09
15,31,19.33590571,36912.44139,6.27590278e-09
15,31,19.33590571,37728.44429,5.927589883e-09
