Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
3,6.51,2.555002523,112.9324649,0.001203340394
3,6.51,2.555002523,117.5821233,0.001231805459
3,6.51,2.555002523,122.4127529,0.001259838882
3,6.51,2.555002523,127.4306259,0.001287360418
3,6.51,2.555002523,132.6421796,0.00131417858
3,6.51,2.555002523,138.0540174,0.001340136602
3,6.51,2.555002523,143.6729095,0.001365316637
3,6.51,2.555002523,149.5057946,0.00138963392
3,6.51,2.555002523,155.5597796,0.001412877591
3,6.51,2.555002523,161.8421407,0.001434890065
3,6.51,2.555002523,168.3603236,0.001455771683
3,6.51,2.555002523,175.1219435,0.001475439718
3,6.51,2.555002523,182.1347854,0.001493675147
3,6.51,2.555002523,189.4068037,0.001510333051
3,6.51,2.555002523,196.9461221,0.001525535092
3,6.51,2.555002523,204.7610329,0.001539210608
3,6.51,2.555002523,212.8599969,0.001551149043
3,6.51,2.555002523,221.2516421,0.001561232713
3,6.51,2.555002523,229.9447634,0.001569604195
3,6.51,2.555002523,238.9483215,0.001576213146
3,6.51,2.555002523,248.2714421,0.00158087266
3,6.51,2.555002523,257.9234143,0.001583503283
3,6.51,2.555002523,267.9136905,0.001584265584
3,6.51,2.555002523,278.2518842,0.001583137456
3,6.51,2.555002523,288.94777,0.001579975482
3,6.51,2.555002523,300.0112814,0.001574752075
3,6.51,2.555002523,311.4525109,0.001567641954
3,6.51,2.555002523,323.2817078,0.001558658202
3,6.51,2.555002523,335.5092786,0.00154771392
3,6.51,2.555002523,348.1457849,0.001534827862
3,6.51,2.555002523,361.2019439,0.001520170041
3,6.51,2.555002523,374.6886271,0.001503781219
3,6.51,2.555002523,388.6168603,0.001485632124
3,6.51,2.555002523,402.9978237,0.001465788446
3,6.51,2.555002523,417.8428515,0.001444418361
3,6.51,2.555002523,433.1634325,0.001421593786
3,6.51,2.555002523,448.9712107,0.00139734962
3,6.51,2.555002523,465.2779864,0.001371795588
3,6.51,2.555002523,482.095717,0.001345075967
3,6.51,2.555002523,499.4365187,0.00131728159
3,6.51,2.555002523,517.3126682,0.001288526627
3,6.51,2.555002523,535.7366051,0.001258943873
3,6.51,2.555002523,554.7209341,0.001228642128
3,6.51,2.555002523,574.2784281,0.001197758675
3,6.51,2.555002523,594.4220313,0.00116646294
3,6.51,2.555002523,615.164863,0.001134877233
3,6.51,2.555002523,636.5202211,0.001103095273
3,6.51,2.555002523,658.5015868,0.001071197665
3,6.51,2.555002523,681.1226294,0.001039284639
3,6.51,2.555002523,704.3972111,0.001007490633
3,6.51,2.555002523,728.3393924,0.0009758182293
3,6.51,2.555002523,752.9634384,0.0009442488555
3,6.51,2.555002523,778.2838243,0.0009129679014
3,6.51,2.555002523,804.3152423,0.0008820774653
3,6.51,2.555002523,831.0726086,0.0008514611069
3,6.51,2.555002523,858.5710701,0.0008212090459
3,6.51,2.555002523,886.8260123,0.0007915281524
3,6.51,2.555002523,915.8530672,0.0007623174842
3,6.51,2.555002523,945.6681211,0.0007335571523
3,6.51,2.555002523,976.2873232,0.0007053951623
3,6.51,2.555002523,1007.727094,0.0006778124512
3,6.51,2.555002523,1040.004136,0.0006507908797
3,6.51,2.555002523,1073.13544,0.0006244686322
3,6.51,2.555002523,1107.138297,0.0005987550838
3,6.51,2.555002523,1142.030307,0.0005736060785
3,6.51,2.555002523,1177.829389,0.0005492662978
3,6.51,2.555002523,1214.553792,0.000525651367
3,6.51,2.555002523,1252.222104,0.0005025369057
3,6.51,2.555002523,1290.853265,0.0004802146397
3,6.51,2.555002523,1330.466574,0.0004588453763
3,6.51,2.555002523,1371.081706,0.0004380397591
3,6.51,2.555002523,1412.718716,0.0004178170465
3,6.51,2.555002523,1455.398057,0.0003986270658
3,6.51,2.555002523,1499.140588,0.0003801991988
3,6.51,2.555002523,1543.967587,0.0003622261079
3,6.51,2.555002523,1589.900761,0.0003450341499
3,6.51,2.555002523,1636.962263,0.0003287605881
3,6.51,2.555002523,1685.174698,0.000312964251
3,6.51,2.555002523,1734.561142,0.0002977288529
3,6.51,2.555002523,1785.145149,0.0002833050144
3,6.51,2.555002523,1836.950769,0.0002694964267
3,6.51,2.555002523,1890.002556,0.0002561124785
3,6.51,2.555002523,1944.325585,0.0002433998571
3,6.51,2.555002523,1999.945466,0.0002313587745
3,6.51,2.555002523,2056.888353,0.0002197029168
3,6.51,2.555002523,2115.180963,0.000208525606
3,6.51,2.555002523,2174.850587,0.0001980652445
3,6.51,2.555002523,2235.925106,0.0001880680708
3,6.51,2.555002523,2298.433004,0.000178334303
3,6.51,2.555002523,2362.403383,0.0001691793201
3,6.51,2.555002523,2427.865979,0.0001606147552
3,6.51,2.555002523,2494.851176,0.0001523044513
3,6.51,2.555002523,2563.390023,0.0001442698146
3,6.51,2.555002523,2633.514245,0.0001368194551
3,6.51,2.555002523,2705.256266,0.0001298045568
3,6.51,2.555002523,2778.64922,0.0001229192852
3,6.51,2.555002523,2853.726968,0.000116364391
3,6.51,2.555002523,2930.524117,0.0001103590656
3,6.51,2.555002523,3009.076034,0.0001046214577
3,6.51,2.555002523,3089.418866,9.895525713e-05
3,6.51,2.555002523,3171.589554,9.363514534e-05
3,6.51,2.555002523,3255.625857,8.878223459e-05
3,6.51,2.555002523,3341.566362,8.408522001e-05
3,6.51,2.555002523,3429.450511,7.945061998e-05
3,6.51,2.555002523,3519.318612,7.515780347e-05
3,6.51,2.555002523,3611.211865,7.121193495e-05
3,6.51,2.555002523,3705.172376,6.734488864e-05
3,6.51,2.555002523,3801.243182,6.354006001e-05
3,6.51,2.555002523,3899.468267,6.007903128e-05
3,6.51,2.555002523,3999.892586,5.688798687e-05
3,6.51,2.555002523,4102.562084,5.372240718e-05
3,6.51,2.555002523,4207.523718,5.060765912e-05
3,6.51,2.555002523,4314.825481,4.781691525e-05
3,6.51,2.555002523,4424.516421,4.524382916e-05
3,6.51,2.555002523,4536.646666,4.267175507e-05
3,6.51,2.555002523,4651.267449,4.014997401e-05
3,6.51,2.555002523,4768.431127,3.789787451e-05
3,6.51,2.555002523,4888.19121,3.581764584e-05
3,6.51,2.555002523,5010.602384,3.373609539e-05
3,6.51,2.555002523,5135.720536,3.1701475e-05
3,6.51,2.555002523,5263.60278,2.989448639e-05
3,6.51,2.555002523,5394.307483,2.822816431e-05
3,6.51,2.555002523,5527.894294,2.655827528e-05
3,6.51,2.555002523,5664.42417,2.492474797e-05
3,6.51,2.555002523,5803.959402,2.348238755e-05
3,6.51,2.555002523,5946.563649,2.215950177e-05
3,6.51,2.555002523,6092.301961,2.083275163e-05
3,6.51,2.555002523,6241.240813,1.952792663e-05
3,6.51,2.555002523,6393.448137,1.838018641e-05
3,6.51,2.555002523,6548.993347,1.733737485e-05
3,6.51,2.555002523,6707.947376,1.629281973e-05
3,6.51,2.555002523,6870.382708,1.525533571e-05
3,6.51,2.555002523,7036.37341,1.434256298e-05
3,6.51,2.555002523,7205.995165,1.352443989e-05
3,6.51,2.555002523,7379.325309,1.270863527e-05
3,6.51,2.555002523,7556.442866,1.188725536e-05
3,6.51,2.555002523,7737.428581,1.116098413e-05
3,6.51,2.555002523,7922.364962,1.05221858e-05
3,6.51,2.555002523,8111.336313,9.890930092e-06
3,6.51,2.555002523,8304.428777,9.244850067e-06
3,6.51,2.555002523,8501.730372,8.666262543e-06
3,6.51,2.555002523,8703.331031,8.168787604e-06
3,6.51,2.555002523,8909.322646,7.683901379e-06
3,6.51,2.555002523,9119.799108,7.179219514e-06
3,6.51,2.555002523,9334.85635,6.716836221e-06
3,6.51,2.555002523,9554.592392,6.330192543e-06
3,6.51,2.555002523,9779.107382,5.958774955e-06
3,6.51,2.555002523,10008.50365,5.573132381e-06
3,6.51,2.555002523,10242.88574,5.207771251e-06
3,6.51,2.555002523,10482.36047,4.900069792e-06
3,6.51,2.555002523,10727.03699,4.61386053e-06
3,6.51,2.555002523,10977.02681,4.321326071e-06
3,6.51,2.555002523,11232.44385,4.034088969e-06
3,6.51,2.555002523,11493.40451,3.788026796e-06
3,6.51,2.555002523,11760.02774,3.567287048e-06
3,6.51,2.555002523,12032.43502,3.346712077e-06
3,6.51,2.555002523,12310.7505,3.122225128e-06
3,6.51,2.555002523,12595.10102,2.92465493e-06
3,6.51,2.555002523,12885.61617,2.754243076e-06
3,6.51,2.555002523,13182.42832,2.588573602e-06
3,6.51,2.555002523,13485.67274,2.414594471e-06
3,6.51,2.555002523,13795.48763,2.255381145e-06
3,6.51,2.555002523,14112.01417,2.124009178e-06
3,6.51,2.555002523,14435.3966,1.998401966e-06
3,6.51,2.555002523,14765.78229,1.86811615e-06
3,6.51,2.555002523,15103.32179,1.742707235e-06
3,6.51,2.555002523,15448.16892,1.637016393e-06
3,6.51,2.555002523,15800.48083,1.540750106e-06
3,6.51,2.555002523,16160.41807,1.443644155e-06
3,6.51,2.555002523,16528.14466,1.345508955e-06
3,6.51,2.555002523,16903.82816,1.260182888e-06
3,6.51,2.555002523,17287.63978,1.186475283e-06
3,6.51,2.555002523,17679.75442,1.114109275e-06
3,6.51,2.555002523,18080.35076,1.038365903e-06
3,6.51,2.555002523,18489.61135,9.694035973e-07
3,6.51,2.555002523,18907.72268,9.12843836e-07
3,6.51,2.555002523,19334.87529,8.582374403e-07
3,6.51,2.555002523,19771.26383,8.01918663e-07
3,6.51,2.555002523,20217.08715,7.471735511e-07
3,6.51,2.555002523,20672.5484,7.014188563e-07
3,6.51,2.555002523,21137.85515,6.601629662e-07
3,6.51,2.555002523,21613.21942,6.184205868e-07
3,6.51,2.555002523,22098.85783,5.752855382e-07
3,6.51,2.555002523,22594.99168,5.379996678e-07
3,6.51,2.555002523,23101.84705,5.071766828e-07
3,6.51,2.555002523,23619.65492,4.760422237e-07
3,6.51,2.555002523,24148.65123,4.436792642e-07
3,6.51,2.555002523,24689.07705,4.133923105e-07
3,6.51,2.555002523,25241.17863,3.89164075e-07
3,6.51,2.555002523,25805.20757,3.658869075e-07
3,6.51,2.555002523,26381.42089,3.420805561e-07
3,6.51,2.555002523,26970.08115,3.177690614e-07
3,6.51,2.555002523,27571.4566,2.981966834e-07
3,6.51,2.555002523,28185.82129,2.808779738e-07
3,6.51,2.555002523,28813.45516,2.632776342e-07
3,6.51,2.555002523,29454.64421,2.44812529e-07
3,6.51,2.555002523,30109.68064,2.287042575e-07
3,6.51,2.555002523,30778.86293,2.153677304e-07
3,6.51,2.555002523,31462.49602,2.022668371e-07
3,6.51,2.555002523,32160.89142,1.888354917e-07
3,6.51,2.555002523,32874.36739,1.755801667e-07
3,6.51,2.555002523,33603.24905,1.649283831e-07
3,6.51,2.555002523,34347.86853,1.552013663e-07
3,6.51,2.555002523,35108.56515,1.453345282e-07
3,6.51,2.555002523,35885.68555,1.35078086e-07
3,6.51,2.555002523,36679.58384,1.263580135e-07
3,6.51,2.555002523,37490.6218,1.189543306e-07
3,6.51,2.555002523,38319.169,1.116101356e-07
3,6.51,2.555002523,39165.603,1.040922476e-07
3,6.51,2.555002523,40030.30951,9.687082372e-08
3,6.51,2.555002523,40913.68255,9.106664742e-08
3,6.51,2.555002523,41816.12467,8.562432741e-08
3,6.51,2.555002523,42738.04709,8.008570511e-08
3,6.51,2.555002523,43679.86993,7.445194574e-08
3,6.51,2.555002523,44642.02235,6.971434896e-08
3,6.51,2.555002523,45624.94279,6.562273484e-08
3,6.51,2.555002523,46629.07916,6.1520799e-08
3,6.51,2.555002523,47654.88902,5.731153517e-08
3,6.51,2.555002523,48702.83981,5.33551412e-08
3,6.51,2.555002523,49773.40909,5.022933468e-08
3,6.51,2.555002523,50867.08467,4.720100361e-08
3,6.51,2.555002523,51984.36494,4.409806695e-08
3,6.51,2.555002523,53125.75902,4.098823462e-08
3,6.51,2.555002523,54291.78703,3.840493442e-08
3,6.51,2.555002523,55482.9803,3.616907827e-08
3,6.51,2.555002523,56699.88165,3.389506144e-08
3,6.51,2.555002523,57943.0456,3.152236761e-08
3,6.51,2.555002523,59213.03863,2.933337448e-08
3,6.51,2.555002523,60510.43946,2.76832659e-08
3,6.51,2.555002523,61835.8393,2.600457439e-08
3,6.51,2.555002523,63189.84212,2.428090604e-08
3,6.51,2.555002523,64573.0649,2.25472182e-08
3,6.51,2.555002523,65986.13796,2.116850965e-08
3,6.51,2.555002523,67429.70522,1.992889495e-08
3,6.51,2.555002523,68904.42448,1.867684027e-08
3,6.51,2.555002523,70410.96775,1.734810655e-08
3,6.51,2.555002523,71950.02154,1.618480141e-08
3,6.51,2.555002523,73522.28718,1.526218177e-08
3,6.51,2.555002523,75128.48111,1.433401544e-08
3,6.51,2.555002523,76769.33526,1.337999201e-08
3,6.51,2.555002523,78445.59733,1.244331357e-08
3,6.51,2.555002523,80158.03117,1.16771789e-08
3,6.51,2.555002523,81907.41711,1.099329867e-08
3,6.51,2.555002523,83694.55232,1.029548691e-08
3,6.51,2.555002523,85520.25116,9.582260561e-09
3,6.51,2.555002523,87385.34558,8.95464282e-09
3,6.51,2.555002523,89290.68547,8.38896515e-09
3,6.51,2.555002523,91237.13907,8.121761374e-09
3,6.51,2.611215156,0.1819784775,7.11114437e-07
3,6.51,2.611215156,0.1899150509,7.527164152e-07
3,6.51,2.611215156,0.198197723,7.966264327e-07
3,6.51,2.611215156,0.2068415832,8.429683345e-07
3,6.51,2.611215156,0.2158623785,8.91873436e-07
3,6.51,2.611215156,0.2252765422,9.435742142e-07
3,6.51,2.611215156,0.2351012236,9.981275219e-07
3,6.51,2.611215156,0.2453543192,1.055686078e-06
3,6.51,2.611215156,0.2560545055,1.116412916e-06
3,6.51,2.611215156,0.2672212725,1.180590563e-06
3,6.51,2.611215156,0.2788749596,1.248292053e-06
3,6.51,2.611215156,0.291036792,1.319705684e-06
3,6.51,2.611215156,0.3037289199,1.395033794e-06
3,6.51,2.611215156,0.3169744582,1.474619977e-06
3,6.51,2.611215156,0.3307975285,1.55855758e-06
3,6.51,2.611215156,0.3452233035,1.647078738e-06
3,6.51,2.611215156,0.3602780519,1.740434481e-06
3,6.51,2.611215156,0.3759891866,1.839042927e-06
3,6.51,2.611215156,0.3923853141,1.943022877e-06
3,6.51,2.611215156,0.4094962868,2.052660464e-06
3,6.51,2.611215156,0.427353257,2.168267031e-06
3,6.51,2.611215156,0.445988733,2.290351642e-06
3,6.51,2.611215156,0.4654366386,2.419064947e-06
3,6.51,2.611215156,0.4857323744,2.554759579e-06
3,6.51,2.611215156,0.5069128818,2.697821564e-06
3,6.51,2.611215156,0.5290167103,2.848870961e-06
3,6.51,2.611215156,0.5520840866,3.008098207e-06
3,6.51,2.611215156,0.5761569885,3.175937814e-06
3,6.51,2.611215156,0.6012792199,3.352868262e-06
3,6.51,2.611215156,0.6274964907,3.53964504e-06
3,6.51,2.611215156,0.6548564992,3.736508243e-06
3,6.51,2.611215156,0.6834090186,3.943993158e-06
3,6.51,2.611215156,0.7132059865,4.16269268e-06
3,6.51,2.611215156,0.7443015995,4.393527497e-06
3,6.51,2.611215156,0.7767524106,4.636799611e-06
3,6.51,2.611215156,0.8106174313,4.893168294e-06
3,6.51,2.611215156,0.8459582384,5.163367967e-06
3,6.51,2.611215156,0.8828390849,5.448520743e-06
3,6.51,2.611215156,0.9213270163,5.749005715e-06
3,6.51,2.611215156,0.9614919906,6.065634619e-06
3,6.51,2.611215156,1.003407005,6.399316826e-06
3,6.51,2.611215156,1.047148228,6.751419892e-06
3,6.51,2.611215156,1.092795135,7.122418804e-06
3,6.51,2.611215156,1.140430652,7.513312642e-06
3,6.51,2.611215156,1.190141306,7.925226884e-06
3,6.51,2.611215156,1.242017376,8.359827881e-06
3,6.51,2.611215156,1.296153063,8.817709765e-06
3,6.51,2.611215156,1.35264665,9.300101597e-06
3,6.51,2.611215156,1.411600685,9.808395513e-06
3,6.51,2.611215156,1.473122163,1.034462115e-05
3,6.51,2.611215156,1.537322715,1.090952045e-05
3,6.51,2.611215156,1.604318811,1.150460443e-05
3,6.51,2.611215156,1.674231967,1.213159378e-05
3,6.51,2.611215156,1.747188962,1.279295904e-05
3,6.51,2.611215156,1.823322063,1.348962521e-05
3,6.51,2.611215156,1.902769265,1.422344839e-05
3,6.51,2.611215156,1.985674531,1.499655326e-05
3,6.51,2.611215156,2.072188053,1.581194411e-05
3,6.51,2.611215156,2.162466518,1.667077221e-05
3,6.51,2.611215156,2.256673382,1.75753149e-05
3,6.51,2.611215156,2.354979168,1.852819227e-05
3,6.51,2.611215156,2.45756176,1.953305256e-05
3,6.51,2.611215156,2.564606724,2.05913259e-05
3,6.51,2.611215156,2.67630763,2.17058022e-05
3,6.51,2.611215156,2.792866399,2.287970666e-05
3,6.51,2.611215156,2.914493656,2.411746074e-05
3,6.51,2.611215156,3.041409102,2.542083702e-05
3,6.51,2.611215156,3.173841899,2.679324618e-05
3,6.51,2.611215156,3.312031071,2.823864874e-05
3,6.51,2.611215156,3.456225926,2.976238832e-05
3,6.51,2.611215156,3.606686487,3.136665612e-05
3,6.51,2.611215156,3.763683949,3.305560988e-05
3,6.51,2.611215156,3.927501153,3.483409705e-05
3,6.51,2.611215156,4.098433073,3.670855092e-05
3,6.51,2.611215156,4.276787328,3.868167125e-05
3,6.51,2.611215156,4.462884721,4.075850695e-05
3,6.51,2.611215156,4.657059783,4.294496436e-05
3,6.51,2.611215156,4.859661358,4.524874753e-05
3,6.51,2.611215156,5.071053196,4.767316909e-05
3,6.51,2.611215156,5.291614582,5.022432817e-05
3,6.51,2.611215156,5.521740978,5.290937706e-05
3,6.51,2.611215156,5.761844703,5.573747448e-05
3,6.51,2.611215156,6.012355631,5.871266371e-05
3,6.51,2.611215156,6.273721918,6.184226054e-05
3,6.51,2.611215156,6.546410761,6.513485347e-05
3,6.51,2.611215156,6.830909184,6.860122192e-05
3,6.51,2.611215156,7.127724852,7.224626812e-05
3,6.51,2.611215156,7.437386926,7.607868365e-05
3,6.51,2.611215156,7.760446935,8.010866364e-05
3,6.51,2.611215156,8.097479697,8.434872144e-05
3,6.51,2.611215156,8.449084267,8.88047509e-05
3,6.51,2.611215156,8.815884919,9.348694579e-05
3,6.51,2.611215156,9.198532169,9.840721917e-05
3,6.51,2.611215156,9.597703837,0.000103579824
3,6.51,2.611215156,10.01410614,0.0001090117729
3,6.51,2.611215156,10.44847484,0.0001147148158
3,6.51,2.611215156,10.90157642,0.0001207025747
3,6.51,2.611215156,11.37420928,0.0001269908609
3,6.51,2.611215156,11.86720506,0.0001335879149
3,6.51,2.611215156,12.38142989,0.0001405069683
3,6.51,2.611215156,12.9177858,0.0001477631347
3,6.51,2.611215156,13.47721205,0.0001553733127
3,6.51,2.611215156,14.06068668,0.0001633470496
3,6.51,2.611215156,14.66922791,0.0001716987849
3,6.51,2.611215156,15.30389575,0.0001804445891
3,6.51,2.611215156,15.96579358,0.0001896015693
3,6.51,2.611215156,16.6560698,0.0001991806266
3,6.51,2.611215156,17.37591952,0.0002091968658
3,6.51,2.611215156,18.12658636,0.0002196663428
3,6.51,2.611215156,18.90936419,0.0002306049884
3,6.51,2.611215156,19.72559907,0.0002420251006
3,6.51,2.611215156,20.57669111,0.0002539415914
3,6.51,2.611215156,21.46409648,0.0002663690102
3,6.51,2.611215156,22.3893294,0.0002793201961
3,6.51,2.611215156,23.35396429,0.0002928089561
3,6.51,2.611215156,24.35963783,0.0003068488602
3,6.51,2.611215156,25.40805123,0.000321450942
3,6.51,2.611215156,26.50097245,0.0003366226147
3,6.51,2.611215156,27.64023848,0.0003523794993
3,6.51,2.611215156,28.82775776,0.0003687324963
3,6.51,2.611215156,30.06551254,0.0003856867197
3,6.51,2.611215156,31.35556139,0.000403241656
3,6.51,2.611215156,32.70004168,0.0004214153431
3,6.51,2.611215156,34.10117217,0.0004402146562
3,6.51,2.611215156,35.56125562,0.0004596361539
3,6.51,2.611215156,37.08268146,0.0004796689646
3,6.51,2.611215156,38.66792847,0.0005003343789
3,6.51,2.611215156,40.31956752,0.0005216338704
3,6.51,2.611215156,42.04026439,0.0005435525465
3,6.51,2.611215156,43.83278254,0.0005660667387
3,6.51,2.611215156,45.69998598,0.0005892017214
3,6.51,2.611215156,47.64484213,0.000612951895
3,6.51,2.611215156,49.67042472,0.000637287413
3,6.51,2.611215156,51.77991669,0.000662168985
3,6.51,2.611215156,53.9766131,0.0006876261941
3,6.51,2.611215156,56.26392407,0.0007136441649
3,6.51,2.611215156,58.64537771,0.0007401737822
3,6.51,2.611215156,61.12462304,0.0007671569169
3,6.51,2.611215156,63.70543287,0.0007946276403
3,6.51,2.611215156,66.39170671,0.0008225593955
3,6.51,2.611215156,69.18747364,0.0008508791758
3,6.51,2.611215156,72.09689511,0.0008795071927
3,6.51,2.611215156,75.12426773,0.0009084825955
3,6.51,2.611215156,78.274026,0.0009377650644
3,6.51,2.611215156,81.55074501,0.0009672532444
3,6.51,2.611215156,84.959143,0.0009968434866
3,6.51,2.611215156,88.5040839,0.001026580675
3,6.51,2.611215156,92.19057981,0.001056409004
3,6.51,2.611215156,96.02379331,0.001086195128
3,6.51,2.611215156,100.0090397,0.001115811561
3,6.51,2.611215156,104.1517893,0.001145311521
3,6.51,2.611215156,108.457669,0.001174624988
3,6.51,2.611215156,112.9324649,0.001203587237
3,6.51,2.611215156,117.5821233,0.001232051861
3,6.51,2.611215156,122.4127529,0.001260084592
3,6.51,2.611215156,127.4306259,0.001287605183
3,6.51,2.611215156,132.6421796,0.001314422133
3,6.51,2.611215156,138.0540174,0.001340378668
3,6.51,2.611215156,143.6729095,0.001365556966
3,6.51,2.611215156,149.5057946,0.001389872261
3,6.51,2.611215156,155.5597796,0.001413113686
3,6.51,2.611215156,161.8421407,0.001435123655
3,6.51,2.611215156,168.3603236,0.00145600253
3,6.51,2.611215156,175.1219435,0.001475667588
3,6.51,2.611215156,182.1347854,0.001493899805
3,6.51,2.611215156,189.4068037,0.001510554269
3,6.51,2.611215156,196.9461221,0.001525752656
3,6.51,2.611215156,204.7610329,0.001539424317
3,6.51,2.611215156,212.8599969,0.001551358699
3,6.51,2.611215156,221.2516421,0.001561438131
3,6.51,2.611215156,229.9447634,0.001569805204
3,6.51,2.611215156,238.9483215,0.001576409587
3,6.51,2.611215156,248.2714421,0.001581064385
3,6.51,2.611215156,257.9234143,0.001583690163
3,6.51,2.611215156,267.9136905,0.001584447497
3,6.51,2.611215156,278.2518842,0.001583314293
3,6.51,2.611215156,288.94777,0.001580147154
3,6.51,2.611215156,300.0112814,0.001574918513
3,6.51,2.611215156,311.4525109,0.001567803093
3,6.51,2.611215156,323.2817078,0.001558813991
3,6.51,2.611215156,335.5092786,0.001547864336
3,6.51,2.611215156,348.1457849,0.001534972899
3,6.51,2.611215156,361.2019439,0.001520309692
3,6.51,2.611215156,374.6886271,0.00150391549
3,6.51,2.611215156,388.6168603,0.001485761048
3,6.51,2.611215156,402.9978237,0.001465912072
3,6.51,2.611215156,417.8428515,0.001444536733
3,6.51,2.611215156,433.1634325,0.00142170696
3,6.51,2.611215156,448.9712107,0.001397457678
3,6.51,2.611215156,465.2779864,0.00137189863
3,6.51,2.611215156,482.095717,0.001345174079
3,6.51,2.611215156,499.4365187,0.001317374866
3,6.51,2.611215156,517.3126682,0.001288615191
3,6.51,2.611215156,535.7366051,0.001259027862
3,6.51,2.611215156,554.7209341,0.001228721659
3,6.51,2.611215156,574.2784281,0.001197833873
3,6.51,2.611215156,594.4220313,0.001166533964
3,6.51,2.611215156,615.164863,0.001134944244
3,6.51,2.611215156,636.5202211,0.001103158417
3,6.51,2.611215156,658.5015868,0.001071257098
3,6.51,2.611215156,681.1226294,0.001039340525
3,6.51,2.611215156,704.3972111,0.001007543137
3,6.51,2.611215156,728.3393924,0.0009758675069
3,6.51,2.611215156,752.9634384,0.000944295047
3,6.51,2.611215156,778.2838243,0.0009130111591
3,6.51,2.611215156,804.3152423,0.000882117952
3,6.51,2.611215156,831.0726086,0.0008514989535
3,6.51,2.611215156,858.5710701,0.0008212443766
3,6.51,2.611215156,886.8260123,0.0007915611216
3,6.51,2.611215156,915.8530672,0.000762348227
3,6.51,2.611215156,945.6681211,0.0007335857756
3,6.51,2.611215156,976.2873232,0.0007054217903
3,6.51,2.611215156,1007.727094,0.0006778372114
3,6.51,2.611215156,1040.004136,0.0006508138723
3,6.51,2.611215156,1073.13544,0.0006244899637
3,6.51,2.611215156,1107.138297,0.0005987748618
3,6.51,2.611215156,1142.030307,0.0005736243922
3,6.51,2.611215156,1177.829389,0.0005492832417
3,6.51,2.611215156,1214.553792,0.0005256670372
3,6.51,2.611215156,1252.222104,0.0005025513747
3,6.51,2.611215156,1290.853265,0.0004802279839
3,6.51,2.611215156,1330.466574,0.0004588576879
3,6.51,2.611215156,1371.081706,0.0004380511058
3,6.51,2.611215156,1412.718716,0.0004178274816
3,6.51,2.611215156,1455.398057,0.000398636666
3,6.51,2.611215156,1499.140588,0.0003802080338
3,6.51,2.611215156,1543.967587,0.0003622342216
3,6.51,2.611215156,1589.900761,0.0003450415926
3,6.51,2.611215156,1636.962263,0.0003287674218
3,6.51,2.611215156,1685.174698,0.0003129705192
