Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
11,23,66.84824668,1.887081118,3.697889148e-06
11,23,66.84824668,1.969303311,3.847804518e-06
11,23,66.84824668,2.055104073,4.003650655e-06
11,23,66.84824668,2.144638804,4.165645471e-06
11,23,66.84824668,2.238069622,4.333950031e-06
11,23,66.84824668,2.33556565,4.508902444e-06
11,23,66.84824668,2.437303315,4.690763128e-06
11,23,66.84824668,2.543466661,4.879783852e-06
11,23,66.84824668,2.654247672,5.076152607e-06
11,23,66.84824668,2.769846617,5.280262927e-06
11,23,66.84824668,2.890472396,5.492417331e-06
11,23,66.84824668,3.01634291,5.712906344e-06
11,23,66.84824668,3.147685447,5.94194913e-06
11,23,66.84824668,3.284737077,6.180003264e-06
11,23,66.84824668,3.427745067,6.427419749e-06
11,23,66.84824668,3.576967317,6.684533259e-06
11,23,66.84824668,3.732672807,6.951598766e-06
11,23,66.84824668,3.895142067,7.229147728e-06
11,23,66.84824668,4.064667662,7.51758674e-06
11,23,66.84824668,4.241554705,7.817300439e-06
11,23,66.84824668,4.426121379,8.128584482e-06
11,23,66.84824668,4.618699491,8.452055391e-06
11,23,66.84824668,4.819635042,8.788183126e-06
11,23,66.84824668,5.029288821,9.137408326e-06
11,23,66.84824668,5.248037025,9.500072182e-06
11,23,66.84824668,5.476271903,9.876888876e-06
11,23,66.84824668,5.714402421,1.026840001e-05
11,23,66.84824668,5.962854961,1.067510813e-05
11,23,66.84824668,6.222074043,1.109740427e-05
11,23,66.84824668,6.492523073,1.153611434e-05
11,23,66.84824668,6.77468513,1.199186001e-05
11,23,66.84824668,7.069063767,1.246521088e-05
11,23,66.84824668,7.376183861,1.295661075e-05
11,23,66.84824668,7.696592484,1.346701275e-05
11,23,66.84824668,8.03085981,1.399712657e-05
11,23,66.84824668,8.379580059,1.454759218e-05
11,23,66.84824668,8.74337247,1.511890643e-05
11,23,66.84824668,9.122882321,1.57121663e-05
11,23,66.84824668,9.518781977,1.632817603e-05
11,23,66.84824668,9.931771979,1.69676458e-05
11,23,66.84824668,10.36258218,1.763112089e-05
11,23,66.84824668,10.81197291,1.83198597e-05
11,23,66.84824668,11.28073618,1.903476442e-05
11,23,66.84824668,11.76969698,1.977660916e-05
11,23,66.84824668,12.27971452,2.054597516e-05
11,23,66.84824668,12.81168361,2.134429993e-05
11,23,66.84824668,13.36653607,2.217258152e-05
11,23,66.84824668,13.94524212,2.303164166e-05
11,23,66.84824668,14.54881192,2.392207268e-05
11,23,66.84824668,15.17829705,2.48455081e-05
11,23,66.84824668,15.83479216,2.580303061e-05
11,23,66.84824668,16.51943659,2.679547772e-05
11,23,66.84824668,17.23341601,2.78234094e-05
11,23,66.84824668,17.97796424,2.888866979e-05
11,23,66.84824668,18.75436501,2.999240121e-05
11,23,66.84824668,19.5639538,3.113540165e-05
11,23,66.84824668,20.40811978,3.231812871e-05
11,23,66.84824668,21.28830773,3.354264789e-05
11,23,66.84824668,22.2060201,3.481011598e-05
11,23,66.84824668,23.16281905,3.612120277e-05
11,23,66.84824668,24.1603286,3.747615727e-05
11,23,66.84824668,25.2002368,3.887727143e-05
11,23,66.84824668,26.28429797,4.032564402e-05
11,23,66.84824668,27.414335,4.182168252e-05
11,23,66.84824668,28.59224167,4.33652746e-05
11,23,66.84824668,29.81998511,4.495893723e-05
11,23,66.84824668,31.09960819,4.660360391e-05
11,23,66.84824668,32.43323207,4.829922748e-05
11,23,66.84824668,33.82305871,5.004512655e-05
11,23,66.84824668,35.27137352,5.184403584e-05
11,23,66.84824668,36.78054798,5.369657597e-05
11,23,66.84824668,38.35304231,5.560198408e-05
11,23,66.84824668,39.99140823,5.755874379e-05
11,23,66.84824668,41.69829175,5.956979844e-05
11,23,66.84824668,43.47643589,6.163526718e-05
11,23,66.84824668,45.3286836,6.375333736e-05
11,23,66.84824668,47.25798058,6.592134103e-05
11,23,66.84824668,49.26737815,6.814242786e-05
11,23,66.84824668,51.36003616,7.041599368e-05
11,23,66.84824668,53.53922592,7.273877731e-05
11,23,66.84824668,55.80833308,7.510661568e-05
11,23,66.84824668,58.17086057,7.752288314e-05
11,23,66.84824668,60.63043152,7.998601731e-05
11,23,66.84824668,63.19079213,8.249087175e-05
11,23,66.84824668,65.85581459,8.503146185e-05
11,23,66.84824668,68.6294999,8.761144383e-05
11,23,66.84824668,71.51598073,9.022808344e-05
11,23,66.84824668,74.51952414,9.287392402e-05
11,23,66.84824668,77.64453438,9.554091458e-05
11,23,66.84824668,80.89555553,9.823310837e-05
11,23,66.84824668,84.27727409,0.0001009464543
11,23,66.84824668,87.79452154,0.0001036708451
11,23,66.84824668,91.45227678,0.0001063960794
11,23,66.84824668,95.25566847,0.000109126795
11,23,66.84824668,99.20997732,0.0001118576026
11,23,66.84824668,103.3206382,0.000114575579
11,23,66.84824668,107.5932422,0.0001172685305
11,23,66.84824668,112.0335384,0.0001199419418
11,23,66.84824668,116.647436,0.0001225892402
11,23,66.84824668,121.4410055,0.0001251947913
11,23,66.84824668,126.4204806,0.0001277448719
11,23,66.84824668,131.592259,0.0001302461344
11,23,66.84824668,136.9629043,0.000132691188
11,23,66.84824668,142.5391463,0.0001350621391
11,23,66.84824668,148.3278824,0.0001373445235
11,23,66.84824668,154.3361781,0.0001395464947
11,23,66.84824668,160.5712673,0.0001416604232
11,23,66.84824668,167.0405529,0.0001436669956
11,23,66.84824668,173.7516071,0.0001455520936
11,23,66.84824668,180.7121711,0.0001473256719
11,23,66.84824668,187.9301553,0.00014898064
11,23,66.84824668,195.4136386,0.0001504975107
11,23,66.84824668,203.1708687,0.00015186383
11,23,66.84824668,211.2102608,0.0001530915462
11,23,66.84824668,219.5403971,0.0001541750024
11,23,66.84824668,228.1700266,0.0001550960758
11,23,66.84824668,237.1080634,0.0001558452911
11,23,66.84824668,246.3635863,0.0001564364998
11,23,66.84824668,255.9458374,0.000156866262
11,23,66.84824668,265.8642215,0.0001571193588
11,23,66.84824668,276.1283045,0.0001571902804
11,23,66.84824668,286.7478127,0.0001570943177
11,23,66.84824668,297.7326315,0.0001568307721
11,23,66.84824668,309.0928042,0.0001563886586
11,23,66.84824668,320.8385314,0.0001557669217
11,23,66.84824668,332.98017,0.0001549814539
11,23,66.84824668,345.528232,0.0001540343447
11,23,66.84824668,358.4933843,0.0001529194731
11,23,66.84824668,371.8864481,0.0001516396824
11,23,66.84824668,385.7183983,0.0001502099576
11,23,66.84824668,400.0003635,0.0001486343196
11,23,66.84824668,414.7436262,0.0001469110575
11,23,66.84824668,429.9596231,0.0001450458604
11,23,66.84824668,445.6599452,0.0001430520476
11,23,66.84824668,461.8563394,0.0001409355246
11,23,66.84824668,478.560709,0.0001386995897
11,23,66.84824668,495.7851156,0.0001363525207
11,23,66.84824668,513.5417805,0.0001339054055
11,23,66.84824668,531.8430872,0.0001313656915
11,23,66.84824668,550.7015834,0.0001287415546
11,23,66.84824668,570.1299843,0.0001260431179
11,23,66.84824668,590.1411753,0.0001232789686
11,23,66.84824668,610.7482158,0.000120457002
11,23,66.84824668,631.9643432,0.0001175877433
11,23,66.84824668,653.8029769,0.0001146804922
11,23,66.84824668,676.2777231,0.0001117403952
11,23,66.84824668,699.4023798,0.0001087748515
11,23,66.84824668,723.1909422,0.0001057970874
11,23,66.84824668,747.6576084,0.0001028159917
11,23,66.84824668,772.8167854,9.983204395e-05
11,23,66.84824668,798.683096,9.685104779e-05
11,23,66.84824668,825.2713848,9.388812515e-05
11,23,66.84824668,852.5967262,9.094870808e-05
11,23,66.84824668,880.6744313,8.802815584e-05
11,23,66.84824668,909.5200557,8.51322175e-05
11,23,66.84824668,939.149408,8.227644658e-05
11,23,66.84824668,969.5785575,7.946268384e-05
11,23,66.84824668,1000.823844,7.668651528e-05
11,23,66.84824668,1032.901884,7.3954289e-05
11,23,66.84824668,1065.829585,7.127832141e-05
11,23,66.84824668,1099.624149,6.86591897e-05
11,23,66.84824668,1134.303087,6.609404442e-05
11,23,66.84824668,1169.884226,6.358517395e-05
11,23,66.84824668,1206.38572,6.114155939e-05
11,23,66.84824668,1243.826061,5.876664213e-05
11,23,66.84824668,1282.224089,5.645534342e-05
11,23,66.84824668,1321.599004,5.420376497e-05
11,23,66.84824668,1361.970375,5.202267831e-05
11,23,66.84824668,1403.358152,4.991707686e-05
11,23,66.84824668,1445.782678,4.787425015e-05
11,23,66.84824668,1489.2647,4.5887775e-05
11,23,66.84824668,1533.825383,4.397379467e-05
11,23,66.84824668,1579.486317,4.213283623e-05
11,23,66.84824668,1626.269533,4.03465996e-05
11,23,66.84824668,1674.197516,3.861571393e-05
11,23,66.84824668,1723.293215,3.696046153e-05
11,23,66.84824668,1773.580056,3.537013038e-05
11,23,66.84824668,1825.081955,3.382709506e-05
11,23,66.84824668,1877.823334,3.233939632e-05
11,23,66.84824668,1931.829129,3.092070292e-05
11,23,66.84824668,1987.124808,2.955409716e-05
11,23,66.84824668,2043.736381,2.823075179e-05
11,23,66.84824668,2101.690417,2.696121724e-05
11,23,66.84824668,2161.014056,2.574998387e-05
11,23,66.84824668,2221.735024,2.457949843e-05
11,23,66.84824668,2283.881646,2.345196651e-05
11,23,66.84824668,2347.482862,2.237842025e-05
11,23,66.84824668,2412.568243,2.135175173e-05
11,23,66.84824668,2479.168004,2.035679195e-05
11,23,66.84824668,2547.313018,1.940166751e-05
11,23,66.84824668,2617.034836,1.849173754e-05
11,23,66.84824668,2688.365698,1.761686927e-05
11,23,66.84824668,2761.338554,1.677092015e-05
11,23,66.84824668,2835.987075,1.596707887e-05
11,23,66.84824668,2912.345674,1.520410322e-05
11,23,66.84824668,2990.44952,1.446666443e-05
11,23,66.84824668,3070.334558,1.375502191e-05
11,23,66.84824668,3152.037522,1.308149511e-05
11,23,66.84824668,3235.595957,1.244119001e-05
11,23,66.84824668,3321.048237,1.182135477e-05
11,23,66.84824668,3408.43358,1.122763937e-05
11,23,66.84824668,3497.792069,1.067035344e-05
11,23,66.84824668,3589.164674,1.01399587e-05
11,23,66.84824668,3682.593263,9.624116737e-06
11,23,66.84824668,3778.120633,9.133148757e-06
11,23,66.84824668,3875.790521,8.677954612e-06
11,23,66.84824668,3975.64763,8.245338036e-06
11,23,66.84824668,4077.737646,7.822626545e-06
11,23,66.84824668,4182.107265,7.420304406e-06
11,23,66.84824668,4288.80421,7.047019901e-06
11,23,66.84824668,4397.877254,6.691391739e-06
11,23,66.84824668,4509.376245,6.343478432e-06
11,23,66.84824668,4623.352128,6.013100516e-06
11,23,66.84824668,4739.856967,5.707245539e-06
11,23,66.84824668,4858.943973,5.415620141e-06
11,23,66.84824668,4980.667525,5.129507454e-06
11,23,66.84824668,5105.083197,4.858202213e-06
11,23,66.84824668,5232.247784,4.608216465e-06
11,23,66.84824668,5362.219326,4.370272771e-06
11,23,66.84824668,5495.05714,4.135924448e-06
11,23,66.84824668,5630.82184,3.913451225e-06
11,23,66.84824668,5769.57537,3.709648057e-06
11,23,66.84824668,5911.381031,3.516584438e-06
11,23,66.84824668,6056.303513,3.325721527e-06
11,23,66.84824668,6204.408918,3.143625753e-06
11,23,66.84824668,6355.764797,2.97764769e-06
11,23,66.84824668,6510.440177,2.821667279e-06
11,23,66.84824668,6668.505597,2.667141404e-06
11,23,66.84824668,6830.033135,2.518366055e-06
11,23,66.84824668,6995.096443,2.383105154e-06
11,23,66.84824668,7163.770784,2.257421569e-06
11,23,66.84824668,7336.133061,2.133077008e-06
11,23,66.84824668,7512.261857,2.011866276e-06
11,23,66.84824668,7692.237468,1.901598119e-06
11,23,66.84824668,7876.141941,1.800690749e-06
11,23,66.84824668,8064.059111,1.701506523e-06
11,23,66.84824668,8256.074639,1.6033195e-06
11,23,66.84824668,8452.276053,1.51337387e-06
11,23,66.84824668,8652.752786,1.43246284e-06
11,23,66.84824668,8857.596216,1.353922365e-06
11,23,66.84824668,9066.899713,1.274856714e-06
11,23,66.84824668,9280.758674,1.201366874e-06
11,23,66.84824668,9499.270573,1.136432948e-06
11,23,66.84824668,9722.535002,1.074567244e-06
11,23,66.84824668,9950.653718,1.011343225e-06
11,23,66.84824668,10183.73069,9.512293233e-07
11,23,66.84824668,10421.87214,8.990603169e-07
11,23,66.84824668,10665.1866,8.504851121e-07
11,23,66.84824668,10913.78496,8.00844736e-07
11,23,66.84824668,11167.78052,7.524070172e-07
11,23,66.84824668,11427.28903,7.097500429e-07
11,23,66.84824668,11692.42876,6.713428295e-07
11,23,66.84824668,11963.32053,6.327244877e-07
11,23,66.84824668,12240.08781,5.94060606e-07
11,23,66.84824668,12522.85671,5.591051497e-07
11,23,66.84824668,12811.75611,5.287091153e-07
11,23,66.84824668,13106.91765,4.988675489e-07
11,23,66.84824668,13408.47584,4.683009273e-07
11,23,66.84824668,13716.56812,4.395947782e-07
11,23,66.84824668,14031.33487,4.155101156e-07
11,23,66.84824668,14352.91953,3.925291112e-07
11,23,66.84824668,14681.46867,3.687832308e-07
11,23,66.84824668,15017.13199,3.455156734e-07
11,23,66.84824668,15360.06245,3.260774241e-07
11,23,66.84824668,15710.41634,3.082359538e-07
11,23,66.84824668,16068.3533,2.900913701e-07
11,23,66.84824668,16434.03646,2.717085941e-07
11,23,66.84824668,16807.63243,2.556348519e-07
11,23,66.84824668,17189.31149,2.415935442e-07
11,23,66.84824668,17579.24754,2.277874679e-07
11,23,66.84824668,17977.61829,2.134349232e-07
11,23,66.84824668,18384.60526,2.001041493e-07
11,23,66.84824668,18800.39392,1.890296196e-07
11,23,66.84824668,19225.17374,1.784865344e-07
11,23,66.84824668,19659.13829,1.675696224e-07
11,23,66.84824668,20102.48532,1.56842879e-07
11,23,66.84824668,20555.41686,1.477791285e-07
11,23,66.84824668,21018.1393,1.395802601e-07
11,23,66.84824668,21490.86351,1.313633299e-07
11,23,66.84824668,21973.80489,1.229289531e-07
11,23,66.84824668,22467.18352,1.153918516e-07
11,23,66.84824668,22971.22423,1.089703828e-07
11,23,66.84824668,23486.15669,1.027613529e-07
11,23,66.84824668,24012.21556,9.627818133e-08
11,23,66.84824668,24549.64056,9.009790994e-08
11,23,66.84824668,25098.67657,8.497867583e-08
11,23,66.84824668,25659.5738,8.020968967e-08
11,23,66.84824668,26232.58783,7.53598122e-08
11,23,66.84824668,26817.97978,7.046901768e-08
11,23,66.84824668,27416.0164,6.621485795e-08
11,23,66.84824668,28026.97021,6.251756264e-08
11,23,66.84824668,28651.11962,5.888255049e-08
11,23,66.84824668,29288.74903,5.507969593e-08
11,23,66.84824668,29940.14901,5.155506045e-08
11,23,66.84824668,30605.61638,4.868085998e-08
11,23,66.84824668,31285.4544,4.59142653e-08
11,23,66.84824668,31979.97286,4.307631199e-08
11,23,66.84824668,32689.48823,4.024829418e-08
11,23,66.84824668,33414.32383,3.785546251e-08
11,23,66.84824668,34154.80996,3.575270044e-08
11,23,66.84824668,34911.28404,3.363416353e-08
11,23,66.84824668,35684.0908,3.141091772e-08
11,23,66.84824668,36473.58238,2.940828701e-08
11,23,66.84824668,37280.11855,2.781052074e-08
11,23,66.84824668,38104.06682,2.620867246e-08
11,23,66.84824668,38945.80267,2.456138694e-08
11,23,66.84824668,39805.70966,2.292147778e-08
11,23,66.84824668,40684.17963,2.160317927e-08
11,23,66.84824668,41581.61288,2.039504284e-08
11,23,66.84824668,42498.41837,1.9171613e-08
11,23,66.84824668,43435.01387,1.787605184e-08
11,23,66.84824668,44391.82617,1.677390944e-08
11,23,66.84824668,45369.29128,1.585302729e-08
11,23,66.84824668,46367.8546,1.492975326e-08
11,23,66.84824668,47387.97117,1.398199605e-08
11,23,66.84824668,48430.10584,1.305729771e-08
11,23,66.84824668,49494.73349,1.230594449e-08
11,23,66.84824668,50582.33927,1.161092518e-08
11,23,66.84824668,51693.41876,1.090884225e-08
11,23,66.84824668,52828.47828,1.017485461e-08
11,23,66.84824668,53988.03505,9.550783544e-09
11,23,66.84824668,55172.61747,9.018997089e-09
11,23,66.84824668,56382.76532,8.487518331e-09
11,23,66.84824668,57619.03006,7.945791831e-09
11,23,66.84824668,58881.97503,7.420819509e-09
11,23,66.84824668,60172.17573,6.996489994e-09
11,23,66.84824668,61490.22009,6.598330998e-09
11,23,66.84824668,62836.70871,6.194094016e-09
11,23,66.84824668,64212.25519,5.781115409e-09
11,23,66.84824668,65617.48631,5.428050041e-09
11,23,66.84824668,67053.04244,5.125542794e-09
11,23,66.84824668,68519.57773,4.821646986e-09
11,23,66.84824668,70017.76045,4.510721459e-09
11,23,66.84824668,71548.2733,4.211110079e-09
11,23,66.84824668,73111.81371,3.97724678e-09
11,23,66.84824668,74709.09417,3.749868071e-09
11,23,66.84824668,76340.84253,3.518491182e-09
11,23,66.84824668,78007.80235,3.284397663e-09
11,23,66.84824668,79710.73323,3.082050864e-09
11,23,66.84824668,81450.41118,2.914824609e-09
11,23,66.84824668,83227.62893,2.741794316e-09
11,23,66.84824668,85043.19635,2.562837991e-09
11,23,66.84824668,86897.94074,2.389912621e-09
11,23,66.84824668,88792.7073,2.26361534e-09
11,23,66.84824668,90728.35943,2.135826553e-09
11,23,66.84824668,92705.77918,1.99348889e-09
11,23,66.84824668,94725.86763,1.916901559e-09
11,23,68.31897556,0.1965626306,4.088959751e-07
11,23,68.31897556,0.2051351858,4.274314995e-07
11,23,68.31897556,0.2140815672,4.467414967e-07
11,23,68.31897556,0.2234180725,4.668565728e-07
11,23,68.31897556,0.2331617096,4.878084562e-07
11,23,68.31897556,0.2433302275,5.096226002e-07
11,23,68.31897556,0.2539421487,5.323399052e-07
11,23,68.31897556,0.2650168025,5.559959819e-07
11,23,68.31897556,0.2765743606,5.806276377e-07
11,23,68.31897556,0.2886358734,6.062632399e-07
11,23,68.31897556,0.3012233082,6.329517285e-07
11,23,68.31897556,0.3143595895,6.607345537e-07
11,23,68.31897556,0.3280686401,6.89654403e-07
11,23,68.31897556,0.3423754252,7.197431083e-07
11,23,68.31897556,0.3573059968,7.510589749e-07
11,23,68.31897556,0.372887542,7.836502653e-07
11,23,68.31897556,0.3891484316,8.175664737e-07
11,23,68.31897556,0.406118272,8.528435604e-07
11,23,68.31897556,0.4238279584,8.895507215e-07
11,23,68.31897556,0.4423097316,9.277441629e-07
11,23,68.31897556,0.4615972358,9.674812578e-07
11,23,68.31897556,0.4817255798,1.008802887e-06
11,23,68.31897556,0.5027314006,1.051790897e-06
11,23,68.31897556,0.5246529301,1.096510751e-06
11,23,68.31897556,0.5475300638,1.14302894e-06
11,23,68.31897556,0.5714044334,1.191392209e-06
11,23,68.31897556,0.5963194821,1.24169708e-06
11,23,68.31897556,0.6223205434,1.294019804e-06
11,23,68.31897556,0.6494549226,1.34843742e-06
11,23,68.31897556,0.6777719829,1.405003648e-06
11,23,68.31897556,0.7073232345,1.463832034e-06
11,23,68.31897556,0.7381624275,1.525011387e-06
11,23,68.31897556,0.7703456493,1.588630947e-06
11,23,68.31897556,0.8039314256,1.654752718e-06
11,23,68.31897556,0.8389808263,1.723509979e-06
11,23,68.31897556,0.8755575756,1.79500616e-06
11,23,68.31897556,0.9137281668,1.869344602e-06
11,23,68.31897556,0.9535619827,1.946597129e-06
11,23,68.31897556,0.9951314198,2.026919894e-06
11,23,68.31897556,1.038512019,2.11043333e-06
11,23,68.31897556,1.083782603,2.197257073e-06
11,23,68.31897556,1.131025416,2.287474565e-06
11,23,68.31897556,1.180326271,2.38126846e-06
11,23,68.31897556,1.231774707,2.478778959e-06
11,23,68.31897556,1.285464149,2.580144515e-06
11,23,68.31897556,1.341492073,2.685462278e-06
11,23,68.31897556,1.399960184,2.794945605e-06
11,23,68.31897556,1.460974597,2.908757661e-06
11,23,68.31897556,1.524646026,3.027058601e-06
11,23,68.31897556,1.591089985,3.149961721e-06
11,23,68.31897556,1.66042699,3.27771593e-06
11,23,68.31897556,1.732782779,3.410511043e-06
11,23,68.31897556,1.808288535,3.548532218e-06
11,23,68.31897556,1.887081118,3.691911706e-06
11,23,68.31897556,1.969303311,3.840939573e-06
11,23,68.31897556,2.055104073,3.995836518e-06
11,23,68.31897556,2.144638804,4.156816459e-06
11,23,68.31897556,2.238069622,4.32403382e-06
11,23,68.31897556,2.33556565,4.497826278e-06
11,23,68.31897556,2.437303315,4.678450272e-06
11,23,68.31897556,2.543466661,4.866152711e-06
11,23,68.31897556,2.654247672,5.061113848e-06
11,23,68.31897556,2.769846617,5.263726392e-06
11,23,68.31897556,2.890472396,5.474288039e-06
11,23,68.31897556,3.01634291,5.693083426e-06
11,23,68.31897556,3.147685447,5.920322711e-06
11,23,68.31897556,3.284737077,6.156462142e-06
11,23,68.31897556,3.427745067,6.401846894e-06
11,23,68.31897556,3.576967317,6.656804542e-06
11,23,68.31897556,3.732672807,6.921579596e-06
11,23,68.31897556,3.895142067,7.196701554e-06
11,23,68.31897556,4.064667662,7.482570001e-06
11,23,68.31897556,4.241554705,7.779561053e-06
11,23,68.31897556,4.426121379,8.087958255e-06
11,23,68.31897556,4.618699491,8.408375375e-06
11,23,68.31897556,4.819635042,8.741273985e-06
11,23,68.31897556,5.029288821,9.087084557e-06
11,23,68.31897556,5.248037025,9.446134319e-06
11,23,68.31897556,5.476271903,9.819133723e-06
11,23,68.31897556,5.714402421,1.02066144e-05
11,23,68.31897556,5.962854961,1.060906683e-05
11,23,68.31897556,6.222074043,1.102686608e-05
11,23,68.31897556,6.492523073,1.146083312e-05
11,23,68.31897556,6.77468513,1.191157785e-05
11,23,68.31897556,7.069063767,1.237965572e-05
11,23,68.31897556,7.376183861,1.286549239e-05
11,23,68.31897556,7.696592484,1.337003462e-05
11,23,68.31897556,8.03085981,1.389397834e-05
11,23,68.31897556,8.379580059,1.443794713e-05
11,23,68.31897556,8.74337247,1.500241742e-05
11,23,68.31897556,9.122882321,1.558847822e-05
11,23,68.31897556,9.518781977,1.619691786e-05
11,23,68.31897556,9.931771979,1.682842777e-05
11,23,68.31897556,10.36258218,1.748353074e-05
11,23,68.31897556,10.81197291,1.816347528e-05
11,23,68.31897556,11.28073618,1.886914553e-05
11,23,68.31897556,11.76969698,1.960129462e-05
11,23,68.31897556,12.27971452,2.036047961e-05
11,23,68.31897556,12.81168361,2.1148126e-05
11,23,68.31897556,13.36653607,2.196521177e-05
11,23,68.31897556,13.94524212,2.281253593e-05
11,23,68.31897556,14.54881192,2.369066577e-05
11,23,68.31897556,15.17829705,2.460122046e-05
11,23,68.31897556,15.83479216,2.554526116e-05
11,23,68.31897556,16.51943659,2.652360178e-05
11,23,68.31897556,17.23341601,2.753677788e-05
11,23,68.31897556,17.97796424,2.858661685e-05
11,23,68.31897556,18.75436501,2.967423889e-05
11,23,68.31897556,19.5639538,3.080041926e-05
11,23,68.31897556,20.40811978,3.19655941e-05
11,23,68.31897556,21.28830773,3.317180975e-05
11,23,68.31897556,22.2060201,3.442020187e-05
11,23,68.31897556,23.16281905,3.571142108e-05
11,23,68.31897556,24.1603286,3.704570131e-05
11,23,68.31897556,25.2002368,3.842531311e-05
11,23,68.31897556,26.28429797,3.985133745e-05
11,23,68.31897556,27.414335,4.132417016e-05
11,23,68.31897556,28.59224167,4.284369497e-05
11,23,68.31897556,29.81998511,4.441240542e-05
11,23,68.31897556,31.09960819,4.603122369e-05
11,23,68.31897556,32.43323207,4.770010404e-05
11,23,68.31897556,33.82305871,4.94183783e-05
11,23,68.31897556,35.27137352,5.118875576e-05
11,23,68.31897556,36.78054798,5.301185633e-05
11,23,68.31897556,38.35304231,5.488693849e-05
11,23,68.31897556,39.99140823,5.681252324e-05
11,23,68.31897556,41.69829175,5.87915263e-05
11,23,68.31897556,43.47643589,6.082408115e-05
11,23,68.31897556,45.3286836,6.290842443e-05
11,23,68.31897556,47.25798058,6.504195696e-05
11,23,68.31897556,49.26737815,6.722779749e-05
11,23,68.31897556,51.36003616,6.946537566e-05
11,23,68.31897556,53.53922592,7.175151566e-05
11,23,68.31897556,55.80833308,7.408216075e-05
11,23,68.31897556,58.17086057,7.646064882e-05
11,23,68.31897556,60.63043152,7.888547406e-05
11,23,68.31897556,63.19079213,8.135161853e-05
11,23,68.31897556,65.85581459,8.385324492e-05
11,23,68.31897556,68.6294999,8.639396369e-05
11,23,68.31897556,71.51598073,8.897112109e-05
11,23,68.31897556,74.51952414,9.157743628e-05
11,23,68.31897556,77.64453438,9.420504557e-05
11,23,68.31897556,80.89555553,9.685794194e-05
11,23,68.31897556,84.27727409,9.953217678e-05
11,23,68.31897556,87.79452154,0.0001022178656
11,23,68.31897556,91.45227678,0.0001049050277
11,23,68.31897556,95.25566847,0.00010759822
11,23,68.31897556,99.20997732,0.000110292172
11,23,68.31897556,103.3206382,0.0001129742239
11,23,68.31897556,107.5932422,0.0001156324235
11,23,68.31897556,112.0335384,0.0001182721476
11,23,68.31897556,116.647436,0.0001208869494
11,23,68.31897556,121.4410055,0.000123461486
11,23,68.31897556,126.4204806,0.0001259822784
11,23,68.31897556,131.592259,0.000128455839
11,23,68.31897556,136.9629043,0.0001308748979
11,23,68.31897556,142.5391463,0.0001332218623
11,23,68.31897556,148.3278824,0.0001354824939
11,23,68.31897556,154.3361781,0.0001376647724
11,23,68.31897556,160.5712673,0.000139761171
11,23,68.31897556,167.0405529,0.0001417526648
11,23,68.31897556,173.7516071,0.0001436253225
11,23,68.31897556,180.7121711,0.0001453888925
11,23,68.31897556,187.9301553,0.0001470363565
11,23,68.31897556,195.4136386,0.0001485484773
11,23,68.31897556,203.1708687,0.0001499129276
11,23,68.31897556,211.2102608,0.0001511414203
11,23,68.31897556,219.5403971,0.0001522283251
11,23,68.31897556,228.1700266,0.0001531557029
11,23,68.31897556,237.1080634,0.0001539141258
11,23,68.31897556,246.3635863,0.0001545171898
11,23,68.31897556,255.9458374,0.0001549614282
11,23,68.31897556,265.8642215,0.0001552317186
11,23,68.31897556,276.1283045,0.0001553225157
11,23,68.31897556,286.7478127,0.0001552488528
11,23,68.31897556,297.7326315,0.0001550099523
11,23,68.31897556,309.0928042,0.0001545948258
11,23,68.31897556,320.8385314,0.0001540023016
11,23,68.31897556,332.98017,0.0001532480283
11,23,68.31897556,345.528232,0.0001523339669
11,23,68.31897556,358.4933843,0.0001512538897
11,23,68.31897556,371.8864481,0.0001500104676
11,23,68.31897556,385.7183983,0.0001486184927
11,23,68.31897556,400.0003635,0.0001470818518
11,23,68.31897556,414.7436262,0.0001453986893
11,23,68.31897556,429.9596231,0.0001435745415
11,23,68.31897556,445.6599452,0.000141622619
11,23,68.31897556,461.8563394,0.0001395487054
11,23,68.31897556,478.560709,0.0001373559051
11,23,68.31897556,495.7851156,0.0001350523336
11,23,68.31897556,513.5417805,0.0001326490419
11,23,68.31897556,531.8430872,0.0001301533698
11,23,68.31897556,550.7015834,0.0001275732522
11,23,68.31897556,570.1299843,0.0001249186493
11,23,68.31897556,590.1411753,0.0001221981223
11,23,68.31897556,610.7482158,0.00011941942
11,23,68.31897556,631.9643432,0.0001165928437
11,23,68.31897556,653.8029769,0.000113727636
11,23,68.31897556,676.2777231,0.0001108289697
11,23,68.31897556,699.4023798,0.0001079041438
11,23,68.31897556,723.1909422,0.000104966178
11,23,68.31897556,747.6576084,0.0001020238407
11,23,68.31897556,772.8167854,9.90777007e-05
11,23,68.31897556,798.683096,9.61335811e-05
11,23,68.31897556,825.2713848,9.320632516e-05
11,23,68.31897556,852.5967262,9.03012535e-05
11,23,68.31897556,880.6744313,8.741403554e-05
11,23,68.31897556,909.5200557,8.455045115e-05
11,23,68.31897556,939.149408,8.172569844e-05
11,23,68.31897556,969.5785575,7.894171768e-05
11,23,68.31897556,1000.823844,7.619438812e-05
11,23,68.31897556,1032.901884,7.348987645e-05
11,23,68.31897556,1065.829585,7.084029754e-05
11,23,68.31897556,1099.624149,6.82465055e-05
11,23,68.31897556,1134.303087,6.570565923e-05
