Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
23,50.9975,18.91965423,6.030692472,2.20465777e-06
23,50.9975,18.91965423,6.292850176,2.312009847e-06
23,50.9975,18.91965423,6.566364216,2.424542089e-06
23,50.9975,18.91965423,6.851723026,2.542432361e-06
23,50.9975,18.91965423,7.149435736,2.66592708e-06
23,50.9975,18.91965423,7.460033027,2.795302254e-06
23,50.9975,18.91965423,7.784068013,2.930877248e-06
23,50.9975,18.91965423,8.122117155,3.072864663e-06
23,50.9975,18.91965423,8.474781215,3.221554497e-06
23,50.9975,18.91965423,8.842686242,3.377270689e-06
23,50.9975,18.91965423,9.226484596,3.540381706e-06
23,50.9975,18.91965423,9.626856007,3.711140321e-06
23,50.9975,18.91965423,10.04450868,3.889884603e-06
23,50.9975,18.91965423,10.48018044,4.076990125e-06
23,50.9975,18.91965423,10.93463989,4.272875662e-06
23,50.9975,18.91965423,11.40868767,4.477839726e-06
23,50.9975,18.91965423,11.9031577,4.692271416e-06
23,50.9975,18.91965423,12.41891852,4.91659882e-06
23,50.9975,18.91965423,12.9568746,5.151287988e-06
23,50.9975,18.91965423,13.51796778,5.396688488e-06
23,50.9975,18.91965423,14.10317874,5.653240425e-06
23,50.9975,18.91965423,14.71352845,5.921420198e-06
23,50.9975,18.91965423,15.35007975,6.201731148e-06
23,50.9975,18.91965423,16.01393896,6.494578423e-06
23,50.9975,18.91965423,16.70625753,6.800448088e-06
23,50.9975,18.91965423,17.4282337,7.119852302e-06
23,50.9975,18.91965423,18.18111433,7.453311177e-06
23,50.9975,18.91965423,18.96619666,7.801288504e-06
23,50.9975,18.91965423,19.7848302,8.164303565e-06
23,50.9975,18.91965423,20.63841863,8.542879054e-06
23,50.9975,18.91965423,21.5284218,8.937516394e-06
23,50.9975,18.91965423,22.45635773,9.348739014e-06
23,50.9975,18.91965423,23.42380474,9.77707578e-06
23,50.9975,18.91965423,24.43240356,1.022301675e-05
23,50.9975,18.91965423,25.48385952,1.068698953e-05
23,50.9975,18.91965423,26.57994484,1.116957582e-05
23,50.9975,18.91965423,27.7225009,1.167127626e-05
23,50.9975,18.91965423,28.91344061,1.219248149e-05
23,50.9975,18.91965423,30.15475086,1.273346638e-05
23,50.9975,18.91965423,31.44849492,1.329486761e-05
23,50.9975,18.91965423,32.79681502,1.387710299e-05
23,50.9975,18.91965423,34.20193488,1.448036832e-05
23,50.9975,18.91965423,35.66616232,1.5104681e-05
23,50.9975,18.91965423,37.19189194,1.575072907e-05
23,50.9975,18.91965423,38.78160779,1.641877519e-05
23,50.9975,18.91965423,40.43788616,1.710869336e-05
23,50.9975,18.91965423,42.16339829,1.782011458e-05
23,50.9975,18.91965423,43.96091323,1.855377731e-05
23,50.9975,18.91965423,45.83330064,1.930970067e-05
23,50.9975,18.91965423,47.7835337,2.008727929e-05
23,50.9975,18.91965423,49.81469194,2.088561144e-05
23,50.9975,18.91965423,51.9299642,2.170549186e-05
23,50.9975,18.91965423,54.13265147,2.254659714e-05
23,50.9975,18.91965423,56.42616987,2.340766073e-05
23,50.9975,18.91965423,58.81405354,2.428709797e-05
23,50.9975,18.91965423,61.29995753,2.51857785e-05
23,50.9975,18.91965423,63.88766074,2.610293754e-05
23,50.9975,18.91965423,66.58106873,2.703645687e-05
23,50.9975,18.91965423,69.38421662,2.798393799e-05
23,50.9975,18.91965423,72.30127187,2.894636547e-05
23,50.9975,18.91965423,75.33653707,2.992245286e-05
23,50.9975,18.91965423,78.49445261,3.090905883e-05
23,50.9975,18.91965423,81.77959939,3.190289205e-05
23,50.9975,18.91965423,85.19670134,3.29051216e-05
23,50.9975,18.91965423,88.75062801,3.391389979e-05
23,50.9975,18.91965423,92.44639689,3.492494342e-05
23,50.9975,18.91965423,96.28917583,3.59340715e-05
23,50.9975,18.91965423,100.2842852,3.6942734e-05
23,50.9975,18.91965423,104.4372001,3.794853766e-05
23,50.9975,18.91965423,108.7535521,3.894601862e-05
23,50.9975,18.91965423,113.2391315,3.993020824e-05
23,50.9975,18.91965423,117.8998887,4.090295175e-05
23,50.9975,18.91965423,122.7419361,4.186139618e-05
23,50.9975,18.91965423,127.7715492,4.279897684e-05
23,50.9975,18.91965423,132.9951682,4.37101715e-05
23,50.9975,18.91965423,138.419399,4.459736456e-05
23,50.9975,18.91965423,144.051014,4.54574312e-05
23,50.9975,18.91965423,149.8969534,4.628295473e-05
23,50.9975,18.91965423,155.9643253,4.706824051e-05
23,50.9975,18.91965423,162.2604064,4.781635661e-05
23,50.9975,18.91965423,168.7926425,4.852417121e-05
23,50.9975,18.91965423,175.5686482,4.918379925e-05
23,50.9975,18.91965423,182.5962074,4.978981326e-05
23,50.9975,18.91965423,189.8832728,5.034603641e-05
23,50.9975,18.91965423,197.4379655,5.084963063e-05
23,50.9975,18.91965423,205.2685749,5.129276931e-05
23,50.9975,18.91965423,213.3835578,5.167083848e-05
23,50.9975,18.91965423,221.791538,5.198851173e-05
23,50.9975,18.91965423,230.5013051,5.22436594e-05
23,50.9975,18.91965423,239.521814,5.242923623e-05
23,50.9975,18.91965423,248.8621836,5.254204093e-05
23,50.9975,18.91965423,258.5316958,5.258758311e-05
23,50.9975,18.91965423,268.5397947,5.25647751e-05
23,50.9975,18.91965423,278.8960853,5.246799662e-05
23,50.9975,18.91965423,289.6103324,5.22957845e-05
23,50.9975,18.91965423,300.6924595,5.205422481e-05
23,50.9975,18.91965423,312.1525477,5.174350399e-05
23,50.9975,18.91965423,324.0008352,5.136012666e-05
23,50.9975,18.91965423,336.2477156,5.090477324e-05
23,50.9975,18.91965423,348.9037379,5.038399436e-05
23,50.9975,18.91965423,361.9796056,4.979951641e-05
23,50.9975,18.91965423,375.4861759,4.915047108e-05
23,50.9975,18.91965423,389.4344601,4.843944651e-05
23,50.9975,18.91965423,403.8356227,4.7672679e-05
23,50.9975,18.91965423,418.7009823,4.685293146e-05
23,50.9975,18.91965423,434.0420114,4.598164204e-05
23,50.9975,18.91965423,449.8703374,4.506272604e-05
23,50.9975,18.91965423,466.1977434,4.410144738e-05
23,50.9975,18.91965423,483.0361693,4.310102849e-05
23,50.9975,18.91965423,500.3977137,4.206501846e-05
23,50.9975,18.91965423,518.2946354,4.099812054e-05
23,50.9975,18.91965423,536.7393557,3.990430315e-05
23,50.9975,18.91965423,555.7444611,3.878769493e-05
23,50.9975,18.91965423,575.322706,3.765408198e-05
23,50.9975,18.91965423,595.4870161,3.650784475e-05
23,50.9975,18.91965423,616.250492,3.535164955e-05
23,50.9975,18.91965423,637.6264133,3.418985095e-05
23,50.9975,18.91965423,659.6282426,3.302890669e-05
23,50.9975,18.91965423,682.2696309,3.187385424e-05
23,50.9975,18.91965423,705.5644221,3.072623176e-05
23,50.9975,18.91965423,729.5266587,2.958791117e-05
23,50.9975,18.91965423,754.1705879,2.846540938e-05
23,50.9975,18.91965423,779.5106674,2.736364445e-05
23,50.9975,18.91965423,805.561572,2.628038416e-05
23,50.9975,18.91965423,832.3382007,2.521680041e-05
23,50.9975,18.91965423,859.855684,2.41812325e-05
23,50.9975,18.91965423,888.1293909,2.317441069e-05
23,50.9975,18.91965423,917.1749373,2.219208002e-05
23,50.9975,18.91965423,947.008194,2.123776654e-05
23,50.9975,18.91965423,977.645295,2.031702092e-05
23,50.9975,18.91965423,1009.102646,1.942693107e-05
23,50.9975,18.91965423,1041.396935,1.856695948e-05
23,50.9975,18.91965423,1074.545139,1.773903274e-05
23,50.9975,18.91965423,1108.564536,1.694293242e-05
23,50.9975,18.91965423,1143.472712,1.617929952e-05
23,50.9975,18.91965423,1179.287573,1.544848812e-05
23,50.9975,18.91965423,1216.027357,1.474566626e-05
23,50.9975,18.91965423,1253.710641,1.407183739e-05
23,50.9975,18.91965423,1292.356351,1.343221505e-05
23,50.9975,18.91965423,1331.983778,1.282068623e-05
23,50.9975,18.91965423,1372.612584,1.223083065e-05
23,50.9975,18.91965423,1414.262816,1.167013559e-05
23,50.9975,18.91965423,1456.954917,1.113971391e-05
23,50.9975,18.91965423,1500.709735,1.062874262e-05
23,50.9975,18.91965423,1545.54854,1.013637763e-05
23,50.9975,18.91965423,1591.493031,9.670883457e-06
23,50.9975,18.91965423,1638.565352,9.226625605e-06
23,50.9975,18.91965423,1686.788101,8.796552862e-06
23,50.9975,18.91965423,1736.184346,8.384997138e-06
23,50.9975,18.91965423,1786.777634,7.995897345e-06
23,50.9975,18.91965423,1838.592006,7.621205008e-06
23,50.9975,18.91965423,1891.652012,7.259726772e-06
23,50.9975,18.91965423,1945.982719,6.916858757e-06
23,50.9975,18.91965423,2001.609731,6.590847935e-06
23,50.9975,18.91965423,2058.559195,6.274767349e-06
23,50.9975,18.91965423,2116.857824,5.973038532e-06
23,50.9975,18.91965423,2176.532902,5.688143601e-06
23,50.9975,18.91965423,2237.612304,5.413810991e-06
23,50.9975,18.91965423,2300.124509,5.148326585e-06
23,50.9975,18.91965423,2364.098614,4.896809546e-06
23,50.9975,18.91965423,2429.564349,4.657718066e-06
23,50.9975,18.91965423,2496.552093,4.425665772e-06
23,50.9975,18.91965423,2565.09289,4.203521634e-06
23,50.9975,18.91965423,2635.218461,3.995691198e-06
23,50.9975,18.91965423,2706.961223,3.796910754e-06
23,50.9975,18.91965423,2780.354306,3.603173693e-06
23,50.9975,18.91965423,2855.431566,3.419793141e-06
23,50.9975,18.91965423,2932.227605,3.248080309e-06
23,50.9975,18.91965423,3010.777785,3.08206761e-06
23,50.9975,18.91965423,3091.118246,2.920478498e-06
23,50.9975,18.91965423,3173.285928,2.770309299e-06
23,50.9975,18.91965423,3257.31858,2.630306862e-06
23,50.9975,18.91965423,3343.254788,2.493566065e-06
23,50.9975,18.91965423,3431.133984,2.361101053e-06
23,50.9975,18.91965423,3520.996475,2.238900666e-06
23,50.9975,18.91965423,3612.883452,2.124612953e-06
23,50.9975,18.91965423,3706.837017,2.012616729e-06
23,50.9975,18.91965423,3802.900201,1.90560383e-06
23,50.9975,18.91965423,3901.116981,1.808541477e-06
23,50.9975,18.91965423,4001.532307,1.717826582e-06
23,50.9975,18.91965423,4104.192116,1.628343559e-06
23,50.9975,18.91965423,4209.14336,1.542981749e-06
23,50.9975,18.91965423,4316.434024,1.465669835e-06
23,50.9975,18.91965423,4426.113149,1.392580532e-06
23,50.9975,18.91965423,4538.230858,1.319627714e-06
23,50.9975,18.91965423,4652.838373,1.250048745e-06
23,50.9975,18.91965423,4769.988046,1.187649445e-06
23,50.9975,18.91965423,4889.733379,1.128488991e-06
23,50.9975,18.91965423,5012.129048,1.069054045e-06
23,50.9975,18.91965423,5137.230933,1.012248673e-06
23,50.9975,18.91965423,5265.096138,9.613880603e-07
23,50.9975,18.91965423,5395.783024,9.132255637e-07
23,50.9975,18.91965423,5529.351227,8.647507339e-07
23,50.9975,18.91965423,5665.861697,8.182549412e-07
23,50.9975,18.91965423,5805.376714,7.767199725e-07
23,50.9975,18.91965423,5947.959926,7.375565307e-07
23,50.9975,18.91965423,6093.676375,6.980783112e-07
23,50.9975,18.91965423,6242.592525,6.599381718e-07
23,50.9975,18.91965423,6394.776294,6.259823281e-07
23,50.9975,18.91965423,6550.297086,5.942176218e-07
23,50.9975,18.91965423,6709.225824,5.621712915e-07
23,50.9975,18.91965423,6871.634978,5.308354394e-07
23,50.9975,18.91965423,7037.598602,5.030102058e-07
23,50.9975,18.91965423,7207.192367,4.772816845e-07
23,50.9975,18.91965423,7380.493596,4.513553354e-07
23,50.9975,18.91965423,7557.581298,4.255841084e-07
23,50.9975,18.91965423,7738.536205,4.027948438e-07
23,50.9975,18.91965423,7923.44081,3.821134414e-07
23,50.9975,18.91965423,8112.379404,3.613876536e-07
23,50.9975,18.91965423,8305.438112,3.404740191e-07
23,50.9975,18.91965423,8502.704936,3.217948757e-07
23,50.9975,18.91965423,8704.269796,3.051195688e-07
23,50.9975,18.91965423,8910.224565,2.886383622e-07
23,50.9975,18.91965423,9120.663117,2.718676631e-07
23,50.9975,18.91965423,9335.681368,2.56535547e-07
23,50.9975,18.91965423,9555.377318,2.429944915e-07
23,50.9975,18.91965423,9779.8511,2.298997369e-07
23,50.9975,18.91965423,10009.20502,2.165390744e-07
23,50.9975,18.91965423,10243.54361,2.039554658e-07
23,50.9975,18.91965423,10482.97367,1.929286971e-07
23,50.9975,18.91965423,10727.60431,1.825526488e-07
23,50.9975,18.91965423,10977.54703,1.720036108e-07
23,50.9975,18.91965423,11232.91574,1.617098404e-07
23,50.9975,18.91965423,11493.82681,1.527262146e-07
23,50.9975,18.91965423,11760.39916,1.445532149e-07
23,50.9975,18.91965423,12032.75425,1.363270123e-07
23,50.9975,18.91965423,12311.01622,1.279707377e-07
23,50.9975,18.91965423,12595.31186,1.206419296e-07
23,50.9975,18.91965423,12885.77075,1.142311191e-07
23,50.9975,18.91965423,13182.52524,1.07842982e-07
23,50.9975,18.91965423,13485.71056,1.012791974e-07
23,50.9975,18.91965423,13795.4649,9.527888471e-08
23,50.9975,18.91965423,14111.92939,9.011724487e-08
23,50.9975,18.91965423,14435.24825,8.515767723e-08
23,50.9975,18.91965423,14765.56883,8.006806459e-08
23,50.9975,18.91965423,15103.04165,7.516768982e-08
23,50.9975,18.91965423,15447.82049,7.097430759e-08
23,50.9975,18.91965423,15800.06247,6.712931584e-08
23,50.9975,18.91965423,16159.92811,6.321043783e-08
23,50.9975,18.91965423,16527.5814,5.922567312e-08
23,50.9975,18.91965423,16903.18987,5.579945994e-08
23,50.9975,18.91965423,17286.92469,5.283365357e-08
23,50.9975,18.91965423,17678.96072,4.982198666e-08
23,50.9975,18.91965423,18079.47661,4.671793064e-08
23,50.9975,18.91965423,18488.65487,4.388079461e-08
23,50.9975,18.91965423,18906.68197,4.151042077e-08
23,50.9975,18.91965423,19333.74838,3.919504577e-08
23,50.9975,18.91965423,19770.04873,3.681127197e-08
23,50.9975,18.91965423,20215.78183,3.446598093e-08
23,50.9975,18.91965423,20671.1508,3.254603425e-08
23,50.9975,18.91965423,21136.36314,3.076709511e-08
23,50.9975,18.91965423,21611.63084,2.894592726e-08
23,50.9975,18.91965423,22097.17048,2.705997257e-08
23,50.9975,18.91965423,22593.20331,2.547733824e-08
23,50.9975,18.91965423,23099.95537,2.409801866e-08
23,50.9975,18.91965423,23617.65759,2.271222394e-08
23,50.9975,18.91965423,24146.54586,2.127787354e-08
23,50.9975,18.91965423,24686.86119,1.994687785e-08
23,50.9975,18.91965423,25238.84981,1.884146967e-08
23,50.9975,18.91965423,25802.76324,1.778799435e-08
23,50.9975,18.91965423,26378.85845,1.670589158e-08
23,50.9975,18.91965423,26967.39796,1.560490663e-08
23,50.9975,18.91965423,27568.64997,1.471120223e-08
23,50.9975,18.91965423,28182.88844,1.390627027e-08
23,50.9975,18.91965423,28810.39328,1.308837803e-08
23,50.9975,18.91965423,29451.45044,1.22473761e-08
23,50.9975,18.91965423,30106.35204,1.149349529e-08
23,50.9975,18.91965423,30775.39649,1.085524605e-08
23,50.9975,18.91965423,31458.88869,1.023691195e-08
23,50.9975,18.91965423,32157.14008,9.598773254e-09
23,50.9975,18.91965423,32870.46885,8.968585517e-09
23,50.9975,18.91965423,33599.20005,8.463043265e-09
23,50.9975,18.91965423,34343.66575,7.99306391e-09
23,50.9975,18.91965423,35104.20519,7.513044325e-09
23,50.9975,18.91965423,35881.16495,7.025220552e-09
23,50.9975,18.91965423,36674.89906,6.598070194e-09
23,50.9975,18.91965423,37485.76923,6.23214774e-09
23,50.9975,18.91965423,38314.14494,5.871102728e-09
23,50.9975,18.91965423,39160.40368,5.496438615e-09
23,50.9975,18.91965423,40024.93108,5.137926089e-09
23,50.9975,18.91965423,40908.12109,4.853574776e-09
23,50.9975,18.91965423,41810.37616,4.580133097e-09
23,50.9975,18.91965423,42732.10744,4.30025767e-09
23,50.9975,18.91965423,43673.73494,4.017290801e-09
23,50.9975,18.91965423,44635.68776,3.774821526e-09
23,50.9975,18.91965423,45618.40423,3.56771193e-09
23,50.9975,18.91965423,46622.33216,3.358178131e-09
23,50.9975,18.91965423,47647.92904,3.138834043e-09
23,50.9975,18.91965423,48695.6622,2.933825635e-09
23,50.9975,18.91965423,49766.00908,2.774629965e-09
23,50.9975,18.91965423,50859.45743,2.615818827e-09
23,50.9975,18.91965423,51976.50551,2.453422796e-09
23,50.9975,18.91965423,53117.66233,2.287852375e-09
23,50.9975,18.91965423,54283.44792,2.153047423e-09
23,50.9975,18.91965423,55474.39349,2.033444609e-09
23,50.9975,18.91965423,56691.04174,1.912403557e-09
23,50.9975,18.91965423,57933.94708,1.784627966e-09
23,50.9975,18.91965423,59203.67589,1.670922118e-09
23,50.9975,18.91965423,60500.80675,1.57829753e-09
23,50.9975,18.91965423,61825.93075,1.486777195e-09
23,50.9975,18.91965423,63179.65172,1.393988397e-09
23,50.9975,18.91965423,64562.58654,1.299958181e-09
23,50.9975,18.91965423,65975.36539,1.223263857e-09
23,50.9975,18.91965423,67418.63204,1.154694704e-09
23,50.9975,18.91965423,68893.04418,1.085669586e-09
23,50.9975,18.91965423,70399.27366,1.013351471e-09
23,50.9975,18.91965423,71938.00685,9.491991081e-10
23,50.9975,18.91965423,73509.94493,8.961444752e-10
23,50.9975,18.91965423,75115.8042,8.431860217e-10
23,50.9975,18.91965423,76756.31643,7.907890827e-10
23,50.9975,18.91965423,78432.22917,7.370823544e-10
23,50.9975,18.91965423,80144.30612,6.943629019e-10
23,50.9975,18.91965423,81893.32743,6.549314899e-10
23,50.9975,18.91965423,83680.0901,6.157944493e-10
23,50.9975,18.91965423,85505.40834,5.753880474e-10
23,50.9975,18.91965423,87370.11392,5.36247661e-10
23,50.9975,18.91965423,89275.05655,5.214319886e-10
23,50.9975,19.33590571,0.1749089288,3.669946816e-08
23,50.9975,19.33590571,0.1825372077,3.869439074e-08
23,50.9975,19.33590571,0.1904981435,4.079100885e-08
23,50.9975,19.33590571,0.1988062399,4.299429274e-08
23,50.9975,19.33590571,0.2074766326,4.530947832e-08
23,50.9975,19.33590571,0.2165251169,4.774474714e-08
23,50.9975,19.33590571,0.2259681764,5.030326544e-08
23,50.9975,19.33590571,0.2358230129,5.29910409e-08
23,50.9975,19.33590571,0.2461075779,5.581443217e-08
23,50.9975,19.33590571,0.256840605,5.8783144e-08
23,50.9975,19.33590571,0.268041644,6.190115342e-08
23,50.9975,19.33590571,0.2797310965,6.517572197e-08
23,50.9975,19.33590571,0.2919302529,6.861456915e-08
23,50.9975,19.33590571,0.304661331,7.222922458e-08
23,50.9975,19.33590571,0.3179475167,7.602465748e-08
23,50.9975,19.33590571,0.3318130054,8.000964472e-08
23,50.9975,19.33590571,0.3462830469,8.419355494e-08
23,50.9975,19.33590571,0.3613839902,8.859010555e-08
23,50.9975,19.33590571,0.3771433321,9.320547749e-08
23,50.9975,19.33590571,0.3935897669,9.80502786e-08
23,50.9975,19.33590571,0.4107532382,1.031358758e-07
23,50.9975,19.33590571,0.4286649935,1.084786104e-07
23,50.9975,19.33590571,0.4473576407,1.140861408e-07
23,50.9975,19.33590571,0.4668652074,1.199712869e-07
23,50.9975,19.33590571,0.4872232023,1.261478363e-07
23,50.9975,19.33590571,0.5084686799,1.326352782e-07
23,50.9975,19.33590571,0.5306403073,1.394430702e-07
23,50.9975,19.33590571,0.5537784345,1.465867037e-07
23,50.9975,19.33590571,0.5779251672,1.540828988e-07
23,50.9975,19.33590571,0.6031244435,1.619549209e-07
23,50.9975,19.33590571,0.6294221126,1.702144165e-07
23,50.9975,19.33590571,0.6568660186,1.78880103e-07
23,50.9975,19.33590571,0.6855060866,1.879722513e-07
23,50.9975,19.33590571,0.7153944128,1.975186573e-07
23,50.9975,19.33590571,0.7465853591,2.07533628e-07
23,50.9975,19.33590571,0.779135651,2.180397748e-07
23,50.9975,19.33590571,0.8131044799,2.290616681e-07
23,50.9975,19.33590571,0.8485536105,2.406325369e-07
23,50.9975,19.33590571,0.8855474915,2.527699199e-07
23,50.9975,19.33590571,0.9241533726,2.655011278e-07
23,50.9975,19.33590571,0.964441425,2.78855934e-07
23,50.9975,19.33590571,1.006484868,2.928740816e-07
23,50.9975,19.33590571,1.050360102,3.075770324e-07
23,50.9975,19.33590571,1.096146845,3.229977648e-07
23,50.9975,19.33590571,1.143928273,3.391723466e-07
23,50.9975,19.33590571,1.193791177,3.561483269e-07
23,50.9975,19.33590571,1.245826112,3.739519256e-07
23,50.9975,19.33590571,1.300127562,3.926229537e-07
23,50.9975,19.33590571,1.356794111,4.122050885e-07
23,50.9975,19.33590571,1.415928618,4.327552263e-07
23,50.9975,19.33590571,1.4776384,4.543053536e-07
23,50.9975,19.33590571,1.542035428,4.76903512e-07
23,50.9975,19.33590571,1.609236524,5.006025701e-07
23,50.9975,19.33590571,1.679363573,5.254706056e-07
23,50.9975,19.33590571,1.752543736,5.515465872e-07
23,50.9975,19.33590571,1.828909681,5.788884604e-07
23,50.9975,19.33590571,1.908599819,6.075601841e-07
23,50.9975,19.33590571,1.991758549,6.376431903e-07
23,50.9975,19.33590571,2.078536514,6.691848933e-07
23,50.9975,19.33590571,2.169090874,7.022551395e-07
23,50.9975,19.33590571,2.263585579,7.369312469e-07
23,50.9975,19.33590571,2.362191663,7.733105659e-07
23,50.9975,19.33590571,2.465087545,8.11450711e-07
23,50.9975,19.33590571,2.572459347,8.514358024e-07
23,50.9975,19.33590571,2.684501223,8.933592152e-07
23,50.9975,19.33590571,2.801415698,9.373372194e-07
23,50.9975,19.33590571,2.923414027,9.834397276e-07
23,50.9975,19.33590571,3.050716568,1.031767935e-06
23,50.9975,19.33590571,3.183553168,1.082434458e-06
23,50.9975,19.33590571,3.322163564,1.135577964e-06
23,50.9975,19.33590571,3.466797807,1.191283159e-06
23,50.9975,19.33590571,3.617716694,1.249671593e-06
23,50.9975,19.33590571,3.775192227,1.31087884e-06
23,50.9975,19.33590571,3.939508084,1.375069935e-06
23,50.9975,19.33590571,4.110960115,1.442347327e-06
23,50.9975,19.33590571,4.289856849,1.512856711e-06
23,50.9975,19.33590571,4.476520035,1.586760891e-06
23,50.9975,19.33590571,4.671285193,1.66425571e-06
23,50.9975,19.33590571,4.874502191,1.74546481e-06
23,50.9975,19.33590571,5.086535851,1.830562337e-06
23,50.9975,19.33590571,5.307766567,1.919743129e-06
23,50.9975,19.33590571,5.53859096,2.01323863e-06
23,50.9975,19.33590571,5.779422553,2.111197671e-06
23,50.9975,19.33590571,6.030692472,2.213827613e-06
23,50.9975,19.33590571,6.292850176,2.321360539e-06
23,50.9975,19.33590571,6.566364216,2.434068413e-06
23,50.9975,19.33590571,6.851723026,2.552129798e-06
23,50.9975,19.33590571,7.149435736,2.675790337e-06
23,50.9975,19.33590571,7.460033027,2.805324701e-06
23,50.9975,19.33590571,7.784068013,2.941049965e-06
23,50.9975,19.33590571,8.122117155,3.083179473e-06
23,50.9975,19.33590571,8.474781215,3.232002192e-06
23,50.9975,19.33590571,8.842686242,3.387840334e-06
23,50.9975,19.33590571,9.226484596,3.551059573e-06
23,50.9975,19.33590571,9.626856007,3.721913465e-06
23,50.9975,19.33590571,10.04450868,3.900738753e-06
23,50.9975,19.33590571,10.48018044,4.087908818e-06
23,50.9975,19.33590571,10.93463989,4.283839093e-06
23,50.9975,19.33590571,11.40868767,4.488828909e-06
23,50.9975,19.33590571,11.9031577,4.703265705e-06
23,50.9975,19.33590571,12.41891852,4.927574864e-06
23,50.9975,19.33590571,12.9568746,5.162218514e-06
23,50.9975,19.33590571,13.51796778,5.407547084e-06
23,50.9975,19.33590571,14.10317874,5.663998671e-06
23,50.9975,19.33590571,14.71352845,5.932046424e-06
23,50.9975,19.33590571,15.35007975,6.212189211e-06
23,50.9975,19.33590571,16.01393896,6.504833094e-06
23,50.9975,19.33590571,16.70625753,6.8104618e-06
23,50.9975,19.33590571,17.4282337,7.129583723e-06
23,50.9975,19.33590571,18.18111433,7.462714044e-06
23,50.9975,19.33590571,18.96619666,7.810317554e-06
23,50.9975,19.33590571,19.7848302,8.172910933e-06
23,50.9975,19.33590571,20.63841863,8.551012708e-06
23,50.9975,19.33590571,21.5284218,8.945119121e-06
23,50.9975,19.33590571,22.45635773,9.355754726e-06
23,50.9975,19.33590571,23.42380474,9.783445666e-06
23,50.9975,19.33590571,24.43240356,1.022867766e-05
23,50.9975,19.33590571,25.48385952,1.069187322e-05
23,50.9975,19.33590571,26.57994484,1.117361534e-05
23,50.9975,19.33590571,27.7225009,1.167440205e-05
23,50.9975,19.33590571,28.91344061,1.219461983e-05
23,50.9975,19.33590571,30.15475086,1.273453906e-05
23,50.9975,19.33590571,31.44849492,1.329479791e-05
23,50.9975,19.33590571,32.79681502,1.387581201e-05
23,50.9975,19.33590571,34.20193488,1.44777737e-05
23,50.9975,19.33590571,35.66616232,1.510069709e-05
23,50.9975,19.33590571,37.19189194,1.574527191e-05
23,50.9975,19.33590571,38.78160779,1.641175941e-05
23,50.9975,19.33590571,40.43788616,1.710003155e-05
23,50.9975,19.33590571,42.16339829,1.780971787e-05
23,50.9975,19.33590571,43.96091323,1.854155865e-05
23,50.9975,19.33590571,45.83330064,1.929557284e-05
23,50.9975,19.33590571,47.7835337,2.007115506e-05
23,50.9975,19.33590571,49.81469194,2.08674047e-05
23,50.9975,19.33590571,51.9299642,2.168511829e-05
23,50.9975,19.33590571,54.13265147,2.252397384e-05
23,50.9975,19.33590571,56.42616987,2.338270762e-05
23,50.9975,19.33590571,58.81405354,2.425973928e-05
23,50.9975,19.33590571,61.29995753,2.515593996e-05
23,50.9975,19.33590571,63.88766074,2.60705482e-05
23,50.9975,19.33590571,66.58106873,2.70014522e-05
23,50.9975,19.33590571,69.38421662,2.794626131e-05
23,50.9975,19.33590571,72.30127187,2.890596097e-05
23,50.9975,19.33590571,75.33653707,2.987927017e-05
23,50.9975,19.33590571,78.49445261,3.086305797e-05
23,50.9975,19.33590571,81.77959939,3.185404449e-05
23,50.9975,19.33590571,85.19670134,3.285339845e-05
23,50.9975,19.33590571,88.75062801,3.385927947e-05
23,50.9975,19.33590571,92.44639689,3.486741875e-05
23,50.9975,19.33590571,96.28917583,3.58736497e-05
23,50.9975,19.33590571,100.2842852,3.687942007e-05
23,50.9975,19.33590571,104.4372001,3.788234529e-05
23,50.9975,19.33590571,108.7535521,3.88769795e-05
23,50.9975,19.33590571,113.2391315,3.98583706e-05
23,50.9975,19.33590571,117.8998887,4.082835936e-05
23,50.9975,19.33590571,122.7419361,4.178410247e-05
23,50.9975,19.33590571,127.7715492,4.271905625e-05
23,50.9975,19.33590571,132.9951682,4.362771609e-05
23,50.9975,19.33590571,138.419399,4.451245929e-05
23,50.9975,19.33590571,144.051014,4.537017075e-05
23,50.9975,19.33590571,149.8969534,4.619345633e-05
23,50.9975,19.33590571,155.9643253,4.697663812e-05
23,50.9975,19.33590571,162.2604064,4.772277378e-05
23,50.9975,19.33590571,168.7926425,4.842873984e-05
23,50.9975,19.33590571,175.5686482,4.908667349e-05
23,50.9975,19.33590571,182.5962074,4.969116177e-05
23,50.9975,19.33590571,189.8832728,5.024601503e-05
23,50.9975,19.33590571,197.4379655,5.074840218e-05
23,50.9975,19.33590571,205.2685749,5.119051779e-05
23,50.9975,19.33590571,213.3835578,5.156775935e-05
23,50.9975,19.33590571,221.791538,5.188478534e-05
23,50.9975,19.33590571,230.5013051,5.213947035e-05
23,50.9975,19.33590571,239.521814,5.232478656e-05
23,50.9975,19.33590571,248.8621836,5.243753862e-05
23,50.9975,19.33590571,258.5316958,5.248321787e-05
23,50.9975,19.33590571,268.5397947,5.246073663e-05
23,50.9975,19.33590571,278.8960853,5.236448655e-05
23,50.9975,19.33590571,289.6103324,5.219300534e-05
23,50.9975,19.33590571,300.6924595,5.195236128e-05
23,50.9975,19.33590571,312.1525477,5.164273852e-05
