Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
9,19,59.95610313,601.2583924,7.71611633e-05
9,19,59.95610313,622.1957352,7.544401942e-05
9,19,59.95610313,643.7495121,7.368991596e-05
9,19,59.95610313,665.9332463,7.190356316e-05
9,19,59.95610313,688.7606505,7.008996171e-05
9,19,59.95610313,712.2456319,6.825641652e-05
9,19,59.95610313,736.4022983,6.640891534e-05
9,19,59.95610313,761.2449635,6.454970915e-05
9,19,59.95610313,786.7881538,6.268216762e-05
9,19,59.95610313,813.0466146,6.081420266e-05
9,19,59.95610313,840.0353174,5.895108486e-05
9,19,59.95610313,867.7694672,5.709206967e-05
9,19,59.95610313,896.26451,5.52400911e-05
9,19,59.95610313,925.5361408,5.340509493e-05
9,19,59.95610313,955.6003118,5.159031887e-05
9,19,59.95610313,986.4732408,4.979299698e-05
9,19,59.95610313,1018.17142,4.801756854e-05
9,19,59.95610313,1050.711627,4.627394873e-05
9,19,59.95610313,1084.110929,4.456214069e-05
9,19,59.95610313,1118.386699,4.288025564e-05
9,19,59.95610313,1153.556621,4.123275224e-05
9,19,59.95610313,1189.638701,3.96258549e-05
9,19,59.95610313,1226.65128,3.805946252e-05
9,19,59.95610313,1264.613039,3.653334548e-05
9,19,59.95610313,1303.543017,3.504766488e-05
9,19,59.95610313,1343.460613,3.360605402e-05
9,19,59.95610313,1384.385608,3.221171653e-05
9,19,59.95610313,1426.338166,3.086156033e-05
9,19,59.95610313,1469.338851,2.955008127e-05
9,19,59.95610313,1513.408639,2.828266303e-05
9,19,59.95610313,1558.568926,2.706369458e-05
9,19,59.95610313,1604.841546,2.58848127e-05
9,19,59.95610313,1652.248777,2.47404646e-05
9,19,59.95610313,1700.813358,2.364140285e-05
9,19,59.95610313,1750.558498,2.258936217e-05
9,19,59.95610313,1801.507892,2.157161735e-05
9,19,59.95610313,1853.685732,2.058667308e-05
9,19,59.95610313,1907.116721,1.964908162e-05
9,19,59.95610313,1961.826086,1.875321632e-05
9,19,59.95610313,2017.839591,1.788477111e-05
9,19,59.95610313,2075.183553,1.704834707e-05
9,19,59.95610313,2133.884851,1.62557562e-05
9,19,59.95610313,2193.970946,1.549490019e-05
9,19,59.95610313,2255.469892,1.475723042e-05
9,19,59.95610313,2318.41035,1.40510328e-05
9,19,59.95610313,2382.821604,1.338256285e-05
9,19,59.95610313,2448.733577,1.273793839e-05
9,19,59.95610313,2516.176844,1.21154317e-05
9,19,59.95610313,2585.182649,1.152564669e-05
9,19,59.95610313,2655.782918,1.096740292e-05
9,19,59.95610313,2728.010281,1.042611604e-05
9,19,59.95610313,2801.89808,9.905106728e-06
9,19,59.95610313,2877.480393,9.412519384e-06
9,19,59.95610313,2954.792045,8.94392017e-06
9,19,59.95610313,3033.868629,8.48929546e-06
9,19,59.95610313,3114.746522,8.056135825e-06
9,19,59.95610313,3197.462901,7.649686732e-06
9,19,59.95610313,3282.055763,7.261190778e-06
9,19,59.95610313,3368.563945,6.883719672e-06
9,19,59.95610313,3457.027137,6.526704119e-06
9,19,59.95610313,3547.485905,6.193520319e-06
9,19,59.95610313,3639.981712,5.874106392e-06
9,19,59.95610313,3734.556933,5.564330099e-06
9,19,59.95610313,3831.254878,5.273461751e-06
9,19,59.95610313,3930.119813,5.002536141e-06
9,19,59.95610313,4031.196978,4.741810743e-06
9,19,59.95610313,4134.532611,4.489119382e-06
9,19,59.95610313,4240.173968,4.25323556e-06
9,19,59.95610313,4348.169348,4.033577359e-06
9,19,59.95610313,4458.56811,3.820712167e-06
9,19,59.95610313,4571.420701,3.613886494e-06
9,19,59.95610313,4686.77868,3.422135407e-06
9,19,59.95610313,4804.694736,3.244307855e-06
9,19,59.95610313,4925.22272,3.070999717e-06
9,19,59.95610313,5048.417662,2.901715464e-06
9,19,59.95610313,5174.335806,2.74573263e-06
9,19,59.95610313,5303.034626,2.602187343e-06
9,19,59.95610313,5434.57286,2.461882731e-06
9,19,59.95610313,5569.010534,2.32387064e-06
9,19,59.95610313,5706.40899,2.196979074e-06
9,19,59.95610313,5846.830913,2.081238707e-06
9,19,59.95610313,5990.340364,1.968254571e-06
9,19,59.95610313,6137.002803,1.85622013e-06
9,19,59.95610313,6286.885127,1.753031625e-06
9,19,59.95610313,6440.055692,1.659800219e-06
9,19,59.95610313,6596.584352,1.569251808e-06
9,19,59.95610313,6756.542488,1.478590188e-06
9,19,59.95610313,6920.003037,1.394650135e-06
9,19,59.95610313,7087.040533,1.319675421e-06
9,19,59.95610313,7257.731136,1.247494955e-06
9,19,59.95610313,7432.152667,1.17469134e-06
9,19,59.95610313,7610.384646,1.10651639e-06
9,19,59.95610313,7792.508325,1.046066892e-06
9,19,59.95610313,7978.606729,9.887984074e-07
9,19,59.95610313,8168.764693,9.308683696e-07
9,19,59.95610313,8363.068898,8.757128552e-07
9,19,59.95610313,8561.607912,8.268787366e-07
9,19,59.95610313,8764.472234,7.815771231e-07
9,19,59.95610313,8971.754329,7.358585403e-07
9,19,59.95610313,9183.548677,6.914274914e-07
9,19,59.95610313,9399.95181,6.518452689e-07
9,19,59.95610313,9621.062359,6.160353094e-07
9,19,59.95610313,9846.981102,5.802055041e-07
9,19,59.95610313,10077.811,5.445935729e-07
9,19,59.95610313,10313.65726,5.124077219e-07
9,19,59.95610313,10554.62737,4.841131356e-07
9,19,59.95610313,10800.83115,4.562399035e-07
9,19,59.95610313,11052.3808,4.279045829e-07
9,19,59.95610313,11309.39096,4.016728323e-07
9,19,59.95610313,11571.97877,3.793513396e-07
9,19,59.95610313,11840.26389,3.578294334e-07
9,19,59.95610313,12114.36858,3.356288871e-07
9,19,59.95610313,12394.41775,3.143571695e-07
9,19,59.95610313,12680.53905,2.965948815e-07
9,19,59.95610313,12972.86284,2.799613532e-07
9,19,59.95610313,13271.52236,2.629254712e-07
9,19,59.95610313,13576.65369,2.460251731e-07
9,19,59.95610313,13888.3959,2.315323658e-07
9,19,59.95610313,14206.89103,2.185466841e-07
9,19,59.95610313,14532.28425,2.055662543e-07
9,19,59.95610313,14864.72382,1.922753332e-07
9,19,59.95610313,15204.36124,1.804033318e-07
9,19,59.95610313,15551.35128,1.702461853e-07
9,19,59.95610313,15905.85206,1.603927054e-07
9,19,59.95610313,16268.02514,1.501089703e-07
9,19,59.95610313,16638.03555,1.404090598e-07
9,19,59.95610313,17016.0519,1.323897765e-07
9,19,59.95610313,17402.24645,1.248580762e-07
9,19,59.95610313,17796.79519,1.171246504e-07
9,19,59.95610313,18199.87792,1.094475456e-07
9,19,59.95610313,18611.6783,1.028588539e-07
9,19,59.95610313,19032.38401,9.700472621e-08
9,19,59.95610313,19462.18674,9.121130702e-08
9,19,59.95610313,19901.28236,8.520461566e-08
9,19,59.95610313,20349.87096,7.977794601e-08
9,19,59.95610313,20808.15695,7.523021197e-08
9,19,59.95610313,21276.34917,7.085259518e-08
9,19,59.95610313,21754.66097,6.630202776e-08
9,19,59.95610313,22243.31031,6.193164741e-08
9,19,59.95610313,22742.51986,5.827235354e-08
9,19,59.95610313,23252.51711,5.491566802e-08
9,19,59.95610313,23773.53445,5.15294333e-08
9,19,59.95610313,24305.80931,4.808738896e-08
9,19,59.95610313,24849.58424,4.507480577e-08
9,19,59.95610313,25405.10702,4.249684673e-08
9,19,59.95610313,25972.6308,3.996544833e-08
9,19,59.95610313,26552.41419,3.732495564e-08
9,19,59.95610313,27144.7214,3.48638757e-08
9,19,59.95610313,27749.82233,3.284499676e-08
9,19,59.95610313,28367.99271,3.093032851e-08
9,19,59.95610313,28999.51423,2.89715301e-08
9,19,59.95610313,29644.67468,2.700852123e-08
9,19,59.95610313,30303.76803,2.534384245e-08
9,19,59.95610313,30977.09464,2.390079926e-08
9,19,59.95610313,31664.96132,2.244571106e-08
9,19,59.95610313,32367.68152,2.092276518e-08
9,19,59.95610313,33085.57546,1.954507001e-08
9,19,59.95610313,33818.97029,1.844468033e-08
9,19,59.95610313,34568.20018,1.735269592e-08
9,19,59.95610313,35333.60657,1.623081497e-08
9,19,59.95610313,36115.53822,1.511000919e-08
9,19,59.95610313,36914.35145,1.421126272e-08
9,19,59.95610313,37730.41028,1.339438181e-08
9,19,59.95610313,38564.08656,1.256601819e-08
9,19,59.95610313,39415.7602,1.169138615e-08
9,19,59.95610313,40285.81927,1.094602891e-08
9,19,59.95610313,41174.66026,1.032478915e-08
9,19,59.95610313,42082.6882,9.705274537e-09
9,19,59.95610313,43010.31686,9.06924108e-09
9,19,59.95610313,43957.96894,8.44827757e-09
9,19,59.95610313,44926.07628,7.946704061e-09
9,19,59.95610313,45915.08003,7.484651381e-09
9,19,59.95610313,46925.43086,7.017101463e-09
9,19,59.95610313,47957.58917,6.529455016e-09
9,19,59.95610313,49012.0253,6.115868321e-09
9,19,59.95610313,50089.21974,5.764175562e-09
9,19,59.95610313,51189.66335,5.413624516e-09
9,19,59.95610313,52313.85759,5.055779283e-09
9,19,59.95610313,53462.31473,4.710100892e-09
9,19,59.95610313,54635.5581,4.431981915e-09
9,19,59.95610313,55834.12233,4.171389135e-09
9,19,59.95610313,57058.5536,3.906569666e-09
9,19,59.95610313,58309.40985,3.636438075e-09
9,19,59.95610313,59587.26108,3.406853034e-09
9,19,59.95610313,60892.68959,3.210429519e-09
9,19,59.95610313,62226.29023,3.013169117e-09
9,19,59.95610313,63588.67071,2.811226833e-09
9,19,59.95610313,64980.45185,2.61809e-09
9,19,59.95610313,66402.26785,2.467005724e-09
9,19,59.95610313,67854.76662,2.321418743e-09
9,19,59.95610313,69338.61003,2.172314481e-09
9,19,59.95610313,70854.47426,2.021543057e-09
9,19,59.95610313,72403.05004,1.894140989e-09
9,19,59.95610313,73985.04305,1.786132902e-09
9,19,59.95610313,75601.17418,1.676520486e-09
9,19,59.95610313,77252.17986,1.562282135e-09
9,19,59.95610313,78938.81244,1.453036863e-09
9,19,59.95610313,80661.84049,1.373252098e-09
9,19,59.95610313,82422.04916,1.291628215e-09
9,19,59.95610313,84220.24055,1.208790307e-09
9,19,59.95610313,86057.23407,1.123157437e-09
9,19,59.95610313,87933.86681,1.0548956e-09
9,19,59.95610313,89850.99392,9.953618685e-10
9,19,59.95610313,91809.489,9.2906541e-10
9,19,59.95610313,93810.24451,8.934007733e-10
9,19,61.2751979,0.192748997,1.97975501e-07
9,19,61.2751979,0.201155249,2.071151183e-07
9,19,61.2751979,0.2099280768,2.166446966e-07
9,19,61.2751979,0.2190834621,2.265800149e-07
9,19,61.2751979,0.2286380832,2.369374622e-07
9,19,61.2751979,0.238609345,2.477318832e-07
9,19,61.2751979,0.2490154109,2.58982845e-07
9,19,61.2751979,0.2598752357,2.707087792e-07
9,19,61.2751979,0.2712085999,2.82928794e-07
9,19,61.2751979,0.283036146,2.956596072e-07
9,19,61.2751979,0.2953794157,3.089247293e-07
9,19,61.2751979,0.308260889,3.22745698e-07
9,19,61.2751979,0.3217040255,3.371447849e-07
9,19,61.2751979,0.3357333062,3.521409239e-07
9,19,61.2751979,0.3503742787,3.677622407e-07
9,19,61.2751979,0.3656536032,3.840339084e-07
9,19,61.2751979,0.3815991008,4.009818797e-07
9,19,61.2751979,0.3982398044,4.186277141e-07
9,19,61.2751979,0.4156060109,4.370049299e-07
9,19,61.2751979,0.4337293364,4.561429538e-07
9,19,61.2751979,0.4526427736,4.760720212e-07
9,19,61.2751979,0.4723807514,4.968168051e-07
9,19,61.2751979,0.4929791973,5.184171163e-07
9,19,61.2751979,0.514475603,5.409073573e-07
9,19,61.2751979,0.5369090915,5.643227444e-07
9,19,61.2751979,0.5603204886,5.886916421e-07
9,19,61.2751979,0.5847523966,6.14061198e-07
9,19,61.2751979,0.6102492714,6.404716323e-07
9,19,61.2751979,0.636857503,6.679639538e-07
9,19,61.2751979,0.6646254993,6.965709004e-07
9,19,61.2751979,0.6936037738,7.26348169e-07
9,19,61.2751979,0.7238450368,7.573427794e-07
9,19,61.2751979,0.7554042908,7.896024744e-07
9,19,61.2751979,0.7883389295,8.231651685e-07
9,19,61.2751979,0.8227088419,8.580965169e-07
9,19,61.2751979,0.8585765199,8.944514829e-07
9,19,61.2751979,0.8960071716,9.322856359e-07
9,19,61.2751979,0.9350688385,9.716430102e-07
9,19,61.2751979,0.9758325179,1.012600857e-06
9,19,61.2751979,1.018372292,1.055223416e-06
9,19,61.2751979,1.062765459,1.099575349e-06
9,19,61.2751979,1.109092674,1.145707915e-06
9,19,61.2751979,1.157438096,1.193711866e-06
9,19,61.2751979,1.207889533,1.243662268e-06
9,19,61.2751979,1.260538607,1.29563434e-06
9,19,61.2751979,1.315480913,1.34968786e-06
9,19,61.2751979,1.372816193,1.405929294e-06
9,19,61.2751979,1.432648515,1.464446333e-06
9,19,61.2751979,1.495086459,1.525326449e-06
9,19,61.2751979,1.56024331,1.588639446e-06
9,19,61.2751979,1.628237264,1.654510071e-06
9,19,61.2751979,1.699191634,1.723040735e-06
9,19,61.2751979,1.773235076,1.794333107e-06
9,19,61.2751979,1.850501816,1.868468775e-06
9,19,61.2751979,1.931131887,1.945593745e-06
9,19,61.2751979,2.015271382,2.025827566e-06
9,19,61.2751979,2.103072712,2.109288345e-06
9,19,61.2751979,2.194694877,2.196071477e-06
9,19,61.2751979,2.290303749,2.286347683e-06
9,19,61.2751979,2.390072366,2.380256433e-06
9,19,61.2751979,2.494181235,2.477934832e-06
9,19,61.2751979,2.602818657,2.579494408e-06
9,19,61.2751979,2.716181057,2.685134582e-06
9,19,61.2751979,2.834473328,2.79501795e-06
9,19,61.2751979,2.957909195,2.909303513e-06
9,19,61.2751979,3.086711591,3.028121571e-06
9,19,61.2751979,3.221113046,3.151704841e-06
9,19,61.2751979,3.361356095,3.280242693e-06
9,19,61.2751979,3.507693706,3.413919277e-06
9,19,61.2751979,3.660389717,3.552886616e-06
9,19,61.2751979,3.819719298,3.697416004e-06
9,19,61.2751979,3.985969433,3.8477277e-06
9,19,61.2751979,4.159439411,4.004034599e-06
9,19,61.2751979,4.340441352,4.166513669e-06
9,19,61.2751979,4.529300743,4.335480813e-06
9,19,61.2751979,4.726357,4.51119177e-06
9,19,61.2751979,4.931964053,4.693892054e-06
9,19,61.2751979,5.14649095,4.883786977e-06
9,19,61.2751979,5.370322496,5.081243906e-06
9,19,61.2751979,5.603859902,5.286559067e-06
9,19,61.2751979,5.847521472,5.500014624e-06
9,19,61.2751979,6.101743314,5.721847615e-06
9,19,61.2751979,6.366980076,5.95248459e-06
9,19,61.2751979,6.643705712,6.192267568e-06
9,19,61.2751979,6.932414282,6.441519299e-06
9,19,61.2751979,7.233620773,6.700511573e-06
9,19,61.2751979,7.547861968,6.969738708e-06
9,19,61.2751979,7.875697328,7.249593886e-06
9,19,61.2751979,8.217709924,7.540443841e-06
9,19,61.2751979,8.574507396,7.842597213e-06
9,19,61.2751979,8.946722953,8.156625487e-06
9,19,61.2751979,9.335016402,8.48297801e-06
9,19,61.2751979,9.740075224,8.822067638e-06
9,19,61.2751979,10.16261569,9.174240103e-06
9,19,61.2751979,10.60338399,9.540154137e-06
9,19,61.2751979,11.06315748,9.920319169e-06
9,19,61.2751979,11.54274585,1.031519389e-05
9,19,61.2751979,12.04299246,1.072515812e-05
9,19,61.2751979,12.56477563,1.115096828e-05
9,19,61.2751979,13.10901002,1.159319562e-05
9,19,61.2751979,13.67664808,1.205234017e-05
9,19,61.2751979,14.26868145,1.252880748e-05
9,19,61.2751979,14.88614255,1.302346201e-05
9,19,61.2751979,15.53010608,1.353693472e-05
9,19,61.2751979,16.20169069,1.406975562e-05
9,19,61.2751979,16.90206058,1.462233928e-05
9,19,61.2751979,17.63242731,1.519566776e-05
9,19,61.2751979,18.39405149,1.579042342e-05
9,19,61.2751979,19.18824465,1.64071442e-05
9,19,61.2751979,20.01637113,1.704622465e-05
9,19,61.2751979,20.87984997,1.770877218e-05
9,19,61.2751979,21.78015695,1.839550286e-05
9,19,61.2751979,22.71882661,1.910692471e-05
9,19,61.2751979,23.69745436,1.98433656e-05
9,19,61.2751979,24.71769865,2.060606329e-05
9,19,61.2751979,25.78128316,2.139573634e-05
9,19,61.2751979,26.88999909,2.221280263e-05
9,19,61.2751979,28.04570746,2.305745307e-05
9,19,61.2751979,29.25034151,2.393105683e-05
9,19,61.2751979,30.50590913,2.483428576e-05
9,19,61.2751979,31.81449531,2.576737717e-05
9,19,61.2751979,33.17826472,2.673028489e-05
9,19,61.2751979,34.59946425,2.772450618e-05
9,19,61.2751979,36.08042564,2.875059439e-05
9,19,61.2751979,37.62356818,2.980847769e-05
9,19,61.2751979,39.23140139,3.089773804e-05
9,19,61.2751979,40.90652779,3.201999372e-05
9,19,61.2751979,42.65164569,3.317558201e-05
9,19,61.2751979,44.46955199,3.436394899e-05
9,19,61.2751979,46.36314503,3.558413406e-05
9,19,61.2751979,48.33542751,3.683786851e-05
9,19,61.2751979,50.3895093,3.81251504e-05
9,19,61.2751979,52.52861042,3.944472439e-05
9,19,61.2751979,54.75606392,4.079488667e-05
9,19,61.2751979,57.07531878,4.217747838e-05
9,19,61.2751979,59.48994288,4.359201535e-05
9,19,61.2751979,62.00362588,4.503628147e-05
9,19,61.2751979,64.62018209,4.650761547e-05
9,19,61.2751979,67.34355338,4.800797922e-05
9,19,61.2751979,70.17781198,4.953625721e-05
9,19,61.2751979,73.12716333,5.108899193e-05
9,19,61.2751979,76.19594879,5.2662366e-05
9,19,61.2751979,79.38864837,5.425849914e-05
9,19,61.2751979,82.70988333,5.58755125e-05
9,19,61.2751979,86.16441883,5.750843901e-05
9,19,61.2751979,89.75716631,5.915216457e-05
9,19,61.2751979,93.49318599,6.080904329e-05
9,19,61.2751979,97.37768912,6.247634968e-05
9,19,61.2751979,101.4160402,6.414740079e-05
9,19,61.2751979,105.613759,6.581575483e-05
9,19,61.2751979,109.9765226,6.748412621e-05
9,19,61.2751979,114.5101674,6.914894489e-05
9,19,61.2751979,119.2206903,7.080172802e-05
9,19,61.2751979,124.1142508,7.243483666e-05
9,19,61.2751979,129.1971721,7.405152281e-05
9,19,61.2751979,134.4759424,7.564749315e-05
9,19,61.2751979,139.9572163,7.721256555e-05
9,19,61.2751979,145.6478151,7.873823404e-05
9,19,61.2751979,151.5547282,8.022850483e-05
9,19,61.2751979,157.6851132,8.167862368e-05
9,19,61.2751979,164.0462968,8.307704688e-05
9,19,61.2751979,170.6457748,8.441494923e-05
9,19,61.2751979,177.491212,8.56973305e-05
9,19,61.2751979,184.5904427,8.691939812e-05
9,19,61.2751979,191.9514699,8.80688771e-05
9,19,61.2751979,199.5824656,8.913739769e-05
9,19,61.2751979,207.4917696,9.013119129e-05
9,19,61.2751979,215.6878893,9.104599789e-05
9,19,61.2751979,224.1794989,9.186972262e-05
9,19,61.2751979,232.9754388,9.259534311e-05
9,19,61.2751979,242.0847141,9.323042944e-05
9,19,61.2751979,251.516494,9.377182827e-05
9,19,61.2751979,261.2801109,9.420863558e-05
9,19,61.2751979,271.3850589,9.4535951e-05
9,19,61.2751979,281.8409929,9.476255336e-05
9,19,61.2751979,292.6577277,9.488685708e-05
9,19,61.2751979,303.8452364,9.490012241e-05
9,19,61.2751979,315.4136501,9.480009727e-05
9,19,61.2751979,327.3732564,9.459637451e-05
9,19,61.2751979,339.7344985,9.428912693e-05
9,19,61.2751979,352.5079751,9.387239743e-05
9,19,61.2751979,365.704439,9.334650631e-05
9,19,61.2751979,379.3347973,9.272102537e-05
9,19,61.2751979,393.4101109,9.199753187e-05
9,19,61.2751979,407.9415943,9.117275613e-05
9,19,61.2751979,422.9406161,9.024890629e-05
9,19,61.2751979,438.4186994,8.923473445e-05
9,19,61.2751979,454.3875223,8.813293351e-05
9,19,61.2751979,470.8589192,8.694319841e-05
9,19,61.2751979,487.8448818,8.566990415e-05
9,19,61.2751979,505.3575608,8.432135102e-05
9,19,61.2751979,523.4092683,8.290196207e-05
9,19,61.2751979,542.0124792,8.141519604e-05
9,19,61.2751979,561.1798348,7.986699925e-05
9,19,61.2751979,580.9241451,7.826399113e-05
9,19,61.2751979,601.2583924,7.661134128e-05
9,19,61.2751979,622.1957352,7.491520689e-05
9,19,61.2751979,643.7495121,7.318196863e-05
9,19,61.2751979,665.9332463,7.141632488e-05
9,19,61.2751979,688.7606505,6.96231979e-05
9,19,61.2751979,712.2456319,6.780979348e-05
9,19,61.2751979,736.4022983,6.598205699e-05
9,19,61.2751979,761.2449635,6.414221259e-05
9,19,61.2751979,786.7881538,6.229361194e-05
9,19,61.2751979,813.0466146,6.044412673e-05
9,19,61.2751979,840.0353174,5.859895827e-05
9,19,61.2751979,867.7694672,5.675740387e-05
9,19,61.2751979,896.26451,5.49224551e-05
9,19,61.2751979,925.5361408,5.310393275e-05
9,19,61.2751979,955.6003118,5.130502017e-05
9,19,61.2751979,986.4732408,4.952311612e-05
9,19,61.2751979,1018.17142,4.776263604e-05
9,19,61.2751979,1050.711627,4.603328724e-05
9,19,61.2751979,1084.110929,4.433519436e-05
9,19,61.2751979,1118.386699,4.266659748e-05
9,19,61.2751979,1153.556621,4.103177662e-05
9,19,61.2751979,1189.638701,3.943690253e-05
9,19,61.2751979,1226.65128,3.788209901e-05
9,19,61.2751979,1264.613039,3.636703158e-05
9,19,61.2751979,1303.543017,3.489173055e-05
9,19,61.2751979,1343.460613,3.346002093e-05
9,19,61.2751979,1384.385608,3.20751352e-05
9,19,61.2751979,1426.338166,3.073376e-05
9,19,61.2751979,1469.338851,2.94305285e-05
9,19,61.2751979,1513.408639,2.817104777e-05
9,19,61.2751979,1558.568926,2.69594893e-05
9,19,61.2751979,1604.841546,2.578743702e-05
9,19,61.2751979,1652.248777,2.464965287e-05
9,19,61.2751979,1700.813358,2.355688549e-05
9,19,61.2751979,1750.558498,2.251054596e-05
9,19,61.2751979,1801.507892,2.149811306e-05
9,19,61.2751979,1853.685732,2.051840603e-05
9,19,61.2751979,1907.116721,1.958567223e-05
9,19,61.2751979,1961.826086,1.869406187e-05
9,19,61.2751979,2017.839591,1.782971762e-05
9,19,61.2751979,2075.183553,1.699735407e-05
9,19,61.2751979,2133.884851,1.620834052e-05
9,19,61.2751979,2193.970946,1.545066444e-05
9,19,61.2751979,2255.469892,1.471618764e-05
9,19,61.2751979,2318.41035,1.401308099e-05
9,19,61.2751979,2382.821604,1.334723637e-05
9,19,61.2751979,2448.733577,1.270504351e-05
9,19,61.2751979,2516.176844,1.208507242e-05
9,19,61.2751979,2585.182649,1.149761211e-05
9,19,61.2751979,2655.782918,1.094123585e-05
9,19,61.2751979,2728.010281,1.040178242e-05
9,19,61.2751979,2801.89808,9.882693592e-06
9,19,61.2751979,2877.480393,9.391801386e-06
9,19,61.2751979,2954.792045,8.924582243e-06
9,19,61.2751979,3033.868629,8.471409798e-06
9,19,61.2751979,3114.746522,8.039748356e-06
9,19,61.2751979,3197.462901,7.634521785e-06
9,19,61.2751979,3282.055763,7.247021919e-06
9,19,61.2751979,3368.563945,6.870671682e-06
9,19,61.2751979,3457.027137,6.514801842e-06
9,19,61.2751979,3547.485905,6.182501062e-06
9,19,61.2751979,3639.981712,5.863814049e-06
9,19,61.2751979,3734.556933,5.55489608e-06
9,19,61.2751979,3831.254878,5.264876634e-06
9,19,61.2751979,3930.119813,4.994575974e-06
9,19,61.2751979,4031.196978,4.734371585e-06
9,19,61.2751979,4134.532611,4.482325593e-06
9,19,61.2751979,4240.173968,4.247061009e-06
9,19,61.2751979,4348.169348,4.027832661e-06
9,19,61.2751979,4458.56811,3.815330421e-06
9,19,61.2751979,4571.420701,3.608992852e-06
9,19,61.2751979,4686.77868,3.417705433e-06
9,19,61.2751979,4804.694736,3.240175551e-06
9,19,61.2751979,4925.22272,3.067112814e-06
9,19,61.2751979,5048.417662,2.898194437e-06
9,19,61.2751979,5174.335806,2.742566464e-06
9,19,61.2751979,5303.034626,2.599230956e-06
9,19,61.2751979,5434.57286,2.459087799e-06
9,19,61.2751979,5569.010534,2.321341691e-06
9,19,61.2751979,5706.40899,2.194722263e-06
9,19,61.2751979,5846.830913,2.079135053e-06
9,19,61.2751979,5990.340364,1.966254767e-06
9,19,61.2751979,6137.002803,1.854407308e-06
9,19,61.2751979,6286.885127,1.751426945e-06
9,19,61.2751979,6440.055692,1.658311243e-06
9,19,61.2751979,6596.584352,1.567827565e-06
9,19,61.2751979,6756.542488,1.477292433e-06
9,19,61.2751979,6920.003037,1.393512565e-06
9,19,61.2751979,7087.040533,1.318627765e-06
9,19,61.2751979,7257.731136,1.246488289e-06
9,19,61.2751979,7432.152667,1.173765637e-06
9,19,61.2751979,7610.384646,1.105709823e-06
9,19,61.2751979,7792.508325,1.045333613e-06
9,19,61.2751979,7978.606729,9.880933561e-07
9,19,61.2751979,8168.764693,9.302117466e-07
9,19,61.2751979,8363.068898,8.751409397e-07
9,19,61.2751979,8561.607912,8.263675418e-07
9,19,61.2751979,8764.472234,7.810874562e-07
9,19,61.2751979,8971.754329,7.353957641e-07
9,19,61.2751979,9183.548677,6.91021413e-07
9,19,61.2751979,9399.95181,6.514896148e-07
9,19,61.2751979,9621.062359,6.15697755e-07
9,19,61.2751979,9846.981102,5.798818052e-07
9,19,61.2751979,10077.811,5.443048559e-07
9,19,61.2751979,10313.65726,5.121606214e-07
9,19,61.2751979,10554.62737,4.838822541e-07
9,19,61.2751979,10800.83115,4.560157299e-07
9,19,61.2751979,11052.3808,4.276992441e-07
9,19,61.2751979,11309.39096,4.015013631e-07
9,19,61.2751979,11571.97877,3.791948196e-07
9,19,61.2751979,11840.26389,3.57676463e-07
9,19,61.2751979,12114.36858,3.354840941e-07
9,19,61.2751979,12394.41775,3.142371009e-07
9,19,61.2751979,12680.53905,2.964889922e-07
9,19,61.2751979,12972.86284,2.79858526e-07
9,19,61.2751979,13271.52236,2.628259697e-07
9,19,61.2751979,13576.65369,2.45939255e-07
9,19,61.2751979,13888.3959,2.31459839e-07
9,19,61.2751979,14206.89103,2.184781154e-07
9,19,61.2751979,14532.28425,2.054988699e-07
9,19,61.2751979,14864.72382,1.922137082e-07
9,19,61.2751979,15204.36124,1.803534992e-07
9,19,61.2751979,15551.35128,1.702007537e-07
9,19,61.2751979,15905.85206,1.603478657e-07
9,19,61.2751979,16268.02514,1.500652963e-07
9,19,61.2751979,16638.03555,1.403743687e-07
9,19,61.2751979,17016.0519,1.323596527e-07
9,19,61.2751979,17402.24645,1.248287438e-07
9,19,61.2751979,17796.79519,1.170955184e-07
9,19,61.2751979,18199.87792,1.094225942e-07
9,19,61.2751979,18611.6783,1.028384046e-07
9,19,61.2751979,19032.38401,9.698564353e-08
9,19,61.2751979,19462.18674,9.119230772e-08
9,19,61.2751979,19901.28236,8.518673738e-08
9,19,61.2751979,20349.87096,7.976403563e-08
9,19,61.2751979,20808.15695,7.521778764e-08
9,19,61.2751979,21276.34917,7.084040347e-08
9,19,61.2751979,21754.66097,6.628992429e-08
9,19,61.2751979,22243.31031,6.192186391e-08
9,19,61.2751979,22742.51986,5.826415877e-08
9,19,61.2751979,23252.51711,5.490785684e-08
9,19,61.2751979,23773.53445,5.152163444e-08
9,19,61.2751979,24305.80931,4.808039767e-08
9,19,61.2751979,24849.58424,4.506938153e-08
9,19,61.2751979,25405.10702,4.249183971e-08
9,19,61.2751979,25972.6308,3.996051591e-08
9,19,61.2751979,26552.41419,3.732012676e-08
9,19,61.2751979,27144.7214,3.48601964e-08
9,19,61.2751979,27749.82233,3.284180435e-08
9,19,61.2751979,28367.99271,3.092721864e-08
9,19,61.2751979,28999.51423,2.89684127e-08
9,19,61.2751979,29644.67468,2.70058781e-08
9,19,61.2751979,30303.76803,2.534183525e-08
9,19,61.2751979,30977.09464,2.389884964e-08
9,19,61.2751979,31664.96132,2.244375889e-08
9,19,61.2751979,32367.68152,2.092090332e-08
