Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
26,55.90993,156.2038305,1349.57976,9.111079545e-05
26,55.90993,156.2038305,1390.65109,8.850768132e-05
26,55.90993,156.2038305,1432.752689,8.593808087e-05
26,55.90993,156.2038305,1475.905175,8.341409539e-05
26,55.90993,156.2038305,1520.129578,8.093580612e-05
26,55.90993,156.2038305,1565.447354,7.84956642e-05
26,55.90993,156.2038305,1611.880392,7.609531407e-05
26,55.90993,156.2038305,1659.451034,7.374776152e-05
26,55.90993,156.2038305,1708.182079,7.145064894e-05
26,55.90993,156.2038305,1758.096804,6.919580581e-05
26,55.90993,156.2038305,1809.218968,6.698628471e-05
26,55.90993,156.2038305,1861.572832,6.483402735e-05
26,55.90993,156.2038305,1915.18317,6.273219972e-05
26,55.90993,156.2038305,1970.07528,6.067258851e-05
26,55.90993,156.2038305,2026.275001,5.865936398e-05
26,55.90993,156.2038305,2083.808726,5.670225826e-05
26,55.90993,156.2038305,2142.703412,5.47933625e-05
26,55.90993,156.2038305,2202.986601,5.292777316e-05
26,55.90993,156.2038305,2264.686428,5.111059476e-05
26,55.90993,156.2038305,2327.831639,4.934860574e-05
26,55.90993,156.2038305,2392.451605,4.763322381e-05
26,55.90993,156.2038305,2458.576338,4.596299487e-05
26,55.90993,156.2038305,2526.236502,4.434277332e-05
26,55.90993,156.2038305,2595.463434,4.277437789e-05
26,55.90993,156.2038305,2666.289158,4.12485306e-05
26,55.90993,156.2038305,2738.746398,3.976659982e-05
26,55.90993,156.2038305,2812.868599,3.83325705e-05
26,55.90993,156.2038305,2888.689938,3.694526026e-05
26,55.90993,156.2038305,2966.245347,3.559646285e-05
26,55.90993,156.2038305,3045.570524,3.428961189e-05
26,55.90993,156.2038305,3126.701955,3.302651856e-05
26,55.90993,156.2038305,3209.67693,3.18027274e-05
26,55.90993,156.2038305,3294.533561,3.061261259e-05
26,55.90993,156.2038305,3381.310799,2.94631579e-05
26,55.90993,156.2038305,3470.048454,2.835545453e-05
26,55.90993,156.2038305,3560.787217,2.728187809e-05
26,55.90993,156.2038305,3653.568672,2.623740802e-05
26,55.90993,156.2038305,3748.435323,2.523013752e-05
26,55.90993,156.2038305,3845.430611,2.426053378e-05
26,55.90993,156.2038305,3944.598933,2.332050675e-05
26,55.90993,156.2038305,4045.985667,2.240637795e-05
26,55.90993,156.2038305,4149.637188,2.152695364e-05
26,55.90993,156.2038305,4255.600896,2.068170749e-05
26,55.90993,156.2038305,4363.925232,1.986097078e-05
26,55.90993,156.2038305,4474.659706,1.90618576e-05
26,55.90993,156.2038305,4587.854916,1.829506506e-05
26,55.90993,156.2038305,4703.562573,1.756024881e-05
26,55.90993,156.2038305,4821.835526,1.68459332e-05
26,55.90993,156.2038305,4942.727786,1.614894565e-05
26,55.90993,156.2038305,5066.294549,1.548233681e-05
26,55.90993,156.2038305,5192.592226,1.484720809e-05
26,55.90993,156.2038305,5321.678463,1.423021777e-05
26,55.90993,156.2038305,5453.612174,1.362606196e-05
26,55.90993,156.2038305,5588.453563,1.304934002e-05
26,55.90993,156.2038305,5726.264155,1.250380224e-05
26,55.90993,156.2038305,5867.106824,1.197530548e-05
26,55.90993,156.2038305,6011.045818,1.145526579e-05
26,55.90993,156.2038305,6158.146796,1.095815208e-05
26,55.90993,156.2038305,6308.476851,1.049101264e-05
26,55.90993,156.2038305,6462.104545,1.004080205e-05
26,55.90993,156.2038305,6619.099937,9.595646719e-06
26,55.90993,156.2038305,6779.534621,9.168074395e-06
26,55.90993,156.2038305,6943.481751,8.768258874e-06
26,55.90993,156.2038305,7111.016082,8.38611543e-06
26,55.90993,156.2038305,7282.213999,8.007240498e-06
26,55.90993,156.2038305,7457.153555,7.640895264e-06
26,55.90993,156.2038305,7635.914503,7.299658749e-06
26,55.90993,156.2038305,7818.578339,6.977604044e-06
26,55.90993,156.2038305,8005.228333,6.658464863e-06
26,55.90993,156.2038305,8195.949568,6.346825547e-06
26,55.90993,156.2038305,8390.828984,6.056026442e-06
26,55.90993,156.2038305,8589.955411,5.785408441e-06
26,55.90993,156.2038305,8793.419614,5.518563854e-06
26,55.90993,156.2038305,9001.314332,5.255011034e-06
26,55.90993,156.2038305,9213.734322,5.006966142e-06
26,55.90993,156.2038305,9430.776403,4.779283029e-06
26,55.90993,156.2038305,9652.539497,4.557110488e-06
26,55.90993,156.2038305,9879.124676,4.335386835e-06
26,55.90993,156.2038305,10110.63521,4.123702731e-06
26,55.90993,156.2038305,10347.17661,3.9320412e-06
26,55.90993,156.2038305,10588.85668,3.74823504e-06
26,55.90993,156.2038305,10835.78557,3.563406612e-06
26,55.90993,156.2038305,11088.07581,3.383262132e-06
26,55.90993,156.2038305,11345.84237,3.222265732e-06
26,55.90993,156.2038305,11609.20274,3.071767928e-06
26,55.90993,156.2038305,11878.27693,2.920504965e-06
26,55.90993,156.2038305,12153.18756,2.769848122e-06
26,55.90993,156.2038305,12434.05991,2.6338793e-06
26,55.90993,156.2038305,12721.02199,2.509928507e-06
26,55.90993,156.2038305,13014.20457,2.38733104e-06
26,55.90993,156.2038305,13313.74126,2.263603325e-06
26,55.90993,156.2038305,13619.76855,2.14843996e-06
26,55.90993,156.2038305,13932.4259,2.045338415e-06
26,55.90993,156.2038305,14251.8558,1.946323491e-06
26,55.90993,156.2038305,14578.20381,1.845932737e-06
26,55.90993,156.2038305,14911.61865,1.748649716e-06
26,55.90993,156.2038305,15252.25226,1.662521621e-06
26,55.90993,156.2038305,15600.25985,1.582741138e-06
26,55.90993,156.2038305,15955.80003,1.502339877e-06
26,55.90993,156.2038305,16319.0348,1.421575172e-06
26,55.90993,156.2038305,16690.1297,1.349051481e-06
26,55.90993,156.2038305,17069.25382,1.284057734e-06
26,55.90993,156.2038305,17456.57994,1.220063537e-06
26,55.90993,156.2038305,17852.28455,1.154948776e-06
26,55.90993,156.2038305,18256.54797,1.093633982e-06
26,55.90993,156.2038305,18669.55443,1.039526239e-06
26,55.90993,156.2038305,19091.49212,9.884858496e-07
26,55.90993,156.2038305,19522.55333,9.365703731e-07
26,55.90993,156.2038305,19962.93447,8.849716903e-07
26,55.90993,156.2038305,20412.83623,8.397021349e-07
26,55.90993,156.2038305,20872.46363,7.98951234e-07
26,55.90993,156.2038305,21342.0261,7.579484127e-07
26,55.90993,156.2038305,21821.73763,7.162088647e-07
26,55.90993,156.2038305,22311.81681,6.778821698e-07
26,55.90993,156.2038305,22812.48697,6.443439128e-07
26,55.90993,156.2038305,23323.97625,6.120567802e-07
26,55.90993,156.2038305,23846.51774,5.789555636e-07
26,55.90993,156.2038305,24380.34954,5.466014243e-07
26,55.90993,156.2038305,24925.71492,5.186773264e-07
26,55.90993,156.2038305,25482.8624,4.932858604e-07
26,55.90993,156.2038305,26052.04585,4.67335505e-07
26,55.90993,156.2038305,26633.52466,4.409122059e-07
26,55.90993,156.2038305,27227.56378,4.172568553e-07
26,55.90993,156.2038305,27834.43391,3.968745909e-07
26,55.90993,156.2038305,28454.41161,3.766155103e-07
26,55.90993,156.2038305,29087.77937,3.557543229e-07
26,55.90993,156.2038305,29734.82582,3.355596754e-07
26,55.90993,156.2038305,30395.84581,3.18790536e-07
26,55.90993,156.2038305,31071.14055,3.029698878e-07
26,55.90993,156.2038305,31761.01776,2.867125506e-07
26,55.90993,156.2038305,32465.79182,2.700781575e-07
26,55.90993,156.2038305,33185.78387,2.55912734e-07
26,55.90993,156.2038305,33921.32201,2.433305211e-07
26,55.90993,156.2038305,34672.74141,2.307378006e-07
26,55.90993,156.2038305,35440.38448,2.177027861e-07
26,55.90993,156.2038305,36224.60102,2.054500325e-07
26,55.90993,156.2038305,37025.74839,1.951622067e-07
26,55.90993,156.2038305,37844.19166,1.853663157e-07
26,55.90993,156.2038305,38680.30378,1.752868402e-07
26,55.90993,156.2038305,39534.46575,1.651109419e-07
26,55.90993,156.2038305,40407.06681,1.564554387e-07
26,55.90993,156.2038305,41298.50457,1.486818389e-07
26,55.90993,156.2038305,42209.18526,1.409161225e-07
26,55.90993,156.2038305,43139.52386,1.328885039e-07
26,55.90993,156.2038305,44089.94432,1.254079933e-07
26,55.90993,156.2038305,45060.87971,1.191207277e-07
26,55.90993,156.2038305,46052.77248,1.13079658e-07
26,55.90993,156.2038305,47066.07462,1.068603693e-07
26,55.90993,156.2038305,48101.24789,1.006610423e-07
26,55.90993,156.2038305,49158.76398,9.537443537e-08
26,55.90993,156.2038305,50239.10479,9.058408123e-08
26,55.90993,156.2038305,51342.76261,8.579062539e-08
26,55.90993,156.2038305,52470.24038,8.083418314e-08
26,55.90993,156.2038305,53622.05185,7.625521598e-08
26,55.90993,156.2038305,54798.72189,7.245673252e-08
26,55.90993,156.2038305,56000.78669,6.873197447e-08
26,55.90993,156.2038305,57228.79402,6.489761897e-08
26,55.90993,156.2038305,58483.30345,6.109471935e-08
26,55.90993,156.2038305,59764.88665,5.788253661e-08
26,55.90993,156.2038305,61074.12761,5.49815744e-08
26,55.90993,156.2038305,62411.62293,5.204896621e-08
26,55.90993,156.2038305,63777.98209,4.897459249e-08
26,55.90993,156.2038305,65173.82772,4.617252304e-08
26,55.90993,156.2038305,66599.79588,4.394040333e-08
26,55.90993,156.2038305,68056.53635,4.166579286e-08
26,55.90993,156.2038305,69544.71297,3.932747385e-08
26,55.90993,156.2038305,71065.00385,3.698911065e-08
26,55.90993,156.2038305,72618.10178,3.507643832e-08
26,55.90993,156.2038305,74204.71448,3.331587196e-08
26,55.90993,156.2038305,75825.56493,3.153960038e-08
26,55.90993,156.2038305,77481.39175,2.963975465e-08
26,55.90993,156.2038305,79172.94945,2.800303701e-08
26,55.90993,156.2038305,80901.00886,2.661798531e-08
26,55.90993,156.2038305,82666.35742,2.522844419e-08
26,55.90993,156.2038305,84469.79958,2.382568185e-08
26,55.90993,156.2038305,86312.15713,2.240937149e-08
26,55.90993,156.2038305,88194.26961,2.126394943e-08
26,55.90993,156.2038305,90116.99467,2.008709884e-08
26,55.90993,156.2038305,92081.20845,1.961815627e-08
26,55.90993,159.6404724,0.1859729305,7.772634504e-07
26,55.90993,159.6404724,0.1940836917,8.102857976e-07
26,55.90993,159.6404724,0.2025481457,8.4457308e-07
26,55.90993,159.6404724,0.2113817128,8.801694701e-07
26,55.90993,159.6404724,0.2206004855,9.171202792e-07
26,55.90993,159.6404724,0.2302212572,9.554371425e-07
26,55.90993,159.6404724,0.2402615534,9.952009283e-07
26,55.90993,159.6404724,0.250739663,1.036461852e-06
26,55.90993,159.6404724,0.261674672,1.07927096e-06
26,55.90993,159.6404724,0.2730864978,1.12363813e-06
26,55.90993,159.6404724,0.2849959255,1.169659062e-06
26,55.90993,159.6404724,0.2974246459,1.217390896e-06
26,55.90993,159.6404724,0.3103952944,1.26689111e-06
26,55.90993,159.6404724,0.3239314927,1.31816776e-06
26,55.90993,159.6404724,0.3380578913,1.371333527e-06
26,55.90993,159.6404724,0.3528002143,1.4264535e-06
26,55.90993,159.6404724,0.3681853062,1.483592373e-06
26,55.90993,159.6404724,0.3842411805,1.542756405e-06
26,55.90993,159.6404724,0.4009970708,1.604077657e-06
26,55.90993,159.6404724,0.4184834833,1.667630337e-06
26,55.90993,159.6404724,0.4367322528,1.733487245e-06
26,55.90993,159.6404724,0.4557765998,1.80165296e-06
26,55.90993,159.6404724,0.4756511911,1.8722816e-06
26,55.90993,159.6404724,0.4963922027,1.945457832e-06
26,55.90993,159.6404724,0.5180373849,2.021263563e-06
26,55.90993,159.6404724,0.5406261313,2.099701921e-06
26,55.90993,159.6404724,0.5641995496,2.18095206e-06
26,55.90993,159.6404724,0.5888005363,2.265110643e-06
26,55.90993,159.6404724,0.6144738543,2.35226981e-06
26,55.90993,159.6404724,0.6412662139,2.442431569e-06
26,55.90993,159.6404724,0.6692263573,2.535803455e-06
26,55.90993,159.6404724,0.6984051465,2.632495876e-06
26,55.90993,159.6404724,0.7288556558,2.732612462e-06
26,55.90993,159.6404724,0.760633267,2.83615456e-06
26,55.90993,159.6404724,0.7937957701,2.943361833e-06
26,55.90993,159.6404724,0.828403467,3.054360425e-06
26,55.90993,159.6404724,0.8645192809,3.169266861e-06
26,55.90993,159.6404724,0.9022088694,3.288082416e-06
26,55.90993,159.6404724,0.9415407431,3.411083099e-06
26,55.90993,159.6404724,0.982586389,3.538413048e-06
26,55.90993,159.6404724,1.025420399,3.670203254e-06
26,55.90993,159.6404724,1.070120605,3.806455644e-06
26,55.90993,159.6404724,1.116768219,3.947487328e-06
26,55.90993,159.6404724,1.165447976,4.093463007e-06
26,55.90993,159.6404724,1.216248292,4.244529879e-06
26,55.90993,159.6404724,1.269261418,4.400691405e-06
26,55.90993,159.6404724,1.324583608,4.562311164e-06
26,55.90993,159.6404724,1.38231529,4.72957733e-06
26,55.90993,159.6404724,1.442561247,4.902655238e-06
26,55.90993,159.6404724,1.505430807,5.081550936e-06
26,55.90993,159.6404724,1.571038033,5.266680538e-06
26,55.90993,159.6404724,1.639501933,5.458258986e-06
26,55.90993,159.6404724,1.710946669,5.656471879e-06
26,55.90993,159.6404724,1.785501779,5.861329096e-06
26,55.90993,159.6404724,1.86330241,6.073306142e-06
26,55.90993,159.6404724,1.944489558,6.292648447e-06
26,55.90993,159.6404724,2.029210316,6.519564205e-06
26,55.90993,159.6404724,2.117618142,6.754068582e-06
26,55.90993,159.6404724,2.209873125,6.996704212e-06
26,55.90993,159.6404724,2.306142274,7.247751204e-06
26,55.90993,159.6404724,2.40659981,7.507442885e-06
26,55.90993,159.6404724,2.511427478,7.77580138e-06
26,55.90993,159.6404724,2.620814867,8.053445181e-06
26,55.90993,159.6404724,2.734959743,8.340693779e-06
26,55.90993,159.6404724,2.854068402,8.637808354e-06
26,55.90993,159.6404724,2.978356027,8.944819877e-06
26,55.90993,159.6404724,3.108047072,9.262432538e-06
26,55.90993,159.6404724,3.243375654,9.591010441e-06
26,55.90993,159.6404724,3.384585963,9.93084549e-06
26,55.90993,159.6404724,3.531932688,1.028197958e-05
26,55.90993,159.6404724,3.685681464,1.064521365e-05
26,55.90993,159.6404724,3.846109333,1.102096219e-05
26,55.90993,159.6404724,4.013505228,1.140955076e-05
26,55.90993,159.6404724,4.188170472,1.18110344e-05
26,55.90993,159.6404724,4.370419304,1.222632313e-05
26,55.90993,159.6404724,4.560579416,1.265588815e-05
26,55.90993,159.6404724,4.758992524,1.310009153e-05
26,55.90993,159.6404724,4.966014951,1.355900363e-05
26,55.90993,159.6404724,5.182018243,1.403365733e-05
26,55.90993,159.6404724,5.407389801,1.452458724e-05
26,55.90993,159.6404724,5.642533543,1.503219452e-05
26,55.90993,159.6404724,5.887870592,1.555656675e-05
26,55.90993,159.6404724,6.143839991,1.609887491e-05
26,55.90993,159.6404724,6.410899443,1.665972401e-05
26,55.90993,159.6404724,6.689526085,1.72395561e-05
26,55.90993,159.6404724,6.980217286,1.783847721e-05
26,55.90993,159.6404724,7.283491485,1.845781312e-05
26,55.90993,159.6404724,7.599889048,1.909824613e-05
26,55.90993,159.6404724,7.929973173,1.976025968e-05
26,55.90993,159.6404724,8.274330815,2.044397809e-05
26,55.90993,159.6404724,8.633573658,2.115090001e-05
26,55.90993,159.6404724,9.008339112,2.18817913e-05
26,55.90993,159.6404724,9.399291361,2.263717493e-05
26,55.90993,159.6404724,9.807122433,2.341719083e-05
26,55.90993,159.6404724,10.23255332,2.422352979e-05
26,55.90993,159.6404724,10.67633515,2.505704594e-05
26,55.90993,159.6404724,11.13925037,2.591829608e-05
26,55.90993,159.6404724,11.62211399,2.680742881e-05
26,55.90993,159.6404724,12.12577488,2.772634715e-05
26,55.90993,159.6404724,12.65111711,2.86759952e-05
26,55.90993,159.6404724,13.19906129,2.965695169e-05
26,55.90993,159.6404724,13.77056604,3.066936022e-05
26,55.90993,159.6404724,14.36662945,3.171535612e-05
26,55.90993,159.6404724,14.98829059,3.279597008e-05
26,55.90993,159.6404724,15.63663108,3.391178123e-05
26,55.90993,159.6404724,16.31277674,3.506290382e-05
26,55.90993,159.6404724,17.01789925,3.625172464e-05
26,55.90993,159.6404724,17.75321785,3.747934929e-05
26,55.90993,159.6404724,18.52000119,3.874632094e-05
26,55.90993,159.6404724,19.31956909,4.005268421e-05
26,55.90993,159.6404724,20.15329448,4.140109389e-05
26,55.90993,159.6404724,21.02260533,4.279270592e-05
26,55.90993,159.6404724,21.92898662,4.42279692e-05
26,55.90993,159.6404724,22.87398246,4.5706795e-05
26,55.90993,159.6404724,23.85919815,4.723211777e-05
26,55.90993,159.6404724,24.88630235,4.880510023e-05
26,55.90993,159.6404724,25.95702931,5.042600662e-05
26,55.90993,159.6404724,27.07318117,5.209451782e-05
26,55.90993,159.6404724,28.23663026,5.381385214e-05
26,55.90993,159.6404724,29.44932147,5.558510828e-05
26,55.90993,159.6404724,30.71327474,5.740823014e-05
26,55.90993,159.6404724,32.03058751,5.928252576e-05
26,55.90993,159.6404724,33.40343725,6.121149092e-05
26,55.90993,159.6404724,34.83408409,6.319605249e-05
26,55.90993,159.6404724,36.3248734,6.523563677e-05
26,55.90993,159.6404724,37.87823849,6.732897747e-05
26,55.90993,159.6404724,39.49670336,6.947982845e-05
26,55.90993,159.6404724,41.18288538,7.168878934e-05
26,55.90993,159.6404724,42.93949814,7.395449187e-05
26,55.90993,159.6404724,44.76935428,7.627482264e-05
26,55.90993,159.6404724,46.67536827,7.865376076e-05
26,55.90993,159.6404724,48.66055936,8.109136687e-05
26,55.90993,159.6404724,50.72805444,8.358510519e-05
26,55.90993,159.6404724,52.88109092,8.613166506e-05
26,55.90993,159.6404724,55.1230197,8.873520904e-05
26,55.90993,159.6404724,57.45730804,9.139498854e-05
26,55.90993,159.6404724,59.88754248,9.410682394e-05
26,55.90993,159.6404724,62.41743177,9.686578879e-05
26,55.90993,159.6404724,65.05080971,9.967619159e-05
26,55.90993,159.6404724,67.79163805,0.0001025361576
26,55.90993,159.6404724,70.64400933,0.0001054392969
26,55.90993,159.6404724,73.6121496,0.0001083786166
26,55.90993,159.6404724,76.70042124,0.0001113585646
26,55.90993,159.6404724,79.91332563,0.0001143758123
26,55.90993,159.6404724,83.25550572,0.0001174211528
26,55.90993,159.6404724,86.73174868,0.0001204851225
26,55.90993,159.6404724,90.34698827,0.0001235723755
26,55.90993,159.6404724,94.10630728,0.0001266778623
26,55.90993,159.6404724,98.01493981,0.000129789017
26,55.90993,159.6404724,102.0782734,0.0001328936772
26,55.90993,159.6404724,106.3018512,0.000135996903
26,55.90993,159.6404724,110.6913738,0.0001390918277
26,55.90993,159.6404724,115.252701,0.0001421622212
26,55.90993,159.6404724,119.9918536,0.0001451933534
26,55.90993,159.6404724,124.915015,0.0001481910826
26,55.90993,159.6404724,130.0285322,0.0001511469431
26,55.90993,159.6404724,135.3389176,0.0001540412054
26,55.90993,159.6404724,140.8528496,0.000156857263
26,55.90993,159.6404724,146.5771734,0.0001596023916
26,55.90993,159.6404724,152.5189024,0.0001622671995
26,55.90993,159.6404724,158.685218,0.0001648293358
26,55.90993,159.6404724,165.0834706,0.0001672717163
26,55.90993,159.6404724,171.7211794,0.0001696038338
26,55.90993,159.6404724,178.6060328,0.000171816559
26,55.90993,159.6404724,185.7458882,0.0001738866575
26,55.90993,159.6404724,193.1487714,0.0001757986338
26,55.90993,159.6404724,200.8228771,0.0001775649823
26,55.90993,159.6404724,208.7765675,0.000179178411
26,55.90993,159.6404724,217.0183721,0.0001806172782
26,55.90993,159.6404724,225.5569869,0.0001818700355
26,55.90993,159.6404724,234.4012735,0.0001829525673
26,55.90993,159.6404724,243.5602581,0.0001838609711
26,55.90993,159.6404724,253.0431308,0.0001845778765
26,55.90993,159.6404724,262.8592439,0.0001850975847
26,55.90993,159.6404724,273.0181117,0.000185438892
26,55.90993,159.6404724,283.5294086,0.0001856021913
26,55.90993,159.6404724,294.4029684,0.0001855763897
26,55.90993,159.6404724,305.6487833,0.0001853622263
26,55.90993,159.6404724,317.2770026,0.0001849798039
26,55.90993,159.6404724,329.2979321,0.0001844335338
26,55.90993,159.6404724,341.7220329,0.0001837190983
26,55.90993,159.6404724,354.559921,0.000182842446
26,55.90993,159.6404724,367.8223666,0.0001818224641
26,55.90993,159.6404724,381.5202938,0.0001806660162
26,55.90993,159.6404724,395.6647803,0.0001793742375
26,55.90993,159.6404724,410.2670574,0.0001779555859
26,55.90993,159.6404724,425.3385103,0.0001764251749
26,55.90993,159.6404724,440.8906785,0.0001747901207
26,55.90993,159.6404724,456.9352568,0.0001730545081
26,55.90993,159.6404724,473.484096,0.0001712262168
26,55.90993,159.6404724,490.5492047,0.0001693148483
26,55.90993,159.6404724,508.1427505,0.0001673256714
26,55.90993,159.6404724,526.2770623,0.0001652630081
26,55.90993,159.6404724,544.9646327,0.0001631322325
26,55.90993,159.6404724,564.2181207,0.000160937877
26,55.90993,159.6404724,584.0503543,0.0001586831323
26,55.90993,159.6404724,604.4743346,0.0001563719053
26,55.90993,159.6404724,625.5032393,0.0001540074976
26,55.90993,159.6404724,647.1504267,0.0001515912858
26,55.90993,159.6404724,669.4294406,0.0001491254954
26,55.90993,159.6404724,692.3540148,0.0001466147223
26,55.90993,159.6404724,715.9380788,0.0001440620615
26,55.90993,159.6404724,740.195763,0.0001414680251
26,55.90993,159.6404724,765.1414052,0.0001388356022
26,55.90993,159.6404724,790.7895565,0.0001361718612
26,55.90993,159.6404724,817.154988,0.000133481085
26,55.90993,159.6404724,844.2526985,0.0001307637548
26,55.90993,159.6404724,872.0979208,0.0001280238022
26,55.90993,159.6404724,900.7061303,0.0001252703171
26,55.90993,159.6404724,930.0930525,0.0001225076781
26,55.90993,159.6404724,960.2746714,0.0001197355681
26,55.90993,159.6404724,991.2672382,0.0001169580889
26,55.90993,159.6404724,1023.08728,0.0001141857175
26,55.90993,159.6404724,1055.751609,0.000111422599
26,55.90993,159.6404724,1089.277331,0.0001086671703
26,55.90993,159.6404724,1123.681858,0.0001059227943
26,55.90993,159.6404724,1158.982914,0.0001032006471
26,55.90993,159.6404724,1195.198547,0.000100504032
26,55.90993,159.6404724,1232.347142,9.782930065e-05
26,55.90993,159.6404724,1270.447425,9.51784113e-05
26,55.90993,159.6404724,1309.518481,9.256277081e-05
26,55.90993,159.6404724,1349.57976,8.998395309e-05
26,55.90993,159.6404724,1390.65109,8.743575783e-05
26,55.90993,159.6404724,1432.752689,8.491910913e-05
26,55.90993,159.6404724,1475.905175,8.244581969e-05
26,55.90993,159.6404724,1520.129578,8.001592938e-05
26,55.90993,159.6404724,1565.447354,7.762231966e-05
26,55.90993,159.6404724,1611.880392,7.526681202e-05
26,55.90993,159.6404724,1659.451034,7.296196576e-05
26,55.90993,159.6404724,1708.182079,7.070545359e-05
26,55.90993,159.6404724,1758.096804,6.848964426e-05
26,55.90993,159.6404724,1809.218968,6.631760787e-05
26,55.90993,159.6404724,1861.572832,6.4200689e-05
26,55.90993,159.6404724,1915.18317,6.213234302e-05
26,55.90993,159.6404724,1970.07528,6.010499687e-05
26,55.90993,159.6404724,2026.275001,5.81226662e-05
26,55.90993,159.6404724,2083.808726,5.619456727e-05
26,55.90993,159.6404724,2142.703412,5.431329178e-05
26,55.90993,159.6404724,2202.986601,5.24743832e-05
26,55.90993,159.6404724,2264.686428,5.068258156e-05
26,55.90993,159.6404724,2327.831639,4.894428978e-05
26,55.90993,159.6404724,2392.451605,4.725159943e-05
26,55.90993,159.6404724,2458.576338,4.560326747e-05
26,55.90993,159.6404724,2526.236502,4.400357724e-05
26,55.90993,159.6404724,2595.463434,4.245420969e-05
26,55.90993,159.6404724,2666.289158,4.094672254e-05
26,55.90993,159.6404724,2738.746398,3.948248659e-05
26,55.90993,159.6404724,2812.868599,3.806486827e-05
26,55.90993,159.6404724,2888.689938,3.66927256e-05
26,55.90993,159.6404724,2966.245347,3.535867861e-05
26,55.90993,159.6404724,3045.570524,3.406596489e-05
26,55.90993,159.6404724,3126.701955,3.281580685e-05
26,55.90993,159.6404724,3209.67693,3.16040315e-05
26,55.90993,159.6404724,3294.533561,3.042581144e-05
26,55.90993,159.6404724,3381.310799,2.928773205e-05
26,55.90993,159.6404724,3470.048454,2.819023368e-05
26,55.90993,159.6404724,3560.787217,2.712610308e-05
26,55.90993,159.6404724,3653.568672,2.609110366e-05
26,55.90993,159.6404724,3748.435323,2.509287755e-05
26,55.90993,159.6404724,3845.430611,2.413130738e-05
26,55.90993,159.6404724,3944.598933,2.319872767e-05
26,55.90993,159.6404724,4045.985667,2.229215544e-05
26,55.90993,159.6404724,4149.637188,2.141990977e-05
26,55.90993,159.6404724,4255.600896,2.058092326e-05
26,55.90993,159.6404724,4363.925232,1.976598557e-05
26,55.90993,159.6404724,4474.659706,1.897290088e-05
26,55.90993,159.6404724,4587.854916,1.821184909e-05
26,55.90993,159.6404724,4703.562573,1.748191753e-05
26,55.90993,159.6404724,4821.835526,1.67720852e-05
26,55.90993,159.6404724,4942.727786,1.607991907e-05
26,55.90993,159.6404724,5066.294549,1.541796432e-05
26,55.90993,159.6404724,5192.592226,1.478667197e-05
26,55.90993,159.6404724,5321.678463,1.417309293e-05
26,55.90993,159.6404724,5453.612174,1.357273888e-05
26,55.90993,159.6404724,5588.453563,1.299979972e-05
26,55.90993,159.6404724,5726.264155,1.245729428e-05
26,55.90993,159.6404724,5867.106824,1.193134476e-05
26,55.90993,159.6404724,6011.045818,1.141422271e-05
26,55.90993,159.6404724,6158.146796,1.092015849e-05
26,55.90993,159.6404724,6308.476851,1.045544191e-05
26,55.90993,159.6404724,6462.104545,1.000712052e-05
26,55.90993,159.6404724,6619.099937,9.564144149e-06
26,55.90993,159.6404724,6779.534621,9.13900166e-06
26,55.90993,159.6404724,6943.481751,8.741156457e-06
26,55.90993,159.6404724,7111.016082,8.360434308e-06
26,55.90993,159.6404724,7282.213999,7.983156709e-06
26,55.90993,159.6404724,7457.153555,7.61872843e-06
26,55.90993,159.6404724,7635.914503,7.279126433e-06
26,55.90993,159.6404724,7818.578339,6.958162894e-06
26,55.90993,159.6404724,8005.228333,6.640153098e-06
26,55.90993,159.6404724,8195.949568,6.329966189e-06
26,55.90993,159.6404724,8390.828984,6.040521484e-06
26,55.90993,159.6404724,8589.955411,5.770770974e-06
26,55.90993,159.6404724,8793.419614,5.504705434e-06
26,55.90993,159.6404724,9001.314332,5.2421998e-06
26,55.90993,159.6404724,9213.734322,4.995266223e-06
26,55.90993,159.6404724,9430.776403,4.768305006e-06
26,55.90993,159.6404724,9652.539497,4.546670686e-06
26,55.90993,159.6404724,9879.124676,4.325663877e-06
26,55.90993,159.6404724,10110.63521,4.114882704e-06
26,55.90993,159.6404724,10347.17661,3.923851628e-06
26,55.90993,159.6404724,10588.85668,3.74042695e-06
26,55.90993,159.6404724,10835.78557,3.556053091e-06
26,55.90993,159.6404724,11088.07581,3.376625465e-06
26,55.90993,159.6404724,11345.84237,3.21620659e-06
26,55.90993,159.6404724,11609.20274,3.065996541e-06
26,55.90993,159.6404724,11878.27693,2.915005729e-06
26,55.90993,159.6404724,12153.18756,2.764844668e-06
26,55.90993,159.6404724,12434.05991,2.629383462e-06
26,55.90993,159.6404724,12721.02199,2.505689238e-06
26,55.90993,159.6404724,13014.20457,2.383267102e-06
26,55.90993,159.6404724,13313.74126,2.25983256e-06
26,55.90993,159.6404724,13619.76855,2.145081588e-06
26,55.90993,159.6404724,13932.4259,2.042233239e-06
26,55.90993,159.6404724,14251.8558,1.943346664e-06
26,55.90993,159.6404724,14578.20381,1.84310203e-06
26,55.90993,159.6404724,14911.61865,1.746131553e-06
26,55.90993,159.6404724,15252.25226,1.660253594e-06
26,55.90993,159.6404724,15600.25985,1.580579174e-06
26,55.90993,159.6404724,15955.80003,1.500246034e-06
26,55.90993,159.6404724,16319.0348,1.419680796e-06
