Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
22,47.9183,27.38960146,56488.66612,3.82757667e-09
22,47.9183,27.38960146,57727.20427,3.577655497e-09
22,47.9183,27.38960146,58992.47169,3.339888611e-09
22,47.9183,27.38960146,60285.04492,3.156469662e-09
22,47.9183,27.38960146,61605.51298,2.976173532e-09
22,47.9183,27.38960146,62954.47759,2.792547816e-09
22,47.9183,27.38960146,64332.55344,2.602703998e-09
22,47.9183,27.38960146,65740.3685,2.446600402e-09
22,47.9183,27.38960146,67178.56429,2.311606331e-09
22,47.9183,27.38960146,68647.79617,2.174591925e-09
22,47.9183,27.38960146,70148.73365,2.031607588e-09
22,47.9183,27.38960146,71682.06069,1.899888241e-09
22,47.9183,27.38960146,73248.47599,1.793684517e-09
22,47.9183,27.38960146,74848.69334,1.690615648e-09
22,47.9183,27.38960146,76483.44194,1.586144693e-09
22,47.9183,27.38960146,78153.46672,1.479028913e-09
22,47.9183,27.38960146,79859.52868,1.390229641e-09
22,47.9183,27.38960146,81602.40524,1.313468523e-09
22,47.9183,27.38960146,83382.89061,1.23470679e-09
22,47.9183,27.38960146,85201.79612,1.154962001e-09
22,47.9183,27.38960146,87059.95063,1.081320885e-09
22,47.9183,27.38960146,88958.20085,1.01512449e-09
22,47.9183,27.38960146,90897.4118,9.856656159e-10
22,47.9183,27.99220033,0.1812538162,1.009986749e-07
22,47.9183,27.99220033,0.1891587856,1.062619646e-07
22,47.9183,27.99220033,0.1974084755,1.117819237e-07
22,47.9183,27.99220033,0.2060179153,1.175705408e-07
22,47.9183,27.99220033,0.2150027893,1.236404038e-07
22,47.9183,27.99220033,0.2243794653,1.3000952e-07
22,47.9183,27.99220033,0.2341650243,1.366869578e-07
22,47.9183,27.99220033,0.2443772916,1.436870825e-07
22,47.9183,27.99220033,0.2550348694,1.510250298e-07
22,47.9183,27.99220033,0.26615717,1.587219381e-07
22,47.9183,27.99220033,0.2777644518,1.667890519e-07
22,47.9183,27.99220033,0.2898778556,1.752435859e-07
22,47.9183,27.99220033,0.3025194433,1.841037325e-07
22,47.9183,27.99220033,0.3157122378,1.933943573e-07
22,47.9183,27.99220033,0.3294802647,2.031293356e-07
22,47.9183,27.99220033,0.3438485965,2.133292967e-07
22,47.9183,27.99220033,0.3588433971,2.240161014e-07
22,47.9183,27.99220033,0.3744919705,2.352190542e-07
22,47.9183,27.99220033,0.3908228093,2.46955206e-07
22,47.9183,27.99220033,0.4078656469,2.592492773e-07
22,47.9183,27.99220033,0.4256515116,2.721275298e-07
22,47.9183,27.99220033,0.4442127824,2.856245584e-07
22,47.9183,27.99220033,0.4635832479,2.997612404e-07
22,47.9183,27.99220033,0.4837981679,3.145671977e-07
22,47.9183,27.99220033,0.5048943367,3.300739713e-07
22,47.9183,27.99220033,0.5269101502,3.463224617e-07
22,47.9183,27.99220033,0.5498856751,3.633381529e-07
22,47.9183,27.99220033,0.573862722,3.811565373e-07
22,47.9183,27.99220033,0.5988849205,3.99815487e-07
22,47.9183,27.99220033,0.6249977985,4.19363419e-07
22,47.9183,27.99220033,0.6522488644,4.398313587e-07
22,47.9183,27.99220033,0.6806876933,4.612618272e-07
22,47.9183,27.99220033,0.710366016,4.837002882e-07
22,47.9183,27.99220033,0.7413378135,5.072041174e-07
22,47.9183,27.99220033,0.7736594134,5.318110013e-07
22,47.9183,27.99220033,0.8073895926,5.575718737e-07
22,47.9183,27.99220033,0.8425896827,5.845412991e-07
22,47.9183,27.99220033,0.879323681,6.127873279e-07
22,47.9183,27.99220033,0.917658366,6.423556483e-07
22,47.9183,27.99220033,0.9576634174,6.733072609e-07
22,47.9183,27.99220033,0.9994115421,7.057076352e-07
22,47.9183,27.99220033,1.042978605,7.396375361e-07
22,47.9183,27.99220033,1.088443765,7.751522593e-07
22,47.9183,27.99220033,1.135889619,8.123248445e-07
22,47.9183,27.99220033,1.185402348,8.512338232e-07
22,47.9183,27.99220033,1.237071874,8.919750951e-07
22,47.9183,27.99220033,1.290992021,9.346154839e-07
22,47.9183,27.99220033,1.347260682,9.792424195e-07
22,47.9183,27.99220033,1.405979998,1.025950068e-06
22,47.9183,27.99220033,1.467256536,1.074852331e-06
22,47.9183,27.99220033,1.531201484,1.126029856e-06
22,47.9183,27.99220033,1.597930848,1.179587258e-06
22,47.9183,27.99220033,1.667565661,1.235637402e-06
22,47.9183,27.99220033,1.740232198,1.294315577e-06
22,47.9183,27.99220033,1.8160622,1.355718991e-06
22,47.9183,27.99220033,1.895193111,1.419972765e-06
22,47.9183,27.99220033,1.977768323,1.487212099e-06
22,47.9183,27.99220033,2.063937432,1.55759765e-06
22,47.9183,27.99220033,2.153856498,1.631246449e-06
22,47.9183,27.99220033,2.24768833,1.708308047e-06
22,47.9183,27.99220033,2.345602771,1.788944278e-06
22,47.9183,27.99220033,2.447776999,1.873345822e-06
22,47.9183,27.99220033,2.55439584,1.961653409e-06
22,47.9183,27.99220033,2.665652096,2.054045638e-06
22,47.9183,27.99220033,2.781746885,2.150716033e-06
22,47.9183,27.99220033,2.902889995,2.251890695e-06
22,47.9183,27.99220033,3.029300252,2.357738642e-06
22,47.9183,27.99220033,3.161205907,2.46847292e-06
22,47.9183,27.99220033,3.298845035,2.584324638e-06
22,47.9183,27.99220033,3.442465951,2.705561509e-06
22,47.9183,27.99220033,3.592327647,2.832386242e-06
22,47.9183,27.99220033,3.74870024,2.965052594e-06
22,47.9183,27.99220033,3.911865445,3.103836045e-06
22,47.9183,27.99220033,4.082117064,3.249052907e-06
22,47.9183,27.99220033,4.259761497,3.40094591e-06
22,47.9183,27.99220033,4.445118268,3.55981668e-06
22,47.9183,27.99220033,4.638520583,3.725992758e-06
22,47.9183,27.99220033,4.840315898,3.899846744e-06
22,47.9183,27.99220033,5.050866519,4.081668738e-06
22,47.9183,27.99220033,5.270550224,4.271816275e-06
22,47.9183,27.99220033,5.499760906,4.470677452e-06
22,47.9183,27.99220033,5.738909247,4.678689298e-06
22,47.9183,27.99220033,5.988423414,4.896197726e-06
22,47.9183,27.99220033,6.248749783,5.12362496e-06
22,47.9183,27.99220033,6.520353699,5.361428662e-06
22,47.9183,27.99220033,6.803720252,5.6101184e-06
22,47.9183,27.99220033,7.099355094,5.870105445e-06
22,47.9183,27.99220033,7.407785285,6.141885894e-06
22,47.9183,27.99220033,7.729560169,6.42599592e-06
22,47.9183,27.99220033,8.065252284,6.723024816e-06
22,47.9183,27.99220033,8.415458308,7.033459764e-06
22,47.9183,27.99220033,8.780800042,7.357879689e-06
22,47.9183,27.99220033,9.161925424,7.696907093e-06
22,47.9183,27.99220033,9.559509588,8.05121576e-06
22,47.9183,27.99220033,9.974255955,8.421380124e-06
22,47.9183,27.99220033,10.40689737,8.808069547e-06
22,47.9183,27.99220033,10.85819727,9.211997755e-06
22,47.9183,27.99220033,11.32895092,9.633923034e-06
22,47.9183,27.99220033,11.81998665,1.007451874e-05
22,47.9183,27.99220033,12.33216717,1.053454917e-05
22,47.9183,27.99220033,12.86639093,1.101481839e-05
22,47.9183,27.99220033,13.4235935,1.151616096e-05
22,47.9183,27.99220033,14.00474902,1.203936045e-05
22,47.9183,27.99220033,14.61087172,1.258527473e-05
22,47.9183,27.99220033,15.2430174,1.315478739e-05
22,47.9183,27.99220033,15.90228508,1.374878776e-05
22,47.9183,27.99220033,16.58981863,1.43681795e-05
22,47.9183,27.99220033,17.30680846,1.501390318e-05
22,47.9183,27.99220033,18.05449325,1.568689497e-05
22,47.9183,27.99220033,18.8341618,1.638805769e-05
22,47.9183,27.99220033,19.64715484,1.711842231e-05
22,47.9183,27.99220033,20.49486698,1.787898665e-05
22,47.9183,27.99220033,21.37874863,1.86706884e-05
22,47.9183,27.99220033,22.30030808,1.949437472e-05
22,47.9183,27.99220033,23.26111352,2.035120719e-05
22,47.9183,27.99220033,24.26279522,2.124219483e-05
22,47.9183,27.99220033,25.30704769,2.216819185e-05
22,47.9183,27.99220033,26.39563194,2.312988369e-05
22,47.9183,27.99220033,27.53037774,2.412856112e-05
22,47.9183,27.99220033,28.71318605,2.51651714e-05
22,47.9183,27.99220033,29.94603134,2.624035521e-05
22,47.9183,27.99220033,31.23096411,2.735448526e-05
22,47.9183,27.99220033,32.57011334,2.850897554e-05
22,47.9183,27.99220033,33.96568913,2.97046061e-05
22,47.9183,27.99220033,35.41998522,3.094161875e-05
22,47.9183,27.99220033,36.93538167,3.221987229e-05
22,47.9183,27.99220033,38.5143476,3.354089585e-05
22,47.9183,27.99220033,40.15944384,3.49051614e-05
22,47.9183,27.99220033,41.87332576,3.631226422e-05
22,47.9183,27.99220033,43.65874605,3.77612994e-05
22,47.9183,27.99220033,45.51855756,3.925390581e-05
22,47.9183,27.99220033,47.45571618,4.079007322e-05
22,47.9183,27.99220033,49.47328366,4.236844046e-05
22,47.9183,27.99220033,51.57443058,4.398705174e-05
22,47.9183,27.99220033,53.76243921,4.564766137e-05
22,47.9183,27.99220033,56.04070646,4.734957924e-05
22,47.9183,27.99220033,58.41274676,4.909012709e-05
22,47.9183,27.99220033,60.88219501,5.086599954e-05
22,47.9183,27.99220033,63.45280943,5.26790957e-05
22,47.9183,27.99220033,66.12847449,5.45278457e-05
22,47.9183,27.99220033,68.9132037,5.640787287e-05
22,47.9183,27.99220033,71.81114249,5.831425746e-05
22,47.9183,27.99220033,74.82657093,6.02491147e-05
22,47.9183,27.99220033,77.96390649,6.220982952e-05
22,47.9183,27.99220033,81.22770666,6.41899796e-05
22,47.9183,27.99220033,84.62267161,6.61828661e-05
22,47.9183,27.99220033,88.15364666,6.819095301e-05
22,47.9183,27.99220033,91.82562472,7.021049706e-05
22,47.9183,27.99220033,95.64374865,7.223279136e-05
22,47.9183,27.99220033,99.61331351,7.42493659e-05
22,47.9183,27.99220033,103.7397687,7.626323445e-05
22,47.9183,27.99220033,108.0287198,7.826957097e-05
22,47.9183,27.99220033,112.4859309,8.025733326e-05
22,47.9183,27.99220033,117.1173258,8.221652372e-05
22,47.9183,27.99220033,121.9289901,8.415097088e-05
22,47.9183,27.99220033,126.9271722,8.605498208e-05
22,47.9183,27.99220033,132.118285,8.791539691e-05
22,47.9183,27.99220033,137.5089072,8.972120375e-05
22,47.9183,27.99220033,143.1057835,9.147733212e-05
22,47.9183,27.99220033,148.9158264,9.317759518e-05
22,47.9183,27.99220033,154.9461164,9.480718951e-05
22,47.9183,27.99220033,161.2039022,9.635476919e-05
22,47.9183,27.99220033,167.6966018,9.782652997e-05
22,47.9183,27.99220033,174.4318019,9.921618533e-05
22,47.9183,27.99220033,181.4172586,0.0001005078876
22,47.9183,27.99220033,188.6608966,0.0001016906877
22,47.9183,27.99220033,196.1708094,0.0001027721748
22,47.9183,27.99220033,203.9552587,0.000103746567
22,47.9183,27.99220033,212.0226738,0.0001045980453
22,47.9183,27.99220033,220.381651,0.0001053172201
22,47.9183,27.99220033,229.0409526,0.0001059133592
22,47.9183,27.99220033,238.0095064,0.000106382053
22,47.9183,27.99220033,247.2964042,0.0001067089801
22,47.9183,27.99220033,256.9109013,0.0001068875349
22,47.9183,27.99220033,266.8624153,0.0001069286936
22,47.9183,27.99220033,277.1605245,0.0001068302285
22,47.9183,27.99220033,287.8149676,0.0001065809119
22,47.9183,27.99220033,298.835642,0.0001061780887
22,47.9183,27.99220033,310.232603,0.0001056344624
22,47.9183,27.99220033,322.016063,0.00010495103
22,47.9183,27.99220033,334.1963902,0.0001041217363
22,47.9183,27.99220033,346.7841079,0.000103149056
22,47.9183,27.99220033,359.7898944,0.0001020468263
22,47.9183,27.99220033,373.2245815,0.0001008191636
22,47.9183,27.99220033,387.0991553,9.946519951e-05
22,47.9183,27.99220033,401.424755,9.799069575e-05
22,47.9183,27.99220033,416.212674,9.640789959e-05
22,47.9183,27.99220033,431.4743593,9.472232366e-05
22,47.9183,27.99220033,447.221413,9.293729508e-05
22,47.9183,27.99220033,463.4655923,9.106044242e-05
22,47.9183,27.99220033,480.2188114,8.91016035e-05
22,47.9183,27.99220033,497.4931427,8.706760748e-05
22,47.9183,27.99220033,515.3008184,8.496602992e-05
22,47.9183,27.99220033,533.6542331,8.28060409e-05
22,47.9183,27.99220033,552.5659459,8.059591669e-05
22,47.9183,27.99220033,572.0486833,7.834358073e-05
22,47.9183,27.99220033,592.1153428,7.605925491e-05
22,47.9183,27.99220033,612.7789958,7.37523629e-05
22,47.9183,27.99220033,634.0528923,7.14279308e-05
22,47.9183,27.99220033,655.9504645,6.909268857e-05
22,47.9183,27.99220033,678.4853321,6.676068576e-05
22,47.9183,27.99220033,701.6713068,6.444183188e-05
22,47.9183,27.99220033,725.5223982,6.213547347e-05
22,47.9183,27.99220033,750.0528193,5.984797648e-05
22,47.9183,27.99220033,775.2769927,5.759650791e-05
22,47.9183,27.99220033,801.2095572,5.538626398e-05
22,47.9183,27.99220033,827.8653745,5.321376534e-05
22,47.9183,27.99220033,855.2595362,5.10861214e-05
22,47.9183,27.99220033,883.4073717,4.901482358e-05
22,47.9183,27.99220033,912.3244557,4.699983431e-05
22,47.9183,27.99220033,942.0266165,4.503930425e-05
22,47.9183,27.99220033,972.5299441,4.313460541e-05
22,47.9183,27.99220033,1003.850799,4.129124094e-05
22,47.9183,27.99220033,1036.005822,3.951438359e-05
22,47.9183,27.99220033,1069.011942,3.779895403e-05
22,47.9183,27.99220033,1102.886386,3.613752951e-05
22,47.9183,27.99220033,1137.64669,3.454074877e-05
22,47.9183,27.99220033,1173.310706,3.301527483e-05
22,47.9183,27.99220033,1209.896616,3.154461405e-05
22,47.9183,27.99220033,1247.42294,3.012377415e-05
22,47.9183,27.99220033,1285.908548,2.877123983e-05
22,47.9183,27.99220033,1325.372668,2.748135439e-05
22,47.9183,27.99220033,1365.834902,2.623552004e-05
22,47.9183,27.99220033,1407.31523,2.504022319e-05
22,47.9183,27.99220033,1449.834031,2.390765911e-05
22,47.9183,27.99220033,1493.412086,2.282084475e-05
22,47.9183,27.99220033,1538.070593,2.177272182e-05
22,47.9183,27.99220033,1583.83118,2.077254479e-05
22,47.9183,27.99220033,1630.715917,1.981926255e-05
22,47.9183,27.99220033,1678.747327,1.890067377e-05
22,47.9183,27.99220033,1727.948398,1.802089773e-05
22,47.9183,27.99220033,1778.342598,1.718265029e-05
22,47.9183,27.99220033,1829.953887,1.637835539e-05
22,47.9183,27.99220033,1882.806728,1.560612064e-05
22,47.9183,27.99220033,1936.926104,1.487265761e-05
22,47.9183,27.99220033,1992.337527,1.417159569e-05
22,47.9183,27.99220033,2049.067056,1.349440528e-05
22,47.9183,27.99220033,2107.141308,1.285001109e-05
22,47.9183,27.99220033,2166.587472,1.224087006e-05
22,47.9183,27.99220033,2227.433326,1.165254186e-05
22,47.9183,27.99220033,2289.707248,1.108375982e-05
22,47.9183,27.99220033,2353.43823,1.054615151e-05
22,47.9183,27.99220033,2418.6559,1.003455373e-05
22,47.9183,27.99220033,2485.390527,9.536745309e-06
22,47.9183,27.99220033,2553.673044,9.059638145e-06
22,47.9183,27.99220033,2623.53506,8.61386024e-06
22,47.9183,27.99220033,2695.008876,8.187601953e-06
22,47.9183,27.99220033,2768.127503,7.770801725e-06
22,47.9183,27.99220033,2842.924677,7.375356116e-06
22,47.9183,27.99220033,2919.434875,7.006126886e-06
22,47.9183,27.99220033,2997.693333,6.649577103e-06
22,47.9183,27.99220033,3077.736062,6.300592835e-06
22,47.9183,27.99220033,3159.599867,5.975200581e-06
22,47.9183,27.99220033,3243.322364,5.67375096e-06
22,47.9183,27.99220033,3328.941999,5.380174869e-06
22,47.9183,27.99220033,3416.498065,5.093504249e-06
22,47.9183,27.99220033,3506.030721,4.828145416e-06
22,47.9183,27.99220033,3597.581012,4.581399488e-06
22,47.9183,27.99220033,3691.190889,4.340345954e-06
22,47.9183,27.99220033,3786.903228,4.107128728e-06
22,47.9183,27.99220033,3884.761848,3.89471326e-06
22,47.9183,27.99220033,3984.811537,3.697255487e-06
22,47.9183,27.99220033,4087.098069,3.503000676e-06
22,47.9183,27.99220033,4191.668226,3.315173807e-06
22,47.9183,27.99220033,4298.569822,3.145224984e-06
22,47.9183,27.99220033,4407.851723,2.98606005e-06
22,47.9183,27.99220033,4519.56387,2.827854321e-06
22,47.9183,27.99220033,4633.757304,2.674617702e-06
22,47.9183,27.99220033,4750.484188,2.537267841e-06
22,47.9183,27.99220033,4869.797832,2.40855762e-06
22,47.9183,27.99220033,4991.752719,2.279914805e-06
22,47.9183,27.99220033,5116.404526,2.155073736e-06
22,47.9183,27.99220033,5243.810157,2.043326755e-06
22,47.9183,27.99220033,5374.027759,1.938796192e-06
22,47.9183,27.99220033,5507.116761,1.834205446e-06
22,47.9183,27.99220033,5643.137891,1.732385711e-06
22,47.9183,27.99220033,5782.15321,1.641498514e-06
22,47.9183,27.99220033,5924.226137,1.556903389e-06
22,47.9183,27.99220033,6069.421482,1.472154209e-06
22,47.9183,27.99220033,6217.805473,1.389095202e-06
22,47.9183,27.99220033,6369.445786,1.315137199e-06
22,47.9183,27.99220033,6524.411579,1.24688261e-06
22,47.9183,27.99220033,6682.77352,1.178487492e-06
22,47.9183,27.99220033,6844.603824,1.110729816e-06
22,47.9183,27.99220033,7009.97628,1.050418541e-06
22,47.9183,27.99220033,7178.966292,9.954361333e-07
22,47.9183,27.99220033,7351.650905,9.404529434e-07
22,47.9183,27.99220033,7528.10885,8.85201222e-07
22,47.9183,27.99220033,7708.420573,8.360054013e-07
22,47.9183,27.99220033,7892.668272,7.920320822e-07
22,47.9183,27.99220033,8080.93594,7.483278329e-07
22,47.9183,27.99220033,8273.309397,7.037485893e-07
22,47.9183,27.99220033,8469.876333,6.63636303e-07
22,47.9183,27.99220033,8670.726348,6.284845665e-07
22,47.9183,27.99220033,8875.950991,5.939658379e-07
22,47.9183,27.99220033,9085.643803,5.585754323e-07
22,47.9183,27.99220033,9299.900361,5.259028448e-07
22,47.9183,27.99220033,9518.818318,4.974810387e-07
22,47.9183,27.99220033,9742.497451,4.702198038e-07
22,47.9183,27.99220033,9971.039706,4.423474318e-07
22,47.9183,27.99220033,10204.54924,4.157952314e-07
22,47.9183,27.99220033,10443.13249,3.927454017e-07
22,47.9183,27.99220033,10686.89817,3.712810818e-07
22,47.9183,27.99220033,10935.95738,3.495479954e-07
22,47.9183,27.99220033,11190.42363,3.280953283e-07
22,47.9183,27.99220033,11450.41289,3.094088454e-07
22,47.9183,27.99220033,11716.04365,2.926430007e-07
22,47.9183,27.99220033,11987.43695,2.75959553e-07
22,47.9183,27.99220033,12264.71647,2.588474655e-07
22,47.9183,27.99220033,12548.00859,2.436670919e-07
22,47.9183,27.99220033,12837.4424,2.30574072e-07
22,47.9183,27.99220033,13133.14979,2.177578343e-07
22,47.9183,27.99220033,13435.26553,2.044750694e-07
22,47.9183,27.99220033,13743.92729,1.921679398e-07
22,47.9183,27.99220033,14059.27573,1.816473541e-07
22,47.9183,27.99220033,14381.45457,1.716814711e-07
22,47.9183,27.99220033,14710.6106,1.614835361e-07
22,47.9183,27.99220033,15046.89384,1.515398681e-07
22,47.9183,27.99220033,15390.45753,1.429510831e-07
22,47.9183,27.99220033,15741.45822,1.351681107e-07
22,47.9183,27.99220033,16100.05588,1.27372939e-07
22,47.9183,27.99220033,16466.4139,1.193834888e-07
22,47.9183,27.99220033,16840.69925,1.123354813e-07
22,47.9183,27.99220033,17223.08247,1.062766418e-07
22,47.9183,27.99220033,17613.73782,1.002884657e-07
22,47.9183,27.99220033,18012.84331,9.408694235e-08
22,47.9183,27.99220033,18420.58082,8.831628621e-08
22,47.9183,27.99220033,18837.13615,8.343538589e-08
22,47.9183,27.99220033,19262.69912,7.881097963e-08
22,47.9183,27.99220033,19697.46366,7.407556735e-08
22,47.9183,27.99220033,20141.62787,6.938107628e-08
22,47.9183,27.99220033,20595.39417,6.537181554e-08
22,47.9183,27.99220033,21058.96932,6.180521527e-08
22,47.9183,27.99220033,21532.56459,5.819586713e-08
22,47.9183,27.99220033,22016.39576,5.444630179e-08
22,47.9183,27.99220033,22510.68333,5.112716574e-08
22,47.9183,27.99220033,23015.65254,4.837277344e-08
22,47.9183,27.99220033,23531.53348,4.561566548e-08
22,47.9183,27.99220033,24058.56124,4.27707252e-08
22,47.9183,27.99220033,24596.97599,4.002497924e-08
22,47.9183,27.99220033,25147.02306,3.779350922e-08
22,47.9183,27.99220033,25708.95312,3.569127918e-08
22,47.9183,27.99220033,26283.02221,3.354724649e-08
22,47.9183,27.99220033,26869.49194,3.130232841e-08
22,47.9183,27.99220033,27468.62956,2.947557062e-08
22,47.9183,27.99220033,28080.70807,2.78827705e-08
22,47.9183,27.99220033,28706.0064,2.62584691e-08
22,47.9183,27.99220033,29344.80949,2.457311026e-08
22,47.9183,27.99220033,29997.40842,2.303033376e-08
22,47.9183,27.99220033,30664.10058,2.175012468e-08
22,47.9183,27.99220033,31345.18978,2.051978502e-08
22,47.9183,27.99220033,32040.98636,1.926271716e-08
22,47.9183,27.99220033,32751.8074,1.797697041e-08
22,47.9183,27.99220033,33477.97681,1.694175244e-08
22,47.9183,27.99220033,34219.82548,1.601063059e-08
22,47.9183,27.99220033,34977.69148,1.506197409e-08
22,47.9183,27.99220033,35751.92014,1.408478064e-08
22,47.9183,27.99220033,36542.86428,1.321129376e-08
22,47.9183,27.99220033,37350.8843,1.247476233e-08
22,47.9183,27.99220033,38176.34842,1.175792342e-08
22,47.9183,27.99220033,39019.63279,1.102368579e-08
22,47.9183,27.99220033,39881.12167,1.029219576e-08
22,47.9183,27.99220033,40761.20764,9.707531642e-09
22,47.9183,27.99220033,41660.29173,9.166361903e-09
22,47.9183,27.99220033,42578.78365,8.613999797e-09
22,47.9183,27.99220033,43517.10193,8.051239877e-09
22,47.9183,27.99220033,44475.67415,7.555774897e-09
22,47.9183,27.99220033,45454.93712,7.135787495e-09
22,47.9183,27.99220033,46455.33708,6.720187862e-09
22,47.9183,27.99220033,47477.32989,6.291275766e-09
22,47.9183,27.99220033,48521.38125,5.875654933e-09
22,47.9183,27.99220033,49587.96692,5.546763369e-09
22,47.9183,27.99220033,50677.57294,5.233097405e-09
22,47.9183,27.99220033,51790.69581,4.912511656e-09
22,47.9183,27.99220033,52927.84277,4.586364282e-09
22,47.9183,27.99220033,54089.53199,4.3036063e-09
22,47.9183,27.99220033,55276.29285,4.067368783e-09
22,47.9183,27.99220033,56488.66612,3.827619495e-09
22,47.9183,27.99220033,57727.20427,3.57769268e-09
22,47.9183,27.99220033,58992.47169,3.339928537e-09
22,47.9183,27.99220033,60285.04492,3.156508154e-09
22,47.9183,27.99220033,61605.51298,2.976208749e-09
22,47.9183,27.99220033,62954.47759,2.792579521e-09
22,47.9183,27.99220033,64332.55344,2.602733474e-09
22,47.9183,27.99220033,65740.3685,2.446631089e-09
22,47.9183,27.99220033,67178.56429,2.311634677e-09
22,47.9183,27.99220033,68647.79617,2.174618208e-09
22,47.9183,27.99220033,70148.73365,2.031630673e-09
22,47.9183,27.99220033,71682.06069,1.899911898e-09
22,47.9183,27.99220033,73248.47599,1.793706988e-09
22,47.9183,27.99220033,74848.69334,1.690636382e-09
22,47.9183,27.99220033,76483.44194,1.586164173e-09
22,47.9183,27.99220033,78153.46672,1.479046521e-09
22,47.9183,27.99220033,79859.52868,1.390247346e-09
22,47.9183,27.99220033,81602.40524,1.313484412e-09
22,47.9183,27.99220033,83382.89061,1.234723423e-09
22,47.9183,27.99220033,85201.79612,1.154975133e-09
22,47.9183,27.99220033,87059.95063,1.081333363e-09
22,47.9183,27.99220033,88958.20085,1.015141957e-09
22,47.9183,27.99220033,90897.4118,9.856656159e-10
22,47.9183,28.60805698,0.1812538162,1.025723565e-07
22,47.9183,28.60805698,0.1891587856,1.07903998e-07
22,47.9183,28.60805698,0.1974084755,1.134949355e-07
22,47.9183,28.60805698,0.2060179153,1.193572462e-07
22,47.9183,28.60805698,0.2150027893,1.255036087e-07
22,47.9183,28.60805698,0.2243794653,1.319520492e-07
22,47.9183,28.60805698,0.2341650243,1.387117988e-07
22,47.9183,28.60805698,0.2443772916,1.457973214e-07
22,47.9183,28.60805698,0.2550348694,1.532238521e-07
22,47.9183,28.60805698,0.26615717,1.610125376e-07
22,47.9183,28.60805698,0.2777644518,1.691748156e-07
22,47.9183,28.60805698,0.2898778556,1.777280096e-07
22,47.9183,28.60805698,0.3025194433,1.866904207e-07
22,47.9183,28.60805698,0.3157122378,1.960869082e-07
22,47.9183,28.60805698,0.3294802647,2.059315758e-07
22,47.9183,28.60805698,0.3438485965,2.162451724e-07
22,47.9183,28.60805698,0.3588433971,2.270496755e-07
22,47.9183,28.60805698,0.3744919705,2.383743654e-07
22,47.9183,28.60805698,0.3908228093,2.502365609e-07
22,47.9183,28.60805698,0.4078656469,2.62661113e-07
22,47.9183,28.60805698,0.4256515116,2.756744076e-07
22,47.9183,28.60805698,0.4442127824,2.893109912e-07
22,47.9183,28.60805698,0.4635832479,3.035920545e-07
22,47.9183,28.60805698,0.4837981679,3.185473607e-07
22,47.9183,28.60805698,0.5048943367,3.342085801e-07
22,47.9183,28.60805698,0.5269101502,3.506165342e-07
22,47.9183,28.60805698,0.5498856751,3.67797072e-07
22,47.9183,28.60805698,0.573862722,3.857858364e-07
22,47.9183,28.60805698,0.5988849205,4.046208318e-07
22,47.9183,28.60805698,0.6249977985,4.24350357e-07
22,47.9183,28.60805698,0.6522488644,4.450058603e-07
22,47.9183,28.60805698,0.6806876933,4.666300211e-07
22,47.9183,28.60805698,0.710366016,4.892684341e-07
22,47.9183,28.60805698,0.7413378135,5.129783066e-07
22,47.9183,28.60805698,0.7736594134,5.377978132e-07
22,47.9183,28.60805698,0.8073895926,5.637780514e-07
22,47.9183,28.60805698,0.8425896827,5.909737092e-07
22,47.9183,28.60805698,0.879323681,6.19452605e-07
22,47.9183,28.60805698,0.917658366,6.492609884e-07
22,47.9183,28.60805698,0.9576634174,6.804600242e-07
22,47.9183,28.60805698,0.9994115421,7.131152904e-07
22,47.9183,28.60805698,1.042978605,7.473072392e-07
22,47.9183,28.60805698,1.088443765,7.830918091e-07
22,47.9183,28.60805698,1.135889619,8.20542199e-07
22,47.9183,28.60805698,1.185402348,8.597370223e-07
22,47.9183,28.60805698,1.237071874,9.007717648e-07
22,47.9183,28.60805698,1.290992021,9.437139829e-07
22,47.9183,28.60805698,1.347260682,9.886512522e-07
22,47.9183,28.60805698,1.405979998,1.03567778e-06
22,47.9183,28.60805698,1.467256536,1.084906926e-06
22,47.9183,28.60805698,1.531201484,1.136420168e-06
22,47.9183,28.60805698,1.597930848,1.190322245e-06
22,47.9183,28.60805698,1.667565661,1.246726e-06
22,47.9183,28.60805698,1.740232198,1.30576602e-06
22,47.9183,28.60805698,1.8160622,1.367540456e-06
22,47.9183,28.60805698,1.895193111,1.432174506e-06
22,47.9183,28.60805698,1.977768323,1.499803267e-06
22,47.9183,28.60805698,2.063937432,1.570586492e-06
22,47.9183,28.60805698,2.153856498,1.644642272e-06
22,47.9183,28.60805698,2.24768833,1.722120175e-06
22,47.9183,28.60805698,2.345602771,1.803181814e-06
22,47.9183,28.60805698,2.447776999,1.888016715e-06
22,47.9183,28.60805698,2.55439584,1.976766794e-06
22,47.9183,28.60805698,2.665652096,2.069610581e-06
22,47.9183,28.60805698,2.781746885,2.166741214e-06
22,47.9183,28.60805698,2.902889995,2.268383338e-06
22,47.9183,28.60805698,3.029300252,2.374707285e-06
22,47.9183,28.60805698,3.161205907,2.485925914e-06
22,47.9183,28.60805698,3.298845035,2.602269732e-06
22,47.9183,28.60805698,3.442465951,2.724004617e-06
22,47.9183,28.60805698,3.592327647,2.851334731e-06
22,47.9183,28.60805698,3.74870024,2.98451348e-06
22,47.9183,28.60805698,3.911865445,3.12381546e-06
