Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
5,10.7,117.7130087,7.989883834,0.00010005644
5,10.7,117.7130087,8.336834844,0.0001036339316
5,10.7,117.7130087,8.698782431,0.0001073372495
5,10.7,117.7130087,9.076368713,0.0001111707108
5,10.7,117.7130087,9.470262769,0.0001151375581
5,10.7,117.7130087,9.881161727,0.0001192393158
5,10.7,117.7130087,10.30979189,0.0001234846062
5,10.7,117.7130087,10.75690989,0.0001278782813
5,10.7,117.7130087,11.22330392,0.0001324238669
5,10.7,117.7130087,11.70979497,0.0001371230478
5,10.7,117.7130087,12.21723812,0.0001419855823
5,10.7,117.7130087,12.74652389,0.0001470168821
5,10.7,117.7130087,13.29857961,0.0001522207151
5,10.7,117.7130087,13.8743709,0.000157598875
5,10.7,117.7130087,14.47490308,0.0001631623732
5,10.7,117.7130087,15.10122277,0.0001689171823
5,10.7,117.7130087,15.75441943,0.0001748672258
5,10.7,117.7130087,16.43562702,0.0001810143037
5,10.7,117.7130087,17.14602567,0.0001873707952
5,10.7,117.7130087,17.88684341,0.0001939431965
5,10.7,117.7130087,18.659358,0.0002007354283
5,10.7,117.7130087,19.46489871,0.0002077491176
5,10.7,117.7130087,20.30484831,0.0002149981157
5,10.7,117.7130087,21.18064495,0.0002224893438
5,10.7,117.7130087,22.09378418,0.0002302264551
5,10.7,117.7130087,23.04582107,0.0002382106093
5,10.7,117.7130087,24.03837227,0.0002464572141
5,10.7,117.7130087,25.07311823,0.0002549734253
5,10.7,117.7130087,26.15180542,0.0002637622072
5,10.7,117.7130087,27.27624859,0.0002728237967
5,10.7,117.7130087,28.44833318,0.0002821752079
5,10.7,117.7130087,29.67001763,0.0002918235096
5,10.7,117.7130087,30.94333592,0.0003017703356
5,10.7,117.7130087,32.27039998,0.0003120143222
5,10.7,117.7130087,33.65340232,0.0003225740933
5,10.7,117.7130087,35.09461855,0.0003334561297
5,10.7,117.7130087,36.59641011,0.0003446597922
5,10.7,117.7130087,38.16122688,0.0003561811536
5,10.7,117.7130087,39.79160995,0.0003680403903
5,10.7,117.7130087,41.49019437,0.000380242664
5,10.7,117.7130087,43.25971195,0.000392783732
5,10.7,117.7130087,45.10299412,0.000405655793
5,10.7,117.7130087,47.02297475,0.0004188804557
5,10.7,117.7130087,49.02269305,0.0004324605567
5,10.7,117.7130087,51.10529646,0.000446386447
5,10.7,117.7130087,53.2740436,0.0004606447594
5,10.7,117.7130087,55.53230714,0.0004752583663
5,10.7,117.7130087,57.88357673,0.0004902264782
5,10.7,117.7130087,60.33146197,0.000505531715
5,10.7,117.7130087,62.87969525,0.0005211530925
5,10.7,117.7130087,65.53213467,0.0005371145777
5,10.7,117.7130087,68.29276691,0.0005534101907
5,10.7,117.7130087,71.16571005,0.0005700119965
5,10.7,117.7130087,74.15521636,0.00058688911
5,10.7,117.7130087,77.26567505,0.0006040665156
5,10.7,117.7130087,80.50161497,0.000621531335
5,10.7,117.7130087,83.86770717,0.0006392419101
5,10.7,117.7130087,87.36876753,0.0006571552126
5,10.7,117.7130087,91.00975918,0.0006752974107
5,10.7,117.7130087,94.79579486,0.0006936471168
5,10.7,117.7130087,98.73213923,0.0007121457849
5,10.7,117.7130087,102.824211,0.0007307365082
5,10.7,117.7130087,107.0775851,0.0007494472499
5,10.7,117.7130087,111.4979943,0.0007682469861
5,10.7,117.7130087,116.0913315,0.0007870577098
5,10.7,117.7130087,120.8636507,0.0008058080588
5,10.7,117.7130087,125.8211694,0.0008245290676
5,10.7,117.7130087,130.9702692,0.0008431799452
5,10.7,117.7130087,136.3174971,0.0008616620609
5,10.7,117.7130087,141.8695671,0.000879890934
5,10.7,117.7130087,147.6333605,0.0008979027678
5,10.7,117.7130087,153.6159268,0.0009156484131
5,10.7,117.7130087,159.8244843,0.0009330098034
5,10.7,117.7130087,166.2664205,0.0009498932569
5,10.7,117.7130087,172.9492921,0.0009663430283
5,10.7,117.7130087,179.8808255,0.0009823049744
5,10.7,117.7130087,187.0689161,0.0009976459603
5,10.7,117.7130087,194.5216287,0.001012269899
5,10.7,117.7130087,202.2471964,0.001026232413
5,10.7,117.7130087,210.2540208,0.001039479732
5,10.7,117.7130087,218.5506707,0.001051871563
5,10.7,117.7130087,227.1458818,0.001063318643
5,10.7,117.7130087,236.0485556,0.001073890882
5,10.7,117.7130087,245.2677584,0.001083541617
5,10.7,117.7130087,254.8127206,0.001092134214
5,10.7,117.7130087,264.6928352,0.001099596297
5,10.7,117.7130087,274.9176571,0.00110601322
5,10.7,117.7130087,285.4969017,0.001111351985
5,10.7,117.7130087,296.440444,0.001115491362
5,10.7,117.7130087,307.7583176,0.001118384181
5,10.7,117.7130087,319.4607132,0.001120129306
5,10.7,117.7130087,331.5579785,0.001120712004
5,10.7,117.7130087,344.0606167,0.001120036767
5,10.7,117.7130087,356.979286,0.001118086177
5,10.7,117.7130087,370.3247993,0.001114967588
5,10.7,117.7130087,384.1081233,0.001110686248
5,10.7,117.7130087,398.340379,0.001105179467
5,10.7,117.7130087,413.0328412,0.001098459218
5,10.7,117.7130087,428.1969389,0.001090633591
5,10.7,117.7130087,443.8442561,0.00108172592
5,10.7,117.7130087,459.986532,0.001071708724
5,10.7,117.7130087,476.635663,0.001060618326
5,10.7,117.7130087,493.8037031,0.001048555139
5,10.7,117.7130087,511.5028665,0.001035556428
5,10.7,117.7130087,529.745529,0.001021628274
5,10.7,117.7130087,548.5442308,0.001006823248
5,10.7,117.7130087,567.9116792,0.0009912265205
5,10.7,117.7130087,587.8607515,0.000974883707
5,10.7,117.7130087,608.4044986,0.0009578297339
5,10.7,117.7130087,629.5561492,0.0009401242958
5,10.7,117.7130087,651.3291133,0.0009218302689
5,10.7,117.7130087,673.7369874,0.000902993109
5,10.7,117.7130087,696.7935594,0.0008836684465
5,10.7,117.7130087,720.5128136,0.0008639173084
5,10.7,117.7130087,744.9089366,0.0008437828231
5,10.7,117.7130087,769.9963234,0.0008233128306
5,10.7,117.7130087,795.7895839,0.0008025858667
5,10.7,117.7130087,822.3035493,0.0007816608303
5,10.7,117.7130087,849.5532796,0.0007605605689
5,10.7,117.7130087,877.5540706,0.0007393342211
5,10.7,117.7130087,906.321462,0.0007180771231
5,10.7,117.7130087,935.8712452,0.0006968383166
5,10.7,117.7130087,966.219472,0.0006756233696
5,10.7,117.7130087,997.3824626,0.0006544799163
5,10.7,117.7130087,1029.376815,0.0006335077517
5,10.7,117.7130087,1062.219414,0.0006127425663
5,10.7,117.7130087,1095.927442,0.0005921760509
5,10.7,117.7130087,1130.518384,0.000571841536
5,10.7,117.7130087,1166.010045,0.0005518284427
5,10.7,117.7130087,1202.420554,0.0005321631864
5,10.7,117.7130087,1239.768376,0.000512822086
5,10.7,117.7130087,1278.072323,0.0004938152138
5,10.7,117.7130087,1317.351567,0.0004752300464
5,10.7,117.7130087,1357.625646,0.0004570921719
5,10.7,117.7130087,1398.91448,0.0004393512171
5,10.7,117.7130087,1441.23838,0.0004219956879
5,10.7,117.7130087,1484.61806,0.0004051217882
5,10.7,117.7130087,1529.074648,0.0003887433016
5,10.7,117.7130087,1574.629699,0.0003727834464
5,10.7,117.7130087,1621.305209,0.0003572333108
5,10.7,117.7130087,1669.123622,0.0003422030463
5,10.7,117.7130087,1718.107847,0.0003276795547
5,10.7,117.7130087,1768.28127,0.0003135709982
5,10.7,117.7130087,1819.667765,0.0002998850233
5,10.7,117.7130087,1872.29171,0.0002867327703
5,10.7,117.7130087,1926.177996,0.0002740632798
5,10.7,117.7130087,1981.352044,0.0002617858322
5,10.7,117.7130087,2037.839818,0.0002499377455
5,10.7,117.7130087,2095.667837,0.0002386126596
5,10.7,117.7130087,2154.86319,0.0002277089354
5,10.7,117.7130087,2215.453552,0.0002171508392
5,10.7,117.7130087,2277.467196,0.0002069907398
5,10.7,117.7130087,2340.933007,0.0001972901929
5,10.7,117.7130087,2405.880499,0.0001879504718
5,10.7,117.7130087,2472.33983,0.0001789419495
5,10.7,117.7130087,2540.341815,0.0001703253978
5,10.7,117.7130087,2609.917945,0.0001621174871
5,10.7,117.7130087,2681.100399,0.0001542069558
5,10.7,117.7130087,2753.922062,0.0001465946277
5,10.7,117.7130087,2828.416541,0.0001393328844
5,10.7,117.7130087,2904.618184,0.000132409007
5,10.7,117.7130087,2982.562092,0.0001257379527
5,10.7,117.7130087,3062.284139,0.0001193615868
5,10.7,117.7130087,3143.820991,0.0001133263694
5,10.7,117.7130087,3227.210119,0.0001075761299
5,10.7,117.7130087,3312.489823,0.0001020284355
5,10.7,117.7130087,3399.699245,9.673815119e-05
5,10.7,117.7130087,3488.878392,9.173965834e-05
5,10.7,117.7130087,3580.068152,8.697585523e-05
5,10.7,117.7130087,3673.310317,8.238927279e-05
5,10.7,117.7130087,3768.647597,7.804156549e-05
5,10.7,117.7130087,3866.123646,7.395001712e-05
5,10.7,117.7130087,3965.78308,7.004298894e-05
5,10.7,117.7130087,4067.6715,6.627592265e-05
5,10.7,117.7130087,4171.835509,6.272383046e-05
5,10.7,117.7130087,4278.322738,5.939857332e-05
5,10.7,117.7130087,4387.181868,5.621503218e-05
5,10.7,117.7130087,4498.46265,5.313273711e-05
5,10.7,117.7130087,4612.21593,5.023561076e-05
5,10.7,117.7130087,4728.493674,4.754088989e-05
5,10.7,117.7130087,4847.348989,4.496078553e-05
5,10.7,117.7130087,4968.836151,4.245292011e-05
5,10.7,117.7130087,5093.010628,4.009600579e-05
5,10.7,117.7130087,5219.929104,3.791401705e-05
5,10.7,117.7130087,5349.64951,3.583058129e-05
5,10.7,117.7130087,5482.231048,3.37991437e-05
5,10.7,117.7130087,5617.734216,3.188909484e-05
5,10.7,117.7130087,5756.220842,3.013178194e-05
5,10.7,117.7130087,5897.754104,2.846157439e-05
5,10.7,117.7130087,6042.398568,2.682538377e-05
5,10.7,117.7130087,6190.220213,2.528233298e-05
5,10.7,117.7130087,6341.286458,2.387256485e-05
5,10.7,117.7130087,6495.666202,2.25428267e-05
5,10.7,117.7130087,6653.429848,2.123290335e-05
5,10.7,117.7130087,6814.649336,1.998926102e-05
5,10.7,117.7130087,6979.39818,1.88609286e-05
5,10.7,117.7130087,7147.751499,1.780912993e-05
5,10.7,117.7130087,7319.786052,1.676753511e-05
5,10.7,117.7130087,7495.580271,1.57670611e-05
5,10.7,117.7130087,7675.214301,1.486381944e-05
5,10.7,117.7130087,7858.770033,1.403540692e-05
5,10.7,117.7130087,8046.331145,1.321265239e-05
5,10.7,117.7130087,8237.983134,1.240948757e-05
5,10.7,117.7130087,8433.813365,1.168516646e-05
5,10.7,117.7130087,8633.9111,1.103467375e-05
5,10.7,117.7130087,8838.367546,1.03913024e-05
5,10.7,117.7130087,9047.275896,9.753985013e-06
5,10.7,117.7130087,9260.731368,9.170554263e-06
5,10.7,117.7130087,9478.831252,8.654845227e-06
5,10.7,117.7130087,9701.674952,8.15333666e-06
5,10.7,117.7130087,9929.364034,7.651518775e-06
5,10.7,117.7130087,10162.00227,7.1816671e-06
5,10.7,117.7130087,10399.69568,6.771233973e-06
5,10.7,117.7130087,10642.5526,6.381778457e-06
5,10.7,117.7130087,10890.68372,5.990209899e-06
5,10.7,117.7130087,11144.2021,5.612721234e-06
5,10.7,117.7130087,11403.22329,5.284647892e-06
5,10.7,117.7130087,11667.86533,4.983121026e-06
5,10.7,117.7130087,11938.24883,4.680681163e-06
5,10.7,117.7130087,12214.49701,4.378897681e-06
5,10.7,117.7130087,12496.73575,4.115276711e-06
5,10.7,117.7130087,12785.09369,3.882163898e-06
5,10.7,117.7130087,13079.70222,3.65100343e-06
5,10.7,117.7130087,13380.69561,3.4153456e-06
5,10.7,117.7130087,13688.21102,3.202503437e-06
5,10.7,117.7130087,14002.38859,3.018793034e-06
5,10.7,117.7130087,14323.37149,2.842180388e-06
5,10.7,117.7130087,14651.30599,2.662070372e-06
5,10.7,117.7130087,14986.34154,2.490788697e-06
5,10.7,117.7130087,15328.6308,2.343360093e-06
5,10.7,117.7130087,15678.32977,2.207971177e-06
5,10.7,117.7130087,16035.59779,2.071729236e-06
5,10.7,117.7130087,16400.59768,1.934867972e-06
5,10.7,117.7130087,16773.49576,1.815785946e-06
5,10.7,117.7130087,17154.46196,1.711857191e-06
5,10.7,117.7130087,17543.66989,1.609221595e-06
5,10.7,117.7130087,17941.2969,1.503650331e-06
5,10.7,117.7130087,18347.52419,1.407310699e-06
5,10.7,117.7130087,18762.53687,1.325159256e-06
5,10.7,117.7130087,19186.52407,1.247304939e-06
5,10.7,117.7130087,19619.67898,1.167876424e-06
5,10.7,117.7130087,20062.199,1.090514438e-06
5,10.7,117.7130087,20514.28577,1.024210281e-06
5,10.7,117.7130087,20976.1453,9.64885172e-07
5,10.7,117.7130087,21447.98807,9.055230758e-07
5,10.7,117.7130087,21930.02908,8.444351534e-07
5,10.7,117.7130087,22422.48799,7.906414575e-07
5,10.7,117.7130087,22925.58921,7.451921972e-07
5,10.7,117.7130087,23439.562,7.006156106e-07
5,10.7,117.7130087,23964.64057,6.547683078e-07
5,10.7,117.7130087,24501.06419,6.112126204e-07
5,10.7,117.7130087,25049.0773,5.746057302e-07
5,10.7,117.7130087,25608.92962,5.410832581e-07
5,10.7,117.7130087,26180.87626,5.069507192e-07
5,10.7,117.7130087,26765.17787,4.719995313e-07
5,10.7,117.7130087,27362.10069,4.422811934e-07
5,10.7,117.7130087,27971.91674,4.172458031e-07
5,10.7,117.7130087,28594.90389,3.918075012e-07
5,10.7,117.7130087,29231.34604,3.655508091e-07
5,10.7,117.7130087,29881.5332,3.410807079e-07
5,10.7,117.7130087,30545.76166,3.212522359e-07
5,10.7,117.7130087,31224.33408,3.022812315e-07
5,10.7,117.7130087,31917.55969,2.828143466e-07
5,10.7,117.7130087,32625.75438,2.628760042e-07
5,10.7,117.7130087,33349.24087,2.469395771e-07
5,10.7,117.7130087,34088.34883,2.328250198e-07
5,10.7,117.7130087,34843.41506,2.184159825e-07
5,10.7,117.7130087,35614.78364,2.034652045e-07
5,10.7,117.7130087,36402.80607,1.90134436e-07
5,10.7,117.7130087,37207.84143,1.790639667e-07
5,10.7,117.7130087,38030.25657,1.683803591e-07
5,10.7,117.7130087,38870.42626,1.573985913e-07
5,10.7,117.7130087,39728.73333,1.463373105e-07
5,10.7,117.7130087,40605.56892,1.375287995e-07
5,10.7,117.7130087,41501.33257,1.295807122e-07
5,10.7,117.7130087,42416.43249,1.214774634e-07
5,10.7,117.7130087,43351.28565,1.131439119e-07
5,10.7,117.7130087,44306.31806,1.057701809e-07
5,10.7,117.7130087,45281.96492,9.958313012e-08
5,10.7,117.7130087,46278.67081,9.358406509e-08
5,10.7,117.7130087,47296.88991,8.740739508e-08
5,10.7,117.7130087,48337.08621,8.12917178e-08
5,10.7,117.7130087,49399.7337,7.644519917e-08
5,10.7,117.7130087,50485.31664,7.197782487e-08
5,10.7,117.7130087,51594.32968,6.742499799e-08
5,10.7,117.7130087,52727.2782,6.278316419e-08
5,10.7,117.7130087,53884.67846,5.869889331e-08
5,10.7,117.7130087,55067.05787,5.528385029e-08
5,10.7,117.7130087,56274.95522,5.192143801e-08
5,10.7,117.7130087,57508.92093,4.844538032e-08
5,10.7,117.7130087,58769.5173,4.507961777e-08
5,10.7,117.7130087,60057.31876,4.241517138e-08
5,10.7,117.7130087,61372.91214,3.992119581e-08
5,10.7,117.7130087,62716.89694,3.737803268e-08
5,10.7,117.7130087,64089.8856,3.477365955e-08
5,10.7,117.7130087,65492.50375,3.250329465e-08
5,10.7,117.7130087,66925.39055,3.06599788e-08
5,10.7,117.7130087,68389.19894,2.878749912e-08
5,10.7,117.7130087,69884.59596,2.684049516e-08
5,10.7,117.7130087,71412.26304,2.497097456e-08
5,10.7,117.7130087,72972.8963,2.352230977e-08
5,10.7,117.7130087,74567.20691,2.21353716e-08
5,10.7,117.7130087,76195.92137,2.073142839e-08
5,10.7,117.7130087,77859.78185,1.92464489e-08
5,10.7,117.7130087,79559.54655,1.803363242e-08
5,10.7,117.7130087,81295.99003,1.700748833e-08
5,10.7,117.7130087,83069.90355,1.596745324e-08
5,10.7,117.7130087,84882.09546,1.488633192e-08
5,10.7,117.7130087,86733.39154,1.387636746e-08
5,10.7,117.7130087,88624.63541,1.306943057e-08
5,10.7,117.7130087,90556.68886,1.223122802e-08
5,10.7,117.7130087,92530.43231,1.181846041e-08
5,10.7,120.3028136,0.1873821513,3.615013756e-06
5,10.7,120.3028136,0.1955543677,3.769908915e-06
5,10.7,120.3028136,0.2040829563,3.930824548e-06
5,10.7,120.3028136,0.2129834544,4.097976851e-06
5,10.7,120.3028136,0.2222720762,4.271588149e-06
5,10.7,120.3028136,0.2319657424,4.451740822e-06
5,10.7,120.3028136,0.2420821111,4.638809267e-06
5,10.7,120.3028136,0.2526396099,4.833040799e-06
5,10.7,120.3028136,0.263657469,5.034687808e-06
5,10.7,120.3028136,0.2751557569,5.243831422e-06
5,10.7,120.3028136,0.287155416,5.460914911e-06
5,10.7,120.3028136,0.2996783012,5.686221431e-06
5,10.7,120.3028136,0.3127472194,5.920037399e-06
5,10.7,120.3028136,0.3263859713,6.162443472e-06
5,10.7,120.3028136,0.3406193937,6.413961969e-06
5,10.7,120.3028136,0.3554734056,6.674917326e-06
5,10.7,120.3028136,0.3709750547,6.945634494e-06
5,10.7,120.3028136,0.3871525667,7.226194913e-06
5,10.7,120.3028136,0.4040353961,7.517211369e-06
5,10.7,120.3028136,0.4216542804,7.819055845e-06
5,10.7,120.3028136,0.4400412951,8.132096928e-06
5,10.7,120.3028136,0.4592299122,8.456418609e-06
5,10.7,120.3028136,0.4792550608,8.792737001e-06
5,10.7,120.3028136,0.5001531907,9.14147881e-06
5,10.7,120.3028136,0.5219623379,9.503062038e-06
5,10.7,120.3028136,0.5447221939,9.877575573e-06
5,10.7,120.3028136,0.5684741774,1.026585334e-05
5,10.7,120.3028136,0.5932615096,1.066838499e-05
5,10.7,120.3028136,0.6191292919,1.108564449e-05
5,10.7,120.3028136,0.6461245879,1.151772857e-05
5,10.7,120.3028136,0.6742965085,1.196560535e-05
5,10.7,120.3028136,0.7036963004,1.242983686e-05
5,10.7,120.3028136,0.734377439,1.291096035e-05
5,10.7,120.3028136,0.7663957253,1.34090841e-05
5,10.7,120.3028136,0.7998093858,1.392532894e-05
5,10.7,120.3028136,0.8346791785,1.446034005e-05
5,10.7,120.3028136,0.8710685021,1.501472629e-05
5,10.7,120.3028136,0.9090435106,1.558861189e-05
5,10.7,120.3028136,0.9486732323,1.618329146e-05
5,10.7,120.3028136,0.9900296943,1.679950559e-05
5,10.7,120.3028136,1.033188052,1.743794413e-05
5,10.7,120.3028136,1.078226726,1.809875254e-05
5,10.7,120.3028136,1.125227541,1.878342313e-05
5,10.7,120.3028136,1.174275872,1.949280596e-05
5,10.7,120.3028136,1.225460803,2.02276823e-05
5,10.7,120.3028136,1.278875281,2.098822521e-05
5,10.7,120.3028136,1.334616287,2.177615187e-05
5,10.7,120.3028136,1.392785006,2.259243777e-05
5,10.7,120.3028136,1.453487014,2.343796743e-05
5,10.7,120.3028136,1.516832462,2.431294891e-05
5,10.7,120.3028136,1.582936274,2.521935517e-05
5,10.7,120.3028136,1.651918356,2.615830542e-05
5,10.7,120.3028136,1.723903804,2.71308005e-05
5,10.7,120.3028136,1.799023136,2.813709225e-05
5,10.7,120.3028136,1.877412516,2.917944455e-05
5,10.7,120.3028136,1.959214001,3.025914104e-05
5,10.7,120.3028136,2.044575794,3.137731353e-05
5,10.7,120.3028136,2.133652509,3.253426783e-05
5,10.7,120.3028136,2.226605439,3.373259863e-05
5,10.7,120.3028136,2.32360285,3.497377754e-05
5,10.7,120.3028136,2.424820276,3.625908351e-05
5,10.7,120.3028136,2.530440828,3.758888811e-05
5,10.7,120.3028136,2.640655521,3.896616213e-05
5,10.7,120.3028136,2.755663608,4.039259168e-05
5,10.7,120.3028136,2.875672933,4.186962064e-05
5,10.7,120.3028136,3.0009003,4.33976998e-05
5,10.7,120.3028136,3.131571846,4.498022728e-05
5,10.7,120.3028136,3.267923445,4.661913362e-05
5,10.7,120.3028136,3.410201121,4.831604681e-05
5,10.7,120.3028136,3.558661472,5.007151203e-05
5,10.7,120.3028136,3.713572125,5.18894126e-05
5,10.7,120.3028136,3.875212198,5.377195678e-05
5,10.7,120.3028136,4.043872789,5.572097722e-05
5,10.7,120.3028136,4.219857477,5.773713007e-05
5,10.7,120.3028136,4.40348285,5.982484896e-05
5,10.7,120.3028136,4.595079053,6.19866567e-05
5,10.7,120.3028136,4.794990355,6.422461173e-05
5,10.7,120.3028136,5.003575741,6.653949875e-05
5,10.7,120.3028136,5.221209529,6.893637465e-05
5,10.7,120.3028136,5.448282012,7.14181168e-05
5,10.7,120.3028136,5.685200118,7.398703031e-05
5,10.7,120.3028136,5.932388109,7.664404589e-05
5,10.7,120.3028136,6.190288294,7.939492493e-05
5,10.7,120.3028136,6.459361782,8.224294185e-05
5,10.7,120.3028136,6.740089255,8.519066735e-05
5,10.7,120.3028136,7.032971778,8.823919356e-05
5,10.7,120.3028136,7.338531634,9.139507615e-05
5,10.7,120.3028136,7.657313197,9.466203022e-05
5,10.7,120.3028136,7.989883834,9.804290608e-05
5,10.7,120.3028136,8.336834844,0.0001015389676
5,10.7,120.3028136,8.698782431,0.0001051576627
5,10.7,120.3028136,9.076368713,0.0001089031896
5,10.7,120.3028136,9.470262769,0.0001127786827
5,10.7,120.3028136,9.881161727,0.0001167855776
5,10.7,120.3028136,10.30979189,0.0001209323204
5,10.7,120.3028136,10.75690989,0.0001252236287
5,10.7,120.3028136,11.22330392,0.0001296629095
5,10.7,120.3028136,11.70979497,0.0001342517515
5,10.7,120.3028136,12.21723812,0.0001389997105
5,10.7,120.3028136,12.74652389,0.0001439120484
5,10.7,120.3028136,13.29857961,0.000148992405
5,10.7,120.3028136,13.8743709,0.0001542424735
5,10.7,120.3028136,14.47490308,0.0001596730335
5,10.7,120.3028136,15.10122277,0.0001652898936
5,10.7,120.3028136,15.75441943,0.0001710968432
5,10.7,120.3028136,16.43562702,0.0001770955826
5,10.7,120.3028136,17.14602567,0.0001832982274
5,10.7,120.3028136,17.88684341,0.0001897110979
5,10.7,120.3028136,18.659358,0.0001963379817
5,10.7,120.3028136,19.46489871,0.000203180415
5,10.7,120.3028136,20.30484831,0.0002102519518
5,10.7,120.3028136,21.18064495,0.0002175593308
5,10.7,120.3028136,22.09378418,0.0002251060836
5,10.7,120.3028136,23.04582107,0.0002328933019
5,10.7,120.3028136,24.03837227,0.0002409360609
5,10.7,120.3028136,25.07311823,0.0002492413362
5,10.7,120.3028136,26.15180542,0.0002578119998
5,10.7,120.3028136,27.27624859,0.0002666482622
5,10.7,120.3028136,28.44833318,0.0002757667707
5,10.7,120.3028136,29.67001763,0.0002851744299
5,10.7,120.3028136,30.94333592,0.0002948728358
5,10.7,120.3028136,32.27039998,0.0003048606693
5,10.7,120.3028136,33.65340232,0.0003151561536
5,10.7,120.3028136,35.09461855,0.0003257656423
5,10.7,120.3028136,36.59641011,0.0003366885499
5,10.7,120.3028136,38.16122688,0.0003479211021
5,10.7,120.3028136,39.79160995,0.000359483044
5,10.7,120.3028136,41.49019437,0.0003713794753
5,10.7,120.3028136,43.25971195,0.0003836063476
5,10.7,120.3028136,45.10299412,0.0003961561701
5,10.7,120.3028136,47.02297475,0.0004090500932
5,10.7,120.3028136,49.02269305,0.0004222909924
5,10.7,120.3028136,51.10529646,0.0004358696171
5,10.7,120.3028136,53.2740436,0.0004497731271
5,10.7,120.3028136,55.53230714,0.0004640239116
5,10.7,120.3028136,57.88357673,0.0004786213638
5,10.7,120.3028136,60.33146197,0.0004935487822
5,10.7,120.3028136,62.87969525,0.0005087859898
5,10.7,120.3028136,65.53213467,0.0005243564454
5,10.7,120.3028136,68.29276691,0.0005402545407
5,10.7,120.3028136,71.16571005,0.0005564533834
5,10.7,120.3028136,74.15521636,0.0005729232376
5,10.7,120.3028136,77.26567505,0.000589688546
5,10.7,120.3028136,80.50161497,0.0006067370331
5,10.7,120.3028136,83.86770717,0.0006240285295
5,10.7,120.3028136,87.36876753,0.0006415215443
5,10.7,120.3028136,91.00975918,0.0006592416505
5,10.7,120.3028136,94.79579486,0.0006771683218
5,10.7,120.3028136,98.73213923,0.0006952450121
5,10.7,120.3028136,102.824211,0.000713416753
5,10.7,120.3028136,107.0775851,0.0007317108221
5,10.7,120.3028136,111.4979943,0.0007500973157
5,10.7,120.3028136,116.0913315,0.0007685007629
5,10.7,120.3028136,120.8636507,0.0007868521
5,10.7,120.3028136,125.8211694,0.000805181528
5,10.7,120.3028136,130.9702692,0.0008234495919
5,10.7,120.3028136,136.3174971,0.0008415606931
5,10.7,120.3028136,141.8695671,0.000859432897
5,10.7,120.3028136,147.6333605,0.0008771013456
5,10.7,120.3028136,153.6159268,0.0008945183456
5,10.7,120.3028136,159.8244843,0.0009115692283
5,10.7,120.3028136,166.2664205,0.0009281629107
5,10.7,120.3028136,172.9492921,0.0009443422679
5,10.7,120.3028136,179.8808255,0.0009600545774
5,10.7,120.3028136,187.0689161,0.0009751702362
5,10.7,120.3028136,194.5216287,0.0009895955381
5,10.7,120.3028136,202.2471964,0.001003384321
5,10.7,120.3028136,210.2540208,0.001016483998
5,10.7,120.3028136,218.5506707,0.001028757609
5,10.7,120.3028136,227.1458818,0.001040117734
5,10.7,120.3028136,236.0485556,0.001050632042
5,10.7,120.3028136,245.2677584,0.00106025459
5,10.7,120.3028136,254.8127206,0.001068851486
5,10.7,120.3028136,264.6928352,0.001076351364
5,10.7,120.3028136,274.9176571,0.001082836909
5,10.7,120.3028136,285.4969017,0.001088275206
5,10.7,120.3028136,296.440444,0.001092546836
5,10.7,120.3028136,307.7583176,0.001095604643
5,10.7,120.3028136,319.4607132,0.001097544573
5,10.7,120.3028136,331.5579785,0.001098351313
5,10.7,120.3028136,344.0606167,0.001097930036
5,10.7,120.3028136,356.979286,0.001096262399
5,10.7,120.3028136,370.3247993,0.001093452862
5,10.7,120.3028136,384.1081233,0.00108950551
5,10.7,120.3028136,398.340379,0.001084357178
5,10.7,120.3028136,413.0328412,0.001078018184
5,10.7,120.3028136,428.1969389,0.001070594065
5,10.7,120.3028136,443.8442561,0.001062106635
5,10.7,120.3028136,459.986532,0.00105252696
5,10.7,120.3028136,476.635663,0.00104188934
5,10.7,120.3028136,493.8037031,0.001030292259
5,10.7,120.3028136,511.5028665,0.001017771322
5,10.7,120.3028136,529.745529,0.001004330436
5,10.7,120.3028136,548.5442308,0.0009900201641
5,10.7,120.3028136,567.9116792,0.0009749245301
5,10.7,120.3028136,587.8607515,0.0009590875649
5,10.7,120.3028136,608.4044986,0.0009425415913
5,10.7,120.3028136,629.5561492,0.0009253445006
5,10.7,120.3028136,651.3291133,0.0009075588484
5,10.7,120.3028136,673.7369874,0.0008892290291
5,10.7,120.3028136,696.7935594,0.0008704083551
5,10.7,120.3028136,720.5128136,0.0008511566294
5,10.7,120.3028136,744.9089366,0.0008315173628
5,10.7,120.3028136,769.9963234,0.0008115376454
5,10.7,120.3028136,795.7895839,0.0007912934788
5,10.7,120.3028136,822.3035493,0.0007708428159
5,10.7,120.3028136,849.5532796,0.0007502095522
5,10.7,120.3028136,877.5540706,0.0007294421421
5,10.7,120.3028136,906.321462,0.000708633116
5,10.7,120.3028136,935.8712452,0.0006878312708
5,10.7,120.3028136,966.219472,0.0006670435658
5,10.7,120.3028136,997.3824626,0.000646316553
5,10.7,120.3028136,1029.376815,0.0006257475102
5,10.7,120.3028136,1062.219414,0.0006053727598
5,10.7,120.3028136,1095.927442,0.0005851848031
5,10.7,120.3028136,1130.518384,0.0005652158291
5,10.7,120.3028136,1166.010045,0.0005455542409
