Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
12,24.39,125.6546121,76882.64672,3.899115157e-08
12,24.39,125.6546121,78561.29444,3.659231108e-08
12,24.39,125.6546121,80276.16536,3.464470517e-08
12,24.39,125.6546121,82028.04094,3.280425054e-08
12,24.39,125.6546121,83817.71945,3.096099342e-08
12,24.39,125.6546121,85646.01645,2.905664468e-08
12,24.39,125.6546121,87513.76504,2.739043118e-08
12,24.39,125.6546121,89421.81633,2.597654863e-08
12,24.39,125.6546121,91371.0398,2.455379118e-08
12,24.39,125.6546121,93362.32366,2.311751929e-08
12,24.39,125.6546121,95396.57532,2.158198446e-08
12,24.39,125.6546121,97474.72176,2.107145986e-08
12,24.39,128.4191404,0.2080596174,2.118247665e-06
12,24.39,128.4191404,0.2171335244,2.208303338e-06
12,24.39,128.4191404,0.2266031149,2.301829804e-06
12,24.39,128.4191404,0.2364856392,2.398950576e-06
12,24.39,128.4191404,0.246799099,2.499792564e-06
12,24.39,128.4191404,0.2575622806,2.604395954e-06
12,24.39,128.4191404,0.2687947887,2.712980931e-06
12,24.39,128.4191404,0.2805170821,2.82568861e-06
12,24.39,128.4191404,0.2927505111,2.942662802e-06
12,24.39,128.4191404,0.3055173558,3.063941904e-06
12,24.39,128.4191404,0.318840867,3.189786148e-06
12,24.39,128.4191404,0.3327453084,3.3203569e-06
12,24.39,128.4191404,0.3472560003,3.455817062e-06
12,24.39,128.4191404,0.3623993659,3.596203583e-06
12,24.39,128.4191404,0.3782029791,3.741822575e-06
12,24.39,128.4191404,0.3946956147,3.892858709e-06
12,24.39,128.4191404,0.4119073003,4.049496464e-06
12,24.39,128.4191404,0.4298693712,4.211771933e-06
12,24.39,128.4191404,0.4486145267,4.380043653e-06
12,24.39,128.4191404,0.4681768898,4.554523102e-06
12,24.39,128.4191404,0.488592069,4.735419151e-06
12,24.39,128.4191404,0.5098972227,4.922767913e-06
12,24.39,128.4191404,0.5321311263,5.116987693e-06
12,24.39,128.4191404,0.5553342432,5.318320796e-06
12,24.39,128.4191404,0.5795487972,5.527003662e-06
12,24.39,128.4191404,0.6048188493,5.743073602e-06
12,24.39,128.4191404,0.6311903776,5.967016959e-06
12,24.39,128.4191404,0.6587113602,6.199111462e-06
12,24.39,128.4191404,0.6874318622,6.439624696e-06
12,24.39,128.4191404,0.7174041259,6.688596688e-06
12,24.39,128.4191404,0.7486826654,6.946591149e-06
12,24.39,128.4191404,0.7813243654,7.213926475e-06
12,24.39,128.4191404,0.8153885831,7.490905432e-06
12,24.39,128.4191404,0.8509372562,7.77757264e-06
12,24.39,128.4191404,0.8880350141,8.074579726e-06
12,24.39,128.4191404,0.9267492948,8.382291746e-06
12,24.39,128.4191404,0.9671504661,8.701051168e-06
12,24.39,128.4191404,1.009311953,9.030909496e-06
12,24.39,128.4191404,1.053310368,9.372618219e-06
12,24.39,128.4191404,1.099225653,9.726595883e-06
12,24.39,128.4191404,1.147141219,1.009322973e-05
12,24.39,128.4191404,1.197144097,1.047258089e-05
12,24.39,128.4191404,1.249325097,1.086551428e-05
12,24.39,128.4191404,1.303778967,1.127250969e-05
12,24.39,128.4191404,1.360604567,1.169400483e-05
12,24.39,128.4191404,1.419905042,1.21300737e-05
12,24.39,128.4191404,1.481788011,1.258171e-05
12,24.39,128.4191404,1.546365758,1.304946366e-05
12,24.39,128.4191404,1.613755432,1.353382915e-05
12,24.39,128.4191404,1.684079256,1.403489719e-05
12,24.39,128.4191404,1.757464748,1.455380773e-05
12,24.39,128.4191404,1.834044946,1.509119084e-05
12,24.39,128.4191404,1.913958648,1.56476048e-05
12,24.39,128.4191404,1.997350656,1.622316151e-05
12,24.39,128.4191404,2.084372033,1.681916696e-05
12,24.39,128.4191404,2.175180378,1.743634276e-05
12,24.39,128.4191404,2.269940097,1.807531873e-05
12,24.39,128.4191404,2.368822701,1.873623311e-05
12,24.39,128.4191404,2.472007107,1.942058039e-05
12,24.39,128.4191404,2.579679957,2.012918653e-05
12,24.39,128.4191404,2.692035942,2.086276137e-05
12,24.39,128.4191404,2.809278153,2.162147537e-05
12,24.39,128.4191404,2.931618433,2.240703688e-05
12,24.39,128.4191404,3.059277752,2.322039062e-05
12,24.39,128.4191404,3.192486597,2.406233561e-05
12,24.39,128.4191404,3.33148537,2.493308109e-05
12,24.39,128.4191404,3.476524816,2.583457793e-05
12,24.39,128.4191404,3.627866458,2.676790562e-05
12,24.39,128.4191404,3.785783052,2.773396207e-05
12,24.39,128.4191404,3.950559062,2.873300243e-05
12,24.39,128.4191404,4.122491157,2.976725229e-05
12,24.39,128.4191404,4.301888723,3.08379436e-05
12,24.39,128.4191404,4.489074398,3.19460831e-05
12,24.39,128.4191404,4.68438463,3.309197927e-05
12,24.39,128.4191404,4.888170255,3.427816849e-05
12,24.39,128.4191404,5.100797101,3.550605433e-05
12,24.39,128.4191404,5.322646613,3.67767621e-05
12,24.39,128.4191404,5.554116507,3.809066072e-05
12,24.39,128.4191404,5.795621444,3.945063757e-05
12,24.39,128.4191404,6.047593738,4.085828809e-05
12,24.39,128.4191404,6.310484083,4.231486481e-05
12,24.39,128.4191404,6.584762321,4.382080299e-05
12,24.39,128.4191404,6.870918224,4.537938537e-05
12,24.39,128.4191404,7.169462319,4.699242002e-05
12,24.39,128.4191404,7.480926743,4.866129278e-05
12,24.39,128.4191404,7.805866122,5.038650828e-05
12,24.39,128.4191404,8.144858495,5.21717932e-05
12,24.39,128.4191404,8.498506263,5.401918809e-05
12,24.39,128.4191404,8.867437183,5.593021352e-05
12,24.39,128.4191404,9.252305392,5.790544103e-05
12,24.39,128.4191404,9.65379247,5.994909355e-05
12,24.39,128.4191404,10.07260855,6.206346117e-05
12,24.39,128.4191404,10.50949344,6.42501923e-05
12,24.39,128.4191404,10.96521785,6.650991343e-05
12,24.39,128.4191404,11.44058457,6.884739906e-05
12,24.39,128.4191404,11.93642978,7.12651997e-05
12,24.39,128.4191404,12.45362435,7.37650711e-05
12,24.39,128.4191404,12.99307519,7.634766709e-05
12,24.39,128.4191404,13.55572667,7.901837062e-05
12,24.39,128.4191404,14.1425621,8.177999236e-05
12,24.39,128.4191404,14.75460516,8.463435319e-05
12,24.39,128.4191404,15.39292156,8.758208215e-05
12,24.39,128.4191404,16.05862055,9.06292266e-05
12,24.39,128.4191404,16.75285662,9.377883871e-05
12,24.39,128.4191404,17.47683122,9.703272875e-05
12,24.39,128.4191404,18.23179449,0.0001003914115
12,24.39,128.4191404,19.01904709,0.0001038616505
12,24.39,128.4191404,19.83994208,0.0001074466916
12,24.39,128.4191404,20.69588682,0.0001111482087
12,24.39,128.4191404,21.58834498,0.0001149664578
12,24.39,128.4191404,22.51883854,0.0001189089615
12,24.39,128.4191404,23.48894991,0.0001229790686
12,24.39,128.4191404,24.50032408,0.0001271781172
12,24.39,128.4191404,25.55467077,0.000131505883
12,24.39,128.4191404,26.65376677,0.0001359706754
12,24.39,128.4191404,27.79945817,0.0001405757937
12,24.39,128.4191404,28.99366277,0.0001453219386
12,24.39,128.4191404,30.2383725,0.000150208078
12,24.39,128.4191404,31.53565585,0.0001552433157
12,24.39,128.4191404,32.88766046,0.0001604306657
12,24.39,128.4191404,34.29661562,0.0001657697506
12,24.39,128.4191404,35.76483491,0.0001712582688
12,24.39,128.4191404,37.29471887,0.000176906101
12,24.39,128.4191404,38.88875772,0.0001827156343
12,24.39,128.4191404,40.54953406,0.0001886847954
12,24.39,128.4191404,42.27972565,0.0001948093914
12,24.39,128.4191404,44.08210829,0.0002011000375
12,24.39,128.4191404,45.95955857,0.0002075580302
12,24.39,128.4191404,47.9150568,0.0002141787725
12,24.39,128.4191404,49.95168988,0.0002209553882
12,24.39,128.4191404,52.07265417,0.000227899172
12,24.39,128.4191404,54.28125845,0.00023500974
12,24.39,128.4191404,56.58092683,0.0002422789213
12,24.39,128.4191404,58.97520162,0.0002496962174
12,24.39,128.4191404,61.46774631,0.000257273562
12,24.39,128.4191404,64.06234839,0.0002650082013
12,24.39,128.4191404,66.76292229,0.0002728871463
12,24.39,128.4191404,69.57351218,0.0002808952664
12,24.39,128.4191404,72.49829478,0.0002890451563
12,24.39,128.4191404,75.54158217,0.0002973309726
12,24.39,128.4191404,78.70782443,0.0003057335625
12,24.39,128.4191404,82.00161235,0.00031423223
12,24.39,128.4191404,85.42767999,0.0003228403844
12,24.39,128.4191404,88.99090717,0.0003315484638
12,24.39,128.4191404,92.69632193,0.000340329882
12,24.39,128.4191404,96.54910278,0.0003491577418
12,24.39,128.4191404,100.554581,0.0003580466306
12,24.39,128.4191404,104.7182427,0.0003669828996
12,24.39,128.4191404,109.0457309,0.000375931597
12,24.39,128.4191404,113.5428471,0.0003848595611
12,24.39,128.4191404,118.2155534,0.0003937831893
12,24.39,128.4191404,123.0699738,0.0004026848331
12,24.39,128.4191404,128.1123959,0.0004115208969
12,24.39,128.4191404,133.3492717,0.0004202527315
12,24.39,128.4191404,138.7872194,0.0004288994507
12,24.39,128.4191404,144.4330238,0.0004374401151
12,24.39,128.4191404,150.2936373,0.0004458231715
12,24.39,128.4191404,156.3761806,0.0004540062741
12,24.39,128.4191404,162.6879431,0.0004620123473
12,24.39,128.4191404,169.2363831,0.0004698185698
12,24.39,128.4191404,176.0291282,0.0004773672838
12,24.39,128.4191404,183.073975,0.0004846152395
12,24.39,128.4191404,190.3788891,0.0004915902538
12,24.39,128.4191404,197.9520046,0.0004982696562
12,24.39,128.4191404,205.801624,0.0005045927093
12,24.39,128.4191404,213.9362172,0.0005105187804
12,24.39,128.4191404,222.3644209,0.0005160813496
12,24.39,128.4191404,231.0950379,0.0005212602909
12,24.39,128.4191404,240.1370363,0.0005259957129
12,24.39,128.4191404,249.499548,0.0005302533014
12,24.39,128.4191404,259.1918683,0.0005340722969
12,24.39,128.4191404,269.2234544,0.0005374374209
12,24.39,128.4191404,279.6039245,0.0005402938648
12,24.39,128.4191404,290.3430565,0.0005426167493
12,24.39,128.4191404,301.4507873,0.0005444501872
12,24.39,128.4191404,312.9372112,0.0005457854497
12,24.39,128.4191404,324.8125796,0.0005465766671
12,24.39,128.4191404,337.0872995,0.0005468103396
12,24.39,128.4191404,349.7719332,0.0005465336567
12,24.39,128.4191404,362.8771974,0.0005457453413
12,24.39,128.4191404,376.413963,0.0005444115141
12,24.39,128.4191404,390.3932545,0.0005425305597
12,24.39,128.4191404,404.8262501,0.0005401501734
12,24.39,128.4191404,419.724282,0.0005372763504
12,24.39,128.4191404,435.0988364,0.000533888892
12,24.39,128.4191404,450.9615546,0.0005299970656
12,24.39,128.4191404,467.3242335,0.0005256463038
12,24.39,128.4191404,484.1988274,0.0005208490208
12,24.39,128.4191404,501.597449,0.000515599228
12,24.39,128.4191404,519.5323716,0.0005099147408
12,24.39,128.4191404,538.0160312,0.0005038356473
12,24.39,128.4191404,557.0610291,0.0004973788615
12,24.39,128.4191404,576.680135,0.0004905515159
12,24.39,128.4191404,596.88629,0.0004833769923
12,24.39,128.4191404,617.6926103,0.0004758880861
12,24.39,128.4191404,639.1123916,0.0004681044717
12,24.39,128.4191404,661.1591129,0.0004600445596
12,24.39,128.4191404,683.8464418,0.0004517343117
12,24.39,128.4191404,707.1882393,0.0004431984492
12,24.39,128.4191404,731.1985656,0.0004344583768
12,24.39,128.4191404,755.8916855,0.0004255428446
12,24.39,128.4191404,781.2820753,0.0004164783254
12,24.39,128.4191404,807.3844286,0.0004072798566
12,24.39,128.4191404,834.2136637,0.0003979677793
12,24.39,128.4191404,861.784931,0.0003885785661
12,24.39,128.4191404,890.1136198,0.0003791366908
12,24.39,128.4191404,919.215367,0.0003696474079
12,24.39,128.4191404,949.1060648,0.0003601298777
12,24.39,128.4191404,979.8018695,0.0003506268106
12,24.39,128.4191404,1011.31921,0.000341156977
12,24.39,128.4191404,1043.674796,0.0003317157035
12,24.39,128.4191404,1076.88563,0.0003223207322
12,24.39,128.4191404,1110.969013,0.0003130164677
12,24.39,128.4191404,1145.942559,0.0003038126334
12,24.39,128.4191404,1181.824199,0.0002946982578
12,24.39,128.4191404,1218.632196,0.0002856892205
12,24.39,128.4191404,1256.385156,0.0002768255247
12,24.39,128.4191404,1295.102034,0.0002681088849
12,24.39,128.4191404,1334.802148,0.0002595261821
12,24.39,128.4191404,1375.505192,0.0002510867638
12,24.39,128.4191404,1417.231243,0.0002428211418
12,24.39,128.4191404,1460.000773,0.0002347283276
12,24.39,128.4191404,1503.834666,0.0002267948196
12,24.39,128.4191404,1548.754223,0.0002190219137
12,24.39,128.4191404,1594.781178,0.0002114378144
12,24.39,128.4191404,1641.937708,0.0002040464702
12,24.39,128.4191404,1690.246449,0.0001968305984
12,24.39,128.4191404,1739.730504,0.0001897824939
12,24.39,128.4191404,1790.413458,0.000182931527
12,24.39,128.4191404,1842.319392,0.0001762835336
12,24.39,128.4191404,1895.472893,0.000169811669
12,24.39,128.4191404,1949.899071,0.0001634997197
12,24.39,128.4191404,2005.623569,0.0001573818066
12,24.39,128.4191404,2062.672578,0.0001514641482
12,24.39,128.4191404,2121.072854,0.0001457074867
12,24.39,128.4191404,2180.851725,0.0001400923494
12,24.39,128.4191404,2242.037113,0.0001346598165
12,24.39,128.4191404,2304.657542,0.0001294120331
12,24.39,128.4191404,2368.742158,0.0001243071703
12,24.39,128.4191404,2434.32074,0.0001193357793
12,24.39,128.4191404,2501.423716,0.0001145474886
12,24.39,128.4191404,2570.082181,0.0001099340668
12,24.39,128.4191404,2640.327908,0.0001054455749
12,24.39,128.4191404,2712.19337,0.0001010786096
12,24.39,128.4191404,2785.71175,9.688469074e-05
12,24.39,128.4191404,2860.91696,9.284603521e-05
12,24.39,128.4191404,2937.843658,8.891658458e-05
12,24.39,128.4191404,3016.527267,8.510710744e-05
12,24.39,128.4191404,3097.003986,8.147522123e-05
12,24.39,128.4191404,3179.310815,7.798854176e-05
12,24.39,128.4191404,3263.485568,7.459479062e-05
12,24.39,128.4191404,3349.566892,7.130915681e-05
12,24.39,128.4191404,3437.594287,6.818534873e-05
12,24.39,128.4191404,3527.608124,6.51882135e-05
12,24.39,128.4191404,3619.649665,6.227305024e-05
12,24.39,128.4191404,3713.761081,5.946132626e-05
12,24.39,128.4191404,3809.985473,5.680174939e-05
12,24.39,128.4191404,3908.366892,5.425061277e-05
12,24.39,128.4191404,4008.950362,5.176482314e-05
12,24.39,128.4191404,4111.781898,4.937259088e-05
12,24.39,128.4191404,4216.908527,4.712448343e-05
12,24.39,128.4191404,4324.378315,4.497010033e-05
12,24.39,128.4191404,4434.240384,4.2864213e-05
12,24.39,128.4191404,4546.544939,4.083680311e-05
12,24.39,128.4191404,4661.343289,3.894152717e-05
12,24.39,128.4191404,4778.68787,3.713014179e-05
12,24.39,128.4191404,4898.632273,3.535624784e-05
12,24.39,128.4191404,5021.231267,3.364629889e-05
12,24.39,128.4191404,5146.54082,3.205379699e-05
12,24.39,128.4191404,5274.618135,3.05376643e-05
12,24.39,128.4191404,5405.521665,2.905163885e-05
12,24.39,128.4191404,5539.311148,2.761630153e-05
12,24.39,128.4191404,5676.047633,2.628515144e-05
12,24.39,128.4191404,5815.793503,2.502497522e-05
12,24.39,128.4191404,5958.612511,2.378861982e-05
12,24.39,128.4191404,6104.569805,2.258915001e-05
12,24.39,128.4191404,6253.73196,2.148030366e-05
12,24.39,128.4191404,6406.167006,2.043875122e-05
12,24.39,128.4191404,6561.944462,1.941682145e-05
12,24.39,128.4191404,6721.135365,1.841831621e-05
12,24.39,128.4191404,6883.812307,1.749612007e-05
12,24.39,128.4191404,7050.049463,1.663885123e-05
12,24.39,128.4191404,7219.922628,1.57996777e-05
12,24.39,128.4191404,7393.509253,1.497205862e-05
12,24.39,128.4191404,7570.888476,1.420595989e-05
12,24.39,128.4191404,7752.141163,1.350339332e-05
12,24.39,128.4191404,7937.349942,1.281996071e-05
12,24.39,128.4191404,8126.599242,1.213847108e-05
12,24.39,128.4191404,8319.97533,1.150246743e-05
12,24.39,128.4191404,8517.566354,1.092829875e-05
12,24.39,128.4191404,8719.462378,1.037620772e-05
12,24.39,128.4191404,8925.755428,9.822455624e-06
12,24.39,128.4191404,9136.539533,9.296604203e-06
12,24.39,128.4191404,9351.910765,8.823353918e-06
12,24.39,128.4191404,9571.967286,8.376471992e-06
12,24.39,128.4191404,9796.809391,7.929970695e-06
12,24.39,128.4191404,10026.53956,7.497331858e-06
12,24.39,128.4191404,10261.26248,7.105920984e-06
12,24.39,128.4191404,10501.08515,6.744097691e-06
12,24.39,128.4191404,10746.11684,6.386838057e-06
12,24.39,128.4191404,10996.46925,6.03341022e-06
12,24.39,128.4191404,11252.25645,5.709135663e-06
12,24.39,128.4191404,11513.59503,5.416090455e-06
12,24.39,128.4191404,11780.60407,5.132499025e-06
12,24.39,128.4191404,12053.40527,4.846632258e-06
12,24.39,128.4191404,12332.12295,4.577766392e-06
12,24.39,128.4191404,12616.88412,4.339984666e-06
12,24.39,128.4191404,12907.81855,4.115845891e-06
12,24.39,128.4191404,13205.05882,3.888456373e-06
12,24.39,128.4191404,13508.74039,3.667815142e-06
12,24.39,128.4191404,13819.00166,3.472493433e-06
12,24.39,128.4191404,14135.984,3.293839787e-06
12,24.39,128.4191404,14459.83187,3.115371446e-06
12,24.39,128.4191404,14790.69285,2.937338015e-06
12,24.39,128.4191404,15128.7177,2.775130912e-06
12,24.39,128.4191404,15474.06048,2.630944897e-06
12,24.39,128.4191404,15826.87855,2.491549471e-06
12,24.39,128.4191404,16187.33269,2.349364663e-06
12,24.39,128.4191404,16555.58716,2.214510124e-06
12,24.39,128.4191404,16931.80976,2.097719434e-06
12,24.39,128.4191404,17316.17195,1.989008443e-06
12,24.39,128.4191404,17708.84887,1.877546953e-06
12,24.39,128.4191404,18110.01946,1.767536123e-06
12,24.39,128.4191404,18519.86653,1.670953704e-06
12,24.39,128.4191404,18938.57686,1.584957912e-06
12,24.39,128.4191404,19366.34123,1.498592358e-06
12,24.39,128.4191404,19803.35458,1.410810977e-06
12,24.39,128.4191404,20249.81605,1.329789305e-06
12,24.39,128.4191404,20705.92908,1.2607726e-06
12,24.39,128.4191404,21171.90153,1.194017674e-06
12,24.39,128.4191404,21647.94574,1.124897806e-06
12,24.39,128.4191404,22134.27862,1.057183301e-06
12,24.39,128.4191404,22631.12179,1.001367076e-06
12,24.39,128.4191404,23138.70167,9.495365439e-07
12,24.39,128.4191404,23657.24954,8.964881273e-07
12,24.39,128.4191404,24187.00171,8.425556603e-07
12,24.39,128.4191404,24728.19957,7.952856396e-07
12,24.39,128.4191404,25281.08974,7.53914795e-07
12,24.39,128.4191404,25845.92417,7.13303588e-07
12,24.39,128.4191404,26422.96024,6.709502154e-07
12,24.39,128.4191404,27012.4609,6.308781953e-07
12,24.39,128.4191404,27614.69478,5.977662074e-07
12,24.39,128.4191404,28229.9363,5.664233264e-07
12,24.39,128.4191404,28858.46582,5.341666394e-07
12,24.39,128.4191404,29500.56976,5.018569262e-07
12,24.39,128.4191404,30156.54071,4.739375484e-07
12,24.39,128.4191404,30826.67758,4.491126932e-07
12,24.39,128.4191404,31511.28576,4.246295085e-07
12,24.39,128.4191404,32210.6772,3.990812899e-07
12,24.39,128.4191404,32925.1706,3.753938257e-07
12,24.39,128.4191404,33655.09155,3.557063123e-07
12,24.39,128.4191404,34400.77267,3.368223983e-07
12,24.39,128.4191404,35162.55375,3.173581505e-07
12,24.39,128.4191404,35940.78192,2.981021364e-07
12,24.39,128.4191404,36735.81181,2.816190728e-07
12,24.39,128.4191404,37548.00569,2.667867631e-07
12,24.39,128.4191404,38377.73368,2.520590657e-07
12,24.39,128.4191404,39225.37387,2.367134205e-07
12,24.39,128.4191404,40091.31252,2.227180185e-07
12,24.39,128.4191404,40975.94421,2.111582371e-07
12,24.39,128.4191404,41879.67207,1.998204607e-07
12,24.39,128.4191404,42802.9079,1.881389108e-07
12,24.39,128.4191404,43746.07241,1.766442479e-07
12,24.39,128.4191404,44709.59539,1.66959592e-07
12,24.39,128.4191404,45693.9159,1.58200279e-07
12,24.39,128.4191404,46699.48247,1.493724896e-07
12,24.39,128.4191404,47726.75334,1.40094335e-07
12,24.39,128.4191404,48776.1966,1.318088815e-07
12,24.39,128.4191404,49848.29047,1.251395563e-07
12,24.39,128.4191404,50943.5235,1.183568076e-07
12,24.39,128.4191404,52062.39475,1.113721004e-07
12,24.39,128.4191404,53205.41409,1.044563043e-07
12,24.39,128.4191404,54373.10236,9.886199396e-08
12,24.39,128.4191404,55565.99167,9.366273456e-08
12,24.39,128.4191404,56784.62559,8.839904512e-08
12,24.39,128.4191404,58029.55944,8.282249503e-08
12,24.39,128.4191404,59301.36051,7.806629805e-08
12,24.39,128.4191404,60600.60835,7.405445117e-08
12,24.39,128.4191404,61927.89499,7.001767879e-08
12,24.39,128.4191404,63283.82527,6.587896575e-08
12,24.39,128.4191404,64669.01705,6.182247094e-08
12,24.39,128.4191404,66084.10155,5.849610093e-08
12,24.39,128.4191404,67529.7236,5.541217289e-08
12,24.39,128.4191404,69006.54195,5.229359291e-08
12,24.39,128.4191404,70515.22956,4.904201347e-08
12,24.39,128.4191404,72056.47391,4.623068335e-08
12,24.39,128.4191404,73630.97732,4.382492829e-08
12,24.39,128.4191404,75239.45727,4.142849096e-08
12,24.39,128.4191404,76882.64672,3.898405462e-08
12,24.39,128.4191404,78561.29444,3.658631637e-08
12,24.39,128.4191404,80276.16536,3.463954498e-08
12,24.39,128.4191404,82028.04094,3.279934326e-08
12,24.39,128.4191404,83817.71945,3.095614767e-08
12,24.39,128.4191404,85646.01645,2.905218134e-08
12,24.39,128.4191404,87513.76504,2.73866178e-08
12,24.39,128.4191404,89421.81633,2.597350523e-08
12,24.39,128.4191404,91371.0398,2.45502374e-08
12,24.39,128.4191404,93362.32366,2.311433106e-08
12,24.39,128.4191404,95396.57532,2.15788728e-08
12,24.39,128.4191404,97474.72176,2.107145986e-08
12,24.39,131.244491,0.2080596174,2.072638049e-06
12,24.39,131.244491,0.2171335244,2.16067608e-06
12,24.39,131.244491,0.2266031149,2.252102351e-06
12,24.39,131.244491,0.2364856392,2.347037141e-06
12,24.39,131.244491,0.246799099,2.445604016e-06
12,24.39,131.244491,0.2575622806,2.547840789e-06
12,24.39,131.244491,0.2687947887,2.653963019e-06
12,24.39,131.244491,0.2805170821,2.764108056e-06
12,24.39,131.244491,0.2927505111,2.878415832e-06
12,24.39,131.244491,0.3055173558,2.996922082e-06
12,24.39,131.244491,0.318840867,3.11988154e-06
12,24.39,131.244491,0.3327453084,3.247451195e-06
12,24.39,131.244491,0.3472560003,3.379789454e-06
12,24.39,131.244491,0.3623993659,3.51693025e-06
12,24.39,131.244491,0.3782029791,3.659173198e-06
12,24.39,131.244491,0.3946956147,3.806697874e-06
12,24.39,131.244491,0.4119073003,3.959683553e-06
12,24.39,131.244491,0.4298693712,4.118162896e-06
12,24.39,131.244491,0.4486145267,4.28248678e-06
12,24.39,131.244491,0.4681768898,4.452860759e-06
12,24.39,131.244491,0.488592069,4.629487681e-06
12,24.39,131.244491,0.5098972227,4.812399736e-06
12,24.39,131.244491,0.5321311263,5.002006226e-06
12,24.39,131.244491,0.5553342432,5.198542567e-06
12,24.39,131.244491,0.5795487972,5.402238234e-06
12,24.39,131.244491,0.6048188493,5.61312604e-06
12,24.39,131.244491,0.6311903776,5.831681767e-06
12,24.39,131.244491,0.6587113602,6.058175138e-06
12,24.39,131.244491,0.6874318622,6.292865691e-06
12,24.39,131.244491,0.7174041259,6.53578828e-06
12,24.39,131.244491,0.7486826654,6.787494249e-06
12,24.39,131.244491,0.7813243654,7.048292698e-06
12,24.39,131.244491,0.8153885831,7.318477101e-06
12,24.39,131.244491,0.8509372562,7.598086115e-06
12,24.39,131.244491,0.8880350141,7.887756912e-06
12,24.39,131.244491,0.9267492948,8.187843755e-06
12,24.39,131.244491,0.9671504661,8.498678393e-06
12,24.39,131.244491,1.009311953,8.820305446e-06
12,24.39,131.244491,1.053310368,9.153459529e-06
12,24.39,131.244491,1.099225653,9.49854666e-06
12,24.39,131.244491,1.147141219,9.855941734e-06
12,24.39,131.244491,1.197144097,1.022569792e-05
12,24.39,131.244491,1.249325097,1.060866044e-05
12,24.39,131.244491,1.303778967,1.100529459e-05
12,24.39,131.244491,1.360604567,1.141602383e-05
12,24.39,131.244491,1.419905042,1.184091297e-05
12,24.39,131.244491,1.481788011,1.228093278e-05
12,24.39,131.244491,1.546365758,1.273661634e-05
12,24.39,131.244491,1.613755432,1.320844177e-05
12,24.39,131.244491,1.684079256,1.369648913e-05
12,24.39,131.244491,1.757464748,1.420187169e-05
12,24.39,131.244491,1.834044946,1.472520002e-05
12,24.39,131.244491,1.913958648,1.526701359e-05
12,24.39,131.244491,1.997350656,1.582741196e-05
12,24.39,131.244491,2.084372033,1.640767011e-05
12,24.39,131.244491,2.175180378,1.700848707e-05
12,24.39,131.244491,2.269940097,1.763047108e-05
12,24.39,131.244491,2.368822701,1.827374609e-05
12,24.39,131.244491,2.472007107,1.893977058e-05
12,24.39,131.244491,2.579679957,1.962934438e-05
12,24.39,131.244491,2.692035942,2.034315261e-05
12,24.39,131.244491,2.809278153,2.108134922e-05
12,24.39,131.244491,2.931618433,2.184560077e-05
12,24.39,131.244491,3.059277752,2.26368218e-05
12,24.39,131.244491,3.192486597,2.345578305e-05
12,24.39,131.244491,3.33148537,2.430267471e-05
12,24.39,131.244491,3.476524816,2.517939919e-05
12,24.39,131.244491,3.627866458,2.608700123e-05
12,24.39,131.244491,3.785783052,2.702634642e-05
12,24.39,131.244491,3.950559062,2.799766802e-05
12,24.39,131.244491,4.122491157,2.900313552e-05
12,24.39,131.244491,4.301888723,3.004394086e-05
12,24.39,131.244491,4.489074398,3.112105403e-05
12,24.39,131.244491,4.68438463,3.223475846e-05
12,24.39,131.244491,4.888170255,3.338752566e-05
12,24.39,131.244491,5.100797101,3.458071328e-05
12,24.39,131.244491,5.322646613,3.581540501e-05
12,24.39,131.244491,5.554116507,3.709194129e-05
12,24.39,131.244491,5.795621444,3.841313461e-05
12,24.39,131.244491,6.047593738,3.978052794e-05
12,24.39,131.244491,6.310484083,4.119532692e-05
12,24.39,131.244491,6.584762321,4.265793474e-05
12,24.39,131.244491,6.870918224,4.417154789e-05
12,24.39,131.244491,7.169462319,4.573791471e-05
12,24.39,131.244491,7.480926743,4.735836873e-05
12,24.39,131.244491,7.805866122,4.903337894e-05
12,24.39,131.244491,8.144858495,5.07665729e-05
12,24.39,131.244491,8.498506263,5.255992368e-05
12,24.39,131.244491,8.867437183,5.44148941e-05
12,24.39,131.244491,9.252305392,5.633201696e-05
12,24.39,131.244491,9.65379247,5.83154016e-05
12,24.39,131.244491,10.07260855,6.036726256e-05
12,24.39,131.244491,10.50949344,6.248918558e-05
12,24.39,131.244491,10.96521785,6.468175631e-05
12,24.39,131.244491,11.44058457,6.694961961e-05
12,24.39,131.244491,11.93642978,6.929524241e-05
12,24.39,131.244491,12.45362435,7.172031418e-05
12,24.39,131.244491,12.99307519,7.422544778e-05
12,24.39,131.244491,13.55572667,7.681587883e-05
12,24.39,131.244491,14.1425621,7.949432726e-05
12,24.39,131.244491,14.75460516,8.226254644e-05
12,24.39,131.244491,15.39292156,8.512112777e-05
12,24.39,131.244491,16.05862055,8.807595218e-05
12,24.39,131.244491,16.75285662,9.112997573e-05
12,24.39,131.244491,17.47683122,9.428494432e-05
12,24.39,131.244491,18.23179449,9.754134385e-05
12,24.39,131.244491,19.01904709,0.0001009057513
12,24.39,131.244491,19.83994208,0.0001043813145
12,24.39,131.244491,20.69588682,0.000107969653
12,24.39,131.244491,21.58834498,0.0001116710115
12,24.39,131.244491,22.51883854,0.0001154927049
12,24.39,131.244491,23.48894991,0.000119437988
