Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
21,45,137.0830417,21419.94127,1.801429321e-08
21,45,137.0830417,21901.34006,1.687538589e-08
21,45,137.0830417,22393.14285,1.586212171e-08
21,45,137.0830417,22895.57376,1.499140449e-08
21,45,137.0830417,23408.86172,1.414043473e-08
21,45,137.0830417,23933.24065,1.326734352e-08
21,45,137.0830417,24468.94949,1.243375212e-08
21,45,137.0830417,25016.23236,1.172528651e-08
21,45,137.0830417,25575.33864,1.10759834e-08
21,45,137.0830417,26146.52312,1.041324654e-08
21,45,137.0830417,26730.04607,9.736507714e-09
21,45,137.0830417,27326.17341,9.155160608e-09
21,45,137.0830417,27935.17676,8.659972225e-09
21,45,137.0830417,28557.33366,8.158452198e-09
21,45,137.0830417,29192.9276,7.642033047e-09
21,45,137.0830417,29842.24822,7.156770994e-09
21,45,137.0830417,30505.5914,6.759113424e-09
21,45,137.0830417,31183.25942,6.3796857e-09
21,45,137.0830417,31875.56108,5.989581876e-09
21,45,137.0830417,32582.81186,5.58888776e-09
21,45,137.0830417,33305.33403,5.266416509e-09
21,45,137.0830417,34043.45684,4.979486144e-09
21,45,137.0830417,34797.51664,4.686593386e-09
21,45,137.0830417,35567.85705,4.383418435e-09
21,45,137.0830417,36354.82909,4.109466822e-09
21,45,137.0830417,37158.79137,3.880379014e-09
21,45,137.0830417,37980.11026,3.660161798e-09
21,45,137.0830417,38819.16001,3.43318817e-09
21,45,137.0830417,39676.32296,3.204208226e-09
21,45,137.0830417,40551.98971,3.019792193e-09
21,45,137.0830417,41446.55928,2.85294383e-09
21,45,137.0830417,42360.43933,2.68327134e-09
21,45,137.0830417,43294.04628,2.508802027e-09
21,45,137.0830417,44247.80557,2.352263228e-09
21,45,137.0830417,45222.15182,2.220428212e-09
21,45,137.0830417,46217.52901,2.093012597e-09
21,45,137.0830417,47234.39072,1.961479993e-09
21,45,137.0830417,48273.20033,1.83156799e-09
21,45,137.0830417,49334.43119,1.726076835e-09
21,45,137.0830417,50418.5669,1.629149064e-09
21,45,137.0830417,51526.10148,1.530867397e-09
21,45,137.0830417,52657.53962,1.430376869e-09
21,45,137.0830417,53813.39689,1.340761312e-09
21,45,137.0830417,54994.2,1.265798446e-09
21,45,137.0830417,56200.48702,1.192150848e-09
21,45,137.0830417,57432.80764,1.115989907e-09
21,45,137.0830417,58691.72341,1.041963396e-09
21,45,137.0830417,59977.80799,9.821105885e-10
21,45,137.0830417,61291.64743,9.266641954e-10
21,45,137.0830417,62633.84044,8.702584175e-10
21,45,137.0830417,64004.99862,8.121417153e-10
21,45,137.0830417,65405.74678,7.608940293e-10
21,45,137.0830417,66836.72324,7.194289995e-10
21,45,137.0830417,68298.58005,6.773072517e-10
21,45,137.0830417,69791.98338,6.336331044e-10
21,45,137.0830417,71317.61372,5.912743872e-10
21,45,137.0830417,72876.1663,5.57910146e-10
21,45,137.0830417,74468.35131,5.263078915e-10
21,45,137.0830417,76094.8943,4.944160189e-10
21,45,137.0830417,77756.53645,4.603503173e-10
21,45,137.0830417,79454.03494,4.322935095e-10
21,45,137.0830417,81188.1633,4.086600038e-10
21,45,137.0830417,82959.71174,3.846342927e-10
21,45,137.0830417,84769.48752,3.599044297e-10
21,45,137.0830417,86618.31535,3.36251806e-10
21,45,137.0830417,88507.03768,3.173239664e-10
21,45,137.0830417,90436.51519,2.9768601e-10
21,45,137.0830417,92407.62711,2.886361707e-10
21,45,140.0990069,0.1872478286,4.499279564e-08
21,45,140.0990069,0.1954141857,4.690871119e-08
21,45,140.0990069,0.2039366596,4.889837651e-08
21,45,140.0990069,0.2128307761,5.096439581e-08
21,45,140.0990069,0.2221127379,5.310944315e-08
21,45,140.0990069,0.2317994536,5.533431668e-08
21,45,140.0990069,0.2419085686,5.764369227e-08
21,45,140.0990069,0.2524584972,6.004053849e-08
21,45,140.0990069,0.2634684559,6.252787773e-08
21,45,140.0990069,0.2749584987,6.510644173e-08
21,45,140.0990069,0.286949553,6.778176287e-08
21,45,140.0990069,0.299463458,7.055722829e-08
21,45,140.0990069,0.3125230043,7.343625262e-08
21,45,140.0990069,0.3261519752,7.641950319e-08
21,45,140.0990069,0.3403751901,7.951349388e-08
21,45,140.0990069,0.3552185491,8.272209285e-08
21,45,140.0990069,0.3707090805,8.604915671e-08
21,45,140.0990069,0.3868749897,8.94952958e-08
21,45,140.0990069,0.4037457101,9.306814509e-08
21,45,140.0990069,0.4213519571,9.677212556e-08
21,45,140.0990069,0.439725783,1.00611592e-07
21,45,140.0990069,0.4589006359,1.045871111e-07
21,45,140.0990069,0.4789114198,1.087075952e-07
21,45,140.0990069,0.4997945582,1.129781001e-07
21,45,140.0990069,0.5215880597,1.174035427e-07
21,45,140.0990069,0.5443315873,1.219844651e-07
21,45,140.0990069,0.56806653,1.267312325e-07
21,45,140.0990069,0.5928360777,1.316496298e-07
21,45,140.0990069,0.6186852994,1.367452068e-07
21,45,140.0990069,0.6456612249,1.420185084e-07
21,45,140.0990069,0.6738129297,1.47481549e-07
21,45,140.0990069,0.7031916235,1.531409502e-07
21,45,140.0990069,0.7338507434,1.590029751e-07
21,45,140.0990069,0.7658460499,1.650682051e-07
21,45,140.0990069,0.7992357277,1.713505261e-07
21,45,140.0990069,0.834080491,1.778575186e-07
21,45,140.0990069,0.8704436929,1.845962493e-07
21,45,140.0990069,0.9083914395,1.915673782e-07
21,45,140.0990069,0.9479927093,1.987869134e-07
21,45,140.0990069,0.9893194776,2.06263534e-07
21,45,140.0990069,1.032446846,2.14005211e-07
21,45,140.0990069,1.077453177,2.220127346e-07
21,45,140.0990069,1.124420237,2.303045189e-07
21,45,140.0990069,1.17343334,2.388905002e-07
21,45,140.0990069,1.224581505,2.477796664e-07
21,45,140.0990069,1.277957611,2.569730001e-07
21,45,140.0990069,1.33365857,2.664916427e-07
21,45,140.0990069,1.391785495,2.763469683e-07
21,45,140.0990069,1.452443883,2.865491075e-07
21,45,140.0990069,1.515743805,2.970993092e-07
21,45,140.0990069,1.581800105,3.080218061e-07
21,45,140.0990069,1.650732598,3.193296155e-07
21,45,140.0990069,1.722666294,3.310341504e-07
21,45,140.0990069,1.797731612,3.431370133e-07
21,45,140.0990069,1.876064618,3.556659413e-07
21,45,140.0990069,1.957807268,3.686358277e-07
21,45,140.0990069,2.043107656,3.820595224e-07
21,45,140.0990069,2.132120282,3.959390847e-07
21,45,140.0990069,2.225006324,4.103062231e-07
21,45,140.0990069,2.321933925,4.25177971e-07
21,45,140.0990069,2.42307849,4.405687854e-07
21,45,140.0990069,2.528622997,4.564813023e-07
21,45,140.0990069,2.638758321,4.729517308e-07
21,45,140.0990069,2.753683571,4.899995415e-07
21,45,140.0990069,2.873606439,5.076409852e-07
21,45,140.0990069,2.998743568,5.258794127e-07
21,45,140.0990069,3.129320932,5.447561308e-07
21,45,140.0990069,3.265574232,5.64293382e-07
21,45,140.0990069,3.407749309,5.845094118e-07
21,45,140.0990069,3.556102575,6.054084432e-07
21,45,140.0990069,3.71090146,6.270375535e-07
21,45,140.0990069,3.872424876,6.494221305e-07
21,45,140.0990069,4.040963707,6.725826281e-07
21,45,140.0990069,4.216821308,6.96524316e-07
21,45,140.0990069,4.400314033,7.213007981e-07
21,45,140.0990069,4.591771783,7.469410206e-07
21,45,140.0990069,4.791538571,7.734678665e-07
21,45,140.0990069,4.999973118,8.008878402e-07
21,45,140.0990069,5.217449464,8.292619183e-07
21,45,140.0990069,5.444357611,8.586230558e-07
21,45,140.0990069,5.681104183,8.889967836e-07
21,45,140.0990069,5.928113127,9.203910328e-07
21,45,140.0990069,6.185826421,9.528750941e-07
21,45,140.0990069,6.45470483,9.864864142e-07
21,45,140.0990069,6.735228674,1.021253371e-06
21,45,140.0990069,7.027898642,1.057185502e-06
21,45,140.0990069,7.333236624,1.094361452e-06
21,45,140.0990069,7.651786585,1.132823661e-06
21,45,140.0990069,7.984115461,1.172603507e-06
21,45,140.0990069,8.330814105,1.213712271e-06
21,45,140.0990069,8.692498252,1.256239092e-06
21,45,140.0990069,9.069809531,1.3002319e-06
21,45,140.0990069,9.463416512,1.345725135e-06
21,45,140.0990069,9.874015789,1.392731869e-06
21,45,140.0990069,10.3023331,1.441352963e-06
21,45,140.0990069,10.74912452,1.491642295e-06
21,45,140.0990069,11.21517761,1.543637265e-06
21,45,140.0990069,11.70131273,1.59735262e-06
21,45,140.0990069,12.2083843,1.652902249e-06
21,45,140.0990069,12.73728215,1.710346319e-06
21,45,140.0990069,13.28893288,1.76972483e-06
21,45,140.0990069,13.86430135,1.831053798e-06
21,45,140.0990069,14.46439211,1.894461489e-06
21,45,140.0990069,15.09025092,1.960014502e-06
21,45,140.0990069,15.74296641,2.027754639e-06
21,45,140.0990069,16.42367162,2.09769832e-06
21,45,140.0990069,17.13354573,2.169989536e-06
21,45,140.0990069,17.87381581,2.2447011e-06
21,45,140.0990069,18.64575857,2.321875145e-06
21,45,140.0990069,19.45070222,2.401526922e-06
21,45,140.0990069,20.29002839,2.4838174e-06
21,45,140.0990069,21.16517405,2.568824818e-06
21,45,140.0990069,22.07763354,2.656589152e-06
21,45,140.0990069,23.02896064,2.747121825e-06
21,45,140.0990069,24.02077066,2.840601846e-06
21,45,140.0990069,25.05474264,2.93711121e-06
21,45,140.0990069,26.13262159,3.036683728e-06
21,45,140.0990069,27.25622073,3.139322765e-06
21,45,140.0990069,28.42742389,3.245226093e-06
21,45,140.0990069,29.64818785,3.354476491e-06
21,45,140.0990069,30.92054482,3.46709541e-06
21,45,140.0990069,32.24660492,3.583071719e-06
21,45,140.0990069,33.62855873,3.702622151e-06
21,45,140.0990069,35.06867989,3.825825474e-06
21,45,140.0990069,36.56932772,3.95268152e-06
21,45,140.0990069,38.13294994,4.083155256e-06
21,45,140.0990069,39.76208534,4.217481859e-06
21,45,140.0990069,41.4593666,4.355728846e-06
21,45,140.0990069,43.22752304,4.49786106e-06
21,45,140.0990069,45.06938348,4.643806369e-06
21,45,140.0990069,46.98787907,4.793817033e-06
21,45,140.0990069,48.98604618,4.947938985e-06
21,45,140.0990069,51.06702929,5.106083473e-06
21,45,140.0990069,53.2340839,5.26812359e-06
21,45,140.0990069,55.49057944,5.434326478e-06
21,45,140.0990069,57.8400022,5.604702562e-06
21,45,140.0990069,60.28595822,5.779084686e-06
21,45,140.0990069,62.83217621,5.957268753e-06
21,45,140.0990069,65.48251043,6.139534052e-06
21,45,140.0990069,68.24094353,6.325837929e-06
21,45,140.0990069,71.11158939,6.515903405e-06
21,45,140.0990069,74.09869592,6.709422695e-06
21,45,140.0990069,77.20664776,6.906684796e-06
21,45,140.0990069,80.43996899,7.107573493e-06
21,45,140.0990069,83.8033257,7.311664757e-06
21,45,140.0990069,87.30152861,7.518518747e-06
21,45,140.0990069,90.93953543,7.728433511e-06
21,45,140.0990069,94.72245331,7.941197939e-06
21,45,140.0990069,98.65554106,8.156200727e-06
21,45,140.0990069,102.7442113,8.372844058e-06
21,45,140.0990069,106.9940326,8.59143845e-06
21,45,140.0990069,111.4107312,8.811659513e-06
21,45,140.0990069,116.0001931,9.032670995e-06
21,45,140.0990069,120.7684653,9.253700507e-06
21,45,140.0990069,125.7217577,9.475081419e-06
21,45,140.0990069,130.8664442,9.696366292e-06
21,45,140.0990069,136.2090642,9.91646764e-06
21,45,140.0990069,141.756323,1.013444032e-05
21,45,140.0990069,147.5150936,1.035066077e-05
21,45,140.0990069,153.4924165,1.056456448e-05
21,45,140.0990069,159.6955009,1.077480944e-05
21,45,140.0990069,166.1317247,1.09803078e-05
21,45,140.0990069,172.8086348,1.118151071e-05
21,45,140.0990069,179.7339473,1.137776509e-05
21,45,140.0990069,186.9155474,1.156750646e-05
21,45,140.0990069,194.3614886,1.17495697e-05
21,45,140.0990069,202.0799933,1.192452174e-05
21,45,140.0990069,210.0794511,1.209167577e-05
21,45,140.0990069,218.3684193,1.224932075e-05
21,45,140.0990069,226.9556212,1.239631517e-05
21,45,140.0990069,235.8499456,1.253338487e-05
21,45,140.0990069,245.0604461,1.265988723e-05
21,45,140.0990069,254.5963397,1.277408408e-05
21,45,140.0990069,264.4670058,1.287498132e-05
21,45,140.0990069,274.6819853,1.29634942e-05
21,45,140.0990069,285.2509793,1.303911089e-05
21,45,140.0990069,296.1838481,1.310021098e-05
21,45,140.0990069,307.4906102,1.314606472e-05
21,45,140.0990069,319.1814413,1.317777395e-05
21,45,140.0990069,331.2666731,1.319502857e-05
21,45,140.0990069,343.7567929,1.319646658e-05
21,45,140.0990069,356.6624427,1.318170508e-05
21,45,140.0990069,369.9944186,1.315199456e-05
21,45,140.0990069,383.7636705,1.310727562e-05
21,45,140.0990069,397.981302,1.304657313e-05
21,45,140.0990069,412.6585706,1.296990134e-05
21,45,140.0990069,427.8068873,1.287860344e-05
21,45,140.0990069,443.4378179,1.277290061e-05
21,45,140.0990069,459.5630836,1.265231212e-05
21,45,140.0990069,476.1945617,1.25172551e-05
21,45,140.0990069,493.3442876,1.236908209e-05
21,45,140.0990069,511.0244562,1.220828293e-05
21,45,140.0990069,529.2474239,1.203491925e-05
21,45,140.0990069,548.0257113,1.184974856e-05
21,45,140.0990069,567.3720056,1.16540263e-05
21,45,140.0990069,587.2991641,1.144846082e-05
21,45,140.0990069,607.8202174,1.123364856e-05
21,45,140.0990069,628.9483734,1.101057682e-05
21,45,140.0990069,650.6970214,1.078028335e-05
21,45,140.0990069,673.0797369,1.054359546e-05
21,45,140.0990069,696.1102863,1.030155286e-05
21,45,140.0990069,719.8026325,1.005520665e-05
21,45,140.0990069,744.1709404,9.8052619e-06
21,45,140.0990069,769.2295831,9.552541253e-06
21,45,140.0990069,794.9931482,9.298359262e-06
21,45,140.0990069,821.4764445,9.043634105e-06
21,45,140.0990069,848.6945093,8.78867531e-06
21,45,140.0990069,876.6626156,8.534202476e-06
21,45,140.0990069,905.39628,8.281621064e-06
21,45,140.0990069,934.9112704,8.031586886e-06
21,45,140.0990069,965.2236149,7.784026796e-06
21,45,140.0990069,996.3496099,7.539441944e-06
21,45,140.0990069,1028.305829,7.299097795e-06
21,45,140.0990069,1061.109133,7.063317754e-06
21,45,140.0990069,1094.776679,6.831687625e-06
21,45,140.0990069,1129.325927,6.604397415e-06
21,45,140.0990069,1164.774657,6.382484776e-06
21,45,140.0990069,1201.14097,6.166040139e-06
21,45,140.0990069,1238.443308,5.954382674e-06
21,45,140.0990069,1276.700455,5.747421534e-06
21,45,140.0990069,1315.931556,5.546059926e-06
21,45,140.0990069,1356.156123,5.350234152e-06
21,45,140.0990069,1397.394047,5.159053842e-06
21,45,140.0990069,1439.66561,4.97232051e-06
21,45,140.0990069,1482.991499,4.790949978e-06
21,45,140.0990069,1527.392813,4.614776242e-06
21,45,140.0990069,1572.891078,4.442900793e-06
21,45,140.0990069,1619.508257,4.275282931e-06
21,45,140.0990069,1667.266766,4.112912402e-06
21,45,140.0990069,1716.189483,3.955457997e-06
21,45,140.0990069,1766.299761,3.802074775e-06
21,45,140.0990069,1817.621443,3.65289885e-06
21,45,140.0990069,1870.178873,3.508837148e-06
21,45,140.0990069,1923.996909,3.369277726e-06
21,45,140.0990069,1979.100939,3.233492874e-06
21,45,140.0990069,2035.51689,3.101799149e-06
21,45,140.0990069,2093.271248,2.974856984e-06
21,45,140.0990069,2152.391064,2.851822807e-06
21,45,140.0990069,2212.903978,2.732230756e-06
21,45,140.0990069,2274.838222,2.616491291e-06
21,45,140.0990069,2338.222646,2.50505216e-06
21,45,140.0990069,2403.086724,2.397177627e-06
21,45,140.0990069,2469.460573,2.292765381e-06
21,45,140.0990069,2537.374969,2.192222142e-06
21,45,140.0990069,2606.861359,2.095580825e-06
21,45,140.0990069,2677.95188,2.002033439e-06
21,45,140.0990069,2750.679374,1.911696195e-06
21,45,140.0990069,2825.077405,1.824887469e-06
21,45,140.0990069,2901.180273,1.741493053e-06
21,45,140.0990069,2979.023033,1.660999906e-06
21,45,140.0990069,3058.641514,1.583839221e-06
21,45,140.0990069,3140.07233,1.510180017e-06
21,45,140.0990069,3223.352906,1.439510147e-06
21,45,140.0990069,3308.521489,1.371361944e-06
21,45,140.0990069,3395.617171,1.306299097e-06
21,45,140.0990069,3484.679906,1.244440747e-06
21,45,140.0990069,3575.750527,1.185267555e-06
21,45,140.0990069,3668.87077,1.128486137e-06
21,45,140.0990069,3764.083291,1.074694743e-06
21,45,140.0990069,3861.431686,1.023819456e-06
21,45,140.0990069,3960.960511,9.750954993e-07
21,45,140.0990069,4062.715307,9.282124155e-07
21,45,140.0990069,4166.742615,8.838075279e-07
21,45,140.0990069,4273.090005,8.417633354e-07
21,45,140.0990069,4381.806092,8.012679814e-07
21,45,140.0990069,4492.940561,7.621475017e-07
21,45,140.0990069,4606.544193,7.252127379e-07
21,45,140.0990069,4722.668883,6.90393506e-07
21,45,140.0990069,4841.36767,6.567811226e-07
21,45,140.0990069,4962.694756,6.241620809e-07
21,45,140.0990069,5086.705536,5.933758839e-07
21,45,140.0990069,5213.45662,5.644764397e-07
21,45,140.0990069,5343.005863,5.366123709e-07
21,45,140.0990069,5475.412386,5.094714857e-07
21,45,140.0990069,5610.73661,4.83848949e-07
21,45,140.0990069,5749.040279,4.599268954e-07
21,45,140.0990069,5890.386489,4.369292731e-07
21,45,140.0990069,6034.839719,4.144184399e-07
21,45,140.0990069,6182.465861,3.931242574e-07
21,45,140.0990069,6333.332246,3.73372814e-07
21,45,140.0990069,6487.50768,3.54485098e-07
21,45,140.0990069,6645.062473,3.35883146e-07
21,45,140.0990069,6806.06847,3.181969899e-07
21,45,140.0990069,6970.599088,3.01905495e-07
21,45,140.0990069,7138.729346,2.864646213e-07
21,45,140.0990069,7310.5359,2.711658819e-07
21,45,140.0990069,7486.09708,2.56505358e-07
21,45,140.0990069,7665.492924,2.431201104e-07
21,45,140.0990069,7848.805214,2.306232892e-07
21,45,140.0990069,8036.117516,2.182023386e-07
21,45,140.0990069,8227.515216,2.061474955e-07
21,45,140.0990069,8423.08556,1.951439192e-07
21,45,140.0990069,8622.917693,1.850480923e-07
21,45,140.0990069,8827.102702,1.750573934e-07
21,45,140.0990069,9035.733654,1.652290986e-07
21,45,140.0990069,9248.905643,1.561654762e-07
21,45,140.0990069,9466.715827,1.479851448e-07
21,45,140.0990069,9689.263479,1.399925897e-07
21,45,140.0990069,9916.650031,1.320384951e-07
21,45,140.0990069,10148.97911,1.245741767e-07
21,45,140.0990069,10386.35662,1.179361666e-07
21,45,140.0990069,10628.89072,1.115813647e-07
21,45,140.0990069,10876.69196,1.052073638e-07
21,45,140.0990069,11129.87327,9.907745822e-08
21,45,140.0990069,11388.55003,9.368607535e-08
21,45,140.0990069,11652.84013,8.867039345e-08
21,45,140.0990069,11922.86401,8.362962188e-08
21,45,140.0990069,12198.74473,7.862514869e-08
21,45,140.0990069,12480.60801,7.423348462e-08
21,45,140.0990069,12768.58231,7.028964985e-08
21,45,140.0990069,13062.79885,6.636041595e-08
21,45,140.0990069,13363.39172,6.238570161e-08
21,45,140.0990069,13670.49789,5.877984021e-08
21,45,140.0990069,13984.25733,5.560851511e-08
21,45,140.0990069,14304.813,5.254639109e-08
21,45,140.0990069,14632.311,4.943604124e-08
21,45,140.0990069,14966.90055,4.648002004e-08
21,45,140.0990069,15308.73414,4.390390794e-08
21,45,140.0990069,15657.96753,4.151719421e-08
21,45,140.0990069,16014.75988,3.910976347e-08
21,45,140.0990069,16379.27377,3.669934349e-08
21,45,140.0990069,16751.6753,3.459317903e-08
21,45,140.0990069,17132.13418,3.273070356e-08
21,45,140.0990069,17520.82379,3.08807454e-08
21,45,140.0990069,17917.92124,2.89914868e-08
21,45,140.0990069,18323.60749,2.725857822e-08
21,45,140.0990069,18738.06741,2.575515435e-08
21,45,140.0990069,19161.48986,2.432543597e-08
21,45,140.0990069,19594.06779,2.286892735e-08
21,45,140.0990069,20035.99833,2.144933182e-08
21,45,140.0990069,20487.48286,2.022054633e-08
21,45,140.0990069,20948.72711,1.91122007e-08
21,45,140.0990069,21419.94127,1.799759426e-08
21,45,140.0990069,21901.34006,1.686026413e-08
21,45,140.0990069,22393.14285,1.584938454e-08
21,45,140.0990069,22895.57376,1.497958297e-08
21,45,140.0990069,23408.86172,1.41289589e-08
21,45,140.0990069,23933.24065,1.325641876e-08
21,45,140.0990069,24468.94949,1.242443868e-08
21,45,140.0990069,25016.23236,1.171705972e-08
21,45,140.0990069,25575.33864,1.106812909e-08
21,45,140.0990069,26146.52312,1.040546994e-08
21,45,140.0990069,26730.04607,9.729637486e-09
21,45,140.0990069,27326.17341,9.149492322e-09
21,45,140.0990069,27935.17676,8.654536502e-09
21,45,140.0990069,28557.33366,8.153144868e-09
21,45,140.0990069,29192.9276,7.637006594e-09
21,45,140.0990069,29842.24822,7.152627039e-09
21,45,140.0990069,30505.5914,6.75535473e-09
21,45,140.0990069,31183.25942,6.376083068e-09
21,45,140.0990069,31875.56108,5.985959897e-09
21,45,140.0990069,32582.81186,5.585790231e-09
21,45,140.0990069,33305.33403,5.263850438e-09
21,45,140.0990069,34043.45684,4.97700556e-09
21,45,140.0990069,34797.51664,4.684160876e-09
21,45,140.0990069,35567.85705,4.381097872e-09
21,45,140.0990069,36354.82909,4.107589025e-09
21,45,140.0990069,37158.79137,3.878670705e-09
21,45,140.0990069,37980.11026,3.658534474e-09
21,45,140.0990069,38819.16001,3.43150124e-09
21,45,140.0990069,39676.32296,3.202810257e-09
21,45,140.0990069,40551.98971,3.018624591e-09
21,45,140.0990069,41446.55928,2.851818517e-09
21,45,140.0990069,42360.43933,2.682170818e-09
21,45,140.0990069,43294.04628,2.507759565e-09
21,45,140.0990069,44247.80557,2.351417197e-09
21,45,140.0990069,45222.15182,2.219651301e-09
21,45,140.0990069,46217.52901,2.092287293e-09
21,45,140.0990069,47234.39072,1.960730387e-09
21,45,140.0990069,48273.20033,1.830945342e-09
21,45,140.0990069,49334.43119,1.725547264e-09
21,45,140.0990069,50418.5669,1.628637552e-09
21,45,140.0990069,51526.10148,1.530372257e-09
21,45,140.0990069,52657.53962,1.429910354e-09
21,45,140.0990069,53813.39689,1.340387736e-09
21,45,140.0990069,54994.2,1.265444703e-09
21,45,140.0990069,56200.48702,1.191818923e-09
21,45,140.0990069,57432.80764,1.115656082e-09
21,45,140.0990069,58691.72341,1.041688548e-09
21,45,140.0990069,59977.80799,9.818762093e-10
21,45,140.0990069,61291.64743,9.264335639e-10
21,45,140.0990069,62633.84044,8.700350825e-10
21,45,140.0990069,64004.99862,8.11930919e-10
21,45,140.0990069,65405.74678,7.607352108e-10
21,45,140.0990069,66836.72324,7.192720727e-10
21,45,140.0990069,68298.58005,6.771568608e-10
21,45,140.0990069,69791.98338,6.334843426e-10
21,45,140.0990069,71317.61372,5.9115035e-10
21,45,140.0990069,72876.1663,5.578064882e-10
21,45,140.0990069,74468.35131,5.262057297e-10
21,45,140.0990069,76094.8943,4.943151298e-10
21,45,140.0990069,77756.53645,4.602527068e-10
21,45,140.0990069,79454.03494,4.322223191e-10
21,45,140.0990069,81188.1633,4.085914841e-10
21,45,140.0990069,82959.71174,3.845637251e-10
21,45,140.0990069,84769.48752,3.598459431e-10
21,45,140.0990069,86618.31535,3.361908864e-10
21,45,140.0990069,88507.03768,3.172795871e-10
21,45,140.0990069,90436.51519,2.976321957e-10
21,45,140.0990069,92407.62711,2.886361707e-10
21,45,143.1813264,0.1872478286,4.409353831e-08
21,45,143.1813264,0.1954141857,4.597003578e-08
21,45,143.1813264,0.2039366596,4.791868917e-08
21,45,143.1813264,0.2128307761,4.994204111e-08
21,45,143.1813264,0.2221127379,5.20427019e-08
21,45,143.1813264,0.2317994536,5.422142865e-08
21,45,143.1813264,0.2419085686,5.648280521e-08
21,45,143.1813264,0.2524584972,5.882972855e-08
21,45,143.1813264,0.2634684559,6.126514732e-08
21,45,143.1813264,0.2749584987,6.378974724e-08
21,45,143.1813264,0.286949553,6.64089517e-08
21,45,143.1813264,0.299463458,6.91260646e-08
21,45,143.1813264,0.3125230043,7.194441525e-08
21,45,143.1813264,0.3261519752,7.486461901e-08
21,45,143.1813264,0.3403751901,7.789306114e-08
21,45,143.1813264,0.3552185491,8.103351306e-08
21,45,143.1813264,0.3707090805,8.428973276e-08
21,45,143.1813264,0.3868749897,8.76622714e-08
21,45,143.1813264,0.4037457101,9.115861272e-08
21,45,143.1813264,0.4213519571,9.478306528e-08
21,45,143.1813264,0.439725783,9.853986999e-08
21,45,143.1813264,0.4589006359,1.024295257e-07
21,45,143.1813264,0.4789114198,1.064607675e-07
21,45,143.1813264,0.4997945582,1.106385206e-07
21,45,143.1813264,0.5215880597,1.149675703e-07
21,45,143.1813264,0.5443315873,1.194483811e-07
21,45,143.1813264,0.56806653,1.240911104e-07
21,45,143.1813264,0.5928360777,1.289013917e-07
21,45,143.1813264,0.6186852994,1.338846231e-07
21,45,143.1813264,0.6456612249,1.390412597e-07
21,45,143.1813264,0.6738129297,1.443830736e-07
21,45,143.1813264,0.7031916235,1.499165105e-07
21,45,143.1813264,0.7338507434,1.556476587e-07
21,45,143.1813264,0.7658460499,1.615769959e-07
21,45,143.1813264,0.7992357277,1.677181254e-07
21,45,143.1813264,0.834080491,1.740784238e-07
21,45,143.1813264,0.8704436929,1.806647564e-07
21,45,143.1813264,0.9083914395,1.874776632e-07
21,45,143.1813264,0.9479927093,1.945328232e-07
21,45,143.1813264,0.9893194776,2.018386792e-07
21,45,143.1813264,1.032446846,2.094029703e-07
21,45,143.1813264,1.077453177,2.172263478e-07
21,45,143.1813264,1.124420237,2.253268429e-07
21,45,143.1813264,1.17343334,2.337141179e-07
21,45,143.1813264,1.224581505,2.423968945e-07
21,45,143.1813264,1.277957611,2.513759939e-07
21,45,143.1813264,1.33365857,2.606721125e-07
21,45,143.1813264,1.391785495,2.702963073e-07
21,45,143.1813264,1.452443883,2.802584026e-07
21,45,143.1813264,1.515743805,2.905594605e-07
21,45,143.1813264,1.581800105,3.012231966e-07
21,45,143.1813264,1.650732598,3.122622612e-07
21,45,143.1813264,1.722666294,3.236877158e-07
21,45,143.1813264,1.797731612,3.35500946e-07
21,45,143.1813264,1.876064618,3.477290888e-07
21,45,143.1813264,1.957807268,3.603866129e-07
21,45,143.1813264,2.043107656,3.734859651e-07
21,45,143.1813264,2.132120282,3.870289529e-07
21,45,143.1813264,2.225006324,4.010465891e-07
21,45,143.1813264,2.321933925,4.155554158e-07
21,45,143.1813264,2.42307849,4.305694285e-07
21,45,143.1813264,2.528622997,4.460909711e-07
21,45,143.1813264,2.638758321,4.621554459e-07
21,45,143.1813264,2.753683571,4.787817567e-07
21,45,143.1813264,2.873606439,4.959856259e-07
21,45,143.1813264,2.998743568,5.137700653e-07
21,45,143.1813264,3.129320932,5.321754478e-07
21,45,143.1813264,3.265574232,5.512233618e-07
21,45,143.1813264,3.407749309,5.709314491e-07
21,45,143.1813264,3.556102575,5.913035399e-07
21,45,143.1813264,3.71090146,6.123856312e-07
21,45,143.1813264,3.872424876,6.342023568e-07
21,45,143.1813264,4.040963707,6.567734825e-07
21,45,143.1813264,4.216821308,6.801038235e-07
21,45,143.1813264,4.400314033,7.042457356e-07
21,45,143.1813264,4.591771783,7.292272971e-07
21,45,143.1813264,4.791538571,7.550706086e-07
21,45,143.1813264,4.999973118,7.817816503e-07
21,45,143.1813264,5.217449464,8.094199585e-07
21,45,143.1813264,5.444357611,8.380174916e-07
21,45,143.1813264,5.681104183,8.675988933e-07
21,45,143.1813264,5.928113127,8.981714934e-07
21,45,143.1813264,6.185826421,9.298029227e-07
21,45,143.1813264,6.45470483,9.625294865e-07
21,45,143.1813264,6.735228674,9.963785615e-07
21,45,143.1813264,7.027898642,1.031359e-06
21,45,143.1813264,7.333236624,1.067547537e-06
