Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
1,1,115.1789554,1797.058997,0.3350998022
1,1,115.1789554,1849.196766,0.325479247
1,1,115.1789554,1902.58843,0.3159675509
1,1,115.1789554,1957.259221,0.3065520912
1,1,115.1789554,2013.234907,0.2972419261
1,1,115.1789554,2070.541808,0.2880731936
1,1,115.1789554,2129.206809,0.2790584903
1,1,115.1789554,2189.257371,0.2701785251
1,1,115.1789554,2250.721551,0.2614354233
1,1,115.1789554,2313.628011,0.2528617117
1,1,115.1789554,2378.006037,0.2444672361
1,1,115.1789554,2443.885551,0.2362306112
1,1,115.1789554,2511.29713,0.2281514762
1,1,115.1789554,2580.272015,0.2202629473
1,1,115.1789554,2650.842135,0.2125734827
1,1,115.1789554,2723.040115,0.2050567421
1,1,115.1789554,2796.899299,0.1977048411
1,1,115.1789554,2872.453761,0.1905466065
1,1,115.1789554,2949.738326,0.1835897941
1,1,115.1789554,3028.788584,0.1768087407
1,1,115.1789554,3109.640909,0.1701943363
1,1,115.1789554,3192.332477,0.1637762483
1,1,115.1789554,3276.901282,0.1575622277
1,1,115.1789554,3363.386157,0.1515226854
1,1,115.1789554,3451.82679,0.1456413485
1,1,115.1789554,3542.263746,0.1399446735
1,1,115.1789554,3634.738482,0.1344437981
1,1,115.1789554,3729.293371,0.1291116765
1,1,115.1789554,3825.97172,0.1239280774
1,1,115.1789554,3924.817792,0.11891473
1,1,115.1789554,4025.876825,0.1140837339
1,1,115.1789554,4129.195052,0.1094115317
1,1,115.1789554,4234.819727,0.104876493
1,1,115.1789554,4342.799146,0.1004970603
1,1,115.1789554,4453.182665,0.09628687098
1,1,115.1789554,4566.020728,0.09222536125
1,1,115.1789554,4681.364892,0.08828798605
1,1,115.1789554,4799.267842,0.08448824419
1,1,115.1789554,4919.783427,0.08084301605
1,1,115.1789554,5042.966676,0.07733720933
1,1,115.1789554,5168.873829,0.07394343601
1,1,115.1789554,5297.562359,0.07066762774
1,1,115.1789554,5429.091001,0.0675294006
1,1,115.1789554,5563.519779,0.06452204443
1,1,115.1789554,5700.910035,0.06161729249
1,1,115.1789554,5841.324451,0.05881136003
1,1,115.1789554,5984.827087,0.05612371363
1,1,115.1789554,6131.483403,0.05355798205
1,1,115.1789554,6281.360293,0.05108859687
1,1,115.1789554,6434.526115,0.04870165667
1,1,115.1789554,6591.050721,0.04641201714
1,1,115.1789554,6751.00549,0.04423356104
1,1,115.1789554,6914.463362,0.0421476879
1,1,115.1789554,7081.49887,0.04013235205
1,1,115.1789554,7252.188174,0.03819314029
1,1,115.1789554,7426.609095,0.03635163949
1,1,115.1789554,7604.841155,0.03459997158
1,1,115.1789554,7786.965607,0.03291206046
1,1,115.1789554,7973.065479,0.03128073886
1,1,115.1789554,8163.225603,0.02973061813
1,1,115.1789554,8357.532666,0.0282667709
1,1,115.1789554,8556.075237,0.02686462782
1,1,115.1789554,8758.943817,0.0255030599
1,1,115.1789554,8966.230875,0.02420388496
1,1,115.1789554,9178.030892,0.02298513875
1,1,115.1789554,9394.440404,0.02182951416
1,1,115.1789554,9615.558046,0.02070333264
1,1,115.1789554,9841.484599,0.01961997257
1,1,115.1789554,10072.32303,0.01860822362
1,1,115.1789554,10308.17855,0.01766291437
1,1,115.1789554,10549.15865,0.01674184384
1,1,115.1789554,10795.37315,0.01584559548
1,1,115.1789554,11046.93426,0.01500704156
1,1,115.1789554,11303.95664,0.01423649707
1,1,115.1789554,11566.55741,0.0134919003
1,1,115.1789554,11834.85625,0.01276042101
1,1,115.1789554,12108.97543,0.01206668388
1,1,115.1789554,12389.03987,0.0114342548
1,1,115.1789554,12675.1772,0.01083404504
1,1,115.1789554,12967.51783,0.01024307264
1,1,115.1789554,13266.19496,0.009672384153
1,1,115.1789554,13571.34472,0.009152657249
1,1,115.1789554,13883.10617,0.008670665976
1,1,115.1789554,14201.62137,0.008198282873
1,1,115.1789554,14527.03547,0.007732391418
1,1,115.1789554,14859.49677,0.007304705933
1,1,115.1789554,15199.15677,0.006918850936
1,1,115.1789554,15546.17025,0.00654637022
1,1,115.1789554,15900.69535,0.006174887396
1,1,115.1789554,16262.89362,0.005824239204
1,1,115.1789554,16632.93011,0.005509173192
1,1,115.1789554,17010.97346,0.005213683432
1,1,115.1789554,17397.19592,0.004920995121
1,1,115.1789554,17791.77351,0.004635785742
1,1,115.1789554,18194.88602,0.004376909488
1,1,115.1789554,18606.71715,0.004141947811
1,1,115.1789554,19027.45458,0.003913587276
1,1,115.1789554,19457.29002,0.003684988152
1,1,115.1789554,19896.41935,0.003472156636
1,1,115.1789554,20345.04267,0.003283801584
1,1,115.1789554,20803.36442,0.003106134637
1,1,115.1789554,21271.59345,0.002928030906
1,1,115.1789554,21749.94313,0.002755392379
1,1,115.1789554,22238.63143,0.002600394032
1,1,115.1789554,22737.88104,0.002459945094
1,1,115.1789554,23247.91947,0.002322404222
1,1,115.1789554,23768.97913,0.0021838306
1,1,115.1789554,24301.29747,0.002055823601
1,1,115.1789554,24845.11705,0.00194447899
1,1,115.1789554,25400.68569,0.001838876689
1,1,115.1789554,25968.25654,0.00173147909
1,1,115.1789554,26548.08825,0.001627561985
1,1,115.1789554,27140.44504,0.001535764416
1,1,115.1789554,27745.59683,0.001453268808
1,1,115.1789554,28363.81938,0.001371003131
1,1,115.1789554,28995.39441,0.001287724696
1,1,115.1789554,29640.60971,0.001211319606
1,1,115.1789554,30299.75931,0.001146565862
1,1,115.1789554,30973.14356,0.001083829514
1,1,115.1789554,31661.06933,0.001019514831
1,1,115.1789554,32363.85007,0.0009571160351
1,1,115.1789554,33081.80605,0.0009039483269
1,1,115.1789554,33815.26443,0.0008553126452
1,1,115.1789554,34564.55942,0.0008064671944
1,1,115.1789554,35330.03247,0.0007564690213
1,1,115.1789554,36112.0324,0.000711934507
1,1,115.1789554,36910.91555,0.0006738953644
1,1,115.1789554,37727.04596,0.0006368102953
1,1,115.1789554,38560.79552,0.0005985538788
1,1,115.1789554,39412.54417,0.000561901914
1,1,115.1789554,40282.68004,0.000530629986
1,1,115.1789554,41171.59962,0.0005019577383
1,1,115.1789554,42079.70799,0.0004732175768
1,1,115.1789554,43007.41895,0.0004436500413
1,1,115.1789554,43955.15526,0.0004174235653
1,1,115.1789554,44923.34877,0.0003950908237
1,1,115.1789554,45912.44069,0.0003732737069
1,1,115.1789554,46922.88171,0.0003507789452
1,1,115.1789554,47955.13229,0.0003291888697
1,1,115.1789554,49009.66281,0.0003107648799
1,1,115.1789554,50086.95379,0.0002939200161
1,1,115.1789554,51187.49615,0.0002770566562
1,1,115.1789554,52311.79137,0.0002595758125
1,1,115.1789554,53460.35179,0.0002441527652
1,1,115.1789554,54633.70079,0.0002311893989
1,1,115.1789554,55832.37304,0.00021836306
1,1,115.1789554,57056.91476,0.0002051664392
1,1,115.1789554,58307.88394,0.000192404924
1,1,115.1789554,59585.85065,0.0001816219402
1,1,115.1789554,60891.39723,0.0001718476919
1,1,115.1789554,62225.11858,0.0001619240818
1,1,115.1789554,63587.62248,0.0001516510251
1,1,115.1789554,64979.52979,0.0001425909835
1,1,115.1789554,66401.47478,0.000135082676
1,1,115.1789554,67854.10541,0.0001275667104
1,1,115.1789554,69338.08361,0.0001198282161
1,1,115.1789554,70854.08562,0.0001122098438
1,1,115.1789554,72402.80225,0.00010603855
1,1,115.1789554,73984.93923,0.0001003471094
1,1,115.1789554,75601.21751,9.453555457e-05
1,1,115.1789554,77252.3736,8.849228884e-05
1,1,115.1789554,78939.15991,8.327264625e-05
1,1,115.1789554,80662.34508,7.883136662e-05
1,1,115.1789554,82422.71434,7.444670991e-05
1,1,115.1789554,84221.06986,6.993245307e-05
1,1,115.1789554,86058.23112,6.547105543e-05
1,1,115.1789554,87935.03529,6.185474839e-05
1,1,115.1789554,89852.33759,5.853344627e-05
1,1,115.1789554,91811.01171,5.514656516e-05
1,1,115.1789554,93811.95019,5.166395657e-05
1,1,115.1789554,95856.06482,4.858376885e-05
1,1,115.1789554,97944.28707,4.596361558e-05
1,1,115.1789554,100077.5685,4.340690603e-05
1,1,115.1789554,102256.8812,4.077663943e-05
1,1,115.1789554,104483.2184,3.816434415e-05
1,1,115.1789554,106757.5943,3.606133534e-05
1,1,115.1789554,109081.0456,3.411760564e-05
1,1,115.1789554,111454.6309,3.214120034e-05
1,1,115.1789554,113879.4318,3.01191527e-05
1,1,115.1789554,116356.5533,2.830373843e-05
1,1,115.1789554,118887.1242,2.678752975e-05
1,1,115.1789554,121472.2976,2.529588869e-05
1,1,115.1789554,124113.2515,2.375824546e-05
1,1,115.1789554,126811.1893,2.224755136e-05
1,1,115.1789554,129567.3406,2.101302562e-05
1,1,115.1789554,132382.9611,1.988165352e-05
1,1,115.1789554,135259.334,1.873251256e-05
1,1,115.1789554,138197.77,1.753980348e-05
1,1,115.1789554,141199.608,1.646403714e-05
1,1,115.1789554,144266.216,1.561105741e-05
1,1,115.1789554,147398.9913,1.474249421e-05
1,1,115.1789554,150599.3615,1.384759548e-05
1,1,115.1789554,153868.7849,1.2959315e-05
1,1,115.1789554,157208.7515,1.224512916e-05
1,1,115.1789554,160620.7831,1.158782472e-05
1,1,115.1789554,164106.4346,1.092543309e-05
1,1,115.1789554,167667.2943,1.021429266e-05
1,1,115.1789554,171304.9848,9.605608644e-06
1,1,115.1789554,175021.1638,9.102108523e-06
1,1,115.1789554,178817.5247,8.595849071e-06
1,1,115.1789554,182695.7974,8.080037868e-06
1,1,115.1789554,186657.7492,7.56683729e-06
1,1,115.1789554,190705.1855,7.149612196e-06
1,1,115.1789554,194839.9507,6.733121301e-06
1,1,115.1789554,199063.9288,6.540925327e-06
1,1,117.7130087,0.8522441003,0.004506607751
1,1,117.7130087,0.8893989485,0.004688533781
1,1,117.7130087,0.9281728174,0.004877247552
1,1,117.7130087,0.9686361847,0.005072991335
1,1,117.7130087,1.010862589,0.005276013952
1,1,117.7130087,1.054928765,0.005486356756
1,1,117.7130087,1.100914777,0.005704491403
1,1,117.7130087,1.148904166,0.005930695966
1,1,117.7130087,1.198984102,0.006165253391
1,1,117.7130087,1.251245534,0.006408206034
1,1,117.7130087,1.30578336,0.006660103121
1,1,117.7130087,1.362696595,0.006921263911
1,1,117.7130087,1.422088547,0.007192010032
1,1,117.7130087,1.484067003,0.007472386467
1,1,117.7130087,1.548744424,0.00776303078
1,1,117.7130087,1.616238142,0.00806430957
1,1,117.7130087,1.686670575,0.008376588291
1,1,117.7130087,1.760169443,0.008699916591
1,1,117.7130087,1.836867992,0.009035032548
1,1,117.7130087,1.916905241,0.00938235714
1,1,117.7130087,2.000426221,0.009742305441
1,1,117.7130087,2.087582236,0.01011493426
1,1,117.7130087,2.178531134,0.01050109598
1,1,117.7130087,2.273437585,0.010901274
1,1,117.7130087,2.372473372,0.01131593953
1,1,117.7130087,2.4758177,0.01174515952
1,1,117.7130087,2.583657506,0.01218991637
1,1,117.7130087,2.696187797,0.01265076498
1,1,117.7130087,2.813611988,0.01312824006
1,1,117.7130087,2.936142264,0.01362242228
1,1,117.7130087,3.063999953,0.01413444175
1,1,117.7130087,3.197415912,0.01466493535
1,1,117.7130087,3.336630935,0.01521450942
1,1,117.7130087,3.481896173,0.01578326259
1,1,117.7130087,3.633473575,0.01637249283
1,1,117.7130087,3.791636343,0.01698293075
1,1,117.7130087,3.956669406,0.01761526347
1,1,117.7130087,4.128869921,0.01826961249
1,1,117.7130087,4.308547782,0.0189474664
1,1,117.7130087,4.49602616,0.01964966287
1,1,117.7130087,4.691642061,0.02037697992
1,1,117.7130087,4.895746903,0.02112956753
1,1,117.7130087,5.108707124,0.02190913065
1,1,117.7130087,5.330904809,0.02271662902
1,1,117.7130087,5.562738339,0.02355294259
1,1,117.7130087,5.804623075,0.02441825618
1,1,117.7130087,6.056992061,0.02531452011
1,1,117.7130087,6.320296759,0.02624283284
1,1,117.7130087,6.595007809,0.02720418828
1,1,117.7130087,6.881615825,0.028198813
1,1,117.7130087,7.180632212,0.02922893519
1,1,117.7130087,7.492590025,0.03029581054
1,1,117.7130087,7.818044855,0.03140055953
1,1,117.7130087,8.157575749,0.03254345772
1,1,117.7130087,8.511786166,0.03372704752
1,1,117.7130087,8.88130497,0.03495276188
1,1,117.7130087,9.266787459,0.03622186079
1,1,117.7130087,9.668916429,0.03753467579
1,1,117.7130087,10.08840328,0.03889410382
1,1,117.7130087,10.52598918,0.04030177637
1,1,117.7130087,10.98244621,0.04175910541
1,1,117.7130087,11.45857865,0.04326648424
1,1,117.7130087,11.95522421,0.04482720861
1,1,117.7130087,12.47325538,0.04644313039
1,1,117.7130087,13.01358076,0.04811582433
1,1,117.7130087,13.57714651,0.04984574824
1,1,117.7130087,14.16493778,0.05163664488
1,1,117.7130087,14.77798024,0.05349060765
1,1,117.7130087,15.41734164,0.05540938103
1,1,117.7130087,16.08413338,0.05739348453
1,1,117.7130087,16.77951224,0.05944715949
1,1,117.7130087,17.50468203,0.06157275912
1,1,117.7130087,18.26089539,0.06377219763
1,1,117.7130087,19.04945561,0.06604604346
1,1,117.7130087,19.8717185,0.06839909056
1,1,117.7130087,20.72909433,0.07083396414
1,1,117.7130087,21.6230498,0.07335273608
1,1,117.7130087,22.55511011,0.07595599458
1,1,117.7130087,23.52686103,0.0786491411
1,1,117.7130087,24.53995106,0.08143507389
1,1,117.7130087,25.59609369,0.08431599083
1,1,117.7130087,26.69706958,0.08729244468
1,1,117.7130087,27.84472895,0.09037049785
1,1,117.7130087,29.04099392,0.09355330399
1,1,117.7130087,30.28786098,0.09684312458
1,1,117.7130087,31.58740343,0.1002403821
1,1,117.7130087,32.94177391,0.1037518483
1,1,117.7130087,34.35320703,0.1073808856
1,1,117.7130087,35.82402196,0.1111297098
1,1,117.7130087,37.35662511,0.1149984601
1,1,117.7130087,38.95351288,0.1189946563
1,1,117.7130087,40.61727437,0.1231217791
1,1,117.7130087,42.35059421,0.1273818222
1,1,117.7130087,44.15625539,0.131774404
1,1,117.7130087,46.0371421,0.1363078174
1,1,117.7130087,47.99624263,0.1409855091
1,1,117.7130087,50.03665227,0.145808977
1,1,117.7130087,52.16157626,0.1507769691
1,1,117.7130087,54.37433269,0.1558985562
1,1,117.7130087,56.67835545,0.1611769157
1,1,117.7130087,59.07719717,0.1666126463
1,1,117.7130087,61.57453218,0.1722031293
1,1,117.7130087,64.1741594,0.1779581968
1,1,117.7130087,66.88000525,0.1838804163
1,1,117.7130087,69.69612651,0.1899689182
1,1,117.7130087,72.6267132,0.1962190456
1,1,117.7130087,75.67609132,0.2026413574
1,1,117.7130087,78.84872561,0.2092373488
1,1,117.7130087,82.14922228,0.2160039175
1,1,117.7130087,85.58233153,0.2229335079
1,1,117.7130087,89.15295018,0.2300373681
1,1,117.7130087,92.86612407,0.2373153372
1,1,117.7130087,96.72705042,0.2447611083
1,1,117.7130087,100.7410801,0.2523631991
1,1,117.7130087,104.9137198,0.2601335393
1,1,117.7130087,109.2506339,0.268069632
1,1,117.7130087,113.7576467,0.2761608176
1,1,117.7130087,118.4407437,0.2843905654
1,1,117.7130087,123.3060737,0.292771562
1,1,117.7130087,128.35995,0.3012982715
1,1,117.7130087,133.6088517,0.3099544436
1,1,117.7130087,139.059425,0.3187174356
1,1,117.7130087,144.7184842,0.3276009215
1,1,117.7130087,150.5930122,0.3365957196
1,1,117.7130087,156.6901616,0.3456788286
1,1,117.7130087,163.0172552,0.3548207167
1,1,117.7130087,169.5817858,0.3640365052
1,1,117.7130087,176.3914169,0.3733130241
1,1,117.7130087,183.4539825,0.3826196782
1,1,117.7130087,190.7774869,0.3919198391
1,1,117.7130087,198.3701046,0.4012308157
1,1,117.7130087,206.2401796,0.4105355545
1,1,117.7130087,214.3962249,0.4197956222
1,1,117.7130087,222.8469219,0.4289679352
1,1,117.7130087,231.6011196,0.4380729932
1,1,117.7130087,240.6678334,0.4470905592
1,1,117.7130087,250.0562447,0.4559749738
1,1,117.7130087,259.7756991,0.4646783654
1,1,117.7130087,269.835706,0.4732255713
1,1,117.7130087,280.2459371,0.4815945102
1,1,117.7130087,291.0162256,0.4897339072
1,1,117.7130087,302.1565646,0.497593771
1,1,117.7130087,313.6771067,0.5052043299
1,1,117.7130087,325.5881624,0.5125435219
1,1,117.7130087,337.9001997,0.5195570021
1,1,117.7130087,350.6238429,0.5261960369
1,1,117.7130087,363.7698725,0.5324968757
1,1,117.7130087,377.3492241,0.538439573
1,1,117.7130087,391.3729882,0.5439698921
1,1,117.7130087,405.8524107,0.549043909
1,1,117.7130087,420.7988922,0.5537037952
1,1,117.7130087,436.2239887,0.5579336764
1,1,117.7130087,452.1394125,0.5616827908
1,1,117.7130087,468.5570326,0.5649151666
1,1,117.7130087,485.4888763,0.5676779335
1,1,117.7130087,502.9471305,0.5699607869
1,1,117.7130087,520.9441436,0.5717195869
1,1,117.7130087,539.4924278,0.5729286492
1,1,117.7130087,558.6046614,0.5736383782
1,1,117.7130087,578.293692,0.573844975
1,1,117.7130087,598.5725394,0.573513589
1,1,117.7130087,619.4543997,0.5726300873
1,1,117.7130087,640.9526487,0.5712458428
1,1,117.7130087,663.0808469,0.5693637305
1,1,117.7130087,685.8527438,0.5669600043
1,1,117.7130087,709.2822832,0.564032125
1,1,117.7130087,733.3836087,0.5606298661
1,1,117.7130087,758.1710696,0.5567623601
1,1,117.7130087,783.6592268,0.5524180351
1,1,117.7130087,809.8628598,0.5476050596
1,1,117.7130087,836.7969734,0.5423690914
1,1,117.7130087,864.476805,0.5367244903
1,1,117.7130087,892.917832,0.5306717746
1,1,117.7130087,922.13578,0.5242275713
1,1,117.7130087,952.1466306,0.5174307786
1,1,117.7130087,982.9666304,0.5102992746
1,1,117.7130087,1014.612299,0.5028445305
1,1,117.7130087,1047.10044,0.4950888026
1,1,117.7130087,1080.448147,0.4870623714
1,1,117.7130087,1114.672815,0.4787849171
1,1,117.7130087,1149.792153,0.4702771427
1,1,117.7130087,1185.824189,0.4615640047
1,1,117.7130087,1222.787283,0.452666179
1,1,117.7130087,1260.700137,0.4436035345
1,1,117.7130087,1299.581807,0.4344038515
1,1,117.7130087,1339.451713,0.4250921059
1,1,117.7130087,1380.329647,0.4156792513
1,1,117.7130087,1422.235792,0.4061838582
1,1,117.7130087,1465.190726,0.3966382828
1,1,117.7130087,1509.215436,0.3870652034
1,1,117.7130087,1554.331333,0.3774661758
1,1,117.7130087,1600.56026,0.3678566711
1,1,117.7130087,1647.924505,0.3582706307
1,1,117.7130087,1696.446817,0.3487270986
1,1,117.7130087,1746.150413,0.3392201659
1,1,117.7130087,1797.058997,0.3297623296
1,1,117.7130087,1849.196766,0.3203888515
1,1,117.7130087,1902.58843,0.3111158907
1,1,117.7130087,1957.259221,0.3019315999
1,1,117.7130087,2013.234907,0.2928449794
1,1,117.7130087,2070.541808,0.28389144
1,1,117.7130087,2129.206809,0.2750834965
1,1,117.7130087,2189.257371,0.2664025125
1,1,117.7130087,2250.721551,0.2578508962
1,1,117.7130087,2313.628011,0.2494609427
1,1,117.7130087,2378.006037,0.2412424797
1,1,117.7130087,2443.885551,0.233174621
1,1,117.7130087,2511.29713,0.2252574291
1,1,117.7130087,2580.272015,0.217523841
1,1,117.7130087,2650.842135,0.209981962
1,1,117.7130087,2723.040115,0.2026057922
1,1,117.7130087,2796.899299,0.1953882651
1,1,117.7130087,2872.453761,0.188358475
1,1,117.7130087,2949.738326,0.1815237752
1,1,117.7130087,3028.788584,0.1748586738
1,1,117.7130087,3109.640909,0.1683549531
1,1,117.7130087,3192.332477,0.1620425123
1,1,117.7130087,3276.901282,0.1559283141
1,1,117.7130087,3363.386157,0.1499828267
1,1,117.7130087,3451.82679,0.144191065
1,1,117.7130087,3542.263746,0.1385801134
1,1,117.7130087,3634.738482,0.1331601045
1,1,117.7130087,3729.293371,0.1279036686
1,1,117.7130087,3825.97172,0.1227918881
1,1,117.7130087,3924.817792,0.1178474045
1,1,117.7130087,4025.876825,0.1130813464
1,1,117.7130087,4129.195052,0.1084696058
1,1,117.7130087,4234.819727,0.1039917722
1,1,117.7130087,4342.799146,0.09966734545
1,1,117.7130087,4453.182665,0.0955089872
1,1,117.7130087,4566.020728,0.09149534812
1,1,117.7130087,4681.364892,0.08760304338
1,1,117.7130087,4799.267842,0.08384690155
1,1,117.7130087,4919.783427,0.08024287891
1,1,117.7130087,5042.966676,0.07677474746
1,1,117.7130087,5168.873829,0.07341610356
1,1,117.7130087,5297.562359,0.07017453319
1,1,117.7130087,5429.091001,0.06706896733
1,1,117.7130087,5563.519779,0.06409119147
1,1,117.7130087,5700.910035,0.06121356654
1,1,117.7130087,5841.324451,0.05843420227
1,1,117.7130087,5984.827087,0.05577233945
1,1,117.7130087,6131.483403,0.05322985534
1,1,117.7130087,6281.360293,0.05078129316
1,1,117.7130087,6434.526115,0.04841467479
1,1,117.7130087,6591.050721,0.04614523794
1,1,117.7130087,6751.00549,0.04398510704
1,1,117.7130087,6914.463362,0.04191520909
1,1,117.7130087,7081.49887,0.03991517547
1,1,117.7130087,7252.188174,0.03799159202
1,1,117.7130087,7426.609095,0.03616457094
1,1,117.7130087,7604.841155,0.03442523233
1,1,117.7130087,7786.965607,0.03274867377
1,1,117.7130087,7973.065479,0.03112920574
1,1,117.7130087,8163.225603,0.02959050886
1,1,117.7130087,8357.532666,0.02813629544
1,1,117.7130087,8556.075237,0.02674249206
1,1,117.7130087,8758.943817,0.0253896787
1,1,117.7130087,8966.230875,0.02409944323
1,1,117.7130087,9178.030892,0.02288834973
1,1,117.7130087,9394.440404,0.02173885337
1,1,117.7130087,9615.558046,0.02061893194
1,1,117.7130087,9841.484599,0.01954245205
1,1,117.7130087,10072.32303,0.01853688839
1,1,117.7130087,10308.17855,0.01759615394
1,1,117.7130087,10549.15865,0.01667940714
1,1,117.7130087,10795.37315,0.01578824909
1,1,117.7130087,11046.93426,0.01495469977
1,1,117.7130087,11303.95664,0.01418772221
1,1,117.7130087,11566.55741,0.01344609012
1,1,117.7130087,11834.85625,0.01271810733
1,1,117.7130087,12108.97543,0.01202821191
1,1,117.7130087,12389.03987,0.01139873668
1,1,117.7130087,12675.1772,0.01080067451
1,1,117.7130087,12967.51783,0.01021199807
1,1,117.7130087,13266.19496,0.009644132755
1,1,117.7130087,13571.34472,0.009126894445
1,1,117.7130087,13883.10617,0.008646541914
1,1,117.7130087,14201.62137,0.008175598014
1,1,117.7130087,14527.03547,0.007711657668
1,1,117.7130087,14859.49677,0.007286090895
1,1,117.7130087,15199.15677,0.006901576947
1,1,117.7130087,15546.17025,0.006530022979
1,1,117.7130087,15900.69535,0.00615973134
1,1,117.7130087,16262.89362,0.005810648742
1,1,117.7130087,16632.93011,0.005496769511
1,1,117.7130087,17010.97346,0.005201995269
1,1,117.7130087,17397.19592,0.004909990718
1,1,117.7130087,17791.77351,0.004625834707
1,1,117.7130087,18194.88602,0.004368001139
1,1,117.7130087,18606.71715,0.004133652307
1,1,117.7130087,19027.45458,0.00390568208
1,1,117.7130087,19457.29002,0.003677710737
1,1,117.7130087,19896.41935,0.003465734687
1,1,117.7130087,20345.04267,0.003277937793
1,1,117.7130087,20803.36442,0.003100550089
1,1,117.7130087,21271.59345,0.002922776951
1,1,117.7130087,21749.94313,0.002750694167
1,1,117.7130087,22238.63143,0.002596207244
1,1,117.7130087,22737.88104,0.002456025267
1,1,117.7130087,23247.91947,0.002318646624
1,1,117.7130087,23768.97913,0.00218038761
1,1,117.7130087,24301.29747,0.002052830213
1,1,117.7130087,24845.11705,0.001941741865
1,1,117.7130087,25400.68569,0.001836240489
1,1,117.7130087,25968.25654,0.001728997274
1,1,117.7130087,26548.08825,0.001625370368
1,1,117.7130087,27140.44504,0.001533825961
1,1,117.7130087,27745.59683,0.001451432688
1,1,117.7130087,28363.81938,0.001369234695
1,1,117.7130087,28995.39441,0.001286110133
1,1,117.7130087,29640.60971,0.001209940714
1,1,117.7130087,30299.75931,0.001145292377
1,1,117.7130087,30973.14356,0.001082595296
1,1,117.7130087,31661.06933,0.001018347306
1,1,117.7130087,32363.85007,0.0009561014008
1,1,117.7130087,33081.80605,0.0009030514313
1,1,117.7130087,33815.26443,0.0008544592734
1,1,117.7130087,34564.55942,0.0008056376504
1,1,117.7130087,35330.03247,0.0007557107939
1,1,117.7130087,36112.0324,0.0007112966181
1,1,117.7130087,36910.91555,0.0006733060209
1,1,117.7130087,37727.04596,0.0006362365746
1,1,117.7130087,38560.79552,0.0005980045694
1,1,117.7130087,39412.54417,0.0005614304932
1,1,117.7130087,40282.68004,0.0005302156896
1,1,117.7130087,41171.59962,0.0005015647659
1,1,117.7130087,42079.70799,0.0004728302076
1,1,117.7130087,43007.41895,0.0004432967707
1,1,117.7130087,43955.15526,0.0004171297942
1,1,117.7130087,44923.34877,0.0003948195018
1,1,117.7130087,45912.44069,0.0003730095174
1,1,117.7130087,46922.88171,0.0003505251412
1,1,117.7130087,47955.13229,0.0003289712674
1,1,117.7130087,49009.66281,0.0003105743536
1,1,117.7130087,50086.95379,0.0002937405903
1,1,117.7130087,51187.49615,0.000276878512
1,1,117.7130087,52311.79137,0.0002594129061
1,1,117.7130087,53460.35179,0.0002440194476
1,1,117.7130087,54633.70079,0.0002310647272
1,1,117.7130087,55832.37304,0.0002182420278
1,1,117.7130087,57056.91476,0.0002050496603
1,1,117.7130087,58307.88394,0.0001923053834
1,1,117.7130087,59585.85065,0.0001815354728
1,1,117.7130087,60891.39723,0.000171765136
1,1,117.7130087,62225.11858,0.000161842238
1,1,117.7130087,63587.62248,0.0001515764157
1,1,117.7130087,64979.52979,0.0001425309171
1,1,117.7130087,66401.47478,0.0001350255622
1,1,117.7130087,67854.10541,0.0001275114064
1,1,117.7130087,69338.08361,0.0001197739738
1,1,117.7130087,70854.08562,0.0001121643661
1,1,117.7130087,72402.80225,0.0001059993322
1,1,117.7130087,73984.93923,0.0001003093819
1,1,117.7130087,75601.21751,9.449800319e-05
1,1,117.7130087,77252.3736,8.845762271e-05
1,1,117.7130087,78939.15991,8.324479723e-05
1,1,117.7130087,80662.34508,7.880529393e-05
1,1,117.7130087,82422.71434,7.442177153e-05
1,1,117.7130087,84221.06986,6.990690459e-05
1,1,117.7130087,86058.23112,6.544999914e-05
1,1,117.7130087,87935.03529,6.183692196e-05
1,1,117.7130087,89852.33759,5.851626779e-05
1,1,117.7130087,91811.01171,5.512960135e-05
1,1,117.7130087,93811.95019,5.16480928e-05
1,1,117.7130087,95856.06482,4.857092892e-05
1,1,117.7130087,97944.28707,4.595165572e-05
1,1,117.7130087,100077.5685,4.339586884e-05
1,1,117.7130087,102256.8812,4.076507491e-05
1,1,117.7130087,104483.2184,3.815479234e-05
1,1,117.7130087,106757.5943,3.605323705e-05
1,1,117.7130087,109081.0456,3.410973035e-05
1,1,117.7130087,111454.6309,3.213360145e-05
1,1,117.7130087,113879.4318,3.011193749e-05
1,1,117.7130087,116356.5533,2.829797113e-05
1,1,117.7130087,118887.1242,2.678207516e-05
1,1,117.7130087,121472.2976,2.529076447e-05
1,1,117.7130087,124113.2515,2.375309144e-05
1,1,117.7130087,126811.1893,2.224322884e-05
1,1,117.7130087,129567.3406,2.100941776e-05
1,1,117.7130087,132382.9611,1.987805903e-05
1,1,117.7130087,135259.334,1.872906447e-05
1,1,117.7130087,138197.77,1.753645454e-05
1,1,117.7130087,141199.608,1.646155326e-05
1,1,117.7130087,144266.216,1.560861669e-05
1,1,117.7130087,147398.9913,1.474014802e-05
1,1,117.7130087,150599.3615,1.384527787e-05
1,1,117.7130087,153868.7849,1.295727991e-05
1,1,117.7130087,157208.7515,1.224350868e-05
1,1,117.7130087,160620.7831,1.158621597e-05
1,1,117.7130087,164106.4346,1.092386379e-05
1,1,117.7130087,167667.2943,1.021270901e-05
