Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
25,55,40.52374328,1966.241074,9.167573548e-06
25,55,40.52374328,2022.349967,8.756610127e-06
25,55,40.52374328,2079.791037,8.36090634e-06
25,55,40.52374328,2138.591202,7.98395338e-06
25,55,40.52374328,2198.777963,7.622311395e-06
25,55,40.52374328,2260.379415,7.272413053e-06
25,55,40.52374328,2323.42426,6.939806566e-06
25,55,40.52374328,2387.941827,6.62610068e-06
25,55,40.52374328,2453.962082,6.323517174e-06
25,55,40.52374328,2521.515646,6.030985224e-06
25,55,40.52374328,2590.633808,5.754943444e-06
25,55,40.52374328,2661.348543,5.493343227e-06
25,55,40.52374328,2733.692529,5.238991144e-06
25,55,40.52374328,2807.699158,4.994484485e-06
25,55,40.52374328,2883.402559,4.766542605e-06
25,55,40.52374328,2960.837609,4.549577569e-06
25,55,40.52374328,3040.039955,4.336874893e-06
25,55,40.52374328,3121.046028,4.133287437e-06
25,55,40.52374328,3203.893062,3.943137539e-06
25,55,40.52374328,3288.619111,3.760513628e-06
25,55,40.52374328,3375.263068,3.581112264e-06
25,55,40.52374328,3463.864685,3.411341644e-06
25,55,40.52374328,3554.464589,3.253482417e-06
25,55,40.52374328,3647.104305,3.100649192e-06
25,55,40.52374328,3741.826272,2.949880451e-06
25,55,40.52374328,3838.673865,2.808668789e-06
25,55,40.52374328,3937.691416,2.678423867e-06
25,55,40.52374328,4038.924234,2.551632488e-06
25,55,40.52374328,4142.418626,2.426370144e-06
25,55,40.52374328,4248.22192,2.309402542e-06
25,55,40.52374328,4356.382485,2.201293731e-06
25,55,40.52374328,4466.949757,2.095750295e-06
25,55,40.52374328,4579.974258,1.991615324e-06
25,55,40.52374328,4695.507622,1.894949291e-06
25,55,40.52374328,4813.60262,1.80574636e-06
25,55,40.52374328,4934.31318,1.718436918e-06
25,55,40.52374328,5057.694419,1.632138106e-06
25,55,40.52374328,5183.80266,1.552345959e-06
25,55,40.52374328,5312.695467,1.478902819e-06
25,55,40.52374328,5444.431664,1.406871532e-06
25,55,40.52374328,5579.071366,1.335365847e-06
25,55,40.52374328,5716.676006,1.269355142e-06
25,55,40.52374328,5857.308364,1.208893221e-06
25,55,40.52374328,6001.032596,1.149614526e-06
25,55,40.52374328,6147.914258,1.090424874e-06
25,55,40.52374328,6298.020348,1.035678887e-06
25,55,40.52374328,6451.419322,9.858951924e-07
25,55,40.52374328,6608.181139,9.372806387e-07
25,55,40.52374328,6768.377284,8.884360846e-07
25,55,40.52374328,6932.080805,8.429242329e-07
25,55,40.52374328,7099.366344,8.018536659e-07
25,55,40.52374328,7270.310173,7.620724807e-07
25,55,40.52374328,7444.99023,7.219051945e-07
25,55,40.52374328,7623.486151,6.840432396e-07
25,55,40.52374328,7805.87931,6.502232577e-07
25,55,40.52374328,7992.252853,6.179356677e-07
25,55,40.52374328,8182.69174,5.852612281e-07
25,55,40.52374328,8377.282779,5.538650015e-07
25,55,40.52374328,8576.114671,5.259978563e-07
25,55,40.52374328,8779.278047,4.998890521e-07
25,55,40.52374328,8986.865508,4.735152399e-07
25,55,40.52374328,9198.971672,4.475155305e-07
25,55,40.52374328,9415.693213,4.244547855e-07
25,55,40.52374328,9637.12891,4.033308593e-07
25,55,40.52374328,9863.379684,3.821366895e-07
25,55,40.52374328,10094.54865,3.606171004e-07
25,55,40.52374328,10330.74118,3.414503844e-07
25,55,40.52374328,10572.06489,3.24386395e-07
25,55,40.52374328,10818.62979,3.074427029e-07
25,55,40.52374328,11070.54823,2.900824896e-07
25,55,40.52374328,11327.93503,2.741447075e-07
25,55,40.52374328,11590.90749,2.601501515e-07
25,55,40.52374328,11859.58544,2.466628421e-07
25,55,40.52374328,12134.09134,2.328690918e-07
25,55,40.52374328,12414.55028,2.196960516e-07
25,55,40.52374328,12701.09006,2.081832579e-07
25,55,40.52374328,12993.84128,1.974701686e-07
25,55,40.52374328,13292.93734,1.866182715e-07
25,55,40.52374328,13598.51454,1.757892129e-07
25,55,40.52374328,13910.71213,1.662868386e-07
25,55,40.52374328,14229.6724,1.577926289e-07
25,55,40.52374328,14555.54068,1.493001007e-07
25,55,40.52374328,14888.46547,1.405650509e-07
25,55,40.52374328,15228.5985,1.326911833e-07
25,55,40.52374328,15576.09476,1.258835579e-07
25,55,40.52374328,15931.1126,1.192273063e-07
25,55,40.52374328,16293.8138,1.123833558e-07
25,55,40.52374328,16664.36365,1.058662695e-07
25,55,40.52374328,17042.931,1.002658198e-07
25,55,40.52374328,17429.68836,9.504889732e-08
25,55,40.52374328,17824.81198,8.972386201e-08
25,55,40.52374328,18228.48191,8.435531989e-08
25,55,40.52374328,18640.88211,7.971965412e-08
25,55,40.52374328,19062.20048,7.564590186e-08
25,55,40.52374328,19492.62904,7.150901693e-08
25,55,40.52374328,19932.36392,6.724148515e-08
25,55,40.52374328,20381.6055,6.335848539e-08
25,55,40.52374328,20840.5585,6.009024898e-08
25,55,40.52374328,21309.43205,5.68721482e-08
25,55,40.52374328,21788.43983,5.355901036e-08
25,55,40.52374328,22277.80009,5.030754614e-08
25,55,40.52374328,22777.73585,4.763257809e-08
25,55,40.52374328,23288.47491,4.513913771e-08
25,55,40.52374328,23810.25002,4.258857196e-08
25,55,40.52374328,24343.29893,3.994243512e-08
25,55,40.52374328,24887.86456,3.771565381e-08
25,55,40.52374328,25444.19505,3.576589807e-08
25,55,40.52374328,26012.54391,3.380316048e-08
25,55,40.52374328,26593.17013,3.177245389e-08
25,55,40.52374328,27186.33831,2.987734492e-08
25,55,40.52374328,27792.31872,2.829501416e-08
25,55,40.52374328,28411.38752,2.67846822e-08
25,55,40.52374328,29043.8268,2.523659455e-08
25,55,40.52374328,29689.92475,2.365523977e-08
25,55,40.52374328,30349.9758,2.235737766e-08
25,55,40.52374328,31024.28071,2.118830235e-08
25,55,40.52374328,31713.14676,2.000272052e-08
25,55,40.52374328,32416.88786,1.878290691e-08
25,55,40.52374328,33135.82468,1.767570931e-08
25,55,40.52374328,33870.28484,1.673751124e-08
25,55,40.52374328,34620.60302,1.582874306e-08
25,55,40.52374328,35387.12112,1.489396255e-08
25,55,40.52374328,36170.18845,1.39642333e-08
25,55,40.52374328,36970.16182,1.320702858e-08
25,55,40.52374328,37787.40577,1.250670239e-08
25,55,40.52374328,38622.29272,1.179401541e-08
25,55,40.52374328,39475.2031,1.106714354e-08
25,55,40.52374328,40346.52558,1.041997164e-08
25,55,40.52374328,41236.65719,9.868794308e-09
25,55,40.52374328,42146.00356,9.324868063e-09
25,55,40.52374328,43074.97907,8.762500946e-09
25,55,40.52374328,44024.00703,8.217630259e-09
25,55,40.52374328,44993.51991,7.777999643e-09
25,55,40.52374328,45983.95948,7.360907106e-09
25,55,40.52374328,46995.77709,6.935012123e-09
25,55,40.52374328,48029.43379,6.500873379e-09
25,55,40.52374328,49085.40062,6.120995697e-09
25,55,40.52374328,50164.15875,5.800830067e-09
25,55,40.52374328,51266.19977,5.476232299e-09
25,55,40.52374328,52392.02584,5.138116028e-09
25,55,40.52374328,53542.15,4.815752843e-09
25,55,40.52374328,54717.09634,4.562301572e-09
25,55,40.52374328,55917.40026,4.313864198e-09
25,55,40.52374328,57143.60872,4.060884845e-09
25,55,40.52374328,58396.28048,3.799231961e-09
25,55,40.52374328,59675.98637,3.582237714e-09
25,55,40.52374328,60983.30953,3.393439628e-09
25,55,40.52374328,62318.84569,3.201918568e-09
25,55,40.52374328,63683.20342,3.001358253e-09
25,55,40.52374328,65077.00444,2.817402939e-09
25,55,40.52374328,66500.88389,2.666602568e-09
25,55,40.52374328,67955.4906,2.519780456e-09
25,55,40.52374328,69441.48742,2.37288776e-09
25,55,40.52374328,70959.55149,2.219139719e-09
25,55,40.52374328,72510.37457,2.093020974e-09
25,55,40.52374328,74094.66334,1.982476202e-09
25,55,40.52374328,75713.13974,1.869157288e-09
25,55,40.52374328,77366.54128,1.753732107e-09
25,55,40.52374328,79055.62139,1.646286071e-09
25,55,40.52374328,80781.14976,1.558097891e-09
25,55,40.52374328,82543.91268,1.470746152e-09
25,55,40.52374328,84344.71342,1.385535314e-09
25,55,40.52374328,86184.37257,1.296807665e-09
25,55,40.52374328,88063.72843,1.218452838e-09
25,55,40.52374328,89983.6374,1.187094815e-09
25,55,41.41530653,0.1776728117,8.449514641e-08
25,55,41.41530653,0.1854216193,8.867272107e-08
25,55,41.41530653,0.193508339,9.304265133e-08
25,55,41.41530653,0.2019477032,9.761339045e-08
25,55,41.41530653,0.2107550868,1.023937748e-07
25,55,41.41530653,0.2199465343,1.073946769e-07
25,55,41.41530653,0.2295387896,1.126240358e-07
25,55,41.41530653,0.2395493263,1.180918676e-07
25,55,41.41530653,0.249996379,1.238086568e-07
25,55,41.41530653,0.2608989773,1.2978697e-07
25,55,41.41530653,0.2722769794,1.360365101e-07
25,55,41.41530653,0.2841511091,1.425691465e-07
25,55,41.41530653,0.2965429928,1.493973159e-07
25,55,41.41530653,0.309475199,1.565355872e-07
25,55,41.41530653,0.3229712795,1.63995765e-07
25,55,41.41530653,0.3370558116,1.717919164e-07
25,55,41.41530653,0.3517544434,1.799387896e-07
25,55,41.41530653,0.3670939399,1.884533232e-07
25,55,41.41530653,0.3831022317,1.973498215e-07
25,55,41.41530653,0.3998084658,2.066449572e-07
25,55,41.41530653,0.4172430582,2.163562149e-07
25,55,41.41530653,0.4354377493,2.265033396e-07
25,55,41.41530653,0.4544256616,2.371036047e-07
25,55,41.41530653,0.4742413591,2.48176771e-07
25,55,41.41530653,0.4949209108,2.597435624e-07
25,55,41.41530653,0.5165019554,2.718270475e-07
25,55,41.41530653,0.5390237698,2.844480236e-07
25,55,41.41530653,0.5625273403,2.9762991e-07
25,55,41.41530653,0.5870554363,3.113972646e-07
25,55,41.41530653,0.6126526885,3.257770918e-07
25,55,41.41530653,0.6393656691,3.407943679e-07
25,55,41.41530653,0.6672429759,3.564768455e-07
25,55,41.41530653,0.696335321,3.728536187e-07
25,55,41.41530653,0.7266956214,3.899563517e-07
25,55,41.41530653,0.7583790954,4.078149739e-07
25,55,41.41530653,0.7914433622,4.264623683e-07
25,55,41.41530653,0.8259485455,4.459329945e-07
25,55,41.41530653,0.8619573826,4.662640307e-07
25,55,41.41530653,0.8995353372,4.874912742e-07
25,55,41.41530653,0.9387507175,5.096536796e-07
25,55,41.41530653,0.9796747994,5.327920499e-07
25,55,41.41530653,1.022381955,5.56950084e-07
25,55,41.41530653,1.066949786,5.821705278e-07
25,55,41.41530653,1.113459264,6.08499517e-07
25,55,41.41530653,1.161994875,6.359853504e-07
25,55,41.41530653,1.212644775,6.646794306e-07
25,55,41.41530653,1.265500941,6.946327281e-07
25,55,41.41530653,1.320659343,7.25899866e-07
25,55,41.41530653,1.378220115,7.585379936e-07
25,55,41.41530653,1.43828773,7.926076043e-07
25,55,41.41530653,1.500971194,8.281693974e-07
25,55,41.41530653,1.566384234,8.65288019e-07
25,55,41.41530653,1.634645507,9.040310562e-07
25,55,41.41530653,1.70587881,9.444697132e-07
25,55,41.41530653,1.780213299,9.866761899e-07
25,55,41.41530653,1.857783725,1.030726953e-06
25,55,41.41530653,1.938730668,1.076701882e-06
25,55,41.41530653,2.023200789,1.124684773e-06
25,55,41.41530653,2.111347094,1.174761408e-06
25,55,41.41530653,2.203329202,1.227022172e-06
25,55,41.41530653,2.299313632,1.281561392e-06
25,55,41.41530653,2.399474094,1.338477618e-06
25,55,41.41530653,2.503991799,1.39787266e-06
25,55,41.41530653,2.613055779,1.459853252e-06
25,55,41.41530653,2.726863222,1.524530648e-06
25,55,41.41530653,2.845619817,1.592020626e-06
25,55,41.41530653,2.969540119,1.662443868e-06
25,55,41.41530653,3.098847925,1.735926258e-06
25,55,41.41530653,3.233776665,1.812598807e-06
25,55,41.41530653,3.374569816,1.892597281e-06
25,55,41.41530653,3.521481323,1.976064555e-06
25,55,41.41530653,3.674776044,2.063148842e-06
25,55,41.41530653,3.834730215,2.15400408e-06
25,55,41.41530653,4.001631923,2.248789049e-06
25,55,41.41530653,4.175781616,2.347672644e-06
25,55,41.41530653,4.357492615,2.450828968e-06
25,55,41.41530653,4.54709166,2.558438353e-06
25,55,41.41530653,4.744919472,2.670685776e-06
25,55,41.41530653,4.951331341,2.787770539e-06
25,55,41.41530653,5.166697732,2.909896521e-06
25,55,41.41530653,5.391404923,3.037274095e-06
25,55,41.41530653,5.625855663,3.170117583e-06
25,55,41.41530653,5.870469855,3.308661657e-06
25,55,41.41530653,6.125685273,3.453144058e-06
25,55,41.41530653,6.391958297,3.603808795e-06
25,55,41.41530653,6.669764687,3.760902298e-06
25,55,41.41530653,6.959600382,3.924700136e-06
25,55,41.41530653,7.261982325,4.095477947e-06
25,55,41.41530653,7.577449331,4.2735165e-06
25,55,41.41530653,7.90656298,4.459096116e-06
25,55,41.41530653,8.249908546,4.652539285e-06
25,55,41.41530653,8.60809596,4.854163097e-06
25,55,41.41530653,8.981760813,5.064287015e-06
25,55,41.41530653,9.37156539,5.283225137e-06
25,55,41.41530653,9.77819975,5.511353216e-06
25,55,41.41530653,10.20238284,5.749032164e-06
25,55,41.41530653,10.64486364,5.996619759e-06
25,55,41.41530653,11.1064224,6.254460426e-06
25,55,41.41530653,11.58787181,6.522989572e-06
25,55,41.41530653,12.09005835,6.80261202e-06
25,55,41.41530653,12.61386359,7.093719426e-06
25,55,41.41530653,13.16020557,7.396677701e-06
25,55,41.41530653,13.73004022,7.7119879e-06
25,55,41.41530653,14.32436284,8.040094977e-06
25,55,41.41530653,14.94420958,8.381413444e-06
25,55,41.41530653,15.59065907,8.736313602e-06
25,55,41.41530653,16.26483401,9.105367166e-06
25,55,41.41530653,16.96790282,9.489049388e-06
25,55,41.41530653,17.7010814,9.88777653e-06
25,55,41.41530653,18.46563489,1.030189424e-05
25,55,41.41530653,19.2628795,1.073204823e-05
25,55,41.41530653,20.09418442,1.11787254e-05
25,55,41.41530653,20.96097371,1.164230804e-05
25,55,41.41530653,21.86472834,1.212307178e-05
25,55,41.41530653,22.80698825,1.262173744e-05
25,55,41.41530653,23.7893544,1.313877283e-05
25,55,41.41530653,24.81349099,1.367447068e-05
25,55,41.41530653,25.88112765,1.422897045e-05
25,55,41.41530653,26.99406171,1.480306664e-05
25,55,41.41530653,28.15416057,1.539716214e-05
25,55,41.41530653,29.363364,1.601137919e-05
25,55,41.41530653,30.62368664,1.664563064e-05
25,55,41.41530653,31.93722047,1.730078146e-05
25,55,41.41530653,33.30613733,1.79771066e-05
25,55,41.41530653,34.73269151,1.867444726e-05
25,55,41.41530653,36.2192224,1.939237426e-05
25,55,41.41530653,37.76815712,2.013182027e-05
25,55,41.41530653,39.38201325,2.089285224e-05
25,55,41.41530653,41.06340164,2.167488935e-05
25,55,41.41530653,42.81502909,2.24770244e-05
25,55,41.41530653,44.63970126,2.330025951e-05
25,55,41.41530653,46.5403255,2.41443611e-05
25,55,41.41530653,48.51991368,2.500815975e-05
25,55,41.41530653,50.58158513,2.589012565e-05
25,55,41.41530653,52.72856951,2.679134338e-05
25,55,41.41530653,54.96420976,2.771118371e-05
25,55,41.41530653,57.29196496,2.864771035e-05
25,55,41.41530653,59.71541332,2.959863912e-05
25,55,41.41530653,62.23825499,3.056516966e-05
25,55,41.41530653,64.86431505,3.154619603e-05
25,55,41.41530653,67.59754628,3.253884916e-05
25,55,41.41530653,70.44203206,3.354000141e-05
25,55,41.41530653,73.40198912,3.455102691e-05
25,55,41.41530653,76.48177031,3.5570296e-05
25,55,41.41530653,79.6858673,3.659388383e-05
25,55,41.41530653,83.01891317,3.761780264e-05
25,55,41.41530653,86.48568502,3.864368639e-05
25,55,41.41530653,90.09110639,3.966938428e-05
25,55,41.41530653,93.84024971,4.068986257e-05
25,55,41.41530653,97.73833853,4.170034677e-05
25,55,41.41530653,101.7907497,4.270283012e-05
25,55,41.41530653,106.0030156,4.369469904e-05
25,55,41.41530653,110.3808259,4.466984642e-05
25,55,41.41530653,114.9300292,4.562288068e-05
25,55,41.41530653,119.6566354,4.655625779e-05
25,55,41.41530653,124.5668164,4.746702548e-05
25,55,41.41530653,129.666908,4.83481583e-05
25,55,41.41530653,134.9634111,4.919393811e-05
25,55,41.41530653,140.4629925,5.000740809e-05
25,55,41.41530653,146.1724862,5.078550852e-05
25,55,41.41530653,152.0988938,5.15206492e-05
25,55,41.41530653,158.2493852,5.220727242e-05
25,55,41.41530653,164.6312991,5.284920187e-05
25,55,41.41530653,171.2521432,5.344367472e-05
25,55,41.41530653,178.1195941,5.398316638e-05
25,55,41.41530653,185.2414976,5.446293776e-05
25,55,41.41530653,192.6258682,5.488771668e-05
25,55,41.41530653,200.2808888,5.525544298e-05
25,55,41.41530653,208.2149102,5.555932709e-05
25,55,41.41530653,216.4364505,5.579597534e-05
25,55,41.41530653,224.9541943,5.597091728e-05
25,55,41.41530653,233.7769919,5.608307826e-05
25,55,41.41530653,242.9138583,5.612698681e-05
25,55,41.41530653,252.3739723,5.610087533e-05
25,55,41.41530653,262.1666755,5.60107136e-05
25,55,41.41530653,272.3014709,5.585642733e-05
25,55,41.41530653,282.788022,5.563415109e-05
25,55,41.41530653,293.6361521,5.53437301e-05
25,55,41.41530653,304.8558423,5.499122711e-05
25,55,41.41530653,316.4572314,5.457765344e-05
25,55,41.41530653,328.4506146,5.410117177e-05
25,55,41.41530653,340.8464424,5.356330032e-05
25,55,41.41530653,353.6553205,5.29698649e-05
25,55,41.41530653,366.8880086,5.232279759e-05
25,55,41.41530653,380.5554202,5.162216152e-05
25,55,41.41530653,394.6686228,5.087053837e-05
25,55,41.41530653,409.2388373,5.007280315e-05
25,55,41.41530653,424.2774383,4.923126029e-05
25,55,41.41530653,439.7959551,4.834762412e-05
25,55,41.41530653,455.8060717,4.742544044e-05
25,55,41.41530653,472.3196286,4.646896101e-05
25,55,41.41530653,489.3486234,4.54815514e-05
25,55,41.41530653,506.9052132,4.446745641e-05
25,55,41.41530653,525.0017157,4.343123186e-05
25,55,41.41530653,543.6506126,4.237636432e-05
25,55,41.41530653,562.8645512,4.130689985e-05
25,55,41.41530653,582.6563483,4.022866172e-05
25,55,41.41530653,603.0389931,3.914627062e-05
25,55,41.41530653,624.0256512,3.806124379e-05
25,55,41.41530653,645.6296685,3.697565459e-05
25,55,41.41530653,667.8645761,3.58942758e-05
25,55,41.41530653,690.7440949,3.482051604e-05
25,55,41.41530653,714.2821408,3.375396613e-05
25,55,41.41530653,738.4928306,3.269668543e-05
25,55,41.41530653,763.3904876,3.165509761e-05
25,55,41.41530653,788.9896482,3.063090658e-05
25,55,41.41530653,815.3050687,2.962174237e-05
25,55,41.41530653,842.3517317,2.863015496e-05
25,55,41.41530653,870.1448542,2.766092723e-05
25,55,41.41530653,898.6998948,2.671203381e-05
25,55,41.41530653,928.0325616,2.578118288e-05
25,55,41.41530653,958.1588208,2.486987636e-05
25,55,41.41530653,989.094905,2.397988435e-05
25,55,41.41530653,1020.857322,2.311048272e-05
25,55,41.41530653,1053.462865,2.226052861e-05
25,55,41.41530653,1086.928619,2.142899293e-05
25,55,41.41530653,1121.271975,2.061849635e-05
25,55,41.41530653,1156.510634,1.983131784e-05
25,55,41.41530653,1192.662624,1.906406592e-05
25,55,41.41530653,1229.746304,1.831462509e-05
25,55,41.41530653,1267.780379,1.758877371e-05
25,55,41.41530653,1306.783907,1.688730761e-05
25,55,41.41530653,1346.776313,1.62039073e-05
25,55,41.41530653,1387.7774,1.553890497e-05
25,55,41.41530653,1429.807357,1.489915888e-05
25,55,41.41530653,1472.886776,1.428074489e-05
25,55,41.41530653,1517.036658,1.36782855e-05
25,55,41.41530653,1562.278428,1.309568054e-05
25,55,41.41530653,1608.633947,1.253677868e-05
25,55,41.41530653,1656.125524,1.19952372e-05
25,55,41.41530653,1704.775927,1.147165124e-05
25,55,41.41530653,1754.608399,1.097094913e-05
25,55,41.41530653,1805.646667,1.049065618e-05
25,55,41.41530653,1857.914956,1.002588652e-05
25,55,41.41530653,1911.438004,9.580623534e-06
25,55,41.41530653,1966.241074,9.155246296e-06
25,55,41.41530653,2022.349967,8.74513236e-06
25,55,41.41530653,2079.791037,8.350302239e-06
25,55,41.41530653,2138.591202,7.974141175e-06
25,55,41.41530653,2198.777963,7.613168368e-06
25,55,41.41530653,2260.379415,7.263955213e-06
25,55,41.41530653,2323.42426,6.932049255e-06
25,55,41.41530653,2387.941827,6.618911796e-06
25,55,41.41530653,2453.962082,6.316812188e-06
25,55,41.41530653,2521.515646,6.024811319e-06
25,55,41.41530653,2590.633808,5.749274772e-06
25,55,41.41530653,2661.348543,5.488069477e-06
25,55,41.41530653,2733.692529,5.234082333e-06
25,55,41.41530653,2807.699158,4.989999592e-06
25,55,41.41530653,2883.402559,4.76242257e-06
25,55,41.41530653,2960.837609,4.545721968e-06
25,55,41.41530653,3040.039955,4.333290969e-06
25,55,41.41530653,3121.046028,4.130015417e-06
25,55,41.41530653,3203.893062,3.940118403e-06
25,55,41.41530653,3288.619111,3.75768378e-06
25,55,41.41530653,3375.263068,3.578498423e-06
25,55,41.41530653,3463.864685,3.408968389e-06
25,55,41.41530653,3554.464589,3.251283987e-06
25,55,41.41530653,3647.104305,3.098582207e-06
25,55,41.41530653,3741.826272,2.947982462e-06
25,55,41.41530653,3838.673865,2.806960399e-06
25,55,41.41530653,3937.691416,2.676837283e-06
25,55,41.41530653,4038.924234,2.550136801e-06
25,55,41.41530653,4142.418626,2.42500044e-06
25,55,41.41530653,4248.22192,2.30817091e-06
25,55,41.41530653,4356.382485,2.200148326e-06
25,55,41.41530653,4466.949757,2.09467052e-06
25,55,41.41530653,4579.974258,1.990631325e-06
25,55,41.41530653,4695.507622,1.894068013e-06
25,55,41.41530653,4813.60262,1.804925887e-06
25,55,41.41530653,4934.31318,1.71766164e-06
25,55,41.41530653,5057.694419,1.631433951e-06
25,55,41.41530653,5183.80266,1.551718486e-06
25,55,41.41530653,5312.695467,1.478318212e-06
25,55,41.41530653,5444.431664,1.406316743e-06
25,55,41.41530653,5579.071366,1.334862519e-06
25,55,41.41530653,5716.676006,1.268909894e-06
25,55,41.41530653,5857.308364,1.208478996e-06
25,55,41.41530653,6001.032596,1.149219294e-06
25,55,41.41530653,6147.914258,1.090065462e-06
25,55,41.41530653,6298.020348,1.035363969e-06
25,55,41.41530653,6451.419322,9.856037352e-07
25,55,41.41530653,6608.181139,9.370009955e-07
25,55,41.41530653,6768.377284,8.88179817e-07
25,55,41.41530653,6932.080805,8.42701851e-07
25,55,41.41530653,7099.366344,8.01649905e-07
25,55,41.41530653,7270.310173,7.618762147e-07
25,55,41.41530653,7444.99023,7.217230607e-07
25,55,41.41530653,7623.486151,6.83886923e-07
25,55,41.41530653,7805.87931,6.500826345e-07
25,55,41.41530653,7992.252853,6.178001542e-07
25,55,41.41530653,8182.69174,5.851329307e-07
25,55,41.41530653,8377.282779,5.537554128e-07
25,55,41.41530653,8576.114671,5.259017344e-07
25,55,41.41530653,8779.278047,4.997968723e-07
25,55,41.41530653,8986.865508,4.734256561e-07
25,55,41.41530653,9198.971672,4.474386054e-07
25,55,41.41530653,9415.693213,4.243894722e-07
25,55,41.41530653,9637.12891,4.032689579e-07
25,55,41.41530653,9863.379684,3.82074777e-07
25,55,41.41530653,10094.54865,3.605629295e-07
25,55,41.41530653,10330.74118,3.414064389e-07
25,55,41.41530653,10572.06489,3.243454048e-07
25,55,41.41530653,10818.62979,3.074015452e-07
25,55,41.41530653,11070.54823,2.90045037e-07
25,55,41.41530653,11327.93503,2.741146912e-07
25,55,41.41530653,11590.90749,2.601233841e-07
25,55,41.41530653,11859.58544,2.466363508e-07
25,55,41.41530653,12134.09134,2.328437723e-07
25,55,41.41530653,12414.55028,2.196755842e-07
25,55,41.41530653,12701.09006,2.081660593e-07
25,55,41.41530653,12993.84128,1.974536338e-07
25,55,41.41530653,13292.93734,1.866015946e-07
25,55,41.41530653,13598.51454,1.757752855e-07
25,55,41.41530653,13910.71213,1.662760298e-07
25,55,41.41530653,14229.6724,1.577825578e-07
25,55,41.41530653,14555.54068,1.492896284e-07
25,55,41.41530653,14888.46547,1.405557324e-07
25,55,41.41530653,15228.5985,1.326844233e-07
25,55,41.41530653,15576.09476,1.258775258e-07
25,55,41.41530653,15931.1126,1.192211593e-07
25,55,41.41530653,16293.8138,1.12377417e-07
25,55,41.41530653,16664.36365,1.05861909e-07
25,55,41.41530653,17042.931,1.002623614e-07
25,55,41.41530653,17429.68836,9.504550132e-08
25,55,41.41530653,17824.81198,8.972025438e-08
25,55,41.41530653,18228.48191,8.43525175e-08
25,55,41.41530653,18640.88211,7.971787179e-08
25,55,41.41530653,19062.20048,7.564414557e-08
25,55,41.41530653,19492.62904,7.150708559e-08
25,55,41.41530653,19932.36392,6.723976746e-08
25,55,41.41530653,20381.6055,6.335756957e-08
25,55,41.41530653,20840.5585,6.008946086e-08
25,55,41.41530653,21309.43205,5.687129681e-08
25,55,41.41530653,21788.43983,5.355806039e-08
25,55,41.41530653,22277.80009,5.03070674e-08
25,55,41.41530653,22777.73585,4.763237099e-08
25,55,41.41530653,23288.47491,4.51389049e-08
25,55,41.41530653,23810.25002,4.25881855e-08
25,55,41.41530653,24343.29893,3.994220612e-08
25,55,41.41530653,24887.86456,3.771574717e-08
25,55,41.41530653,25444.19505,3.576597818e-08
25,55,41.41530653,26012.54391,3.38031823e-08
25,55,41.41530653,26593.17013,3.177241055e-08
25,55,41.41530653,27186.33831,2.987752065e-08
25,55,41.41530653,27792.31872,2.829525055e-08
25,55,41.41530653,28411.38752,2.678490201e-08
25,55,41.41530653,29043.8268,2.523669742e-08
25,55,41.41530653,29689.92475,2.365544057e-08
25,55,41.41530653,30349.9758,2.235767822e-08
25,55,41.41530653,31024.28071,2.118857745e-08
25,55,41.41530653,31713.14676,2.000295874e-08
25,55,41.41530653,32416.88786,1.878312055e-08
25,55,41.41530653,33135.82468,1.767599283e-08
25,55,41.41530653,33870.28484,1.673779433e-08
25,55,41.41530653,34620.60302,1.582901994e-08
25,55,41.41530653,35387.12112,1.489418265e-08
25,55,41.41530653,36170.18845,1.396448514e-08
25,55,41.41530653,36970.16182,1.320729891e-08
25,55,41.41530653,37787.40577,1.250695387e-08
25,55,41.41530653,38622.29272,1.179424559e-08
25,55,41.41530653,39475.2031,1.106736131e-08
25,55,41.41530653,40346.52558,1.042020662e-08
25,55,41.41530653,41236.65719,9.869015629e-09
25,55,41.41530653,42146.00356,9.325080288e-09
25,55,41.41530653,43074.97907,8.762691011e-09
25,55,41.41530653,44024.00703,8.217826138e-09
25,55,41.41530653,44993.51991,7.778192422e-09
25,55,41.41530653,45983.95948,7.36108763e-09
25,55,41.41530653,46995.77709,6.93518026e-09
25,55,41.41530653,48029.43379,6.501032747e-09
25,55,41.41530653,49085.40062,6.121156156e-09
25,55,41.41530653,50164.15875,5.800980423e-09
25,55,41.41530653,51266.19977,5.476374278e-09
25,55,41.41530653,52392.02584,5.138247858e-09
25,55,41.41530653,53542.15,4.815881557e-09
25,55,41.41530653,54717.09634,4.562424708e-09
25,55,41.41530653,55917.40026,4.313980419e-09
25,55,41.41530653,57143.60872,4.060993968e-09
25,55,41.41530653,58396.28048,3.799334846e-09
25,55,41.41530653,59675.98637,3.582336221e-09
25,55,41.41530653,60983.30953,3.393533033e-09
25,55,41.41530653,62318.84569,3.202006876e-09
25,55,41.41530653,63683.20342,3.00144141e-09
25,55,41.41530653,65077.00444,2.817481091e-09
25,55,41.41530653,66500.88389,2.666676507e-09
25,55,41.41530653,67955.4906,2.519850698e-09
25,55,41.41530653,69441.48742,2.372953804e-09
25,55,41.41530653,70959.55149,2.219202378e-09
25,55,41.41530653,72510.37457,2.093078908e-09
25,55,41.41530653,74094.66334,1.982530669e-09
