Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
24,52.05541,2.555002523,34.24923792,3.597600173e-05
24,52.05541,2.555002523,35.71545248,3.757947849e-05
24,52.05541,2.555002523,37.2432495,3.923412886e-05
24,52.05541,2.555002523,38.83511602,4.09414622e-05
24,52.05541,2.555002523,40.49363137,4.270139264e-05
24,52.05541,2.555002523,42.22146998,4.451241193e-05
24,52.05541,2.555002523,44.02140412,4.637216503e-05
24,52.05541,2.555002523,45.89630684,4.828236781e-05
24,52.05541,2.555002523,47.84915472,5.024211816e-05
24,52.05541,2.555002523,49.88303084,5.224833823e-05
24,52.05541,2.555002523,52.00112766,5.429701532e-05
24,52.05541,2.555002523,54.20674989,5.639016985e-05
24,52.05541,2.555002523,56.50331748,5.852590893e-05
24,52.05541,2.555002523,58.89436845,6.06992164e-05
24,52.05541,2.555002523,61.38356188,6.290419182e-05
24,52.05541,2.555002523,63.97468073,6.514328366e-05
24,52.05541,2.555002523,66.67163477,6.741347106e-05
24,52.05541,2.555002523,69.4784634,6.970747512e-05
24,52.05541,2.555002523,72.39933843,7.201738793e-05
24,52.05541,2.555002523,75.43856691,7.434624936e-05
24,52.05541,2.555002523,78.60059376,7.668986276e-05
24,52.05541,2.555002523,81.8900045,7.903849784e-05
24,52.05541,2.555002523,85.31152777,8.138233207e-05
24,52.05541,2.555002523,88.87003788,8.372523529e-05
24,52.05541,2.555002523,92.57055718,8.606194112e-05
24,52.05541,2.555002523,96.41825845,8.838029139e-05
24,52.05541,2.555002523,100.418467,9.066885788e-05
24,52.05541,2.555002523,104.5766631,9.29325425e-05
24,52.05541,2.555002523,108.8984833,9.516516854e-05
24,52.05541,2.555002523,113.3897231,9.735225899e-05
24,52.05541,2.555002523,118.0563382,9.948111367e-05
24,52.05541,2.555002523,122.9044462,0.0001015577088
24,52.05541,2.555002523,127.9403278,0.0001035751118
24,52.05541,2.555002523,133.1704286,0.0001055167727
24,52.05541,2.555002523,138.6013599,0.0001073692976
24,52.05541,2.555002523,144.2398995,0.0001091399925
24,52.05541,2.555002523,150.0929928,0.0001108217497
24,52.05541,2.555002523,156.1677536,0.0001123968764
24,52.05541,2.555002523,162.4714639,0.0001138525405
24,52.05541,2.555002523,169.0115747,0.0001151978802
24,52.05541,2.555002523,175.7957064,0.0001164265468
24,52.05541,2.555002523,182.831648,0.0001175210513
24,52.05541,2.555002523,190.1273576,0.0001184703645
24,52.05541,2.555002523,197.6909619,0.0001192854378
24,52.05541,2.555002523,205.5307554,0.0001199613867
24,52.05541,2.555002523,213.6552003,0.0001204823507
24,52.05541,2.555002523,222.0729256,0.0001208403844
24,52.05541,2.555002523,230.7927262,0.0001210482913
24,52.05541,2.555002523,239.8235622,0.0001211035973
24,52.05541,2.555002523,249.1745576,0.0001209937681
24,52.05541,2.555002523,258.8549995,0.0001207150543
24,52.05541,2.555002523,268.874337,0.0001202816514
24,52.05541,2.555002523,279.2421801,0.0001196937817
24,52.05541,2.555002523,289.9682986,0.0001189430361
24,52.05541,2.555002523,301.0626209,0.0001180294579
24,52.05541,2.555002523,312.5352332,0.000116966942
24,52.05541,2.555002523,324.3963782,0.000115757786
24,52.05541,2.555002523,336.6564546,0.0001143981357
24,52.05541,2.555002523,349.3260162,0.0001128922047
24,52.05541,2.555002523,362.4157709,0.0001112541795
24,52.05541,2.555002523,375.9365811,0.0001094900644
24,52.05541,2.555002523,389.8994625,0.0001076024384
24,52.05541,2.555002523,404.3155846,0.0001055995043
24,52.05541,2.555002523,419.1962704,0.0001034942427
24,52.05541,2.555002523,434.5529974,0.0001012942752
24,52.05541,2.555002523,450.3973976,9.900676004e-05
24,52.05541,2.555002523,466.7412589,9.664295924e-05
24,52.05541,2.555002523,483.5965262,9.421298757e-05
24,52.05541,2.555002523,500.9753028,9.172563587e-05
24,52.05541,2.555002523,518.8898524,8.91946566e-05
24,52.05541,2.555002523,537.3526015,8.663045722e-05
24,52.05541,2.555002523,556.3761414,8.403704379e-05
24,52.05541,2.555002523,575.973232,8.142492831e-05
24,52.05541,2.555002523,596.1568042,7.880942273e-05
24,52.05541,2.555002523,616.939964,7.61998405e-05
24,52.05541,2.555002523,638.3359964,7.360191063e-05
24,52.05541,2.555002523,660.3583701,7.102211487e-05
24,52.05541,2.555002523,683.0207416,6.847149162e-05
24,52.05541,2.555002523,706.3369609,6.596301206e-05
24,52.05541,2.555002523,730.321077,6.349479378e-05
24,52.05541,2.555002523,754.9873432,6.106554928e-05
24,52.05541,2.555002523,780.3502239,5.869347102e-05
24,52.05541,2.555002523,806.4244008,5.638439629e-05
24,52.05541,2.555002523,833.22478,5.412488074e-05
24,52.05541,2.555002523,860.7664993,5.192314532e-05
24,52.05541,2.555002523,889.0649352,4.979577238e-05
24,52.05541,2.555002523,918.1357115,4.773057701e-05
24,52.05541,2.555002523,947.994707,4.572566207e-05
24,52.05541,2.555002523,978.6580642,4.379253267e-05
24,52.05541,2.555002523,1010.142198,4.192580727e-05
24,52.05541,2.555002523,1042.463804,4.012056234e-05
24,52.05541,2.555002523,1075.63987,3.838475656e-05
24,52.05541,2.555002523,1109.687681,3.670946643e-05
24,52.05541,2.555002523,1144.624836,3.509125501e-05
24,52.05541,2.555002523,1180.469251,3.354535218e-05
24,52.05541,2.555002523,1217.239173,3.206134603e-05
24,52.05541,2.555002523,1254.95319,3.062192921e-05
24,52.05541,2.555002523,1293.63024,2.924586182e-05
24,52.05541,2.555002523,1333.289626,2.793990375e-05
24,52.05541,2.555002523,1373.951021,2.667628943e-05
24,52.05541,2.555002523,1415.634484,2.545574538e-05
24,52.05541,2.555002523,1458.360472,2.430410012e-05
24,52.05541,2.555002523,1502.149846,2.320172271e-05
24,52.05541,2.555002523,1547.023889,2.212978797e-05
24,52.05541,2.555002523,1593.004315,2.110806632e-05
24,52.05541,2.555002523,1640.11328,2.014213624e-05
24,52.05541,2.555002523,1688.373399,1.920423173e-05
24,52.05541,2.555002523,1737.807753,1.83013332e-05
24,52.05541,2.555002523,1788.439906,1.744752134e-05
24,52.05541,2.555002523,1840.293916,1.662852704e-05
24,52.05541,2.555002523,1893.394347,1.583494671e-05
24,52.05541,2.555002523,1947.766284,1.508213257e-05
24,52.05541,2.555002523,2003.435347,1.436757353e-05
24,52.05541,2.555002523,2060.427704,1.367464152e-05
24,52.05541,2.555002523,2118.770082,1.301019658e-05
24,52.05541,2.555002523,2178.489786,1.238605218e-05
24,52.05541,2.555002523,2239.614709,1.178661545e-05
24,52.05541,2.555002523,2302.173351,1.120235625e-05
24,52.05541,2.555002523,2366.194827,1.065310513e-05
24,52.05541,2.555002523,2431.708889,1.013744102e-05
24,52.05541,2.555002523,2498.745937,9.634905027e-06
24,52.05541,2.555002523,2567.337035,9.14909132e-06
24,52.05541,2.555002523,2637.513926,8.69752688e-06
24,52.05541,2.555002523,2709.309052,8.269855002e-06
24,52.05541,2.555002523,2782.755564,7.848955795e-06
24,52.05541,2.555002523,2857.887342,7.448730013e-06
24,52.05541,2.555002523,2934.739011,7.081401718e-06
24,52.05541,2.555002523,3013.345958,6.728520846e-06
24,52.05541,2.555002523,3093.74435,6.379721448e-06
24,52.05541,2.555002523,3175.971151,6.052259505e-06
24,52.05541,2.555002523,3260.064137,5.751763304e-06
24,52.05541,2.555002523,3346.06192,5.459650534e-06
24,52.05541,2.555002523,3434.003961,5.171861547e-06
24,52.05541,2.555002523,3523.930593,4.906058339e-06
24,52.05541,2.555002523,3615.883038,4.660978755e-06
24,52.05541,2.555002523,3709.903426,4.420031876e-06
24,52.05541,2.555002523,3806.034818,4.183706331e-06
24,52.05541,2.555002523,3904.321222,3.97089558e-06
24,52.05541,2.555002523,4004.807619,3.775242124e-06
24,52.05541,2.555002523,4107.539979,3.580903876e-06
24,52.05541,2.555002523,4212.565286,3.39023907e-06
24,52.05541,2.555002523,4319.931558,3.219109848e-06
24,52.05541,2.555002523,4429.687871,3.060464869e-06
24,52.05541,2.555002523,4541.884381,2.901766151e-06
24,52.05541,2.555002523,4656.572349,2.74653171e-06
24,52.05541,2.555002523,4773.804161,2.607112243e-06
24,52.05541,2.555002523,4893.633355,2.477144833e-06
24,52.05541,2.555002523,5016.114648,2.346850803e-06
24,52.05541,2.555002523,5141.303957,2.219715557e-06
24,52.05541,2.555002523,5269.258426,2.105970625e-06
24,52.05541,2.555002523,5400.036456,1.999911613e-06
24,52.05541,2.555002523,5533.697726,1.893352195e-06
24,52.05541,2.555002523,5670.303226,1.789270819e-06
24,52.05541,2.555002523,5809.915281,1.696609069e-06
24,52.05541,2.555002523,5952.597583,1.610549335e-06
24,52.05541,2.555002523,6098.415217,1.523964178e-06
24,52.05541,2.555002523,6247.434694,1.438929456e-06
24,52.05541,2.555002523,6399.723979,1.363430248e-06
24,52.05541,2.555002523,6555.352526,1.293825073e-06
24,52.05541,2.555002523,6714.391303,1.223828912e-06
24,52.05541,2.555002523,6876.912833,1.15442025e-06
24,52.05541,2.555002523,7042.991221,1.092734081e-06
24,52.05541,2.555002523,7212.702189,1.036492163e-06
24,52.05541,2.555002523,7386.123114,9.80129639e-07
24,52.05541,2.555002523,7563.333058,9.235296606e-07
24,52.05541,2.555002523,7744.412811,8.730791105e-07
24,52.05541,2.555002523,7929.444922,8.279136434e-07
24,52.05541,2.555002523,8118.513739,7.830155194e-07
24,52.05541,2.555002523,8311.705447,7.372219856e-07
24,52.05541,2.555002523,8509.10811,6.959491028e-07
24,52.05541,2.555002523,8710.811706,6.597692091e-07
24,52.05541,2.555002523,8916.908175,6.242438082e-07
24,52.05541,2.555002523,9127.491454,5.874186289e-07
24,52.05541,2.555002523,9342.657525,5.535315819e-07
24,52.05541,2.555002523,9562.504456,5.245508685e-07
24,52.05541,2.555002523,9787.132447,4.964737668e-07
24,52.05541,2.555002523,10016.64388,4.673156757e-07
24,52.05541,2.555002523,10251.14334,4.396700621e-07
24,52.05541,2.555002523,10490.73772,4.16083976e-07
24,52.05541,2.555002523,10735.53621,3.938407552e-07
24,52.05541,2.555002523,10985.65037,3.710218496e-07
24,52.05541,2.555002523,11241.19419,3.486754874e-07
24,52.05541,2.555002523,11502.28413,3.294300289e-07
24,52.05541,2.555002523,11769.03917,3.119484634e-07
24,52.05541,2.555002523,12041.58089,2.943952931e-07
24,52.05541,2.555002523,12320.03348,2.765986626e-07
24,52.05541,2.555002523,12604.52383,2.608759637e-07
24,52.05541,2.555002523,12895.18161,2.471141886e-07
24,52.05541,2.555002523,13192.13926,2.336495088e-07
24,52.05541,2.555002523,13495.53211,2.195707088e-07
24,52.05541,2.555002523,13805.49842,2.06648369e-07
24,52.05541,2.555002523,14122.17944,1.957719124e-07
24,52.05541,2.555002523,14445.71949,1.85293472e-07
24,52.05541,2.555002523,14776.266,1.74415518e-07
24,52.05541,2.555002523,15113.96961,1.639500045e-07
24,52.05541,2.555002523,15458.9842,1.550267768e-07
24,52.05541,2.555002523,15811.46701,1.467774986e-07
24,52.05541,2.555002523,16171.57864,1.38423163e-07
24,52.05541,2.555002523,16539.48322,1.3000694e-07
24,52.05541,2.555002523,16915.34838,1.226277823e-07
24,52.05541,2.555002523,17299.34541,1.161250145e-07
24,52.05541,2.555002523,17691.64929,1.097153038e-07
24,52.05541,2.555002523,18092.4388,1.030086425e-07
24,52.05541,2.555002523,18501.89657,9.688444803e-08
24,52.05541,2.555002523,18920.20918,9.177813866e-08
24,52.05541,2.555002523,19347.56726,8.679457322e-08
24,52.05541,2.555002523,19784.16555,8.164977908e-08
24,52.05541,2.555002523,20230.203,7.665502631e-08
24,52.05541,2.555002523,20685.88288,7.242267828e-08
24,52.05541,2.555002523,21151.41282,6.854095933e-08
24,52.05541,2.555002523,21627.00496,6.460454204e-08
24,52.05541,2.555002523,22112.87602,6.055684267e-08
24,52.05541,2.555002523,22609.24742,5.702734713e-08
24,52.05541,2.555002523,23116.34534,5.403849289e-08
24,52.05541,2.555002523,23634.40085,5.101795272e-08
24,52.05541,2.555002523,24163.65004,4.787785568e-08
24,52.05541,2.555002523,24704.33406,4.494078996e-08
24,52.05541,2.555002523,25256.69931,4.254731887e-08
24,52.05541,2.555002523,25820.99749,4.022367531e-08
24,52.05541,2.555002523,26397.48574,3.784461068e-08
24,52.05541,2.555002523,26986.42676,3.542772447e-08
24,52.05541,2.555002523,27588.08892,3.345216924e-08
24,52.05541,2.555002523,28202.74639,3.167270708e-08
24,52.05541,2.555002523,28830.67926,2.986429399e-08
24,52.05541,2.555002523,29472.17367,2.796707963e-08
24,52.05541,2.555002523,30127.52193,2.630874835e-08
24,52.05541,2.555002523,30797.02269,2.491034851e-08
24,52.05541,2.555002523,31480.98103,2.352606936e-08
24,52.05541,2.555002523,32179.7086,2.210522357e-08
24,52.05541,2.555002523,32893.52382,2.070960244e-08
24,52.05541,2.555002523,33622.75196,1.956790954e-08
24,52.05541,2.555002523,34367.72531,1.851072633e-08
24,52.05541,2.555002523,35128.78335,1.74383285e-08
24,52.05541,2.555002523,35906.27288,1.63235157e-08
24,52.05541,2.555002523,36700.54819,1.537150744e-08
24,52.05541,2.555002523,37511.97121,1.454876744e-08
24,52.05541,2.555002523,38340.91171,1.372805569e-08
24,52.05541,2.555002523,39187.74742,1.288737442e-08
24,52.05541,2.555002523,40052.86422,1.208196208e-08
24,52.05541,2.555002523,40936.65635,1.142178717e-08
24,52.05541,2.555002523,41839.52651,1.079621017e-08
24,52.05541,2.555002523,42761.88615,1.015963033e-08
24,52.05541,2.555002523,43704.15557,9.512159761e-09
24,52.05541,2.555002523,44666.76414,8.96405193e-09
24,52.05541,2.555002523,45650.1505,8.481946123e-09
24,52.05541,2.555002523,46654.76278,7.996967842e-09
24,52.05541,2.555002523,47681.05876,7.499682145e-09
24,52.05541,2.555002523,48729.5061,7.032260573e-09
24,52.05541,2.555002523,49800.58256,6.653784229e-09
24,52.05541,2.555002523,50894.77623,6.284610169e-09
24,52.05541,2.555002523,52012.58569,5.906326508e-09
24,52.05541,2.555002523,53154.52033,5.527580057e-09
24,52.05541,2.555002523,54321.10051,5.210360193e-09
24,52.05541,2.555002523,55512.85781,4.930165707e-09
24,52.05541,2.555002523,56730.3353,4.644958392e-09
24,52.05541,2.555002523,57974.08777,4.348289794e-09
24,52.05541,2.555002523,59244.68196,4.074433609e-09
24,52.05541,2.555002523,60542.69689,3.862154869e-09
24,52.05541,2.555002523,61868.72402,3.646192144e-09
24,52.05541,2.555002523,63223.3676,3.424257128e-09
24,52.05541,2.555002523,64607.24494,3.201646181e-09
24,52.05541,2.555002523,66020.98663,3.022656131e-09
24,52.05541,2.555002523,67465.2369,2.859016369e-09
24,52.05541,2.555002523,68940.65386,2.693716959e-09
24,52.05541,2.555002523,70447.90985,2.51837153e-09
24,52.05541,2.555002523,71987.69169,2.364406716e-09
24,52.05541,2.555002523,73560.70104,2.240358054e-09
24,52.05541,2.555002523,75167.65469,2.114773256e-09
24,52.05541,2.555002523,76809.28491,1.985300654e-09
24,52.05541,2.555002523,78486.33976,1.858916267e-09
24,52.05541,2.555002523,80199.58345,1.754056997e-09
24,52.05541,2.555002523,81949.79667,1.659081416e-09
24,52.05541,2.555002523,83737.77698,1.562113214e-09
24,52.05541,2.555002523,85564.33911,1.463110449e-09
24,52.05541,2.555002523,87430.31542,1.375738896e-09
24,52.05541,2.555002523,89336.55619,1.295368322e-09
24,52.05541,2.555002523,91283.93006,1.259417746e-09
24,52.05541,2.611215156,0.1827943541,5.770740017e-08
24,52.05541,2.611215156,0.1907665036,6.108262651e-08
24,52.05541,2.611215156,0.1990863026,6.464507966e-08
24,52.05541,2.611215156,0.2077689081,6.840480521e-08
24,52.05541,2.611215156,0.2168301376,7.237245469e-08
24,52.05541,2.611215156,0.2262864979,7.656688193e-08
24,52.05541,2.611215156,0.2361552151,8.099270171e-08
24,52.05541,2.611215156,0.2464542659,8.566230165e-08
24,52.05541,2.611215156,0.2572024103,9.058890603e-08
24,52.05541,2.611215156,0.2684192256,9.579542812e-08
24,52.05541,2.611215156,0.2801251421,1.012877954e-07
24,52.05541,2.611215156,0.2923414801,1.070812816e-07
24,52.05541,2.611215156,0.3050904889,1.13192299e-07
24,52.05541,2.611215156,0.3183953867,1.196487138e-07
24,52.05541,2.611215156,0.3322804032,1.264581016e-07
24,52.05541,2.611215156,0.3467708234,1.336392918e-07
24,52.05541,2.611215156,0.3618930337,1.412126462e-07
24,52.05541,2.611215156,0.3776745696,1.492120758e-07
24,52.05541,2.611215156,0.3941441655,1.57647221e-07
24,52.05541,2.611215156,0.4113318072,1.665412913e-07
24,52.05541,2.611215156,0.4292687862,1.759195405e-07
24,52.05541,2.611215156,0.4479877562,1.858232567e-07
24,52.05541,2.611215156,0.4675227927,1.962646638e-07
24,52.05541,2.611215156,0.4879094543,2.072723655e-07
24,52.05541,2.611215156,0.5091848477,2.188776735e-07
24,52.05541,2.611215156,0.5313876941,2.311308792e-07
24,52.05541,2.611215156,0.5545584005,2.440474343e-07
24,52.05541,2.611215156,0.5787391317,2.576625839e-07
24,52.05541,2.611215156,0.6039738873,2.720151397e-07
24,52.05541,2.611215156,0.6303085813,2.871663785e-07
24,52.05541,2.611215156,0.6577911248,3.031357807e-07
24,52.05541,2.611215156,0.6864715131,3.199667661e-07
24,52.05541,2.611215156,0.7164019155,3.377074277e-07
24,52.05541,2.611215156,0.7476367704,3.56432444e-07
24,52.05541,2.611215156,0.7802328828,3.761663171e-07
24,52.05541,2.611215156,0.8142495274,3.969625255e-07
24,52.05541,2.611215156,0.8497485553,4.188806428e-07
24,52.05541,2.611215156,0.8867945061,4.420116895e-07
24,52.05541,2.611215156,0.9254547235,4.663864219e-07
24,52.05541,2.611215156,0.9657994774,4.920706875e-07
24,52.05541,2.611215156,1.00790209,5.191382543e-07
24,52.05541,2.611215156,1.051839068,5.477000577e-07
24,52.05541,2.611215156,1.097690242,5.777946339e-07
24,52.05541,2.611215156,1.145538905,6.095030315e-07
24,52.05541,2.611215156,1.195471968,6.429165536e-07
24,52.05541,2.611215156,1.247580115,6.781703837e-07
24,52.05541,2.611215156,1.301957961,7.153127255e-07
24,52.05541,2.611215156,1.358704229,7.544432904e-07
24,52.05541,2.611215156,1.41792192,7.956750228e-07
24,52.05541,2.611215156,1.479718504,8.391725946e-07
24,52.05541,2.611215156,1.544206108,8.849962045e-07
24,52.05541,2.611215156,1.611501717,9.3326845e-07
24,52.05541,2.611215156,1.681727386,9.841289461e-07
24,52.05541,2.611215156,1.755010455,1.037778166e-06
24,52.05541,2.611215156,1.831483777,1.094291166e-06
24,52.05541,2.611215156,1.911285957,1.153818562e-06
24,52.05541,2.611215156,1.994561593,1.216532776e-06
24,52.05541,2.611215156,2.081461543,1.282677641e-06
24,52.05541,2.611215156,2.172143183,1.352346585e-06
24,52.05541,2.611215156,2.266770692,1.425724441e-06
24,52.05541,2.611215156,2.365515344,1.503023879e-06
24,52.05541,2.611215156,2.468555806,1.584541086e-06
24,52.05541,2.611215156,2.576078461,1.670392133e-06
24,52.05541,2.611215156,2.688277731,1.760803517e-06
24,52.05541,2.611215156,2.805356423,1.856037112e-06
24,52.05541,2.611215156,2.927526089,1.956452018e-06
24,52.05541,2.611215156,3.055007391,2.062192138e-06
24,52.05541,2.611215156,3.188030497,2.173534471e-06
24,52.05541,2.611215156,3.326835476,2.290800742e-06
24,52.05541,2.611215156,3.471672726,2.414425196e-06
24,52.05541,2.611215156,3.622803407,2.54458578e-06
24,52.05541,2.611215156,3.780499897,2.681620354e-06
24,52.05541,2.611215156,3.945046269,2.825922946e-06
24,52.05541,2.611215156,4.116738781,2.978016776e-06
24,52.05541,2.611215156,4.29588639,3.138121205e-06
24,52.05541,2.611215156,4.48281129,3.306646834e-06
24,52.05541,2.611215156,4.677849463,3.484074211e-06
24,52.05541,2.611215156,4.881351263,3.671030644e-06
24,52.05541,2.611215156,5.093682011,3.86778549e-06
24,52.05541,2.611215156,5.315222629,4.074835322e-06
24,52.05541,2.611215156,5.546370282,4.292762858e-06
24,52.05541,2.611215156,5.787539063,4.522315118e-06
24,52.05541,2.611215156,6.039160689,4.763821229e-06
24,52.05541,2.611215156,6.301685236,5.01787781e-06
24,52.05541,2.611215156,6.575581899,5.285185991e-06
24,52.05541,2.611215156,6.861339779,5.566627182e-06
24,52.05541,2.611215156,7.159468703,5.862601062e-06
24,52.05541,2.611215156,7.470500077,6.17381817e-06
24,52.05541,2.611215156,7.794987768,6.50111327e-06
24,52.05541,2.611215156,8.133509024,6.845513359e-06
24,52.05541,2.611215156,8.486665423,7.207500057e-06
24,52.05541,2.611215156,8.855083864,7.587909694e-06
24,52.05541,2.611215156,9.239417591,7.987722029e-06
24,52.05541,2.611215156,9.640347255,8.408113397e-06
24,52.05541,2.611215156,10.05858202,8.849658663e-06
24,52.05541,2.611215156,10.4948607,9.313326925e-06
24,52.05541,2.611215156,10.94995293,9.80024597e-06
24,52.05541,2.611215156,11.42466045,1.03117319e-05
24,52.05541,2.611215156,11.91981827,1.084846308e-05
24,52.05541,2.611215156,12.4362961,1.141153922e-05
24,52.05541,2.611215156,12.97499962,1.200222425e-05
24,52.05541,2.611215156,13.53687193,1.262194316e-05
24,52.05541,2.611215156,14.122895,1.327148579e-05
24,52.05541,2.611215156,14.73409116,1.395206557e-05
24,52.05541,2.611215156,15.37152466,1.466504666e-05
24,52.05541,2.611215156,16.03630327,1.541190072e-05
24,52.05541,2.611215156,16.72957995,1.619353371e-05
24,52.05541,2.611215156,17.45255452,1.701123399e-05
24,52.05541,2.611215156,18.20647547,1.786639486e-05
24,52.05541,2.611215156,18.99264172,1.876042965e-05
24,52.05541,2.611215156,19.81240454,1.969436108e-05
24,52.05541,2.611215156,20.66716941,2.066948432e-05
24,52.05541,2.611215156,21.55839807,2.168710244e-05
24,52.05541,2.611215156,22.4876105,2.274841183e-05
24,52.05541,2.611215156,23.45638702,2.385454942e-05
24,52.05541,2.611215156,24.46637045,2.500671266e-05
24,52.05541,2.611215156,25.5192683,2.62059346e-05
24,52.05541,2.611215156,26.616855,2.745297496e-05
24,52.05541,2.611215156,27.76097425,2.874908242e-05
24,52.05541,2.611215156,28.95354137,3.009521254e-05
24,52.05541,2.611215156,30.19654569,3.149187995e-05
24,52.05541,2.611215156,31.49205306,3.29391286e-05
24,52.05541,2.611215156,32.84220832,3.443832443e-05
24,52.05541,2.611215156,34.24923792,3.599000146e-05
24,52.05541,2.611215156,35.71545248,3.759384207e-05
24,52.05541,2.611215156,37.2432495,3.924885335e-05
24,52.05541,2.611215156,38.83511602,4.09565456e-05
24,52.05541,2.611215156,40.49363137,4.271683207e-05
