Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
17,35.484,11.97940861,1583.502684,1.004192278e-05
17,35.484,11.97940861,1630.380717,9.577457087e-06
17,35.484,11.97940861,1678.405324,9.127258807e-06
17,35.484,11.97940861,1727.59949,8.69828005e-06
17,35.484,11.97940861,1777.986681,8.293962413e-06
17,35.484,11.97940861,1829.590854,7.904207767e-06
17,35.484,11.97940861,1882.43647,7.527283283e-06
17,35.484,11.97940861,1936.548509,7.173079851e-06
17,35.484,11.97940861,1991.952481,6.837696024e-06
17,35.484,11.97940861,2048.674443,6.511988135e-06
17,35.484,11.97940861,2106.741007,6.198941153e-06
17,35.484,11.97940861,2166.179362,5.904969744e-06
17,35.484,11.97940861,2227.01728,5.622849312e-06
17,35.484,11.97940861,2289.283137,5.348249902e-06
17,35.484,11.97940861,2353.005924,5.08769593e-06
17,35.484,11.97940861,2418.215263,4.843595509e-06
17,35.484,11.97940861,2484.941421,4.606594797e-06
17,35.484,11.97940861,2553.215327,4.377106871e-06
17,35.484,11.97940861,2623.068587,4.160889185e-06
17,35.484,11.97940861,2694.533498,3.956171625e-06
17,35.484,11.97940861,2767.643069,3.756094385e-06
17,35.484,11.97940861,2842.431029,3.564364971e-06
17,35.484,11.97940861,2918.931854,3.385498069e-06
17,35.484,11.97940861,2997.180774,3.214584871e-06
17,35.484,11.97940861,3077.213798,3.047313497e-06
17,35.484,11.97940861,3159.067726,2.888898831e-06
17,35.484,11.97940861,3242.78017,2.741254891e-06
17,35.484,11.97940861,3328.389571,2.598991268e-06
17,35.484,11.97940861,3415.935217,2.460353467e-06
17,35.484,11.97940861,3505.457265,2.331294703e-06
17,35.484,11.97940861,3596.996753,2.211553267e-06
17,35.484,11.97940861,3690.595628,2.095095321e-06
17,35.484,11.97940861,3786.296761,1.98203709e-06
17,35.484,11.97940861,3884.143967,1.878280842e-06
17,35.484,11.97940861,3984.182029,1.78253579e-06
17,35.484,11.97940861,4086.456715,1.688883951e-06
17,35.484,11.97940861,4191.014802,1.598232873e-06
17,35.484,11.97940861,4297.904099,1.515027244e-06
17,35.484,11.97940861,4407.173466,1.437668151e-06
17,35.484,11.97940861,4518.872838,1.361599082e-06
17,35.484,11.97940861,4633.053252,1.288281406e-06
17,35.484,11.97940861,4749.766863,1.221339631e-06
17,35.484,11.97940861,4869.066978,1.15899928e-06
17,35.484,11.97940861,4991.00807,1.09737997e-06
17,35.484,11.97940861,5115.645814,1.038003536e-06
17,35.484,11.97940861,5243.037104,9.840395514e-07
17,35.484,11.97940861,5373.240084,9.337951998e-07
17,35.484,11.97940861,5506.314174,8.838886589e-07
17,35.484,11.97940861,5642.320095,8.356261601e-07
17,35.484,11.97940861,5781.319902,7.919212081e-07
17,35.484,11.97940861,5923.377009,7.513678847e-07
17,35.484,11.97940861,6068.556215,7.109789531e-07
17,35.484,11.97940861,6216.923744,6.716588814e-07
17,35.484,11.97940861,6368.547263,6.361296467e-07
17,35.484,11.97940861,6523.495922,6.034091523e-07
17,35.484,11.97940861,6681.840383,5.708545507e-07
17,35.484,11.97940861,6843.65285,5.388591163e-07
17,35.484,11.97940861,7009.007107,5.098993554e-07
17,35.484,11.97940861,7177.978548,4.835062542e-07
17,35.484,11.97940861,7350.644212,4.573935718e-07
17,35.484,11.97940861,7527.082818,4.314403696e-07
17,35.484,11.97940861,7707.374805,4.077905909e-07
17,35.484,11.97940861,7891.602362,3.865146762e-07
17,35.484,11.97940861,8079.849472,3.656965381e-07
17,35.484,11.97940861,8272.201947,3.447610188e-07
17,35.484,11.97940861,8468.747467,3.254208161e-07
17,35.484,11.97940861,8669.575622,3.082559216e-07
17,35.484,11.97940861,8874.777951,2.917380795e-07
17,35.484,11.97940861,9084.447986,2.749475721e-07
17,35.484,11.97940861,9298.681291,2.59102077e-07
17,35.484,11.97940861,9517.575511,2.452088125e-07
17,35.484,11.97940861,9741.230412,2.321282211e-07
17,35.484,11.97940861,9969.747928,2.187225982e-07
17,35.484,11.97940861,10203.23221,2.057118338e-07
17,35.484,11.97940861,10441.78966,1.944498072e-07
17,35.484,11.97940861,10685.52902,1.841257006e-07
17,35.484,11.97940861,10934.56135,1.73544641e-07
17,35.484,11.97940861,11189.00015,1.630161039e-07
17,35.484,11.97940861,11448.96139,1.538057241e-07
17,35.484,11.97940861,11714.56353,1.45633121e-07
17,35.484,11.97940861,11985.92761,1.373892059e-07
17,35.484,11.97940861,12263.1773,1.290370394e-07
17,35.484,11.97940861,12546.43895,1.214611972e-07
17,35.484,11.97940861,12835.84164,1.149473247e-07
17,35.484,11.97940861,13131.51727,1.085606328e-07
17,35.484,11.97940861,13433.60056,1.019996299e-07
17,35.484,11.97940861,13742.22919,9.576921592e-08
17,35.484,11.97940861,14057.5438,9.056491135e-08
17,35.484,11.97940861,14379.68808,8.563208581e-08
17,35.484,11.97940861,14708.80883,8.053052274e-08
17,35.484,11.97940861,15045.05603,7.543650681e-08
17,35.484,11.97940861,15388.58292,7.124703811e-08
17,35.484,11.97940861,15739.54603,6.742524353e-08
17,35.484,11.97940861,16098.10529,6.351553234e-08
17,35.484,11.97940861,16464.42411,5.952237359e-08
17,35.484,11.97940861,16838.66941,5.60350802e-08
17,35.484,11.97940861,17221.01174,5.300177438e-08
17,35.484,11.97940861,17611.62532,5.001239712e-08
17,35.484,11.97940861,18010.68816,4.691298856e-08
17,35.484,11.97940861,18418.3821,4.400915949e-08
17,35.484,11.97940861,18834.89293,4.159414376e-08
17,35.484,11.97940861,19260.41044,3.93029096e-08
17,35.484,11.97940861,19695.12855,3.6931237e-08
17,35.484,11.97940861,20139.24535,3.457387936e-08
17,35.484,11.97940861,20592.96321,3.260472479e-08
17,35.484,11.97940861,21056.4889,3.082133021e-08
17,35.484,11.97940861,21530.03363,2.902367231e-08
17,35.484,11.97940861,22013.81319,2.718032722e-08
17,35.484,11.97940861,22508.04804,2.553305368e-08
17,35.484,11.97940861,23012.9634,2.412408502e-08
17,35.484,11.97940861,23528.78934,2.276183707e-08
17,35.484,11.97940861,24055.76092,2.133894993e-08
17,35.484,11.97940861,24594.11828,1.997147975e-08
17,35.484,11.97940861,25144.10674,1.885588612e-08
17,35.484,11.97940861,25705.97691,1.780948393e-08
17,35.484,11.97940861,26279.98485,1.673892052e-08
17,35.484,11.97940861,26866.3921,1.56614827e-08
17,35.484,11.97940861,27465.4659,1.472892954e-08
17,35.484,11.97940861,28077.47922,1.39119294e-08
17,35.484,11.97940861,28702.71097,1.310727959e-08
17,35.484,11.97940861,29341.44603,1.226591284e-08
17,35.484,11.97940861,29993.97549,1.148559163e-08
17,35.484,11.97940861,30660.59668,1.085517471e-08
17,35.484,11.97940861,31341.61337,1.024153887e-08
17,35.484,11.97940861,32037.3359,9.610158861e-09
17,35.484,11.97940861,32748.08128,8.98424741e-09
17,35.484,11.97940861,33474.17341,8.458020124e-09
17,35.484,11.97940861,34215.94315,7.989333299e-09
17,35.484,11.97940861,34973.72851,7.517127567e-09
17,35.484,11.97940861,35747.8748,7.02133144e-09
17,35.484,11.97940861,36538.73478,6.577456048e-09
17,35.484,11.97940861,37346.66885,6.224457174e-09
17,35.484,11.97940861,38172.04517,5.866486066e-09
17,35.484,11.97940861,39015.23984,5.497270126e-09
17,35.484,11.97940861,39876.63709,5.133374247e-09
17,35.484,11.97940861,40756.62946,4.84195966e-09
17,35.484,11.97940861,41655.61793,4.570709792e-09
17,35.484,11.97940861,42574.01217,4.296836208e-09
17,35.484,11.97940861,43512.23068,4.004480411e-09
17,35.484,11.97940861,44470.70098,3.760297323e-09
17,35.484,11.97940861,45449.85983,3.556211437e-09
17,35.484,11.97940861,46450.15342,3.348600302e-09
17,35.484,11.97940861,47472.03757,3.134576337e-09
17,35.484,11.97940861,48515.97793,2.929270691e-09
17,35.484,11.97940861,49582.45022,2.76184484e-09
17,35.484,11.97940861,50671.9404,2.604664344e-09
17,35.484,11.97940861,51784.94495,2.446629463e-09
17,35.484,11.97940861,52921.97103,2.280103643e-09
17,35.484,11.97940861,54083.53677,2.141475616e-09
17,35.484,11.97940861,55270.17148,2.022438196e-09
17,35.484,11.97940861,56482.4159,1.902286132e-09
17,35.484,11.97940861,57720.82241,1.779411093e-09
17,35.484,11.97940861,58985.95535,1.66252402e-09
17,35.484,11.97940861,60278.39121,1.567401368e-09
17,35.484,11.97940861,61598.71894,1.477044435e-09
17,35.484,11.97940861,62947.54018,1.385698607e-09
17,35.484,11.97940861,64325.46958,1.292164699e-09
17,35.484,11.97940861,65733.13504,1.21387589e-09
17,35.484,11.97940861,67171.17799,1.145759702e-09
17,35.484,11.97940861,68640.25375,1.076990217e-09
17,35.484,11.97940861,70141.03174,1.006677861e-09
17,35.484,11.97940861,71674.19584,9.401036814e-10
17,35.484,11.97940861,73240.4447,8.875253079e-10
17,35.484,11.97940861,74840.49202,8.360031797e-10
17,35.484,11.97940861,76475.06692,7.836227774e-10
17,35.484,11.97940861,78144.91425,7.30895759e-10
17,35.484,11.97940861,79850.79494,6.862295416e-10
17,35.484,11.97940861,81593.48632,6.484562299e-10
17,35.484,11.97940861,83373.78251,6.093282901e-10
17,35.484,11.97940861,85192.49477,5.689135957e-10
17,35.484,11.97940861,87050.45185,5.30295059e-10
17,35.484,11.97940861,88948.5004,5.023548857e-10
17,35.484,11.97940861,90887.50532,4.735159332e-10
17,35.484,11.97940861,92868.35019,4.411929369e-10
17,35.484,11.97940861,94891.93765,4.243828391e-10
17,35.484,12.24296769,0.1973335435,1.670998278e-08
17,35.484,12.24296769,0.2059397158,1.764792609e-08
17,35.484,12.24296769,0.21492118,1.863545879e-08
17,35.484,12.24296769,0.2242942974,1.967510361e-08
17,35.484,12.24296769,0.2340761428,2.076952557e-08
17,35.484,12.24296769,0.2442845346,2.192314643e-08
17,35.484,12.24296769,0.2549380679,2.313736113e-08
17,35.484,12.24296769,0.2660561478,2.44152445e-08
17,35.484,12.24296769,0.2776590249,2.576006334e-08
17,35.484,12.24296769,0.289767832,2.717711733e-08
17,35.484,12.24296769,0.3024046227,2.866817556e-08
17,35.484,12.24296769,0.3155924111,3.023698552e-08
17,35.484,12.24296769,0.3293552139,3.188755022e-08
17,35.484,12.24296769,0.3437180937,3.362622899e-08
17,35.484,12.24296769,0.3587072049,3.54552536e-08
17,35.484,12.24296769,0.3743498408,3.737919106e-08
17,35.484,12.24296769,0.3906744835,3.940294488e-08
17,35.484,12.24296769,0.4077108551,4.153415395e-08
17,35.484,12.24296769,0.4254899719,4.377562113e-08
17,35.484,12.24296769,0.4440442009,4.613291159e-08
17,35.484,12.24296769,0.4634073179,4.861203018e-08
17,35.484,12.24296769,0.4836145692,5.12221613e-08
17,35.484,12.24296769,0.5047027352,5.39668116e-08
17,35.484,12.24296769,0.5267101973,5.68527618e-08
17,35.484,12.24296769,0.5496770072,5.988736346e-08
17,35.484,12.24296769,0.5736449594,6.308166794e-08
17,35.484,12.24296769,0.5986576672,6.64400481e-08
17,35.484,12.24296769,0.6247606412,6.997076466e-08
17,35.484,12.24296769,0.6520013718,7.368281558e-08
17,35.484,12.24296769,0.6804294153,7.758950756e-08
17,35.484,12.24296769,0.7100964833,8.169627843e-08
17,35.484,12.24296769,0.7410565359,8.601319046e-08
17,35.484,12.24296769,0.7733658797,9.055125392e-08
17,35.484,12.24296769,0.8070832693,9.532649971e-08
17,35.484,12.24296769,0.8422700132,1.003456739e-07
17,35.484,12.24296769,0.8789900845,1.056210309e-07
17,35.484,12.24296769,0.9173102365,1.111660401e-07
17,35.484,12.24296769,0.9573001225,1.17000022e-07
17,35.484,12.24296769,0.9990324221,1.231313284e-07
17,35.484,12.24296769,1.042582971,1.295748807e-07
17,35.484,12.24296769,1.0880309,1.363471514e-07
17,35.484,12.24296769,1.135458772,1.434714329e-07
17,35.484,12.24296769,1.184952738,1.509580458e-07
17,35.484,12.24296769,1.236602685,1.588251541e-07
17,35.484,12.24296769,1.290502402,1.670928974e-07
17,35.484,12.24296769,1.346749745,1.757893602e-07
17,35.484,12.24296769,1.405446816,1.849272753e-07
17,35.484,12.24296769,1.466700143,1.945287477e-07
17,35.484,12.24296769,1.530620871,2.046183907e-07
17,35.484,12.24296769,1.597324964,2.152300665e-07
17,35.484,12.24296769,1.666933408,2.263794616e-07
17,35.484,12.24296769,1.73957243,2.380934652e-07
17,35.484,12.24296769,1.815373723,2.504021449e-07
17,35.484,12.24296769,1.894474679,2.63346322e-07
17,35.484,12.24296769,1.977018637,2.769452939e-07
17,35.484,12.24296769,2.063155134,2.912317535e-07
17,35.484,12.24296769,2.153040175,3.062424092e-07
17,35.484,12.24296769,2.246836506,3.220264518e-07
17,35.484,12.24296769,2.344713907,3.386075882e-07
17,35.484,12.24296769,2.446849489,3.560255406e-07
17,35.484,12.24296769,2.55342801,3.743250901e-07
17,35.484,12.24296769,2.664642199,3.935654722e-07
17,35.484,12.24296769,2.780693099,4.1377577e-07
17,35.484,12.24296769,2.90179042,4.350042027e-07
17,35.484,12.24296769,3.028152906,4.57305342e-07
17,35.484,12.24296769,3.160008723,4.807504454e-07
17,35.484,12.24296769,3.297595858,5.053751365e-07
17,35.484,12.24296769,3.441162534,5.312378774e-07
17,35.484,12.24296769,3.590967645,5.584050781e-07
17,35.484,12.24296769,3.747281208,5.869623271e-07
17,35.484,12.24296769,3.910384835,6.169531841e-07
17,35.484,12.24296769,4.080572218,6.484484137e-07
17,35.484,12.24296769,4.258149642,6.815286784e-07
17,35.484,12.24296769,4.443436516,7.162965571e-07
17,35.484,12.24296769,4.636765921,7.528052057e-07
17,35.484,12.24296769,4.838485184,7.91140091e-07
17,35.484,12.24296769,5.04895648,8.313989326e-07
17,35.484,12.24296769,5.268557446,8.737043019e-07
17,35.484,12.24296769,5.49768183,9.181209057e-07
17,35.484,12.24296769,5.736740164,9.647516604e-07
17,35.484,12.24296769,5.986160458,1.013714532e-06
17,35.484,12.24296769,6.246388925,1.065155372e-06
17,35.484,12.24296769,6.517890738,1.119152709e-06
17,35.484,12.24296769,6.801150812,1.175829976e-06
17,35.484,12.24296769,7.096674615,1.2353289e-06
17,35.484,12.24296769,7.404989014,1.297822042e-06
17,35.484,12.24296769,7.726643154,1.36340435e-06
17,35.484,12.24296769,8.062209366,1.432223067e-06
17,35.484,12.24296769,8.412284113,1.504447362e-06
17,35.484,12.24296769,8.77748897,1.580279819e-06
17,35.484,12.24296769,9.158471644,1.659834693e-06
17,35.484,12.24296769,9.555907024,1.743286375e-06
17,35.484,12.24296769,9.970498281,1.830835018e-06
17,35.484,12.24296769,10.402978,1.92271596e-06
17,35.484,12.24296769,10.85410934,2.01906588e-06
17,35.484,12.24296769,11.32468729,2.120089361e-06
17,35.484,12.24296769,11.81553988,2.226020411e-06
17,35.484,12.24296769,12.32752953,2.337128544e-06
17,35.484,12.24296769,12.86155435,2.453576082e-06
17,35.484,12.24296769,13.4185496,2.575600017e-06
17,35.484,12.24296769,13.99948908,2.703469567e-06
17,35.484,12.24296769,14.60538665,2.837487459e-06
17,35.484,12.24296769,15.23729775,2.977844796e-06
17,35.484,12.24296769,15.89632104,3.124811578e-06
17,35.484,12.24296769,16.58359997,3.278690822e-06
17,35.484,12.24296769,17.30032455,3.439813658e-06
17,35.484,12.24296769,18.04773305,3.608402786e-06
17,35.484,12.24296769,18.82711381,3.784759132e-06
17,35.484,12.24296769,19.63980713,3.969213624e-06
17,35.484,12.24296769,20.48720713,4.162115291e-06
17,35.484,12.24296769,21.37076374,4.363720686e-06
17,35.484,12.24296769,22.29198476,4.574355583e-06
17,35.484,12.24296769,23.25243785,4.794366298e-06
17,35.484,12.24296769,24.25375274,5.024101466e-06
17,35.484,12.24296769,25.2976234,5.263853045e-06
17,35.484,12.24296769,26.38581024,5.513960129e-06
17,35.484,12.24296769,27.52014249,5.774762806e-06
17,35.484,12.24296769,28.70252045,6.046581196e-06
17,35.484,12.24296769,29.93491799,6.329743569e-06
17,35.484,12.24296769,31.21938495,6.624584006e-06
17,35.484,12.24296769,32.55804967,6.931403193e-06
17,35.484,12.24296769,33.95312153,7.250453262e-06
17,35.484,12.24296769,35.40689358,7.58209948e-06
17,35.484,12.24296769,36.92174516,7.92664483e-06
17,35.484,12.24296769,38.50014464,8.284303858e-06
17,35.484,12.24296769,40.14465208,8.655209488e-06
17,35.484,12.24296769,41.85792207,9.039765271e-06
17,35.484,12.24296769,43.64270651,9.438209122e-06
17,35.484,12.24296769,45.50185741,9.850608191e-06
17,35.484,12.24296769,47.4383298,1.02769145e-05
17,35.484,12.24296769,49.4551846,1.071757308e-05
17,35.484,12.24296769,51.55559149,1.117271589e-05
17,35.484,12.24296769,53.74283185,1.164218759e-05
17,35.484,12.24296769,56.02030166,1.212569055e-05
17,35.484,12.24296769,58.39151441,1.262371788e-05
17,35.484,12.24296769,60.86010406,1.313625011e-05
17,35.484,12.24296769,63.42982785,1.366282316e-05
17,35.484,12.24296769,66.10456926,1.420281944e-05
17,35.484,12.24296769,68.88834081,1.475679166e-05
17,35.484,12.24296769,71.78528692,1.532452225e-05
17,35.484,12.24296769,74.79968662,1.590514579e-05
17,35.484,12.24296769,77.93595634,1.649765986e-05
17,35.484,12.24296769,81.19865254,1.710269402e-05
17,35.484,12.24296769,84.59247431,1.7719789e-05
17,35.484,12.24296769,88.12226592,1.834758519e-05
17,35.484,12.24296769,91.7930192,1.898464327e-05
17,35.484,12.24296769,95.60987595,1.963169224e-05
17,35.484,12.24296769,99.57813014,2.028799427e-05
17,35.484,12.24296769,103.7032301,2.0951609e-05
17,35.484,12.24296769,107.9907803,2.162062659e-05
17,35.484,12.24296769,112.4465438,2.229590078e-05
17,35.484,12.24296769,117.0764433,2.297638668e-05
17,35.484,12.24296769,121.8865633,2.365948594e-05
17,35.484,12.24296769,126.8831512,2.434280279e-05
17,35.484,12.24296769,132.072619,2.502733821e-05
17,35.484,12.24296769,137.461544,2.571172033e-05
17,35.484,12.24296769,143.0566703,2.639263167e-05
17,35.484,12.24296769,148.8649092,2.706720663e-05
17,35.484,12.24296769,154.8933401,2.773663222e-05
17,35.484,12.24296769,161.1492111,2.839923314e-05
17,35.484,12.24296769,167.6399389,2.905099327e-05
17,35.484,12.24296769,174.3731096,2.968871232e-05
17,35.484,12.24296769,181.3564782,3.031388382e-05
17,35.484,12.24296769,188.5979688,3.092466264e-05
17,35.484,12.24296769,196.1056739,3.151648392e-05
17,35.484,12.24296769,203.8878545,3.208600383e-05
17,35.484,12.24296769,211.9529392,3.263504564e-05
17,35.484,12.24296769,220.3095235,3.316164316e-05
17,35.484,12.24296769,228.9663692,3.366074291e-05
17,35.484,12.24296769,237.9324033,3.412893932e-05
17,35.484,12.24296769,247.2167171,3.456834977e-05
17,35.484,12.24296769,256.8285655,3.497696285e-05
17,35.484,12.24296769,266.7773653,3.53494064e-05
17,35.484,12.24296769,277.0726947,3.568246525e-05
17,35.484,12.24296769,287.7242917,3.597866455e-05
17,35.484,12.24296769,298.7420535,3.623616735e-05
17,35.484,12.24296769,310.1360351,3.644962217e-05
17,35.484,12.24296769,321.9164483,3.661627297e-05
17,35.484,12.24296769,334.0936613,3.673900205e-05
17,35.484,12.24296769,346.6781972,3.681627147e-05
17,35.484,12.24296769,359.6807339,3.684311313e-05
17,35.484,12.24296769,373.1121033,3.681777502e-05
17,35.484,12.24296769,386.9832912,3.674409482e-05
17,35.484,12.24296769,401.3054367,3.66217379e-05
17,35.484,12.24296769,416.0898332,3.644722636e-05
17,35.484,12.24296769,431.3479276,3.622025531e-05
17,35.484,12.24296769,447.0913218,3.594495656e-05
17,35.484,12.24296769,463.3317733,3.562168573e-05
17,35.484,12.24296769,480.081196,3.524843041e-05
17,35.484,12.24296769,497.3516624,3.482642603e-05
17,35.484,12.24296769,515.1554047,3.436039147e-05
17,35.484,12.24296769,533.5048173,3.38523568e-05
17,35.484,12.24296769,552.4124595,3.330316417e-05
17,35.484,12.24296769,571.8910576,3.271590619e-05
17,35.484,12.24296769,591.9535092,3.209503009e-05
17,35.484,12.24296769,612.6128855,3.144316005e-05
17,35.484,12.24296769,633.8824364,3.07621996e-05
17,35.484,12.24296769,655.7755941,3.005424146e-05
17,35.484,12.24296769,678.3059781,2.932165303e-05
17,35.484,12.24296769,701.4873998,2.856665484e-05
17,35.484,12.24296769,725.3338688,2.779172596e-05
17,35.484,12.24296769,749.8595976,2.699995103e-05
17,35.484,12.24296769,775.0790087,2.619432941e-05
17,35.484,12.24296769,801.0067404,2.537724934e-05
17,35.484,12.24296769,827.6576538,2.455273043e-05
17,35.484,12.24296769,855.0468404,2.372569391e-05
17,35.484,12.24296769,883.189629,2.289752697e-05
17,35.484,12.24296769,912.1015935,2.206971522e-05
17,35.484,12.24296769,941.7985617,2.124896824e-05
17,35.484,12.24296769,972.2966229,2.043925351e-05
17,35.484,12.24296769,1003.612137,1.963893472e-05
17,35.484,12.24296769,1035.761743,1.885127999e-05
17,35.484,12.24296769,1068.76237,1.808366921e-05
17,35.484,12.24296769,1102.631244,1.733479367e-05
17,35.484,12.24296769,1137.385898,1.66028033e-05
17,35.484,12.24296769,1173.044186,1.589198145e-05
17,35.484,12.24296769,1209.624287,1.520489824e-05
17,35.484,12.24296769,1247.144719,1.453893206e-05
17,35.484,12.24296769,1285.624352,1.389567063e-05
17,35.484,12.24296769,1325.082412,1.327597003e-05
17,35.484,12.24296769,1365.538498,1.267844039e-05
17,35.484,12.24296769,1407.012592,1.210486619e-05
17,35.484,12.24296769,1449.525068,1.155607554e-05
17,35.484,12.24296769,1493.096705,1.102701338e-05
17,35.484,12.24296769,1537.748702,1.051776117e-05
17,35.484,12.24296769,1583.502684,1.003342298e-05
17,35.484,12.24296769,1630.380717,9.569530646e-06
17,35.484,12.24296769,1678.405324,9.119891182e-06
17,35.484,12.24296769,1727.59949,8.691472794e-06
17,35.484,12.24296769,1777.986681,8.287632433e-06
17,35.484,12.24296769,1829.590854,7.89830644e-06
17,35.484,12.24296769,1882.43647,7.521829932e-06
17,35.484,12.24296769,1936.548509,7.168037925e-06
17,35.484,12.24296769,1991.952481,6.832987361e-06
17,35.484,12.24296769,2048.674443,6.507605465e-06
17,35.484,12.24296769,2106.741007,6.194895436e-06
17,35.484,12.24296769,2166.179362,5.901209692e-06
17,35.484,12.24296769,2227.01728,5.61933138e-06
17,35.484,12.24296769,2289.283137,5.34499398e-06
17,35.484,12.24296769,2353.005924,5.084699314e-06
17,35.484,12.24296769,2418.215263,4.840795282e-06
17,35.484,12.24296769,2484.941421,4.603977256e-06
17,35.484,12.24296769,2553.215327,4.374694439e-06
17,35.484,12.24296769,2623.068587,4.158661241e-06
17,35.484,12.24296769,2694.533498,3.954082078e-06
17,35.484,12.24296769,2767.643069,3.754150419e-06
17,35.484,12.24296769,2842.431029,3.562584843e-06
17,35.484,12.24296769,2918.931854,3.383849946e-06
17,35.484,12.24296769,2997.180774,3.213035342e-06
17,35.484,12.24296769,3077.213798,3.045881571e-06
17,35.484,12.24296769,3159.067726,2.887590985e-06
17,35.484,12.24296769,3242.78017,2.7400403e-06
17,35.484,12.24296769,3328.389571,2.597850579e-06
17,35.484,12.24296769,3415.935217,2.45930983e-06
17,35.484,12.24296769,3505.457265,2.33034643e-06
17,35.484,12.24296769,3596.996753,2.210668662e-06
17,35.484,12.24296769,3690.595628,2.094265207e-06
17,35.484,12.24296769,3786.296761,1.981284228e-06
17,35.484,12.24296769,3884.143967,1.877600491e-06
17,35.484,12.24296769,3984.182029,1.781898806e-06
17,35.484,12.24296769,4086.456715,1.688286207e-06
17,35.484,12.24296769,4191.014802,1.597691326e-06
17,35.484,12.24296769,4297.904099,1.51453617e-06
17,35.484,12.24296769,4407.173466,1.437206676e-06
17,35.484,12.24296769,4518.872838,1.3611665e-06
17,35.484,12.24296769,4633.053252,1.28789128e-06
17,35.484,12.24296769,4749.766863,1.220985995e-06
17,35.484,12.24296769,4869.066978,1.158665875e-06
17,35.484,12.24296769,4991.00807,1.097066964e-06
17,35.484,12.24296769,5115.645814,1.037722378e-06
17,35.484,12.24296769,5243.037104,9.837850922e-07
17,35.484,12.24296769,5373.240084,9.335546121e-07
17,35.484,12.24296769,5506.314174,8.836619214e-07
17,35.484,12.24296769,5642.320095,8.354231021e-07
17,35.484,12.24296769,5781.319902,7.917381452e-07
17,35.484,12.24296769,5923.377009,7.511946078e-07
17,35.484,12.24296769,6068.556215,7.108147422e-07
17,35.484,12.24296769,6216.923744,6.715120183e-07
17,35.484,12.24296769,6368.547263,6.359981555e-07
17,35.484,12.24296769,6523.495922,6.032849011e-07
17,35.484,12.24296769,6681.840383,5.707360042e-07
17,35.484,12.24296769,6843.65285,5.387528436e-07
17,35.484,12.24296769,7009.007107,5.09805058e-07
17,35.484,12.24296769,7177.978548,4.83417608e-07
17,35.484,12.24296769,7350.644212,4.573084218e-07
17,35.484,12.24296769,7527.082818,4.313634827e-07
17,35.484,12.24296769,7707.374805,4.077230825e-07
17,35.484,12.24296769,7891.602362,3.864518063e-07
17,35.484,12.24296769,8079.849472,3.656358193e-07
17,35.484,12.24296769,8272.201947,3.447054438e-07
17,35.484,12.24296769,8468.747467,3.253725093e-07
17,35.484,12.24296769,8669.575622,3.082115513e-07
17,35.484,12.24296769,8874.777951,2.916951166e-07
17,35.484,12.24296769,9084.447986,2.749074459e-07
17,35.484,12.24296769,9298.681291,2.590674546e-07
17,35.484,12.24296769,9517.575511,2.451775929e-07
17,35.484,12.24296769,9741.230412,2.320980251e-07
17,35.484,12.24296769,9969.747928,2.186936696e-07
17,35.484,12.24296769,10203.23221,2.056869793e-07
17,35.484,12.24296769,10441.78966,1.944279836e-07
17,35.484,12.24296769,10685.52902,1.841046367e-07
17,35.484,12.24296769,10934.56135,1.735241226e-07
17,35.484,12.24296769,11189.00015,1.62998189e-07
17,35.484,12.24296769,11448.96139,1.537904375e-07
17,35.484,12.24296769,11714.56353,1.456185546e-07
17,35.484,12.24296769,11985.92761,1.373749519e-07
17,35.484,12.24296769,12263.1773,1.290241288e-07
17,35.484,12.24296769,12546.43895,1.214504059e-07
17,35.484,12.24296769,12835.84164,1.149373101e-07
17,35.484,12.24296769,13131.51727,1.085508499e-07
17,35.484,12.24296769,13433.60056,1.019903584e-07
17,35.484,12.24296769,13742.22919,9.576156692e-08
17,35.484,12.24296769,14057.5438,9.055806599e-08
17,35.484,12.24296769,14379.68808,8.562543901e-08
17,35.484,12.24296769,14708.80883,8.052393897e-08
17,35.484,12.24296769,15045.05603,7.543101759e-08
17,35.484,12.24296769,15388.58292,7.124238738e-08
17,35.484,12.24296769,15739.54603,6.742074187e-08
17,35.484,12.24296769,16098.10529,6.351106967e-08
17,35.484,12.24296769,16464.42411,5.95183595e-08
17,35.484,12.24296769,16838.66941,5.603181312e-08
17,35.484,12.24296769,17221.01174,5.299873813e-08
17,35.484,12.24296769,17611.62532,5.00094157e-08
17,35.484,12.24296769,18010.68816,4.691007139e-08
17,35.484,12.24296769,18418.3821,4.400684544e-08
17,35.484,12.24296769,18834.89293,4.159210734e-08
17,35.484,12.24296769,19260.41044,3.930093075e-08
17,35.484,12.24296769,19695.12855,3.692921646e-08
17,35.484,12.24296769,20139.24535,3.457220608e-08
17,35.484,12.24296769,20592.96321,3.26033429e-08
17,35.484,12.24296769,21056.4889,3.082001155e-08
17,35.484,12.24296769,21530.03363,2.902236174e-08
17,35.484,12.24296769,22013.81319,2.717910639e-08
17,35.484,12.24296769,22508.04804,2.553209211e-08
17,35.484,12.24296769,23012.9634,2.412321114e-08
17,35.484,12.24296769,23528.78934,2.276099909e-08
17,35.484,12.24296769,24055.76092,2.133808171e-08
17,35.484,12.24296769,24594.11828,1.997080445e-08
17,35.484,12.24296769,25144.10674,1.885531259e-08
17,35.484,12.24296769,25705.97691,1.780892888e-08
