Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
2,3.86,52.61692339,4.372605096,0.01316709468
2,3.86,52.61692339,4.562861142,0.01371896638
2,3.86,52.61692339,4.761374421,0.01429352742
2,3.86,52.61692339,4.968501446,0.01489164841
2,3.86,52.61692339,5.184613959,0.01551411524
2,3.86,52.61692339,5.41009957,0.01616208765
2,3.86,52.61692339,5.645362413,0.01683658225
2,3.86,52.61692339,5.890823839,0.01753859843
2,3.86,52.61692339,6.146923125,0.01826903215
2,3.86,52.61692339,6.414118224,0.01902923498
2,3.86,52.61692339,6.692886532,0.01982037679
2,3.86,52.61692339,6.98372569,0.02064359541
2,3.86,52.61692339,7.28715442,0.02149989972
2,3.86,52.61692339,7.603713386,0.0223908602
2,3.86,52.61692339,7.933966097,0.02331781276
2,3.86,52.61692339,8.278499833,0.02428203799
2,3.86,52.61692339,8.637926619,0.02528465182
2,3.86,52.61692339,9.012884224,0.02632747237
2,3.86,52.61692339,9.404037202,0.02741200915
2,3.86,52.61692339,9.812077974,0.02853967974
2,3.86,52.61692339,10.23772795,0.02971168668
2,3.86,52.61692339,10.68173867,0.03093012497
2,3.86,52.61692339,11.14489304,0.03219667554
2,3.86,52.61692339,11.62800654,0.03351287019
2,3.86,52.61692339,12.13192854,0.03487995437
2,3.86,52.61692339,12.65754362,0.03630032796
2,3.86,52.61692339,13.20577293,0.03777582488
2,3.86,52.61692339,13.77757567,0.03930804111
2,3.86,52.61692339,14.37395052,0.04089818598
2,3.86,52.61692339,14.99593716,0.04254898875
2,3.86,52.61692339,15.64461788,0.04426239259
2,3.86,52.61692339,16.32111919,0.04603996614
2,3.86,52.61692339,17.02661347,0.04788275252
2,3.86,52.61692339,17.76232074,0.04979382858
2,3.86,52.61692339,18.52951043,0.05177516611
2,3.86,52.61692339,19.32950319,0.05382815494
2,3.86,52.61692339,20.16367283,0.05595347197
2,3.86,52.61692339,21.03344822,0.05815455101
2,3.86,52.61692339,21.94031533,0.06043326148
2,3.86,52.61692339,22.88581926,0.06279058103
2,3.86,52.61692339,23.87156636,0.06522653058
2,3.86,52.61692339,24.89922641,0.06774490066
2,3.86,52.61692339,25.97053484,0.07034726365
2,3.86,52.61692339,27.08729501,0.07303384729
2,3.86,52.61692339,28.25138052,0.07580362108
2,3.86,52.61692339,29.46473764,0.0786607256
2,3.86,52.61692339,30.72938772,0.08160616888
2,3.86,52.61692339,32.04742969,0.08463896935
2,3.86,52.61692339,33.4210426,0.08775654049
2,3.86,52.61692339,34.85248821,0.09096336959
2,3.86,52.61692339,36.34411364,0.09425956241
2,3.86,52.61692339,37.89835402,0.09764234436
2,3.86,52.61692339,39.51773524,0.1011069787
2,3.86,52.61692339,41.20487671,0.1046583191
2,3.86,52.61692339,42.96249412,0.1082951808
2,3.86,52.61692339,44.79340232,0.112012312
2,3.86,52.61692339,46.70051814,0.1158021971
2,3.86,52.61692339,48.68686326,0.1196701282
2,3.86,52.61692339,50.75556715,0.123613237
2,3.86,52.61692339,52.90986995,0.1276230727
2,3.86,52.61692339,55.15312537,0.1316887736
2,3.86,52.61692339,57.48880368,0.1358162311
2,3.86,52.61692339,59.92049457,0.1400005688
2,3.86,52.61692339,62.45191006,0.1442294824
2,3.86,52.61692339,65.08688744,0.1484883954
2,3.86,52.61692339,67.82939209,0.1527840788
2,3.86,52.61692339,70.68352036,0.157109486
2,3.86,52.61692339,73.65350233,0.1614480166
2,3.86,52.61692339,76.74370457,0.1657813632
2,3.86,52.61692339,79.95863288,0.1701175896
2,3.86,52.61692339,83.30293484,0.1744475759
2,3.86,52.61692339,86.78140247,0.1787503546
2,3.86,52.61692339,90.39897462,0.1830043602
2,3.86,52.61692339,94.16073942,0.1872194715
2,3.86,52.61692339,98.07193654,0.1913849211
2,3.86,52.61692339,102.1379594,0.1954758143
2,3.86,52.61692339,106.3643572,0.1994683599
2,3.86,52.61692339,110.756837,0.2033748095
2,3.86,52.61692339,115.3212653,0.2071835182
2,3.86,52.61692339,120.0636698,0.210866679
2,3.86,52.61692339,124.9902413,0.2143998172
2,3.86,52.61692339,130.1073345,0.2177980136
2,3.86,52.61692339,135.4214696,0.2210497731
2,3.86,52.61692339,140.9393332,0.2241258996
2,3.86,52.61692339,146.6677795,0.2270030805
2,3.86,52.61692339,152.6138306,0.2296994111
2,3.86,52.61692339,158.7846775,0.2322046638
2,3.86,52.61692339,165.1876801,0.2344901015
2,3.86,52.61692339,171.830368,0.2365354436
2,3.86,52.61692339,178.7204398,0.2383616313
2,3.86,52.61692339,185.8657639,0.2399607921
2,3.86,52.61692339,193.2743777,0.2413066929
2,3.86,52.61692339,200.9544873,0.2423838192
2,3.86,52.61692339,208.914467,0.2432154708
2,3.86,52.61692339,217.162859,0.2437970901
2,3.86,52.61692339,225.7083722,0.2441070061
2,3.86,52.61692339,234.5598815,0.2441358336
2,3.86,52.61692339,243.726427,0.2439083954
2,3.86,52.61692339,253.2172128,0.2434241097
2,3.86,52.61692339,263.0416061,0.2426676303
2,3.86,52.61692339,273.2091361,0.2416363807
2,3.86,52.61692339,283.7294926,0.2403554608
2,3.86,52.61692339,294.6125254,0.238828368
2,3.86,52.61692339,305.8682428,0.2370470433
2,3.86,52.61692339,317.506811,0.2350151126
2,3.86,52.61692339,329.5385526,0.2327559155
2,3.86,52.61692339,341.9739463,0.2302761091
2,3.86,52.61692339,354.823626,0.2275747945
2,3.86,52.61692339,368.0983801,0.2246607491
2,3.86,52.61692339,381.8091512,0.2215546386
2,3.86,52.61692339,395.967036,0.2182662206
2,3.86,52.61692339,410.583285,0.2148022044
2,3.86,52.61692339,425.6693031,0.2111756552
2,3.86,52.61692339,441.2366498,0.2074031944
2,3.86,52.61692339,457.2970401,0.2034958812
2,3.86,52.61692339,473.8623454,0.1994661296
2,3.86,52.61692339,490.9445951,0.1953288733
2,3.86,52.61692339,508.5559781,0.1910956215
2,3.86,52.61692339,526.7088447,0.1867782072
2,3.86,52.61692339,545.4157092,0.1823942844
2,3.86,52.61692339,564.6892525,0.1779581744
2,3.86,52.61692339,584.5423249,0.1734748994
2,3.86,52.61692339,604.98795,0.1689556668
2,3.86,52.61692339,626.0393281,0.1644209648
2,3.86,52.61692339,647.7098405,0.1598843807
2,3.86,52.61692339,670.0130541,0.1553473005
2,3.86,52.61692339,692.9627263,0.1508182311
2,3.86,52.61692339,716.5728099,0.146315397
2,3.86,52.61692339,740.8574594,0.1418491895
2,3.86,52.61692339,765.8310364,0.1374163753
2,3.86,52.61692339,791.5081164,0.1330230592
2,3.86,52.61692339,817.903495,0.12869042
2,3.86,52.61692339,845.0321954,0.1244262201
2,3.86,52.61692339,872.9094757,0.1202189134
2,3.86,52.61692339,901.5508362,0.1160729091
2,3.86,52.61692339,930.9720278,0.112011369
2,3.86,52.61692339,961.1890601,0.1080366743
2,3.86,52.61692339,992.2182102,0.1041372275
2,3.86,52.61692339,1024.076031,0.1003216428
2,3.86,52.61692339,1056.779361,0.09660734892
2,3.86,52.61692339,1090.345334,0.09298800147
2,3.86,52.61692339,1124.791388,0.08945568936
2,3.86,52.61692339,1160.135273,0.0860145896
2,3.86,52.61692339,1196.395067,0.08266954772
2,3.86,52.61692339,1233.58918,0.07941779279
2,3.86,52.61692339,1271.736368,0.07625658923
2,3.86,52.61692339,1310.855745,0.0731821529
2,3.86,52.61692339,1350.966789,0.0702034628
2,3.86,52.61692339,1392.089358,0.06733105518
2,3.86,52.61692339,1434.243699,0.06455188185
2,3.86,52.61692339,1477.45046,0.06185013093
2,3.86,52.61692339,1521.730703,0.05924057012
2,3.86,52.61692339,1567.105913,0.05673135284
2,3.86,52.61692339,1613.598013,0.05430000636
2,3.86,52.61692339,1661.229375,0.05193928762
2,3.86,52.61692339,1710.022832,0.04967471378
2,3.86,52.61692339,1760.001693,0.04750305069
2,3.86,52.61692339,1811.189752,0.04539853615
2,3.86,52.61692339,1863.611303,0.04336457035
2,3.86,52.61692339,1917.291156,0.04142556672
2,3.86,52.61692339,1972.254645,0.03956351343
2,3.86,52.61692339,2028.527645,0.03775630992
2,3.86,52.61692339,2086.136584,0.03601878527
2,3.86,52.61692339,2145.108459,0.03436842216
2,3.86,52.61692339,2205.470849,0.03277816679
2,3.86,52.61692339,2267.251929,0.03124030878
2,3.86,52.61692339,2330.480485,0.02977368124
2,3.86,52.61692339,2395.185929,0.02838092277
2,3.86,52.61692339,2461.398312,0.02703573676
2,3.86,52.61692339,2529.148343,0.0257417365
2,3.86,52.61692339,2598.467403,0.02451505439
2,3.86,52.61692339,2669.387558,0.02334680764
2,3.86,52.61692339,2741.941578,0.02221624982
2,3.86,52.61692339,2816.162953,0.0211362251
2,3.86,52.61692339,2892.08591,0.02011534645
2,3.86,52.61692339,2969.745426,0.01913740835
2,3.86,52.61692339,3049.17725,0.01819048406
2,3.86,52.61692339,3130.417918,0.01729336564
2,3.86,52.61692339,3213.50477,0.0164489458
2,3.86,52.61692339,3298.475972,0.01563564997
2,3.86,52.61692339,3385.370528,0.01484920866
2,3.86,52.61692339,3474.228303,0.01410783957
2,3.86,52.61692339,3565.090042,0.01340927578
2,3.86,52.61692339,3657.99739,0.01273408234
2,3.86,52.61692339,3752.992906,0.01208385958
2,3.86,52.61692339,3850.120092,0.01147522429
2,3.86,52.61692339,3949.423406,0.01090121954
2,3.86,52.61692339,4050.948288,0.01034260678
2,3.86,52.61692339,4154.741178,0.009805119538
2,3.86,52.61692339,4260.84954,0.009306341711
2,3.86,52.61692339,4369.321883,0.008836697959
2,3.86,52.61692339,4480.207784,0.00837697477
2,3.86,52.61692339,4593.557911,0.007934693634
2,3.86,52.61692339,4709.424046,0.007527254016
2,3.86,52.61692339,4827.859111,0.007145344645
2,3.86,52.61692339,4948.917192,0.006770628325
2,3.86,52.61692339,5072.65356,0.006409483438
2,3.86,52.61692339,5199.124704,0.006077287455
2,3.86,52.61692339,5328.388351,0.005766691452
2,3.86,52.61692339,5460.503494,0.005461582944
2,3.86,52.61692339,5595.530422,0.005166640781
2,3.86,52.61692339,5733.530744,0.004896125591
2,3.86,52.61692339,5874.567421,0.004644762676
2,3.86,52.61692339,6018.70479,0.004397716753
2,3.86,52.61692339,6166.008601,0.00415720523
2,3.86,52.61692339,6316.546038,0.003936673832
2,3.86,52.61692339,6470.385759,0.003733375367
2,3.86,52.61692339,6627.597921,0.003533864014
2,3.86,52.61692339,6788.254214,0.003337839757
2,3.86,52.61692339,6952.427897,0.003158025071
2,3.86,52.61692339,7120.193826,0.002994244616
2,3.86,52.61692339,7291.628492,0.002834341302
2,3.86,52.61692339,7466.810057,0.002675292489
2,3.86,52.61692339,7645.818384,0.002528727875
2,3.86,52.61692339,7828.735081,0.00239717653
2,3.86,52.61692339,8015.643534,0.002269985162
2,3.86,52.61692339,8206.628946,0.002141606428
2,3.86,52.61692339,8401.778374,0.002021905557
2,3.86,52.61692339,8601.180773,0.001916101186
2,3.86,52.61692339,8804.927033,0.001815172649
2,3.86,52.61692339,9013.110024,0.00171253917
2,3.86,52.61692339,9225.824632,0.001615027092
2,3.86,52.61692339,9443.167811,0.001529166318
2,3.86,52.61692339,9665.238621,0.001449160957
2,3.86,52.61692339,9892.138274,0.001368049423
2,3.86,52.61692339,10123.97018,0.001288977179
2,3.86,52.61692339,10360.84001,0.001218322831
2,3.86,52.61692339,10602.8557,0.001154164262
2,3.86,52.61692339,10850.12756,0.001089845398
2,3.86,52.61692339,11102.76827,0.001025869907
2,3.86,52.61692339,11360.89298,0.0009682473318
2,3.86,52.61692339,11624.61932,0.0009178613974
2,3.86,52.61692339,11894.06748,0.0008683020862
2,3.86,52.61692339,12169.36024,0.0008176872618
2,3.86,52.61692339,12450.62308,0.0007703048924
2,3.86,52.61692339,12737.98416,0.0007298793823
2,3.86,52.61692339,13031.57444,0.0006909530883
2,3.86,52.61692339,13331.52771,0.0006508028708
2,3.86,52.61692339,13637.98066,0.0006118991748
2,3.86,52.61692339,13951.07295,0.0005790825455
2,3.86,52.61692339,14270.94725,0.0005485797972
2,3.86,52.61692339,14597.74934,0.0005174941779
2,3.86,52.61692339,14931.62813,0.0004863159094
2,3.86,52.61692339,15272.73578,0.0004591224613
2,3.86,52.61692339,15621.22773,0.0004349280372
2,3.86,52.61692339,15977.26278,0.0004109162051
2,3.86,52.61692339,16341.00318,0.0003861261533
2,3.86,52.61692339,16712.61469,0.0003635265428
2,3.86,52.61692339,17092.26664,0.0003443509222
2,3.86,52.61692339,17480.13204,0.00032585091
2,3.86,52.61692339,17876.38765,0.0003066316044
2,3.86,52.61692339,18281.21402,0.0002881189614
2,3.86,52.61692339,18694.79564,0.0002724955894
2,3.86,52.61692339,19117.32097,0.0002580248142
2,3.86,52.61692339,19548.98255,0.0002433441462
2,3.86,52.61692339,19989.97708,0.0002285151848
2,3.86,52.61692339,20440.50553,0.0002155157351
2,3.86,52.61692339,20900.7732,0.0002041336193
2,3.86,52.61692339,21370.98981,0.0001930060236
2,3.86,52.61692339,21851.36965,0.0001813377979
2,3.86,52.61692339,22342.13162,0.0001704699646
2,3.86,52.61692339,22843.49935,0.0001614068703
2,3.86,52.61692339,23355.70131,0.0001527364641
2,3.86,52.61692339,23878.9709,0.0001438112188
2,3.86,52.61692339,24413.54657,0.0001350082911
2,3.86,52.61692339,24959.67192,0.0001274517357
2,3.86,52.61692339,25517.59581,0.000120661869
2,3.86,52.61692339,26087.57248,0.0001139123998
2,3.86,52.61692339,26669.86165,0.0001069038381
2,3.86,52.61692339,27264.72868,0.0001005871488
2,3.86,52.61692339,27872.44463,9.529676857e-05
2,3.86,52.61692339,28493.28642,9.010202629e-05
2,3.86,52.61692339,29127.53698,8.473094991e-05
2,3.86,52.61692339,29775.48531,7.954068225e-05
2,3.86,52.61692339,30437.42668,7.518384989e-05
2,3.86,52.61692339,31113.66272,7.117728152e-05
2,3.86,52.61692339,31804.50159,6.711906235e-05
2,3.86,52.61692339,32510.25808,6.292500313e-05
2,3.86,52.61692339,33231.25381,5.925848719e-05
2,3.86,52.61692339,33967.81732,5.61987701e-05
2,3.86,52.61692339,34720.28424,5.309988379e-05
2,3.86,52.61692339,35488.99747,4.988852559e-05
2,3.86,52.61692339,36274.3073,4.682000601e-05
2,3.86,52.61692339,37076.57158,4.433137788e-05
2,3.86,52.61692339,37896.15589,4.194682017e-05
2,3.86,52.61692339,38733.4337,3.951994968e-05
2,3.86,52.61692339,39588.78655,3.699065087e-05
2,3.86,52.61692339,40462.6042,3.491711917e-05
2,3.86,52.61692339,41355.28485,3.3107481e-05
2,3.86,52.61692339,42267.23527,3.126473828e-05
2,3.86,52.61692339,43198.87102,2.935053814e-05
2,3.86,52.61692339,44150.61664,2.758265877e-05
2,3.86,52.61692339,45122.90582,2.611590056e-05
2,3.86,52.61692339,46116.18162,2.470166333e-05
2,3.86,52.61692339,47130.89666,2.32702631e-05
2,3.86,52.61692339,48167.51332,2.178125138e-05
2,3.86,52.61692339,49226.50398,2.057333352e-05
2,3.86,52.61692339,50308.35121,1.950008473e-05
2,3.86,52.61692339,51413.54797,1.840720939e-05
2,3.86,52.61692339,52542.5979,1.728186158e-05
2,3.86,52.61692339,53696.01548,1.624901722e-05
2,3.86,52.61692339,54874.32632,1.538499334e-05
2,3.86,52.61692339,56078.06733,1.454577359e-05
2,3.86,52.61692339,57307.78706,1.36951216e-05
2,3.86,52.61692339,58564.04586,1.283056677e-05
2,3.86,52.61692339,59847.41619,1.212666621e-05
2,3.86,52.61692339,61158.48286,1.148765987e-05
2,3.86,52.61692339,62497.84331,1.083786674e-05
2,3.86,52.61692339,63866.10786,1.017334693e-05
2,3.86,52.61692339,65263.9,9.566385157e-06
2,3.86,52.61692339,66691.85669,9.065086617e-06
2,3.86,52.61692339,68150.62863,8.570383952e-06
2,3.86,52.61692339,69640.88054,8.063860304e-06
2,3.86,52.61692339,71163.29153,7.560754029e-06
2,3.86,52.61692339,72718.55532,7.149229656e-06
2,3.86,52.61692339,74307.38063,6.774228776e-06
2,3.86,52.61692339,75930.49145,6.390987003e-06
2,3.86,52.61692339,77588.62741,5.995392817e-06
2,3.86,52.61692339,79282.5441,5.637051096e-06
2,3.86,52.61692339,81013.01341,5.350174461e-06
2,3.86,52.61692339,82780.82388,5.059439187e-06
2,3.86,52.61692339,84586.78109,4.760002256e-06
2,3.86,52.61692339,86431.70796,4.460560152e-06
2,3.86,52.61692339,88316.44522,4.225268768e-06
2,3.86,52.61692339,90241.85169,4.002634743e-06
2,3.86,52.61692339,92208.80477,3.779280394e-06
2,3.86,52.61692339,94218.20075,3.539294961e-06
2,3.86,52.61692339,96270.95529,3.336112368e-06
2,3.86,52.61692339,98368.00379,3.16950593e-06
2,3.86,52.61692339,100510.3019,2.983044986e-06
2,3.86,52.61692339,102698.8257,2.89100322e-06
2,3.86,53.7745488,0.2303354833,0.000686348196
2,3.86,53.7745488,0.2403807634,0.0007185343353
2,3.86,53.7745488,0.2508640745,0.0007521232625
2,3.86,53.7745488,0.2618045119,0.0007871733299
2,3.86,53.7745488,0.2732220031,0.0008237452756
2,3.86,53.7745488,0.2851373436,0.0008619002971
2,3.86,53.7745488,0.2975722347,0.0009017053687
2,3.86,53.7745488,0.3105493235,0.0009432289996
2,3.86,53.7745488,0.3240922431,0.0009865424421
2,3.86,53.7745488,0.3382256565,0.001031715501
2,3.86,53.7745488,0.3529753006,0.001078828892
2,3.86,53.7745488,0.3683680332,0.001127963066
2,3.86,53.7745488,0.3844318819,0.001179201585
2,3.86,53.7745488,0.4011960947,0.001232624421
2,3.86,53.7745488,0.4186911932,0.00128832845
2,3.86,53.7745488,0.4369490279,0.00134640816
2,3.86,53.7745488,0.456002836,0.001406961522
2,3.86,53.7745488,0.4758873017,0.001470080531
2,3.86,53.7745488,0.496638619,0.001535881041
2,3.86,53.7745488,0.518294557,0.001604474032
2,3.86,53.7745488,0.540894529,0.001675974339
2,3.86,53.7745488,0.5644796634,0.001750488173
2,3.86,53.7745488,0.5890928779,0.001828153655
2,3.86,53.7745488,0.614778958,0.001909101134
2,3.86,53.7745488,0.6415846373,0.001993465177
2,3.86,53.7745488,0.6695586824,0.002081368798
2,3.86,53.7745488,0.6987519809,0.002172976222
2,3.86,53.7745488,0.7292176336,0.00226844054
2,3.86,53.7745488,0.7610110501,0.002367919391
2,3.86,53.7745488,0.7941900493,0.002471555639
2,3.86,53.7745488,0.8288149635,0.0025795441
2,3.86,53.7745488,0.8649487475,0.00269206454
2,3.86,53.7745488,0.9026570917,0.002809301579
2,3.86,53.7745488,0.9420085414,0.002931421498
2,3.86,53.7745488,0.9830746193,0.00305865494
2,3.86,53.7745488,1.025929955,0.003191212955
2,3.86,53.7745488,1.07065242,0.00332931168
2,3.86,53.7745488,1.117323266,0.003473144993
2,3.86,53.7745488,1.166027273,0.00362298548
2,3.86,53.7745488,1.216852899,0.003779080847
2,3.86,53.7745488,1.269892443,0.003941684021
2,3.86,53.7745488,1.325242207,0.004111021347
2,3.86,53.7745488,1.38300267,0.004287414493
2,3.86,53.7745488,1.44327867,0.004471154073
2,3.86,53.7745488,1.506179587,0.004662535916
2,3.86,53.7745488,1.571819545,0.004861824471
2,3.86,53.7745488,1.64031761,0.005069398818
2,3.86,53.7745488,1.711798008,0.005285599734
2,3.86,53.7745488,1.786390344,0.005510772996
2,3.86,53.7745488,1.864229832,0.005745227657
2,3.86,53.7745488,1.945457541,0.005989409901
2,3.86,53.7745488,2.030220639,0.006243719054
2,3.86,53.7745488,2.118672662,0.006508558915
2,3.86,53.7745488,2.210973781,0.006784290557
2,3.86,53.7745488,2.307291091,0.007071438527
2,3.86,53.7745488,2.407798903,0.007370470332
2,3.86,53.7745488,2.512679055,0.007681856974
2,3.86,53.7745488,2.622121232,0.008006019888
2,3.86,53.7745488,2.736323304,0.008343575022
2,3.86,53.7745488,2.855491672,0.008695069038
2,3.86,53.7745488,2.979841632,0.009061050444
2,3.86,53.7745488,3.109597754,0.009442010242
2,3.86,53.7745488,3.244994276,0.009838670815
2,3.86,53.7745488,3.386275514,0.01025167033
2,3.86,53.7745488,3.533696291,0.01068164616
2,3.86,53.7745488,3.687522381,0.01112916871
2,3.86,53.7745488,3.848030971,0.01159508406
2,3.86,53.7745488,4.015511145,0.01208013553
2,3.86,53.7745488,4.190264386,0.01258506152
2,3.86,53.7745488,4.372605096,0.01311052187
2,3.86,53.7745488,4.562861142,0.01365750596
2,3.86,53.7745488,4.761374421,0.01422687704
2,3.86,53.7745488,4.968501446,0.01481948693
2,3.86,53.7745488,5.184613959,0.01543609427
2,3.86,53.7745488,5.41009957,0.01607785388
2,3.86,53.7745488,5.645362413,0.01674576415
2,3.86,53.7745488,5.890823839,0.01744080209
2,3.86,53.7745488,6.146923125,0.01816383231
2,3.86,53.7745488,6.414118224,0.01891619963
2,3.86,53.7745488,6.692886532,0.01969905235
2,3.86,53.7745488,6.98372569,0.02051350196
2,3.86,53.7745488,7.28715442,0.0213605217
2,3.86,53.7745488,7.603713386,0.02224167312
2,3.86,53.7745488,7.933966097,0.02315826699
2,3.86,53.7745488,8.278499833,0.0241115533
2,3.86,53.7745488,8.637926619,0.02510260819
2,3.86,53.7745488,9.012884224,0.02613323834
2,3.86,53.7745488,9.404037202,0.02720492441
2,3.86,53.7745488,9.812077974,0.02831904928
2,3.86,53.7745488,10.23772795,0.02947677211
2,3.86,53.7745488,10.68173867,0.03068017365
2,3.86,53.7745488,11.14489304,0.03193090251
2,3.86,53.7745488,11.62800654,0.03323045232
2,3.86,53.7745488,12.13192854,0.03458002293
2,3.86,53.7745488,12.65754362,0.03598199695
2,3.86,53.7745488,13.20577293,0.03743817332
2,3.86,53.7745488,13.77757567,0.03895010782
2,3.86,53.7745488,14.37395052,0.04051896458
2,3.86,53.7745488,14.99593716,0.04214745243
2,3.86,53.7745488,15.64461788,0.04383747857
2,3.86,53.7745488,16.32111919,0.04559057217
2,3.86,53.7745488,17.02661347,0.04740773572
2,3.86,53.7745488,17.76232074,0.04929202263
2,3.86,53.7745488,18.52951043,0.05124537045
2,3.86,53.7745488,19.32950319,0.05326913487
2,3.86,53.7745488,20.16367283,0.05536396301
2,3.86,53.7745488,21.03344822,0.05753326258
2,3.86,53.7745488,21.94031533,0.05977887462
2,3.86,53.7745488,22.88581926,0.06210175485
2,3.86,53.7745488,23.87156636,0.06450191408
2,3.86,53.7745488,24.89922641,0.06698311438
2,3.86,53.7745488,25.97053484,0.06954691143
2,3.86,53.7745488,27.08729501,0.0721935327
2,3.86,53.7745488,28.25138052,0.07492196851
2,3.86,53.7745488,29.46473764,0.07773632872
2,3.86,53.7745488,30.72938772,0.08063762353
2,3.86,53.7745488,32.04742969,0.08362490475
2,3.86,53.7745488,33.4210426,0.08669565069
2,3.86,53.7745488,34.85248821,0.08985431486
2,3.86,53.7745488,36.34411364,0.093101032
2,3.86,53.7745488,37.89835402,0.09643310818
2,3.86,53.7745488,39.51773524,0.09984592879
2,3.86,53.7745488,41.20487671,0.1033443082
2,3.86,53.7745488,42.96249412,0.1069271247
2,3.86,53.7745488,44.79340232,0.1105892682
2,3.86,53.7745488,46.70051814,0.1143234129
2,3.86,53.7745488,48.68686326,0.1181348012
2,3.86,53.7745488,50.75556715,0.122020667
2,3.86,53.7745488,52.90986995,0.125972772
2,3.86,53.7745488,55.15312537,0.1299805175
2,3.86,53.7745488,57.48880368,0.1340497262
2,3.86,53.7745488,59.92049457,0.1381756631
2,3.86,53.7745488,62.45191006,0.1423463116
2,3.86,53.7745488,65.08688744,0.1465474263
2,3.86,53.7745488,67.82939209,0.1507856798
2,3.86,53.7745488,70.68352036,0.1550541992
2,3.86,53.7745488,73.65350233,0.1593367418
2,3.86,53.7745488,76.74370457,0.1636153823
2,3.86,53.7745488,79.95863288,0.167898044
2,3.86,53.7745488,83.30293484,0.1721757993
2,3.86,53.7745488,86.78140247,0.1764280907
2,3.86,53.7745488,90.39897462,0.1806337576
2,3.86,53.7745488,94.16073942,0.1848024844
2,3.86,53.7745488,98.07193654,0.1889236945
2,3.86,53.7745488,102.1379594,0.1929729263
2,3.86,53.7745488,106.3643572,0.1969267788
2,3.86,53.7745488,110.756837,0.200797248
2,3.86,53.7745488,115.3212653,0.2045728534
2,3.86,53.7745488,120.0636698,0.2082262069
2,3.86,53.7745488,124.9902413,0.2117331682
2,3.86,53.7745488,130.1073345,0.2151085011
2,3.86,53.7745488,135.4214696,0.2183408267
2,3.86,53.7745488,140.9393332,0.2214013134
2,3.86,53.7745488,146.6677795,0.2242668926
2,3.86,53.7745488,152.6138306,0.2269552953
2,3.86,53.7745488,158.7846775,0.2294563472
2,3.86,53.7745488,165.1876801,0.2317415917
2,3.86,53.7745488,171.830368,0.2337908843
2,3.86,53.7745488,178.7204398,0.2356247814
2,3.86,53.7745488,185.8657639,0.2372353985
2,3.86,53.7745488,193.2743777,0.2385966792
2,3.86,53.7745488,200.9544873,0.2396931343
2,3.86,53.7745488,208.914467,0.240547684
2,3.86,53.7745488,217.162859,0.241155697
2,3.86,53.7745488,225.7083722,0.2414955631
2,3.86,53.7745488,234.5598815,0.2415578168
2,3.86,53.7745488,243.726427,0.2413669305
2,3.86,53.7745488,253.2172128,0.2409221917
2,3.86,53.7745488,263.0416061,0.2402081942
2,3.86,53.7745488,273.2091361,0.2392221897
2,3.86,53.7745488,283.7294926,0.2379889749
2,3.86,53.7745488,294.6125254,0.2365118665
2,3.86,53.7745488,305.8682428,0.2347826259
2,3.86,53.7745488,317.506811,0.232804644
2,3.86,53.7745488,329.5385526,0.2306010488
2,3.86,53.7745488,341.9739463,0.2281783197
2,3.86,53.7745488,354.823626,0.2255353202
2,3.86,53.7745488,368.0983801,0.2226805979
2,3.86,53.7745488,381.8091512,0.2196347088
2,3.86,53.7745488,395.967036,0.2164072278
2,3.86,53.7745488,410.583285,0.2130045548
2,3.86,53.7745488,425.6693031,0.209439506
2,3.86,53.7745488,441.2366498,0.2057286533
2,3.86,53.7745488,457.2970401,0.201882894
2,3.86,53.7745488,473.8623454,0.1979143356
2,3.86,53.7745488,490.9445951,0.1938377048
2,3.86,53.7745488,508.5559781,0.1896645568
2,3.86,53.7745488,526.7088447,0.1854065975
2,3.86,53.7745488,545.4157092,0.1810811116
2,3.86,53.7745488,564.6892525,0.1767022458
2,3.86,53.7745488,584.5423249,0.1722752093
2,3.86,53.7745488,604.98795,0.1678111254
2,3.86,53.7745488,626.0393281,0.1633301473
2,3.86,53.7745488,647.7098405,0.158845779
2,3.86,53.7745488,670.0130541,0.1543594989
2,3.86,53.7745488,692.9627263,0.1498796764
2,3.86,53.7745488,716.5728099,0.1454243989
2,3.86,53.7745488,740.8574594,0.1410041042
2,3.86,53.7745488,765.8310364,0.1366156498
2,3.86,53.7745488,791.5081164,0.1322651502
2,3.86,53.7745488,817.903495,0.1279736035
2,3.86,53.7745488,845.0321954,0.1237486327
2,3.86,53.7745488,872.9094757,0.1195790063
2,3.86,53.7745488,901.5508362,0.115469314
2,3.86,53.7745488,930.9720278,0.1114423736
2,3.86,53.7745488,961.1890601,0.1075005685
2,3.86,53.7745488,992.2182102,0.1036327438
2,3.86,53.7745488,1024.076031,0.09984733246
2,3.86,53.7745488,1056.779361,0.09616134416
2,3.86,53.7745488,1090.345334,0.0925688931
2,3.86,53.7745488,1124.791388,0.08906228067
2,3.86,53.7745488,1160.135273,0.08564527459
2,3.86,53.7745488,1196.395067,0.08232286019
2,3.86,53.7745488,1233.58918,0.07909282315
2,3.86,53.7745488,1271.736368,0.07595216222
2,3.86,53.7745488,1310.855745,0.07289699817
2,3.86,53.7745488,1350.966789,0.06993676429
2,3.86,53.7745488,1392.089358,0.06708177069
2,3.86,53.7745488,1434.243699,0.06431859127
2,3.86,53.7745488,1477.45046,0.0616319413
