Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
20,40.11563,2.555002523,43.40159251,5.812767716e-05
20,40.11563,2.555002523,45.25070273,6.056204652e-05
20,40.11563,2.555002523,47.17673593,6.306250189e-05
20,40.11563,2.555002523,49.18273877,6.562555752e-05
20,40.11563,2.555002523,51.27186631,6.824635362e-05
20,40.11563,2.555002523,53.4473849,7.092741873e-05
20,40.11563,2.555002523,55.71267511,7.366656348e-05
20,40.11563,2.555002523,58.07123465,7.645792063e-05
20,40.11563,2.555002523,60.52668126,7.929422924e-05
20,40.11563,2.555002523,63.08275563,8.217864825e-05
20,40.11563,2.555002523,65.74332427,8.510765906e-05
20,40.11563,2.555002523,68.51238238,8.807272814e-05
20,40.11563,2.555002523,71.39405665,9.106418388e-05
20,40.11563,2.555002523,74.39260803,9.408613044e-05
20,40.11563,2.555002523,77.51243452,9.713378691e-05
20,40.11563,2.555002523,80.75807378,0.0001001958817
20,40.11563,2.555002523,84.13420576,0.0001032605879
20,40.11563,2.555002523,87.64565523,0.000106333265
20,40.11563,2.555002523,91.29739425,0.0001094080543
20,40.11563,2.555002523,95.0945445,0.0001124710547
20,40.11563,2.555002523,99.04237954,0.0001155087039
20,40.11563,2.555002523,103.146327,0.0001185277991
20,40.11563,2.555002523,107.4119705,0.0001215216049
20,40.11563,2.555002523,111.8450517,0.0001244737733
20,40.11563,2.555002523,116.451472,0.0001273694474
20,40.11563,2.555002523,121.2372943,0.0001302168592
20,40.11563,2.555002523,126.208744,0.0001330085598
20,40.11563,2.555002523,131.3722112,0.000135725977
20,40.11563,2.555002523,136.7342511,0.0001383534145
20,40.11563,2.555002523,142.3015854,0.0001409004603
20,40.11563,2.555002523,148.0811029,0.0001433591676
20,40.11563,2.555002523,154.0798607,0.000145709109
20,40.11563,2.555002523,160.3050842,0.0001479343017
20,40.11563,2.555002523,166.7641677,0.0001500455812
20,40.11563,2.555002523,173.4646745,0.0001520347471
20,40.11563,2.555002523,180.414337,0.0001538799532
20,40.11563,2.555002523,187.6210567,0.0001555654624
20,40.11563,2.555002523,195.0929035,0.0001571032305
20,40.11563,2.555002523,202.838116,0.0001584852431
20,40.11563,2.555002523,210.8651003,0.0001596892307
20,40.11563,2.555002523,219.1824295,0.0001607010532
20,40.11563,2.555002523,227.7988432,0.0001615344743
20,40.11563,2.555002523,236.7232463,0.0001621831595
20,40.11563,2.555002523,245.9647081,0.0001626268541
20,40.11563,2.555002523,255.5324614,0.0001628554758
20,40.11563,2.555002523,265.4359015,0.0001628853196
20,40.11563,2.555002523,275.6845849,0.0001627131332
20,40.11563,2.555002523,286.2882281,0.0001623227575
20,40.11563,2.555002523,297.256707,0.0001617091106
20,40.11563,2.555002523,308.6000553,0.0001608900242
20,40.11563,2.555002523,320.3284638,0.0001598659463
20,40.11563,2.555002523,332.4522797,0.0001586270465
20,40.11563,2.555002523,344.9820051,0.0001571751117
20,40.11563,2.555002523,357.9282972,0.0001555300649
20,40.11563,2.555002523,371.301967,0.0001536978599
20,40.11563,2.555002523,385.1139794,0.000151677646
20,40.11563,2.555002523,399.3754531,0.0001494783627
20,40.11563,2.555002523,414.0976604,0.0001471197321
20,40.11563,2.555002523,429.2920275,0.0001446111905
20,40.11563,2.555002523,444.9701352,0.0001419589379
20,40.11563,2.555002523,461.14372,0.0001391760181
20,40.11563,2.555002523,477.8246744,0.0001362776229
20,40.11563,2.555002523,495.0250495,0.0001332730357
20,40.11563,2.555002523,512.7570556,0.0001301744122
20,40.11563,2.555002523,531.0330652,0.0001269960998
20,40.11563,2.555002523,549.8656149,0.0001237486436
20,40.11563,2.555002523,569.2674085,0.0001204452612
20,40.11563,2.555002523,589.2513199,0.0001171017592
20,40.11563,2.555002523,609.8303969,0.0001137264284
20,40.11563,2.555002523,631.0178648,0.0001103255817
20,40.11563,2.555002523,652.827131,0.0001069094342
20,40.11563,2.555002523,675.2717892,0.0001034906145
20,40.11563,2.555002523,698.3656249,0.0001000815168
20,40.11563,2.555002523,722.1226203,9.668328214e-05
20,40.11563,2.555002523,746.5569603,9.329785579e-05
20,40.11563,2.555002523,771.6830386,8.994776656e-05
20,40.11563,2.555002523,797.5154641,8.664760325e-05
20,40.11563,2.555002523,824.0690675,8.338424886e-05
20,40.11563,2.555002523,851.3589087,8.016438191e-05
20,40.11563,2.555002523,879.400284,7.701512196e-05
20,40.11563,2.555002523,908.2087341,7.393345059e-05
20,40.11563,2.555002523,937.8000519,7.091184539e-05
20,40.11563,2.555002523,968.190291,6.796558743e-05
20,40.11563,2.555002523,999.3957746,6.51037e-05
20,40.11563,2.555002523,1031.433104,6.232366066e-05
20,40.11563,2.555002523,1064.319167,5.963299356e-05
20,40.11563,2.555002523,1098.071151,5.702840582e-05
20,40.11563,2.555002523,1132.706547,5.450928274e-05
20,40.11563,2.555002523,1168.243164,5.209472748e-05
20,40.11563,2.555002523,1204.699138,4.977634885e-05
20,40.11563,2.555002523,1242.092941,4.753131933e-05
20,40.11563,2.555002523,1280.443394,4.538150652e-05
20,40.11563,2.555002523,1319.769676,4.334292849e-05
20,40.11563,2.555002523,1360.091334,4.137891512e-05
20,40.11563,2.555002523,1401.428299,3.94820396e-05
20,40.11563,2.555002523,1443.80089,3.768873072e-05
20,40.11563,2.555002523,1487.229834,3.598259551e-05
20,40.11563,2.555002523,1531.736271,3.432989578e-05
20,40.11563,2.555002523,1577.341767,3.274700763e-05
20,40.11563,2.555002523,1624.068332,3.125267631e-05
20,40.11563,2.555002523,1671.938423,2.981434821e-05
20,40.11563,2.555002523,1720.974965,2.842556413e-05
20,40.11563,2.555002523,1771.201357,2.710836509e-05
20,40.11563,2.555002523,1822.641491,2.585624453e-05
20,40.11563,2.555002523,1875.31976,2.464340664e-05
20,40.11563,2.555002523,1929.261072,2.348781182e-05
20,40.11563,2.555002523,1984.490866,2.239879372e-05
20,40.11563,2.555002523,2041.035125,2.134908777e-05
20,40.11563,2.555002523,2098.920387,2.033580437e-05
20,40.11563,2.555002523,2158.173761,1.93808426e-05
20,40.11563,2.555002523,2218.822941,1.847042463e-05
20,40.11563,2.555002523,2280.896222,1.758425106e-05
20,40.11563,2.555002523,2344.42251,1.673892543e-05
20,40.11563,2.555002523,2409.431343,1.594404396e-05
20,40.11563,2.555002523,2475.952901,1.517633721e-05
20,40.11563,2.555002523,2544.018023,1.442824516e-05
20,40.11563,2.555002523,2613.658223,1.372872335e-05
20,40.11563,2.555002523,2684.905707,1.307166988e-05
20,40.11563,2.555002523,2757.793383,1.242833676e-05
20,40.11563,2.555002523,2832.354888,1.180602819e-05
20,40.11563,2.555002523,2908.624593,1.122721552e-05
20,40.11563,2.555002523,2986.637629,1.067737228e-05
20,40.11563,2.555002523,3066.429898,1.013521394e-05
20,40.11563,2.555002523,3148.038093,9.619136161e-06
20,40.11563,2.555002523,3231.499717,9.145316846e-06
20,40.11563,2.555002523,3316.853099,8.690452137e-06
20,40.11563,2.555002523,3404.137413,8.239857389e-06
20,40.11563,2.555002523,3493.392697,7.81616772e-06
20,40.11563,2.555002523,3584.659871,7.429563092e-06
20,40.11563,2.555002523,3677.98076,7.05551152e-06
20,40.11563,2.555002523,3773.398109,6.685736039e-06
20,40.11563,2.555002523,3870.955606,6.343237531e-06
20,40.11563,2.555002523,3970.697902,6.030987636e-06
20,40.11563,2.555002523,4072.670634,5.72680575e-06
20,40.11563,2.555002523,4176.920441,5.426304559e-06
20,40.11563,2.555002523,4283.494993,5.150475102e-06
20,40.11563,2.555002523,4392.443009,4.897538439e-06
20,40.11563,2.555002523,4503.814278,4.648407293e-06
20,40.11563,2.555002523,4617.659688,4.401542106e-06
20,40.11563,2.555002523,4734.031243,4.177263161e-06
20,40.11563,2.555002523,4852.982095,3.971716477e-06
20,40.11563,2.555002523,4974.56656,3.767588655e-06
20,40.11563,2.555002523,5098.840148,3.564188302e-06
20,40.11563,2.555002523,5225.859591,3.381091442e-06
20,40.11563,2.555002523,5355.682863,3.214229522e-06
20,40.11563,2.555002523,5488.369211,3.04771983e-06
20,40.11563,2.555002523,5623.979183,2.880793709e-06
20,40.11563,2.555002523,5762.574651,2.73102204e-06
20,40.11563,2.555002523,5904.218845,2.595531201e-06
20,40.11563,2.555002523,6048.97638,2.460322137e-06
20,40.11563,2.555002523,6196.913285,2.323823324e-06
20,40.11563,2.555002523,6348.097033,2.20120784e-06
20,40.11563,2.555002523,6502.596573,2.091286615e-06
20,40.11563,2.555002523,6660.482364,1.981963641e-06
20,40.11563,2.555002523,6821.826401,1.870535725e-06
20,40.11563,2.555002523,6986.702255,1.769982195e-06
20,40.11563,2.555002523,7155.185101,1.680993707e-06
20,40.11563,2.555002523,7327.351756,1.593009286e-06
20,40.11563,2.555002523,7503.280714,1.502788352e-06
20,40.11563,2.555002523,7683.05218,1.420295681e-06
20,40.11563,2.555002523,7866.748108,1.34801227e-06
20,40.11563,2.555002523,8054.452238,1.277525445e-06
20,40.11563,2.555002523,8246.250133,1.205128479e-06
20,40.11563,2.555002523,8442.229223,1.137579814e-06
20,40.11563,2.555002523,8642.47884,1.078716209e-06
20,40.11563,2.555002523,8847.090258,1.022399442e-06
20,40.11563,2.555002523,9056.156741,9.647465017e-07
20,40.11563,2.555002523,9269.773578,9.09528912e-07
20,40.11563,2.555002523,9488.038133,8.61369763e-07
20,40.11563,2.555002523,9711.049886,8.163673466e-07
20,40.11563,2.555002523,9938.910477,7.707071619e-07
20,40.11563,2.555002523,10171.72376,7.256512087e-07
20,40.11563,2.555002523,10409.59583,6.860938655e-07
20,40.11563,2.555002523,10652.63511,6.50171665e-07
20,40.11563,2.555002523,10900.95235,6.142656654e-07
20,40.11563,2.555002523,11154.66073,5.776871859e-07
20,40.11563,2.555002523,11413.87587,5.451280222e-07
20,40.11563,2.555002523,11678.7159,5.165772634e-07
20,40.11563,2.555002523,11949.30152,4.88549081e-07
20,40.11563,2.555002523,12225.75603,4.593743767e-07
20,40.11563,2.555002523,12508.20543,4.326236674e-07
20,40.11563,2.555002523,12796.77842,4.097832081e-07
20,40.11563,2.555002523,13091.60653,3.878222231e-07
20,40.11563,2.555002523,13392.82409,3.651611422e-07
20,40.11563,2.555002523,13700.56839,3.434158009e-07
20,40.11563,2.555002523,14014.97966,3.246940366e-07
20,40.11563,2.555002523,14336.20118,3.074006341e-07
20,40.11563,2.555002523,14664.37934,2.899114127e-07
20,40.11563,2.555002523,14999.66368,2.723325359e-07
20,40.11563,2.555002523,15342.20699,2.569293735e-07
20,40.11563,2.555002523,15692.16537,2.433256151e-07
20,40.11563,2.555002523,16049.6983,2.298567749e-07
20,40.11563,2.555002523,16414.9687,2.158328995e-07
20,40.11563,2.555002523,16788.14303,2.031280624e-07
20,40.11563,2.555002523,17169.39134,1.923979361e-07
20,40.11563,2.555002523,17558.88735,1.819363307e-07
20,40.11563,2.555002523,17956.80857,1.711431161e-07
20,40.11563,2.555002523,18363.33631,1.607599528e-07
20,40.11563,2.555002523,18778.65584,1.519358198e-07
20,40.11563,2.555002523,19202.95641,1.437995802e-07
20,40.11563,2.555002523,19636.43137,1.355277719e-07
20,40.11563,2.555002523,20079.27825,1.270898537e-07
20,40.11563,2.555002523,20531.69885,1.197831319e-07
20,40.11563,2.555002523,20993.89933,1.134958041e-07
20,40.11563,2.555002523,21466.09031,1.071354572e-07
20,40.11563,2.555002523,21948.48697,1.005337026e-07
20,40.11563,2.555002523,22441.30913,9.445322582e-08
20,40.11563,2.555002523,22944.78135,8.944336976e-08
20,40.11563,2.555002523,23459.13307,8.454764975e-08
20,40.11563,2.555002523,23984.59867,7.951800765e-08
20,40.11563,2.555002523,24521.4176,7.449239263e-08
20,40.11563,2.555002523,25069.83447,7.038935721e-08
20,40.11563,2.555002523,25630.0992,6.663305263e-08
20,40.11563,2.555002523,26202.46708,6.280710022e-08
20,40.11563,2.555002523,26787.19895,5.880353096e-08
20,40.11563,2.555002523,27384.56124,5.538187973e-08
20,40.11563,2.555002523,27994.82618,5.245291429e-08
20,40.11563,2.555002523,28618.27185,4.9527622e-08
20,40.11563,2.555002523,29255.18234,4.650844802e-08
20,40.11563,2.555002523,29905.84789,4.361980336e-08
20,40.11563,2.555002523,30570.565,4.124296593e-08
20,40.11563,2.555002523,31249.63656,3.900717467e-08
20,40.11563,2.555002523,31943.37202,3.673036889e-08
20,40.11563,2.555002523,32652.08751,3.437625149e-08
20,40.11563,2.555002523,33376.10597,3.241463191e-08
20,40.11563,2.555002523,34115.75733,3.068705533e-08
20,40.11563,2.555002523,34871.37864,2.894974947e-08
20,40.11563,2.555002523,35643.31421,2.716226661e-08
20,40.11563,2.555002523,36431.91582,2.549882705e-08
20,40.11563,2.555002523,37237.54281,2.411666544e-08
20,40.11563,2.555002523,38060.5623,2.279121166e-08
20,40.11563,2.555002523,38901.34933,2.143691245e-08
20,40.11563,2.555002523,39760.28701,2.007179302e-08
20,40.11563,2.555002523,40637.76677,1.894338103e-08
20,40.11563,2.555002523,41534.18846,1.792543375e-08
20,40.11563,2.555002523,42449.96055,1.689660453e-08
20,40.11563,2.555002523,43385.50036,1.584243493e-08
20,40.11563,2.555002523,44341.23419,1.48807801e-08
20,40.11563,2.555002523,45317.59755,1.408405176e-08
20,40.11563,2.555002523,46315.03537,1.33018318e-08
20,40.11563,2.555002523,47334.00215,1.249728067e-08
20,40.11563,2.555002523,48374.96222,1.170403192e-08
20,40.11563,2.555002523,49438.38994,1.105434215e-08
20,40.11563,2.555002523,50524.76989,1.04579508e-08
20,40.11563,2.555002523,51634.59711,9.850725447e-09
20,40.11563,2.555002523,52768.37734,9.224682417e-09
20,40.11563,2.555002523,53926.62721,8.664051823e-09
20,40.11563,2.555002523,55109.87454,8.210828697e-09
20,40.11563,2.555002523,56318.6585,7.750567584e-09
20,40.11563,2.555002523,57553.52992,7.274299572e-09
20,40.11563,2.555002523,58815.0515,6.808599699e-09
20,40.11563,2.555002523,60103.79811,6.439636141e-09
20,40.11563,2.555002523,61420.35701,6.089804869e-09
20,40.11563,2.555002523,62765.32812,5.735693812e-09
20,40.11563,2.555002523,64139.32434,5.362010046e-09
20,40.11563,2.555002523,65542.97177,5.04609966e-09
20,40.11563,2.555002523,66976.91002,4.781848818e-09
20,40.11563,2.555002523,68441.79253,4.512837021e-09
20,40.11563,2.555002523,69938.28682,4.234407657e-09
20,40.11563,2.555002523,71467.07481,3.969234622e-09
20,40.11563,2.555002523,73028.85314,3.752301868e-09
20,40.11563,2.555002523,74624.3335,3.546914814e-09
20,40.11563,2.555002523,76254.24293,3.343028723e-09
20,40.11563,2.555002523,77919.32413,3.124612444e-09
20,40.11563,2.555002523,79620.33587,2.942992805e-09
20,40.11563,2.555002523,81358.05327,2.788491666e-09
20,40.11563,2.555002523,83133.26818,2.629909967e-09
20,40.11563,2.555002523,84946.78953,2.470130516e-09
20,40.11563,2.555002523,86799.44372,2.315634874e-09
20,40.11563,2.555002523,88692.07498,2.190328211e-09
20,40.11563,2.555002523,90625.54573,2.068802609e-09
20,40.11563,2.555002523,92600.73704,1.950498884e-09
20,40.11563,2.555002523,94618.54898,1.826943388e-09
20,40.11563,2.555002523,96679.90101,1.71326218e-09
20,40.11563,2.555002523,98785.73247,1.670323112e-09
20,40.11563,2.611215156,0.213707123,8.858254221e-08
20,40.11563,2.611215156,0.2230272994,9.374041326e-08
20,40.11563,2.611215156,0.2327538957,9.918361712e-08
20,40.11563,2.611215156,0.24290463,1.049274462e-07
20,40.11563,2.611215156,0.2534979921,1.109881141e-07
20,40.11563,2.611215156,0.2645532778,1.17394227e-07
20,40.11563,2.611215156,0.2760906235,1.241529002e-07
20,40.11563,2.611215156,0.2881310426,1.312829901e-07
20,40.11563,2.611215156,0.3006964642,1.388046244e-07
20,40.11563,2.611215156,0.3138097727,1.467525805e-07
20,40.11563,2.611215156,0.3274948491,1.551359782e-07
20,40.11563,2.611215156,0.3417766149,1.639780654e-07
20,40.11563,2.611215156,0.3566810768,1.733038195e-07
20,40.11563,2.611215156,0.3722353741,1.831555486e-07
20,40.11563,2.611215156,0.3884678282,1.935448868e-07
20,40.11563,2.611215156,0.4054079936,2.04500492e-07
20,40.11563,2.611215156,0.4230867118,2.160533494e-07
20,40.11563,2.611215156,0.4415361671,2.282549581e-07
20,40.11563,2.611215156,0.4607899449,2.411201002e-07
20,40.11563,2.611215156,0.4808830927,2.546840972e-07
20,40.11563,2.611215156,0.5018521836,2.689853749e-07
20,40.11563,2.611215156,0.5237353826,2.840866496e-07
20,40.11563,2.611215156,0.5465725157,3.000066397e-07
20,40.11563,2.611215156,0.5704051417,3.167888719e-07
20,40.11563,2.611215156,0.595276628,3.344809853e-07
20,40.11563,2.611215156,0.621232229,3.531593847e-07
20,40.11563,2.611215156,0.6483191673,3.72847704e-07
20,40.11563,2.611215156,0.6765867201,3.935995712e-07
20,40.11563,2.611215156,0.7060863075,4.154740291e-07
20,40.11563,2.611215156,0.7368715858,4.38564184e-07
20,40.11563,2.611215156,0.7689985446,4.628998014e-07
20,40.11563,2.611215156,0.8025256074,4.885469397e-07
20,40.11563,2.611215156,0.8375137375,5.155787514e-07
20,40.11563,2.611215156,0.874026548,5.441087134e-07
20,40.11563,2.611215156,0.9121304162,5.74174231e-07
20,40.11563,2.611215156,0.9518946037,6.058566526e-07
20,40.11563,2.611215156,0.993391381,6.392465801e-07
20,40.11563,2.611215156,1.036696157,6.744823225e-07
20,40.11563,2.611215156,1.081887617,7.116107944e-07
20,40.11563,2.611215156,1.129047862,7.507321396e-07
20,40.11563,2.611215156,1.178262555,7.919585251e-07
20,40.11563,2.611215156,1.229621079,8.354585085e-07
20,40.11563,2.611215156,1.283216697,8.812908262e-07
20,40.11563,2.611215156,1.339146714,9.295787088e-07
20,40.11563,2.611215156,1.397512659,9.804609497e-07
20,40.11563,2.611215156,1.458420461,1.034142915e-06
20,40.11563,2.611215156,1.521980642,1.090698018e-06
20,40.11563,2.611215156,1.588308513,1.150277815e-06
20,40.11563,2.611215156,1.657524383,1.213053937e-06
20,40.11563,2.611215156,1.72975377,1.279276472e-06
20,40.11563,2.611215156,1.805127628,1.349037029e-06
20,40.11563,2.611215156,1.88378258,1.422521868e-06
20,40.11563,2.611215156,1.965861159,1.499943044e-06
20,40.11563,2.611215156,2.051512067,1.581604874e-06
20,40.11563,2.611215156,2.140890433,1.667621481e-06
20,40.11563,2.611215156,2.234158093,1.758221549e-06
20,40.11563,2.611215156,2.331483877,1.853666794e-06
20,40.11563,2.611215156,2.433043903,1.954327096e-06
20,40.11563,2.611215156,2.539021898,2.060344366e-06
20,40.11563,2.611215156,2.649609513,2.171999015e-06
20,40.11563,2.611215156,2.765006667,2.289613558e-06
20,40.11563,2.611215156,2.885421899,2.413636837e-06
20,40.11563,2.611215156,3.011072733,2.544244956e-06
20,40.11563,2.611215156,3.142186062,2.681781144e-06
20,40.11563,2.611215156,3.278998544,2.826642042e-06
20,40.11563,2.611215156,3.42175702,2.979371058e-06
20,40.11563,2.611215156,3.570718943,3.140186202e-06
20,40.11563,2.611215156,3.726152826,3.309506597e-06
20,40.11563,2.611215156,3.888338715,3.487818699e-06
20,40.11563,2.611215156,4.057568669,3.675778316e-06
20,40.11563,2.611215156,4.234147273,3.873654548e-06
20,40.11563,2.611215156,4.418392161,4.081957542e-06
20,40.11563,2.611215156,4.610634568,4.301281673e-06
20,40.11563,2.611215156,4.811219896,4.53241492e-06
20,40.11563,2.611215156,5.020508314,4.775688246e-06
20,40.11563,2.611215156,5.23887537,5.031719878e-06
20,40.11563,2.611215156,5.466712636,5.301232353e-06
20,40.11563,2.611215156,5.704428376,5.585166755e-06
20,40.11563,2.611215156,5.952448239,5.883928277e-06
20,40.11563,2.611215156,6.21121598,6.198261706e-06
20,40.11563,2.611215156,6.481194211,6.529039291e-06
20,40.11563,2.611215156,6.762865179,6.877375707e-06
20,40.11563,2.611215156,7.056731576,7.243764171e-06
20,40.11563,2.611215156,7.36331738,7.629094827e-06
20,40.11563,2.611215156,7.683168727,8.034410721e-06
20,40.11563,2.611215156,8.016854815,8.461017295e-06
20,40.11563,2.611215156,8.364968849,8.909510558e-06
20,40.11563,2.611215156,8.728129013,9.380943044e-06
20,40.11563,2.611215156,9.106979484,9.876546057e-06
20,40.11563,2.611215156,9.502191482,1.039782494e-05
20,40.11563,2.611215156,9.914464359,1.094549339e-05
20,40.11563,2.611215156,10.34452672,1.152077822e-05
20,40.11563,2.611215156,10.79313762,1.212510754e-05
20,40.11563,2.611215156,11.26108772,1.27601805e-05
20,40.11563,2.611215156,11.74920061,1.342684229e-05
20,40.11563,2.611215156,12.25833406,1.412649547e-05
20,40.11563,2.611215156,12.78938137,1.48607566e-05
20,40.11563,2.611215156,13.34327277,1.563148714e-05
20,40.11563,2.611215156,13.92097687,1.643967479e-05
20,40.11563,2.611215156,14.52350211,1.728688171e-05
20,40.11563,2.611215156,15.15189835,1.817487631e-05
20,40.11563,2.611215156,15.80725838,1.910561213e-05
20,40.11563,2.611215156,16.49071963,2.008022585e-05
20,40.11563,2.611215156,17.20346582,2.110039623e-05
20,40.11563,2.611215156,17.94672871,2.216796397e-05
20,40.11563,2.611215156,18.72178988,2.328485001e-05
20,40.11563,2.611215156,19.52998263,2.445234097e-05
20,40.11563,2.611215156,20.3726938,2.567215177e-05
20,40.11563,2.611215156,21.25136583,2.694605576e-05
20,40.11563,2.611215156,22.16749868,2.827574635e-05
20,40.11563,2.611215156,23.12265196,2.966265611e-05
20,40.11563,2.611215156,24.11844702,3.110840859e-05
20,40.11563,2.611215156,25.15656917,3.2614493e-05
20,40.11563,2.611215156,26.23876987,3.418209813e-05
20,40.11563,2.611215156,27.36686906,3.581279771e-05
20,40.11563,2.611215156,28.54275748,3.750794339e-05
20,40.11563,2.611215156,29.76839907,3.926843393e-05
20,40.11563,2.611215156,31.04583344,4.109459278e-05
20,40.11563,2.611215156,32.37717834,4.298813841e-05
20,40.11563,2.611215156,33.76463226,4.494991962e-05
20,40.11563,2.611215156,35.21047696,4.697984819e-05
20,40.11563,2.611215156,36.71708017,4.907695439e-05
20,40.11563,2.611215156,38.28689825,5.124312913e-05
20,40.11563,2.611215156,39.92247894,5.347845342e-05
20,40.11563,2.611215156,41.6264641,5.578138446e-05
20,40.11563,2.611215156,43.40159251,5.814920711e-05
20,40.11563,2.611215156,45.25070273,6.058405882e-05
20,40.11563,2.611215156,47.17673593,6.308498885e-05
