Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
14,28.14,58.66540503,15657.28905,2.272104622e-06
14,28.14,58.66540503,16014.06918,2.150461899e-06
14,28.14,58.66540503,16378.57059,2.025914987e-06
14,28.14,58.66540503,16750.95939,1.913232514e-06
14,28.14,58.66540503,17131.40527,1.815446383e-06
14,28.14,58.66540503,17520.08159,1.720258476e-06
14,28.14,58.66540503,17917.16549,1.622606829e-06
14,28.14,58.66540503,18322.83789,1.52902194e-06
14,28.14,58.66540503,18737.28368,1.44847533e-06
14,28.14,58.66540503,19160.69169,1.373973997e-06
14,28.14,58.66540503,19593.25489,1.297956073e-06
14,28.14,58.66540503,20035.17037,1.220605182e-06
14,28.14,58.66540503,20486.63953,1.153841989e-06
14,28.14,58.66540503,20947.86808,1.095777574e-06
14,28.14,58.66540503,21419.06621,1.036735859e-06
14,28.14,58.66540503,21900.44863,9.759724507e-07
14,28.14,58.66540503,22392.2347,9.197389633e-07
14,28.14,58.66540503,22894.64853,8.725900343e-07
14,28.14,58.66540503,23407.91906,8.267911701e-07
14,28.14,58.66540503,23932.28018,7.796674537e-07
14,28.14,58.66540503,24467.97083,7.32547866e-07
14,28.14,58.66540503,25015.23512,6.938743235e-07
14,28.14,58.66540503,25574.32244,6.583946735e-07
14,28.14,58.66540503,26145.48754,6.220911708e-07
14,28.14,58.66540503,26728.9907,5.845535054e-07
14,28.14,58.66540503,27325.09782,5.518760616e-07
14,28.14,58.66540503,27934.08054,5.236070492e-07
14,28.14,58.66540503,28556.21635,4.956499797e-07
14,28.14,58.66540503,29191.78875,4.667580518e-07
14,28.14,58.66540503,29841.08738,4.389194561e-07
14,28.14,58.66540503,30504.40809,4.159122512e-07
14,28.14,58.66540503,31182.05316,3.943225143e-07
14,28.14,58.66540503,31874.33139,3.722106214e-07
14,28.14,58.66540503,32581.55822,3.496284415e-07
14,28.14,58.66540503,33304.05594,3.303390604e-07
14,28.14,58.66540503,34042.15377,3.133010925e-07
14,28.14,58.66540503,34796.18806,2.963434026e-07
14,28.14,58.66540503,35566.5024,2.78844043e-07
14,28.14,58.66540503,36353.44782,2.623689497e-07
14,28.14,58.66540503,37157.38292,2.486735973e-07
14,28.14,58.66540503,37978.67403,2.356000734e-07
14,28.14,58.66540503,38817.69541,2.221792116e-07
14,28.14,58.66540503,39674.82938,2.087189309e-07
14,28.14,58.66540503,40550.46653,1.973144638e-07
14,28.14,58.66540503,41445.00587,1.87080371e-07
14,28.14,58.66540503,42358.85503,1.768244344e-07
14,28.14,58.66540503,43292.43043,1.662542389e-07
14,28.14,58.66540503,44246.15749,1.564831342e-07
14,28.14,58.66540503,45220.47082,1.484210225e-07
14,28.14,58.66540503,46215.81438,1.405344907e-07
14,28.14,58.66540503,47232.64174,1.324173089e-07
14,28.14,58.66540503,48271.41626,1.243764638e-07
14,28.14,58.66540503,49332.61128,1.176411484e-07
14,28.14,58.66540503,50416.71037,1.115502457e-07
14,28.14,58.66540503,51524.20755,1.053758456e-07
14,28.14,58.66540503,52655.60748,9.894763294e-08
14,28.14,58.66540503,53811.42572,9.311653092e-08
14,28.14,58.66540503,54992.18896,8.844836855e-08
14,28.14,58.66540503,56198.43526,8.370652011e-08
14,28.14,58.66540503,57430.71427,7.88196837e-08
14,28.14,58.66540503,58689.58754,7.397189949e-08
14,28.14,58.66540503,59975.62871,7.006095136e-08
14,28.14,58.66540503,61289.42381,6.641445913e-08
14,28.14,58.66540503,62631.57151,6.273724705e-08
14,28.14,58.66540503,64002.6834,5.880935256e-08
14,28.14,58.66540503,65403.3843,5.544684123e-08
14,28.14,58.66540503,66834.31246,5.266033214e-08
14,28.14,58.66540503,68296.11994,4.98223329e-08
14,28.14,58.66540503,69789.47286,4.690875384e-08
14,28.14,58.66540503,71315.05173,4.406405408e-08
14,28.14,58.66540503,72873.55171,4.171906833e-08
14,28.14,58.66540503,74465.683,3.953623398e-08
14,28.14,58.66540503,76092.17111,3.735370053e-08
14,28.14,58.66540503,77753.75719,3.504150332e-08
14,28.14,58.66540503,79451.19841,3.305683384e-08
14,28.14,58.66540503,81185.26826,3.137042785e-08
14,28.14,58.66540503,82956.75693,2.965757917e-08
14,28.14,58.66540503,84766.47166,2.794433913e-08
14,28.14,58.66540503,86615.23711,2.62453949e-08
14,28.14,58.66540503,88503.89573,2.486397971e-08
14,28.14,58.66540503,90433.30815,2.355005544e-08
14,28.14,58.66540503,92404.35358,2.225205359e-08
14,28.14,58.66540503,94417.93018,2.090891787e-08
14,28.14,58.66540503,96474.95552,1.964184496e-08
14,28.14,58.66540503,98576.36694,1.915449386e-08
14,28.14,59.95610313,0.2127871256,2.051591513e-06
14,28.14,59.95610313,0.2220671841,2.146288423e-06
14,28.14,59.95610313,0.2317519135,2.245032581e-06
14,28.14,59.95610313,0.2418589557,2.347988438e-06
14,28.14,59.95610313,0.2524067211,2.455326856e-06
14,28.14,59.95610313,0.2634144223,2.567204331e-06
14,28.14,59.95610313,0.2749021092,2.683823451e-06
14,28.14,59.95610313,0.286890705,2.805376492e-06
14,28.14,59.95610313,0.2994020443,2.932062875e-06
14,28.14,59.95610313,0.3124589131,3.064059435e-06
14,28.14,59.95610313,0.3260850899,3.201609489e-06
14,28.14,59.95610313,0.3403053888,3.344937916e-06
14,28.14,59.95610313,0.3551457049,3.4942774e-06
14,28.14,59.95610313,0.3706330607,3.649828834e-06
14,28.14,59.95610313,0.386795656,3.811883223e-06
14,28.14,59.95610313,0.4036629181,3.980703631e-06
14,28.14,59.95610313,0.4212655561,4.156561483e-06
14,28.14,59.95610313,0.4396356158,4.339686167e-06
14,28.14,59.95610313,0.4588065385,4.530424436e-06
14,28.14,59.95610313,0.478813221,4.72908406e-06
14,28.14,59.95610313,0.4996920792,4.935981576e-06
14,28.14,59.95610313,0.5214811142,5.151380133e-06
14,28.14,59.95610313,0.5442199808,5.375691583e-06
14,28.14,59.95610313,0.5679500596,5.609276013e-06
14,28.14,59.95610313,0.5927145315,5.85250248e-06
14,28.14,59.95610313,0.6185584564,6.105674115e-06
14,28.14,59.95610313,0.6455288545,6.369278728e-06
14,28.14,59.95610313,0.6736747912,6.643737603e-06
14,28.14,59.95610313,0.7030474659,6.929480919e-06
14,28.14,59.95610313,0.7337003047,7.226859118e-06
14,28.14,59.95610313,0.7656890566,7.536448588e-06
14,28.14,59.95610313,0.7990718947,7.858742164e-06
14,28.14,59.95610313,0.8339095207,8.19424113e-06
14,28.14,59.95610313,0.8702652746,8.54335184e-06
14,28.14,59.95610313,0.9082052492,8.906753937e-06
14,28.14,59.95610313,0.947798409,9.285023868e-06
14,28.14,59.95610313,0.9891167145,9.678745591e-06
14,28.14,59.95610313,1.032235252,1.008839144e-05
14,28.14,59.95610313,1.077232368,1.051476138e-05
14,28.14,59.95610313,1.124189812,1.095852951e-05
14,28.14,59.95610313,1.173192882,1.142037583e-05
14,28.14,59.95610313,1.224330577,1.190085042e-05
14,28.14,59.95610313,1.277695759,1.240089341e-05
14,28.14,59.95610313,1.333385319,1.292129282e-05
14,28.14,59.95610313,1.391500348,1.346284018e-05
14,28.14,59.95610313,1.452146325,1.402617694e-05
14,28.14,59.95610313,1.515433297,1.461240646e-05
14,28.14,59.95610313,1.581476084,1.522244956e-05
14,28.14,59.95610313,1.650394478,1.585722708e-05
14,28.14,59.95610313,1.722313462,1.65174876e-05
14,28.14,59.95610313,1.79736343,1.720452446e-05
14,28.14,59.95610313,1.87568042,1.791941309e-05
14,28.14,59.95610313,1.957406359,1.8663224e-05
14,28.14,59.95610313,2.042689312,1.943683098e-05
14,28.14,59.95610313,2.131683747,2.024174834e-05
14,28.14,59.95610313,2.224550809,2.10792312e-05
14,28.14,59.95610313,2.321458608,2.195052283e-05
14,28.14,59.95610313,2.422582512,2.28566428e-05
14,28.14,59.95610313,2.528105465,2.37993622e-05
14,28.14,59.95610313,2.638218301,2.478014442e-05
14,28.14,59.95610313,2.753120089,2.58004316e-05
14,28.14,59.95610313,2.873018481,2.686141198e-05
14,28.14,59.95610313,2.998130074,2.796515468e-05
14,28.14,59.95610313,3.128680799,2.911336379e-05
14,28.14,59.95610313,3.264906308,3.030770921e-05
14,28.14,59.95610313,3.407052394,3.154957285e-05
14,28.14,59.95610313,3.555375417,3.284136922e-05
14,28.14,59.95610313,3.710142754,3.418507925e-05
14,28.14,59.95610313,3.871633261,3.558263202e-05
14,28.14,59.95610313,4.040137762,3.703562947e-05
14,28.14,59.95610313,4.215959554,3.854688543e-05
14,28.14,59.95610313,4.399414928,4.011869736e-05
14,28.14,59.95610313,4.590833718,4.175328642e-05
14,28.14,59.95610313,4.790559871,4.345250076e-05
14,28.14,59.95610313,4.998952034,4.521961458e-05
14,28.14,59.95610313,5.216384174,4.705728411e-05
14,28.14,59.95610313,5.443246215,4.896805524e-05
14,28.14,59.95610313,5.679944704,5.095404551e-05
14,28.14,59.95610313,5.926903501,5.301905786e-05
14,28.14,59.95610313,6.184564499,5.51661503e-05
14,28.14,59.95610313,6.453388371,5.73982225e-05
14,28.14,59.95610313,6.733855345,5.971767705e-05
14,28.14,59.95610313,7.02646601,6.212892102e-05
14,28.14,59.95610313,7.331742156,6.46354547e-05
14,28.14,59.95610313,7.650227639,6.724055142e-05
14,28.14,59.95610313,7.982489289,6.994689956e-05
14,28.14,59.95610313,8.329117841,7.275959178e-05
14,28.14,59.95610313,8.690728913,7.568260311e-05
14,28.14,59.95610313,9.06796401,7.871958243e-05
14,28.14,59.95610313,9.461491573,8.187347803e-05
14,28.14,59.95610313,9.872008062,8.515015382e-05
14,28.14,59.95610313,10.30023908,8.855407524e-05
14,28.14,59.95610313,10.74694055,9.208923658e-05
14,28.14,59.95610313,11.21289989,9.575877649e-05
14,28.14,59.95610313,11.6989373,9.956941639e-05
14,28.14,59.95610313,12.20590705,0.0001035260979
14,28.14,59.95610313,12.73469878,0.0001076330776
14,28.14,59.95610313,13.28623894,0.0001118935464
14,28.14,59.95610313,13.8614922,0.000116315165
14,28.14,59.95610313,14.46146291,0.0001209032878
14,28.14,59.95610313,15.08719667,0.0001256622676
14,28.14,59.95610313,15.73978188,0.0001305951069
14,28.14,59.95610313,16.42035139,0.0001357104757
14,28.14,59.95610313,17.13008416,0.0001410140028
14,28.14,59.95610313,17.87020702,0.0001465098469
14,28.14,59.95610313,18.64199647,0.0001522004343
14,28.14,59.95610313,19.44678048,0.0001580954948
14,28.14,59.95610313,20.28594042,0.0001642006851
14,28.14,59.95610313,21.16091303,0.000170519502
14,28.14,59.95610313,22.07319237,0.0001770532094
14,28.14,59.95610313,23.02433194,0.0001838126203
14,28.14,59.95610313,24.01594679,0.0001908030269
14,28.14,59.95610313,25.04971566,0.0001980265566
14,28.14,59.95610313,26.12738326,0.0002054824734
14,28.14,59.95610313,27.2507625,0.0002131826675
14,28.14,59.95610313,28.4217369,0.0002211314928
14,28.14,59.95610313,29.64226291,0.0002293286984
14,28.14,59.95610313,30.91437241,0.0002377704193
14,28.14,59.95610313,32.24017517,0.0002464695983
14,28.14,59.95610313,33.62186141,0.0002554288727
14,28.14,59.95610313,35.06170442,0.0002646442592
14,28.14,59.95610313,36.56206313,0.0002741073412
14,28.14,59.95610313,38.12538488,0.0002838320994
14,28.14,59.95610313,39.75420808,0.0002938184845
14,28.14,59.95610313,41.45116499,0.0003040570799
14,28.14,59.95610313,43.21898453,0.0003145332682
14,28.14,59.95610313,45.06049509,0.0003252621207
14,28.14,59.95610313,46.9786274,0.0003362398023
14,28.14,59.95610313,48.97641739,0.0003474494953
14,28.14,59.95610313,51.05700909,0.0003588686684
14,28.14,59.95610313,53.22365754,0.0003705136883
14,28.14,59.95610313,55.47973171,0.0003823758406
14,28.14,59.95610313,57.82871743,0.0003944288561
14,28.14,59.95610313,60.27422026,0.0004066407908
14,28.14,59.95610313,62.81996841,0.0004190297598
14,28.14,59.95610313,65.46981567,0.0004315812881
14,28.14,59.95610313,68.22774419,0.0004442578259
14,28.14,59.95610313,71.09786736,0.000457017102
14,28.14,59.95610313,74.08443256,0.0004698797636
14,28.14,59.95610313,77.19182395,0.0004828251615
14,28.14,59.95610313,80.42456509,0.0004958032545
14,28.14,59.95610313,83.78732158,0.0005087615237
14,28.14,59.95610313,87.28490361,0.0005217242874
14,28.14,59.95610313,90.9222684,0.0005346650309
14,28.14,59.95610313,94.70452258,0.0005475210641
14,28.14,59.95610313,98.63692446,0.0005602310417
14,28.14,59.95610313,102.7248862,0.0005728243803
14,28.14,59.95610313,106.9739758,0.0005852699184
14,28.14,59.95610313,111.3899191,0.0005974935919
14,28.14,59.95610313,115.9786014,0.000609428171
14,28.14,59.95610313,120.7460696,0.000621109699
14,28.14,59.95610313,125.6985329,0.0006325045455
14,28.14,59.95610313,130.8423648,0.0006435301895
14,28.14,59.95610313,136.1841043,0.0006541178808
14,28.14,59.95610313,141.7304563,0.0006643116072
14,28.14,59.95610313,147.4882932,0.0006740782456
14,28.14,59.95610313,153.4646554,0.000683331294
14,28.14,59.95610313,159.6667516,0.0006920057919
14,28.14,59.95610313,166.1019593,0.0007001543434
14,28.14,59.95610313,172.7778253,0.00070774767
14,28.14,59.95610313,179.7020652,0.0007147008217
14,28.14,59.95610313,186.8825639,0.0007209580081
14,28.14,59.95610313,194.3273749,0.0007265800134
14,28.14,59.95610313,202.04472,0.00073154448
14,28.14,59.95610313,210.0429891,0.0007357738425
14,28.14,59.95610313,218.3307389,0.0007392261095
14,28.14,59.95610313,226.9166928,0.0007419687281
14,28.14,59.95610313,235.8097395,0.0007439888785
14,28.14,59.95610313,245.0189324,0.0007452222316
14,28.14,59.95610313,254.5534886,0.0007456442322
14,28.14,59.95610313,264.4227873,0.0007453266317
14,28.14,59.95610313,274.6363696,0.0007442679644
14,28.14,59.95610313,285.2039367,0.000742422117
14,28.14,59.95610313,296.1353488,0.0007397834893
14,28.14,59.95610313,307.4406247,0.0007364243708
14,28.14,59.95610313,319.12994,0.0007323546266
14,28.14,59.95610313,331.2136268,0.0007275490801
14,28.14,59.95610313,343.7021724,0.000722020172
14,28.14,59.95610313,356.6062192,0.0007158368419
14,28.14,59.95610313,369.9365635,0.0007090196302
14,28.14,59.95610313,383.7041555,0.0007015658622
14,28.14,59.95610313,397.920099,0.0006935027203
14,28.14,59.95610313,412.5956518,0.0006848899335
14,28.14,59.95610313,427.7422254,0.0006757544956
14,28.14,59.95610313,443.3713859,0.0006661125787
14,28.14,59.95610313,459.4948547,0.0006559994548
14,28.14,59.95610313,476.1245097,0.0006454623963
14,28.14,59.95610313,493.2723865,0.0006345325683
14,28.14,59.95610313,510.9506805,0.0006232422571
14,28.14,59.95610313,529.1717485,0.000611630092
14,28.14,59.95610313,547.9481113,0.0005997266934
14,28.14,59.95610313,567.2924568,0.0005875589686
14,28.14,59.95610313,587.2176425,0.0005751662083
14,28.14,59.95610313,607.7366995,0.0005625832231
14,28.14,59.95610313,628.8628359,0.0005498221946
14,28.14,59.95610313,650.6094415,0.0005369057911
14,28.14,59.95610313,672.9900921,0.0005238818875
14,28.14,59.95610313,696.0185545,0.000510781985
14,28.14,59.95610313,719.7087919,0.0004976102943
14,28.14,59.95610313,744.0749695,0.0004843958141
14,28.14,59.95610313,769.1314607,0.0004711919544
14,28.14,59.95610313,794.8928534,0.0004580181451
14,28.14,59.95610313,821.3739565,0.0004448708421
14,28.14,59.95610313,848.5898076,0.0004317765547
14,28.14,59.95610313,876.5556799,0.0004187884947
14,28.14,59.95610313,905.2870901,0.0004059300485
14,28.14,59.95610313,934.7998062,0.0003931923068
14,28.14,59.95610313,965.1098565,0.0003805882512
14,28.14,59.95610313,996.2335373,0.0003681765032
14,28.14,59.95610313,1028.187423,0.0003559839677
14,28.14,59.95610313,1060.988373,0.0003439802273
14,28.14,59.95610313,1094.653544,0.0003321697743
14,28.14,59.95610313,1129.200398,0.0003206252787
14,28.14,59.95610313,1164.646714,0.0003093556894
14,28.14,59.95610313,1201.010593,0.0002983107606
14,28.14,59.95610313,1238.310475,0.0002875077255
14,28.14,59.95610313,1276.565147,0.0002770191638
14,28.14,59.95610313,1315.79375,0.0002668201421
14,28.14,59.95610313,1356.015799,0.0002568676384
14,28.14,59.95610313,1397.251182,0.0002471919503
14,28.14,59.95610313,1439.520184,0.0002378333461
14,28.14,59.95610313,1482.843488,0.0002287472771
14,28.14,59.95610313,1527.242193,0.0002199174182
14,28.14,59.95610313,1572.737826,0.0002113649983
14,28.14,59.95610313,1619.35235,0.0002030960045
14,28.14,59.95610313,1667.108179,0.0001950887599
14,28.14,59.95610313,1716.02819,0.0001873538171
14,28.14,59.95610313,1766.135737,0.0001798815456
14,28.14,59.95610313,1817.454661,0.000172658591
14,28.14,59.95610313,1870.009305,0.0001657091485
14,28.14,59.95610313,1923.824528,0.0001590394564
14,28.14,59.95610313,1978.925715,0.0001525872439
14,28.14,59.95610313,2035.338794,0.0001463416957
14,28.14,59.95610313,2093.090248,0.0001403492946
14,28.14,59.95610313,2152.20713,0.0001345829613
14,28.14,59.95610313,2212.717077,0.0001289785037
14,28.14,59.95610313,2274.648321,0.0001235702371
14,28.14,59.95610313,2338.02971,0.000118408182
14,28.14,59.95610313,2402.890717,0.0001134323442
14,28.14,59.95610313,2469.261459,0.0001085830215
14,28.14,59.95610313,2537.17271,0.000103931933
14,28.14,59.95610313,2606.655916,9.95114616e-05
14,28.14,59.95610313,2677.743214,9.523069349e-05
14,28.14,59.95610313,2750.467444,9.105104665e-05
14,28.14,59.95610313,2824.862167,8.706145606e-05
14,28.14,59.95610313,2900.961685,8.327156748e-05
14,28.14,59.95610313,2978.801049,7.95877818e-05
14,28.14,59.95610313,3058.416088,7.599950281e-05
14,28.14,59.95610313,3139.843414,7.260494045e-05
14,28.14,59.95610313,3223.120451,6.938111202e-05
14,28.14,59.95610313,3308.285445,6.623310735e-05
14,28.14,59.95610313,3395.377486,6.317340316e-05
14,28.14,59.95610313,3484.436525,6.030977464e-05
14,28.14,59.95610313,3575.503396,5.759596592e-05
14,28.14,59.95610313,3668.619833,5.493553415e-05
14,28.14,59.95610313,3763.828489,5.235448946e-05
14,28.14,59.95610313,3861.17296,4.994598586e-05
14,28.14,59.95610313,3960.697799,4.765899197e-05
14,28.14,59.95610313,4062.448546,4.541401373e-05
14,28.14,59.95610313,4166.47174,4.324440087e-05
14,28.14,59.95610313,4272.814949,4.122979792e-05
14,28.14,59.95610313,4381.526787,3.931296752e-05
14,28.14,59.95610313,4492.656937,3.74242471e-05
14,28.14,59.95610313,4606.256177,3.560221228e-05
14,28.14,59.95610313,4722.376401,3.392136745e-05
14,28.14,59.95610313,4841.070646,3.232145393e-05
14,28.14,59.95610313,4962.393112,3.073734188e-05
14,28.14,59.95610313,5086.399192,2.920869602e-05
14,28.14,59.95610313,5213.145494,2.781065342e-05
14,28.14,59.95610313,5342.68987,2.648405061e-05
14,28.14,59.95610313,5475.09144,2.51644e-05
14,28.14,59.95610313,5610.410622,2.388664477e-05
14,28.14,59.95610313,5748.709158,2.272774561e-05
14,28.14,59.95610313,5890.050142,2.163516168e-05
14,28.14,59.95610313,6034.498051,2.05446337e-05
14,28.14,59.95610313,6182.118773,1.94815579e-05
14,28.14,59.95610313,6332.979638,1.852226787e-05
14,28.14,59.95610313,6487.149449,1.762618583e-05
14,28.14,59.95610313,6644.698513,1.673120402e-05
14,28.14,59.95610313,6805.698675,1.58507176e-05
14,28.14,59.95610313,6970.223346,1.505639425e-05
14,28.14,59.95610313,7138.347544,1.432300856e-05
14,28.14,59.95610313,7310.147922,1.359306311e-05
14,28.14,59.95610313,7485.702807,1.286769214e-05
14,28.14,59.95610313,7665.092234,1.220963642e-05
14,28.14,59.95610313,7848.397983,1.161021838e-05
14,28.14,59.95610313,8035.703616,1.101881796e-05
14,28.14,59.95610313,8227.094517,1.042558752e-05
14,28.14,59.95610313,8422.657928,9.880236464e-06
14,28.14,59.95610313,8622.482992,9.389948229e-06
14,28.14,59.95610313,8826.660792,8.913203003e-06
14,28.14,59.95610313,9035.284392,8.431744899e-06
14,28.14,59.95610313,9248.448881,7.979667737e-06
14,28.14,59.95610313,9466.251416,7.577537877e-06
14,28.14,59.95610313,9688.791266,7.194410488e-06
14,28.14,59.95610313,9916.169858,6.806625723e-06
14,28.14,59.95610313,10148.49082,6.432080496e-06
14,28.14,59.95610313,10385.86004,6.101157193e-06
14,28.14,59.95610313,10628.38569,5.794068202e-06
14,28.14,59.95610313,10876.17831,5.48442231e-06
14,28.14,59.95610313,11129.35081,5.174972785e-06
14,28.14,59.95610313,11388.01859,4.901791121e-06
14,28.14,59.95610313,11652.29953,4.656271241e-06
14,28.14,59.95610313,11922.31406,4.411280054e-06
14,28.14,59.95610313,12198.18523,4.161905972e-06
14,28.14,59.95610313,12480.03878,3.935322143e-06
14,28.14,59.95610313,12768.00313,3.735558489e-06
14,28.14,59.95610313,13062.20953,3.541763282e-06
14,28.14,59.95610313,13362.79204,3.343919488e-06
14,28.14,59.95610313,13669.88764,3.1562647e-06
14,28.14,59.95610313,13983.63628,2.992088797e-06
14,28.14,59.95610313,14304.18094,2.838714702e-06
14,28.14,59.95610313,14631.66769,2.683158452e-06
14,28.14,59.95610313,14966.24576,2.528398145e-06
14,28.14,59.95610313,15308.06762,2.392867548e-06
14,28.14,59.95610313,15657.28905,2.271541416e-06
14,28.14,59.95610313,16014.06918,2.149901702e-06
14,28.14,59.95610313,16378.57059,2.025406248e-06
14,28.14,59.95610313,16750.95939,1.912814223e-06
14,28.14,59.95610313,17131.40527,1.81506304e-06
14,28.14,59.95610313,17520.08159,1.719883135e-06
14,28.14,59.95610313,17917.16549,1.622247611e-06
14,28.14,59.95610313,18322.83789,1.528722627e-06
14,28.14,59.95610313,18737.28368,1.448215278e-06
14,28.14,59.95610313,19160.69169,1.373724907e-06
14,28.14,59.95610313,19593.25489,1.297705861e-06
14,28.14,59.95610313,20035.17037,1.220388997e-06
14,28.14,59.95610313,20486.63953,1.153669376e-06
14,28.14,59.95610313,20947.86808,1.095610942e-06
14,28.14,59.95610313,21419.06621,1.036570185e-06
14,28.14,59.95610313,21900.44863,9.758180394e-07
14,28.14,59.95610313,22392.2347,9.196170945e-07
14,28.14,59.95610313,22894.64853,8.724792399e-07
14,28.14,59.95610313,23407.91906,8.266833936e-07
14,28.14,59.95610313,23932.28018,7.79559058e-07
14,28.14,59.95610313,24467.97083,7.3245971e-07
14,28.14,59.95610313,25015.23512,6.93802049e-07
14,28.14,59.95610313,25574.32244,6.583244957e-07
14,28.14,59.95610313,26145.48754,6.220199157e-07
14,28.14,59.95610313,26728.9907,5.844890786e-07
14,28.14,59.95610313,27325.09782,5.518268484e-07
14,28.14,59.95610313,27934.08054,5.235613615e-07
14,28.14,59.95610313,28556.21635,4.956053506e-07
14,28.14,59.95610313,29191.78875,4.667120748e-07
14,28.14,59.95610313,29841.08738,4.388843375e-07
14,28.14,59.95610313,30504.40809,4.158830489e-07
14,28.14,59.95610313,31182.05316,3.942943506e-07
14,28.14,59.95610313,31874.33139,3.721809581e-07
14,28.14,59.95610313,32581.55822,3.496030901e-07
14,28.14,59.95610313,33304.05594,3.303199264e-07
14,28.14,59.95610313,34042.15377,3.132830431e-07
14,28.14,59.95610313,34796.18806,2.9632604e-07
14,28.14,59.95610313,35566.5024,2.788261681e-07
14,28.14,59.95610313,36353.44782,2.62355801e-07
14,28.14,59.95610313,37157.38292,2.486624216e-07
14,28.14,59.95610313,37978.67403,2.35589513e-07
14,28.14,59.95610313,38817.69541,2.221679244e-07
14,28.14,59.95610313,39674.82938,2.08709667e-07
14,28.14,59.95610313,40550.46653,1.973076149e-07
14,28.14,59.95610313,41445.00587,1.870736324e-07
14,28.14,59.95610313,42358.85503,1.768180327e-07
14,28.14,59.95610313,43292.43043,1.662477547e-07
14,28.14,59.95610313,44246.15749,1.564787952e-07
14,28.14,59.95610313,45220.47082,1.484171237e-07
14,28.14,59.95610313,46215.81438,1.405307669e-07
14,28.14,59.95610313,47232.64174,1.324133615e-07
14,28.14,59.95610313,48271.41626,1.243734238e-07
14,28.14,59.95610313,49332.61128,1.176391297e-07
14,28.14,59.95610313,50416.71037,1.115480711e-07
14,28.14,59.95610313,51524.20755,1.053737195e-07
14,28.14,59.95610313,52655.60748,9.894547367e-08
14,28.14,59.95610313,53811.42572,9.31154816e-08
14,28.14,59.95610313,54992.18896,8.844728902e-08
14,28.14,59.95610313,56198.43526,8.370543958e-08
14,28.14,59.95610313,57430.71427,7.881850172e-08
14,28.14,59.95610313,58689.58754,7.397106999e-08
14,28.14,59.95610313,59975.62871,7.006053266e-08
14,28.14,59.95610313,61289.42381,6.641398528e-08
14,28.14,59.95610313,62631.57151,6.273671867e-08
14,28.14,59.95610313,64002.6834,5.88087441e-08
14,28.14,59.95610313,65403.3843,5.544673623e-08
14,28.14,59.95610313,66834.31246,5.266020601e-08
14,28.14,59.95610313,68296.11994,4.98221883e-08
14,28.14,59.95610313,69789.47286,4.690855451e-08
14,28.14,59.95610313,71315.05173,4.406397158e-08
14,28.14,59.95610313,72873.55171,4.171912928e-08
14,28.14,59.95610313,74465.683,3.953629489e-08
14,28.14,59.95610313,76092.17111,3.735369493e-08
14,28.14,59.95610313,77753.75719,3.504151197e-08
14,28.14,59.95610313,79451.19841,3.305696735e-08
14,28.14,59.95610313,81185.26826,3.13705542e-08
14,28.14,59.95610313,82956.75693,2.965770548e-08
14,28.14,59.95610313,84766.47166,2.79444315e-08
14,28.14,59.95610313,86615.23711,2.624553535e-08
14,28.14,59.95610313,88503.89573,2.4864113e-08
14,28.14,59.95610313,90433.30815,2.355029558e-08
14,28.14,59.95610313,92404.35358,2.225214283e-08
14,28.14,59.95610313,94417.93018,2.090904036e-08
14,28.14,59.95610313,96474.95552,1.964210275e-08
14,28.14,59.95610313,98576.36694,1.915449386e-08
14,28.14,61.2751979,0.2127871256,2.066054491e-06
14,28.14,61.2751979,0.2220671841,2.161070275e-06
14,28.14,61.2751979,0.2317519135,2.260129769e-06
14,28.14,61.2751979,0.2418589557,2.363396497e-06
14,28.14,61.2751979,0.2524067211,2.471040289e-06
14,28.14,61.2751979,0.2634144223,2.583213254e-06
14,28.14,61.2751979,0.2749021092,2.700119913e-06
14,28.14,61.2751979,0.286890705,2.821951306e-06
14,28.14,61.2751979,0.2994020443,2.948905446e-06
14,28.14,61.2751979,0.3124589131,3.081153886e-06
14,28.14,61.2751979,0.3260850899,3.218942062e-06
14,28.14,61.2751979,0.3403053888,3.362493227e-06
14,28.14,61.2751979,0.3551457049,3.512038191e-06
14,28.14,61.2751979,0.3706330607,3.667771518e-06
14,28.14,61.2751979,0.386795656,3.829986505e-06
14,28.14,61.2751979,0.4036629181,3.998944106e-06
14,28.14,61.2751979,0.4212655561,4.174913289e-06
14,28.14,61.2751979,0.4396356158,4.358115893e-06
14,28.14,61.2751979,0.4588065385,4.548901112e-06
14,28.14,61.2751979,0.478813221,4.747574007e-06
14,28.14,61.2751979,0.4996920792,4.954447933e-06
14,28.14,61.2751979,0.5214811142,5.169777069e-06
14,28.14,61.2751979,0.5442199808,5.393975813e-06
14,28.14,61.2751979,0.5679500596,5.627400811e-06
14,28.14,61.2751979,0.5927145315,5.870417037e-06
14,28.14,61.2751979,0.6185584564,6.123316992e-06
14,28.14,61.2751979,0.6455288545,6.386591083e-06
14,28.14,61.2751979,0.6736747912,6.660656252e-06
14,28.14,61.2751979,0.7030474659,6.945937485e-06
14,28.14,61.2751979,0.7337003047,7.242772655e-06
14,28.14,61.2751979,0.7656890566,7.551740718e-06
14,28.14,61.2751979,0.7990718947,7.873329061e-06
14,28.14,61.2751979,0.8339095207,8.208032416e-06
14,28.14,61.2751979,0.8702652746,8.556242296e-06
14,28.14,61.2751979,0.9082052492,8.918640783e-06
