Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
4,7.93,86.79724006,0.5122529445,2.994310877e-06
4,7.93,86.79724006,0.5345895553,3.117198348e-06
4,7.93,86.79724006,0.5578998552,3.244822975e-06
4,7.93,86.79724006,0.5822262631,3.377362253e-06
4,7.93,86.79724006,0.6076130435,3.514993378e-06
4,7.93,86.79724006,0.6341063864,3.657799974e-06
4,7.93,86.79724006,0.6617544915,3.80608475e-06
4,7.93,86.79724006,0.6906076548,3.960052962e-06
4,7.93,86.79724006,0.7207183598,4.119907842e-06
4,7.93,86.79724006,0.7521413722,4.285744594e-06
4,7.93,86.79724006,0.7849338389,4.457916449e-06
4,7.93,86.79724006,0.8191553912,4.636660769e-06
4,7.93,86.79724006,0.8548682525,4.822210587e-06
4,7.93,86.79724006,0.8921373503,5.01467519e-06
4,7.93,86.79724006,0.9310304335,5.214465841e-06
4,7.93,86.79724006,0.9716181947,5.421857016e-06
4,7.93,86.79724006,1.013974397,5.637115846e-06
4,7.93,86.79724006,1.058176008,5.860368651e-06
4,7.93,86.79724006,1.104303336,6.092093341e-06
4,7.93,86.79724006,1.152440177,6.332607271e-06
4,7.93,86.79724006,1.202673965,6.582216561e-06
4,7.93,86.79724006,1.255095926,6.841068037e-06
4,7.93,86.79724006,1.309801247,7.109716138e-06
4,7.93,86.79724006,1.366889242,7.388527727e-06
4,7.93,86.79724006,1.426463533,7.677853484e-06
4,7.93,86.79724006,1.488632234,7.977864803e-06
4,7.93,86.79724006,1.553508146,8.289203991e-06
4,7.93,86.79724006,1.621208958,8.612295035e-06
4,7.93,86.79724006,1.691857456,8.947539494e-06
4,7.93,86.79724006,1.765581745,9.295138074e-06
4,7.93,86.79724006,1.842515478,9.655833951e-06
4,7.93,86.79724006,1.922798088,1.003011697e-05
4,7.93,86.79724006,2.006575046,1.041844672e-05
4,7.93,86.79724006,2.093998111,1.082105873e-05
4,7.93,86.79724006,2.185225605,1.123881193e-05
4,7.93,86.79724006,2.280422692,1.167227201e-05
4,7.93,86.79724006,2.379761673,1.212196466e-05
4,7.93,86.79724006,2.483422287,1.258816659e-05
4,7.93,86.79724006,2.591592032,1.307186951e-05
4,7.93,86.79724006,2.704466498,1.357372636e-05
4,7.93,86.79724006,2.822249708,1.409433793e-05
4,7.93,86.79724006,2.945154477,1.463402939e-05
4,7.93,86.79724006,3.073402794,1.519394468e-05
4,7.93,86.79724006,3.2072262,1.577483689e-05
4,7.93,86.79724006,3.346866205,1.637739196e-05
4,7.93,86.79724006,3.492574704,1.70019917e-05
4,7.93,86.79724006,3.64461442,1.764995444e-05
4,7.93,86.79724006,3.80325936,1.832214795e-05
4,7.93,86.79724006,3.968795294,1.901935429e-05
4,7.93,86.79724006,4.141520251,1.974202106e-05
4,7.93,86.79724006,4.321745036,2.049166601e-05
4,7.93,86.79724006,4.509793764,2.126928791e-05
4,7.93,86.79724006,4.706004426,2.20757767e-05
4,7.93,86.79724006,4.910729464,2.291165553e-05
4,7.93,86.79724006,5.12433638,2.377866999e-05
4,7.93,86.79724006,5.347208366,2.467796767e-05
4,7.93,86.79724006,5.579744956,2.561055871e-05
4,7.93,86.79724006,5.822362707,2.657705187e-05
4,7.93,86.79724006,6.075495907,2.757945245e-05
4,7.93,86.79724006,6.339597312,2.861907612e-05
4,7.93,86.79724006,6.615138906,2.969706539e-05
4,7.93,86.79724006,6.902612697,3.081412421e-05
4,7.93,86.79724006,7.202531542,3.19725531e-05
4,7.93,86.79724006,7.51543,3.317385593e-05
4,7.93,86.79724006,7.841865226,3.441931858e-05
4,7.93,86.79724006,8.182417889,3.570974796e-05
4,7.93,86.79724006,8.537693133,3.704777896e-05
4,7.93,86.79724006,8.908321567,3.843512369e-05
4,7.93,86.79724006,9.2949603,3.987321936e-05
4,7.93,86.79724006,9.698294008,4.13629797e-05
4,7.93,86.79724006,10.11903604,4.290741645e-05
4,7.93,86.79724006,10.55792957,4.450846824e-05
4,7.93,86.79724006,11.01574879,4.616772579e-05
4,7.93,86.79724006,11.49330013,4.788620604e-05
4,7.93,86.79724006,11.99142354,4.966734294e-05
4,7.93,86.79724006,12.51099383,5.151331534e-05
4,7.93,86.79724006,13.052922,5.342585937e-05
4,7.93,86.79724006,13.61815669,5.540607903e-05
4,7.93,86.79724006,14.20768561,5.745787735e-05
4,7.93,86.79724006,14.82253709,5.958367856e-05
4,7.93,86.79724006,15.46378159,6.178533897e-05
4,7.93,86.79724006,16.13253336,6.406401323e-05
4,7.93,86.79724006,16.82995206,6.64241201e-05
4,7.93,86.79724006,17.55724452,6.886831937e-05
4,7.93,86.79724006,18.31566647,7.139853539e-05
4,7.93,86.79724006,19.10652438,7.401590588e-05
4,7.93,86.79724006,19.93117733,7.672540881e-05
4,7.93,86.79724006,20.79103897,7.952990606e-05
4,7.93,86.79724006,21.68757946,8.243129669e-05
4,7.93,86.79724006,22.62232754,8.543058779e-05
4,7.93,86.79724006,23.59687264,8.85333532e-05
4,7.93,86.79724006,24.612867,9.174258765e-05
4,7.93,86.79724006,25.67202793,9.506001108e-05
4,7.93,86.79724006,26.77614001,9.84863209e-05
4,7.93,86.79724006,27.92705747,0.0001020277119
4,7.93,86.79724006,29.12670653,0.0001056871913
4,7.93,86.79724006,30.37708783,0.0001094660606
4,7.93,86.79724006,31.68027893,0.0001133644399
4,7.93,86.79724006,33.0384368,0.0001173891536
4,7.93,86.79724006,34.45380044,0.0001215430317
4,7.93,86.79724006,35.92869349,0.0001258266022
4,7.93,86.79724006,37.46552686,0.0001302390264
4,7.93,86.79724006,39.06680153,0.0001347877475
4,7.93,86.79724006,40.73511121,0.00013947514
4,7.93,86.79724006,42.47314517,0.0001443004545
4,7.93,86.79724006,44.28369108,0.0001492613768
4,7.93,86.79724006,46.16963782,0.0001543659375
4,7.93,86.79724006,48.13397837,0.0001596156736
4,7.93,86.79724006,50.17981272,0.0001650078765
4,7.93,86.79724006,52.31035074,0.0001705380918
4,7.93,86.79724006,54.52891516,0.0001762148939
4,7.93,86.79724006,56.83894444,0.0001820384903
4,7.93,86.79724006,59.24399571,0.0001880033365
4,7.93,86.79724006,61.74774771,0.0001941020379
4,7.93,86.79724006,64.35400365,0.0002003436745
4,7.93,86.79724006,67.06669413,0.0002067265354
4,7.93,86.79724006,69.88987996,0.0002132411797
4,7.93,86.79724006,72.82775497,0.0002198763852
4,7.93,86.79724006,75.88464881,0.0002266417372
4,7.93,86.79724006,79.06502964,0.0002335329645
4,7.93,86.79724006,82.37350679,0.0002405355395
4,7.93,86.79724006,85.81483335,0.0002476335365
4,7.93,86.79724006,89.39390866,0.0002548371314
4,7.93,86.79724006,93.11578077,0.0002621388784
4,7.93,86.79724006,96.9856487,0.0002695179599
4,7.93,86.79724006,101.0088647,0.0002769530379
4,7.93,86.79724006,105.1909364,0.0002844551103
4,7.93,86.79724006,109.5375287,0.0002920130943
4,7.93,86.79724006,114.0544656,0.0002995988525
4,7.93,86.79724006,118.7477323,0.0003071853076
4,7.93,86.79724006,123.623476,0.00031478472
4,7.93,86.79724006,128.6880083,0.0003223822224
4,7.93,86.79724006,133.9478056,0.0003299417676
4,7.93,86.79724006,139.4095109,0.000337430846
4,7.93,86.79724006,145.0799343,0.0003448636835
4,7.93,86.79724006,150.966054,0.0003522219856
4,7.93,86.79724006,157.0750169,0.0003594619624
4,7.93,86.79724006,163.414139,0.000366546861
4,7.93,86.79724006,169.9909058,0.0003734938371
4,7.93,86.79724006,176.8129723,0.0003802821792
4,7.93,86.79724006,183.8881632,0.0003868615635
4,7.93,86.79724006,191.2244723,0.0003931931735
4,7.93,86.79724006,198.8300626,0.0003992981971
4,7.93,86.79724006,206.7132656,0.0004051551951
4,7.93,86.79724006,214.8825809,0.0004107097086
4,7.93,86.79724006,223.346675,0.0004159239562
4,7.93,86.79724006,232.1143812,0.0004208242107
4,7.93,86.79724006,241.1946979,0.0004253905942
4,7.93,86.79724006,250.5967885,0.0004295681052
4,7.93,86.79724006,260.3299793,0.000433323738
4,7.93,86.79724006,270.4037595,0.0004366895647
4,7.93,86.79724006,280.8277793,0.0004396498717
4,7.93,86.79724006,291.6118491,0.000442153578
4,7.93,86.79724006,302.7659384,0.0004441762332
4,7.93,86.79724006,314.3001749,0.00044575571
4,7.93,86.79724006,326.2248433,0.0004468829156
4,7.93,86.79724006,338.5503846,0.0004475154134
4,7.93,86.79724006,351.2873951,0.000447640268
4,7.93,86.79724006,364.4466263,0.0004472998444
4,7.93,86.79724006,378.0389839,0.0004464928794
4,7.93,86.79724006,392.0755276,0.000445188775
4,7.93,86.79724006,406.5674716,0.0004433864881
4,7.93,86.79724006,421.5261838,0.0004411298981
4,7.93,86.79724006,436.9631872,0.0004384253501
4,7.93,86.79724006,452.89016,0.0004352559977
4,7.93,86.79724006,469.3189365,0.000431631894
4,7.93,86.79724006,486.2615087,0.0004275954241
4,7.93,86.79724006,503.7300278,0.0004231594865
4,7.93,86.79724006,521.7368059,0.0004183213563
4,7.93,86.79724006,540.2943183,0.000413099713
4,7.93,86.79724006,559.4152063,0.0004075321807
4,7.93,86.79724006,579.1122801,0.0004016359948
4,7.93,86.79724006,599.3985217,0.0003954201579
4,7.93,86.79724006,620.2870894,0.0003889066914
4,7.93,86.79724006,641.791321,0.0003821248419
4,7.93,86.79724006,663.9247387,0.0003750934803
4,7.93,86.79724006,686.7010539,0.0003678313318
4,7.93,86.79724006,710.1341721,0.0003603623398
4,7.93,86.79724006,734.2381988,0.0003527072619
4,7.93,86.79724006,759.027445,0.000344884234
4,7.93,86.79724006,784.516434,0.0003369192461
4,7.93,86.79724006,810.7199072,0.000328835583
4,7.93,86.79724006,837.6528318,0.0003206430956
4,7.93,86.79724006,865.3304077,0.0003123566091
4,7.93,86.79724006,893.7680751,0.0003040084347
4,7.93,86.79724006,922.9815227,0.0002956203088
4,7.93,86.79724006,952.9866953,0.0002871946915
4,7.93,86.79724006,983.7998031,0.0002787487626
4,7.93,86.79724006,1015.43733,0.0002703224231
4,7.93,86.79724006,1047.916042,0.0002619317921
4,7.93,86.79724006,1081.252999,0.0002535739946
4,7.93,86.79724006,1115.465561,0.0002452689757
4,7.93,86.79724006,1150.5714,0.0002370581625
4,7.93,86.79724006,1186.588509,0.0002289519371
4,7.93,86.79724006,1223.535216,0.0002209466405
4,7.93,86.79724006,1261.430188,0.0002130583669
4,7.93,86.79724006,1300.292445,0.0002053201828
4,7.93,86.79724006,1340.141375,0.0001977382146
4,7.93,86.79724006,1380.996737,0.0001903052749
4,7.93,86.79724006,1422.878678,0.0001830232349
4,7.93,86.79724006,1465.807743,0.0001759167835
4,7.93,86.79724006,1509.804888,0.0001689962521
4,7.93,86.79724006,1554.891489,0.0001622474581
4,7.93,86.79724006,1601.089356,0.0001556589364
4,7.93,86.79724006,1648.420745,0.0001492634671
4,7.93,86.79724006,1696.90837,0.0001430792508
4,7.93,86.79724006,1746.575416,0.0001370731422
4,7.93,86.79724006,1797.445552,0.0001312240163
4,7.93,86.79724006,1849.542943,0.000125576949
4,7.93,86.79724006,1902.892266,0.0001201410891
4,7.93,86.79724006,1957.518717,0.0001148681975
4,7.93,86.79724006,2013.448032,0.0001097473168
4,7.93,86.79724006,2070.706496,0.0001048325278
4,7.93,86.79724006,2129.320958,0.0001001149125
4,7.93,86.79724006,2189.318846,9.554211167e-05
4,7.93,86.79724006,2250.728179,9.112094293e-05
4,7.93,86.79724006,2313.577585,8.69109723e-05
4,7.93,86.79724006,2377.896314,8.28772343e-05
4,7.93,86.79724006,2443.71425,7.896507046e-05
4,7.93,86.79724006,2511.061932,7.519536319e-05
4,7.93,86.79724006,2579.970565,7.161590376e-05
4,7.93,86.79724006,2650.472038,6.817995806e-05
4,7.93,86.79724006,2722.598937,6.485186038e-05
4,7.93,86.79724006,2796.384566,6.166801189e-05
4,7.93,86.79724006,2871.862959,5.866300598e-05
4,7.93,86.79724006,2949.068898,5.577264858e-05
4,7.93,86.79724006,3028.037933,5.297303891e-05
4,7.93,86.79724006,3108.806393,5.030334773e-05
4,7.93,86.79724006,3191.41141,4.778242519e-05
4,7.93,86.79724006,3275.890934,4.535058114e-05
4,7.93,86.79724006,3362.283752,4.30012099e-05
4,7.93,86.79724006,3450.629505,4.077589424e-05
4,7.93,86.79724006,3540.96871,3.867647387e-05
4,7.93,86.79724006,3633.342775,3.664095603e-05
4,7.93,86.79724006,3727.794024,3.467387867e-05
4,7.93,86.79724006,3824.365713,3.281922713e-05
4,7.93,86.79724006,3923.102051,3.107423248e-05
4,7.93,86.79724006,4024.048222,2.93827981e-05
4,7.93,86.79724006,4127.250407,2.775932411e-05
4,7.93,86.79724006,4232.755804,2.624702101e-05
4,7.93,86.79724006,4340.612649,2.483752812e-05
4,7.93,86.79724006,4450.870241,2.347240007e-05
4,7.93,86.79724006,4563.578966,2.21625216e-05
4,7.93,86.79724006,4678.790315,2.094476386e-05
4,7.93,86.79724006,4796.556915,1.980936539e-05
4,7.93,86.79724006,4916.932548,1.870548621e-05
4,7.93,86.79724006,5039.972177,1.76453507e-05
4,7.93,86.79724006,5165.731976,1.666424514e-05
4,7.93,86.79724006,5294.269348,1.575305899e-05
4,7.93,86.79724006,5425.642958,1.48642546e-05
4,7.93,86.79724006,5559.912759,1.400783592e-05
4,7.93,86.79724006,5697.140015,1.321851464e-05
4,7.93,86.79724006,5837.387337,1.249059949e-05
4,7.93,86.79724006,5980.718705,1.177920032e-05
4,7.93,86.79724006,6127.1995,1.108953608e-05
4,7.93,86.79724006,6276.896536,1.045496504e-05
4,7.93,86.79724006,6429.878086,9.875446046e-06
4,7.93,86.79724006,6586.213918,9.309582018e-06
4,7.93,86.79724006,6745.975325,8.756435827e-06
4,7.93,86.79724006,6909.235156,8.246212452e-06
4,7.93,86.79724006,7076.067854,7.785650584e-06
4,7.93,86.79724006,7246.549486,7.338259863e-06
4,7.93,86.79724006,7420.757778,6.896884277e-06
4,7.93,86.79724006,7598.772152,6.486621894e-06
4,7.93,86.79724006,7780.673764,6.120926434e-06
4,7.93,86.79724006,7966.545537,5.769488424e-06
4,7.93,86.79724006,8156.472202,5.419785008e-06
4,7.93,86.79724006,8350.540336,5.090104358e-06
4,7.93,86.79724006,8548.8384,4.799467954e-06
4,7.93,86.79724006,8751.456782,4.524840413e-06
4,7.93,86.79724006,8958.487838,4.249912794e-06
4,7.93,86.79724006,9170.025931,3.985315301e-06
4,7.93,86.79724006,9386.167477,3.753756237e-06
4,7.93,86.79724006,9607.01099,3.539993861e-06
4,7.93,86.79724006,9832.657124,3.325674265e-06
4,7.93,86.79724006,10063.20872,3.11383841e-06
4,7.93,86.79724006,10298.77085,2.928687127e-06
4,7.93,86.79724006,10539.45088,2.762776242e-06
4,7.93,86.79724006,10785.3585,2.597482911e-06
4,7.93,86.79724006,11036.60577,2.430631896e-06
4,7.93,86.79724006,11293.3072,2.281696437e-06
4,7.93,86.79724006,11555.57977,2.151402304e-06
4,7.93,86.79724006,11823.54301,2.024458526e-06
4,7.93,86.79724006,12097.31904,1.895411095e-06
4,7.93,86.79724006,12377.03262,1.775540968e-06
4,7.93,86.79724006,12662.81123,1.671784535e-06
4,7.93,86.79724006,12954.78509,1.574286851e-06
4,7.93,86.79724006,13253.08727,1.475546655e-06
4,7.93,86.79724006,13557.8537,1.379446121e-06
4,7.93,86.79724006,13869.22326,1.296342386e-06
4,7.93,86.79724006,14187.33786,1.221482639e-06
4,7.93,86.79724006,14512.34246,1.146658186e-06
4,7.93,86.79724006,14844.38516,1.070414175e-06
4,7.93,86.79724006,15183.61727,1.003465375e-06
4,7.93,86.79724006,15530.19338,9.457386145e-07
4,7.93,86.79724006,15884.27144,8.891686633e-07
4,7.93,86.79724006,16246.01278,8.311494353e-07
4,7.93,86.79724006,16615.58226,7.772230817e-07
4,7.93,86.79724006,16993.14828,7.310684735e-07
4,7.93,86.79724006,17378.8829,6.88033691e-07
4,7.93,86.79724006,17772.9619,6.443421911e-07
4,7.93,86.79724006,18175.56485,6.011967661e-07
4,7.93,86.79724006,18586.87522,5.641068311e-07
4,7.93,86.79724006,19007.08044,5.313763874e-07
4,7.93,86.79724006,19436.372,4.986731944e-07
4,7.93,86.79724006,19874.94551,4.650971286e-07
4,7.93,86.79724006,20323.00083,4.351325253e-07
4,7.93,86.79724006,20780.74213,4.097752506e-07
4,7.93,86.79724006,21248.37801,3.85244618e-07
4,7.93,86.79724006,21726.12155,3.600613822e-07
4,7.93,86.79724006,22214.19046,3.359110303e-07
4,7.93,86.79724006,22712.80715,3.155762624e-07
4,7.93,86.79724006,23222.19883,2.971497173e-07
4,7.93,86.79724006,23742.59762,2.783906225e-07
4,7.93,86.79724006,24274.24067,2.591426678e-07
4,7.93,86.79724006,24817.37023,2.427048481e-07
4,7.93,86.79724006,25372.2338,2.28917733e-07
4,7.93,86.79724006,25939.08423,2.149671289e-07
4,7.93,86.79724006,26518.17981,2.005834089e-07
4,7.93,86.79724006,27109.78445,1.871043447e-07
4,7.93,86.79724006,27714.16771,1.761704636e-07
4,7.93,86.79724006,28331.60502,1.657696367e-07
4,7.93,86.79724006,28962.37773,1.550894085e-07
4,7.93,86.79724006,29606.77326,1.441320153e-07
4,7.93,86.79724006,30265.08528,1.353725899e-07
4,7.93,86.79724006,30937.61374,1.276279663e-07
4,7.93,86.79724006,31624.66513,1.197183084e-07
4,7.93,86.79724006,32326.55251,1.115202038e-07
4,7.93,86.79724006,33043.59573,1.041979136e-07
4,7.93,86.79724006,33776.12153,9.811248221e-08
4,7.93,86.79724006,34524.46371,9.224734524e-08
4,7.93,86.79724006,35288.96328,8.620648833e-08
4,7.93,86.79724006,36069.96861,8.014180975e-08
4,7.93,86.79724006,36867.8356,7.531301571e-08
4,7.93,86.79724006,37682.92781,7.094590381e-08
4,7.93,86.79724006,38515.61668,6.649069379e-08
4,7.93,86.79724006,39366.28164,6.191331219e-08
4,7.93,86.79724006,40235.31034,5.787846108e-08
4,7.93,86.79724006,41123.09877,5.44814786e-08
4,7.93,86.79724006,42030.05149,5.118789711e-08
4,7.93,86.79724006,42956.58177,4.778644834e-08
4,7.93,86.79724006,43903.11183,4.443648411e-08
4,7.93,86.79724006,44870.07298,4.178828245e-08
4,7.93,86.79724006,45857.90586,3.933640338e-08
4,7.93,86.79724006,46867.06059,3.683368022e-08
4,7.93,86.79724006,47897.99705,3.428702416e-08
4,7.93,86.79724006,48951.185,3.206183883e-08
4,7.93,86.79724006,50027.10437,3.018653133e-08
4,7.93,86.79724006,51126.24544,2.834033315e-08
4,7.93,86.79724006,52249.10908,2.642712676e-08
4,7.93,86.79724006,53396.20694,2.458778967e-08
4,7.93,86.79724006,54568.06175,2.313736328e-08
4,7.93,86.79724006,55765.2075,2.176672869e-08
4,7.93,86.79724006,56988.18972,2.036765593e-08
4,7.93,86.79724006,58237.56568,1.89413248e-08
4,7.93,86.79724006,59513.90473,1.771068359e-08
4,7.93,86.79724006,60817.78845,1.669608907e-08
4,7.93,86.79724006,62149.81102,1.566793622e-08
4,7.93,86.79724006,63510.57941,1.459629828e-08
4,7.93,86.79724006,64900.71371,1.357687218e-08
4,7.93,86.79724006,66320.84737,1.279264847e-08
4,7.93,86.79724006,67771.62752,1.203084779e-08
4,7.93,86.79724006,69253.71527,1.1256827e-08
4,7.93,86.79724006,70767.78598,1.045051757e-08
4,7.93,86.79724006,72314.52959,9.790888467e-09
4,7.93,86.79724006,73894.65092,9.229587729e-09
4,7.93,86.79724006,75508.87001,8.659270149e-09
4,7.93,86.79724006,77157.92242,8.066105386e-09
4,7.93,86.79724006,78842.55962,7.515408699e-09
4,7.93,86.79724006,80563.54926,7.074180833e-09
4,7.93,86.79724006,82321.67556,6.651298707e-09
4,7.93,86.79724006,84117.73969,6.225127646e-09
4,7.93,86.79724006,85952.56007,5.781090888e-09
4,7.93,86.79724006,87826.9728,5.416456129e-09
4,7.93,86.79724006,89741.83203,5.106241573e-09
4,7.93,86.79724006,91698.01032,4.788612136e-09
4,7.93,86.79724006,93696.39907,4.466013086e-09
4,7.93,86.79724006,95737.90892,4.165754352e-09
4,7.93,86.79724006,97823.47015,3.900392629e-09
4,7.93,86.79724006,99954.03312,3.777895441e-09
4,7.93,88.70686693,0.2181367518,1.304918963e-06
4,7.93,88.70686693,0.2276500925,1.361829158e-06
4,7.93,88.70686693,0.2375782745,1.421012832e-06
4,7.93,88.70686693,0.2479393827,1.48255529e-06
4,7.93,88.70686693,0.2587522902,1.546544582e-06
4,7.93,88.70686693,0.2700366922,1.613029664e-06
4,7.93,88.70686693,0.2818131421,1.682144103e-06
4,7.93,88.70686693,0.2941030885,1.75398632e-06
4,7.93,88.70686693,0.3069289147,1.828657341e-06
4,7.93,88.70686693,0.3203139787,1.906209821e-06
4,7.93,88.70686693,0.3342826563,1.986802252e-06
4,7.93,88.70686693,0.3488603847,2.070548247e-06
4,7.93,88.70686693,0.3640737091,2.15756369e-06
4,7.93,88.70686693,0.3799503308,2.247905843e-06
4,7.93,88.70686693,0.3965191573,2.341761948e-06
4,7.93,88.70686693,0.4138103551,2.439263225e-06
4,7.93,88.70686693,0.4318554038,2.540542563e-06
4,7.93,88.70686693,0.450687154,2.645662963e-06
4,7.93,88.70686693,0.4703398861,2.754844784e-06
4,7.93,88.70686693,0.490849373,2.868239624e-06
4,7.93,88.70686693,0.5122529445,2.985999842e-06
4,7.93,88.70686693,0.5345895553,3.108195569e-06
4,7.93,88.70686693,0.5578998552,3.235085245e-06
4,7.93,88.70686693,0.5822262631,3.366844056e-06
4,7.93,88.70686693,0.6076130435,3.503646639e-06
4,7.93,88.70686693,0.6341063864,3.64557194e-06
4,7.93,88.70686693,0.6617544915,3.79292215e-06
4,7.93,88.70686693,0.6906076548,3.945899737e-06
4,7.93,88.70686693,0.7207183598,4.104704827e-06
4,7.93,88.70686693,0.7521413722,4.269427192e-06
4,7.93,88.70686693,0.7849338389,4.44041926e-06
4,7.93,88.70686693,0.8191553912,4.617915038e-06
4,7.93,88.70686693,0.8548682525,4.8021438e-06
4,7.93,88.70686693,0.8921373503,4.993208533e-06
4,7.93,88.70686693,0.9310304335,5.191519334e-06
4,7.93,88.70686693,0.9716181947,5.39734664e-06
4,7.93,88.70686693,1.013974397,5.610953052e-06
4,7.93,88.70686693,1.058176008,5.832457593e-06
4,7.93,88.70686693,1.104303336,6.062336537e-06
4,7.93,88.70686693,1.152440177,6.300902391e-06
4,7.93,88.70686693,1.202673965,6.54845583e-06
4,7.93,88.70686693,1.255095926,6.805135234e-06
4,7.93,88.70686693,1.309801247,7.071492811e-06
4,7.93,88.70686693,1.366889242,7.347889619e-06
4,7.93,88.70686693,1.426463533,7.634669801e-06
4,7.93,88.70686693,1.488632234,7.931994988e-06
4,7.93,88.70686693,1.553508146,8.24050451e-06
4,7.93,88.70686693,1.621208958,8.56061541e-06
4,7.93,88.70686693,1.691857456,8.892721424e-06
4,7.93,88.70686693,1.765581745,9.237011975e-06
4,7.93,88.70686693,1.842515478,9.594226333e-06
4,7.93,88.70686693,1.922798088,9.96484605e-06
4,7.93,88.70686693,2.006575046,1.034932138e-05
4,7.93,88.70686693,2.093998111,1.074787481e-05
4,7.93,88.70686693,2.185225605,1.116136022e-05
4,7.93,88.70686693,2.280422692,1.159033343e-05
4,7.93,88.70686693,2.379761673,1.203530899e-05
4,7.93,88.70686693,2.483422287,1.249654857e-05
4,7.93,88.70686693,2.591592032,1.297503741e-05
4,7.93,88.70686693,2.704466498,1.34714167e-05
4,7.93,88.70686693,2.822249708,1.3986274e-05
4,7.93,88.70686693,2.945154477,1.451991714e-05
4,7.93,88.70686693,3.073402794,1.507348187e-05
4,7.93,88.70686693,3.2072262,1.564770732e-05
4,7.93,88.70686693,3.346866205,1.624326376e-05
4,7.93,88.70686693,3.492574704,1.686051301e-05
4,7.93,88.70686693,3.64461442,1.750076312e-05
4,7.93,88.70686693,3.80325936,1.816486535e-05
4,7.93,88.70686693,3.968795294,1.885358324e-05
4,7.93,88.70686693,4.141520251,1.956734135e-05
4,7.93,88.70686693,4.321745036,2.03076447e-05
4,7.93,88.70686693,4.509793764,2.10754725e-05
4,7.93,88.70686693,4.706004426,2.187169293e-05
4,7.93,88.70686693,4.910729464,2.269680265e-05
4,7.93,88.70686693,5.12433638,2.355253156e-05
4,7.93,88.70686693,5.347208366,2.444000423e-05
4,7.93,88.70686693,5.579744956,2.536020526e-05
4,7.93,88.70686693,5.822362707,2.63137131e-05
4,7.93,88.70686693,6.075495907,2.730251384e-05
4,7.93,88.70686693,6.339597312,2.832789614e-05
4,7.93,88.70686693,6.615138906,2.939097271e-05
4,7.93,88.70686693,6.902612697,3.049241303e-05
4,7.93,88.70686693,7.202531542,3.163449421e-05
4,7.93,88.70686693,7.51543,3.281868862e-05
4,7.93,88.70686693,7.841865226,3.404624762e-05
4,7.93,88.70686693,8.182417889,3.531793917e-05
4,7.93,88.70686693,8.537693133,3.663636983e-05
4,7.93,88.70686693,8.908321567,3.800321524e-05
4,7.93,88.70686693,9.2949603,3.941987301e-05
4,7.93,88.70686693,9.698294008,4.088721327e-05
4,7.93,88.70686693,10.11903604,4.240821378e-05
4,7.93,88.70686693,10.55792957,4.398477128e-05
4,7.93,88.70686693,11.01574879,4.561843161e-05
4,7.93,88.70686693,11.49330013,4.731016362e-05
4,7.93,88.70686693,11.99142354,4.906336081e-05
4,7.93,88.70686693,12.51099383,5.088015453e-05
4,7.93,88.70686693,13.052922,5.276223088e-05
4,7.93,88.70686693,13.61815669,5.471064191e-05
4,7.93,88.70686693,14.20768561,5.672924295e-05
4,7.93,88.70686693,14.82253709,5.882040519e-05
4,7.93,88.70686693,15.46378159,6.09859305e-05
4,7.93,88.70686693,16.13253336,6.322691918e-05
4,7.93,88.70686693,16.82995206,6.554773422e-05
4,7.93,88.70686693,17.55724452,6.795097753e-05
4,7.93,88.70686693,18.31566647,7.043851628e-05
4,7.93,88.70686693,19.10652438,7.301143393e-05
4,7.93,88.70686693,19.93117733,7.567464407e-05
4,7.93,88.70686693,20.79103897,7.843094734e-05
4,7.93,88.70686693,21.68757946,8.12821859e-05
4,7.93,88.70686693,22.62232754,8.422931692e-05
4,7.93,88.70686693,23.59687264,8.727784082e-05
4,7.93,88.70686693,24.612867,9.043069041e-05
4,7.93,88.70686693,25.67202793,9.368953411e-05
4,7.93,88.70686693,26.77614001,9.705503006e-05
4,7.93,88.70686693,27.92705747,0.0001005332906
4,7.93,88.70686693,29.12670653,0.0001041272646
4,7.93,88.70686693,30.37708783,0.000107838215
4,7.93,88.70686693,31.68027893,0.0001116662426
4,7.93,88.70686693,33.0384368,0.0001156180804
4,7.93,88.70686693,34.45380044,0.0001196965102
4,7.93,88.70686693,35.92869349,0.0001239020454
4,7.93,88.70686693,37.46552686,0.0001282338602
4,7.93,88.70686693,39.06680153,0.000132699298
4,7.93,88.70686693,40.73511121,0.0001373007036
4,7.93,88.70686693,42.47314517,0.0001420373523
4,7.93,88.70686693,44.28369108,0.0001469069901
4,7.93,88.70686693,46.16963782,0.00015191754
4,7.93,88.70686693,48.13397837,0.0001570705387
4,7.93,88.70686693,50.17981272,0.0001623633602
4,7.93,88.70686693,52.31035074,0.0001677916764
4,7.93,88.70686693,54.52891516,0.0001733639459
4,7.93,88.70686693,56.83894444,0.0001790804174
4,7.93,88.70686693,59.24399571,0.0001849357095
4,7.93,88.70686693,61.74774771,0.0001909226391
4,7.93,88.70686693,64.35400365,0.0001970501604
4,7.93,88.70686693,67.06669413,0.0002033166585
4,7.93,88.70686693,69.88987996,0.0002097129596
4,7.93,88.70686693,72.82775497,0.0002162281561
4,7.93,88.70686693,75.88464881,0.0002228716935
4,7.93,88.70686693,79.06502964,0.0002296394624
4,7.93,88.70686693,82.37350679,0.0002365173292
