Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
7,14.49,39.65137307,3190.745712,0.0001226292011
7,14.49,39.65137307,3275.18864,0.000116522457
7,14.49,39.65137307,3361.543813,0.0001105611372
7,14.49,39.65137307,3449.850854,0.0001048910203
7,14.49,39.65137307,3540.15026,9.960908135e-05
7,14.49,39.65137307,3632.483422,9.455288816e-05
7,14.49,39.65137307,3726.892641,8.962060619e-05
7,14.49,39.65137307,3823.421155,8.49740825e-05
7,14.49,39.65137307,3922.113152,8.065888435e-05
7,14.49,39.65137307,4023.013794,7.65038672e-05
7,14.49,39.65137307,4126.169241,7.243833311e-05
7,14.49,39.65137307,4231.626667,6.864254146e-05
7,14.49,39.65137307,4339.434288,6.513650137e-05
7,14.49,39.65137307,4449.641378,6.174095016e-05
7,14.49,39.65137307,4562.298299,5.839661592e-05
7,14.49,39.65137307,4677.45652,5.52969715e-05
7,14.49,39.65137307,4795.16864,5.245974174e-05
7,14.49,39.65137307,4915.488416,4.970303214e-05
7,14.49,39.65137307,5038.470788,4.697581327e-05
7,14.49,39.65137307,5164.1719,4.444830885e-05
7,14.49,39.65137307,5292.649129,4.214302622e-05
7,14.49,39.65137307,5423.961113,3.990731979e-05
7,14.49,39.65137307,5558.167774,3.768891157e-05
7,14.49,39.65137307,5695.33035,3.563106643e-05
7,14.49,39.65137307,5835.51142,3.376499387e-05
7,14.49,39.65137307,5978.774933,3.19620392e-05
7,14.49,39.65137307,6125.18624,3.016352837e-05
7,14.49,39.65137307,6274.812122,2.8488893e-05
7,14.49,39.65137307,6427.72082,2.698193913e-05
7,14.49,39.65137307,6583.982069,2.553575584e-05
7,14.49,39.65137307,6743.667126,2.40831506e-05
7,14.49,39.65137307,6906.848807,2.271959276e-05
7,14.49,39.65137307,7073.601517,2.15035422e-05
7,14.49,39.65137307,7244.001287,2.034893044e-05
7,14.49,39.65137307,7418.125806,1.91809336e-05
7,14.49,39.65137307,7596.054459,1.807009424e-05
7,14.49,39.65137307,7777.86836,1.709030291e-05
7,14.49,39.65137307,7963.650393,1.617426948e-05
7,14.49,39.65137307,8153.485248,1.524479247e-05
7,14.49,39.65137307,8347.459459,1.4344691e-05
7,14.49,39.65137307,8545.661446,1.355288708e-05
7,14.49,39.65137307,8748.181553,1.282612669e-05
7,14.49,39.65137307,8955.112088,1.20936665e-05
7,14.49,39.65137307,9166.547371,1.137143299e-05
7,14.49,39.65137307,9382.583772,1.072775433e-05
7,14.49,39.65137307,9603.319753,1.014821678e-05
7,14.49,39.65137307,9828.855922,9.574166391e-06
7,14.49,39.65137307,10059.29507,8.9985975e-06
7,14.49,39.65137307,10294.74222,8.474405141e-06
7,14.49,39.65137307,10535.30468,8.011288301e-06
7,14.49,39.65137307,10781.09208,7.563645502e-06
7,14.49,39.65137307,11032.21643,7.10862064e-06
7,14.49,39.65137307,11288.7922,6.681538752e-06
7,14.49,39.65137307,11550.9363,6.310649566e-06
7,14.49,39.65137307,11818.7682,5.963247498e-06
7,14.49,39.65137307,12092.40996,5.606852186e-06
7,14.49,39.65137307,12371.98628,5.25913224e-06
7,14.49,39.65137307,12657.62457,4.961537126e-06
7,14.49,39.65137307,12949.45501,4.692512035e-06
7,14.49,39.65137307,13247.61058,4.417204939e-06
7,14.49,39.65137307,13552.22715,4.141107285e-06
7,14.49,39.65137307,13863.44354,3.897882681e-06
7,14.49,39.65137307,14181.40158,3.686069132e-06
7,14.49,39.65137307,14506.24615,3.474668716e-06
7,14.49,39.65137307,14838.1253,3.258760526e-06
7,14.49,39.65137307,15177.19026,3.058892435e-06
7,14.49,39.65137307,15523.59553,2.890658381e-06
7,14.49,39.65137307,15877.49899,2.728801975e-06
7,14.49,39.65137307,16239.0619,2.561541367e-06
7,14.49,39.65137307,16608.44902,2.397342194e-06
7,14.49,39.65137307,16985.82868,2.263265563e-06
7,14.49,39.65137307,17371.37285,2.139326464e-06
7,14.49,39.65137307,17765.25722,2.011824021e-06
7,14.49,39.65137307,18167.66129,1.882290376e-06
7,14.49,39.65137307,18578.76841,1.771654057e-06
7,14.49,39.65137307,18998.76594,1.674476422e-06
7,14.49,39.65137307,19427.84526,1.577756076e-06
7,14.49,39.65137307,19866.2019,1.477704182e-06
7,14.49,39.65137307,20314.03561,1.385572595e-06
7,14.49,39.65137307,20771.55047,1.308568547e-06
7,14.49,39.65137307,21238.95495,1.235099618e-06
7,14.49,39.65137307,21716.46206,1.15888364e-06
7,14.49,39.65137307,22204.28938,1.08354527e-06
7,14.49,39.65137307,22702.65921,1.021507779e-06
7,14.49,39.65137307,23211.79865,9.650094309e-07
7,14.49,39.65137307,23731.93972,9.077564247e-07
7,14.49,39.65137307,24263.31943,8.492005373e-07
7,14.49,39.65137307,24806.17992,7.973494754e-07
7,14.49,39.65137307,25360.76857,7.529052215e-07
7,14.49,39.65137307,25927.3381,7.098661943e-07
7,14.49,39.65137307,26506.14668,6.648660219e-07
7,14.49,39.65137307,27097.45807,6.217373939e-07
7,14.49,39.65137307,27701.54173,5.868128527e-07
7,14.49,39.65137307,28318.67292,5.539717452e-07
7,14.49,39.65137307,28949.13286,5.203266673e-07
7,14.49,39.65137307,29593.20884,4.864892493e-07
7,14.49,39.65137307,30251.19437,4.572962134e-07
7,14.49,39.65137307,30923.38926,4.31755953e-07
7,14.49,39.65137307,31610.09984,4.066046412e-07
7,14.49,39.65137307,32311.63903,3.803006066e-07
7,14.49,39.65137307,33028.3265,3.558810215e-07
7,14.49,39.65137307,33760.48884,3.362497976e-07
7,14.49,39.65137307,34508.45969,3.171536304e-07
7,14.49,39.65137307,35272.57988,2.975208311e-07
7,14.49,39.65137307,36053.19761,2.780023932e-07
7,14.49,39.65137307,36850.6686,2.615928065e-07
7,14.49,39.65137307,37665.35624,2.470686679e-07
7,14.49,39.65137307,38497.63178,2.324491017e-07
7,14.49,39.65137307,39347.87446,2.170497406e-07
7,14.49,39.65137307,40216.47173,2.031955874e-07
7,14.49,39.65137307,41103.8194,1.923047416e-07
7,14.49,39.65137307,42010.32181,1.812507626e-07
7,14.49,39.65137307,42936.39206,1.69871209e-07
7,14.49,39.65137307,43882.45212,1.58567936e-07
7,14.49,39.65137307,44848.9331,1.495071154e-07
7,14.49,39.65137307,45836.27543,1.411643529e-07
7,14.49,39.65137307,46844.929,1.327366293e-07
7,14.49,39.65137307,47875.35345,1.237633532e-07
7,14.49,39.65137307,48928.01834,1.161583948e-07
7,14.49,39.65137307,50003.40333,1.098446821e-07
7,14.49,39.65137307,51101.99846,1.034707808e-07
7,14.49,39.65137307,52224.30436,9.692688059e-08
7,14.49,39.65137307,53370.83243,9.055522174e-08
7,14.49,39.65137307,54542.10513,8.537630148e-08
7,14.49,39.65137307,55738.65619,8.057708446e-08
7,14.49,39.65137307,56961.03085,7.574599751e-08
7,14.49,39.65137307,58209.78615,7.067030061e-08
7,14.49,39.65137307,59485.4911,6.636603947e-08
7,14.49,39.65137307,60788.72704,6.270907922e-08
7,14.49,39.65137307,62120.08782,5.904083233e-08
7,14.49,39.65137307,63480.18013,5.530702562e-08
7,14.49,39.65137307,64869.62374,5.168689388e-08
7,14.49,39.65137307,66289.05179,4.875854495e-08
7,14.49,39.65137307,67739.1111,4.600514639e-08
7,14.49,39.65137307,69220.46242,4.322116509e-08
7,14.49,39.65137307,70733.78081,4.036670501e-08
7,14.49,39.65137307,72279.75584,3.792386215e-08
7,14.49,39.65137307,73859.09199,3.584519504e-08
7,14.49,39.65137307,75472.50894,3.373453936e-08
7,14.49,39.65137307,77120.7419,3.159153029e-08
7,14.49,39.65137307,78804.54195,2.952256408e-08
7,14.49,39.65137307,80524.67635,2.788822965e-08
7,14.49,39.65137307,82281.92896,2.633191617e-08
7,14.49,39.65137307,84077.10052,2.472477919e-08
7,14.49,39.65137307,85911.00907,2.310412887e-08
7,14.49,39.65137307,87784.49028,2.169718607e-08
7,14.49,39.65137307,89698.39787,2.054636505e-08
7,14.49,39.65137307,91653.60398,1.935982252e-08
7,14.49,39.65137307,93650.99956,1.803607839e-08
7,14.49,39.65137307,95691.4948,1.732553322e-08
7,14.49,40.52374328,0.2004421106,2.807097566e-06
7,14.49,40.52374328,0.2091838405,2.945750425e-06
7,14.49,40.52374328,0.2183067722,3.090793272e-06
7,14.49,40.52374328,0.2278275248,3.242507807e-06
7,14.49,40.52374328,0.2377634417,3.40118856e-06
7,14.49,40.52374328,0.2481326218,3.56719932e-06
7,14.49,40.52374328,0.2589539528,3.740803778e-06
7,14.49,40.52374328,0.2702471453,3.922335972e-06
7,14.49,40.52374328,0.2820327686,4.112145672e-06
7,14.49,40.52374328,0.294332288,4.310654208e-06
7,14.49,40.52374328,0.3071681042,4.518183638e-06
7,14.49,40.52374328,0.3205635933,4.735130114e-06
7,14.49,40.52374328,0.33454315,4.961908879e-06
7,14.49,40.52374328,0.3491322313,5.199009338e-06
7,14.49,40.52374328,0.364357403,5.446823106e-06
7,14.49,40.52374328,0.3802463878,5.705820036e-06
7,14.49,40.52374328,0.3968281158,5.976492962e-06
7,14.49,40.52374328,0.4141327766,6.259411894e-06
7,14.49,40.52374328,0.4321918746,6.555051216e-06
7,14.49,40.52374328,0.4510382854,6.863968201e-06
7,14.49,40.52374328,0.4707063164,7.186747623e-06
7,14.49,40.52374328,0.4912317679,7.524054974e-06
7,14.49,40.52374328,0.5126519988,7.876463011e-06
7,14.49,40.52374328,0.5350059939,8.244632672e-06
7,14.49,40.52374328,0.5583344344,8.629257648e-06
7,14.49,40.52374328,0.5826797721,9.031116549e-06
7,14.49,40.52374328,0.6080863057,9.450898946e-06
7,14.49,40.52374328,0.6346002609,9.889388664e-06
7,14.49,40.52374328,0.6622698747,1.03474084e-05
7,14.49,40.52374328,0.691145482,1.082587074e-05
7,14.49,40.52374328,0.7212796067,1.132560388e-05
7,14.49,40.52374328,0.7527270569,1.184753727e-05
7,14.49,40.52374328,0.7855450235,1.239264635e-05
7,14.49,40.52374328,0.8197931839,1.296200235e-05
7,14.49,40.52374328,0.8555338093,1.355659785e-05
7,14.49,40.52374328,0.8928318774,1.417753482e-05
7,14.49,40.52374328,0.9317551893,1.482596947e-05
7,14.49,40.52374328,0.9723744919,1.550316074e-05
7,14.49,40.52374328,1.014763605,1.621029613e-05
7,14.49,40.52374328,1.058999555,1.694868181e-05
7,14.49,40.52374328,1.105162713,1.771968786e-05
7,14.49,40.52374328,1.153336939,1.852479517e-05
7,14.49,40.52374328,1.203609733,1.936542218e-05
7,14.49,40.52374328,1.256072393,2.024311666e-05
7,14.49,40.52374328,1.310820176,2.115950152e-05
7,14.49,40.52374328,1.367952475,2.211631979e-05
7,14.49,40.52374328,1.42757299,2.311526339e-05
7,14.49,40.52374328,1.489789917,2.41581657e-05
7,14.49,40.52374328,1.554716144,2.524694825e-05
7,14.49,40.52374328,1.622469449,2.638366321e-05
7,14.49,40.52374328,1.693172713,2.757032618e-05
7,14.49,40.52374328,1.766954139,2.88091078e-05
7,14.49,40.52374328,1.843947478,3.010228176e-05
7,14.49,40.52374328,1.924292274,3.145226415e-05
7,14.49,40.52374328,2.008134104,3.286145332e-05
7,14.49,40.52374328,2.095624845,3.433241753e-05
7,14.49,40.52374328,2.186922937,3.58678451e-05
7,14.49,40.52374328,2.282193671,3.747057934e-05
7,14.49,40.52374328,2.381609476,3.914347067e-05
7,14.49,40.52374328,2.485350227,4.088955528e-05
7,14.49,40.52374328,2.593603565,4.271200833e-05
7,14.49,40.52374328,2.706565226,4.461417282e-05
7,14.49,40.52374328,2.824439384,4.659943247e-05
7,14.49,40.52374328,2.947439018,4.86713725e-05
7,14.49,40.52374328,3.075786279,5.083373774e-05
7,14.49,40.52374328,3.209712883,5.309045264e-05
7,14.49,40.52374328,3.34946052,5.54455289e-05
7,14.49,40.52374328,3.495281272,5.79031935e-05
7,14.49,40.52374328,3.647438057,6.046785455e-05
7,14.49,40.52374328,3.806205085,6.314410827e-05
7,14.49,40.52374328,3.971868338,6.593670408e-05
7,14.49,40.52374328,4.144726064,6.885061524e-05
7,14.49,40.52374328,4.325089296,7.189101667e-05
7,14.49,40.52374328,4.513282389,7.506327308e-05
7,14.49,40.52374328,4.709643579,7.837299778e-05
7,14.49,40.52374328,4.914525566,8.182602559e-05
7,14.49,40.52374328,5.128296121,8.542840927e-05
7,14.49,40.52374328,5.351338712,8.918638016e-05
7,14.49,40.52374328,5.584053161,9.310655909e-05
7,14.49,40.52374328,5.826856328,9.719576564e-05
7,14.49,40.52374328,6.080182811,0.0001014610432
7,14.49,40.52374328,6.34448569,0.0001059095807
7,14.49,40.52374328,6.620237285,0.0001105491675
7,14.49,40.52374328,6.907929955,0.000115387733
7,14.49,40.52374328,7.208076917,0.0001204334155
7,14.49,40.52374328,7.521213108,0.00012569443
7,14.49,40.52374328,7.847896073,0.0001311799114
7,14.49,40.52374328,8.188706885,0.000136899015
7,14.49,40.52374328,8.544251107,0.0001428610519
7,14.49,40.52374328,8.915159785,0.0001490752843
7,14.49,40.52374328,9.302090477,0.0001555523824
7,14.49,40.52374328,9.705728327,0.000162302816
7,14.49,40.52374328,10.12678717,0.0001693370911
7,14.49,40.52374328,10.56601068,0.0001766654539
7,14.49,40.52374328,11.02417355,0.0001843003041
7,14.49,40.52374328,11.50208277,0.0001922534592
7,14.49,40.52374328,12.00057884,0.0002005365412
7,14.49,40.52374328,12.52053713,0.000209160576
7,14.49,40.52374328,13.06286924,0.0002181398817
7,14.49,40.52374328,13.62852442,0.0002274875575
7,14.49,40.52374328,14.21849102,0.0002372160945
7,14.49,40.52374328,14.83379799,0.000247336875
7,14.49,40.52374328,15.47551649,0.0002578663022
7,14.49,40.52374328,16.14476145,0.0002688185339
7,14.49,40.52374328,16.84269324,0.0002802064205
7,14.49,40.52374328,17.57051942,0.0002920409541
7,14.49,40.52374328,18.32949647,0.0003043407495
7,14.49,40.52374328,19.12093164,0.0003171205645
7,14.49,40.52374328,19.94618481,0.0003303927128
7,14.49,40.52374328,20.80667042,0.0003441666008
7,14.49,40.52374328,21.70385947,0.0003584631232
7,14.49,40.52374328,22.63928157,0.0003732968527
7,14.49,40.52374328,23.61452701,0.000388678134
7,14.49,40.52374328,24.63124893,0.0004046130096
7,14.49,40.52374328,25.69116553,0.0004211246557
7,14.49,40.52374328,26.79606234,0.0004382262562
7,14.49,40.52374328,27.94779453,0.0004559240609
7,14.49,40.52374328,29.14828928,0.0004742182736
7,14.49,40.52374328,30.39954821,0.0004931343029
7,14.49,40.52374328,31.70364985,0.000512682253
7,14.49,40.52374328,33.06275219,0.0005328613276
7,14.49,40.52374328,34.47909524,0.0005536626791
7,14.49,40.52374328,35.95500364,0.0005751139044
7,14.49,40.52374328,37.49288935,0.0005972198429
7,14.49,40.52374328,39.09525435,0.0006199688273
7,14.49,40.52374328,40.7646934,0.0006433391004
7,14.49,40.52374328,42.5038968,0.00066736052
7,14.49,40.52374328,44.31565323,0.0006920300803
7,14.49,40.52374328,46.20285259,0.0007173206455
7,14.49,40.52374328,48.16848886,0.0007431933364
7,14.49,40.52374328,50.21566301,0.0007696806267
7,14.49,40.52374328,52.34758589,0.0007967689248
7,14.49,40.52374328,54.56758116,0.0008244105644
7,14.49,40.52374328,56.87908818,0.0008525454913
7,14.49,40.52374328,59.28566497,0.0008812096127
7,14.49,40.52374328,61.79099109,0.0009103762179
7,14.49,40.52374328,64.39887054,0.0009399720989
7,14.49,40.52374328,67.11323464,0.0009699128066
7,14.49,40.52374328,69.93814487,0.001000239087
7,14.49,40.52374328,72.87779566,0.001030909211
7,14.49,40.52374328,75.93651718,0.001061820128
7,14.49,40.52374328,79.11877802,0.001092861324
7,14.49,40.52374328,82.42918786,0.001124080398
7,14.49,40.52374328,85.87250002,0.001155419799
7,14.49,40.52374328,89.45361398,0.001186743839
7,14.49,40.52374328,93.17757777,0.001217916602
7,14.49,40.52374328,97.0495903,0.001248995234
7,14.49,40.52374328,101.0750036,0.001279907276
7,14.49,40.52374328,105.2593247,0.001310484283
7,14.49,40.52374328,109.6082181,0.001340568999
7,14.49,40.52374328,114.127507,0.001370231724
7,14.49,40.52374328,118.8231756,0.001399388638
7,14.49,40.52374328,123.70137,0.001427842677
7,14.49,40.52374328,128.7684003,0.001455423876
7,14.49,40.52374328,134.0307416,0.00148222023
7,14.49,40.52374328,139.4950348,0.001508143324
7,14.49,40.52374328,145.1680881,0.001532976837
7,14.49,40.52374328,151.0568773,0.001556550957
7,14.49,40.52374328,157.1685468,0.001578975343
7,14.49,40.52374328,163.5104098,0.00160016584
7,14.49,40.52374328,170.0899485,0.001619900461
7,14.49,40.52374328,176.9148146,0.001638024749
7,14.49,40.52374328,183.9928289,0.001654672413
7,14.49,40.52374328,191.3319812,0.001669774075
7,14.49,40.52374328,198.9404302,0.001683120092
7,14.49,40.52374328,206.8265025,0.001694588484
7,14.49,40.52374328,214.9986928,0.001704337604
7,14.49,40.52374328,223.4656621,0.001712323766
7,14.49,40.52374328,232.236238,0.00171836936
7,14.49,40.52374328,241.3194129,0.00172239865
7,14.49,40.52374328,250.7243435,0.001724588928
7,14.49,40.52374328,260.4603495,0.001724927498
7,14.49,40.52374328,270.5369129,0.001723281862
7,14.49,40.52374328,280.9636763,0.00171962525
7,14.49,40.52374328,291.7504423,0.001714140486
7,14.49,40.52374328,302.9071723,0.001706843726
7,14.49,40.52374328,314.4439853,0.001697652656
7,14.49,40.52374328,326.3711572,0.001686583869
7,14.49,40.52374328,338.6991197,0.001673810884
7,14.49,40.52374328,351.4384599,0.001659373024
7,14.49,40.52374328,364.599919,0.001643238194
7,14.49,40.52374328,378.1943929,0.001625457892
7,14.49,40.52374328,392.2329309,0.001606187013
7,14.49,40.52374328,406.7267363,0.001585483572
7,14.49,40.52374328,421.6871663,0.001563362717
7,14.49,40.52374328,437.1257327,0.001539900123
7,14.49,40.52374328,453.0541021,0.001515220876
7,14.49,40.52374328,469.4840974,0.001489388867
7,14.49,40.52374328,486.4276988,0.001462459047
7,14.49,40.52374328,503.8970454,0.001434526056
7,14.49,40.52374328,521.9044372,0.001405689472
7,14.49,40.52374328,540.4623372,0.001376031853
7,14.49,40.52374328,559.5833744,0.001345660526
7,14.49,40.52374328,579.2803464,0.001314674066
7,14.49,40.52374328,599.5662226,0.001283136174
7,14.49,40.52374328,620.4541485,0.00125113664
7,14.49,40.52374328,641.9574493,0.001218812071
7,14.49,40.52374328,664.0896342,0.00118626779
7,14.49,40.52374328,686.8644019,0.001153543084
7,14.49,40.52374328,710.295645,0.001120697469
7,14.49,40.52374328,734.397456,0.001087859866
7,14.49,40.52374328,759.1841333,0.0010551295
7,14.49,40.52374328,784.6701869,0.001022497504
7,14.49,40.52374328,810.8703456,0.0009900052018
7,14.49,40.52374328,837.7995638,0.000957823926
7,14.49,40.52374328,865.4730285,0.000926021761
7,14.49,40.52374328,893.9061672,0.0008945323748
7,14.49,40.52374328,923.1146556,0.0008634214858
7,14.49,40.52374328,953.1144263,0.0008328631667
7,14.49,40.52374328,983.9216764,0.0008028439173
7,14.49,40.52374328,1015.552877,0.0007733118524
7,14.49,40.52374328,1048.024783,0.0007443495177
7,14.49,40.52374328,1081.35444,0.0007160520625
7,14.49,40.52374328,1115.559196,0.0006884068671
7,14.49,40.52374328,1150.656712,0.00066142392
7,14.49,40.52374328,1186.664968,0.0006351040155
7,14.49,40.52374328,1223.602278,0.0006094889023
7,14.49,40.52374328,1261.487298,0.0005846649912
7,14.49,40.52374328,1300.339037,0.0005605913348
7,14.49,40.52374328,1340.176868,0.0005371566995
7,14.49,40.52374328,1381.020539,0.0005144885931
7,14.49,40.52374328,1422.890185,0.0004927020503
7,14.49,40.52374328,1465.80634,0.000471603235
7,14.49,40.52374328,1509.789945,0.0004510926749
7,14.49,40.52374328,1554.862365,0.000431403131
7,14.49,40.52374328,1601.045397,0.0004125268974
7,14.49,40.52374328,1648.361286,0.0003942170585
7,14.49,40.52374328,1696.832732,0.0003765038751
7,14.49,40.52374328,1746.482909,0.0003596227989
7,14.49,40.52374328,1797.335472,0.0003434212239
7,14.49,40.52374328,1849.414574,0.0003277165178
7,14.49,40.52374328,1902.744877,0.0003126464873
7,14.49,40.52374328,1957.351567,0.0002983494395
7,14.49,40.52374328,2013.260366,0.0002845669866
7,14.49,40.52374328,2070.497544,0.0002712564477
7,14.49,40.52374328,2129.089939,0.0002586074755
7,14.49,40.52374328,2189.064963,0.0002465784431
7,14.49,40.52374328,2250.450623,0.0002349237706
7,14.49,40.52374328,2313.275533,0.0002237317078
7,14.49,40.52374328,2377.568927,0.0002131103901
7,14.49,40.52374328,2443.360676,0.0002029350965
7,14.49,40.52374328,2510.681304,0.0001930889775
7,14.49,40.52374328,2579.562001,0.0001837392736
7,14.49,40.52374328,2650.03464,0.0001749005694
7,14.49,40.52374328,2722.131793,0.0001663699193
7,14.49,40.52374328,2795.886747,0.0001581393625
7,14.49,40.52374328,2871.333521,0.00015036328
7,14.49,40.52374328,2948.506879,0.0001429705149
7,14.49,40.52374328,3027.442355,0.0001357904752
7,14.49,40.52374328,3108.176261,0.0001289258983
7,14.49,40.52374328,3190.745712,0.0001225249324
7,14.49,40.52374328,3275.18864,0.0001164248527
7,14.49,40.52374328,3361.543813,0.0001104709092
7,14.49,40.52374328,3449.850854,0.0001048091868
7,14.49,40.52374328,3540.15026,9.95338397e-05
7,14.49,40.52374328,3632.483422,9.448242148e-05
7,14.49,40.52374328,3726.892641,8.955588065e-05
7,14.49,40.52374328,3823.421155,8.491563731e-05
7,14.49,40.52374328,3922.113152,8.060500625e-05
7,14.49,40.52374328,4023.013794,7.64532533e-05
7,14.49,40.52374328,4126.169241,7.239211421e-05
7,14.49,40.52374328,4231.626667,6.860108183e-05
7,14.49,40.52374328,4339.434288,6.509817191e-05
7,14.49,40.52374328,4449.641378,6.170474414e-05
7,14.49,40.52374328,4562.298299,5.836369962e-05
7,14.49,40.52374328,4677.45652,5.526774469e-05
7,14.49,40.52374328,4795.16864,5.24326915e-05
7,14.49,40.52374328,4915.488416,4.967735948e-05
7,14.49,40.52374328,5038.470788,4.695248398e-05
7,14.49,40.52374328,5164.1719,4.442770512e-05
7,14.49,40.52374328,5292.649129,4.212400285e-05
7,14.49,40.52374328,5423.961113,3.988921244e-05
7,14.49,40.52374328,5558.167774,3.767244289e-05
7,14.49,40.52374328,5695.33035,3.561662935e-05
7,14.49,40.52374328,5835.51142,3.37517227e-05
7,14.49,40.52374328,5978.774933,3.194935267e-05
7,14.49,40.52374328,6125.18624,3.015194176e-05
7,14.49,40.52374328,6274.812122,2.847882874e-05
7,14.49,40.52374328,6427.72082,2.697275796e-05
7,14.49,40.52374328,6583.982069,2.552693678e-05
7,14.49,40.52374328,6743.667126,2.407502127e-05
7,14.49,40.52374328,6906.848807,2.271260318e-05
7,14.49,40.52374328,7073.601517,2.149724378e-05
7,14.49,40.52374328,7244.001287,2.034285764e-05
7,14.49,40.52374328,7418.125806,1.917524897e-05
7,14.49,40.52374328,7596.054459,1.806526045e-05
7,14.49,40.52374328,7777.86836,1.708603099e-05
7,14.49,40.52374328,7963.650393,1.617014965e-05
7,14.49,40.52374328,8153.485248,1.524086233e-05
7,14.49,40.52374328,8347.459459,1.434135194e-05
7,14.49,40.52374328,8545.661446,1.355000651e-05
7,14.49,40.52374328,8748.181553,1.28233711e-05
7,14.49,40.52374328,8955.112088,1.209099792e-05
7,14.49,40.52374328,9166.547371,1.136912714e-05
7,14.49,40.52374328,9382.583772,1.072581078e-05
7,14.49,40.52374328,9603.319753,1.014639584e-05
7,14.49,40.52374328,9828.855922,9.5723833e-06
7,14.49,40.52374328,10059.29507,8.997011544e-06
7,14.49,40.52374328,10294.74222,8.473097399e-06
7,14.49,40.52374328,10535.30468,8.01010051e-06
7,14.49,40.52374328,10781.09208,7.562477154e-06
7,14.49,40.52374328,11032.21643,7.107537453e-06
7,14.49,40.52374328,11288.7922,6.680660819e-06
7,14.49,40.52374328,11550.9363,6.309886558e-06
7,14.49,40.52374328,11818.7682,5.962499519e-06
7,14.49,40.52374328,12092.40996,5.606120843e-06
7,14.49,40.52374328,12371.98628,5.258543162e-06
7,14.49,40.52374328,12657.62457,4.961057833e-06
7,14.49,40.52374328,12949.45501,4.692042617e-06
7,14.49,40.52374328,13247.61058,4.416734158e-06
7,14.49,40.52374328,13552.22715,4.140709388e-06
7,14.49,40.52374328,13863.44354,3.897576846e-06
7,14.49,40.52374328,14181.40158,3.685780497e-06
7,14.49,40.52374328,14506.24615,3.474377642e-06
7,14.49,40.52374328,14838.1253,3.258493934e-06
7,14.49,40.52374328,15177.19026,3.058695992e-06
7,14.49,40.52374328,15523.59553,2.890485839e-06
7,14.49,40.52374328,15877.49899,2.728629059e-06
7,14.49,40.52374328,16239.0619,2.561366078e-06
7,14.49,40.52374328,16608.44902,2.397215184e-06
7,14.49,40.52374328,16985.82868,2.263167643e-06
7,14.49,40.52374328,17371.37285,2.13922789e-06
7,14.49,40.52374328,17765.25722,2.011720073e-06
7,14.49,40.52374328,18167.66129,1.882205592e-06
7,14.49,40.52374328,18578.76841,1.771597081e-06
7,14.49,40.52374328,18998.76594,1.674423287e-06
7,14.49,40.52374328,19427.84526,1.577700145e-06
7,14.49,40.52374328,19866.2019,1.477648544e-06
7,14.49,40.52374328,20314.03561,1.385539341e-06
7,14.49,40.52374328,20771.55047,1.308542733e-06
7,14.49,40.52374328,21238.95495,1.23507281e-06
7,14.49,40.52374328,21716.46206,1.158851192e-06
7,14.49,40.52374328,22204.28938,1.083525712e-06
7,14.49,40.52374328,22702.65921,1.021497363e-06
7,14.49,40.52374328,23211.79865,9.649987129e-07
7,14.49,40.52374328,23731.93972,9.077433497e-07
7,14.49,40.52374328,24263.31943,8.491892025e-07
7,14.49,40.52374328,24806.17992,7.973462127e-07
7,14.49,40.52374328,25360.76857,7.529033524e-07
7,14.49,40.52374328,25927.3381,7.098639554e-07
7,14.49,40.52374328,26506.14668,6.648607529e-07
7,14.49,40.52374328,27097.45807,6.217378863e-07
7,14.49,40.52374328,27701.54173,5.868156567e-07
7,14.49,40.52374328,28318.67292,5.539738898e-07
7,14.49,40.52374328,28949.13286,5.203274481e-07
7,14.49,40.52374328,29593.20884,4.864911014e-07
7,14.49,40.52374328,30251.19437,4.573006008e-07
7,14.49,40.52374328,30923.38926,4.317600531e-07
7,14.49,40.52374328,31610.09984,4.066083537e-07
7,14.49,40.52374328,32311.63903,3.803032697e-07
7,14.49,40.52374328,33028.3265,3.558858255e-07
7,14.49,40.52374328,33760.48884,3.362547539e-07
7,14.49,40.52374328,34508.45969,3.171580983e-07
7,14.49,40.52374328,35272.57988,2.975245928e-07
7,14.49,40.52374328,36053.19761,2.780065714e-07
7,14.49,40.52374328,36850.6686,2.61597722e-07
7,14.49,40.52374328,37665.35624,2.470731054e-07
7,14.49,40.52374328,38497.63178,2.324531334e-07
7,14.49,40.52374328,39347.87446,2.170533568e-07
7,14.49,40.52374328,40216.47173,2.031999853e-07
7,14.49,40.52374328,41103.8194,1.923088424e-07
7,14.49,40.52374328,42010.32181,1.812545546e-07
7,14.49,40.52374328,42936.39206,1.698746096e-07
7,14.49,40.52374328,43882.45212,1.585713972e-07
7,14.49,40.52374328,44848.9331,1.495106744e-07
7,14.49,40.52374328,45836.27543,1.411676707e-07
7,14.49,40.52374328,46844.929,1.327396608e-07
7,14.49,40.52374328,47875.35345,1.237661605e-07
7,14.49,40.52374328,48928.01834,1.161613348e-07
7,14.49,40.52374328,50003.40333,1.098474571e-07
7,14.49,40.52374328,51101.99846,1.034733839e-07
7,14.49,40.52374328,52224.30436,9.692926905e-08
7,14.49,40.52374328,53370.83243,9.055754685e-08
7,14.49,40.52374328,54542.10513,8.537856422e-08
7,14.49,40.52374328,55738.65619,8.057922172e-08
