Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
23,50.9975,94.69154754,162.2604064,2.78725989e-05
23,50.9975,94.69154754,168.7926425,2.838760676e-05
23,50.9975,94.69154754,175.5686482,2.888155806e-05
23,50.9975,94.69154754,182.5962074,2.935107212e-05
23,50.9975,94.69154754,189.8832728,2.97978391e-05
23,50.9975,94.69154754,197.4379655,3.021990723e-05
23,50.9975,94.69154754,205.2685749,3.061239643e-05
23,50.9975,94.69154754,213.3835578,3.097212387e-05
23,50.9975,94.69154754,221.791538,3.13012966e-05
23,50.9975,94.69154754,230.5013051,3.15981894e-05
23,50.9975,94.69154754,239.521814,3.18580031e-05
23,50.9975,94.69154754,248.8621836,3.207811387e-05
23,50.9975,94.69154754,258.5316958,3.226129944e-05
23,50.9975,94.69154754,268.5397947,3.240631271e-05
23,50.9975,94.69154754,278.8960853,3.250888754e-05
23,50.9975,94.69154754,289.6103324,3.256731566e-05
23,50.9975,94.69154754,300.6924595,3.258493629e-05
23,50.9975,94.69154754,312.1525477,3.256121467e-05
23,50.9975,94.69154754,324.0008352,3.249287987e-05
23,50.9975,94.69154754,336.2477156,3.237938325e-05
23,50.9975,94.69154754,348.9037379,3.222446685e-05
23,50.9975,94.69154754,361.9796056,3.202840031e-05
23,50.9975,94.69154754,375.4861759,3.178921086e-05
23,50.9975,94.69154754,389.4344601,3.150752131e-05
23,50.9975,94.69154754,403.8356227,3.11871923e-05
23,50.9975,94.69154754,418.7009823,3.082926921e-05
23,50.9975,94.69154754,434.0420114,3.043324605e-05
23,50.9975,94.69154754,449.8703374,3.000079213e-05
23,50.9975,94.69154754,466.1977434,2.95356061e-05
23,50.9975,94.69154754,483.0361693,2.903943438e-05
23,50.9975,94.69154754,500.3977137,2.85133288e-05
23,50.9975,94.69154754,518.2946354,2.795984356e-05
23,50.9975,94.69154754,536.7393557,2.738226567e-05
23,50.9975,94.69154754,555.7444611,2.678282559e-05
23,50.9975,94.69154754,575.322706,2.616394766e-05
23,50.9975,94.69154754,595.4870161,2.55286474e-05
23,50.9975,94.69154754,616.250492,2.487943341e-05
23,50.9975,94.69154754,637.6264133,2.421873423e-05
23,50.9975,94.69154754,659.6282426,2.355007095e-05
23,50.9975,94.69154754,682.2696309,2.28762242e-05
23,50.9975,94.69154754,705.5644221,2.219835703e-05
23,50.9975,94.69154754,729.5266587,2.151865288e-05
23,50.9975,94.69154754,754.1705879,2.084108688e-05
23,50.9975,94.69154754,779.5106674,2.016771852e-05
23,50.9975,94.69154754,805.561572,1.949867809e-05
23,50.9975,94.69154754,832.3382007,1.883577258e-05
23,50.9975,94.69154754,859.855684,1.818269335e-05
23,50.9975,94.69154754,888.1293909,1.75407893e-05
23,50.9975,94.69154754,917.1749373,1.69095385e-05
23,50.9975,94.69154754,947.008194,1.628991466e-05
23,50.9975,94.69154754,977.645295,1.568517321e-05
23,50.9975,94.69154754,1009.102646,1.509648314e-05
23,50.9975,94.69154754,1041.396935,1.452232192e-05
23,50.9975,94.69154754,1074.545139,1.396252169e-05
23,50.9975,94.69154754,1108.564536,1.342043088e-05
23,50.9975,94.69154754,1143.472712,1.289668564e-05
23,50.9975,94.69154754,1179.287573,1.238827204e-05
23,50.9975,94.69154754,1216.027357,1.189482929e-05
23,50.9975,94.69154754,1253.710641,1.142007092e-05
23,50.9975,94.69154754,1292.356351,1.096302409e-05
23,50.9975,94.69154754,1331.983778,1.052009046e-05
23,50.9975,94.69154754,1372.612584,1.009181997e-05
23,50.9975,94.69154754,1414.262816,9.681074041e-06
23,50.9975,94.69154754,1456.954917,9.28514195e-06
23,50.9975,94.69154754,1500.709735,8.90150543e-06
23,50.9975,94.69154754,1545.54854,8.531278031e-06
23,50.9975,94.69154754,1591.493031,8.175647293e-06
23,50.9975,94.69154754,1638.565352,7.832101996e-06
23,50.9975,94.69154754,1686.788101,7.500024759e-06
23,50.9975,94.69154754,1736.184346,7.180151375e-06
23,50.9975,94.69154754,1786.777634,6.872316119e-06
23,50.9975,94.69154754,1838.592006,6.575205145e-06
23,50.9975,94.69154754,1891.652012,6.289305365e-06
23,50.9975,94.69154754,1945.982719,6.01413525e-06
23,50.9975,94.69154754,2001.609731,5.748635208e-06
23,50.9975,94.69154754,2058.559195,5.493248402e-06
23,50.9975,94.69154754,2116.857824,5.248588513e-06
23,50.9975,94.69154754,2176.532902,5.012501338e-06
23,50.9975,94.69154754,2237.612304,4.784240527e-06
23,50.9975,94.69154754,2300.124509,4.565507657e-06
23,50.9975,94.69154754,2364.098614,4.356010531e-06
23,50.9975,94.69154754,2429.564349,4.153227185e-06
23,50.9975,94.69154754,2496.552093,3.957837991e-06
23,50.9975,94.69154754,2565.09289,3.772362748e-06
23,50.9975,94.69154754,2635.218461,3.595181675e-06
23,50.9975,94.69154754,2706.961223,3.423154027e-06
23,50.9975,94.69154754,2780.354306,3.257961298e-06
23,50.9975,94.69154754,2855.431566,3.101759871e-06
23,50.9975,94.69154754,2932.227605,2.952110955e-06
23,50.9975,94.69154754,3010.777785,2.806502564e-06
23,50.9975,94.69154754,3091.118246,2.667892612e-06
23,50.9975,94.69154754,3173.285928,2.538159242e-06
23,50.9975,94.69154754,3257.31858,2.413692822e-06
23,50.9975,94.69154754,3343.254788,2.292306512e-06
23,50.9975,94.69154754,3431.133984,2.177367048e-06
23,50.9975,94.69154754,3520.996475,2.070174711e-06
23,50.9975,94.69154754,3612.883452,1.967326942e-06
23,50.9975,94.69154754,3706.837017,1.867406471e-06
23,50.9975,94.69154754,3802.900201,1.774061593e-06
23,50.9975,94.69154754,3901.116981,1.687791204e-06
23,50.9975,94.69154754,4001.532307,1.604873165e-06
23,50.9975,94.69154754,4104.192116,1.523976595e-06
23,50.9975,94.69154754,4209.14336,1.448461191e-06
23,50.9975,94.69154754,4316.434024,1.378448716e-06
23,50.9975,94.69154754,4426.113149,1.310540833e-06
23,50.9975,94.69154754,4538.230858,1.243815772e-06
23,50.9975,94.69154754,4652.838373,1.181785046e-06
23,50.9975,94.69154754,4769.988046,1.124609634e-06
23,50.9975,94.69154754,4889.733379,1.068951362e-06
23,50.9975,94.69154754,5012.129048,1.013953146e-06
23,50.9975,94.69154754,5137.230933,9.627731055e-07
23,50.9975,94.69154754,5265.096138,9.157722394e-07
23,50.9975,94.69154754,5395.783024,8.700618488e-07
23,50.9975,94.69154754,5529.351227,8.247143371e-07
23,50.9975,94.69154754,5665.861697,7.82429528e-07
23,50.9975,94.69154754,5805.376714,7.438011068e-07
23,50.9975,94.69154754,5947.959926,7.063493897e-07
23,50.9975,94.69154754,6093.676375,6.690069845e-07
23,50.9975,94.69154754,6242.592525,6.340337357e-07
23,50.9975,94.69154754,6394.776294,6.0231676e-07
23,50.9975,94.69154754,6550.297086,5.717468398e-07
23,50.9975,94.69154754,6709.225824,5.410827129e-07
23,50.9975,94.69154754,6871.634978,5.121138817e-07
23,50.9975,94.69154754,7037.598602,4.860556718e-07
23,50.9975,94.69154754,7207.192367,4.611786549e-07
23,50.9975,94.69154754,7380.493596,4.36087123e-07
23,50.9975,94.69154754,7557.581298,4.120825645e-07
23,50.9975,94.69154754,7738.536205,3.907464396e-07
23,50.9975,94.69154754,7923.44081,3.70697586e-07
23,50.9975,94.69154754,8112.379404,3.504558413e-07
23,50.9975,94.69154754,8305.438112,3.307500234e-07
23,50.9975,94.69154754,8502.704936,3.132382724e-07
23,50.9975,94.69154754,8704.269796,2.970802512e-07
23,50.9975,94.69154754,8910.224565,2.808981233e-07
23,50.9975,94.69154754,9120.663117,2.648748623e-07
23,50.9975,94.69154754,9335.681368,2.504399851e-07
23,50.9975,94.69154754,9555.377318,2.373534612e-07
23,50.9975,94.69154754,9779.8511,2.244659576e-07
23,50.9975,94.69154754,10009.20502,2.115248615e-07
23,50.9975,94.69154754,10243.54361,1.996097e-07
23,50.9975,94.69154754,10482.97367,1.88989803e-07
23,50.9975,94.69154754,10727.60431,1.787790116e-07
23,50.9975,94.69154754,10977.54703,1.684299141e-07
23,50.9975,94.69154754,11232.91574,1.586123032e-07
23,50.9975,94.69154754,11493.82681,1.499948438e-07
23,50.9975,94.69154754,11760.39916,1.41966318e-07
23,50.9975,94.69154754,12032.75425,1.338075988e-07
23,50.9975,94.69154754,12311.01622,1.257606396e-07
23,50.9975,94.69154754,12595.31186,1.187596072e-07
23,50.9975,94.69154754,12885.77075,1.124622109e-07
23,50.9975,94.69154754,13182.52524,1.061151167e-07
23,50.9975,94.69154754,13485.71056,9.971138592e-08
23,50.9975,94.69154754,13795.4649,9.39573486e-08
23,50.9975,94.69154754,14111.92939,8.89092436e-08
23,50.9975,94.69154754,14435.24825,8.398871625e-08
23,50.9975,94.69154754,14765.56883,7.896464377e-08
23,50.9975,94.69154754,15103.04165,7.423366443e-08
23,50.9975,94.69154754,15447.82049,7.015239221e-08
23,50.9975,94.69154754,15800.06247,6.6345402e-08
23,50.9975,94.69154754,16159.92811,6.244137453e-08
23,50.9975,94.69154754,16527.5814,5.856178462e-08
23,50.9975,94.69154754,16903.18987,5.524772187e-08
23,50.9975,94.69154754,17286.92469,5.23065836e-08
23,50.9975,94.69154754,17678.96072,4.930499718e-08
23,50.9975,94.69154754,18079.47661,4.624701799e-08
23,50.9975,94.69154754,18488.65487,4.349702051e-08
23,50.9975,94.69154754,18906.68197,4.115672383e-08
23,50.9975,94.69154754,19333.74838,3.885287442e-08
23,50.9975,94.69154754,19770.04873,3.648035816e-08
23,50.9975,94.69154754,20215.78183,3.419437776e-08
23,50.9975,94.69154754,20671.1508,3.231064772e-08
23,50.9975,94.69154754,21136.36314,3.054168055e-08
23,50.9975,94.69154754,21611.63084,2.87205372e-08
23,50.9975,94.69154754,22097.17048,2.686481304e-08
23,50.9975,94.69154754,22593.20331,2.532015758e-08
23,50.9975,94.69154754,23099.95537,2.394934562e-08
23,50.9975,94.69154754,23617.65759,2.256706434e-08
23,50.9975,94.69154754,24146.54586,2.113835691e-08
23,50.9975,94.69154754,24686.86119,1.983714947e-08
23,50.9975,94.69154754,25238.84981,1.874413164e-08
23,50.9975,94.69154754,25802.76324,1.769555735e-08
23,50.9975,94.69154754,26378.85845,1.660952706e-08
23,50.9975,94.69154754,26967.39796,1.552717679e-08
23,50.9975,94.69154754,27568.64997,1.464827423e-08
23,50.9975,94.69154754,28182.88844,1.384601833e-08
23,50.9975,94.69154754,28810.39328,1.302910859e-08
23,50.9975,94.69154754,29451.45044,1.219224526e-08
23,50.9975,94.69154754,30106.35204,1.145060718e-08
23,50.9975,94.69154754,30775.39649,1.081625497e-08
23,50.9975,94.69154754,31458.88869,1.020102716e-08
23,50.9975,94.69154754,32157.14008,9.560744848e-09
23,50.9975,94.69154754,32870.46885,8.939136097e-09
23,50.9975,94.69154754,33599.20005,8.438652358e-09
23,50.9975,94.69154754,34343.66575,7.969659957e-09
23,50.9975,94.69154754,35104.20519,7.489966598e-09
23,50.9975,94.69154754,35881.16495,7.004486499e-09
23,50.9975,94.69154754,36674.89906,6.582292536e-09
23,50.9975,94.69154754,37485.76923,6.217086562e-09
23,50.9975,94.69154754,38314.14494,5.857335971e-09
23,50.9975,94.69154754,39160.40368,5.482247374e-09
23,50.9975,94.69154754,40024.93108,5.127578683e-09
23,50.9975,94.69154754,40908.12109,4.844648611e-09
23,50.9975,94.69154754,41810.37616,4.571515864e-09
23,50.9975,94.69154754,42732.10744,4.291739057e-09
23,50.9975,94.69154754,43673.73494,4.009898713e-09
23,50.9975,94.69154754,44635.68776,3.769617472e-09
23,50.9975,94.69154754,45618.40423,3.562464458e-09
23,50.9975,94.69154754,46622.33216,3.353208761e-09
23,50.9975,94.69154754,47647.92904,3.133834342e-09
23,50.9975,94.69154754,48695.6622,2.930563351e-09
23,50.9975,94.69154754,49766.00908,2.771670381e-09
23,50.9975,94.69154754,50859.45743,2.612952997e-09
23,50.9975,94.69154754,51976.50551,2.450528225e-09
23,50.9975,94.69154754,53117.66233,2.285392877e-09
23,50.9975,94.69154754,54283.44792,2.151447029e-09
23,50.9975,94.69154754,55474.39349,2.031865793e-09
23,50.9975,94.69154754,56691.04174,1.910842396e-09
23,50.9975,94.69154754,57933.94708,1.783037297e-09
23,50.9975,94.69154754,59203.67589,1.669980389e-09
23,50.9975,94.69154754,60500.80675,1.577494418e-09
23,50.9975,94.69154754,61825.93075,1.486020781e-09
23,50.9975,94.69154754,63179.65172,1.393186619e-09
23,50.9975,94.69154754,64562.58654,1.299317723e-09
23,50.9975,94.69154754,65975.36539,1.222917189e-09
23,50.9975,94.69154754,67418.63204,1.154375108e-09
23,50.9975,94.69154754,68893.04418,1.085315701e-09
23,50.9975,94.69154754,70399.27366,1.013035144e-09
23,50.9975,94.69154754,71938.00685,9.490580016e-10
23,50.9975,94.69154754,73509.94493,8.960383451e-10
23,50.9975,94.69154754,75115.8042,8.431153261e-10
23,50.9975,94.69154754,76756.31643,7.906854928e-10
23,50.9975,94.69154754,78432.22917,7.370478439e-10
23,50.9975,94.69154754,80144.30612,6.943630424e-10
23,50.9975,94.69154754,81893.32743,6.550488696e-10
23,50.9975,94.69154754,83680.0901,6.157737601e-10
23,50.9975,94.69154754,85505.40834,5.754124685e-10
23,50.9975,94.69154754,87370.11392,5.363977836e-10
23,50.9975,94.69154754,89275.05655,5.214319886e-10
23,50.9975,96.77485713,0.1749089288,3.8487019e-08
23,50.9975,96.77485713,0.1825372077,4.042913178e-08
23,50.9975,96.77485713,0.1904981435,4.246104444e-08
23,50.9975,96.77485713,0.1988062399,4.458662722e-08
23,50.9975,96.77485713,0.2074766326,4.680991985e-08
23,50.9975,96.77485713,0.2165251169,4.913590411e-08
23,50.9975,96.77485713,0.2259681764,5.156814931e-08
23,50.9975,96.77485713,0.2358230129,5.411121056e-08
23,50.9975,96.77485713,0.2461075779,5.676984827e-08
23,50.9975,96.77485713,0.256840605,5.954970759e-08
23,50.9975,96.77485713,0.268041644,6.245519699e-08
23,50.9975,96.77485713,0.2797310965,6.549167975e-08
23,50.9975,96.77485713,0.2919302529,6.866476357e-08
23,50.9975,96.77485713,0.304661331,7.198086951e-08
23,50.9975,96.77485713,0.3179475167,7.544540746e-08
23,50.9975,96.77485713,0.3318130054,7.906469467e-08
23,50.9975,96.77485713,0.3462830469,8.284533533e-08
23,50.9975,96.77485713,0.3613839902,8.679466244e-08
23,50.9975,96.77485713,0.3771433321,9.091927648e-08
23,50.9975,96.77485713,0.3935897669,9.522662077e-08
23,50.9975,96.77485713,0.4107532382,9.972447165e-08
23,50.9975,96.77485713,0.4286649935,1.044212377e-07
23,50.9975,96.77485713,0.4473576407,1.093249304e-07
23,50.9975,96.77485713,0.4668652074,1.144443224e-07
23,50.9975,96.77485713,0.4872232023,1.197885686e-07
23,50.9975,96.77485713,0.5084686799,1.25367349e-07
23,50.9975,96.77485713,0.5306403073,1.311903437e-07
23,50.9975,96.77485713,0.5537784345,1.372678934e-07
23,50.9975,96.77485713,0.5779251672,1.436107752e-07
23,50.9975,96.77485713,0.6031244435,1.502301733e-07
23,50.9975,96.77485713,0.6294221126,1.571377371e-07
23,50.9975,96.77485713,0.6568660186,1.643456577e-07
23,50.9975,96.77485713,0.6855060866,1.718666194e-07
23,50.9975,96.77485713,0.7153944128,1.797135874e-07
23,50.9975,96.77485713,0.7465853591,1.87900533e-07
23,50.9975,96.77485713,0.779135651,1.964418285e-07
23,50.9975,96.77485713,0.8131044799,2.053524016e-07
23,50.9975,96.77485713,0.8485536105,2.146473255e-07
23,50.9975,96.77485713,0.8855474915,2.243433062e-07
23,50.9975,96.77485713,0.9241533726,2.34457287e-07
23,50.9975,96.77485713,0.964441425,2.450068328e-07
23,50.9975,96.77485713,1.006484868,2.560095115e-07
23,50.9975,96.77485713,1.050360102,2.674852475e-07
23,50.9975,96.77485713,1.096146845,2.794540136e-07
23,50.9975,96.77485713,1.143928273,2.919364739e-07
23,50.9975,96.77485713,1.193791177,3.049531466e-07
23,50.9975,96.77485713,1.245826112,3.185277422e-07
23,50.9975,96.77485713,1.300127562,3.326838006e-07
23,50.9975,96.77485713,1.356794111,3.474456274e-07
23,50.9975,96.77485713,1.415928618,3.628372268e-07
23,50.9975,96.77485713,1.4776384,3.78886761e-07
23,50.9975,96.77485713,1.542035428,3.956219686e-07
23,50.9975,96.77485713,1.609236524,4.130714309e-07
23,50.9975,96.77485713,1.679363573,4.312632669e-07
23,50.9975,96.77485713,1.752543736,4.502308713e-07
23,50.9975,96.77485713,1.828909681,4.700069208e-07
23,50.9975,96.77485713,1.908599819,4.906250136e-07
23,50.9975,96.77485713,1.991758549,5.121181203e-07
23,50.9975,96.77485713,2.078536514,5.345257821e-07
23,50.9975,96.77485713,2.169090874,5.578864788e-07
23,50.9975,96.77485713,2.263585579,5.822396897e-07
23,50.9975,96.77485713,2.362191663,6.076240959e-07
23,50.9975,96.77485713,2.465087545,6.340864547e-07
23,50.9975,96.77485713,2.572459347,6.616720575e-07
23,50.9975,96.77485713,2.684501223,6.904272684e-07
23,50.9975,96.77485713,2.801415698,7.203974766e-07
23,50.9975,96.77485713,2.923414027,7.516379036e-07
23,50.9975,96.77485713,3.050716568,7.842018246e-07
23,50.9975,96.77485713,3.183553168,8.181436479e-07
23,50.9975,96.77485713,3.322163564,8.535166207e-07
23,50.9975,96.77485713,3.466797807,8.903858823e-07
23,50.9975,96.77485713,3.617716694,9.288140459e-07
23,50.9975,96.77485713,3.775192227,9.688648943e-07
23,50.9975,96.77485713,3.939508084,1.010600844e-06
23,50.9975,96.77485713,4.110960115,1.05409864e-06
23,50.9975,96.77485713,4.289856849,1.099431785e-06
23,50.9975,96.77485713,4.476520035,1.146674948e-06
23,50.9975,96.77485713,4.671285193,1.195901188e-06
23,50.9975,96.77485713,4.874502191,1.247200802e-06
23,50.9975,96.77485713,5.086535851,1.30065995e-06
23,50.9975,96.77485713,5.307766567,1.356365866e-06
23,50.9975,96.77485713,5.53859096,1.414403878e-06
23,50.9975,96.77485713,5.779422553,1.474880072e-06
23,50.9975,96.77485713,6.030692472,1.537895228e-06
23,50.9975,96.77485713,6.292850176,1.60355099e-06
23,50.9975,96.77485713,6.566364216,1.671946678e-06
23,50.9975,96.77485713,6.851723026,1.743206705e-06
23,50.9975,96.77485713,7.149435736,1.817448629e-06
23,50.9975,96.77485713,7.460033027,1.894790429e-06
23,50.9975,96.77485713,7.784068013,1.975347151e-06
23,50.9975,96.77485713,8.122117155,2.059264395e-06
23,50.9975,96.77485713,8.474781215,2.146678764e-06
23,50.9975,96.77485713,8.842686242,2.237726471e-06
23,50.9975,96.77485713,9.226484596,2.332539862e-06
23,50.9975,96.77485713,9.626856007,2.431288885e-06
23,50.9975,96.77485713,10.04450868,2.534131446e-06
23,50.9975,96.77485713,10.48018044,2.641223635e-06
23,50.9975,96.77485713,10.93463989,2.752716227e-06
23,50.9975,96.77485713,11.40868767,2.868806928e-06
23,50.9975,96.77485713,11.9031577,2.989676966e-06
23,50.9975,96.77485713,12.41891852,3.115503331e-06
23,50.9975,96.77485713,12.9568746,3.246455436e-06
23,50.9975,96.77485713,13.51796778,3.382762297e-06
23,50.9975,96.77485713,14.10317874,3.524629883e-06
23,50.9975,96.77485713,14.71352845,3.67225586e-06
23,50.9975,96.77485713,15.35007975,3.825826852e-06
23,50.9975,96.77485713,16.01393896,3.985606703e-06
23,50.9975,96.77485713,16.70625753,4.151826331e-06
23,50.9975,96.77485713,17.4282337,4.324701686e-06
23,50.9975,96.77485713,18.18111433,4.504432445e-06
23,50.9975,96.77485713,18.96619666,4.691320475e-06
23,50.9975,96.77485713,19.7848302,4.885619777e-06
23,50.9975,96.77485713,20.63841863,5.087558594e-06
23,50.9975,96.77485713,21.5284218,5.297341246e-06
23,50.9975,96.77485713,22.45635773,5.515310076e-06
23,50.9975,96.77485713,23.42380474,5.741736977e-06
23,50.9975,96.77485713,24.43240356,5.976850898e-06
23,50.9975,96.77485713,25.48385952,6.220846059e-06
23,50.9975,96.77485713,26.57994484,6.474106478e-06
23,50.9975,96.77485713,27.7225009,6.736911761e-06
23,50.9975,96.77485713,28.91344061,7.009471677e-06
23,50.9975,96.77485713,30.15475086,7.291946683e-06
23,50.9975,96.77485713,31.44849492,7.584761851e-06
23,50.9975,96.77485713,32.79681502,7.888187307e-06
23,50.9975,96.77485713,34.20193488,8.202382081e-06
23,50.9975,96.77485713,35.66616232,8.527437393e-06
23,50.9975,96.77485713,37.19189194,8.863816489e-06
23,50.9975,96.77485713,38.78160779,9.211753618e-06
23,50.9975,96.77485713,40.43788616,9.571310077e-06
23,50.9975,96.77485713,42.16339829,9.942457891e-06
23,50.9975,96.77485713,43.96091323,1.032569332e-05
23,50.9975,96.77485713,45.83330064,1.072117728e-05
23,50.9975,96.77485713,47.7835337,1.112880744e-05
23,50.9975,96.77485713,49.81469194,1.154837071e-05
23,50.9975,96.77485713,51.9299642,1.198038978e-05
23,50.9975,96.77485713,54.13265147,1.242490302e-05
23,50.9975,96.77485713,56.42616987,1.288155768e-05
23,50.9975,96.77485713,58.81405354,1.334987484e-05
23,50.9975,96.77485713,61.29995753,1.38303979e-05
23,50.9975,96.77485713,63.88766074,1.432298325e-05
23,50.9975,96.77485713,66.58106873,1.482692136e-05
23,50.9975,96.77485713,69.38421662,1.534137751e-05
23,50.9975,96.77485713,72.30127187,1.586691495e-05
23,50.9975,96.77485713,75.33653707,1.640314356e-05
23,50.9975,96.77485713,78.49445261,1.694887769e-05
23,50.9975,96.77485713,81.77959939,1.750283897e-05
23,50.9975,96.77485713,85.19670134,1.806562035e-05
23,50.9975,96.77485713,88.75062801,1.863652515e-05
23,50.9975,96.77485713,92.44639689,1.921377287e-05
23,50.9975,96.77485713,96.28917583,1.979557381e-05
23,50.9975,96.77485713,100.2842852,2.038257806e-05
23,50.9975,96.77485713,104.4372001,2.097374092e-05
23,50.9975,96.77485713,108.7535521,2.156659057e-05
23,50.9975,96.77485713,113.2391315,2.215880162e-05
23,50.9975,96.77485713,117.8998887,2.275113271e-05
23,50.9975,96.77485713,122.7419361,2.334218537e-05
23,50.9975,96.77485713,127.7715492,2.392874998e-05
23,50.9975,96.77485713,132.9951682,2.450800904e-05
23,50.9975,96.77485713,138.419399,2.508090751e-05
23,50.9975,96.77485713,144.051014,2.564573959e-05
23,50.9975,96.77485713,149.8969534,2.619859089e-05
23,50.9975,96.77485713,155.9643253,2.673628259e-05
23,50.9975,96.77485713,162.2604064,2.726004699e-05
23,50.9975,96.77485713,168.7926425,2.776798211e-05
23,50.9975,96.77485713,175.5686482,2.825560863e-05
23,50.9975,96.77485713,182.5962074,2.871961507e-05
23,50.9975,96.77485713,189.8832728,2.916163575e-05
23,50.9975,96.77485713,197.4379655,2.957975243e-05
23,50.9975,96.77485713,205.2685749,2.99691826e-05
23,50.9975,96.77485713,213.3835578,3.032679638e-05
23,50.9975,96.77485713,221.791538,3.065473272e-05
23,50.9975,96.77485713,230.5013051,3.095128692e-05
23,50.9975,96.77485713,239.521814,3.121174069e-05
23,50.9975,96.77485713,248.8621836,3.143350026e-05
23,50.9975,96.77485713,258.5316958,3.161926546e-05
23,50.9975,96.77485713,268.5397947,3.17677932e-05
23,50.9975,96.77485713,278.8960853,3.187487274e-05
23,50.9975,96.77485713,289.6103324,3.193879826e-05
23,50.9975,96.77485713,300.6924595,3.196282388e-05
23,50.9975,96.77485713,312.1525477,3.194639842e-05
23,50.9975,96.77485713,324.0008352,3.188627128e-05
23,50.9975,96.77485713,336.2477156,3.178186568e-05
23,50.9975,96.77485713,348.9037379,3.163683722e-05
23,50.9975,96.77485713,361.9796056,3.145142064e-05
23,50.9975,96.77485713,375.4861759,3.122362806e-05
23,50.9975,96.77485713,389.4344601,3.09540323e-05
23,50.9975,96.77485713,403.8356227,3.064641837e-05
23,50.9975,96.77485713,418.7009823,3.030178569e-05
23,50.9975,96.77485713,434.0420114,2.991958306e-05
23,50.9975,96.77485713,449.8703374,2.950141927e-05
23,50.9975,96.77485713,466.1977434,2.905093668e-05
23,50.9975,96.77485713,483.0361693,2.856983026e-05
23,50.9975,96.77485713,500.3977137,2.805908144e-05
23,50.9975,96.77485713,518.2946354,2.752117662e-05
23,50.9975,96.77485713,536.7393557,2.695936006e-05
23,50.9975,96.77485713,555.7444611,2.637580705e-05
23,50.9975,96.77485713,575.322706,2.577285552e-05
23,50.9975,96.77485713,595.4870161,2.515345397e-05
23,50.9975,96.77485713,616.250492,2.452008918e-05
23,50.9975,96.77485713,637.6264133,2.387513925e-05
23,50.9975,96.77485713,659.6282426,2.322201312e-05
23,50.9975,96.77485713,682.2696309,2.256342763e-05
23,50.9975,96.77485713,705.5644221,2.190057255e-05
23,50.9975,96.77485713,729.5266587,2.123560019e-05
23,50.9975,96.77485713,754.1705879,2.057236659e-05
23,50.9975,96.77485713,779.5106674,1.991290554e-05
23,50.9975,96.77485713,805.561572,1.925739892e-05
23,50.9975,96.77485713,832.3382007,1.860761356e-05
23,50.9975,96.77485713,859.855684,1.796715441e-05
23,50.9975,96.77485713,888.1293909,1.733738984e-05
23,50.9975,96.77485713,917.1749373,1.671782373e-05
23,50.9975,96.77485713,947.008194,1.610940698e-05
23,50.9975,96.77485713,977.645295,1.551537211e-05
23,50.9975,96.77485713,1009.102646,1.493687665e-05
23,50.9975,96.77485713,1041.396935,1.43724039e-05
23,50.9975,96.77485713,1074.545139,1.382184183e-05
23,50.9975,96.77485713,1108.564536,1.328852139e-05
23,50.9975,96.77485713,1143.472712,1.277300337e-05
23,50.9975,96.77485713,1179.287573,1.227235433e-05
23,50.9975,96.77485713,1216.027357,1.178631723e-05
23,50.9975,96.77485713,1253.710641,1.131849921e-05
23,50.9975,96.77485713,1292.356351,1.086788127e-05
23,50.9975,96.77485713,1331.983778,1.043103986e-05
23,50.9975,96.77485713,1372.612584,1.000855591e-05
23,50.9975,96.77485713,1414.262816,9.603132178e-06
23,50.9975,96.77485713,1456.954917,9.212141802e-06
23,50.9975,96.77485713,1500.709735,8.833228081e-06
23,50.9975,96.77485713,1545.54854,8.467436801e-06
23,50.9975,96.77485713,1591.493031,8.115869662e-06
23,50.9975,96.77485713,1638.565352,7.776172316e-06
23,50.9975,96.77485713,1686.788101,7.447772115e-06
23,50.9975,96.77485713,1736.184346,7.131298424e-06
23,50.9975,96.77485713,1786.777634,6.826603452e-06
23,50.9975,96.77485713,1838.592006,6.532516642e-06
23,50.9975,96.77485713,1891.652012,6.249462137e-06
23,50.9975,96.77485713,1945.982719,5.976875429e-06
23,50.9975,96.77485713,2001.609731,5.713816085e-06
23,50.9975,96.77485713,2058.559195,5.460800737e-06
23,50.9975,96.77485713,2116.857824,5.218300225e-06
23,50.9975,96.77485713,2176.532902,4.984164857e-06
23,50.9975,96.77485713,2237.612304,4.757809069e-06
23,50.9975,96.77485713,2300.124509,4.540906524e-06
23,50.9975,96.77485713,2364.098614,4.333048169e-06
23,50.9975,96.77485713,2429.564349,4.13178297e-06
23,50.9975,96.77485713,2496.552093,3.937918977e-06
23,50.9975,96.77485713,2565.09289,3.753863446e-06
23,50.9975,96.77485713,2635.218461,3.577906938e-06
23,50.9975,96.77485713,2706.961223,3.407042844e-06
23,50.9975,96.77485713,2780.354306,3.243033753e-06
23,50.9975,96.77485713,2855.431566,3.087898502e-06
23,50.9975,96.77485713,2932.227605,2.939169666e-06
23,50.9975,96.77485713,3010.777785,2.794477113e-06
23,50.9975,96.77485713,3091.118246,2.656809412e-06
23,50.9975,96.77485713,3173.285928,2.527874234e-06
23,50.9975,96.77485713,3257.31858,2.404083836e-06
23,50.9975,96.77485713,3343.254788,2.283400263e-06
23,50.9975,96.77485713,3431.133984,2.169182907e-06
23,50.9975,96.77485713,3520.996475,2.06258995e-06
23,50.9975,96.77485713,3612.883452,1.960256601e-06
