Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
5,10.7,39.65137307,319.4607132,0.00212991111
5,10.7,39.65137307,331.5579785,0.002116215332
5,10.7,39.65137307,344.0606167,0.00209980654
5,10.7,39.65137307,356.979286,0.00208074909
5,10.7,39.65137307,370.3247993,0.00205930919
5,10.7,39.65137307,384.1081233,0.002035574962
5,10.7,39.65137307,398.340379,0.002009551284
5,10.7,39.65137307,413.0328412,0.001981364786
5,10.7,39.65137307,428.1969389,0.001951252985
5,10.7,39.65137307,443.8442561,0.001919339264
5,10.7,39.65137307,459.986532,0.001885715352
5,10.7,39.65137307,476.635663,0.0018505371
5,10.7,39.65137307,493.8037031,0.001813988563
5,10.7,39.65137307,511.5028665,0.001776203276
5,10.7,39.65137307,529.745529,0.001737323552
5,10.7,39.65137307,548.5442308,0.001697513911
5,10.7,39.65137307,567.9116792,0.001656901976
5,10.7,39.65137307,587.8607515,0.00161559914
5,10.7,39.65137307,608.4044986,0.001573781326
5,10.7,39.65137307,629.5561492,0.001531607817
5,10.7,39.65137307,651.3291133,0.00148912414
5,10.7,39.65137307,673.7369874,0.001446440037
5,10.7,39.65137307,696.7935594,0.001403785232
5,10.7,39.65137307,720.5128136,0.001361226855
5,10.7,39.65137307,744.9089366,0.001318710522
5,10.7,39.65137307,769.9963234,0.001276348477
5,10.7,39.65137307,795.7895839,0.001234335065
5,10.7,39.65137307,822.3035493,0.00119270097
5,10.7,39.65137307,849.5532796,0.001151435599
5,10.7,39.65137307,877.5540706,0.001110603706
5,10.7,39.65137307,906.321462,0.001070347604
5,10.7,39.65137307,935.8712452,0.001030776296
5,10.7,39.65137307,966.219472,0.0009918369199
5,10.7,39.65137307,997.3824626,0.0009534897288
5,10.7,39.65137307,1029.376815,0.0009159766932
5,10.7,39.65137307,1062.219414,0.0008794247979
5,10.7,39.65137307,1095.927442,0.0008436141443
5,10.7,39.65137307,1130.518384,0.0008085647274
5,10.7,39.65137307,1166.010045,0.0007746436384
5,10.7,39.65137307,1202.420554,0.0007417517435
5,10.7,39.65137307,1239.768376,0.0007096344177
5,10.7,39.65137307,1278.072323,0.0006784882673
5,10.7,39.65137307,1317.351567,0.0006485304167
5,10.7,39.65137307,1357.625646,0.0006194847251
5,10.7,39.65137307,1398.91448,0.0005913399652
5,10.7,39.65137307,1441.23838,0.0005642836752
5,10.7,39.65137307,1484.61806,0.0005382396737
5,10.7,39.65137307,1529.074648,0.0005130661659
5,10.7,39.65137307,1574.629699,0.0004889024109
5,10.7,39.65137307,1621.305209,0.0004656940531
5,10.7,39.65137307,1669.123622,0.0004433047336
5,10.7,39.65137307,1718.107847,0.0004218550544
5,10.7,39.65137307,1768.28127,0.0004013895506
5,10.7,39.65137307,1819.667765,0.0003816667242
5,10.7,39.65137307,1872.29171,0.0003626932947
5,10.7,39.65137307,1926.177996,0.0003447149127
5,10.7,39.65137307,1981.352044,0.000327575529
5,10.7,39.65137307,2037.839818,0.0003109654425
5,10.7,39.65137307,2095.667837,0.0002951352786
5,10.7,39.65137307,2154.86319,0.0002803138336
5,10.7,39.65137307,2215.453552,0.0002660956227
5,10.7,39.65137307,2277.467196,0.0002522792583
5,10.7,39.65137307,2340.933007,0.0002392375389
5,10.7,39.65137307,2405.880499,0.0002269826713
5,10.7,39.65137307,2472.33983,0.0002151266287
5,10.7,39.65137307,2540.341815,0.0002036670602
5,10.7,39.65137307,2609.917945,0.0001930053884
5,10.7,39.65137307,2681.100399,0.0001829645618
5,10.7,39.65137307,2753.922062,0.0001731807838
5,10.7,39.65137307,2828.416541,0.0001637959316
5,10.7,39.65137307,2904.618184,0.0001551029735
5,10.7,39.65137307,2982.562092,0.0001468262879
5,10.7,39.65137307,3062.284139,0.0001387342697
5,10.7,39.65137307,3143.820991,0.0001310786256
5,10.7,39.65137307,3227.210119,0.0001240790342
5,10.7,39.65137307,3312.489823,0.0001173560319
5,10.7,39.65137307,3399.699245,0.0001107805048
5,10.7,39.65137307,3488.878392,0.0001046034071
5,10.7,39.65137307,3580.068152,9.89382316e-05
5,10.7,39.65137307,3673.310317,9.346287385e-05
5,10.7,39.65137307,3768.647597,8.813666241e-05
5,10.7,39.65137307,3866.123646,8.319293825e-05
5,10.7,39.65137307,3965.78308,7.865897121e-05
5,10.7,39.65137307,4067.6715,7.423868512e-05
5,10.7,39.65137307,4171.835509,6.99430671e-05
5,10.7,39.65137307,4278.322738,6.600308035e-05
5,10.7,39.65137307,4387.181868,6.239509092e-05
5,10.7,39.65137307,4498.46265,5.884437603e-05
5,10.7,39.65137307,4612.21593,5.538662597e-05
5,10.7,39.65137307,4728.493674,5.224174267e-05
5,10.7,39.65137307,4847.348989,4.937269824e-05
5,10.7,39.65137307,4968.836151,4.653384304e-05
5,10.7,39.65137307,5093.010628,4.376531842e-05
5,10.7,39.65137307,5219.929104,4.125178305e-05
5,10.7,39.65137307,5349.64951,3.896639675e-05
5,10.7,39.65137307,5482.231048,3.67038878e-05
5,10.7,39.65137307,5617.734216,3.449156933e-05
5,10.7,39.65137307,5756.220842,3.248703259e-05
5,10.7,39.65137307,5897.754104,3.067690809e-05
5,10.7,39.65137307,6042.398568,2.888498852e-05
5,10.7,39.65137307,6190.220213,2.712191668e-05
5,10.7,39.65137307,6341.286458,2.552501909e-05
5,10.7,39.65137307,6495.666202,2.409789953e-05
5,10.7,39.65137307,6653.429848,2.268779175e-05
5,10.7,39.65137307,6814.649336,2.128668278e-05
5,10.7,39.65137307,6979.39818,2.001423209e-05
5,10.7,39.65137307,7147.751499,1.889319665e-05
5,10.7,39.65137307,7319.786052,1.779109853e-05
5,10.7,39.65137307,7495.580271,1.668157015e-05
5,10.7,39.65137307,7675.214301,1.566588717e-05
5,10.7,39.65137307,7858.770033,1.478642617e-05
5,10.7,39.65137307,8046.331145,1.392942295e-05
5,10.7,39.65137307,8237.983134,1.305438948e-05
5,10.7,39.65137307,8433.813365,1.224143783e-05
5,10.7,39.65137307,8633.9111,1.155139652e-05
5,10.7,39.65137307,8838.367546,1.08876653e-05
5,10.7,39.65137307,9047.275896,1.02074103e-05
5,10.7,39.65137307,9260.731368,9.560134786e-06
5,10.7,39.65137307,9478.831252,9.010061309e-06
5,10.7,39.65137307,9701.674952,8.494402285e-06
5,10.7,39.65137307,9929.364034,7.969042594e-06
5,10.7,39.65137307,10162.00227,7.455516116e-06
5,10.7,39.65137307,10399.69568,7.014756246e-06
5,10.7,39.65137307,10642.5526,6.614147979e-06
5,10.7,39.65137307,10890.68372,6.211162801e-06
5,10.7,39.65137307,11144.2021,5.805997426e-06
5,10.7,39.65137307,11403.22329,5.45125372e-06
5,10.7,39.65137307,11667.86533,5.140008076e-06
5,10.7,39.65137307,11938.24883,4.833010132e-06
5,10.7,39.65137307,12214.49701,4.515943357e-06
5,10.7,39.65137307,12496.73575,4.229146066e-06
5,10.7,39.65137307,12785.09369,3.98730262e-06
5,10.7,39.65137307,13079.70222,3.753915038e-06
5,10.7,39.65137307,13380.69561,3.511387834e-06
5,10.7,39.65137307,13688.21102,3.281881141e-06
5,10.7,39.65137307,14002.38859,3.089505508e-06
5,10.7,39.65137307,14323.37149,2.910564254e-06
5,10.7,39.65137307,14651.30599,2.728064753e-06
5,10.7,39.65137307,14986.34154,2.547047394e-06
5,10.7,39.65137307,15328.6308,2.39118141e-06
5,10.7,39.65137307,15678.32977,2.253012819e-06
5,10.7,39.65137307,16035.59779,2.11635499e-06
5,10.7,39.65137307,16400.59768,1.974886572e-06
5,10.7,39.65137307,16773.49576,1.848131365e-06
5,10.7,39.65137307,17154.46196,1.741489383e-06
5,10.7,39.65137307,17543.66989,1.638522765e-06
5,10.7,39.65137307,17941.2969,1.531341888e-06
5,10.7,39.65137307,18347.52419,1.429825696e-06
5,10.7,39.65137307,18762.53687,1.344842069e-06
5,10.7,39.65137307,19186.52407,1.266231299e-06
5,10.7,39.65137307,19619.67898,1.186472709e-06
5,10.7,39.65137307,20062.199,1.106473292e-06
5,10.7,39.65137307,20514.28577,1.037331385e-06
5,10.7,39.65137307,20976.1453,9.770843141e-07
5,10.7,39.65137307,21447.98807,9.177455309e-07
5,10.7,39.65137307,21930.02908,8.556896909e-07
5,10.7,39.65137307,22422.48799,7.99393818e-07
5,10.7,39.65137307,22925.58921,7.531574873e-07
5,10.7,39.65137307,23439.562,7.084159689e-07
5,10.7,39.65137307,23964.64057,6.623425433e-07
5,10.7,39.65137307,24501.06419,6.173921503e-07
5,10.7,39.65137307,25049.0773,5.79788591e-07
5,10.7,39.65137307,25608.92962,5.460275749e-07
5,10.7,39.65137307,26180.87626,5.119507381e-07
5,10.7,39.65137307,26765.17787,4.764079817e-07
5,10.7,39.65137307,27362.10069,4.455565287e-07
5,10.7,39.65137307,27971.91674,4.204096976e-07
5,10.7,39.65137307,28594.90389,3.949385461e-07
5,10.7,39.65137307,29231.34604,3.685698436e-07
5,10.7,39.65137307,29881.5332,3.433872287e-07
5,10.7,39.65137307,30545.76166,3.232616656e-07
5,10.7,39.65137307,31224.33408,3.042146979e-07
5,10.7,39.65137307,31917.55969,2.848229914e-07
5,10.7,39.65137307,32625.75438,2.645553958e-07
5,10.7,39.65137307,33349.24087,2.481836528e-07
5,10.7,39.65137307,34088.34883,2.340377036e-07
5,10.7,39.65137307,34843.41506,2.196301567e-07
5,10.7,39.65137307,35614.78364,2.046455453e-07
5,10.7,39.65137307,36402.80607,1.909944702e-07
5,10.7,39.65137307,37207.84143,1.798198473e-07
5,10.7,39.65137307,38030.25657,1.690932856e-07
5,10.7,39.65137307,38870.42626,1.581890601e-07
5,10.7,39.65137307,39728.73333,1.469527226e-07
5,10.7,39.65137307,40605.56892,1.379832007e-07
5,10.7,39.65137307,41501.33257,1.300241334e-07
5,10.7,39.65137307,42416.43249,1.219226153e-07
5,10.7,39.65137307,43351.28565,1.135686395e-07
5,10.7,39.65137307,44306.31806,1.060726072e-07
5,10.7,39.65137307,45281.96492,9.985637509e-08
5,10.7,39.65137307,46278.67081,9.382516956e-08
5,10.7,39.65137307,47296.88991,8.768649064e-08
5,10.7,39.65137307,48337.08621,8.149863927e-08
5,10.7,39.65137307,49399.7337,7.659950278e-08
5,10.7,39.65137307,50485.31664,7.213033003e-08
5,10.7,39.65137307,51594.32968,6.75768464e-08
5,10.7,39.65137307,52727.2782,6.292562629e-08
5,10.7,39.65137307,53884.67846,5.879230256e-08
5,10.7,39.65137307,55067.05787,5.537495012e-08
5,10.7,39.65137307,56274.95522,5.200236266e-08
5,10.7,39.65137307,57508.92093,4.853557395e-08
5,10.7,39.65137307,58769.5173,4.514048645e-08
5,10.7,39.65137307,60057.31876,4.245965623e-08
5,10.7,39.65137307,61372.91214,3.996741791e-08
5,10.7,39.65137307,62716.89694,3.742440727e-08
5,10.7,39.65137307,64089.8856,3.481751591e-08
5,10.7,39.65137307,65492.50375,3.252380189e-08
5,10.7,39.65137307,66925.39055,3.068352631e-08
5,10.7,39.65137307,68389.19894,2.880992081e-08
5,10.7,39.65137307,69884.59596,2.686534943e-08
5,10.7,39.65137307,71412.26304,2.498594446e-08
5,10.7,39.65137307,72972.8963,2.353068146e-08
5,10.7,39.65137307,74567.20691,2.214517037e-08
5,10.7,39.65137307,76195.92137,2.074222707e-08
5,10.7,39.65137307,77859.78185,1.925761864e-08
5,10.7,39.65137307,79559.54655,1.803567511e-08
5,10.7,39.65137307,81295.99003,1.700974985e-08
5,10.7,39.65137307,83069.90355,1.59720226e-08
5,10.7,39.65137307,84882.09546,1.488674128e-08
5,10.7,39.65137307,86733.39154,1.387967182e-08
5,10.7,39.65137307,88624.63541,1.306850989e-08
5,10.7,39.65137307,90556.68886,1.222833749e-08
5,10.7,39.65137307,92530.43231,1.181846041e-08
5,10.7,40.52374328,0.1873821513,2.000499153e-06
5,10.7,40.52374328,0.1955543677,2.10534587e-06
5,10.7,40.52374328,0.2040829563,2.215350615e-06
5,10.7,40.52374328,0.2129834544,2.330757141e-06
5,10.7,40.52374328,0.2222720762,2.451821607e-06
5,10.7,40.52374328,0.2319657424,2.578917723e-06
5,10.7,40.52374328,0.2420821111,2.712223944e-06
5,10.7,40.52374328,0.2526396099,2.852033068e-06
5,10.7,40.52374328,0.263657469,2.998653944e-06
5,10.7,40.52374328,0.2751557569,3.152526981e-06
5,10.7,40.52374328,0.287155416,3.3138737e-06
5,10.7,40.52374328,0.2996783012,3.483045818e-06
5,10.7,40.52374328,0.3127472194,3.660415586e-06
5,10.7,40.52374328,0.3263859713,3.84650296e-06
5,10.7,40.52374328,0.3406193937,4.041581656e-06
5,10.7,40.52374328,0.3554734056,4.246074161e-06
5,10.7,40.52374328,0.3709750547,4.460429007e-06
5,10.7,40.52374328,0.3871525667,4.685261076e-06
5,10.7,40.52374328,0.4040353961,4.920907241e-06
5,10.7,40.52374328,0.4216542804,5.167874972e-06
5,10.7,40.52374328,0.4400412951,5.426704569e-06
5,10.7,40.52374328,0.4592299122,5.698124223e-06
5,10.7,40.52374328,0.4792550608,5.982547136e-06
5,10.7,40.52374328,0.5001531907,6.280582805e-06
5,10.7,40.52374328,0.5219623379,6.592881902e-06
5,10.7,40.52374328,0.5447221939,6.920307895e-06
5,10.7,40.52374328,0.5684741774,7.263366135e-06
5,10.7,40.52374328,0.5932615096,7.622788577e-06
5,10.7,40.52374328,0.6191292919,7.99935862e-06
5,10.7,40.52374328,0.6461245879,8.39410122e-06
5,10.7,40.52374328,0.6742965085,8.807632888e-06
5,10.7,40.52374328,0.7036963004,9.240832521e-06
5,10.7,40.52374328,0.734377439,9.694643072e-06
5,10.7,40.52374328,0.7663957253,1.017028225e-05
5,10.7,40.52374328,0.7998093858,1.066850056e-05
5,10.7,40.52374328,0.8346791785,1.119035316e-05
5,10.7,40.52374328,0.8710685021,1.173697475e-05
5,10.7,40.52374328,0.9090435106,1.230981301e-05
5,10.7,40.52374328,0.9486732323,1.290977988e-05
5,10.7,40.52374328,0.9900296943,1.353814183e-05
5,10.7,40.52374328,1.033188052,1.419626389e-05
5,10.7,40.52374328,1.078226726,1.488586801e-05
5,10.7,40.52374328,1.125227541,1.560806047e-05
5,10.7,40.52374328,1.174275872,1.636436094e-05
5,10.7,40.52374328,1.225460803,1.715641098e-05
5,10.7,40.52374328,1.278875281,1.798625934e-05
5,10.7,40.52374328,1.334616287,1.885524611e-05
5,10.7,40.52374328,1.392785006,1.976519416e-05
5,10.7,40.52374328,1.453487014,2.071807672e-05
5,10.7,40.52374328,1.516832462,2.171633156e-05
5,10.7,40.52374328,1.582936274,2.276157984e-05
5,10.7,40.52374328,1.651918356,2.385600709e-05
5,10.7,40.52374328,1.723903804,2.500198395e-05
5,10.7,40.52374328,1.799023136,2.620241055e-05
5,10.7,40.52374328,1.877412516,2.745924561e-05
5,10.7,40.52374328,1.959214001,2.87751079e-05
5,10.7,40.52374328,2.044575794,3.015284346e-05
5,10.7,40.52374328,2.133652509,3.159590082e-05
5,10.7,40.52374328,2.226605439,3.310664361e-05
5,10.7,40.52374328,2.32360285,3.468820717e-05
5,10.7,40.52374328,2.424820276,3.634400505e-05
5,10.7,40.52374328,2.530440828,3.807813437e-05
5,10.7,40.52374328,2.640655521,3.989344369e-05
5,10.7,40.52374328,2.755663608,4.179368281e-05
5,10.7,40.52374328,2.875672933,4.378294066e-05
5,10.7,40.52374328,3.0009003,4.586607838e-05
5,10.7,40.52374328,3.131571846,4.804652417e-05
5,10.7,40.52374328,3.267923445,5.032875623e-05
5,10.7,40.52374328,3.410201121,5.271766398e-05
5,10.7,40.52374328,3.558661472,5.521900352e-05
5,10.7,40.52374328,3.713572125,5.783689417e-05
5,10.7,40.52374328,3.875212198,6.057667357e-05
5,10.7,40.52374328,4.043872789,6.344417445e-05
5,10.7,40.52374328,4.219857477,6.644619325e-05
5,10.7,40.52374328,4.40348285,6.958767047e-05
5,10.7,40.52374328,4.595079053,7.287495148e-05
5,10.7,40.52374328,4.794990355,7.631497162e-05
5,10.7,40.52374328,5.003575741,7.991572374e-05
5,10.7,40.52374328,5.221209529,8.36831198e-05
5,10.7,40.52374328,5.448282012,8.762467638e-05
5,10.7,40.52374328,5.685200118,9.174860326e-05
5,10.7,40.52374328,5.932388109,9.606424824e-05
5,10.7,40.52374328,6.190288294,0.0001005786659
5,10.7,40.52374328,6.459361782,0.0001053007178
5,10.7,40.52374328,6.740089255,0.000110240063
5,10.7,40.52374328,7.032971778,0.0001154075507
5,10.7,40.52374328,7.338531634,0.0001208115693
5,10.7,40.52374328,7.657313197,0.0001264624987
5,10.7,40.52374328,7.989883834,0.0001323716086
5,10.7,40.52374328,8.336834844,0.0001385513584
5,10.7,40.52374328,8.698782431,0.0001450116783
5,10.7,40.52374328,9.076368713,0.0001517646219
5,10.7,40.52374328,9.470262769,0.0001588231877
5,10.7,40.52374328,9.881161727,0.0001662014765
5,10.7,40.52374328,10.30979189,0.0001739111795
5,10.7,40.52374328,10.75690989,0.0001819661313
5,10.7,40.52374328,11.22330392,0.0001903810873
5,10.7,40.52374328,11.70979497,0.0001991716857
5,10.7,40.52374328,12.21723812,0.000208351597
5,10.7,40.52374328,12.74652389,0.0002179364532
5,10.7,40.52374328,13.29857961,0.0002279426355
5,10.7,40.52374328,13.8743709,0.0002383869957
5,10.7,40.52374328,14.47490308,0.0002492853883
5,10.7,40.52374328,15.10122277,0.0002606551062
5,10.7,40.52374328,15.75441943,0.0002725137693
5,10.7,40.52374328,16.43562702,0.0002848787924
5,10.7,40.52374328,17.14602567,0.0002977683881
5,10.7,40.52374328,17.88684341,0.0003112011443
5,10.7,40.52374328,18.659358,0.0003251951499
5,10.7,40.52374328,19.46489871,0.0003397672775
5,10.7,40.52374328,20.30484831,0.0003549382308
5,10.7,40.52374328,21.18064495,0.000370727207
5,10.7,40.52374328,22.09378418,0.000387151465
5,10.7,40.52374328,23.04582107,0.0004042256462
5,10.7,40.52374328,24.03837227,0.0004219730358
5,10.7,40.52374328,25.07311823,0.0004404123496
5,10.7,40.52374328,26.15180542,0.0004595580363
5,10.7,40.52374328,27.27624859,0.0004794201303
5,10.7,40.52374328,28.44833318,0.0005000245676
5,10.7,40.52374328,29.67001763,0.0005213880244
5,10.7,40.52374328,30.94333592,0.0005435193517
5,10.7,40.52374328,32.27039998,0.0005664208753
5,10.7,40.52374328,33.65340232,0.0005901212798
5,10.7,40.52374328,35.09461855,0.0006146331588
5,10.7,40.52374328,36.59641011,0.0006399561026
5,10.7,40.52374328,38.16122688,0.0006660809596
5,10.7,40.52374328,39.79160995,0.0006930393585
5,10.7,40.52374328,41.49019437,0.0007208373243
5,10.7,40.52374328,43.25971195,0.000749460659
5,10.7,40.52374328,45.10299412,0.0007788844598
5,10.7,40.52374328,47.02297475,0.0008091436592
5,10.7,40.52374328,49.02269305,0.0008402348735
5,10.7,40.52374328,51.10529646,0.0008721248124
5,10.7,40.52374328,53.2740436,0.0009047682833
5,10.7,40.52374328,55.53230714,0.0009382040768
5,10.7,40.52374328,57.88357673,0.0009724163272
5,10.7,40.52374328,60.33146197,0.001007346724
5,10.7,40.52374328,62.87969525,0.001042925274
5,10.7,40.52374328,65.53213467,0.001079195386
5,10.7,40.52374328,68.29276691,0.001116125575
5,10.7,40.52374328,71.16571005,0.001153626222
5,10.7,40.52374328,74.15521636,0.001191598456
5,10.7,40.52374328,77.26567505,0.001230091314
5,10.7,40.52374328,80.50161497,0.001269054762
5,10.7,40.52374328,83.86770717,0.001308361663
5,10.7,40.52374328,87.36876753,0.001347881127
5,10.7,40.52374328,91.00975918,0.001387669137
5,10.7,40.52374328,94.79579486,0.001427654745
5,10.7,40.52374328,98.73213923,0.001467667784
5,10.7,40.52374328,102.824211,0.001507543839
5,10.7,40.52374328,107.0775851,0.001547347698
5,10.7,40.52374328,111.4979943,0.00158698642
5,10.7,40.52374328,116.0913315,0.001626243247
5,10.7,40.52374328,120.8636507,0.001664921774
5,10.7,40.52374328,125.8211694,0.001703098731
5,10.7,40.52374328,130.9702692,0.001740660845
5,10.7,40.52374328,136.3174971,0.001777345606
5,10.7,40.52374328,141.8695671,0.001812931668
5,10.7,40.52374328,147.6333605,0.001847513349
5,10.7,40.52374328,153.6159268,0.001880963747
5,10.7,40.52374328,159.8244843,0.001912983543
5,10.7,40.52374328,166.2664205,0.00194334199
5,10.7,40.52374328,172.9492921,0.001972159677
5,10.7,40.52374328,179.8808255,0.001999309337
5,10.7,40.52374328,187.0689161,0.002024474045
5,10.7,40.52374328,194.5216287,0.002047436823
5,10.7,40.52374328,202.2471964,0.002068352479
5,10.7,40.52374328,210.2540208,0.00208710997
5,10.7,40.52374328,218.5506707,0.002103400862
5,10.7,40.52374328,227.1458818,0.002117047491
5,10.7,40.52374328,236.0485556,0.002128243021
5,10.7,40.52374328,245.2677584,0.002136910915
5,10.7,40.52374328,254.8127206,0.002142783818
5,10.7,40.52374328,264.6928352,0.002145750431
5,10.7,40.52374328,274.9176571,0.002146043321
5,10.7,40.52374328,285.4969017,0.002143639266
5,10.7,40.52374328,296.440444,0.00213834764
5,10.7,40.52374328,307.7583176,0.002130145776
5,10.7,40.52374328,319.4607132,0.002119297432
5,10.7,40.52374328,331.5579785,0.002105841458
5,10.7,40.52374328,344.0606167,0.002089685924
5,10.7,40.52374328,356.979286,0.00207089374
5,10.7,40.52374328,370.3247993,0.002049729416
5,10.7,40.52374328,384.1081233,0.002026279851
5,10.7,40.52374328,398.340379,0.002000548464
5,10.7,40.52374328,413.0328412,0.001972660215
5,10.7,40.52374328,428.1969389,0.001942851546
5,10.7,40.52374328,443.8442561,0.001911244573
5,10.7,40.52374328,459.986532,0.001877928886
5,10.7,40.52374328,476.635663,0.001843058834
5,10.7,40.52374328,493.8037031,0.001806818169
5,10.7,40.52374328,511.5028665,0.001769339138
5,10.7,40.52374328,529.745529,0.001730762155
5,10.7,40.52374328,548.5442308,0.001691250849
5,10.7,40.52374328,567.9116792,0.001650932481
5,10.7,40.52374328,587.8607515,0.001609917716
5,10.7,40.52374328,608.4044986,0.001568381341
5,10.7,40.52374328,629.5561492,0.001526481419
5,10.7,40.52374328,651.3291133,0.001484264157
5,10.7,40.52374328,673.7369874,0.001441839421
5,10.7,40.52374328,696.7935594,0.00139943386
5,10.7,40.52374328,720.5128136,0.001357113961
5,10.7,40.52374328,744.9089366,0.001314828584
5,10.7,40.52374328,769.9963234,0.001272689386
5,10.7,40.52374328,795.7895839,0.001230888189
5,10.7,40.52374328,822.3035493,0.001189457605
5,10.7,40.52374328,849.5532796,0.001148387956
5,10.7,40.52374328,877.5540706,0.00110774264
5,10.7,40.52374328,906.321462,0.001067664893
5,10.7,40.52374328,935.8712452,0.001028264048
5,10.7,40.52374328,966.219472,0.00098948595
5,10.7,40.52374328,997.3824626,0.0009512930002
5,10.7,40.52374328,1029.376815,0.0009139280102
5,10.7,40.52374328,1062.219414,0.0008775143347
5,10.7,40.52374328,1095.927442,0.0008418342807
5,10.7,40.52374328,1130.518384,0.0008069115114
5,10.7,40.52374328,1166.010045,0.0007731086769
5,10.7,40.52374328,1202.420554,0.0007403250833
5,10.7,40.52374328,1239.768376,0.000708312446
5,10.7,40.52374328,1278.072323,0.0006772663986
5,10.7,40.52374328,1317.351567,0.0006473984661
5,10.7,40.52374328,1357.625646,0.0006184374694
5,10.7,40.52374328,1398.91448,0.0005903752021
5,10.7,40.52374328,1441.23838,0.0005633939417
5,10.7,40.52374328,1484.61806,0.0005374174632
5,10.7,40.52374328,1529.074648,0.0005123099846
5,10.7,40.52374328,1574.629699,0.0004882079825
5,10.7,40.52374328,1621.305209,0.000465054138
5,10.7,40.52374328,1669.123622,0.0004427164912
5,10.7,40.52374328,1718.107847,0.000421317051
5,10.7,40.52374328,1768.28127,0.0004008960476
5,10.7,40.52374328,1819.667765,0.0003812131072
5,10.7,40.52374328,1872.29171,0.0003622793035
5,10.7,40.52374328,1926.177996,0.0003443377004
5,10.7,40.52374328,1981.352044,0.0003272294375
5,10.7,40.52374328,2037.839818,0.00031064899
5,10.7,40.52374328,2095.667837,0.0002948491263
5,10.7,40.52374328,2154.86319,0.0002800531247
5,10.7,40.52374328,2215.453552,0.0002658562387
5,10.7,40.52374328,2277.467196,0.0002520618216
5,10.7,40.52374328,2340.933007,0.0002390413699
5,10.7,40.52374328,2405.880499,0.0002268035415
5,10.7,40.52374328,2472.33983,0.0002149628928
5,10.7,40.52374328,2540.341815,0.0002035199543
5,10.7,40.52374328,2609.917945,0.0001928731914
5,10.7,40.52374328,2681.100399,0.0001828435288
5,10.7,40.52374328,2753.922062,0.0001730707778
5,10.7,40.52374328,2828.416541,0.0001636978442
5,10.7,40.52374328,2904.618184,0.0001550146611
5,10.7,40.52374328,2982.562092,0.0001467454399
5,10.7,40.52374328,3062.284139,0.000138661634
5,10.7,40.52374328,3143.820991,0.0001310148544
5,10.7,40.52374328,3227.210119,0.0001240216051
5,10.7,40.52374328,3312.489823,0.0001173034803
5,10.7,40.52374328,3399.699245,0.0001107337548
5,10.7,40.52374328,3488.878392,0.0001045626177
5,10.7,40.52374328,3580.068152,9.890153529e-05
5,10.7,40.52374328,3673.310317,9.342951809e-05
5,10.7,40.52374328,3768.647597,8.8107475e-05
5,10.7,40.52374328,3866.123646,8.316776268e-05
5,10.7,40.52374328,3965.78308,7.863632514e-05
5,10.7,40.52374328,4067.6715,7.421819638e-05
5,10.7,40.52374328,4171.835509,6.99255042e-05
5,10.7,40.52374328,4278.322738,6.598820392e-05
5,10.7,40.52374328,4387.181868,6.238171469e-05
5,10.7,40.52374328,4498.46265,5.883232937e-05
5,10.7,40.52374328,4612.21593,5.537655464e-05
5,10.7,40.52374328,4728.493674,5.223346356e-05
5,10.7,40.52374328,4847.348989,4.936530575e-05
5,10.7,40.52374328,4968.836151,4.652725447e-05
5,10.7,40.52374328,5093.010628,4.37599903e-05
5,10.7,40.52374328,5219.929104,4.124760999e-05
5,10.7,40.52374328,5349.64951,3.89627622e-05
5,10.7,40.52374328,5482.231048,3.670071756e-05
5,10.7,40.52374328,5617.734216,3.448917639e-05
5,10.7,40.52374328,5756.220842,3.248537414e-05
5,10.7,40.52374328,5897.754104,3.067556664e-05
5,10.7,40.52374328,6042.398568,2.888388859e-05
5,10.7,40.52374328,6190.220213,2.712126692e-05
5,10.7,40.52374328,6341.286458,2.552482375e-05
5,10.7,40.52374328,6495.666202,2.40978843e-05
5,10.7,40.52374328,6653.429848,2.268788238e-05
5,10.7,40.52374328,6814.649336,2.12870078e-05
5,10.7,40.52374328,6979.39818,2.001482413e-05
5,10.7,40.52374328,7147.751499,1.889388523e-05
5,10.7,40.52374328,7319.786052,1.779181827e-05
5,10.7,40.52374328,7495.580271,1.668238843e-05
5,10.7,40.52374328,7675.214301,1.566684543e-05
5,10.7,40.52374328,7858.770033,1.478742883e-05
5,10.7,40.52374328,8046.331145,1.393042178e-05
5,10.7,40.52374328,8237.983134,1.305540982e-05
5,10.7,40.52374328,8433.813365,1.22425123e-05
5,10.7,40.52374328,8633.9111,1.155248167e-05
5,10.7,40.52374328,8838.367546,1.088873464e-05
5,10.7,40.52374328,9047.275896,1.020846644e-05
5,10.7,40.52374328,9260.731368,9.561186552e-06
5,10.7,40.52374328,9478.831252,9.011100287e-06
5,10.7,40.52374328,9701.674952,8.495421472e-06
5,10.7,40.52374328,9929.364034,7.970038114e-06
5,10.7,40.52374328,10162.00227,7.456479415e-06
5,10.7,40.52374328,10399.69568,7.015688014e-06
5,10.7,40.52374328,10642.5526,6.615056814e-06
5,10.7,40.52374328,10890.68372,6.212049035e-06
5,10.7,40.52374328,11144.2021,5.806845254e-06
5,10.7,40.52374328,11403.22329,5.452055718e-06
5,10.7,40.52374328,11667.86533,5.140783711e-06
5,10.7,40.52374328,11938.24883,4.83376787e-06
