Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
25,55,107.8994328,79.6858673,1.799944203e-05
25,55,107.8994328,83.01891317,1.857461337e-05
25,55,107.8994328,86.48568502,1.915808039e-05
25,55,107.8994328,90.09110639,1.974906536e-05
25,55,107.8994328,93.84024971,2.034561388e-05
25,55,107.8994328,97.73833853,2.094577908e-05
25,55,107.8994328,101.7907497,2.155028172e-05
25,55,107.8994328,106.0030156,2.215799833e-05
25,55,107.8994328,110.3808259,2.27662777e-05
25,55,107.8994328,114.9300292,2.337265295e-05
25,55,107.8994328,119.6566354,2.397798723e-05
25,55,107.8994328,124.5668164,2.458082817e-05
25,55,107.8994328,129.666908,2.517781639e-05
25,55,107.8994328,134.9634111,2.576604834e-05
25,55,107.8994328,140.4629925,2.634662366e-05
25,55,107.8994328,146.1724862,2.691784086e-05
25,55,107.8994328,152.0988938,2.747571839e-05
25,55,107.8994328,158.2493852,2.801709693e-05
25,55,107.8994328,164.6312991,2.854342387e-05
25,55,107.8994328,171.2521432,2.905289277e-05
25,55,107.8994328,178.1195941,2.954109401e-05
25,55,107.8994328,185.2414976,3.00048762e-05
25,55,107.8994328,192.6258682,3.044613387e-05
25,55,107.8994328,200.2808888,3.086314542e-05
25,55,107.8994328,208.2149102,3.125136026e-05
25,55,107.8994328,216.4364505,3.160794044e-05
25,55,107.8994328,224.9541943,3.193528096e-05
25,55,107.8994328,233.7769919,3.223194556e-05
25,55,107.8994328,242.9138583,3.249358328e-05
25,55,107.8994328,252.3739723,3.271796272e-05
25,55,107.8994328,262.1666755,3.290796889e-05
25,55,107.8994328,272.3014709,3.306263938e-05
25,55,107.8994328,282.788022,3.317819254e-05
25,55,107.8994328,293.6361521,3.325325694e-05
25,55,107.8994328,304.8558423,3.329113092e-05
25,55,107.8994328,316.4572314,3.329146528e-05
25,55,107.8994328,328.4506146,3.325136835e-05
25,55,107.8994328,340.8464424,3.317044225e-05
25,55,107.8994328,353.6553205,3.305220438e-05
25,55,107.8994328,366.8880086,3.289694632e-05
25,55,107.8994328,380.5554202,3.270287824e-05
25,55,107.8994328,394.6686228,3.247058256e-05
25,55,107.8994328,409.2388373,3.220362785e-05
25,55,107.8994328,424.2774383,3.190301387e-05
25,55,107.8994328,439.7959551,3.156834539e-05
25,55,107.8994328,455.8060717,3.120126215e-05
25,55,107.8994328,472.3196286,3.080525819e-05
25,55,107.8994328,489.3486234,3.038201242e-05
25,55,107.8994328,506.9052132,2.993255913e-05
25,55,107.8994328,525.0017157,2.945925264e-05
25,55,107.8994328,543.6506126,2.896502546e-05
25,55,107.8994328,562.8645512,2.845179711e-05
25,55,107.8994328,582.6563483,2.792150768e-05
25,55,107.8994328,603.0389931,2.737636095e-05
25,55,107.8994328,624.0256512,2.681807628e-05
25,55,107.8994328,645.6296685,2.624833234e-05
25,55,107.8994328,667.8645761,2.56696288e-05
25,55,107.8994328,690.7440949,2.508405355e-05
25,55,107.8994328,714.2821408,2.449263816e-05
25,55,107.8994328,738.4928306,2.389696807e-05
25,55,107.8994328,763.3904876,2.329970956e-05
25,55,107.8994328,788.9896482,2.270235085e-05
25,55,107.8994328,815.3050687,2.210497193e-05
25,55,107.8994328,842.3517317,2.150839702e-05
25,55,107.8994328,870.1448542,2.091473864e-05
25,55,107.8994328,898.6998948,2.03248758e-05
25,55,107.8994328,928.0325616,1.973816802e-05
25,55,107.8994328,958.1588208,1.91549391e-05
25,55,107.8994328,989.094905,1.857753208e-05
25,55,107.8994328,1020.857322,1.800679692e-05
25,55,107.8994328,1053.462865,1.744162763e-05
25,55,107.8994328,1086.928619,1.688251059e-05
25,55,107.8994328,1121.271975,1.63324487e-05
25,55,107.8994328,1156.510634,1.579176468e-05
25,55,107.8994328,1192.662624,1.525890943e-05
25,55,107.8994328,1229.746304,1.473473625e-05
25,55,107.8994328,1267.780379,1.422211474e-05
25,55,107.8994328,1306.783907,1.372033119e-05
25,55,107.8994328,1346.776313,1.322801429e-05
25,55,107.8994328,1387.7774,1.274622567e-05
25,55,107.8994328,1429.807357,1.227683131e-05
25,55,107.8994328,1472.886776,1.181866182e-05
25,55,107.8994328,1517.036658,1.137125296e-05
25,55,107.8994328,1562.278428,1.093538185e-05
25,55,107.8994328,1608.633947,1.051204103e-05
25,55,107.8994328,1656.125524,1.010120468e-05
25,55,107.8994328,1704.775927,9.703203e-06
25,55,107.8994328,1754.608399,9.317245003e-06
25,55,107.8994328,1805.646667,8.94338965e-06
25,55,107.8994328,1857.914956,8.582508576e-06
25,55,107.8994328,1911.438004,8.234153781e-06
25,55,107.8994328,1966.241074,7.896324465e-06
25,55,107.8994328,2022.349967,7.569802399e-06
25,55,107.8994328,2079.791037,7.256048284e-06
25,55,107.8994328,2138.591202,6.953546419e-06
25,55,107.8994328,2198.777963,6.660048646e-06
25,55,107.8994328,2260.379415,6.378083444e-06
25,55,107.8994328,2323.42426,6.109618736e-06
25,55,107.8994328,2387.941827,5.851249199e-06
25,55,107.8994328,2453.962082,5.600308943e-06
25,55,107.8994328,2521.515646,5.360069612e-06
25,55,107.8994328,2590.633808,5.131537504e-06
25,55,107.8994328,2661.348543,4.910881504e-06
25,55,107.8994328,2733.692529,4.696588376e-06
25,55,107.8994328,2807.699158,4.492957176e-06
25,55,107.8994328,2883.402559,4.299838403e-06
25,55,107.8994328,2960.837609,4.112483951e-06
25,55,107.8994328,3040.039955,3.930178871e-06
25,55,107.8994328,3121.046028,3.757132895e-06
25,55,107.8994328,3203.893062,3.592483667e-06
25,55,107.8994328,3288.619111,3.432283639e-06
25,55,107.8994328,3375.263068,3.276918272e-06
25,55,107.8994328,3463.864685,3.130532584e-06
25,55,107.8994328,3554.464589,2.991196461e-06
25,55,107.8994328,3647.104305,2.85505723e-06
25,55,107.8994328,3741.826272,2.723238245e-06
25,55,107.8994328,3838.673865,2.60019546e-06
25,55,107.8994328,3937.691416,2.483367116e-06
25,55,107.8994328,4038.924234,2.368837055e-06
25,55,107.8994328,4142.418626,2.257905198e-06
25,55,107.8994328,4248.22192,2.154516563e-06
25,55,107.8994328,4356.382485,2.056311755e-06
25,55,107.8994328,4466.949757,1.959966961e-06
25,55,107.8994328,4579.974258,1.866823748e-06
25,55,107.8994328,4695.507622,1.780416034e-06
25,55,107.8994328,4813.60262,1.698452963e-06
25,55,107.8994328,4934.31318,1.617866414e-06
25,55,107.8994328,5057.694419,1.539904738e-06
25,55,107.8994328,5183.80266,1.467880335e-06
25,55,107.8994328,5312.695467,1.399708123e-06
25,55,107.8994328,5444.431664,1.332483385e-06
25,55,107.8994328,5579.071366,1.267235755e-06
25,55,107.8994328,5716.676006,1.207183496e-06
25,55,107.8994328,5857.308364,1.150604554e-06
25,55,107.8994328,6001.032596,1.094697101e-06
25,55,107.8994328,6147.914258,1.040120801e-06
25,55,107.8994328,6298.020348,9.900065646e-07
25,55,107.8994328,6451.419322,9.431507726e-07
25,55,107.8994328,6608.181139,8.968614539e-07
25,55,107.8994328,6768.377284,8.513053535e-07
25,55,107.8994328,6932.080805,8.094071121e-07
25,55,107.8994328,7099.366344,7.706163594e-07
25,55,107.8994328,7270.310173,7.324411324e-07
25,55,107.8994328,7444.99023,6.945392789e-07
25,55,107.8994328,7623.486151,6.595214986e-07
25,55,107.8994328,7805.87931,6.27552074e-07
25,55,107.8994328,7992.252853,5.963843929e-07
25,55,107.8994328,8182.69174,5.651590477e-07
25,55,107.8994328,8377.282779,5.359420579e-07
25,55,107.8994328,8576.114671,5.096134453e-07
25,55,107.8994328,8779.278047,4.843148802e-07
25,55,107.8994328,8986.865508,4.58785897e-07
25,55,107.8994328,9198.971672,4.343948825e-07
25,55,107.8994328,9415.693213,4.126355535e-07
25,55,107.8994328,9637.12891,3.921320853e-07
25,55,107.8994328,9863.379684,3.713769608e-07
25,55,107.8994328,10094.54865,3.509903314e-07
25,55,107.8994328,10330.74118,3.329552733e-07
25,55,107.8994328,10572.06489,3.163860644e-07
25,55,107.8994328,10818.62979,2.997233319e-07
25,55,107.8994328,11070.54823,2.830446225e-07
25,55,107.8994328,11327.93503,2.67989022e-07
25,55,107.8994328,11590.90749,2.544611439e-07
25,55,107.8994328,11859.58544,2.411949102e-07
25,55,107.8994328,12134.09134,2.277593187e-07
25,55,107.8994328,12414.55028,2.152279427e-07
25,55,107.8994328,12701.09006,2.041501997e-07
25,55,107.8994328,12993.84128,1.936321137e-07
25,55,107.8994328,13292.93734,1.829356277e-07
25,55,107.8994328,13598.51454,1.725384562e-07
25,55,107.8994328,13910.71213,1.634357755e-07
25,55,107.8994328,14229.6724,1.551085786e-07
25,55,107.8994328,14555.54068,1.466869304e-07
25,55,107.8994328,14888.46547,1.38201161e-07
25,55,107.8994328,15228.5985,1.306640797e-07
25,55,107.8994328,15576.09476,1.240012443e-07
25,55,107.8994328,15931.1126,1.174087713e-07
25,55,107.8994328,16293.8138,1.106795385e-07
25,55,107.8994328,16664.36365,1.043998235e-07
25,55,107.8994328,17042.931,9.894711771e-08
25,55,107.8994328,17429.68836,9.379097225e-08
25,55,107.8994328,17824.81198,8.850533051e-08
25,55,107.8994328,18228.48191,8.328887594e-08
25,55,107.8994328,18640.88211,7.880333771e-08
25,55,107.8994328,19062.20048,7.477353916e-08
25,55,107.8994328,19492.62904,7.06590034e-08
25,55,107.8994328,19932.36392,6.646568483e-08
25,55,107.8994328,20381.6055,6.270796306e-08
25,55,107.8994328,20840.5585,5.948425372e-08
25,55,107.8994328,21309.43205,5.628882521e-08
25,55,107.8994328,21788.43983,5.299922182e-08
25,55,107.8994328,22277.80009,4.983565288e-08
25,55,107.8994328,22777.73585,4.721451229e-08
25,55,107.8994328,23288.47491,4.47404976e-08
25,55,107.8994328,23810.25002,4.219473508e-08
25,55,107.8994328,24343.29893,3.959550192e-08
25,55,107.8994328,24887.86456,3.742624551e-08
25,55,107.8994328,25444.19505,3.549183619e-08
25,55,107.8994328,26012.54391,3.353807665e-08
25,55,107.8994328,26593.17013,3.151833154e-08
25,55,107.8994328,27186.33831,2.966870059e-08
25,55,107.8994328,27792.31872,2.810718074e-08
25,55,107.8994328,28411.38752,2.660686136e-08
25,55,107.8994328,29043.8268,2.505582978e-08
25,55,107.8994328,29689.92475,2.350295611e-08
25,55,107.8994328,30349.9758,2.222929451e-08
25,55,107.8994328,31024.28071,2.106628361e-08
25,55,107.8994328,31713.14676,1.988458701e-08
25,55,107.8994328,32416.88786,1.867179845e-08
25,55,107.8994328,33135.82468,1.758463238e-08
25,55,107.8994328,33870.28484,1.665406546e-08
25,55,107.8994328,34620.60302,1.575145127e-08
25,55,107.8994328,35387.12112,1.48149934e-08
25,55,107.8994328,36170.18845,1.389884943e-08
25,55,107.8994328,36970.16182,1.315095206e-08
25,55,107.8994328,37787.40577,1.245315098e-08
25,55,107.8994328,38622.29272,1.174231991e-08
25,55,107.8994328,39475.2031,1.101943644e-08
25,55,107.8994328,40346.52558,1.038122366e-08
25,55,107.8994328,41236.65719,9.832096456e-09
25,55,107.8994328,42146.00356,9.290909633e-09
25,55,107.8994328,43074.97907,8.728630515e-09
25,55,107.8994328,44024.00703,8.190228783e-09
25,55,107.8994328,44993.51991,7.753949781e-09
25,55,107.8994328,45983.95948,7.337763472e-09
25,55,107.8994328,46995.77709,6.912665961e-09
25,55,107.8994328,48029.43379,6.480519767e-09
25,55,107.8994328,49085.40062,6.105090803e-09
25,55,107.8994328,50164.15875,5.785254452e-09
25,55,107.8994328,51266.19977,5.461508426e-09
25,55,107.8994328,52392.02584,5.123671304e-09
25,55,107.8994328,53542.15,4.804427078e-09
25,55,107.8994328,54717.09634,4.552152894e-09
25,55,107.8994328,55917.40026,4.304117676e-09
25,55,107.8994328,57143.60872,4.051374861e-09
25,55,107.8994328,58396.28048,3.79051579e-09
25,55,107.8994328,59675.98637,3.575587814e-09
25,55,107.8994328,60983.30953,3.38702583e-09
25,55,107.8994328,62318.84569,3.195740782e-09
25,55,107.8994328,63683.20342,2.995355144e-09
25,55,107.8994328,65077.00444,2.812624689e-09
25,55,107.8994328,66500.88389,2.662407537e-09
25,55,107.8994328,67955.4906,2.515865673e-09
25,55,107.8994328,69441.48742,2.368930332e-09
25,55,107.8994328,70959.55149,2.215635006e-09
25,55,107.8994328,72510.37457,2.090300806e-09
25,55,107.8994328,74094.66334,1.979906862e-09
25,55,107.8994328,75713.13974,1.866637039e-09
25,55,107.8994328,77366.54128,1.751396575e-09
25,55,107.8994328,79055.62139,1.644418294e-09
25,55,107.8994328,80781.14976,1.556265208e-09
25,55,107.8994328,82543.91268,1.469506438e-09
25,55,107.8994328,84344.71342,1.38382076e-09
25,55,107.8994328,86184.37257,1.295545436e-09
25,55,107.8994328,88063.72843,1.21717173e-09
25,55,107.8994328,89983.6374,1.187094815e-09
25,55,110.2733292,0.1776728117,4.198488423e-08
25,55,110.2733292,0.1854216193,4.41012192e-08
25,55,110.2733292,0.193508339,4.631502291e-08
25,55,110.2733292,0.2019477032,4.863045761e-08
25,55,110.2733292,0.2107550868,5.105186459e-08
25,55,110.2733292,0.2199465343,5.358451838e-08
25,55,110.2733292,0.2295387896,5.623231362e-08
25,55,110.2733292,0.2395493263,5.900013653e-08
25,55,110.2733292,0.249996379,6.189308851e-08
25,55,110.2733292,0.2608989773,6.491710836e-08
25,55,110.2733292,0.2722769794,6.807700994e-08
25,55,110.2733292,0.2841511091,7.137853183e-08
25,55,110.2733292,0.2965429928,7.482766628e-08
25,55,110.2733292,0.309475199,7.843112541e-08
25,55,110.2733292,0.3229712795,8.219481967e-08
25,55,110.2733292,0.3370558116,8.612549161e-08
25,55,110.2733292,0.3517544434,9.023017809e-08
25,55,110.2733292,0.3670939399,9.451649739e-08
25,55,110.2733292,0.3831022317,9.899166249e-08
25,55,110.2733292,0.3998084658,1.036635988e-07
25,55,110.2733292,0.4172430582,1.085405683e-07
25,55,110.2733292,0.4354377493,1.136312563e-07
25,55,110.2733292,0.4544256616,1.189444173e-07
25,55,110.2733292,0.4742413591,1.244893704e-07
25,55,110.2733292,0.4949209108,1.302758149e-07
25,55,110.2733292,0.5165019554,1.363136957e-07
25,55,110.2733292,0.5390237698,1.426135876e-07
25,55,110.2733292,0.5625273403,1.491864507e-07
25,55,110.2733292,0.5870554363,1.560436707e-07
25,55,110.2733292,0.6126526885,1.631966828e-07
25,55,110.2733292,0.6393656691,1.706582056e-07
25,55,110.2733292,0.6672429759,1.784411318e-07
25,55,110.2733292,0.696335321,1.865588251e-07
25,55,110.2733292,0.7266956214,1.95024485e-07
25,55,110.2733292,0.7583790954,2.038533519e-07
25,55,110.2733292,0.7914433622,2.13060593e-07
25,55,110.2733292,0.8259485455,2.226618917e-07
25,55,110.2733292,0.8619573826,2.326725366e-07
25,55,110.2733292,0.8995353372,2.431107309e-07
25,55,110.2733292,0.9387507175,2.539943176e-07
25,55,110.2733292,0.9796747994,2.653417002e-07
25,55,110.2733292,1.022381955,2.771706398e-07
25,55,110.2733292,1.066949786,2.895028177e-07
25,55,110.2733292,1.113459264,3.023592232e-07
25,55,110.2733292,1.161994875,3.157614487e-07
25,55,110.2733292,1.212644775,3.29730179e-07
25,55,110.2733292,1.265500941,3.442911762e-07
25,55,110.2733292,1.320659343,3.594691278e-07
25,55,110.2733292,1.378220115,3.75289362e-07
25,55,110.2733292,1.43828773,3.917760186e-07
25,55,110.2733292,1.500971194,4.089596451e-07
25,55,110.2733292,1.566384234,4.268692726e-07
25,55,110.2733292,1.634645507,4.455346046e-07
25,55,110.2733292,1.70587881,4.649838576e-07
25,55,110.2733292,1.780213299,4.852531888e-07
25,55,110.2733292,1.857783725,5.063767277e-07
25,55,110.2733292,1.938730668,5.28389297e-07
25,55,110.2733292,2.023200789,5.513239181e-07
25,55,110.2733292,2.111347094,5.752233202e-07
25,55,110.2733292,2.203329202,6.00127611e-07
25,55,110.2733292,2.299313632,6.260775981e-07
25,55,110.2733292,2.399474094,6.531119548e-07
25,55,110.2733292,2.503991799,6.812811048e-07
25,55,110.2733292,2.613055779,7.106321588e-07
25,55,110.2733292,2.726863222,7.412129097e-07
25,55,110.2733292,2.845619817,7.730686642e-07
25,55,110.2733292,2.969540119,8.062588484e-07
25,55,110.2733292,3.098847925,8.408387619e-07
25,55,110.2733292,3.233776665,8.768643357e-07
25,55,110.2733292,3.374569816,9.143886379e-07
25,55,110.2733292,3.521481323,9.534816151e-07
25,55,110.2733292,3.674776044,9.942081231e-07
25,55,110.2733292,3.834730215,1.036633547e-06
25,55,110.2733292,4.001631923,1.080819998e-06
25,55,110.2733292,4.175781616,1.126849701e-06
25,55,110.2733292,4.357492615,1.174798631e-06
25,55,110.2733292,4.54709166,1.224743112e-06
25,55,110.2733292,4.744919472,1.276755733e-06
25,55,110.2733292,4.951331341,1.330933022e-06
25,55,110.2733292,5.166697732,1.387363837e-06
25,55,110.2733292,5.391404923,1.44613709e-06
25,55,110.2733292,5.625855663,1.507337416e-06
25,55,110.2733292,5.870469855,1.571077958e-06
25,55,110.2733292,6.125685273,1.637462426e-06
25,55,110.2733292,6.391958297,1.706594095e-06
25,55,110.2733292,6.669764687,1.778571297e-06
25,55,110.2733292,6.959600382,1.853526417e-06
25,55,110.2733292,7.261982325,1.931580144e-06
25,55,110.2733292,7.577449331,2.012851964e-06
25,55,110.2733292,7.90656298,2.097455529e-06
25,55,110.2733292,8.249908546,2.185545409e-06
25,55,110.2733292,8.60809596,2.277261498e-06
25,55,110.2733292,8.981760813,2.372741263e-06
25,55,110.2733292,9.37156539,2.472115101e-06
25,55,110.2733292,9.77819975,2.575563008e-06
25,55,110.2733292,10.20238284,2.683246262e-06
25,55,110.2733292,10.64486364,2.79532177e-06
25,55,110.2733292,11.1064224,2.91193759e-06
25,55,110.2733292,11.58787181,3.033302618e-06
25,55,110.2733292,12.09005835,3.159601416e-06
25,55,110.2733292,12.61386359,3.291011076e-06
25,55,110.2733292,13.16020557,3.427697223e-06
25,55,110.2733292,13.73004022,3.569901259e-06
25,55,110.2733292,14.32436284,3.717832236e-06
25,55,110.2733292,14.94420958,3.871686826e-06
25,55,110.2733292,15.59065907,4.03164635e-06
25,55,110.2733292,16.26483401,4.197988252e-06
25,55,110.2733292,16.96790282,4.370945976e-06
25,55,110.2733292,17.7010814,4.550732806e-06
25,55,110.2733292,18.46563489,4.737540987e-06
25,55,110.2733292,19.2628795,4.93168716e-06
25,55,110.2733292,20.09418442,5.133426829e-06
25,55,110.2733292,20.96097371,5.342983091e-06
25,55,110.2733292,21.86472834,5.560549824e-06
25,55,110.2733292,22.80698825,5.786485214e-06
25,55,110.2733292,23.7893544,6.021060957e-06
25,55,110.2733292,24.81349099,6.264497229e-06
25,55,110.2733292,25.88112765,6.516973578e-06
25,55,110.2733292,26.99406171,6.778890741e-06
25,55,110.2733292,28.15416057,7.05052548e-06
25,55,110.2733292,29.363364,7.332073577e-06
25,55,110.2733292,30.62368664,7.62367496e-06
25,55,110.2733292,31.93722047,7.925772016e-06
25,55,110.2733292,33.30613733,8.238628112e-06
25,55,110.2733292,34.73269151,8.562380979e-06
25,55,110.2733292,36.2192224,8.897093393e-06
25,55,110.2733292,37.76815712,9.243246189e-06
25,55,110.2733292,39.38201325,9.601061377e-06
25,55,110.2733292,41.06340164,9.970569058e-06
25,55,110.2733292,42.81502909,1.035170253e-05
25,55,110.2733292,44.63970126,1.07449757e-05
25,55,110.2733292,46.5403255,1.115053008e-05
25,55,110.2733292,48.51991368,1.156821939e-05
25,55,110.2733292,50.58158513,1.199777928e-05
25,55,110.2733292,52.72856951,1.243975034e-05
25,55,110.2733292,54.96420976,1.289414296e-05
25,55,110.2733292,57.29196496,1.336054524e-05
25,55,110.2733292,59.71541332,1.383841321e-05
25,55,110.2733292,62.23825499,1.432830943e-05
25,55,110.2733292,64.86431505,1.483005347e-05
25,55,110.2733292,67.59754628,1.534286056e-05
25,55,110.2733292,70.44203206,1.586581829e-05
25,55,110.2733292,73.40198912,1.639951279e-05
25,55,110.2733292,76.48177031,1.694351035e-05
25,55,110.2733292,79.6858673,1.74965365e-05
25,55,110.2733292,83.01891317,1.805722808e-05
25,55,110.2733292,86.48568502,1.862620918e-05
25,55,110.2733292,90.09110639,1.92027386e-05
25,55,110.2733292,93.84024971,1.978494207e-05
25,55,110.2733292,97.73833853,2.037095009e-05
25,55,110.2733292,101.7907497,2.096145932e-05
25,55,110.2733292,106.0030156,2.155539116e-05
25,55,110.2733292,110.3808259,2.215019283e-05
25,55,110.2733292,114.9300292,2.274348566e-05
25,55,110.2733292,119.6566354,2.333610045e-05
25,55,110.2733292,124.5668164,2.392663488e-05
25,55,110.2733292,129.666908,2.451184228e-05
25,55,110.2733292,134.9634111,2.508891142e-05
25,55,110.2733292,140.4629925,2.565889798e-05
25,55,110.2733292,146.1724862,2.62201502e-05
25,55,110.2733292,152.0988938,2.676880561e-05
25,55,110.2733292,158.2493852,2.730179159e-05
25,55,110.2733292,164.6312991,2.782049674e-05
25,55,110.2733292,171.2521432,2.83231571e-05
25,55,110.2733292,178.1195941,2.880547756e-05
25,55,110.2733292,185.2414976,2.92643771e-05
25,55,110.2733292,192.6258682,2.97016757e-05
25,55,110.2733292,200.2808888,3.01156803e-05
25,55,110.2733292,208.2149102,3.050193863e-05
25,55,110.2733292,216.4364505,3.085765802e-05
25,55,110.2733292,224.9541943,3.118514563e-05
25,55,110.2733292,233.7769919,3.148297576e-05
25,55,110.2733292,242.9138583,3.174687042e-05
25,55,110.2733292,252.3739723,3.197461478e-05
25,55,110.2733292,262.1666755,3.216899895e-05
25,55,110.2733292,272.3014709,3.232905199e-05
25,55,110.2733292,282.788022,3.245103318e-05
25,55,110.2733292,293.6361521,3.253355747e-05
25,55,110.2733292,304.8558423,3.257982685e-05
25,55,110.2733292,316.4572314,3.258946434e-05
25,55,110.2733292,328.4506146,3.255958325e-05
25,55,110.2733292,340.8464424,3.248974656e-05
25,55,110.2733292,353.6553205,3.238338483e-05
25,55,110.2733292,366.8880086,3.224075029e-05
25,55,110.2733292,380.5554202,3.206002933e-05
25,55,110.2733292,394.6686228,3.184175307e-05
25,55,110.2733292,409.2388373,3.15894223e-05
25,55,110.2733292,424.2774383,3.13039902e-05
25,55,110.2733292,439.7959551,3.098500722e-05
25,55,110.2733292,455.8060717,3.063404407e-05
25,55,110.2733292,472.3196286,3.025453455e-05
25,55,110.2733292,489.3486234,2.984809511e-05
25,55,110.2733292,506.9052132,2.941566855e-05
25,55,110.2733292,525.0017157,2.895952439e-05
25,55,110.2733292,543.6506126,2.848255007e-05
25,55,110.2733292,562.8645512,2.798659819e-05
25,55,110.2733292,582.6563483,2.747349336e-05
25,55,110.2733292,603.0389931,2.694537004e-05
25,55,110.2733292,624.0256512,2.640396092e-05
25,55,110.2733292,645.6296685,2.585091422e-05
25,55,110.2733292,667.8645761,2.528862639e-05
25,55,110.2733292,690.7440949,2.471913873e-05
25,55,110.2733292,714.2821408,2.414350698e-05
25,55,110.2733292,738.4928306,2.356327411e-05
25,55,110.2733292,763.3904876,2.298100641e-05
25,55,110.2733292,788.9896482,2.239817611e-05
25,55,110.2733292,815.3050687,2.181489085e-05
25,55,110.2733292,842.3517317,2.123195223e-05
25,55,110.2733292,870.1448542,2.065143254e-05
25,55,110.2733292,898.6998948,2.007422472e-05
25,55,110.2733292,928.0325616,1.949972478e-05
25,55,110.2733292,958.1588208,1.892828156e-05
25,55,110.2733292,989.094905,1.836221556e-05
25,55,110.2733292,1020.857322,1.780236238e-05
25,55,110.2733292,1053.462865,1.724767669e-05
25,55,110.2733292,1086.928619,1.669868756e-05
25,55,110.2733292,1121.271975,1.615832233e-05
25,55,110.2733292,1156.510634,1.562688672e-05
25,55,110.2733292,1192.662624,1.510293518e-05
25,55,110.2733292,1229.746304,1.458733032e-05
25,55,110.2733292,1267.780379,1.408283111e-05
25,55,110.2733292,1306.783907,1.358877629e-05
25,55,110.2733292,1346.776313,1.31038998e-05
25,55,110.2733292,1387.7774,1.262920877e-05
25,55,110.2733292,1429.807357,1.21664986e-05
25,55,110.2733292,1472.886776,1.171472871e-05
25,55,110.2733292,1517.036658,1.127346999e-05
25,55,110.2733292,1562.278428,1.0843411e-05
25,55,110.2733292,1608.633947,1.042557443e-05
25,55,110.2733292,1656.125524,1.002004204e-05
25,55,110.2733292,1704.775927,9.627042242e-06
25,55,110.2733292,1754.608399,9.245733687e-06
25,55,110.2733292,1805.646667,8.876313459e-06
25,55,110.2733292,1857.914956,8.519676145e-06
25,55,110.2733292,1911.438004,8.175250058e-06
25,55,110.2733292,1966.241074,7.841089416e-06
25,55,110.2733292,2022.349967,7.518109012e-06
25,55,110.2733292,2079.791037,7.207699175e-06
25,55,110.2733292,2138.591202,6.908266404e-06
25,55,110.2733292,2198.777963,6.617694665e-06
25,55,110.2733292,2260.379415,6.338589892e-06
25,55,110.2733292,2323.42426,6.072730138e-06
25,55,110.2733292,2387.941827,5.816698736e-06
25,55,110.2733292,2453.962082,5.56802849e-06
25,55,110.2733292,2521.515646,5.329996552e-06
25,55,110.2733292,2590.633808,5.10343285e-06
25,55,110.2733292,2661.348543,4.884567293e-06
25,55,110.2733292,2733.692529,4.672064131e-06
25,55,110.2733292,2807.699158,4.470145633e-06
25,55,110.2733292,2883.402559,4.278485449e-06
25,55,110.2733292,2960.837609,4.092470763e-06
25,55,110.2733292,3040.039955,3.911538523e-06
25,55,110.2733292,3121.046028,3.73978805e-06
25,55,110.2733292,3203.893062,3.576239312e-06
25,55,110.2733292,3288.619111,3.417082194e-06
25,55,110.2733292,3375.263068,3.262805773e-06
25,55,110.2733292,3463.864685,3.117412073e-06
25,55,110.2733292,3554.464589,2.978894995e-06
25,55,110.2733292,3647.104305,2.843556772e-06
25,55,110.2733292,3741.826272,2.712604864e-06
25,55,110.2733292,3838.673865,2.590328874e-06
25,55,110.2733292,3937.691416,2.474103315e-06
25,55,110.2733292,4038.924234,2.360174356e-06
25,55,110.2733292,4142.418626,2.249905234e-06
25,55,110.2733292,4248.22192,2.147098354e-06
25,55,110.2733292,4356.382485,2.04934616e-06
25,55,110.2733292,4466.949757,1.953459545e-06
25,55,110.2733292,4579.974258,1.860829316e-06
25,55,110.2733292,4695.507622,1.774865093e-06
25,55,110.2733292,4813.60262,1.693236491e-06
25,55,110.2733292,4934.31318,1.612991448e-06
25,55,110.2733292,5057.694419,1.535424107e-06
25,55,110.2733292,5183.80266,1.463738258e-06
25,55,110.2733292,5312.695467,1.395811037e-06
25,55,110.2733292,5444.431664,1.32883581e-06
25,55,110.2733292,5579.071366,1.263890031e-06
25,55,110.2733292,5716.676006,1.204099747e-06
25,55,110.2733292,5857.308364,1.147701137e-06
25,55,110.2733292,6001.032596,1.091972185e-06
25,55,110.2733292,6147.914258,1.037624422e-06
25,55,110.2733292,6298.020348,9.877162745e-07
25,55,110.2733292,6451.419322,9.40995429e-07
25,55,110.2733292,6608.181139,8.948307387e-07
25,55,110.2733292,6768.377284,8.494431802e-07
25,55,110.2733292,6932.080805,8.077087892e-07
25,55,110.2733292,7099.366344,7.690221783e-07
25,55,110.2733292,7270.310173,7.309330614e-07
25,55,110.2733292,7444.99023,6.931522724e-07
25,55,110.2733292,7623.486151,6.582668896e-07
25,55,110.2733292,7805.87931,6.263812129e-07
25,55,110.2733292,7992.252853,5.952722796e-07
25,55,110.2733292,8182.69174,5.64128238e-07
25,55,110.2733292,8377.282779,5.350164409e-07
25,55,110.2733292,8576.114671,5.087573697e-07
25,55,110.2733292,8779.278047,4.834994945e-07
25,55,110.2733292,8986.865508,4.580206129e-07
25,55,110.2733292,9198.971672,4.337109752e-07
25,55,110.2733292,9415.693213,4.120109976e-07
25,55,110.2733292,9637.12891,3.915371394e-07
25,55,110.2733292,9863.379684,3.708096162e-07
