Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
22,47.9183,2.555002523,35.41998522,5.022937238e-05
22,47.9183,2.555002523,36.93538167,5.219830289e-05
22,47.9183,2.555002523,38.5143476,5.422234414e-05
22,47.9183,2.555002523,40.15944384,5.630121535e-05
22,47.9183,2.555002523,41.87332576,5.843260299e-05
22,47.9183,2.555002523,43.65874605,6.061321165e-05
22,47.9183,2.555002523,45.51855756,6.284581274e-05
22,47.9183,2.555002523,47.45571618,6.512929421e-05
22,47.9183,2.555002523,49.47328366,6.745968289e-05
22,47.9183,2.555002523,51.57443058,6.9831991e-05
22,47.9183,2.555002523,53.76243921,7.224936326e-05
22,47.9183,2.555002523,56.04070646,7.470966752e-05
22,47.9183,2.555002523,58.41274676,7.720688271e-05
22,47.9183,2.555002523,60.88219501,7.973407669e-05
22,47.9183,2.555002523,63.45280943,8.229484267e-05
22,47.9183,2.555002523,66.12847449,8.488584286e-05
22,47.9183,2.555002523,68.9132037,8.749861149e-05
22,47.9183,2.555002523,71.81114249,9.012406367e-05
22,47.9183,2.555002523,74.82657093,9.276632213e-05
22,47.9183,2.555002523,77.96390649,9.542069633e-05
22,47.9183,2.555002523,81.22770666,9.807594828e-05
22,47.9183,2.555002523,84.62267161,0.0001007207957
22,47.9183,2.555002523,88.15364666,0.0001033600749
22,47.9183,2.555002523,91.82562472,0.000105987773
22,47.9183,2.555002523,95.64374865,0.000108589819
22,47.9183,2.555002523,99.61331351,0.0001111530443
22,47.9183,2.555002523,103.7397687,0.0001136833323
22,47.9183,2.555002523,108.0287198,0.0001161736392
22,47.9183,2.555002523,112.4859309,0.0001186073647
22,47.9183,2.555002523,117.1173258,0.0001209701011
22,47.9183,2.555002523,121.9289901,0.0001232690944
22,47.9183,2.555002523,126.9271722,0.0001254967199
22,47.9183,2.555002523,132.118285,0.0001276344781
22,47.9183,2.555002523,137.5089072,0.0001296677087
22,47.9183,2.555002523,143.1057835,0.0001316054035
22,47.9183,2.555002523,148.9158264,0.0001334401265
22,47.9183,2.555002523,154.9461164,0.0001351526395
22,47.9183,2.555002523,161.2039022,0.0001367293537
22,47.9183,2.555002523,167.6966018,0.0001381812472
22,47.9183,2.555002523,174.4318019,0.0001395018243
22,47.9183,2.555002523,181.4172586,0.0001406720975
22,47.9183,2.555002523,188.6608966,0.0001416799851
22,47.9183,2.555002523,196.1708094,0.0001425374294
22,47.9183,2.555002523,203.9552587,0.0001432385684
22,47.9183,2.555002523,212.0226738,0.0001437650341
22,47.9183,2.555002523,220.381651,0.0001441069433
22,47.9183,2.555002523,229.0409526,0.000144277534
22,47.9183,2.555002523,238.0095064,0.0001442728759
22,47.9183,2.555002523,247.2964042,0.0001440773134
22,47.9183,2.555002523,256.9109013,0.0001436849157
22,47.9183,2.555002523,266.8624153,0.0001431105529
22,47.9183,2.555002523,277.1605245,0.0001423531385
22,47.9183,2.555002523,287.8149676,0.0001414014231
22,47.9183,2.555002523,298.835642,0.0001402542687
22,47.9183,2.555002523,310.232603,0.0001389275054
22,47.9183,2.555002523,322.016063,0.0001374237662
22,47.9183,2.555002523,334.1963902,0.0001357388093
22,47.9183,2.555002523,346.7841079,0.0001338784797
22,47.9183,2.555002523,359.7898944,0.0001318608382
22,47.9183,2.555002523,373.2245815,0.0001296943773
22,47.9183,2.555002523,387.0991553,0.0001273837949
22,47.9183,2.555002523,401.424755,0.0001249398895
22,47.9183,2.555002523,416.212674,0.0001223779843
22,47.9183,2.555002523,431.4743593,0.000119707322
22,47.9183,2.555002523,447.221413,0.0001169364062
22,47.9183,2.555002523,463.4655923,0.0001140773255
22,47.9183,2.555002523,480.2188114,0.0001111403455
22,47.9183,2.555002523,497.4931427,0.0001081335145
22,47.9183,2.555002523,515.3008184,0.0001050701771
22,47.9183,2.555002523,533.6542331,0.0001019627286
22,47.9183,2.555002523,552.5659459,9.881685848e-05
22,47.9183,2.555002523,572.0486833,9.564446134e-05
22,47.9183,2.555002523,592.1153428,9.246311017e-05
22,47.9183,2.555002523,612.7789958,8.928102207e-05
22,47.9183,2.555002523,634.0528923,8.610231261e-05
22,47.9183,2.555002523,655.9504645,8.293633371e-05
22,47.9183,2.555002523,678.4853321,7.979777134e-05
22,47.9183,2.555002523,701.6713068,7.670145901e-05
22,47.9183,2.555002523,725.5223982,7.364739299e-05
22,47.9183,2.555002523,750.0528193,7.063539669e-05
22,47.9183,2.555002523,775.2769927,6.768826578e-05
22,47.9183,2.555002523,801.2095572,6.481951044e-05
22,47.9183,2.555002523,827.8653745,6.201546205e-05
22,47.9183,2.555002523,855.2595362,5.928319054e-05
22,47.9183,2.555002523,883.4073717,5.664706886e-05
22,47.9183,2.555002523,912.3244557,5.40983447e-05
22,47.9183,2.555002523,942.0266165,5.162838052e-05
22,47.9183,2.555002523,972.5299441,4.924918679e-05
22,47.9183,2.555002523,1003.850799,4.696266269e-05
22,47.9183,2.555002523,1036.005822,4.476315287e-05
22,47.9183,2.555002523,1069.011942,4.265673759e-05
22,47.9183,2.555002523,1102.886386,4.063444865e-05
22,47.9183,2.555002523,1137.64669,3.86919258e-05
22,47.9183,2.555002523,1173.310706,3.684690216e-05
22,47.9183,2.555002523,1209.896616,3.508800667e-05
22,47.9183,2.555002523,1247.42294,3.339145461e-05
22,47.9183,2.555002523,1285.908548,3.177807152e-05
22,47.9183,2.555002523,1325.372668,3.025902786e-05
22,47.9183,2.555002523,1365.834902,2.879939811e-05
22,47.9183,2.555002523,1407.31523,2.739554853e-05
22,47.9183,2.555002523,1449.834031,2.607823511e-05
22,47.9183,2.555002523,1493.412086,2.482801385e-05
22,47.9183,2.555002523,1538.070593,2.361972015e-05
22,47.9183,2.555002523,1583.83118,2.246969842e-05
22,47.9183,2.555002523,1630.715917,2.138775958e-05
22,47.9183,2.555002523,1678.747327,2.034712154e-05
22,47.9183,2.555002523,1727.948398,1.934796753e-05
22,47.9183,2.555002523,1778.342598,1.840431803e-05
22,47.9183,2.555002523,1829.953887,1.750696468e-05
22,47.9183,2.555002523,1882.806728,1.664172638e-05
22,47.9183,2.555002523,1936.926104,1.582160653e-05
22,47.9183,2.555002523,1992.337527,1.504782862e-05
22,47.9183,2.555002523,2049.067056,1.430160975e-05
22,47.9183,2.555002523,2107.141308,1.358680917e-05
22,47.9183,2.555002523,2166.587472,1.291783728e-05
22,47.9183,2.555002523,2227.433326,1.227901852e-05
22,47.9183,2.555002523,2289.707248,1.165793947e-05
22,47.9183,2.555002523,2353.43823,1.107020325e-05
22,47.9183,2.555002523,2418.6559,1.051744553e-05
22,47.9183,2.555002523,2485.390527,9.98209762e-06
22,47.9183,2.555002523,2553.673044,9.464497792e-06
22,47.9183,2.555002523,2623.53506,8.98283798e-06
22,47.9183,2.555002523,2695.008876,8.528428669e-06
22,47.9183,2.555002523,2768.127503,8.083521645e-06
22,47.9183,2.555002523,2842.924677,7.658340143e-06
22,47.9183,2.555002523,2919.434875,7.264716215e-06
22,47.9183,2.555002523,2997.693333,6.888450384e-06
22,47.9183,2.555002523,3077.736062,6.517823374e-06
22,47.9183,2.555002523,3159.599867,6.169949182e-06
22,47.9183,2.555002523,3243.322364,5.852082493e-06
22,47.9183,2.555002523,3328.941999,5.544767278e-06
22,47.9183,2.555002523,3416.498065,5.242152971e-06
22,47.9183,2.555002523,3506.030721,4.961172884e-06
22,47.9183,2.555002523,3597.581012,4.703191547e-06
22,47.9183,2.555002523,3691.190889,4.452121283e-06
22,47.9183,2.555002523,3786.903228,4.206895216e-06
22,47.9183,2.555002523,3884.761848,3.983590766e-06
22,47.9183,2.555002523,3984.811537,3.778761557e-06
22,47.9183,2.555002523,4087.098069,3.577716676e-06
22,47.9183,2.555002523,4191.668226,3.381390271e-06
22,47.9183,2.555002523,4298.569822,3.204170974e-06
22,47.9183,2.555002523,4407.851723,3.04030785e-06
22,47.9183,2.555002523,4519.56387,2.877534656e-06
22,47.9183,2.555002523,4633.757304,2.718246134e-06
22,47.9183,2.555002523,4750.484188,2.575868263e-06
22,47.9183,2.555002523,4869.797832,2.444093088e-06
22,47.9183,2.555002523,4991.752719,2.31237218e-06
22,47.9183,2.555002523,5116.404526,2.183396957e-06
22,47.9183,2.555002523,5243.810157,2.068201168e-06
22,47.9183,2.555002523,5374.027759,1.961591696e-06
22,47.9183,2.555002523,5507.116761,1.854951602e-06
22,47.9183,2.555002523,5643.137891,1.75033503e-06
22,47.9183,2.555002523,5782.15321,1.657076402e-06
22,47.9183,2.555002523,5924.226137,1.571080042e-06
22,47.9183,2.555002523,6069.421482,1.48500985e-06
22,47.9183,2.555002523,6217.805473,1.400100071e-06
22,47.9183,2.555002523,6369.445786,1.324514862e-06
22,47.9183,2.555002523,6524.411579,1.255317581e-06
22,47.9183,2.555002523,6682.77352,1.186098944e-06
22,47.9183,2.555002523,6844.603824,1.117157911e-06
22,47.9183,2.555002523,7009.97628,1.055740686e-06
22,47.9183,2.555002523,7178.966292,1.000123913e-06
22,47.9183,2.555002523,7351.650905,9.446397837e-07
22,47.9183,2.555002523,7528.10885,8.886606934e-07
22,47.9183,2.555002523,7708.420573,8.387215191e-07
22,47.9183,2.555002523,7892.668272,7.943242619e-07
22,47.9183,2.555002523,8080.93594,7.503163804e-07
22,47.9183,2.555002523,8273.309397,7.053222444e-07
22,47.9183,2.555002523,8469.876333,6.647431685e-07
22,47.9183,2.555002523,8670.726348,6.293139103e-07
22,47.9183,2.555002523,8875.950991,5.946018355e-07
22,47.9183,2.555002523,9085.643803,5.589884977e-07
22,47.9183,2.555002523,9299.900361,5.260619506e-07
22,47.9183,2.555002523,9518.818318,4.97466284e-07
22,47.9183,2.555002523,9742.497451,4.70080392e-07
22,47.9183,2.555002523,9971.039706,4.420890089e-07
22,47.9183,2.555002523,10204.54924,4.15419554e-07
22,47.9183,2.555002523,10443.13249,3.922786514e-07
22,47.9183,2.555002523,10686.89817,3.707396259e-07
22,47.9183,2.555002523,10935.95738,3.489385176e-07
22,47.9183,2.555002523,11190.42363,3.274461879e-07
22,47.9183,2.555002523,11450.41289,3.087353782e-07
22,47.9183,2.555002523,11716.04365,2.919340326e-07
22,47.9183,2.555002523,11987.43695,2.75206049e-07
22,47.9183,2.555002523,12264.71647,2.580864765e-07
22,47.9183,2.555002523,12548.00859,2.429330712e-07
22,47.9183,2.555002523,12837.4424,2.298332749e-07
22,47.9183,2.555002523,13133.14979,2.169905842e-07
22,47.9183,2.555002523,13435.26553,2.037053589e-07
22,47.9183,2.555002523,13743.92729,1.914456229e-07
22,47.9183,2.555002523,14059.27573,1.809433901e-07
22,47.9183,2.555002523,14381.45457,1.709697522e-07
22,47.9183,2.555002523,14710.6106,1.607659448e-07
22,47.9183,2.555002523,15046.89384,1.508663675e-07
22,47.9183,2.555002523,15390.45753,1.423176423e-07
22,47.9183,2.555002523,15741.45822,1.3454271e-07
22,47.9183,2.555002523,16100.05588,1.267380362e-07
22,47.9183,2.555002523,16466.4139,1.187777693e-07
22,47.9183,2.555002523,16840.69925,1.117874162e-07
22,47.9183,2.555002523,17223.08247,1.057426725e-07
22,47.9183,2.555002523,17613.73782,9.975129359e-08
22,47.9183,2.555002523,18012.84331,9.356263605e-08
22,47.9183,2.555002523,18420.58082,8.784517577e-08
22,47.9183,2.555002523,18837.13615,8.298899314e-08
22,47.9183,2.555002523,19262.69912,7.836903394e-08
22,47.9183,2.555002523,19697.46366,7.363534588e-08
22,47.9183,2.555002523,20141.62787,6.897883952e-08
22,47.9183,2.555002523,20595.39417,6.500639234e-08
22,47.9183,2.555002523,21058.96932,6.144760245e-08
22,47.9183,2.555002523,21532.56459,5.78361101e-08
22,47.9183,2.555002523,22016.39576,5.410673632e-08
22,47.9183,2.555002523,22510.68333,5.083253544e-08
22,47.9183,2.555002523,23015.65254,4.808616526e-08
22,47.9183,2.555002523,23531.53348,4.533169004e-08
22,47.9183,2.555002523,24058.56124,4.249125422e-08
22,47.9183,2.555002523,24596.97599,3.978041734e-08
22,47.9183,2.555002523,25147.02306,3.756667376e-08
22,47.9183,2.555002523,25708.95312,3.5470016e-08
22,47.9183,2.555002523,26283.02221,3.33219479e-08
22,47.9183,2.555002523,26869.49194,3.109798107e-08
22,47.9183,2.555002523,27468.62956,2.929943665e-08
22,47.9183,2.555002523,28080.70807,2.770974017e-08
22,47.9183,2.555002523,28706.0064,2.608681698e-08
22,47.9183,2.555002523,29344.80949,2.440518886e-08
22,47.9183,2.555002523,29997.40842,2.288691504e-08
22,47.9183,2.555002523,30664.10058,2.161587484e-08
22,47.9183,2.555002523,31345.18978,2.039013686e-08
22,47.9183,2.555002523,32040.98636,1.912799159e-08
22,47.9183,2.555002523,32751.8074,1.785962338e-08
22,47.9183,2.555002523,33477.97681,1.68392391e-08
22,47.9183,2.555002523,34219.82548,1.591039474e-08
22,47.9183,2.555002523,34977.69148,1.496254097e-08
22,47.9183,2.555002523,35751.92014,1.398955719e-08
22,47.9183,2.555002523,36542.86428,1.31300314e-08
22,47.9183,2.555002523,37350.8843,1.239756394e-08
22,47.9183,2.555002523,38176.34842,1.168522191e-08
22,47.9183,2.555002523,39019.63279,1.094788653e-08
22,47.9183,2.555002523,39881.12167,1.022728361e-08
22,47.9183,2.555002523,40761.20764,9.649658726e-09
22,47.9183,2.555002523,41660.29173,9.109880039e-09
22,47.9183,2.555002523,42578.78365,8.558238008e-09
22,47.9183,2.555002523,43517.10193,7.998736677e-09
22,47.9183,2.555002523,44475.67415,7.511284425e-09
22,47.9183,2.555002523,45454.93712,7.092265456e-09
22,47.9183,2.555002523,46455.33708,6.679242927e-09
22,47.9183,2.555002523,47477.32989,6.249637121e-09
22,47.9183,2.555002523,48521.38125,5.84077664e-09
22,47.9183,2.555002523,49587.96692,5.514882001e-09
22,47.9183,2.555002523,50677.57294,5.201833658e-09
22,47.9183,2.555002523,51790.69581,4.881741284e-09
22,47.9183,2.555002523,52927.84277,4.557695302e-09
22,47.9183,2.555002523,54089.53199,4.280078966e-09
22,47.9183,2.555002523,55276.29285,4.043840913e-09
22,47.9183,2.555002523,56488.66612,3.804934765e-09
22,47.9183,2.555002523,57727.20427,3.555057465e-09
22,47.9183,2.555002523,58992.47169,3.321406834e-09
22,47.9183,2.555002523,60285.04492,3.139320381e-09
22,47.9183,2.555002523,61605.51298,2.959372736e-09
22,47.9183,2.555002523,62954.47759,2.77583651e-09
22,47.9183,2.555002523,64332.55344,2.587154291e-09
22,47.9183,2.555002523,65740.3685,2.433891685e-09
22,47.9183,2.555002523,67178.56429,2.299160248e-09
22,47.9183,2.555002523,68647.79617,2.162458641e-09
22,47.9183,2.555002523,70148.73365,2.01935859e-09
22,47.9183,2.555002523,71682.06069,1.889916595e-09
22,47.9183,2.555002523,73248.47599,1.784474406e-09
22,47.9183,2.555002523,74848.69334,1.681796686e-09
22,47.9183,2.555002523,76483.44194,1.577165495e-09
22,47.9183,2.555002523,78153.46672,1.470855062e-09
22,47.9183,2.555002523,79859.52868,1.383572079e-09
22,47.9183,2.555002523,81602.40524,1.306489028e-09
22,47.9183,2.555002523,83382.89061,1.229215735e-09
22,47.9183,2.555002523,85201.79612,1.148138927e-09
22,47.9183,2.555002523,87059.95063,1.076343973e-09
22,47.9183,2.555002523,88958.20085,1.009231854e-09
22,47.9183,2.555002523,90897.4118,9.856656159e-10
22,47.9183,2.611215156,0.1812538162,1.579992452e-07
22,47.9183,2.611215156,0.1891587856,1.660706411e-07
22,47.9183,2.611215156,0.1974084755,1.745374333e-07
22,47.9183,2.611215156,0.2060179153,1.834185578e-07
22,47.9183,2.611215156,0.2150027893,1.927339298e-07
22,47.9183,2.611215156,0.2243794653,2.025124471e-07
22,47.9183,2.611215156,0.2341650243,2.127682847e-07
22,47.9183,2.611215156,0.2443772916,2.235242747e-07
22,47.9183,2.611215156,0.2550348694,2.348045195e-07
22,47.9183,2.611215156,0.26615717,2.466434307e-07
22,47.9183,2.611215156,0.2777644518,2.590584276e-07
22,47.9183,2.611215156,0.2898778556,2.720770361e-07
22,47.9183,2.611215156,0.3025194433,2.857284183e-07
22,47.9183,2.611215156,0.3157122378,3.000535857e-07
22,47.9183,2.611215156,0.3294802647,3.150738946e-07
22,47.9183,2.611215156,0.3438485965,3.308225258e-07
22,47.9183,2.611215156,0.3588433971,3.473347534e-07
22,47.9183,2.611215156,0.3744919705,3.646594891e-07
22,47.9183,2.611215156,0.3908228093,3.828228636e-07
22,47.9183,2.611215156,0.4078656469,4.018648687e-07
22,47.9183,2.611215156,0.4256515116,4.218281599e-07
22,47.9183,2.611215156,0.4442127824,4.427711048e-07
22,47.9183,2.611215156,0.4635832479,4.647256204e-07
22,47.9183,2.611215156,0.4837981679,4.877398995e-07
22,47.9183,2.611215156,0.5048943367,5.118655104e-07
22,47.9183,2.611215156,0.5269101502,5.371721352e-07
22,47.9183,2.611215156,0.5498856751,5.636986997e-07
22,47.9183,2.611215156,0.573862722,5.91503269e-07
22,47.9183,2.611215156,0.5988849205,6.20648168e-07
22,47.9183,2.611215156,0.6249977985,6.512166133e-07
22,47.9183,2.611215156,0.6522488644,6.832560155e-07
22,47.9183,2.611215156,0.6806876933,7.168363181e-07
22,47.9183,2.611215156,0.710366016,7.520328225e-07
22,47.9183,2.611215156,0.7413378135,7.889449267e-07
22,47.9183,2.611215156,0.7736594134,8.276303063e-07
22,47.9183,2.611215156,0.8073895926,8.681731893e-07
22,47.9183,2.611215156,0.8425896827,9.106645221e-07
22,47.9183,2.611215156,0.879323681,9.552230336e-07
22,47.9183,2.611215156,0.917658366,1.00191881e-06
22,47.9183,2.611215156,0.9576634174,1.050853245e-06
22,47.9183,2.611215156,0.9994115421,1.102136131e-06
22,47.9183,2.611215156,1.042978605,1.155909266e-06
22,47.9183,2.611215156,1.088443765,1.21225773e-06
22,47.9183,2.611215156,1.135889619,1.271303523e-06
22,47.9183,2.611215156,1.185402348,1.333179116e-06
22,47.9183,2.611215156,1.237071874,1.398053794e-06
22,47.9183,2.611215156,1.290992021,1.466030736e-06
22,47.9183,2.611215156,1.347260682,1.537256648e-06
22,47.9183,2.611215156,1.405979998,1.611891247e-06
22,47.9183,2.611215156,1.467256536,1.690136507e-06
22,47.9183,2.611215156,1.531201484,1.772117427e-06
22,47.9183,2.611215156,1.597930848,1.858010282e-06
22,47.9183,2.611215156,1.667565661,1.948007454e-06
22,47.9183,2.611215156,1.740232198,2.042349686e-06
22,47.9183,2.611215156,1.8160622,2.141188245e-06
22,47.9183,2.611215156,1.895193111,2.244734715e-06
22,47.9183,2.611215156,1.977768323,2.35322053e-06
22,47.9183,2.611215156,2.063937432,2.466932234e-06
22,47.9183,2.611215156,2.153856498,2.586052668e-06
22,47.9183,2.611215156,2.24768833,2.710835437e-06
22,47.9183,2.611215156,2.345602771,2.841558492e-06
22,47.9183,2.611215156,2.447776999,2.97856221e-06
22,47.9183,2.611215156,2.55439584,3.122067287e-06
22,47.9183,2.611215156,2.665652096,3.272377139e-06
22,47.9183,2.611215156,2.781746885,3.429824826e-06
22,47.9183,2.611215156,2.902889995,3.594813558e-06
22,47.9183,2.611215156,3.029300252,3.767609295e-06
22,47.9183,2.611215156,3.161205907,3.948574149e-06
22,47.9183,2.611215156,3.298845035,4.138106015e-06
22,47.9183,2.611215156,3.442465951,4.33668074e-06
22,47.9183,2.611215156,3.592327647,4.544618198e-06
22,47.9183,2.611215156,3.74870024,4.762349145e-06
22,47.9183,2.611215156,3.911865445,4.990347012e-06
22,47.9183,2.611215156,4.082117064,5.22917052e-06
22,47.9183,2.611215156,4.259761497,5.479203451e-06
22,47.9183,2.611215156,4.445118268,5.740956013e-06
22,47.9183,2.611215156,4.638520583,6.014988469e-06
22,47.9183,2.611215156,4.840315898,6.301952368e-06
22,47.9183,2.611215156,5.050866519,6.602306798e-06
22,47.9183,2.611215156,5.270550224,6.916652643e-06
22,47.9183,2.611215156,5.499760906,7.24564814e-06
22,47.9183,2.611215156,5.738909247,7.590046136e-06
22,47.9183,2.611215156,5.988423414,7.95039378e-06
22,47.9183,2.611215156,6.248749783,8.327393483e-06
22,47.9183,2.611215156,6.520353699,8.721811135e-06
22,47.9183,2.611215156,6.803720252,9.134505957e-06
22,47.9183,2.611215156,7.099355094,9.566127128e-06
22,47.9183,2.611215156,7.407785285,1.001748775e-05
22,47.9183,2.611215156,7.729560169,1.048946748e-05
22,47.9183,2.611215156,8.065252284,1.098303077e-05
22,47.9183,2.611215156,8.415458308,1.14989437e-05
22,47.9183,2.611215156,8.780800042,1.203813555e-05
22,47.9183,2.611215156,9.161925424,1.260159915e-05
22,47.9183,2.611215156,9.559509588,1.319039279e-05
22,47.9183,2.611215156,9.974255955,1.380541477e-05
22,47.9183,2.611215156,10.40689737,1.444770958e-05
22,47.9183,2.611215156,10.85819727,1.511837139e-05
22,47.9183,2.611215156,11.32895092,1.581852544e-05
22,47.9183,2.611215156,11.81998665,1.654921738e-05
22,47.9183,2.611215156,12.33216717,1.731159572e-05
22,47.9183,2.611215156,12.86639093,1.810682692e-05
22,47.9183,2.611215156,13.4235935,1.893605415e-05
22,47.9183,2.611215156,14.00474902,1.980048477e-05
22,47.9183,2.611215156,14.61087172,2.070134531e-05
22,47.9183,2.611215156,15.2430174,2.16398206e-05
22,47.9183,2.611215156,15.90228508,2.261699307e-05
22,47.9183,2.611215156,16.58981863,2.363424494e-05
22,47.9183,2.611215156,17.30680846,2.469283459e-05
22,47.9183,2.611215156,18.05449325,2.579387764e-05
22,47.9183,2.611215156,18.8341618,2.693827968e-05
22,47.9183,2.611215156,19.64715484,2.812760956e-05
22,47.9183,2.611215156,20.49486698,2.936308598e-05
22,47.9183,2.611215156,21.37874863,3.064562443e-05
22,47.9183,2.611215156,22.30030808,3.197579347e-05
22,47.9183,2.611215156,23.26111352,3.335535969e-05
22,47.9183,2.611215156,24.26279522,3.478540034e-05
22,47.9183,2.611215156,25.30704769,3.626644791e-05
22,47.9183,2.611215156,26.39563194,3.77985255e-05
22,47.9183,2.611215156,27.53037774,3.938360965e-05
22,47.9183,2.611215156,28.71318605,4.102250165e-05
22,47.9183,2.611215156,29.94603134,4.271510951e-05
22,47.9183,2.611215156,31.23096411,4.446065562e-05
22,47.9183,2.611215156,32.57011334,4.626134304e-05
22,47.9183,2.611215156,33.96568913,4.811753101e-05
22,47.9183,2.611215156,35.41998522,5.002820229e-05
22,47.9183,2.611215156,36.93538167,5.199148602e-05
22,47.9183,2.611215156,38.5143476,5.400983889e-05
22,47.9183,2.611215156,40.15944384,5.608298808e-05
22,47.9183,2.611215156,41.87332576,5.820864021e-05
22,47.9183,2.611215156,43.65874605,6.038352395e-05
22,47.9183,2.611215156,45.51855756,6.261039619e-05
22,47.9183,2.611215156,47.45571618,6.488815474e-05
22,47.9183,2.611215156,49.47328366,6.721285094e-05
22,47.9183,2.611215156,51.57443058,6.957952423e-05
22,47.9183,2.611215156,53.76243921,7.199130236e-05
22,47.9183,2.611215156,56.04070646,7.444606443e-05
22,47.9183,2.611215156,58.41274676,7.69378176e-05
22,47.9183,2.611215156,60.88219501,7.945965902e-05
22,47.9183,2.611215156,63.45280943,8.201516234e-05
22,47.9183,2.611215156,66.12847449,8.460100204e-05
22,47.9183,2.611215156,68.9132037,8.720874398e-05
22,47.9183,2.611215156,71.81114249,8.982933416e-05
22,47.9183,2.611215156,74.82657093,9.246687395e-05
22,47.9183,2.611215156,77.96390649,9.511668641e-05
22,47.9183,2.611215156,81.22770666,9.776756887e-05
22,47.9183,2.611215156,84.62267161,0.0001004082715
