Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
13,26.91,84.92872247,46845.64143,2.126311044e-08
13,26.91,84.92872247,47876.06618,1.986852794e-08
13,26.91,84.92872247,48928.73135,1.868709212e-08
13,26.91,84.92872247,50004.11663,1.769617234e-08
13,26.91,84.92872247,51102.71205,1.669514043e-08
13,26.91,84.92872247,52225.01822,1.566657635e-08
13,26.91,84.92872247,53371.54656,1.466717913e-08
13,26.91,84.92872247,54542.81952,1.38505777e-08
13,26.91,84.92872247,55739.37083,1.309028151e-08
13,26.91,84.92872247,56961.74575,1.232397976e-08
13,26.91,84.92872247,58210.50129,1.15201919e-08
13,26.91,84.92872247,59486.20649,1.083764334e-08
13,26.91,84.92872247,60789.44267,1.02538013e-08
13,26.91,84.92872247,62120.80368,9.667894542e-09
13,26.91,84.92872247,63480.89622,9.070932476e-09
13,26.91,84.92872247,64870.34004,8.492804151e-09
13,26.91,84.92872247,66289.76831,8.022755139e-09
13,26.91,84.92872247,67739.82783,7.579498878e-09
13,26.91,84.92872247,69221.17937,7.130913634e-09
13,26.91,84.92872247,70734.49795,6.67137013e-09
13,26.91,84.92872247,72280.47318,6.277287552e-09
13,26.91,84.92872247,73859.80953,5.940057696e-09
13,26.91,84.92872247,75473.22667,5.597699371e-09
13,26.91,84.92872247,77121.45982,5.249808535e-09
13,26.91,84.92872247,78805.26005,4.914178612e-09
13,26.91,84.92872247,80525.39463,4.647404794e-09
13,26.91,84.92872247,82282.64742,4.393067803e-09
13,26.91,84.92872247,84077.81915,4.130283124e-09
13,26.91,84.92872247,85911.72786,3.865278392e-09
13,26.91,84.92872247,87785.20924,3.635009838e-09
13,26.91,84.92872247,89699.11699,3.445247508e-09
13,26.91,84.92872247,91654.32326,3.250027525e-09
13,26.91,84.92872247,93651.719,3.031855956e-09
13,26.91,84.92872247,95692.21439,2.91645471e-09
13,26.91,86.79724006,0.2005985722,1.668457872e-07
13,26.91,86.79724006,0.2093471242,1.752280536e-07
13,26.91,86.79724006,0.2184771754,1.839977897e-07
13,26.91,86.79724006,0.2280053578,1.931718097e-07
13,26.91,86.79724006,0.2379490282,2.027676741e-07
13,26.91,86.79724006,0.2483262998,2.128070922e-07
13,26.91,86.79724006,0.259156075,2.233056012e-07
13,26.91,86.79724006,0.2704580797,2.342830389e-07
13,26.91,86.79724006,0.2822528991,2.457601515e-07
13,26.91,86.79724006,0.2945620155,2.57761705e-07
13,26.91,86.79724006,0.3074078467,2.703068354e-07
13,26.91,86.79724006,0.3208137873,2.834189561e-07
13,26.91,86.79724006,0.3348042509,2.971225692e-07
13,26.91,86.79724006,0.3494047143,3.114460335e-07
13,26.91,86.79724006,0.3646417639,3.264127766e-07
13,26.91,86.79724006,0.3805431442,3.420504405e-07
13,26.91,86.79724006,0.3971378075,3.583879563e-07
13,26.91,86.79724006,0.4144559672,3.754579197e-07
13,26.91,86.79724006,0.4325291519,3.932888598e-07
13,26.91,86.79724006,0.4513902632,4.119134188e-07
13,26.91,86.79724006,0.4710736348,4.313657507e-07
13,26.91,86.79724006,0.491615095,4.516834585e-07
13,26.91,86.79724006,0.5130520317,4.729011211e-07
13,26.91,86.79724006,0.5354234601,4.950572916e-07
13,26.91,86.79724006,0.5587700929,5.181922829e-07
13,26.91,86.79724006,0.583134415,5.423496226e-07
13,26.91,86.79724006,0.6085607593,5.67571051e-07
13,26.91,86.79724006,0.6350953877,5.939021065e-07
13,26.91,86.79724006,0.6627865745,6.213903633e-07
13,26.91,86.79724006,0.6916846937,6.500863634e-07
13,26.91,86.79724006,0.72184231,6.800403124e-07
13,26.91,86.79724006,0.7533142739,7.113060008e-07
13,26.91,86.79724006,0.7861578208,7.439395623e-07
13,26.91,86.79724006,0.8204326744,7.779998437e-07
13,26.91,86.79724006,0.8562011542,8.135470472e-07
13,26.91,86.79724006,0.8935282881,8.50644708e-07
13,26.91,86.79724006,0.9324819299,8.893590473e-07
13,26.91,86.79724006,0.9731328812,9.297587411e-07
13,26.91,86.79724006,1.015555019,9.719157881e-07
13,26.91,86.79724006,1.05982543,1.015905226e-06
13,26.91,86.79724006,1.106024546,1.061805159e-06
13,26.91,86.79724006,1.154236293,1.109695892e-06
13,26.91,86.79724006,1.204548238,1.159663335e-06
13,26.91,86.79724006,1.25705175,1.211796095e-06
13,26.91,86.79724006,1.31184216,1.266186273e-06
13,26.91,86.79724006,1.369018937,1.322927915e-06
13,26.91,86.79724006,1.42868586,1.382123331e-06
13,26.91,86.79724006,1.490951212,1.443877128e-06
13,26.91,86.79724006,1.555927965,1.508297878e-06
13,26.91,86.79724006,1.623733988,1.575495855e-06
13,26.91,86.79724006,1.694492257,1.645592689e-06
13,26.91,86.79724006,1.768331074,1.71871184e-06
13,26.91,86.79724006,1.845384294,1.794981249e-06
13,26.91,86.79724006,1.925791565,1.874530326e-06
13,26.91,86.79724006,2.009698579,1.957503453e-06
13,26.91,86.79724006,2.097257327,2.04404628e-06
13,26.91,86.79724006,2.188626374,2.134309503e-06
13,26.91,86.79724006,2.283971134,2.228445058e-06
13,26.91,86.79724006,2.38346417,2.326624099e-06
13,26.91,86.79724006,2.487285496,2.429018364e-06
13,26.91,86.79724006,2.595622893,2.53580524e-06
13,26.91,86.79724006,2.708672248,2.647163123e-06
13,26.91,86.79724006,2.826637892,2.76329464e-06
13,26.91,86.79724006,2.949732965,2.884402147e-06
13,26.91,86.79724006,3.078179787,3.010694277e-06
13,26.91,86.79724006,3.212210252,3.142380406e-06
13,26.91,86.79724006,3.352066232,3.27970012e-06
13,26.91,86.79724006,3.498,3.42289163e-06
13,26.91,86.79724006,3.650274674,3.572200033e-06
13,26.91,86.79724006,3.809164673,3.727870833e-06
13,26.91,86.79724006,3.974956193,3.890186945e-06
13,26.91,86.79724006,4.147947708,4.059428438e-06
13,26.91,86.79724006,4.328450485,4.235882794e-06
13,26.91,86.79724006,4.516789124,4.419837395e-06
13,26.91,86.79724006,4.713302114,4.611625854e-06
13,26.91,86.79724006,4.918342421,4.811576893e-06
13,26.91,86.79724006,5.13227809,5.020026977e-06
13,26.91,86.79724006,5.355492876,5.237311636e-06
13,26.91,86.79724006,5.5883869,5.463823646e-06
13,26.91,86.79724006,5.831377331,5.699947944e-06
13,26.91,86.79724006,6.084899092,5.946077137e-06
13,26.91,86.79724006,6.349405597,6.20260148e-06
13,26.91,86.79724006,6.625369516,6.469982538e-06
13,26.91,86.79724006,6.913283571,6.748669671e-06
13,26.91,86.79724006,7.213661357,7.039119073e-06
13,26.91,86.79724006,7.527038204,7.341782182e-06
13,26.91,86.79724006,7.853972064,7.657200159e-06
13,26.91,86.79724006,8.195044436,7.985895346e-06
13,26.91,86.79724006,8.550861323,8.328394727e-06
13,26.91,86.79724006,8.922054229,8.685216493e-06
13,26.91,86.79724006,9.309281188,9.056993331e-06
13,26.91,86.79724006,9.713227837,9.444328914e-06
13,26.91,86.79724006,10.13460852,9.847827024e-06
13,26.91,86.79724006,10.57416745,1.026807602e-05
13,26.91,86.79724006,11.03267988,1.070581297e-05
13,26.91,86.79724006,11.51095335,1.116173003e-05
13,26.91,86.79724006,12.00982897,1.163651101e-05
13,26.91,86.79724006,12.53018273,1.213081372e-05
13,26.91,86.79724006,13.07292686,1.264549291e-05
13,26.91,86.79724006,13.63901127,1.318133365e-05
13,26.91,86.79724006,14.22942499,1.373909774e-05
13,26.91,86.79724006,14.84519771,1.431950445e-05
13,26.91,86.79724006,15.4874013,1.492353934e-05
13,26.91,86.79724006,16.15715145,1.555207967e-05
13,26.91,86.79724006,16.85560934,1.620595405e-05
13,26.91,86.79724006,17.58398332,1.688592361e-05
13,26.91,86.79724006,18.34353072,1.75931166e-05
13,26.91,86.79724006,19.13555965,1.832849308e-05
13,26.91,86.79724006,19.96143091,1.909292264e-05
13,26.91,86.79724006,20.82255985,1.988717099e-05
13,26.91,86.79724006,21.72041844,2.071251826e-05
13,26.91,86.79724006,22.65653726,2.156998463e-05
13,26.91,86.79724006,23.63250763,2.246043263e-05
13,26.91,86.79724006,24.64998374,2.33845697e-05
13,26.91,86.79724006,25.71068486,2.434383304e-05
13,26.91,86.79724006,26.81639764,2.533926093e-05
13,26.91,86.79724006,27.96897838,2.637162893e-05
13,26.91,86.79724006,29.17035543,2.744148906e-05
13,26.91,86.79724006,30.42253162,2.85504353e-05
13,26.91,86.79724006,31.72758673,2.969945627e-05
13,26.91,86.79724006,33.08768,3.088911786e-05
13,26.91,86.79724006,34.50505275,3.211967643e-05
13,26.91,86.79724006,35.98203093,3.339287694e-05
13,26.91,86.79724006,37.52102788,3.470955896e-05
13,26.91,86.79724006,39.12454697,3.606990253e-05
13,26.91,86.79724006,40.79518435,3.747367938e-05
13,26.91,86.79724006,42.53563179,3.892277633e-05
13,26.91,86.79724006,44.34867944,4.041774975e-05
13,26.91,86.79724006,46.23721869,4.19581574e-05
13,26.91,86.79724006,48.20424504,4.35430499e-05
13,26.91,86.79724006,50.25286101,4.517444914e-05
13,26.91,86.79724006,52.38627902,4.685246232e-05
13,26.91,86.79724006,54.60782429,4.857572928e-05
13,26.91,86.79724006,56.92093781,5.034230843e-05
13,26.91,86.79724006,59.32917919,5.215436232e-05
13,26.91,86.79724006,61.83622963,5.401136278e-05
13,26.91,86.79724006,64.44589476,5.591069116e-05
13,26.91,86.79724006,67.16210753,5.784913589e-05
13,26.91,86.79724006,69.98893106,5.982903168e-05
13,26.91,86.79724006,72.93056143,6.184903076e-05
13,26.91,86.79724006,75.99133043,6.390490086e-05
13,26.91,86.79724006,79.17570828,6.599191954e-05
13,26.91,86.79724006,82.48830627,6.811266539e-05
13,26.91,86.79724006,85.93387929,7.026482031e-05
13,26.91,86.79724006,89.5173284,7.244221545e-05
13,26.91,86.79724006,93.24370316,7.463846786e-05
13,26.91,86.79724006,97.11820397,7.685652243e-05
13,26.91,86.79724006,101.1461843,7.909301027e-05
13,26.91,86.79724006,105.3331527,8.133959423e-05
13,26.91,86.79724006,109.6847749,8.358822911e-05
13,26.91,86.79724006,114.2068754,8.584240241e-05
13,26.91,86.79724006,118.9054396,8.809772174e-05
13,26.91,86.79724006,123.786615,9.034360815e-05
13,26.91,86.79724006,128.8567126,9.257055414e-05
13,26.91,86.79724006,134.1222084,9.478281869e-05
13,26.91,86.79724006,139.5897444,9.697516103e-05
13,26.91,86.79724006,145.2661295,9.913492418e-05
13,26.91,86.79724006,151.1583403,0.0001012515953
13,26.91,86.79724006,157.2735217,0.0001033304875
13,26.91,86.79724006,163.6189873,0.0001053658779
13,26.91,86.79724006,170.2022198,0.0001073435172
13,26.91,86.79724006,177.030871,0.0001092526297
13,26.91,86.79724006,184.1127618,0.0001110998783
13,26.91,86.79724006,191.4558821,0.0001128795972
13,26.91,86.79724006,199.0683901,0.000114576733
13,26.91,86.79724006,206.9586124,0.0001161811566
13,26.91,86.79724006,215.1350427,0.0001177010582
13,26.91,86.79724006,223.6063418,0.0001191314275
13,26.91,86.79724006,232.3813362,0.0001204574007
13,26.91,86.79724006,241.4690174,0.0001216704485
13,26.91,86.79724006,250.8785408,0.0001227803297
13,26.91,86.79724006,260.619225,0.0001237833234
13,26.91,86.79724006,270.7005502,0.0001246659283
13,26.91,86.79724006,281.1321576,0.0001254221397
13,26.91,86.79724006,291.9238479,0.0001260631582
13,26.91,86.79724006,303.0855804,0.000126587125
13,26.91,86.79724006,314.6274721,0.0001269830896
13,26.91,86.79724006,326.5597966,0.0001272482622
13,26.91,86.79724006,338.892983,0.0001273949091
13,26.91,86.79724006,351.6376157,0.000127423406
13,26.91,86.79724006,364.8044336,0.0001273263646
13,26.91,86.79724006,378.4043292,0.0001271045094
13,26.91,86.79724006,392.4483492,0.0001267705248
13,26.91,86.79724006,406.9476935,0.0001263270553
13,26.91,86.79724006,421.9137163,0.0001257708302
13,26.91,86.79724006,437.3579259,0.0001251057165
13,26.91,86.79724006,453.2919857,0.0001243437794
13,26.91,86.79724006,469.7277148,0.0001234894663
13,26.91,86.79724006,486.67709,0.0001225434988
13,26.91,86.79724006,504.1522468,0.0001215118702
13,26.91,86.79724006,522.1654814,0.0001204047723
13,26.91,86.79724006,540.7292532,0.0001192271022
13,26.91,86.79724006,559.8561875,0.0001179814211
13,26.91,86.79724006,579.5590779,0.0001166727071
13,26.91,86.79724006,599.8508903,0.0001153069316
13,26.91,86.79724006,620.7447663,0.0001138869079
13,26.91,86.79724006,642.2540272,0.0001124143303
13,26.91,86.79724006,664.3921789,0.000110891594
13,26.91,86.79724006,687.1729161,0.0001093202139
13,26.91,86.79724006,710.6101278,0.0001077000724
13,26.91,86.79724006,734.7179031,0.0001060306675
13,26.91,86.79724006,759.5105366,0.0001043104544
13,26.91,86.79724006,785.002535,0.0001025361833
13,26.91,86.79724006,811.2086238,0.0001007037444
13,26.91,86.79724006,838.1437539,9.880666659e-05
13,26.91,86.79724006,865.8231092,9.683680729e-05
13,26.91,86.79724006,894.2621141,9.478798344e-05
13,26.91,86.79724006,923.4764415,9.265376719e-05
13,26.91,86.79724006,953.4820207,9.042415292e-05
13,26.91,86.79724006,984.2950463,8.809368589e-05
13,26.91,86.79724006,1015.931987,8.56654055e-05
13,26.91,86.79724006,1048.409594,8.314420625e-05
13,26.91,86.79724006,1081.744912,8.053847732e-05
13,26.91,86.79724006,1115.955286,7.786478218e-05
13,26.91,86.79724006,1151.058373,7.514206588e-05
13,26.91,86.79724006,1187.072154,7.239146714e-05
13,26.91,86.79724006,1224.01494,6.964508796e-05
13,26.91,86.79724006,1261.905384,6.692627763e-05
13,26.91,86.79724006,1300.762494,6.424006178e-05
13,26.91,86.79724006,1340.605642,6.159736866e-05
13,26.91,86.79724006,1381.454574,5.902693422e-05
13,26.91,86.79724006,1423.329424,5.653427804e-05
13,26.91,86.79724006,1466.250724,5.410610456e-05
13,26.91,86.79724006,1510.239414,5.174851681e-05
13,26.91,86.79724006,1555.316859,4.948409451e-05
13,26.91,86.79724006,1601.504854,4.730377823e-05
13,26.91,86.79724006,1648.825642,4.519342727e-05
13,26.91,86.79724006,1697.301925,4.316242306e-05
13,26.91,86.79724006,1746.956874,4.122464676e-05
13,26.91,86.79724006,1797.814146,3.936380491e-05
13,26.91,86.79724006,1849.897891,3.757294421e-05
13,26.91,86.79724006,1903.232773,3.586207503e-05
13,26.91,86.79724006,1957.843975,3.423267185e-05
13,26.91,86.79724006,2013.75722,3.266694268e-05
13,26.91,86.79724006,2070.99878,3.116801631e-05
13,26.91,86.79724006,2129.595489,2.974129196e-05
13,26.91,86.79724006,2189.574762,2.837636045e-05
13,26.91,86.79724006,2250.964605,2.706308689e-05
13,26.91,86.79724006,2313.793631,2.580938901e-05
13,26.91,86.79724006,2378.091076,2.461333179e-05
13,26.91,86.79724006,2443.886811,2.346449379e-05
13,26.91,86.79724006,2511.21136,2.236391214e-05
13,26.91,86.79724006,2580.095913,2.13204234e-05
13,26.91,86.79724006,2650.572344,2.032358338e-05
13,26.91,86.79724006,2722.673225,1.936165526e-05
13,26.91,86.79724006,2796.431843,1.844229253e-05
13,26.91,86.79724006,2871.882217,1.757047731e-05
13,26.91,86.79724006,2949.059114,1.673275804e-05
13,26.91,86.79724006,3027.998066,1.592342815e-05
13,26.91,86.79724006,3108.735387,1.515774342e-05
13,26.91,86.79724006,3191.308193,1.44371062e-05
13,26.91,86.79724006,3275.754415,1.3742253e-05
13,26.91,86.79724006,3362.112823,1.306982869e-05
13,26.91,86.79724006,3450.42304,1.243553055e-05
13,26.91,86.79724006,3540.725565,1.183802182e-05
13,26.91,86.79724006,3633.061787,1.126031213e-05
13,26.91,86.79724006,3727.474011,1.070298554e-05
13,26.91,86.79724006,3824.005473,1.01808481e-05
13,26.91,86.79724006,3922.700362,9.689218726e-06
13,26.91,86.79724006,4023.603844,9.21150612e-06
13,26.91,86.79724006,4126.762075,8.750329816e-06
13,26.91,86.79724006,4232.222234,8.321160068e-06
13,26.91,86.79724006,4340.032534,7.917633823e-06
13,26.91,86.79724006,4450.242253,7.523065509e-06
13,26.91,86.79724006,4562.901752,7.140562869e-06
13,26.91,86.79724006,4678.062501,6.786978094e-06
13,26.91,86.79724006,4795.7771,6.456071344e-06
13,26.91,86.79724006,4916.099308,6.131277974e-06
13,26.91,86.79724006,5039.084063,5.815093018e-06
13,26.91,86.79724006,5164.787511,5.52305858e-06
13,26.91,86.79724006,5293.267031,5.250859075e-06
13,26.91,86.79724006,5424.581261,4.98389215e-06
13,26.91,86.79724006,5558.790123,4.72302949e-06
13,26.91,86.79724006,5695.954857,4.482347568e-06
13,26.91,86.79724006,5836.138041,4.25948677e-06
13,26.91,86.79724006,5979.403627,4.041336526e-06
13,26.91,86.79724006,6125.816965,3.826788007e-06
13,26.91,86.79724006,6275.444838,3.628645545e-06
13,26.91,86.79724006,6428.355486,3.446750953e-06
13,26.91,86.79724006,6584.618646,3.269447576e-06
13,26.91,86.79724006,6744.305576,3.093498532e-06
13,26.91,86.79724006,6907.489091,2.930299431e-06
13,26.91,86.79724006,7074.2436,2.782076375e-06
13,26.91,86.79724006,7244.645131,2.638714901e-06
13,26.91,86.79724006,7418.771376,2.494951775e-06
13,26.91,86.79724006,7596.701718,2.36043472e-06
13,26.91,86.79724006,7778.517275,2.239860745e-06
13,26.91,86.79724006,7964.300931,2.124674965e-06
13,26.91,86.79724006,8154.137375,2.008261946e-06
13,26.91,86.79724006,8348.113143,1.897632403e-06
13,26.91,86.79724006,8546.316655,1.799245994e-06
13,26.91,86.79724006,8748.838255,1.706827386e-06
13,26.91,86.79724006,8955.770253,1.613554244e-06
13,26.91,86.79724006,9167.206969,1.523155253e-06
13,26.91,86.79724006,9383.244772,1.442275605e-06
13,26.91,86.79724006,9603.982128,1.367816114e-06
13,26.91,86.79724006,9829.519643,1.293521346e-06
13,26.91,86.79724006,10059.96011,1.220040307e-06
13,26.91,86.79724006,10295.40855,1.153364892e-06
13,26.91,86.79724006,10535.97227,1.093281154e-06
13,26.91,86.79724006,10781.76091,1.034472013e-06
13,26.91,86.79724006,11032.88648,9.75187643e-07
13,26.91,86.79724006,11289.46343,9.201572838e-07
13,26.91,86.79724006,11551.60869,8.716241848e-07
13,26.91,86.79724006,11819.44173,8.253910998e-07
13,26.91,86.79724006,12093.0846,7.780446695e-07
13,26.91,86.79724006,12372.66202,7.326281681e-07
13,26.91,86.79724006,12658.30138,6.933850794e-07
13,26.91,86.79724006,12950.13286,6.571396908e-07
13,26.91,86.79724006,13248.28945,6.199937808e-07
13,26.91,86.79724006,13552.90703,5.832550898e-07
13,26.91,86.79724006,13864.1244,5.509010975e-07
13,26.91,86.79724006,14182.0834,5.22116516e-07
13,26.91,86.79724006,14506.92892,4.93221227e-07
13,26.91,86.79724006,14838.80899,4.639287901e-07
13,26.91,86.79724006,15177.87485,4.370604624e-07
13,26.91,86.79724006,15524.28101,4.140294363e-07
13,26.91,86.79724006,15878.18533,3.916441293e-07
13,26.91,86.79724006,16239.74909,3.685240787e-07
13,26.91,86.79724006,16609.13703,3.461815238e-07
13,26.91,86.79724006,16986.51751,3.277104767e-07
13,26.91,86.79724006,17372.06248,3.103669078e-07
13,26.91,86.79724006,17765.94763,2.924944866e-07
13,26.91,86.79724006,18168.35245,2.745341842e-07
13,26.91,86.79724006,18579.46033,2.591927186e-07
13,26.91,86.79724006,18999.45859,2.454840372e-07
13,26.91,86.79724006,19428.53862,2.317692774e-07
13,26.91,86.79724006,19866.89596,2.176224204e-07
13,26.91,86.79724006,20314.73036,2.047339647e-07
13,26.91,86.79724006,20772.24588,1.93794878e-07
13,26.91,86.79724006,21239.65103,1.832631231e-07
13,26.91,86.79724006,21717.15877,1.723063991e-07
13,26.91,86.79724006,22204.98672,1.616249496e-07
13,26.91,86.79724006,22703.35717,1.527599645e-07
13,26.91,86.79724006,23212.49722,1.445810332e-07
13,26.91,86.79724006,23732.63888,1.362692529e-07
13,26.91,86.79724006,24264.01916,1.278099835e-07
13,26.91,86.79724006,24806.88022,1.203487229e-07
13,26.91,86.79724006,25361.46943,1.138685296e-07
13,26.91,86.79724006,25928.0395,1.075641009e-07
13,26.91,86.79724006,26506.84861,1.009538823e-07
13,26.91,86.79724006,27098.16053,9.469064504e-08
13,26.91,86.79724006,27702.24469,8.956378187e-08
13,26.91,86.79724006,28319.37638,8.47022607e-08
13,26.91,86.79724006,28949.83681,7.971371576e-08
13,26.91,86.79724006,29593.91327,7.472080072e-08
13,26.91,86.79724006,30251.89926,7.041106951e-08
13,26.91,86.79724006,30924.09461,6.659787434e-08
13,26.91,86.79724006,31610.80564,6.283578151e-08
13,26.91,86.79724006,32312.34526,5.889786946e-08
13,26.91,86.79724006,33029.03316,5.526788784e-08
13,26.91,86.79724006,33761.19593,5.231332723e-08
13,26.91,86.79724006,34509.16718,4.942772262e-08
13,26.91,86.79724006,35273.28778,4.645857365e-08
13,26.91,86.79724006,36053.9059,4.351862694e-08
13,26.91,86.79724006,36851.37728,4.104011207e-08
13,26.91,86.79724006,37666.0653,3.882352357e-08
13,26.91,86.79724006,38498.34121,3.659185676e-08
13,26.91,86.79724006,39348.58425,3.424292726e-08
13,26.91,86.79724006,40217.18188,3.213923308e-08
13,26.91,86.79724006,41104.52989,3.0462241e-08
13,26.91,86.79724006,42011.03265,2.875918137e-08
13,26.91,86.79724006,42937.10322,2.700487674e-08
13,26.91,86.79724006,43883.16361,2.526820515e-08
13,26.91,86.79724006,44849.64491,2.38690251e-08
13,26.91,86.79724006,45836.98755,2.257162367e-08
13,26.91,86.79724006,46845.64143,2.125968438e-08
13,26.91,86.79724006,47876.06618,1.98652977e-08
13,26.91,86.79724006,48928.73135,1.86846283e-08
13,26.91,86.79724006,50004.11663,1.769382698e-08
13,26.91,86.79724006,51102.71205,1.669289806e-08
13,26.91,86.79724006,52225.01822,1.56643307e-08
13,26.91,86.79724006,53371.54656,1.466530844e-08
13,26.91,86.79724006,54542.81952,1.384899653e-08
13,26.91,86.79724006,55739.37083,1.308878962e-08
13,26.91,86.79724006,56961.74575,1.232247471e-08
13,26.91,86.79724006,58210.50129,1.151881183e-08
13,26.91,86.79724006,59486.20649,1.083655917e-08
13,26.91,86.79724006,60789.44267,1.02527732e-08
13,26.91,86.79724006,62120.80368,9.666936109e-09
13,26.91,86.79724006,63480.89622,9.069969919e-09
13,26.91,86.79724006,64870.34004,8.49200818e-09
13,26.91,86.79724006,66289.76831,8.02206544e-09
13,26.91,86.79724006,67739.82783,7.578861143e-09
13,26.91,86.79724006,69221.17937,7.130269157e-09
13,26.91,86.79724006,70734.49795,6.670787815e-09
13,26.91,86.79724006,72280.47318,6.276830558e-09
13,26.91,86.79724006,73859.80953,5.939600458e-09
13,26.91,86.79724006,75473.22667,5.597289776e-09
13,26.91,86.79724006,77121.45982,5.249390777e-09
13,26.91,86.79724006,78805.26005,4.913854037e-09
13,26.91,86.79724006,80525.39463,4.647105266e-09
13,26.91,86.79724006,82282.64742,4.392793967e-09
13,26.91,86.79724006,84077.81915,4.130013789e-09
13,26.91,86.79724006,85911.72786,3.86501114e-09
13,26.91,86.79724006,87785.20924,3.634862577e-09
13,26.91,86.79724006,89699.11699,3.445036128e-09
13,26.91,86.79724006,91654.32326,3.249862667e-09
13,26.91,86.79724006,93651.719,3.031644411e-09
13,26.91,86.79724006,95692.21439,2.91645471e-09
13,26.91,88.70686693,0.2005985722,1.640586011e-07
13,26.91,88.70686693,0.2093471242,1.722975034e-07
13,26.91,88.70686693,0.2184771754,1.809168694e-07
13,26.91,88.70686693,0.2280053578,1.899331777e-07
13,26.91,88.70686693,0.2379490282,1.993636361e-07
13,26.91,88.70686693,0.2483262998,2.092294445e-07
13,26.91,88.70686693,0.259156075,2.195458862e-07
13,26.91,88.70686693,0.2704580797,2.303323943e-07
13,26.91,88.70686693,0.2822528991,2.416092878e-07
13,26.91,88.70686693,0.2945620155,2.534007249e-07
13,26.91,88.70686693,0.3074078467,2.657255302e-07
13,26.91,88.70686693,0.3208137873,2.786066291e-07
13,26.91,88.70686693,0.3348042509,2.920680066e-07
13,26.91,88.70686693,0.3494047143,3.061372966e-07
13,26.91,88.70686693,0.3646417639,3.208375456e-07
13,26.91,88.70686693,0.3805431442,3.361958075e-07
13,26.91,88.70686693,0.3971378075,3.522403884e-07
13,26.91,88.70686693,0.4144559672,3.690030189e-07
13,26.91,88.70686693,0.4325291519,3.865117636e-07
13,26.91,88.70686693,0.4513902632,4.047985561e-07
13,26.91,88.70686693,0.4710736348,4.238967955e-07
13,26.91,88.70686693,0.491615095,4.438430535e-07
13,26.91,88.70686693,0.5130520317,4.646713428e-07
13,26.91,88.70686693,0.5354234601,4.86419364e-07
13,26.91,88.70686693,0.5587700929,5.091265188e-07
13,26.91,88.70686693,0.583134415,5.328351061e-07
13,26.91,88.70686693,0.6085607593,5.575861771e-07
13,26.91,88.70686693,0.6350953877,5.834242451e-07
13,26.91,88.70686693,0.6627865745,6.103957856e-07
13,26.91,88.70686693,0.6916846937,6.385498776e-07
13,26.91,88.70686693,0.72184231,6.679358887e-07
13,26.91,88.70686693,0.7533142739,6.986063778e-07
13,26.91,88.70686693,0.7861578208,7.306161546e-07
13,26.91,88.70686693,0.8204326744,7.640223254e-07
13,26.91,88.70686693,0.8562011542,7.98884074e-07
13,26.91,88.70686693,0.8935282881,8.352634569e-07
13,26.91,88.70686693,0.9324819299,8.732251013e-07
13,26.91,88.70686693,0.9731328812,9.128356138e-07
13,26.91,88.70686693,1.015555019,9.541657564e-07
13,26.91,88.70686693,1.05982543,9.972887922e-07
13,26.91,88.70686693,1.106024546,1.042280909e-06
13,26.91,88.70686693,1.154236293,1.089219951e-06
13,26.91,88.70686693,1.204548238,1.138190329e-06
13,26.91,88.70686693,1.25705175,1.189278523e-06
13,26.91,88.70686693,1.31184216,1.242574327e-06
13,26.91,88.70686693,1.369018937,1.29816887e-06
13,26.91,88.70686693,1.42868586,1.356162641e-06
13,26.91,88.70686693,1.490951212,1.416657698e-06
13,26.91,88.70686693,1.555927965,1.479759846e-06
13,26.91,88.70686693,1.623733988,1.545575894e-06
13,26.91,88.70686693,1.694492257,1.61422527e-06
13,26.91,88.70686693,1.768331074,1.685828379e-06
13,26.91,88.70686693,1.845384294,1.760509844e-06
13,26.91,88.70686693,1.925791565,1.838394969e-06
13,26.91,88.70686693,2.009698579,1.919625468e-06
13,26.91,88.70686693,2.097257327,2.004343339e-06
13,26.91,88.70686693,2.188626374,2.092695301e-06
13,26.91,88.70686693,2.283971134,2.184828431e-06
13,26.91,88.70686693,2.38346417,2.280910657e-06
13,26.91,88.70686693,2.487285496,2.381109353e-06
13,26.91,88.70686693,2.595622893,2.485597148e-06
13,26.91,88.70686693,2.708672248,2.594546693e-06
13,26.91,88.70686693,2.826637892,2.708156721e-06
13,26.91,88.70686693,2.949732965,2.826624383e-06
13,26.91,88.70686693,3.078179787,2.950152628e-06
13,26.91,88.70686693,3.212210252,3.078944055e-06
13,26.91,88.70686693,3.352066232,3.213233556e-06
13,26.91,88.70686693,3.498,3.353253145e-06
13,26.91,88.70686693,3.650274674,3.499241149e-06
13,26.91,88.70686693,3.809164673,3.651435094e-06
13,26.91,88.70686693,3.974956193,3.810112252e-06
13,26.91,88.70686693,4.147947708,3.975545327e-06
13,26.91,88.70686693,4.328450485,4.148013764e-06
13,26.91,88.70686693,4.516789124,4.327795592e-06
13,26.91,88.70686693,4.713302114,4.51521765e-06
13,26.91,88.70686693,4.918342421,4.710599943e-06
13,26.91,88.70686693,5.13227809,4.91426943e-06
13,26.91,88.70686693,5.355492876,5.126550733e-06
13,26.91,88.70686693,5.5883869,5.34782852e-06
13,26.91,88.70686693,5.831377331,5.578477454e-06
13,26.91,88.70686693,6.084899092,5.818878965e-06
13,26.91,88.70686693,6.349405597,6.069410675e-06
