Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
15,31,27.38960146,2383.12554,4.925044871e-06
15,31,27.38960146,2449.036535,4.691967728e-06
15,31,27.38960146,2516.47866,4.465508149e-06
15,31,27.38960146,2585.483158,4.249909392e-06
15,31,27.38960146,2656.081952,4.046496542e-06
15,31,27.38960146,2728.30767,3.850086623e-06
15,31,27.38960146,2802.193654,3.659927202e-06
15,31,27.38960146,2877.773977,3.480475838e-06
15,31,27.38960146,2955.083465,3.31025776e-06
15,31,27.38960146,3034.157708,3.144533098e-06
15,31,27.38960146,3115.03308,2.985405543e-06
15,31,27.38960146,3197.746758,2.837183452e-06
15,31,27.38960146,3282.336736,2.69630605e-06
15,31,27.38960146,3368.841847,2.558527117e-06
15,31,27.38960146,3457.301781,2.427384152e-06
15,31,27.38960146,3547.757102,2.305486271e-06
15,31,27.38960146,3640.24927,2.188909275e-06
15,31,27.38960146,3734.820658,2.07491607e-06
15,31,27.38960146,3831.514574,1.967852238e-06
15,31,27.38960146,3930.375281,1.868996844e-06
15,31,27.38960146,4031.448016,1.77386014e-06
15,31,27.38960146,4134.779016,1.680344823e-06
15,31,27.38960146,4240.415534,1.593230536e-06
15,31,27.38960146,4348.405865,1.513186864e-06
15,31,27.38960146,4458.799366,1.435554903e-06
15,31,27.38960146,4571.646484,1.358875957e-06
15,31,27.38960146,4686.99877,1.287606784e-06
15,31,27.38960146,4804.908915,1.222236985e-06
15,31,27.38960146,4925.430763,1.158658562e-06
15,31,27.38960146,5048.619344,1.095775168e-06
15,31,27.38960146,5174.530896,1.037426373e-06
15,31,27.38960146,5303.222892,9.840526333e-07
15,31,27.38960146,5434.754066,9.3217761e-07
15,31,27.38960146,5569.18444,8.807645126e-07
15,31,27.38960146,5706.575352,8.331095627e-07
15,31,27.38960146,5846.989485,7.89772547e-07
15,31,27.38960146,5990.490895,7.477787436e-07
15,31,27.38960146,6137.14504,7.059669294e-07
15,31,27.38960146,6287.018809,6.671242718e-07
15,31,27.38960146,6440.180559,6.320629268e-07
15,31,27.38960146,6596.700137,5.982860309e-07
15,31,27.38960146,6756.648918,5.644409248e-07
15,31,27.38960146,6920.099839,5.327901314e-07
15,31,27.38960146,7087.127427,5.044725573e-07
15,31,27.38960146,7257.807836,4.774576783e-07
15,31,27.38960146,7432.218885,4.502013103e-07
15,31,27.38960146,7610.440087,4.244108838e-07
15,31,27.38960146,7792.55269,4.015694864e-07
15,31,27.38960146,7978.639715,3.800955468e-07
15,31,27.38960146,8168.785989,3.583021044e-07
15,31,27.38960146,8363.078189,3.372992591e-07
15,31,27.38960146,8561.604879,3.188807512e-07
15,31,27.38960146,8764.456549,3.018741535e-07
15,31,27.38960146,8971.725662,2.846344737e-07
15,31,27.38960146,9183.506688,2.677022685e-07
15,31,27.38960146,9399.896155,2.527317205e-07
15,31,27.38960146,9620.992689,2.391677696e-07
15,31,27.38960146,9846.897059,2.256080259e-07
15,31,27.38960146,10077.71222,2.120676954e-07
15,31,27.38960146,10313.54338,1.998509747e-07
15,31,27.38960146,10554.498,1.889889841e-07
15,31,27.38960146,10800.68591,1.783786986e-07
15,31,27.38960146,11052.2193,1.676335897e-07
15,31,27.38960146,11309.21281,1.576650552e-07
15,31,27.38960146,11571.78355,1.489645503e-07
15,31,27.38960146,11840.05119,1.407194195e-07
15,31,27.38960146,12114.13797,1.322818797e-07
15,31,27.38960146,12394.16882,1.241623868e-07
15,31,27.38960146,12680.27134,1.171854703e-07
15,31,27.38960146,12972.57592,1.108009408e-07
15,31,27.38960146,13271.21576,1.042564261e-07
15,31,27.38960146,13576.32695,9.774112825e-08
15,31,27.38960146,13888.04854,9.208264925e-08
15,31,27.38960146,14206.52258,8.709649865e-08
15,31,27.38960146,14531.8942,8.206830667e-08
15,31,27.38960146,14864.31168,7.696132518e-08
15,31,27.38960146,15203.92648,7.231205687e-08
15,31,27.38960146,15550.89339,6.83571647e-08
15,31,27.38960146,15905.37051,6.450613666e-08
15,31,27.38960146,16267.51937,6.05373169e-08
15,31,27.38960146,16637.50501,5.671659707e-08
15,31,27.38960146,17015.49602,5.35702268e-08
15,31,27.38960146,17401.66466,5.06222647e-08
15,31,27.38960146,17796.1869,4.75817198e-08
15,31,27.38960146,18199.24251,4.452196105e-08
15,31,27.38960146,18611.01517,4.19557277e-08
15,31,27.38960146,19031.69252,3.966335985e-08
15,31,27.38960146,19461.46626,3.735553582e-08
15,31,27.38960146,19900.53223,3.497940184e-08
15,31,27.38960146,20349.09051,3.28421454e-08
15,31,27.38960146,20807.34551,3.102759165e-08
15,31,27.38960146,21275.50603,2.927713119e-08
15,31,27.38960146,21753.78543,2.745168779e-08
15,31,27.38960146,22242.40164,2.567800657e-08
15,31,27.38960146,22741.57733,2.423657286e-08
15,31,27.38960146,23251.53995,2.289873135e-08
15,31,27.38960146,23772.5219,2.152788747e-08
15,31,27.38960146,24304.76058,2.014017963e-08
15,31,27.38960146,24848.49852,1.893580531e-08
15,31,27.38960146,25403.98349,1.788489229e-08
15,31,27.38960146,25971.46863,1.685612791e-08
15,31,27.38960146,26551.21253,1.578170259e-08
15,31,27.38960146,27143.47936,1.477738891e-08
15,31,27.38960146,27748.53902,1.395440359e-08
15,31,27.38960146,28366.66722,1.317146549e-08
15,31,27.38960146,28998.14564,1.236456653e-08
15,31,27.38960146,29643.26203,1.156477062e-08
15,31,27.38960146,30302.31036,1.088511974e-08
15,31,27.38960146,30975.59095,1.027838486e-08
15,31,27.38960146,31663.41061,9.675795872e-09
15,31,27.38960146,32366.08275,9.049796669e-09
15,31,27.38960146,33083.92758,8.481938913e-09
15,31,27.38960146,33817.27222,8.014947195e-09
15,31,27.38960146,34566.45082,7.558475338e-09
15,31,27.38960146,35331.80479,7.086959754e-09
15,31,27.38960146,36113.68288,6.627016053e-09
15,31,27.38960146,36912.44139,6.24430828e-09
15,31,27.38960146,37728.44429,5.89673926e-09
15,31,27.38960146,38562.06342,5.545523867e-09
15,31,27.38960146,39413.67866,5.179815393e-09
15,31,27.38960146,40283.67806,4.857906385e-09
15,31,27.38960146,41172.45808,4.596525483e-09
15,31,27.38960146,42080.42371,4.331529877e-09
15,31,27.38960146,43007.98871,4.057376169e-09
15,31,27.38960146,43955.57575,3.791497797e-09
15,31,27.38960146,44923.61662,3.579281046e-09
15,31,27.38960146,45912.55246,3.378778221e-09
15,31,27.38960146,46922.8339,3.175827699e-09
15,31,27.38960146,47954.92131,2.960485819e-09
15,31,27.38960146,49009.28501,2.783305049e-09
15,31,27.38960146,50086.40543,2.632761417e-09
15,31,27.38960146,51186.77342,2.479349263e-09
15,31,27.38960146,52310.89039,2.320676992e-09
15,31,27.38960146,53459.26858,2.170853352e-09
15,31,27.38960146,54632.4313,2.048550784e-09
15,31,27.38960146,55830.91313,1.93278123e-09
15,31,27.38960146,57055.2602,1.816084753e-09
15,31,27.38960146,58306.03042,1.693546484e-09
15,31,27.38960146,59583.79376,1.592773223e-09
15,31,27.38960146,60889.13247,1.50539759e-09
15,31,27.38960146,62222.64138,1.417027613e-09
15,31,27.38960146,63584.92813,1.326424321e-09
15,31,27.38960146,64976.6135,1.241125273e-09
15,31,27.38960146,66398.33167,1.171419864e-09
15,31,27.38960146,67850.73048,1.10489515e-09
15,31,27.38960146,69334.47177,1.037492905e-09
15,31,27.38960146,70850.23166,9.687532695e-10
15,31,27.38960146,72398.70085,9.114397016e-10
15,31,27.38960146,73980.58496,8.612970662e-10
15,31,27.38960146,75596.60483,8.104029904e-10
15,31,27.38960146,77247.49685,7.584688236e-10
15,31,27.38960146,78934.0133,7.097695405e-10
15,31,27.38960146,80656.92271,6.704673929e-10
15,31,27.38960146,82417.01017,6.328157678e-10
15,31,27.38960146,84215.07774,5.937934229e-10
15,31,27.38960146,86051.94475,5.546803478e-10
15,31,27.38960146,87928.44825,5.220128608e-10
15,31,27.38960146,89845.44332,4.936575365e-10
15,31,27.38960146,91803.8035,4.651235317e-10
15,31,27.38960146,93804.4212,4.325020989e-10
15,31,27.38960146,95848.20806,4.174449817e-10
15,31,27.99220033,0.201282105,2.506947045e-08
15,31,27.99220033,0.2100604639,2.641753748e-08
15,31,27.99220033,0.2192216214,2.783421258e-08
15,31,27.99220033,0.2287822662,2.932287264e-08
15,31,27.99220033,0.2387598143,3.088707662e-08
15,31,27.99220033,0.2491724404,3.253237606e-08
15,31,27.99220033,0.2600391113,3.426094699e-08
15,31,27.99220033,0.2713796199,3.607688001e-08
15,31,27.99220033,0.2832146218,3.798450681e-08
15,31,27.99220033,0.2955656721,3.999044655e-08
15,31,27.99220033,0.3084552651,4.20974176e-08
15,31,27.99220033,0.3219068749,4.431037478e-08
15,31,27.99220033,0.3359449982,4.663458853e-08
15,31,27.99220033,0.3505951985,4.907796029e-08
15,31,27.99220033,0.3658841528,5.164387227e-08
15,31,27.99220033,0.3818396997,5.433832554e-08
15,31,27.99220033,0.3984908903,5.716773081e-08
15,31,27.99220033,0.4158680406,6.014153012e-08
15,31,27.99220033,0.4340027865,6.326391705e-08
15,31,27.99220033,0.4529281415,6.654215917e-08
15,31,27.99220033,0.4726785561,6.99840519e-08
15,31,27.99220033,0.4932899804,7.360088853e-08
15,31,27.99220033,0.5147999294,7.739785333e-08
15,31,27.99220033,0.537247551,8.138374653e-08
15,31,27.99220033,0.5606736964,8.556804492e-08
15,31,27.99220033,0.5851209948,8.99642664e-08
15,31,27.99220033,0.6106339298,9.457880365e-08
15,31,27.99220033,0.6372589206,9.942231138e-08
15,31,27.99220033,0.6650444055,1.045063074e-07
15,31,27.99220033,0.6940409296,1.098469827e-07
15,31,27.99220033,0.7243012363,1.154522029e-07
15,31,27.99220033,0.7558803624,1.213348657e-07
15,31,27.99220033,0.7888357377,1.275089662e-07
15,31,27.99220033,0.8232272887,1.339939065e-07
15,31,27.99220033,0.8591175463,1.407993462e-07
15,31,27.99220033,0.8965717596,1.479408956e-07
15,31,27.99220033,0.9356580123,1.554355547e-07
15,31,27.99220033,0.9764473465,1.633065824e-07
15,31,27.99220033,1.01901389,1.715658218e-07
15,31,27.99220033,1.06343499,1.802321617e-07
15,31,27.99220033,1.109791353,1.893262462e-07
15,31,27.99220033,1.158167188,1.988759637e-07
15,31,27.99220033,1.20865036,2.088958132e-07
15,31,27.99220033,1.261332547,2.194086437e-07
15,31,27.99220033,1.316309403,2.30439516e-07
15,31,27.99220033,1.373680734,2.420218717e-07
15,31,27.99220033,1.433550672,2.541734372e-07
15,31,27.99220033,1.496027864,2.669218423e-07
15,31,27.99220033,1.561225666,2.80297496e-07
15,31,27.99220033,1.629262347,2.943404949e-07
15,31,27.99220033,1.700261297,3.090724839e-07
15,31,27.99220033,1.774351252,3.245268581e-07
15,31,27.99220033,1.851666521,3.407404957e-07
15,31,27.99220033,1.932347224,3.577614576e-07
15,31,27.99220033,2.016539544,3.756161409e-07
15,31,27.99220033,2.104395987,3.943448841e-07
15,31,27.99220033,2.196075651,4.139923794e-07
15,31,27.99220033,2.291744511,4.346161997e-07
15,31,27.99220033,2.39157571,4.56248498e-07
15,31,27.99220033,2.495749869,4.789379604e-07
15,31,27.99220033,2.604455404,5.027386966e-07
15,31,27.99220033,2.71788886,5.277196112e-07
15,31,27.99220033,2.836255256,5.539198161e-07
15,31,27.99220033,2.959768451,5.813980084e-07
15,31,27.99220033,3.088651511,6.10219617e-07
15,31,27.99220033,3.22313711,6.404669951e-07
15,31,27.99220033,3.363467932,6.721876504e-07
15,31,27.99220033,3.509897099,7.054522464e-07
15,31,27.99220033,3.66268861,7.403397629e-07
15,31,27.99220033,3.822117804,7.769484343e-07
15,31,27.99220033,3.988471837,8.153358685e-07
15,31,27.99220033,4.162050182,8.555869687e-07
15,31,27.99220033,4.343165148,8.977968504e-07
15,31,27.99220033,4.532142418,9.420823712e-07
15,31,27.99220033,4.729321614,9.885132454e-07
15,31,27.99220033,4.935056879,1.037191217e-06
15,31,27.99220033,5.149717485,1.088230474e-06
15,31,27.99220033,5.373688465,1.141769502e-06
15,31,27.99220033,5.607371272,1.197892456e-06
15,31,27.99220033,5.851184462,1.256720835e-06
15,31,27.99220033,6.105564401,1.318391134e-06
15,31,27.99220033,6.370966008,1.383066622e-06
15,31,27.99220033,6.64786352,1.450848577e-06
15,31,27.99220033,6.936751286,1.521881401e-06
15,31,27.99220033,7.238144603,1.596327315e-06
15,31,27.99220033,7.552580564,1.674377446e-06
15,31,27.99220033,7.880618962,1.75615321e-06
15,31,27.99220033,8.222843208,1.841825155e-06
15,31,27.99220033,8.579861298,1.931584561e-06
15,31,27.99220033,8.952306807,2.025653028e-06
15,31,27.99220033,9.340839924,2.124175415e-06
15,31,27.99220033,9.746148529,2.227351465e-06
15,31,27.99220033,10.1689493,2.335404329e-06
15,31,27.99220033,10.60998887,2.448587598e-06
15,31,27.99220033,11.07004501,2.56707307e-06
15,31,27.99220033,11.54992789,2.691092085e-06
15,31,27.99220033,12.05048134,2.82090122e-06
15,31,27.99220033,12.57258417,2.95678553e-06
15,31,27.99220033,13.11715156,3.09894728e-06
15,31,27.99220033,13.68513648,3.247650452e-06
15,31,27.99220033,14.27753114,3.403184244e-06
15,31,27.99220033,14.89536849,3.565861254e-06
15,31,27.99220033,15.53972385,3.735917532e-06
15,31,27.99220033,16.21171645,3.913648404e-06
15,31,27.99220033,16.91251115,4.099370933e-06
15,31,27.99220033,17.64332012,4.293416146e-06
15,31,27.99220033,18.40540467,4.4960567e-06
15,31,27.99220033,19.20007701,4.70761431e-06
15,31,27.99220033,20.02870219,4.928423079e-06
15,31,27.99220033,20.89269999,5.15881594e-06
15,31,27.99220033,21.79354695,5.399104204e-06
15,31,27.99220033,22.73277838,5.649625762e-06
15,31,27.99220033,23.71199051,5.910712241e-06
15,31,27.99220033,24.73284261,6.182672079e-06
15,31,27.99220033,25.7970592,6.465856327e-06
15,31,27.99220033,26.90643236,6.760601846e-06
15,31,27.99220033,28.06282401,7.067206617e-06
15,31,27.99220033,29.26816832,7.385915938e-06
15,31,27.99220033,30.5244741,7.717120784e-06
15,31,27.99220033,31.83382733,8.061131175e-06
15,31,27.99220033,33.19839366,8.418165678e-06
15,31,27.99220033,34.62042098,8.788353863e-06
15,31,27.99220033,36.10224208,9.172126367e-06
15,31,27.99220033,37.64627728,9.569730884e-06
15,31,27.99220033,39.2550372,9.981243881e-06
15,31,27.99220033,40.93112545,1.040661236e-05
15,31,27.99220033,42.67724143,1.084630695e-05
15,31,27.99220033,44.49618318,1.130046785e-05
15,31,27.99220033,46.39085019,1.176894889e-05
15,31,27.99220033,48.36424631,1.225143538e-05
15,31,27.99220033,50.41948259,1.274844062e-05
15,31,27.99220033,52.55978023,1.325994392e-05
15,31,27.99220033,54.78847345,1.378547967e-05
15,31,27.99220033,57.10901245,1.432438491e-05
15,31,27.99220033,59.52496631,1.487722286e-05
15,31,27.99220033,62.04002588,1.544375412e-05
15,31,27.99220033,64.65800668,1.602308486e-05
15,31,27.99220033,67.38285177,1.661411827e-05
15,31,27.99220033,70.21863458,1.721748198e-05
15,31,27.99220033,73.16956171,1.783266143e-05
15,31,27.99220033,76.2399757,1.84582227e-05
15,31,27.99220033,79.43435769,1.909256258e-05
15,31,27.99220033,82.75733007,1.973639848e-05
15,31,27.99220033,86.21365908,2.038889499e-05
15,31,27.99220033,89.80825724,2.104797771e-05
15,31,27.99220033,93.54618578,2.17114949e-05
15,31,27.99220033,97.43265693,2.238029441e-05
15,31,27.99220033,101.4730361,2.305319819e-05
15,31,27.99220033,105.672844,2.372742348e-05
15,31,27.99220033,110.0377585,2.440027948e-05
15,31,27.99220033,114.5736167,2.507280487e-05
15,31,27.99220033,119.2864163,2.574349746e-05
15,31,27.99220033,124.1823173,2.64088591e-05
15,31,27.99220033,129.2676435,2.706574574e-05
15,31,27.99220033,134.5488836,2.77154707e-05
15,31,27.99220033,140.0326923,2.835628403e-05
15,31,27.99220033,145.7258914,2.898405682e-05
15,31,27.99220033,151.6354703,2.959537293e-05
15,31,27.99220033,157.7685867,3.019192374e-05
15,31,27.99220033,164.1325672,3.077185806e-05
15,31,27.99220033,170.7349073,3.133061919e-05
15,31,27.99220033,177.5832716,3.186480128e-05
15,31,27.99220033,184.6854937,3.237657682e-05
15,31,27.99220033,192.0495763,3.286419086e-05
15,31,27.99220033,199.6836903,3.332294614e-05
15,31,27.99220033,207.5961747,3.374973414e-05
15,31,27.99220033,215.795536,3.414719936e-05
15,31,27.99220033,224.2904471,3.451380611e-05
15,31,27.99220033,233.0897468,3.484492973e-05
15,31,27.99220033,242.202439,3.513790373e-05
15,31,27.99220033,251.6376911,3.539572243e-05
15,31,27.99220033,261.4048335,3.56171383e-05
15,31,27.99220033,271.5133585,3.579781257e-05
15,31,27.99220033,281.9729187,3.59356986e-05
15,31,27.99220033,292.7933265,3.60340964e-05
15,31,27.99220033,303.9845529,3.609220618e-05
15,31,27.99220033,315.5567259,3.610634426e-05
15,31,27.99220033,327.5201305,3.607538028e-05
15,31,27.99220033,339.885207,3.600297285e-05
15,31,27.99220033,352.662551,3.58890684e-05
15,31,27.99220033,365.8629121,3.573117921e-05
15,31,27.99220033,379.497194,3.552944098e-05
15,31,27.99220033,393.5764542,3.528782285e-05
15,31,27.99220033,408.1119036,3.500704932e-05
15,31,27.99220033,423.1149072,3.468582825e-05
15,31,27.99220033,438.5969841,3.432504819e-05
15,31,27.99220033,454.5698088,3.392826401e-05
15,31,27.99220033,471.0452115,3.349657815e-05
15,31,27.99220033,488.03518,3.302986834e-05
15,31,27.99220033,505.5518609,3.25298991e-05
15,31,27.99220033,523.6075621,3.199995607e-05
15,31,27.99220033,542.2147544,3.144175503e-05
15,31,27.99220033,561.3860748,3.085672767e-05
15,31,27.99220033,581.1343289,3.024726115e-05
15,31,27.99220033,601.4724951,2.961591046e-05
15,31,27.99220033,622.4137273,2.896461999e-05
15,31,27.99220033,643.97136,2.829522835e-05
15,31,27.99220033,666.158912,2.760940598e-05
15,31,27.99220033,688.9900918,2.690892353e-05
15,31,27.99220033,712.4788025,2.61955219e-05
15,31,27.99220033,736.6391476,2.547130874e-05
15,31,27.99220033,761.4854368,2.473884599e-05
15,31,27.99220033,787.0321923,2.399974335e-05
15,31,27.99220033,813.2941554,2.325559215e-05
15,31,27.99220033,840.2862938,2.251044194e-05
15,31,27.99220033,868.0238085,2.176726484e-05
15,31,27.99220033,896.5221416,2.102564269e-05
15,31,27.99220033,925.7969844,2.028775767e-05
15,31,27.99220033,955.8642853,1.955916573e-05
15,31,27.99220033,986.7402586,1.884032255e-05
15,31,27.99220033,1018.441393,1.813037871e-05
15,31,27.99220033,1050.984462,1.743321336e-05
15,31,27.99220033,1084.386531,1.67520877e-05
15,31,27.99220033,1118.664969,1.608540405e-05
15,31,27.99220033,1153.837456,1.543469478e-05
15,31,27.99220033,1189.921996,1.48018414e-05
15,31,27.99220033,1226.936925,1.418651272e-05
15,31,27.99220033,1264.900924,1.359048684e-05
15,31,27.99220033,1303.833027,1.301519019e-05
15,31,27.99220033,1343.752632,1.245728317e-05
15,31,27.99220033,1384.679515,1.191814831e-05
15,31,27.99220033,1426.633839,1.140293667e-05
15,31,27.99220033,1469.636165,1.090718576e-05
15,31,27.99220033,1513.707466,1.042557847e-05
15,31,27.99220033,1558.869138,9.963915967e-06
15,31,27.99220033,1605.14301,9.524020091e-06
15,31,27.99220033,1652.551359,9.098164796e-06
15,31,27.99220033,1701.116921,8.685877172e-06
15,31,27.99220033,1750.862903,8.29450948e-06
15,31,27.99220033,1801.812998,7.920574903e-06
15,31,27.99220033,1853.991397,7.557937695e-06
15,31,27.99220033,1907.422799,7.210022346e-06
15,31,27.99220033,1962.132431,6.881556197e-06
15,31,27.99220033,2018.146054,6.565488242e-06
15,31,27.99220033,2075.489983,6.259299192e-06
15,31,27.99220033,2134.191095,5.968564134e-06
15,31,27.99220033,2194.27685,5.693269597e-06
15,31,27.99220033,2255.775299,5.425972138e-06
15,31,27.99220033,2318.715101,5.168723729e-06
15,31,27.99220033,2383.12554,4.925219764e-06
15,31,27.99220033,2449.036535,4.692203315e-06
15,31,27.99220033,2516.47866,4.465804052e-06
15,31,27.99220033,2585.483158,4.250262205e-06
15,31,27.99220033,2656.081952,4.046890091e-06
15,31,27.99220033,2728.30767,3.850510789e-06
15,31,27.99220033,2802.193654,3.660383315e-06
15,31,27.99220033,2877.773977,3.48095837e-06
15,31,27.99220033,2955.083465,3.310756224e-06
15,31,27.99220033,3034.157708,3.145043394e-06
15,31,27.99220033,3115.03308,2.985928323e-06
15,31,27.99220033,3197.746758,2.837713984e-06
15,31,27.99220033,3282.336736,2.696838163e-06
15,31,27.99220033,3368.841847,2.559058686e-06
15,31,27.99220033,3457.301781,2.427914181e-06
15,31,27.99220033,3547.757102,2.306012387e-06
15,31,27.99220033,3640.24927,2.189429156e-06
15,31,27.99220033,3734.820658,2.075427472e-06
15,31,27.99220033,3831.514574,1.968353677e-06
15,31,27.99220033,3930.375281,1.869488447e-06
15,31,27.99220033,4031.448016,1.774341833e-06
15,31,27.99220033,4134.779016,1.68081339e-06
15,31,27.99220033,4240.415534,1.593684377e-06
15,31,27.99220033,4348.405865,1.513628587e-06
15,31,27.99220033,4458.799366,1.43598565e-06
15,31,27.99220033,4571.646484,1.359291628e-06
15,31,27.99220033,4686.99877,1.28800563e-06
15,31,27.99220033,4804.908915,1.222623089e-06
15,31,27.99220033,4925.430763,1.159033778e-06
15,31,27.99220033,5048.619344,1.096134994e-06
15,31,27.99220033,5174.530896,1.037768949e-06
15,31,27.99220033,5303.222892,9.843827098e-07
15,31,27.99220033,5434.754066,9.324976378e-07
15,31,27.99220033,5569.18444,8.810699594e-07
15,31,27.99220033,5706.575352,8.333982135e-07
15,31,27.99220033,5846.989485,7.900494361e-07
15,31,27.99220033,5990.490895,7.480469347e-07
15,31,27.99220033,6137.14504,7.062222324e-07
15,31,27.99220033,6287.018809,6.673638145e-07
15,31,27.99220033,6440.180559,6.322916054e-07
15,31,27.99220033,6596.700137,5.985074854e-07
15,31,27.99220033,6756.648918,5.646517312e-07
15,31,27.99220033,6920.099839,5.329865304e-07
15,31,27.99220033,7087.127427,5.046589312e-07
15,31,27.99220033,7257.807836,4.776381548e-07
15,31,27.99220033,7432.218885,4.503736197e-07
15,31,27.99220033,7610.440087,4.245703172e-07
15,31,27.99220033,7792.55269,4.017195909e-07
15,31,27.99220033,7978.639715,3.802408077e-07
15,31,27.99220033,8168.785989,3.584416761e-07
15,31,27.99220033,8363.078189,3.374276831e-07
15,31,27.99220033,8561.604879,3.190004259e-07
15,31,27.99220033,8764.456549,3.019897447e-07
15,31,27.99220033,8971.725662,2.847461482e-07
15,31,27.99220033,9183.506688,2.678052734e-07
15,31,27.99220033,9399.896155,2.528267309e-07
15,31,27.99220033,9620.992689,2.392589383e-07
15,31,27.99220033,9846.897059,2.256963959e-07
15,31,27.99220033,10077.71222,2.121499085e-07
15,31,27.99220033,10313.54338,1.999260911e-07
15,31,27.99220033,10554.498,1.890603017e-07
15,31,27.99220033,10800.68591,1.784479029e-07
15,31,27.99220033,11052.2193,1.676988277e-07
15,31,27.99220033,11309.21281,1.577241676e-07
15,31,27.99220033,11571.78355,1.490198822e-07
15,31,27.99220033,11840.05119,1.407730327e-07
15,31,27.99220033,12114.13797,1.323333137e-07
15,31,27.99220033,12394.16882,1.242087757e-07
15,31,27.99220033,12680.27134,1.172280795e-07
15,31,27.99220033,12972.57592,1.108421433e-07
15,31,27.99220033,13271.21576,1.042964681e-07
15,31,27.99220033,13576.32695,9.777757175e-08
15,31,27.99220033,13888.04854,9.211544708e-08
15,31,27.99220033,14206.52258,8.712801297e-08
15,31,27.99220033,14531.8942,8.209898028e-08
15,31,27.99220033,14864.31168,7.698996399e-08
15,31,27.99220033,15203.92648,7.233748401e-08
15,31,27.99220033,15550.89339,6.838115465e-08
15,31,27.99220033,15905.37051,6.452943747e-08
15,31,27.99220033,16267.51937,6.055972923e-08
15,31,27.99220033,16637.50501,5.67363499e-08
15,31,27.99220033,17015.49602,5.358837902e-08
15,31,27.99220033,17401.66466,5.063985902e-08
15,31,27.99220033,17796.1869,4.759892882e-08
15,31,27.99220033,18199.24251,4.453747304e-08
15,31,27.99220033,18611.01517,4.196954456e-08
15,31,27.99220033,19031.69252,3.967660998e-08
15,31,27.99220033,19461.46626,3.736846965e-08
15,31,27.99220033,19900.53223,3.499164434e-08
15,31,27.99220033,20349.09051,3.285279063e-08
15,31,27.99220033,20807.34551,3.103753908e-08
15,31,27.99220033,21275.50603,2.928677616e-08
15,31,27.99220033,21753.78543,2.746125638e-08
15,31,27.99220033,22242.40164,2.568625816e-08
15,31,27.99220033,22741.57733,2.424400993e-08
15,31,27.99220033,23251.53995,2.29059268e-08
15,31,27.99220033,23772.5219,2.153496231e-08
15,31,27.99220033,24304.76058,2.014668078e-08
15,31,27.99220033,24848.49852,1.894148506e-08
15,31,27.99220033,25403.98349,1.789025112e-08
15,31,27.99220033,25971.46863,1.686131146e-08
15,31,27.99220033,26551.21253,1.578678539e-08
15,31,27.99220033,27143.47936,1.478173303e-08
15,31,27.99220033,27748.53902,1.395838524e-08
15,31,27.99220033,28366.66722,1.317530746e-08
15,31,27.99220033,28998.14564,1.236834551e-08
15,31,27.99220033,29643.26203,1.156816684e-08
15,31,27.99220033,30302.31036,1.088811272e-08
15,31,27.99220033,30975.59095,1.028124287e-08
15,31,27.99220033,31663.41061,9.67856152e-09
15,31,27.99220033,32366.08275,9.05245332e-09
15,31,27.99220033,33083.92758,8.484190581e-09
15,31,27.99220033,33817.27222,8.017058565e-09
15,31,27.99220033,34566.45082,7.560514001e-09
15,31,27.99220033,35331.80479,7.088954072e-09
15,31,27.99220033,36113.68288,6.628771866e-09
15,31,27.99220033,36912.44139,6.245862961e-09
15,31,27.99220033,37728.44429,5.898246019e-09
15,31,27.99220033,38562.06342,5.546993597e-09
15,31,27.99220033,39413.67866,5.181199958e-09
15,31,27.99220033,40283.67806,4.859050788e-09
15,31,27.99220033,41172.45808,4.597632034e-09
15,31,27.99220033,42080.42371,4.332602386e-09
15,31,27.99220033,43007.98871,4.058424803e-09
15,31,27.99220033,43955.57575,3.792402028e-09
15,31,27.99220033,44923.61662,3.5800914e-09
15,31,27.99220033,45912.55246,3.379560057e-09
15,31,27.99220033,46922.8339,3.176606379e-09
15,31,27.99220033,47954.92131,2.96121198e-09
15,31,27.99220033,49009.28501,2.783899062e-09
15,31,27.99220033,50086.40543,2.633337452e-09
15,31,27.99220033,51186.77342,2.479906823e-09
15,31,27.99220033,52310.89039,2.32122801e-09
15,31,27.99220033,53459.26858,2.171323685e-09
15,31,27.99220033,54632.4313,2.048973556e-09
15,31,27.99220033,55830.91313,1.933182188e-09
15,31,27.99220033,57055.2602,1.816492515e-09
15,31,27.99220033,58306.03042,1.693917389e-09
15,31,27.99220033,59583.79376,1.593082675e-09
15,31,27.99220033,60889.13247,1.505696319e-09
15,31,27.99220033,62222.64138,1.417312601e-09
15,31,27.99220033,63584.92813,1.326705611e-09
15,31,27.99220033,64976.6135,1.24136528e-09
15,31,27.99220033,66398.33167,1.17163924e-09
15,31,27.99220033,67850.73048,1.105099633e-09
15,31,27.99220033,69334.47177,1.037700307e-09
15,31,27.99220033,70850.23166,9.689404574e-10
15,31,27.99220033,72398.70085,9.115976052e-10
15,31,27.99220033,73980.58496,8.614541492e-10
15,31,27.99220033,75596.60483,8.10548439e-10
15,31,27.99220033,77247.49685,7.58613547e-10
15,31,27.99220033,78934.0133,7.098894786e-10
15,31,27.99220033,80656.92271,6.705803367e-10
15,31,27.99220033,82417.01017,6.329220335e-10
15,31,27.99220033,84215.07774,5.938978796e-10
15,31,27.99220033,86051.94475,5.547805612e-10
