Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
21,45,41.41530653,4.999973118,1.019471372e-06
21,45,41.41530653,5.217449464,1.067454043e-06
21,45,41.41530653,5.444357611,1.117655762e-06
21,45,41.41530653,5.681104183,1.170181801e-06
21,45,41.41530653,5.928113127,1.225152336e-06
21,45,41.41530653,6.185826421,1.28265794e-06
21,45,41.41530653,6.45470483,1.342812578e-06
21,45,41.41530653,6.735228674,1.405740787e-06
21,45,41.41530653,7.027898642,1.471583117e-06
21,45,41.41530653,7.333236624,1.540447489e-06
21,45,41.41530653,7.651786585,1.612468182e-06
21,45,41.41530653,7.984115461,1.687791626e-06
21,45,41.41530653,8.330814105,1.766580962e-06
21,45,41.41530653,8.692498252,1.848964325e-06
21,45,41.41530653,9.069809531,1.935098913e-06
21,45,41.41530653,9.463416512,2.025155467e-06
21,45,41.41530653,9.874015789,2.119321391e-06
21,45,41.41530653,10.3023331,2.217748132e-06
21,45,41.41530653,10.74912452,2.320618136e-06
21,45,41.41530653,11.21517761,2.428128212e-06
21,45,41.41530653,11.70131273,2.540490569e-06
21,45,41.41530653,12.2083843,2.657883192e-06
21,45,41.41530653,12.73728215,2.780515379e-06
21,45,41.41530653,13.28893288,2.908610393e-06
21,45,41.41530653,13.86430135,3.042403779e-06
21,45,41.41530653,14.46439211,3.182103226e-06
21,45,41.41530653,15.09025092,3.327945092e-06
21,45,41.41530653,15.74296641,3.480177043e-06
21,45,41.41530653,16.42367162,3.639053201e-06
21,45,41.41530653,17.13354573,3.804813829e-06
21,45,41.41530653,17.87381581,3.977720189e-06
21,45,41.41530653,18.64575857,4.15803831e-06
21,45,41.41530653,19.45070222,4.346031184e-06
21,45,41.41530653,20.29002839,4.54197387e-06
21,45,41.41530653,21.16517405,4.746146745e-06
21,45,41.41530653,22.07763354,4.958822125e-06
21,45,41.41530653,23.02896064,5.180255084e-06
21,45,41.41530653,24.02077066,5.410756737e-06
21,45,41.41530653,25.05474264,5.650615581e-06
21,45,41.41530653,26.13262159,5.900089506e-06
21,45,41.41530653,27.25622073,6.159399463e-06
21,45,41.41530653,28.42742389,6.428892629e-06
21,45,41.41530653,29.64818785,6.708847706e-06
21,45,41.41530653,30.92054482,6.999475871e-06
21,45,41.41530653,32.24660492,7.300926002e-06
21,45,41.41530653,33.62855873,7.61358008e-06
21,45,41.41530653,35.06867989,7.937680536e-06
21,45,41.41530653,36.56932772,8.27334503e-06
21,45,41.41530653,38.13294994,8.620598991e-06
21,45,41.41530653,39.76208534,8.979857055e-06
21,45,41.41530653,41.4593666,9.351289265e-06
21,45,41.41530653,43.22752304,9.734856082e-06
21,45,41.41530653,45.06938348,1.013039438e-05
21,45,41.41530653,46.98787907,1.053834942e-05
21,45,41.41530653,48.98604618,1.095877307e-05
21,45,41.41530653,51.06702929,1.139138716e-05
21,45,41.41530653,53.2340839,1.183576314e-05
21,45,41.41530653,55.49057944,1.229237682e-05
21,45,41.41530653,57.8400022,1.276110812e-05
21,45,41.41530653,60.28595822,1.32413428e-05
21,45,41.41530653,62.83217621,1.37323035e-05
21,45,41.41530653,65.48251043,1.423450124e-05
21,45,41.41530653,68.24094353,1.474758659e-05
21,45,41.41530653,71.11158939,1.527050135e-05
21,45,41.41530653,74.09869592,1.58020392e-05
21,45,41.41530653,77.20664776,1.634275974e-05
21,45,41.41530653,80.43996899,1.689203082e-05
21,45,41.41530653,83.8033257,1.74482433e-05
21,45,41.41530653,87.30152861,1.800969965e-05
21,45,41.41530653,90.93953543,1.857703493e-05
21,45,41.41530653,94.72245331,1.914929571e-05
21,45,41.41530653,98.65554106,1.972423219e-05
21,45,41.41530653,102.7442113,2.029962826e-05
21,45,41.41530653,106.9940326,2.087623683e-05
21,45,41.41530653,111.4107312,2.145277045e-05
21,45,41.41530653,116.0001931,2.202628459e-05
21,45,41.41530653,120.7684653,2.25940687e-05
21,45,41.41530653,125.7217577,2.315705304e-05
21,45,41.41530653,130.8664442,2.371364185e-05
21,45,41.41530653,136.2090642,2.426020061e-05
21,45,41.41530653,141.756323,2.479361578e-05
21,45,41.41530653,147.5150936,2.53150685e-05
21,45,41.41530653,153.4924165,2.58227263e-05
21,45,41.41530653,159.6955009,2.631234303e-05
21,45,41.41530653,166.1317247,2.678055977e-05
21,45,41.41530653,172.8086348,2.722887989e-05
21,45,41.41530653,179.7339473,2.765534651e-05
21,45,41.41530653,186.9155474,2.80552635e-05
21,45,41.41530653,194.3614886,2.842526655e-05
21,45,41.41530653,202.0799933,2.876728649e-05
21,45,41.41530653,210.0794511,2.907945874e-05
21,45,41.41530653,218.3684193,2.935698612e-05
21,45,41.41530653,226.9556212,2.959690433e-05
21,45,41.41530653,235.8499456,2.980172485e-05
21,45,41.41530653,245.0604461,2.996999797e-05
21,45,41.41530653,254.5963397,3.009733698e-05
21,45,41.41530653,264.4670058,3.018162026e-05
21,45,41.41530653,274.6819853,3.022598257e-05
21,45,41.41530653,285.2509793,3.02296629e-05
21,45,41.41530653,296.1838481,3.018920102e-05
21,45,41.41530653,307.4906102,3.010371649e-05
21,45,41.41530653,319.1814413,2.997698244e-05
21,45,41.41530653,331.2666731,2.980926044e-05
21,45,41.41530653,343.7567929,2.959867345e-05
21,45,41.41530653,356.6624427,2.934590671e-05
21,45,41.41530653,369.9944186,2.905508399e-05
21,45,41.41530653,383.7636705,2.872739188e-05
21,45,41.41530653,397.981302,2.83624848e-05
21,45,41.41530653,412.6585706,2.796198659e-05
21,45,41.41530653,427.8068873,2.752952902e-05
21,45,41.41530653,443.4378179,2.706670161e-05
21,45,41.41530653,459.5630836,2.657429736e-05
21,45,41.41530653,476.1945617,2.605440294e-05
21,45,41.41530653,493.3442876,2.551001106e-05
21,45,41.41530653,511.0244562,2.494306347e-05
21,45,41.41530653,529.2474239,2.435547532e-05
21,45,41.41530653,548.0257113,2.374988941e-05
21,45,41.41530653,567.3720056,2.312872034e-05
21,45,41.41530653,587.2991641,2.249392291e-05
21,45,41.41530653,607.8202174,2.184832974e-05
21,45,41.41530653,628.9483734,2.119475842e-05
21,45,41.41530653,650.6970214,2.053453271e-05
21,45,41.41530653,673.0797369,1.986980081e-05
21,45,41.41530653,696.1102863,1.92046202e-05
21,45,41.41530653,719.8026325,1.854107685e-05
21,45,41.41530653,744.1709404,1.787945996e-05
21,45,41.41530653,769.2295831,1.722237061e-05
21,45,41.41530653,794.9931482,1.657381194e-05
21,45,41.41530653,821.4764445,1.593508002e-05
21,45,41.41530653,848.6945093,1.530640936e-05
21,45,41.41530653,876.6626156,1.468928354e-05
21,45,41.41530653,905.39628,1.408665798e-05
21,45,41.41530653,934.9112704,1.350051605e-05
21,45,41.41530653,965.2236149,1.292990111e-05
21,45,41.41530653,996.3496099,1.237429591e-05
21,45,41.41530653,1028.305829,1.1837891e-05
21,45,41.41530653,1061.109133,1.132249968e-05
21,45,41.41530653,1094.776679,1.082398403e-05
21,45,41.41530653,1129.325927,1.034214463e-05
21,45,41.41530653,1164.774657,9.882465759e-06
21,45,41.41530653,1201.14097,9.442943965e-06
21,45,41.41530653,1238.443308,9.018870591e-06
21,45,41.41530653,1276.700455,8.612592082e-06
21,45,41.41530653,1315.931556,8.22701306e-06
21,45,41.41530653,1356.156123,7.857319621e-06
21,45,41.41530653,1397.394047,7.502319126e-06
21,45,41.41530653,1439.66561,7.16416421e-06
21,45,41.41530653,1482.991499,6.841453914e-06
21,45,41.41530653,1527.392813,6.531310323e-06
21,45,41.41530653,1572.891078,6.23490333e-06
21,45,41.41530653,1619.508257,5.951445375e-06
21,45,41.41530653,1667.266766,5.678857537e-06
21,45,41.41530653,1716.189483,5.418039782e-06
21,45,41.41530653,1766.299761,5.169487212e-06
21,45,41.41530653,1817.621443,4.930238975e-06
21,45,41.41530653,1870.178873,4.700015965e-06
21,45,41.41530653,1923.996909,4.481674666e-06
21,45,41.41530653,1979.100939,4.27343884e-06
21,45,41.41530653,2035.51689,4.071413357e-06
21,45,41.41530653,2093.271248,3.878123932e-06
21,45,41.41530653,2152.391064,3.696212393e-06
21,45,41.41530653,2212.903978,3.521217295e-06
21,45,41.41530653,2274.838222,3.350734062e-06
21,45,41.41530653,2338.222646,3.188926376e-06
21,45,41.41530653,2403.086724,3.036159706e-06
21,45,41.41530653,2469.460573,2.887943167e-06
21,45,41.41530653,2537.374969,2.744113129e-06
21,45,41.41530653,2606.861359,2.609573984e-06
21,45,41.41530653,2677.95188,2.482382259e-06
21,45,41.41530653,2750.679374,2.358081992e-06
21,45,41.41530653,2825.077405,2.238232988e-06
21,45,41.41530653,2901.180273,2.126529032e-06
21,45,41.41530653,2979.023033,2.019886192e-06
21,45,41.41530653,3058.641514,1.915382916e-06
21,45,41.41530653,3140.07233,1.81600665e-06
21,45,41.41530653,3223.352906,1.724617853e-06
21,45,41.41530653,3308.521489,1.636700516e-06
21,45,41.41530653,3395.617171,1.550512935e-06
21,45,41.41530653,3484.679906,1.469218979e-06
21,45,41.41530653,3575.750527,1.394537395e-06
21,45,41.41530653,3668.87077,1.32240195e-06
21,45,41.41530653,3764.083291,1.252167628e-06
21,45,41.41530653,3861.431686,1.186941977e-06
21,45,41.41530653,3960.960511,1.127357428e-06
21,45,41.41530653,4062.715307,1.069442558e-06
21,45,41.41530653,4166.742615,1.012990362e-06
21,45,41.41530653,4273.090005,9.608193625e-07
21,45,41.41530653,4381.806092,9.128792767e-07
21,45,41.41530653,4492.940561,8.657151581e-07
21,45,41.41530653,4606.544193,8.195711321e-07
21,45,41.41530653,4722.668883,7.772767393e-07
21,45,41.41530653,4841.36767,7.385161468e-07
21,45,41.41530653,4962.694756,7.001022065e-07
21,45,41.41530653,5086.705536,6.624001818e-07
21,45,41.41530653,5213.45662,6.278846971e-07
21,45,41.41530653,5343.005863,5.963479077e-07
21,45,41.41530653,5475.412386,5.650580619e-07
21,45,41.41530653,5610.73661,5.342422382e-07
21,45,41.41530653,5749.040279,5.060437581e-07
21,45,41.41530653,5890.386489,4.804275797e-07
21,45,41.41530653,6034.839719,4.55021466e-07
21,45,41.41530653,6182.465861,4.29842832e-07
21,45,41.41530653,6333.332246,4.067823025e-07
21,45,41.41530653,6487.50768,3.860234712e-07
21,45,41.41530653,6645.062473,3.654782403e-07
21,45,41.41530653,6806.06847,3.449229892e-07
21,45,41.41530653,6970.599088,3.260238475e-07
21,45,41.41530653,7138.729346,3.092187658e-07
21,45,41.41530653,7310.5359,2.926681859e-07
21,45,41.41530653,7486.09708,2.759108778e-07
21,45,41.41530653,7665.492924,2.604036769e-07
21,45,41.41530653,7848.805214,2.468802155e-07
21,45,41.41530653,8036.117516,2.336813671e-07
21,45,41.41530653,8227.515216,2.202008802e-07
21,45,41.41530653,8423.08556,2.075268967e-07
21,45,41.41530653,8622.917693,1.965958863e-07
21,45,41.41530653,8827.102702,1.861037662e-07
21,45,41.41530653,9035.733654,1.753792078e-07
21,45,41.41530653,9248.905643,1.650687241e-07
21,45,41.41530653,9466.715827,1.561632724e-07
21,45,41.41530653,9689.263479,1.47819869e-07
21,45,41.41530653,9916.650031,1.393439797e-07
21,45,41.41530653,10148.97911,1.309884232e-07
21,45,41.41530653,10386.35662,1.237054605e-07
21,45,41.41530653,10628.89072,1.170801114e-07
21,45,41.41530653,10876.69196,1.104338068e-07
21,45,41.41530653,11129.87327,1.037070915e-07
21,45,41.41530653,11388.55003,9.773749407e-08
21,45,41.41530653,11652.84013,9.249279274e-08
21,45,41.41530653,11922.86401,8.733260641e-08
21,45,41.41530653,12198.74473,8.197750233e-08
21,45,41.41530653,12480.60801,7.707138316e-08
21,45,41.41530653,12768.58231,7.292632401e-08
21,45,41.41530653,13062.79885,6.892772523e-08
21,45,41.41530653,13363.39172,6.478285226e-08
21,45,41.41530653,13670.49789,6.081393011e-08
21,45,41.41530653,13984.25733,5.743681958e-08
21,45,41.41530653,14304.813,5.430642126e-08
21,45,41.41530653,14632.311,5.113057826e-08
21,45,41.41530653,14966.90055,4.795086612e-08
21,45,41.41530653,15308.73414,4.517407999e-08
21,45,41.41530653,15657.96753,4.271464202e-08
21,45,41.41530653,16014.75988,4.029199433e-08
21,45,41.41530653,16379.27377,3.776764867e-08
21,45,41.41530653,16751.6753,3.547561808e-08
21,45,41.41530653,17132.13418,3.354551482e-08
21,45,41.41530653,17520.82379,3.1681142e-08
21,45,41.41530653,17917.92124,2.974725512e-08
21,45,41.41530653,18323.60749,2.789185369e-08
21,45,41.41530653,18738.06741,2.631505049e-08
21,45,41.41530653,19161.48986,2.486181806e-08
21,45,41.41530653,19594.06779,2.339430769e-08
21,45,41.41530653,20035.99833,2.19084606e-08
21,45,41.41530653,20487.48286,2.060547795e-08
21,45,41.41530653,20948.72711,1.947234768e-08
21,45,41.41530653,21419.94127,1.835518867e-08
21,45,41.41530653,21901.34006,1.719045672e-08
21,45,41.41530653,22393.14285,1.611671304e-08
21,45,41.41530653,22895.57376,1.522328338e-08
21,45,41.41530653,23408.86172,1.436618068e-08
21,45,41.41530653,23933.24065,1.348638285e-08
21,45,41.41530653,24468.94949,1.261744673e-08
21,45,41.41530653,25016.23236,1.188130963e-08
21,45,41.41530653,25575.33864,1.122484488e-08
21,45,41.41530653,26146.52312,1.056261574e-08
21,45,41.41530653,26730.04607,9.870037916e-09
21,45,41.41530653,27326.17341,9.258607639e-09
21,45,41.41530653,27935.17676,8.759134731e-09
21,45,41.41530653,28557.33366,8.255802997e-09
21,45,41.41530653,29192.9276,7.736201458e-09
21,45,41.41530653,29842.24822,7.2316955e-09
21,45,41.41530653,30505.5914,6.82485128e-09
21,45,41.41530653,31183.25942,6.442699755e-09
21,45,41.41530653,31875.56108,6.054508783e-09
21,45,41.41530653,32582.81186,5.644514247e-09
21,45,41.41530653,33305.33403,5.309174239e-09
21,45,41.41530653,34043.45684,5.021051009e-09
21,45,41.41530653,34797.51664,4.727612243e-09
21,45,41.41530653,35567.85705,4.423574284e-09
21,45,41.41530653,36354.82909,4.140331831e-09
21,45,41.41530653,37158.79137,3.907653929e-09
21,45,41.41530653,37980.11026,3.685930262e-09
21,45,41.41530653,38819.16001,3.46099765e-09
21,45,41.41530653,39676.32296,3.226839522e-09
21,45,41.41530653,40551.98971,3.037361589e-09
21,45,41.41530653,41446.55928,2.869990705e-09
21,45,41.41530653,42360.43933,2.70000367e-09
21,45,41.41530653,43294.04628,2.524996197e-09
21,45,41.41530653,44247.80557,2.364625076e-09
21,45,41.41530653,45222.15182,2.23157128e-09
21,45,41.41530653,46217.52901,2.103195796e-09
21,45,41.41530653,47234.39072,1.972506122e-09
21,45,41.41530653,48273.20033,1.840416907e-09
21,45,41.41530653,49334.43119,1.733105975e-09
21,45,41.41530653,50418.5669,1.636029533e-09
21,45,41.41530653,51526.10148,1.537537986e-09
21,45,41.41530653,52657.53962,1.436762171e-09
21,45,41.41530653,53813.39689,1.345442811e-09
21,45,41.41530653,54994.2,1.270241916e-09
21,45,41.41530653,56200.48702,1.196252667e-09
21,45,41.41530653,57432.80764,1.120277675e-09
21,45,41.41530653,58691.72341,1.045294214e-09
21,45,41.41530653,59977.80799,9.847288359e-10
21,45,41.41530653,61291.64743,9.293193978e-10
21,45,41.41530653,62633.84044,8.728432834e-10
21,45,41.41530653,64004.99862,8.146345954e-10
21,45,41.41530653,65405.74678,7.62483715e-10
21,45,41.41530653,66836.72324,7.210630224e-10
21,45,41.41530653,68298.58005,6.788740337e-10
21,45,41.41530653,69791.98338,6.352347586e-10
21,45,41.41530653,71317.61372,5.925325615e-10
21,45,41.41530653,72876.1663,5.588341518e-10
21,45,41.41530653,74468.35131,5.272596287e-10
21,45,41.41530653,76094.8943,4.953723955e-10
21,45,41.41530653,77756.53645,4.613232318e-10
21,45,41.41530653,79454.03494,4.328505321e-10
21,45,41.41530653,81188.1633,4.092028301e-10
21,45,41.41530653,82959.71174,3.852478769e-10
21,45,41.41530653,84769.48752,3.603222388e-10
21,45,41.41530653,86618.31535,3.367795798e-10
21,45,41.41530653,88507.03768,3.176210144e-10
21,45,41.41530653,90436.51519,2.980116716e-10
21,45,41.41530653,92407.62711,2.886361707e-10
21,45,42.32648506,0.1872478286,2.589885048e-08
21,45,42.32648506,0.1954141857,2.725169287e-08
21,45,42.32648506,0.2039366596,2.867079993e-08
21,45,42.32648506,0.2128307761,3.015928669e-08
21,45,42.32648506,0.2221127379,3.172042547e-08
21,45,42.32648506,0.2317994536,3.335894504e-08
21,45,42.32648506,0.2419085686,3.507716367e-08
21,45,42.32648506,0.2524584972,3.687881916e-08
21,45,42.32648506,0.2634684559,3.876785216e-08
21,45,42.32648506,0.2749584987,4.074982675e-08
21,45,42.32648506,0.286949553,4.282761833e-08
21,45,42.32648506,0.299463458,4.500571214e-08
21,45,42.32648506,0.3125230043,4.728885205e-08
21,45,42.32648506,0.3261519752,4.968359756e-08
21,45,42.32648506,0.3403751901,5.219349849e-08
21,45,42.32648506,0.3552185491,5.482393697e-08
21,45,42.32648506,0.3707090805,5.758062215e-08
21,45,42.32648506,0.3868749897,6.047130048e-08
21,45,42.32648506,0.4037457101,6.350033686e-08
21,45,42.32648506,0.4213519571,6.667418941e-08
21,45,42.32648506,0.439725783,6.999972717e-08
21,45,42.32648506,0.4589006359,7.348611247e-08
21,45,42.32648506,0.4789114198,7.713869399e-08
21,45,42.32648506,0.4997945582,8.096522048e-08
21,45,42.32648506,0.5215880597,8.497395447e-08
21,45,42.32648506,0.5443315873,8.917574757e-08
21,45,42.32648506,0.56806653,9.357713471e-08
21,45,42.32648506,0.5928360777,9.818741231e-08
21,45,42.32648506,0.6186852994,1.030165168e-07
21,45,42.32648506,0.6456612249,1.080773152e-07
21,45,42.32648506,0.6738129297,1.133777719e-07
21,45,42.32648506,0.7031916235,1.189290385e-07
21,45,42.32648506,0.7338507434,1.247430619e-07
21,45,42.32648506,0.7658460499,1.308351136e-07
21,45,42.32648506,0.7992357277,1.372148787e-07
21,45,42.32648506,0.834080491,1.438957328e-07
21,45,42.32648506,0.8704436929,1.508920362e-07
21,45,42.32648506,0.9083914395,1.582219287e-07
21,45,42.32648506,0.9479927093,1.658971657e-07
21,45,42.32648506,0.9893194776,1.739337874e-07
21,45,42.32648506,1.032446846,1.823490509e-07
21,45,42.32648506,1.077453177,1.911645158e-07
21,45,42.32648506,1.124420237,2.003944274e-07
21,45,42.32648506,1.17343334,2.100580169e-07
21,45,42.32648506,1.224581505,2.201760168e-07
21,45,42.32648506,1.277957611,2.30774062e-07
21,45,42.32648506,1.33365857,2.418693904e-07
21,45,42.32648506,1.391785495,2.534850527e-07
21,45,42.32648506,1.452443883,2.656459481e-07
21,45,42.32648506,1.515743805,2.783825648e-07
21,45,42.32648506,1.581800105,2.917157348e-07
21,45,42.32648506,1.650732598,3.05673077e-07
21,45,42.32648506,1.722666294,3.202844827e-07
21,45,42.32648506,1.797731612,3.35586213e-07
21,45,42.32648506,1.876064618,3.516034135e-07
21,45,42.32648506,1.957807268,3.683691614e-07
21,45,42.32648506,2.043107656,3.85919322e-07
21,45,42.32648506,2.132120282,4.042970138e-07
21,45,42.32648506,2.225006324,4.235325539e-07
21,45,42.32648506,2.321933925,4.436655326e-07
21,45,42.32648506,2.42307849,4.647389535e-07
21,45,42.32648506,2.528622997,4.868040638e-07
21,45,42.32648506,2.638758321,5.098973729e-07
21,45,42.32648506,2.753683571,5.340662297e-07
21,45,42.32648506,2.873606439,5.593621481e-07
21,45,42.32648506,2.998743568,5.858459843e-07
21,45,42.32648506,3.129320932,6.135616512e-07
21,45,42.32648506,3.265574232,6.425657161e-07
21,45,42.32648506,3.407749309,6.729198097e-07
21,45,42.32648506,3.556102575,7.046961024e-07
21,45,42.32648506,3.71090146,7.379473407e-07
21,45,42.32648506,3.872424876,7.727410085e-07
21,45,42.32648506,4.040963707,8.091507139e-07
21,45,42.32648506,4.216821308,8.472618766e-07
21,45,42.32648506,4.400314033,8.871377555e-07
21,45,42.32648506,4.591771783,9.288587033e-07
21,45,42.32648506,4.791538571,9.725124267e-07
21,45,42.32648506,4.999973118,1.018199745e-06
21,45,42.32648506,5.217449464,1.065996385e-06
21,45,42.32648506,5.444357611,1.115997773e-06
21,45,42.32648506,5.681104183,1.16830808e-06
21,45,42.32648506,5.928113127,1.223045837e-06
21,45,42.32648506,6.185826421,1.280301489e-06
21,45,42.32648506,6.45470483,1.340187972e-06
21,45,42.32648506,6.735228674,1.402828466e-06
21,45,42.32648506,7.027898642,1.46836157e-06
21,45,42.32648506,7.333236624,1.536895008e-06
21,45,42.32648506,7.651786585,1.608561804e-06
21,45,42.32648506,7.984115461,1.683506745e-06
21,45,42.32648506,8.330814105,1.761890686e-06
21,45,42.32648506,8.692498252,1.843841475e-06
21,45,42.32648506,9.069809531,1.92951481e-06
21,45,42.32648506,9.463416512,2.01907947e-06
21,45,42.32648506,9.874015789,2.112720225e-06
21,45,42.32648506,10.3023331,2.21058813e-06
21,45,42.32648506,10.74912452,2.31286387e-06
21,45,42.32648506,11.21517761,2.419741957e-06
21,45,42.32648506,11.70131273,2.531431635e-06
21,45,42.32648506,12.2083843,2.648110378e-06
21,45,42.32648506,12.73728215,2.769985463e-06
21,45,42.32648506,13.28893288,2.897277541e-06
21,45,42.32648506,13.86430135,3.030218909e-06
21,45,42.32648506,14.46439211,3.169016626e-06
21,45,42.32648506,15.09025092,3.313904799e-06
21,45,42.32648506,15.74296641,3.465128227e-06
21,45,42.32648506,16.42367162,3.622937632e-06
21,45,42.32648506,17.13354573,3.787572515e-06
21,45,42.32648506,17.87381581,3.95929174e-06
21,45,42.32648506,18.64575857,4.138358349e-06
21,45,42.32648506,19.45070222,4.325031984e-06
21,45,42.32648506,20.29002839,4.519586826e-06
21,45,42.32648506,21.16517405,4.722300837e-06
21,45,42.32648506,22.07763354,4.933443454e-06
21,45,42.32648506,23.02896064,5.153266774e-06
21,45,42.32648506,24.02077066,5.382080923e-06
21,45,42.32648506,25.05474264,5.620172177e-06
21,45,42.32648506,26.13262159,5.867796006e-06
21,45,42.32648506,27.25622073,6.125171187e-06
21,45,42.32648506,28.42742389,6.39264381e-06
21,45,42.32648506,29.64818785,6.670490829e-06
21,45,42.32648506,30.92054482,6.958921942e-06
21,45,42.32648506,32.24660492,7.258085207e-06
21,45,42.32648506,33.62855873,7.568361407e-06
21,45,42.32648506,35.06867989,7.889992052e-06
21,45,42.32648506,36.56932772,8.223094865e-06
21,45,42.32648506,38.13294994,8.567696447e-06
21,45,42.32648506,39.76208534,8.924210073e-06
21,45,42.32648506,41.4593666,9.292806076e-06
21,45,42.32648506,43.22752304,9.673447236e-06
21,45,42.32648506,45.06938348,1.006597424e-05
21,45,42.32648506,46.98787907,1.047083072e-05
21,45,42.32648506,48.98604618,1.088807043e-05
21,45,42.32648506,51.06702929,1.131742053e-05
21,45,42.32648506,53.2340839,1.175845952e-05
21,45,42.32648506,55.49057944,1.221166109e-05
21,45,42.32648506,57.8400022,1.267690904e-05
21,45,42.32648506,60.28595822,1.315359813e-05
21,45,42.32648506,62.83217621,1.364096178e-05
21,45,42.32648506,65.48251043,1.413950811e-05
21,45,42.32648506,68.24094353,1.464889377e-05
21,45,42.32648506,71.11158939,1.516807388e-05
21,45,42.32648506,74.09869592,1.569585672e-05
21,45,42.32648506,77.20664776,1.623279793e-05
21,45,42.32648506,80.43996899,1.677827363e-05
21,45,42.32648506,83.8033257,1.733069261e-05
21,45,42.32648506,87.30152861,1.788837556e-05
21,45,42.32648506,90.93953543,1.845195195e-05
21,45,42.32648506,94.72245331,1.902047857e-05
21,45,42.32648506,98.65554106,1.959172794e-05
21,45,42.32648506,102.7442113,2.0163505e-05
21,45,42.32648506,106.9940326,2.073655491e-05
21,45,42.32648506,111.4107312,2.130960181e-05
21,45,42.32648506,116.0001931,2.187972725e-05
21,45,42.32648506,120.7684653,2.244424338e-05
21,45,42.32648506,125.7217577,2.300407008e-05
21,45,42.32648506,130.8664442,2.355762372e-05
21,45,42.32648506,136.2090642,2.410129841e-05
21,45,42.32648506,141.756323,2.463200333e-05
21,45,42.32648506,147.5150936,2.515090622e-05
21,45,42.32648506,153.4924165,2.565618624e-05
21,45,42.32648506,159.6955009,2.614362679e-05
21,45,42.32648506,166.1317247,2.660989009e-05
21,45,42.32648506,172.8086348,2.705646366e-05
21,45,42.32648506,179.7339473,2.748140158e-05
21,45,42.32648506,186.9155474,2.788003795e-05
21,45,42.32648506,194.3614886,2.824902815e-05
21,45,42.32648506,202.0799933,2.859028572e-05
21,45,42.32648506,210.0794511,2.890195583e-05
21,45,42.32648506,218.3684193,2.917927005e-05
21,45,42.32648506,226.9556212,2.941927931e-05
21,45,42.32648506,235.8499456,2.962447441e-05
21,45,42.32648506,245.0604461,2.979341074e-05
21,45,42.32648506,254.5963397,2.992172322e-05
21,45,42.32648506,264.4670058,3.000729651e-05
21,45,42.32648506,274.6819853,3.005324122e-05
21,45,42.32648506,285.2509793,3.005879566e-05
21,45,42.32648506,296.1838481,3.002051285e-05
21,45,42.32648506,307.4906102,2.993751004e-05
21,45,42.32648506,319.1814413,2.98135331e-05
21,45,42.32648506,331.2666731,2.964883406e-05
21,45,42.32648506,343.7567929,2.944153208e-05
21,45,42.32648506,356.6624427,2.919229161e-05
21,45,42.32648506,369.9944186,2.890520287e-05
21,45,42.32648506,383.7636705,2.858143119e-05
21,45,42.32648506,397.981302,2.822060858e-05
21,45,42.32648506,412.6585706,2.782433073e-05
21,45,42.32648506,427.8068873,2.739620741e-05
21,45,42.32648506,443.4378179,2.693780931e-05
21,45,42.32648506,459.5630836,2.644990286e-05
21,45,42.32648506,476.1945617,2.593455474e-05
21,45,42.32648506,493.3442876,2.539475023e-05
21,45,42.32648506,511.0244562,2.483241395e-05
21,45,42.32648506,529.2474239,2.42494363e-05
21,45,42.32648506,548.0257113,2.36484438e-05
21,45,42.32648506,567.3720056,2.303184083e-05
21,45,42.32648506,587.2991641,2.240157025e-05
21,45,42.32648506,607.8202174,2.176044655e-05
21,45,42.32648506,628.9483734,2.111126662e-05
21,45,42.32648506,650.6970214,2.045536074e-05
21,45,42.32648506,673.0797369,1.979487744e-05
21,45,42.32648506,696.1102863,1.913383058e-05
21,45,42.32648506,719.8026325,1.847429402e-05
21,45,42.32648506,744.1709404,1.781659347e-05
21,45,42.32648506,769.2295831,1.716330859e-05
21,45,42.32648506,794.9931482,1.651839572e-05
21,45,42.32648506,821.4764445,1.588317644e-05
21,45,42.32648506,848.6945093,1.525789135e-05
21,45,42.32648506,876.6626156,1.464399455e-05
21,45,42.32648506,905.39628,1.404445339e-05
21,45,42.32648506,934.9112704,1.346125386e-05
21,45,42.32648506,965.2236149,1.28934135e-05
21,45,42.32648506,996.3496099,1.234044903e-05
21,45,42.32648506,1028.305829,1.180656175e-05
21,45,42.32648506,1061.109133,1.129349804e-05
21,45,42.32648506,1094.776679,1.079715754e-05
21,45,42.32648506,1129.325927,1.031740714e-05
21,45,42.32648506,1164.774657,9.85965743e-06
21,45,42.32648506,1201.14097,9.421877264e-06
21,45,42.32648506,1238.443308,8.999466659e-06
21,45,42.32648506,1276.700455,8.594760663e-06
21,45,42.32648506,1315.931556,8.210571087e-06
21,45,42.32648506,1356.156123,7.84216306e-06
21,45,42.32648506,1397.394047,7.488400529e-06
21,45,42.32648506,1439.66561,7.151359171e-06
21,45,42.32648506,1482.991499,6.829633122e-06
21,45,42.32648506,1527.392813,6.520439067e-06
21,45,42.32648506,1572.891078,6.224916221e-06
21,45,42.32648506,1619.508257,5.942233666e-06
21,45,42.32648506,1667.266766,5.670371948e-06
21,45,42.32648506,1716.189483,5.410258073e-06
21,45,42.32648506,1766.299761,5.162329972e-06
21,45,42.32648506,1817.621443,4.923638398e-06
21,45,42.32648506,1870.178873,4.693965904e-06
