Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
26,55.90993,77.84832865,765.1414052,0.0002214573132
26,55.90993,77.84832865,790.7895565,0.0002149879399
26,55.90993,77.84832865,817.154988,0.0002086497899
26,55.90993,77.84832865,844.2526985,0.0002024204779
26,55.90993,77.84832865,872.0979208,0.0001962961339
26,55.90993,77.84832865,900.7061303,0.0001902963821
26,55.90993,77.84832865,930.0930525,0.000184423132
26,55.90993,77.84832865,960.2746714,0.0001786530532
26,55.90993,77.84832865,991.2672382,0.0001729830727
26,55.90993,77.84832865,1023.08728,0.0001674418907
26,55.90993,77.84832865,1055.751609,0.0001620279712
26,55.90993,77.84832865,1089.277331,0.0001567162844
26,55.90993,77.84832865,1123.681858,0.0001515137177
26,55.90993,77.84832865,1158.982914,0.000146449391
26,55.90993,77.84832865,1195.198547,0.0001415107851
26,55.90993,77.84832865,1232.347142,0.0001366817186
26,55.90993,77.84832865,1270.447425,0.0001319745809
26,55.90993,77.84832865,1309.518481,0.0001274044155
26,55.90993,77.84832865,1349.57976,0.0001229575161
26,55.90993,77.84832865,1390.65109,0.0001186301544
26,55.90993,77.84832865,1432.752689,0.0001144244093
26,55.90993,77.84832865,1475.905175,0.00011034061
26,55.90993,77.84832865,1520.129578,0.0001063763354
26,55.90993,77.84832865,1565.447354,0.0001025299298
26,55.90993,77.84832865,1611.880392,9.878861719e-05
26,55.90993,77.84832865,1659.451034,9.515655168e-05
26,55.90993,77.84832865,1708.182079,9.164815012e-05
26,55.90993,77.84832865,1758.096804,8.825201738e-05
26,55.90993,77.84832865,1809.218968,8.494427284e-05
26,55.90993,77.84832865,1861.572832,8.174560656e-05
26,55.90993,77.84832865,1915.18317,7.867726705e-05
26,55.90993,77.84832865,1970.07528,7.570558144e-05
26,55.90993,77.84832865,2026.275001,7.280561779e-05
26,55.90993,77.84832865,2083.808726,7.001435196e-05
26,55.90993,77.84832865,2142.703412,6.733848846e-05
26,55.90993,77.84832865,2202.986601,6.473568733e-05
26,55.90993,77.84832865,2264.686428,6.219933526e-05
26,55.90993,77.84832865,2327.831639,5.977385022e-05
26,55.90993,77.84832865,2392.451605,5.744814177e-05
26,55.90993,77.84832865,2458.576338,5.517921984e-05
26,55.90993,77.84832865,2526.236502,5.297928333e-05
26,55.90993,77.84832865,2595.463434,5.089366871e-05
26,55.90993,77.84832865,2666.289158,4.888871149e-05
26,55.90993,77.84832865,2738.746398,4.692811777e-05
26,55.90993,77.84832865,2812.868599,4.503680313e-05
26,55.90993,77.84832865,2888.689938,4.32497944e-05
26,55.90993,77.84832865,2966.245347,4.152500851e-05
26,55.90993,77.84832865,3045.570524,3.983801845e-05
26,55.90993,77.84832865,3126.701955,3.822092405e-05
26,55.90993,77.84832865,3209.67693,3.669345489e-05
26,55.90993,77.84832865,3294.533561,3.520789268e-05
26,55.90993,77.84832865,3381.310799,3.375347377e-05
26,55.90993,77.84832865,3470.048454,3.236847745e-05
26,55.90993,77.84832865,3560.787217,3.106398908e-05
26,55.90993,77.84832865,3653.568672,2.978905382e-05
26,55.90993,77.84832865,3748.435323,2.854190684e-05
26,55.90993,77.84832865,3845.430611,2.735795928e-05
26,55.90993,77.84832865,3944.598933,2.624083359e-05
26,55.90993,77.84832865,4045.985667,2.514555741e-05
26,55.90993,77.84832865,4149.637188,2.407658057e-05
26,55.90993,77.84832865,4255.600896,2.306651403e-05
26,55.90993,77.84832865,4363.925232,2.211244524e-05
26,55.90993,77.84832865,4474.659706,2.117227849e-05
26,55.90993,77.84832865,4587.854916,2.025443765e-05
26,55.90993,77.84832865,4703.562573,1.939170464e-05
26,55.90993,77.84832865,4821.835526,1.857772087e-05
26,55.90993,77.84832865,4942.727786,1.777145354e-05
26,55.90993,77.84832865,5066.294549,1.698270378e-05
26,55.90993,77.84832865,5192.592226,1.62462477e-05
26,55.90993,77.84832865,5321.678463,1.5555337e-05
26,55.90993,77.84832865,5453.612174,1.486842069e-05
26,55.90993,77.84832865,5588.453563,1.419335662e-05
26,55.90993,77.84832865,5726.264155,1.356639202e-05
26,55.90993,77.84832865,5867.106824,1.298337835e-05
26,55.90993,77.84832865,6011.045818,1.240280101e-05
26,55.90993,77.84832865,6158.146796,1.182818978e-05
26,55.90993,77.84832865,6308.476851,1.129504352e-05
26,55.90993,77.84832865,6462.104545,1.080417154e-05
26,55.90993,77.84832865,6619.099937,1.031605928e-05
26,55.90993,77.84832865,6779.534621,9.828996735e-06
26,55.90993,77.84832865,6943.481751,9.375225221e-06
26,55.90993,77.84832865,7111.016082,8.96166324e-06
26,55.90993,77.84832865,7282.213999,8.552730329e-06
26,55.90993,77.84832865,7457.153555,8.14168685e-06
26,55.90993,77.84832865,7635.914503,7.755810823e-06
26,55.90993,77.84832865,7818.578339,7.408342507e-06
26,55.90993,77.84832865,8005.228333,7.068623742e-06
26,55.90993,77.84832865,8195.949568,6.725247235e-06
26,55.90993,77.84832865,8390.828984,6.398269727e-06
26,55.90993,77.84832865,8589.955411,6.106169159e-06
26,55.90993,77.84832865,8793.419614,5.825159457e-06
26,55.90993,77.84832865,9001.314332,5.540536805e-06
26,55.90993,77.84832865,9213.734322,5.264071582e-06
26,55.90993,77.84832865,9430.776403,5.017522579e-06
26,55.90993,77.84832865,9652.539497,4.785139477e-06
26,55.90993,77.84832865,9879.124676,4.550424589e-06
26,55.90993,77.84832865,10110.63521,4.317102578e-06
26,55.90993,77.84832865,10347.17661,4.10828725e-06
26,55.90993,77.84832865,10588.85668,3.916546083e-06
26,55.90993,77.84832865,10835.78557,3.724554138e-06
26,55.90993,77.84832865,11088.07581,3.528841729e-06
26,55.90993,77.84832865,11345.84237,3.35174098e-06
26,55.90993,77.84832865,11609.20274,3.194567611e-06
26,55.90993,77.84832865,11878.27693,3.039357287e-06
26,55.90993,77.84832865,12153.18756,2.879207062e-06
26,55.90993,77.84832865,12434.05991,2.729706901e-06
26,55.90993,77.84832865,12721.02199,2.599211445e-06
26,55.90993,77.84832865,13014.20457,2.473745572e-06
26,55.90993,77.84832865,13313.74126,2.345208235e-06
26,55.90993,77.84832865,13619.76855,2.220107613e-06
26,55.90993,77.84832865,13932.4259,2.110249986e-06
26,55.90993,77.84832865,14251.8558,2.008595988e-06
26,55.90993,77.84832865,14578.20381,1.906335263e-06
26,55.90993,77.84832865,14911.61865,1.802496403e-06
26,55.90993,77.84832865,15252.25226,1.709657823e-06
26,55.90993,77.84832865,15600.25985,1.627347075e-06
26,55.90993,77.84832865,15955.80003,1.546205705e-06
26,55.90993,77.84832865,16319.0348,1.461928107e-06
26,55.90993,77.84832865,16690.1297,1.383643727e-06
26,55.90993,77.84832865,17069.25382,1.316060561e-06
26,55.90993,77.84832865,17456.57994,1.251213092e-06
26,55.90993,77.84832865,17852.28455,1.18471599e-06
26,55.90993,77.84832865,18256.54797,1.119541798e-06
26,55.90993,77.84832865,18669.55443,1.062590339e-06
26,55.90993,77.84832865,19091.49212,1.010468945e-06
26,55.90993,77.84832865,19522.55333,9.582858651e-07
26,55.90993,77.84832865,19962.93447,9.044754619e-07
26,55.90993,77.84832865,20412.83623,8.562659931e-07
26,55.90993,77.84832865,20872.46363,8.145942053e-07
26,55.90993,77.84832865,21342.0261,7.733371681e-07
26,55.90993,77.84832865,21821.73763,7.306731006e-07
26,55.90993,77.84832865,22311.81681,6.901565417e-07
26,55.90993,77.84832865,22812.48697,6.554939579e-07
26,55.90993,77.84832865,23323.97625,6.228382623e-07
26,55.90993,77.84832865,23846.51774,5.895299307e-07
26,55.90993,77.84832865,24380.34954,5.558312928e-07
26,55.90993,77.84832865,24925.71492,5.265500401e-07
26,55.90993,77.84832865,25482.8624,5.008668682e-07
26,55.90993,77.84832865,26052.04585,4.748460955e-07
26,55.90993,77.84832865,26633.52466,4.478453471e-07
26,55.90993,77.84832865,27227.56378,4.229593576e-07
26,55.90993,77.84832865,27834.43391,4.022300925e-07
26,55.90993,77.84832865,28454.41161,3.818297904e-07
26,55.90993,77.84832865,29087.77937,3.60882416e-07
26,55.90993,77.84832865,29734.82582,3.398755153e-07
26,55.90993,77.84832865,30395.84581,3.225474634e-07
26,55.90993,77.84832865,31071.14055,3.066015784e-07
26,55.90993,77.84832865,31761.01776,2.903594454e-07
26,55.90993,77.84832865,32465.79182,2.733863874e-07
26,55.90993,77.84832865,33185.78387,2.586074071e-07
26,55.90993,77.84832865,33921.32201,2.458838872e-07
26,55.90993,77.84832865,34672.74141,2.332219974e-07
26,55.90993,77.84832865,35440.38448,2.201949137e-07
26,55.90993,77.84832865,36224.60102,2.074854069e-07
26,55.90993,77.84832865,37025.74839,1.969471934e-07
26,55.90993,77.84832865,37844.19166,1.870817297e-07
26,55.90993,77.84832865,38680.30378,1.770437815e-07
26,55.90993,77.84832865,39534.46575,1.666636531e-07
26,55.90993,77.84832865,40407.06681,1.577280153e-07
26,55.90993,77.84832865,41298.50457,1.49894815e-07
26,55.90993,77.84832865,42209.18526,1.420765683e-07
26,55.90993,77.84832865,43139.52386,1.340553451e-07
26,55.90993,77.84832865,44089.94432,1.263552598e-07
26,55.90993,77.84832865,45060.87971,1.199655199e-07
26,55.90993,77.84832865,46052.77248,1.138830755e-07
26,55.90993,77.84832865,47066.07462,1.076784603e-07
26,55.90993,77.84832865,48101.24789,1.013808631e-07
26,55.90993,77.84832865,49158.76398,9.596767836e-08
26,55.90993,77.84832865,50239.10479,9.116440493e-08
26,55.90993,77.84832865,51342.76261,8.633836127e-08
26,55.90993,77.84832865,52470.24038,8.138070174e-08
26,55.90993,77.84832865,53622.05185,7.668586206e-08
26,55.90993,77.84832865,54798.72189,7.285443717e-08
26,55.90993,77.84832865,56000.78669,6.911397957e-08
26,55.90993,77.84832865,57228.79402,6.528002841e-08
26,55.90993,77.84832865,58483.30345,6.142904818e-08
26,55.90993,77.84832865,59764.88665,5.814856214e-08
26,55.90993,77.84832865,61074.12761,5.525207547e-08
26,55.90993,77.84832865,62411.62293,5.2307543e-08
26,55.90993,77.84832865,63777.98209,4.923470363e-08
26,55.90993,77.84832865,65173.82772,4.63591009e-08
26,55.90993,77.84832865,66599.79588,4.412432058e-08
26,55.90993,77.84832865,68056.53635,4.184416285e-08
26,55.90993,77.84832865,69544.71297,3.950469415e-08
26,55.90993,77.84832865,71065.00385,3.714912561e-08
26,55.90993,77.84832865,72618.10178,3.519932756e-08
26,55.90993,77.84832865,74204.71448,3.34391527e-08
26,55.90993,77.84832865,75825.56493,3.166077579e-08
26,55.90993,77.84832865,77481.39175,2.976307575e-08
26,55.90993,77.84832865,79172.94945,2.80922548e-08
26,55.90993,77.84832865,80901.00886,2.670104643e-08
26,55.90993,77.84832865,82666.35742,2.531678818e-08
26,55.90993,77.84832865,84469.79958,2.389281912e-08
26,55.90993,77.84832865,86312.15713,2.249169254e-08
26,55.90993,77.84832865,88194.26961,2.131822154e-08
26,55.90993,77.84832865,90116.99467,2.015279457e-08
26,55.90993,77.84832865,92081.20845,1.961815627e-08
26,55.90993,79.56107043,0.1859729305,6.77347861e-07
26,55.90993,79.56107043,0.1940836917,7.115547761e-07
26,55.90993,79.56107043,0.2025481457,7.473537307e-07
26,55.90993,79.56107043,0.2113817128,7.848144347e-07
26,55.90993,79.56107043,0.2206004855,8.240097416e-07
26,55.90993,79.56107043,0.2302212572,8.650316538e-07
26,55.90993,79.56107043,0.2402615534,9.079429549e-07
26,55.90993,79.56107043,0.250739663,9.528260421e-07
26,55.90993,79.56107043,0.261674672,9.997671674e-07
26,55.90993,79.56107043,0.2730864978,1.048871674e-06
26,55.90993,79.56107043,0.2849959255,1.100216975e-06
26,55.90993,79.56107043,0.2974246459,1.153900494e-06
26,55.90993,79.56107043,0.3103952944,1.210024313e-06
26,55.90993,79.56107043,0.3239314927,1.268709478e-06
26,55.90993,79.56107043,0.3380578913,1.330050876e-06
26,55.90993,79.56107043,0.3528002143,1.394163727e-06
26,55.90993,79.56107043,0.3681853062,1.461168821e-06
26,55.90993,79.56107043,0.3842411805,1.531205736e-06
26,55.90993,79.56107043,0.4009970708,1.604390169e-06
26,55.90993,79.56107043,0.4184834833,1.680858416e-06
26,55.90993,79.56107043,0.4367322528,1.760753374e-06
26,55.90993,79.56107043,0.4557765998,1.844236534e-06
26,55.90993,79.56107043,0.4756511911,1.931448318e-06
26,55.90993,79.56107043,0.4963922027,2.022549976e-06
26,55.90993,79.56107043,0.5180373849,2.117710524e-06
26,55.90993,79.56107043,0.5406261313,2.217117392e-06
26,55.90993,79.56107043,0.5641995496,2.320940329e-06
26,55.90993,79.56107043,0.5888005363,2.42937012e-06
26,55.90993,79.56107043,0.6144738543,2.542606635e-06
26,55.90993,79.56107043,0.6412662139,2.660868027e-06
26,55.90993,79.56107043,0.6692263573,2.784358779e-06
26,55.90993,79.56107043,0.6984051465,2.913304621e-06
26,55.90993,79.56107043,0.7288556558,3.047941868e-06
26,55.90993,79.56107043,0.760633267,3.188525052e-06
26,55.90993,79.56107043,0.7937957701,3.335299767e-06
26,55.90993,79.56107043,0.828403467,3.488533066e-06
26,55.90993,79.56107043,0.8645192809,3.648504302e-06
26,55.90993,79.56107043,0.9022088694,3.815511077e-06
26,55.90993,79.56107043,0.9415407431,3.989847595e-06
26,55.90993,79.56107043,0.982586389,4.171829764e-06
26,55.90993,79.56107043,1.025420399,4.361787737e-06
26,55.90993,79.56107043,1.070120605,4.560070076e-06
26,55.90993,79.56107043,1.116768219,4.76702844e-06
26,55.90993,79.56107043,1.165447976,4.983036458e-06
26,55.90993,79.56107043,1.216248292,5.208484223e-06
26,55.90993,79.56107043,1.269261418,5.443780545e-06
26,55.90993,79.56107043,1.324583608,5.689344948e-06
26,55.90993,79.56107043,1.38231529,5.945619226e-06
26,55.90993,79.56107043,1.442561247,6.213064146e-06
26,55.90993,79.56107043,1.505430807,6.492159672e-06
26,55.90993,79.56107043,1.571038033,6.783405458e-06
26,55.90993,79.56107043,1.639501933,7.087323722e-06
26,55.90993,79.56107043,1.710946669,7.404458496e-06
26,55.90993,79.56107043,1.785501779,7.735373667e-06
26,55.90993,79.56107043,1.86330241,8.080663436e-06
26,55.90993,79.56107043,1.944489558,8.440944818e-06
26,55.90993,79.56107043,2.029210316,8.816859829e-06
26,55.90993,79.56107043,2.117618142,9.209071158e-06
26,55.90993,79.56107043,2.209873125,9.618284484e-06
26,55.90993,79.56107043,2.306142274,1.004522841e-05
26,55.90993,79.56107043,2.40659981,1.049066007e-05
26,55.90993,79.56107043,2.511427478,1.095535819e-05
26,55.90993,79.56107043,2.620814867,1.144015977e-05
26,55.90993,79.56107043,2.734959743,1.194592452e-05
26,55.90993,79.56107043,2.854068402,1.247354451e-05
26,55.90993,79.56107043,2.978356027,1.30239343e-05
26,55.90993,79.56107043,3.108047072,1.359808536e-05
26,55.90993,79.56107043,3.243375654,1.419701111e-05
26,55.90993,79.56107043,3.384585963,1.482176128e-05
26,55.90993,79.56107043,3.531932688,1.547340866e-05
26,55.90993,79.56107043,3.685681464,1.615312622e-05
26,55.90993,79.56107043,3.846109333,1.686210686e-05
26,55.90993,79.56107043,4.013505228,1.760158371e-05
26,55.90993,79.56107043,4.188170472,1.837281282e-05
26,55.90993,79.56107043,4.370419304,1.917717978e-05
26,55.90993,79.56107043,4.560579416,2.001608624e-05
26,55.90993,79.56107043,4.758992524,2.089097727e-05
26,55.90993,79.56107043,4.966014951,2.180331919e-05
26,55.90993,79.56107043,5.182018243,2.275474609e-05
26,55.90993,79.56107043,5.407389801,2.374690068e-05
26,55.90993,79.56107043,5.642533543,2.478147085e-05
26,55.90993,79.56107043,5.887870592,2.58601611e-05
26,55.90993,79.56107043,6.143839991,2.698489479e-05
26,55.90993,79.56107043,6.410899443,2.815759058e-05
26,55.90993,79.56107043,6.689526085,2.938021079e-05
26,55.90993,79.56107043,6.980217286,3.065472491e-05
26,55.90993,79.56107043,7.283491485,3.198339121e-05
26,55.90993,79.56107043,7.599889048,3.336844017e-05
26,55.90993,79.56107043,7.929973173,3.481213845e-05
26,55.90993,79.56107043,8.274330815,3.631674226e-05
26,55.90993,79.56107043,8.633573658,3.788489501e-05
26,55.90993,79.56107043,9.008339112,3.951917301e-05
26,55.90993,79.56107043,9.399291361,4.12221707e-05
26,55.90993,79.56107043,9.807122433,4.29964415e-05
26,55.90993,79.56107043,10.23255332,4.484506755e-05
26,55.90993,79.56107043,10.67633515,4.677099843e-05
26,55.90993,79.56107043,11.13925037,4.877716549e-05
26,55.90993,79.56107043,11.62211399,5.086640862e-05
26,55.90993,79.56107043,12.12577488,5.304230349e-05
26,55.90993,79.56107043,12.65111711,5.530818591e-05
26,55.90993,79.56107043,13.19906129,5.766730654e-05
26,55.90993,79.56107043,13.77056604,6.012274453e-05
26,55.90993,79.56107043,14.36662945,6.267862146e-05
26,55.90993,79.56107043,14.98829059,6.533864586e-05
26,55.90993,79.56107043,15.63663108,6.810632421e-05
26,55.90993,79.56107043,16.31277674,7.098486892e-05
26,55.90993,79.56107043,17.01789925,7.3978992e-05
26,55.90993,79.56107043,17.75321785,7.709271695e-05
26,55.90993,79.56107043,18.52000119,8.032966876e-05
26,55.90993,79.56107043,19.31956909,8.369299718e-05
26,55.90993,79.56107043,20.15329448,8.718803387e-05
26,55.90993,79.56107043,21.02260533,9.081899097e-05
26,55.90993,79.56107043,21.92898662,9.458936159e-05
26,55.90993,79.56107043,22.87398246,9.850190631e-05
26,55.90993,79.56107043,23.85919815,0.0001025625815
26,55.90993,79.56107043,24.88630235,0.0001067755615
26,55.90993,79.56107043,25.95702931,0.0001111437931
26,55.90993,79.56107043,27.07318117,0.0001156691415
26,55.90993,79.56107043,28.23663026,0.0001203581605
26,55.90993,79.56107043,29.44932147,0.000125214623
26,55.90993,79.56107043,30.71327474,0.0001302402898
26,55.90993,79.56107043,32.03058751,0.0001354353936
26,55.90993,79.56107043,33.40343725,0.000140807021
26,55.90993,79.56107043,34.83408409,0.0001463580069
26,55.90993,79.56107043,36.3248734,0.0001520879967
26,55.90993,79.56107043,37.87823849,0.0001579945808
26,55.90993,79.56107043,39.49670336,0.0001640852833
26,55.90993,79.56107043,41.18288538,0.000170361264
26,55.90993,79.56107043,42.93949814,0.0001768187832
26,55.90993,79.56107043,44.76935428,0.0001834514944
26,55.90993,79.56107043,46.67536827,0.0001902672561
26,55.90993,79.56107043,48.66055936,0.0001972646179
26,55.90993,79.56107043,50.72805444,0.0002044348287
26,55.90993,79.56107043,52.88109092,0.0002117660705
26,55.90993,79.56107043,55.1230197,0.0002192664768
26,55.90993,79.56107043,57.45730804,0.0002269308993
26,55.90993,79.56107043,59.88754248,0.0002347436462
26,55.90993,79.56107043,62.41743177,0.0002426857862
26,55.90993,79.56107043,65.05080971,0.0002507657885
26,55.90993,79.56107043,67.79163805,0.0002589736822
26,55.90993,79.56107043,70.64400933,0.000267284755
26,55.90993,79.56107043,73.6121496,0.0002756714513
26,55.90993,79.56107043,76.70042124,0.0002841428609
26,55.90993,79.56107043,79.91332563,0.0002926832188
26,55.90993,79.56107043,83.25550572,0.0003012568411
26,55.90993,79.56107043,86.73174868,0.0003098265181
26,55.90993,79.56107043,90.34698827,0.0003184025844
26,55.90993,79.56107043,94.10630728,0.0003269629319
26,55.90993,79.56107043,98.01493981,0.000335459507
26,55.90993,79.56107043,102.0782734,0.0003438453507
26,55.90993,79.56107043,106.3018512,0.0003521331244
26,55.90993,79.56107043,110.6913738,0.000360294603
26,55.90993,79.56107043,115.252701,0.0003682691046
26,55.90993,79.56107043,119.9918536,0.0003760013062
26,55.90993,79.56107043,124.915015,0.000383507852
26,55.90993,79.56107043,130.0285322,0.0003907558297
26,55.90993,79.56107043,135.3389176,0.0003976735625
26,55.90993,79.56107043,140.8528496,0.0004042008316
26,55.90993,79.56107043,146.5771734,0.0004103605832
26,55.90993,79.56107043,152.5189024,0.0004161183259
26,55.90993,79.56107043,158.685218,0.0004213958011
26,55.90993,79.56107043,165.0834706,0.0004261340069
26,55.90993,79.56107043,171.7211794,0.0004303651571
26,55.90993,79.56107043,178.6060328,0.0004340583491
26,55.90993,79.56107043,185.7458882,0.000437136724
26,55.90993,79.56107043,193.1487714,0.0004395514171
26,55.90993,79.56107043,200.8228771,0.0004413471026
26,55.90993,79.56107043,208.7765675,0.0004425035617
26,55.90993,79.56107043,217.0183721,0.0004429569104
26,55.90993,79.56107043,225.5569869,0.000442679131
26,55.90993,79.56107043,234.4012735,0.0004417294105
26,55.90993,79.56107043,243.5602581,0.0004401057232
26,55.90993,79.56107043,253.0431308,0.0004377701993
26,55.90993,79.56107043,262.8592439,0.0004347246657
26,55.90993,79.56107043,273.0181117,0.000431040893
26,55.90993,79.56107043,283.5294086,0.0004267392922
26,55.90993,79.56107043,294.4029684,0.0004218171624
26,55.90993,79.56107043,305.6487833,0.0004163075462
26,55.90993,79.56107043,317.2770026,0.0004102858432
26,55.90993,79.56107043,329.2979321,0.000403791466
26,55.90993,79.56107043,341.7220329,0.0003968560778
26,55.90993,79.56107043,354.559921,0.0003895344636
26,55.90993,79.56107043,367.8223666,0.0003818919519
26,55.90993,79.56107043,381.5202938,0.0003739770387
26,55.90993,79.56107043,395.6647803,0.0003658454404
26,55.90993,79.56107043,410.2670574,0.000357556818
26,55.90993,79.56107043,425.3385103,0.0003491527161
26,55.90993,79.56107043,440.8906785,0.0003406765441
26,55.90993,79.56107043,456.9352568,0.0003321898022
26,55.90993,79.56107043,473.484096,0.0003237397845
26,55.90993,79.56107043,490.5492047,0.0003153392278
26,55.90993,79.56107043,508.1427505,0.000307017916
26,55.90993,79.56107043,526.2770623,0.0002988308813
26,55.90993,79.56107043,544.9646327,0.0002908034473
26,55.90993,79.56107043,564.2181207,0.0002829161567
26,55.90993,79.56107043,584.0503543,0.0002751764392
26,55.90993,79.56107043,604.4743346,0.0002676221414
26,55.90993,79.56107043,625.5032393,0.0002602563199
26,55.90993,79.56107043,647.1504267,0.0002530435092
26,55.90993,79.56107043,669.4294406,0.0002459804555
26,55.90993,79.56107043,692.3540148,0.0002390887417
26,55.90993,79.56107043,715.9380788,0.0002323565067
26,55.90993,79.56107043,740.195763,0.0002257508266
26,55.90993,79.56107043,765.1414052,0.0002192662366
26,55.90993,79.56107043,790.7895565,0.0002129147227
26,55.90993,79.56107043,817.154988,0.0002066881204
26,55.90993,79.56107043,844.2526985,0.0002005648288
26,55.90993,79.56107043,872.0979208,0.0001945412339
26,55.90993,79.56107043,900.7061303,0.0001886370589
26,55.90993,79.56107043,930.0930525,0.0001828542817
26,55.90993,79.56107043,960.2746714,0.0001771702299
26,55.90993,79.56107043,991.2672382,0.0001715825272
26,55.90993,79.56107043,1023.08728,0.0001661193885
26,55.90993,79.56107043,1055.751609,0.0001607791073
26,55.90993,79.56107043,1089.277331,0.0001555378592
26,55.90993,79.56107043,1123.681858,0.0001504027579
26,55.90993,79.56107043,1158.982914,0.0001454018449
26,55.90993,79.56107043,1195.198547,0.0001405232302
26,55.90993,79.56107043,1232.347142,0.0001357517964
26,55.90993,79.56107043,1270.447425,0.0001310992471
26,55.90993,79.56107043,1309.518481,0.000126580072
26,55.90993,79.56107043,1349.57976,0.0001221818352
26,55.90993,79.56107043,1390.65109,0.0001179008103
26,55.90993,79.56107043,1432.752689,0.0001137382515
26,55.90993,79.56107043,1475.905175,0.000109695085
26,55.90993,79.56107043,1520.129578,0.0001057697789
26,55.90993,79.56107043,1565.447354,0.0001019599022
26,55.90993,79.56107043,1611.880392,9.825264901e-05
26,55.90993,79.56107043,1659.451034,9.465330785e-05
26,55.90993,79.56107043,1708.182079,9.117601693e-05
26,55.90993,79.56107043,1758.096804,8.78084991e-05
26,55.90993,79.56107043,1809.218968,8.452785501e-05
26,55.90993,79.56107043,1861.572832,8.135564594e-05
26,55.90993,79.56107043,1915.18317,7.831160998e-05
26,55.90993,79.56107043,1970.07528,7.536195163e-05
26,55.90993,79.56107043,2026.275001,7.248345938e-05
26,55.90993,79.56107043,2083.808726,6.97129554e-05
26,55.90993,79.56107043,2142.703412,6.705562943e-05
26,55.90993,79.56107043,2202.986601,6.447006489e-05
26,55.90993,79.56107043,2264.686428,6.195094853e-05
26,55.90993,79.56107043,2327.831639,5.954168754e-05
26,55.90993,79.56107043,2392.451605,5.723017075e-05
26,55.90993,79.56107043,2458.576338,5.49749285e-05
26,55.90993,79.56107043,2526.236502,5.278892138e-05
26,55.90993,79.56107043,2595.463434,5.071573725e-05
26,55.90993,79.56107043,2666.289158,4.872150378e-05
26,55.90993,79.56107043,2738.746398,4.677169993e-05
26,55.90993,79.56107043,2812.868599,4.489131482e-05
26,55.90993,79.56107043,2888.689938,4.311368853e-05
26,55.90993,79.56107043,2966.245347,4.139706177e-05
26,55.90993,79.56107043,3045.570524,3.97185983e-05
26,55.90993,79.56107043,3126.701955,3.810994142e-05
26,55.90993,79.56107043,3209.67693,3.658936381e-05
26,55.90993,79.56107043,3294.533561,3.510998631e-05
26,55.90993,79.56107043,3381.310799,3.366234715e-05
26,55.90993,79.56107043,3470.048454,3.228396787e-05
26,55.90993,79.56107043,3560.787217,3.09845883e-05
26,55.90993,79.56107043,3653.568672,2.97143596e-05
26,55.90993,79.56107043,3748.435323,2.847250416e-05
26,55.90993,79.56107043,3845.430611,2.729360547e-05
26,55.90993,79.56107043,3944.598933,2.618030444e-05
26,55.90993,79.56107043,4045.985667,2.50886536e-05
26,55.90993,79.56107043,4149.637188,2.402383975e-05
26,55.90993,79.56107043,4255.600896,2.301763245e-05
26,55.90993,79.56107043,4363.925232,2.206637996e-05
26,55.90993,79.56107043,4474.659706,2.112895174e-05
26,55.90993,79.56107043,4587.854916,2.021439663e-05
26,55.90993,79.56107043,4703.562573,1.935465265e-05
26,55.90993,79.56107043,4821.835526,1.854273795e-05
26,55.90993,79.56107043,4942.727786,1.77385109e-05
26,55.90993,79.56107043,5066.294549,1.695237296e-05
26,55.90993,79.56107043,5192.592226,1.621829021e-05
26,55.90993,79.56107043,5321.678463,1.552890865e-05
26,55.90993,79.56107043,5453.612174,1.484347399e-05
26,55.90993,79.56107043,5588.453563,1.417045739e-05
26,55.90993,79.56107043,5726.264155,1.35454018e-05
26,55.90993,79.56107043,5867.106824,1.296353059e-05
26,55.90993,79.56107043,6011.045818,1.238399733e-05
26,55.90993,79.56107043,6158.146796,1.181094132e-05
26,55.90993,79.56107043,6308.476851,1.127933058e-05
26,55.90993,79.56107043,6462.104545,1.078933242e-05
26,55.90993,79.56107043,6619.099937,1.030194287e-05
26,55.90993,79.56107043,6779.534621,9.8160204e-06
26,55.90993,79.56107043,6943.481751,9.363478079e-06
26,55.90993,79.56107043,7111.016082,8.950609996e-06
26,55.90993,79.56107043,7282.213999,8.542179896e-06
26,55.90993,79.56107043,7457.153555,8.131947454e-06
26,55.90993,79.56107043,7635.914503,7.747054823e-06
26,55.90993,79.56107043,7818.578339,7.400162811e-06
26,55.90993,79.56107043,8005.228333,7.060799418e-06
26,55.90993,79.56107043,8195.949568,6.71796621e-06
26,55.90993,79.56107043,8390.828984,6.391747872e-06
26,55.90993,79.56107043,8589.955411,6.100140309e-06
26,55.90993,79.56107043,8793.419614,5.819393665e-06
26,55.90993,79.56107043,9001.314332,5.535111989e-06
26,55.90993,79.56107043,9213.734322,5.259205793e-06
26,55.90993,79.56107043,9430.776403,5.013086499e-06
26,55.90993,79.56107043,9652.539497,4.780911671e-06
26,55.90993,79.56107043,9879.124676,4.546397408e-06
26,55.90993,79.56107043,10110.63521,4.313466212e-06
26,55.90993,79.56107043,10347.17661,4.105032131e-06
26,55.90993,79.56107043,10588.85668,3.91346726e-06
26,55.90993,79.56107043,10835.78557,3.721584885e-06
26,55.90993,79.56107043,11088.07581,3.526121317e-06
26,55.90993,79.56107043,11345.84237,3.349364175e-06
