Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
7,14.49,31.89664354,0.7855450235,1.017743631e-05
7,14.49,31.89664354,0.8197931839,1.068871504e-05
7,14.49,31.89664354,0.8555338093,1.122492351e-05
7,14.49,31.89664354,0.8928318774,1.178725915e-05
7,14.49,31.89664354,0.9317551893,1.237702069e-05
7,14.49,31.89664354,0.9723744919,1.299594656e-05
7,14.49,31.89664354,1.014763605,1.364498551e-05
7,14.49,31.89664354,1.058999555,1.432558226e-05
7,14.49,31.89664354,1.105162713,1.503930864e-05
7,14.49,31.89664354,1.153336939,1.578824293e-05
7,14.49,31.89664354,1.203609733,1.657354276e-05
7,14.49,31.89664354,1.256072393,1.739695054e-05
7,14.49,31.89664354,1.310820176,1.82603678e-05
7,14.49,31.89664354,1.367952475,1.916627899e-05
7,14.49,31.89664354,1.42757299,2.011609466e-05
7,14.49,31.89664354,1.489789917,2.111191524e-05
7,14.49,31.89664354,1.554716144,2.215603974e-05
7,14.49,31.89664354,1.622469449,2.325143742e-05
7,14.49,31.89664354,1.693172713,2.439982467e-05
7,14.49,31.89664354,1.766954139,2.560373187e-05
7,14.49,31.89664354,1.843947478,2.686593654e-05
7,14.49,31.89664354,1.924292274,2.818998535e-05
7,14.49,31.89664354,2.008134104,2.957796405e-05
7,14.49,31.89664354,2.095624845,3.10329184e-05
7,14.49,31.89664354,2.186922937,3.255820068e-05
7,14.49,31.89664354,2.282193671,3.415804327e-05
7,14.49,31.89664354,2.381609476,3.583497726e-05
7,14.49,31.89664354,2.485350227,3.759266462e-05
7,14.49,31.89664354,2.593603565,3.943514588e-05
7,14.49,31.89664354,2.706565226,4.136746446e-05
7,14.49,31.89664354,2.824439384,4.339268724e-05
7,14.49,31.89664354,2.947439018,4.551521038e-05
7,14.49,31.89664354,3.075786279,4.773989509e-05
7,14.49,31.89664354,3.209712883,5.007273877e-05
7,14.49,31.89664354,3.34946052,5.251745109e-05
7,14.49,31.89664354,3.495281272,5.507929875e-05
7,14.49,31.89664354,3.647438057,5.776411589e-05
7,14.49,31.89664354,3.806205085,6.057901321e-05
7,14.49,31.89664354,3.971868338,6.352846882e-05
7,14.49,31.89664354,4.144726064,6.661877482e-05
7,14.49,31.89664354,4.325089296,6.985690937e-05
7,14.49,31.89664354,4.513282389,7.325126836e-05
7,14.49,31.89664354,4.709643579,7.680724404e-05
7,14.49,31.89664354,4.914525566,8.053232543e-05
7,14.49,31.89664354,5.128296121,8.443482052e-05
7,14.49,31.89664354,5.351338712,8.852458601e-05
7,14.49,31.89664354,5.584053161,9.280809481e-05
7,14.49,31.89664354,5.826856328,9.72942154e-05
7,14.49,31.89664354,6.080182811,0.0001019927766
7,14.49,31.89664354,6.34448569,0.0001069152588
7,14.49,31.89664354,6.620237285,0.0001120694018
7,14.49,31.89664354,6.907929955,0.0001174656359
7,14.49,31.89664354,7.208076917,0.0001231154883
7,14.49,31.89664354,7.521213108,0.0001290321851
7,14.49,31.89664354,7.847896073,0.0001352249353
7,14.49,31.89664354,8.188706885,0.0001417058928
7,14.49,31.89664354,8.544251107,0.0001484884154
7,14.49,31.89664354,8.915159785,0.0001555875103
7,14.49,31.89664354,9.302090477,0.0001630140665
7,14.49,31.89664354,9.705728327,0.0001707820696
7,14.49,31.89664354,10.12678717,0.0001789067427
7,14.49,31.89664354,10.56601068,0.0001874047539
7,14.49,31.89664354,11.02417355,0.0001962888797
7,14.49,31.89664354,11.50208277,0.00020557494
7,14.49,31.89664354,12.00057884,0.0002152798814
7,14.49,31.89664354,12.52053713,0.0002254216584
7,14.49,31.89664354,13.06286924,0.0002360151202
7,14.49,31.89664354,13.62852442,0.0002470777478
7,14.49,31.89664354,14.21849102,0.0002586277773
7,14.49,31.89664354,14.83379799,0.0002706836886
7,14.49,31.89664354,15.47551649,0.0002832625468
7,14.49,31.89664354,16.14476145,0.0002963830468
7,14.49,31.89664354,16.84269324,0.0003100638387
7,14.49,31.89664354,17.57051942,0.0003243226158
7,14.49,31.89664354,18.32949647,0.0003391787416
7,14.49,31.89664354,19.12093164,0.0003546512905
7,14.49,31.89664354,19.94618481,0.0003707578228
7,14.49,31.89664354,20.80667042,0.0003875132077
7,14.49,31.89664354,21.70385947,0.0004049391207
7,14.49,31.89664354,22.63928157,0.0004230536787
7,14.49,31.89664354,23.61452701,0.0004418710225
7,14.49,31.89664354,24.63124893,0.0004614002801
7,14.49,31.89664354,25.69116553,0.0004816654091
7,14.49,31.89664354,26.79606234,0.0005026816388
7,14.49,31.89664354,27.94779453,0.0005244563678
7,14.49,31.89664354,29.14828928,0.0005469891199
7,14.49,31.89664354,30.39954821,0.0005703061342
7,14.49,31.89664354,31.70364985,0.0005944172155
7,14.49,31.89664354,33.06275219,0.0006193186353
7,14.49,31.89664354,34.47909524,0.0006449956049
7,14.49,31.89664354,35.95500364,0.0006714768156
7,14.49,31.89664354,37.49288935,0.0006987636194
7,14.49,31.89664354,39.09525435,0.0007268358289
7,14.49,31.89664354,40.7646934,0.0007556591423
7,14.49,31.89664354,42.5038968,0.0007852652554
7,14.49,31.89664354,44.31565323,0.0008156438422
7,14.49,31.89664354,46.20285259,0.000846752359
7,14.49,31.89664354,48.16848886,0.0008785319552
7,14.49,31.89664354,50.21566301,0.0009110185138
7,14.49,31.89664354,52.34758589,0.0009441870924
7,14.49,31.89664354,54.56758116,0.0009779670097
7,14.49,31.89664354,56.87908818,0.001012270917
7,14.49,31.89664354,59.28566497,0.00104714089
7,14.49,31.89664354,61.79099109,0.001082535308
7,14.49,31.89664354,64.39887054,0.00111835056
7,14.49,31.89664354,67.11323464,0.00115446887
7,14.49,31.89664354,69.93814487,0.00119094126
7,14.49,31.89664354,72.87779566,0.001227708664
7,14.49,31.89664354,75.93651718,0.001264631415
7,14.49,31.89664354,79.11877802,0.001301561813
7,14.49,31.89664354,82.42918786,0.001338562746
7,14.49,31.89664354,85.87250002,0.001375558132
7,14.49,31.89664354,89.45361398,0.001412370929
7,14.49,31.89664354,93.17757777,0.001448826238
7,14.49,31.89664354,97.0495903,0.001485001361
7,14.49,31.89664354,101.0750036,0.001520804897
7,14.49,31.89664354,105.2593247,0.001556023547
7,14.49,31.89664354,109.6082181,0.001590460939
7,14.49,31.89664354,114.127507,0.001624211751
7,14.49,31.89664354,118.8231756,0.001657173643
7,14.49,31.89664354,123.70137,0.00168910304
7,14.49,31.89664354,128.7684003,0.001719793273
7,14.49,31.89664354,134.0307416,0.001749361341
7,14.49,31.89664354,139.4950348,0.001777703246
7,14.49,31.89664354,145.1680881,0.001804559024
7,14.49,31.89664354,151.0568773,0.001829729639
7,14.49,31.89664354,157.1685468,0.001853359497
7,14.49,31.89664354,163.5104098,0.001875354893
7,14.49,31.89664354,170.0899485,0.00189545762
7,14.49,31.89664354,176.9148146,0.001913494275
7,14.49,31.89664354,183.9928289,0.001929636825
7,14.49,31.89664354,191.3319812,0.001943813026
7,14.49,31.89664354,198.9404302,0.001955787418
7,14.49,31.89664354,206.8265025,0.00196543161
7,14.49,31.89664354,214.9986928,0.001972945072
7,14.49,31.89664354,223.4656621,0.00197829071
7,14.49,31.89664354,232.236238,0.001981281369
7,14.49,31.89664354,241.3194129,0.001981851494
7,14.49,31.89664354,250.7243435,0.001980221783
7,14.49,31.89664354,260.4603495,0.001976397326
7,14.49,31.89664354,270.5369129,0.001970255101
7,14.49,31.89664354,280.9636763,0.001961792281
7,14.49,31.89664354,291.7504423,0.001951230165
7,14.49,31.89664354,302.9071723,0.001938608467
7,14.49,31.89664354,314.4439853,0.001923868247
7,14.49,31.89664354,326.3711572,0.001907056681
7,14.49,31.89664354,338.6991197,0.001888374292
7,14.49,31.89664354,351.4384599,0.001867882731
7,14.49,31.89664354,364.599919,0.001845580657
7,14.49,31.89664354,378.1943929,0.001821548767
7,14.49,31.89664354,392.2329309,0.001795954258
7,14.49,31.89664354,406.7267363,0.001768876906
7,14.49,31.89664354,421.6871663,0.001740368278
7,14.49,31.89664354,437.1257327,0.001710527884
7,14.49,31.89664354,453.0541021,0.001679484558
7,14.49,31.89664354,469.4840974,0.001647318019
7,14.49,31.89664354,486.4276988,0.001614107256
7,14.49,31.89664354,503.8970454,0.001579961348
7,14.49,31.89664354,521.9044372,0.001544972476
7,14.49,31.89664354,540.4623372,0.001509229909
7,14.49,31.89664354,559.5833744,0.001472881666
7,14.49,31.89664354,579.2803464,0.001436047578
7,14.49,31.89664354,599.5662226,0.001398763067
7,14.49,31.89664354,620.4541485,0.001361127278
7,14.49,31.89664354,641.9574493,0.001323318578
7,14.49,31.89664354,664.0896342,0.001285441619
7,14.49,31.89664354,686.8644019,0.001247534017
7,14.49,31.89664354,710.295645,0.001209680984
7,14.49,31.89664354,734.397456,0.001172009267
7,14.49,31.89664354,759.1841333,0.001134612333
7,14.49,31.89664354,784.6701869,0.001097492168
7,14.49,31.89664354,810.8703456,0.001060672673
7,14.49,31.89664354,837.7995638,0.001024331242
7,14.49,31.89664354,865.4730285,0.0009885724346
7,14.49,31.89664354,893.9061672,0.0009532885007
7,14.49,31.89664354,923.1146556,0.0009185191869
7,14.49,31.89664354,953.1144263,0.0008845070018
7,14.49,31.89664354,983.9216764,0.0008512240725
7,14.49,31.89664354,1015.552877,0.0008185417825
7,14.49,31.89664354,1048.024783,0.0007865883966
7,14.49,31.89664354,1081.35444,0.0007555049227
7,14.49,31.89664354,1115.559196,0.0007251845824
7,14.49,31.89664354,1150.656712,0.0006956471949
7,14.49,31.89664354,1186.664968,0.0006669640689
7,14.49,31.89664354,1223.602278,0.0006391120275
7,14.49,31.89664354,1261.487298,0.0006121328434
7,14.49,31.89664354,1300.339037,0.0005860761123
7,14.49,31.89664354,1340.176868,0.0005608024811
7,14.49,31.89664354,1381.020539,0.0005363478575
7,14.49,31.89664354,1422.890185,0.0005129085723
7,14.49,31.89664354,1465.80634,0.0004903233493
7,14.49,31.89664354,1509.789945,0.0004683834371
7,14.49,31.89664354,1554.862365,0.0004473238352
7,14.49,31.89664354,1601.045397,0.000427236775
7,14.49,31.89664354,1648.361286,0.0004078040767
7,14.49,31.89664354,1696.832732,0.0003889803351
7,14.49,31.89664354,1746.482909,0.0003710870664
7,14.49,31.89664354,1797.335472,0.0003540037193
7,14.49,31.89664354,1849.414574,0.0003374381696
7,14.49,31.89664354,1902.744877,0.0003215240634
7,14.49,31.89664354,1957.351567,0.0003065100001
7,14.49,31.89664354,2013.260366,0.0002920864945
7,14.49,31.89664354,2070.497544,0.000278112661
7,14.49,31.89664354,2129.089939,0.0002648530759
7,14.49,31.89664354,2189.064963,0.0002523379907
7,14.49,31.89664354,2250.450623,0.0002402101728
7,14.49,31.89664354,2313.275533,0.0002285310914
7,14.49,31.89664354,2377.568927,0.0002174906319
7,14.49,31.89664354,2443.360676,0.0002069714245
7,14.49,31.89664354,2510.681304,0.0001967603042
7,14.49,31.89664354,2579.562001,0.0001870484499
7,14.49,31.89664354,2650.03464,0.0001779285638
7,14.49,31.89664354,2722.131793,0.0001691567534
7,14.49,31.89664354,2795.886747,0.0001606553566
7,14.49,31.89664354,2871.333521,0.0001526297433
7,14.49,31.89664354,2948.506879,0.0001450501787
7,14.49,31.89664354,3027.442355,0.0001376917025
7,14.49,31.89664354,3108.176261,0.0001306162905
7,14.49,31.89664354,3190.745712,0.0001240404305
7,14.49,31.89664354,3275.18864,0.0001178204862
7,14.49,31.89664354,3361.543813,0.0001117382028
7,14.49,31.89664354,3449.850854,0.0001059274153
7,14.49,31.89664354,3540.15026,0.0001005349129
7,14.49,31.89664354,3632.483422,9.540302512e-05
7,14.49,31.89664354,3726.892641,9.038172073e-05
7,14.49,31.89664354,3823.421155,8.563545373e-05
7,14.49,31.89664354,3922.113152,8.124846869e-05
7,14.49,31.89664354,4023.013794,7.704578189e-05
7,14.49,31.89664354,4126.169241,7.291655869e-05
7,14.49,31.89664354,4231.626667,6.904970352e-05
7,14.49,31.89664354,4339.434288,6.549801845e-05
7,14.49,31.89664354,4449.641378,6.207450501e-05
7,14.49,31.89664354,4562.298299,5.868626842e-05
7,14.49,31.89664354,4677.45652,5.553537677e-05
7,14.49,31.89664354,4795.16864,5.266908664e-05
7,14.49,31.89664354,4915.488416,4.989644379e-05
7,14.49,31.89664354,5038.470788,4.714082903e-05
7,14.49,31.89664354,5164.1719,4.457878929e-05
7,14.49,31.89664354,5292.649129,4.225456251e-05
7,14.49,31.89664354,5423.961113,4.00098501e-05
7,14.49,31.89664354,5558.167774,3.777387222e-05
7,14.49,31.89664354,5695.33035,3.56929312e-05
7,14.49,31.89664354,5835.51142,3.381456659e-05
7,14.49,31.89664354,5978.774933,3.200712765e-05
7,14.49,31.89664354,6125.18624,3.019864496e-05
7,14.49,31.89664354,6274.812122,2.85088337e-05
7,14.49,31.89664354,6427.72082,2.69938978e-05
7,14.49,31.89664354,6583.982069,2.554593392e-05
7,14.49,31.89664354,6743.667126,2.408852778e-05
7,14.49,31.89664354,6906.848807,2.27153369e-05
7,14.49,31.89664354,7073.601517,2.149410054e-05
7,14.49,31.89664354,7244.001287,2.033914183e-05
7,14.49,31.89664354,7418.125806,1.916962294e-05
7,14.49,31.89664354,7596.054459,1.80529971e-05
7,14.49,31.89664354,7777.86836,1.706984659e-05
7,14.49,31.89664354,7963.650393,1.61540984e-05
7,14.49,31.89664354,8153.485248,1.522484086e-05
7,14.49,31.89664354,8347.459459,1.432188005e-05
7,14.49,31.89664354,8545.661446,1.35280858e-05
7,14.49,31.89664354,8748.181553,1.280177883e-05
7,14.49,31.89664354,8955.112088,1.207016887e-05
7,14.49,31.89664354,9166.547371,1.13471215e-05
7,14.49,31.89664354,9382.583772,1.070255598e-05
7,14.49,31.89664354,9603.319753,1.01234758e-05
7,14.49,31.89664354,9828.855922,9.550400771e-06
7,14.49,31.89664354,10059.29507,8.975129666e-06
7,14.49,31.89664354,10294.74222,8.450854581e-06
7,14.49,31.89664354,10535.30468,7.988237248e-06
7,14.49,31.89664354,10781.09208,7.541485552e-06
7,14.49,31.89664354,11032.21643,7.087211388e-06
7,14.49,31.89664354,11288.7922,6.660585897e-06
7,14.49,31.89664354,11550.9363,6.29027928e-06
7,14.49,31.89664354,11818.7682,5.943636757e-06
7,14.49,31.89664354,12092.40996,5.588032551e-06
7,14.49,31.89664354,12371.98628,5.241074122e-06
7,14.49,31.89664354,12657.62457,4.94417458e-06
7,14.49,31.89664354,12949.45501,4.675788728e-06
7,14.49,31.89664354,13247.61058,4.401128213e-06
7,14.49,31.89664354,13552.22715,4.125837964e-06
7,14.49,31.89664354,13863.44354,3.883429057e-06
7,14.49,31.89664354,14181.40158,3.672184906e-06
7,14.49,31.89664354,14506.24615,3.461296257e-06
7,14.49,31.89664354,14838.1253,3.246035799e-06
7,14.49,31.89664354,15177.19026,3.047034567e-06
7,14.49,31.89664354,15523.59553,2.879362855e-06
7,14.49,31.89664354,15877.49899,2.717921411e-06
7,14.49,31.89664354,16239.0619,2.551074461e-06
7,14.49,31.89664354,16608.44902,2.38770219e-06
7,14.49,31.89664354,16985.82868,2.254233882e-06
7,14.49,31.89664354,17371.37285,2.130622537e-06
7,14.49,31.89664354,17765.25722,2.003406111e-06
7,14.49,31.89664354,18167.66129,1.874447427e-06
7,14.49,31.89664354,18578.76841,1.764458666e-06
7,14.49,31.89664354,18998.76594,1.667603045e-06
7,14.49,31.89664354,19427.84526,1.571115216e-06
7,14.49,31.89664354,19866.2019,1.471350965e-06
7,14.49,31.89664354,20314.03561,1.37985294e-06
7,14.49,31.89664354,20771.55047,1.303199826e-06
7,14.49,31.89664354,21238.95495,1.229929459e-06
7,14.49,31.89664354,21716.46206,1.153826855e-06
7,14.49,31.89664354,22204.28938,1.078989126e-06
7,14.49,31.89664354,22702.65921,1.017340337e-06
7,14.49,31.89664354,23211.79865,9.610099936e-07
7,14.49,31.89664354,23731.93972,9.038766798e-07
7,14.49,31.89664354,24263.31943,8.455534373e-07
7,14.49,31.89664354,24806.17992,7.940932741e-07
7,14.49,31.89664354,25360.76857,7.498336752e-07
7,14.49,31.89664354,25927.3381,7.069246212e-07
7,14.49,31.89664354,26506.14668,6.61975577e-07
7,14.49,31.89664354,27097.45807,6.191952044e-07
7,14.49,31.89664354,27701.54173,5.844725325e-07
7,14.49,31.89664354,28318.67292,5.517210199e-07
7,14.49,31.89664354,28949.13286,5.181393876e-07
7,14.49,31.89664354,29593.20884,4.844723173e-07
7,14.49,31.89664354,30251.19437,4.554998385e-07
7,14.49,31.89664354,30923.38926,4.300415011e-07
7,14.49,31.89664354,31610.09984,4.0496476e-07
7,14.49,31.89664354,32311.63903,3.787083076e-07
7,14.49,31.89664354,33028.3265,3.545062344e-07
7,14.49,31.89664354,33760.48884,3.349625855e-07
7,14.49,31.89664354,34508.45969,3.159142005e-07
7,14.49,31.89664354,35272.57988,2.963166023e-07
7,14.49,31.89664354,36053.19761,2.769133039e-07
7,14.49,31.89664354,36850.6686,2.606301257e-07
7,14.49,31.89664354,37665.35624,2.461352255e-07
7,14.49,31.89664354,38497.63178,2.3154801e-07
7,14.49,31.89664354,39347.87446,2.161868864e-07
7,14.49,31.89664354,40216.47173,2.024745952e-07
7,14.49,31.89664354,41103.8194,1.916104122e-07
7,14.49,31.89664354,42010.32181,1.805815313e-07
7,14.49,31.89664354,42936.39206,1.692181996e-07
7,14.49,31.89664354,43882.45212,1.579871238e-07
7,14.49,31.89664354,44848.9331,1.489925137e-07
7,14.49,31.89664354,45836.27543,1.406680573e-07
7,14.49,31.89664354,46844.929,1.322492914e-07
7,14.49,31.89664354,47875.35345,1.232999367e-07
7,14.49,31.89664354,48928.01834,1.157728808e-07
7,14.49,31.89664354,50003.40333,1.094753074e-07
7,14.49,31.89664354,51101.99846,1.031162988e-07
7,14.49,31.89664354,52224.30436,9.65766939e-08
7,14.49,31.89664354,53370.83243,9.024790941e-08
7,14.49,31.89664354,54542.10513,8.510311172e-08
7,14.49,31.89664354,55738.65619,8.031691911e-08
7,14.49,31.89664354,56961.03085,7.548761897e-08
7,14.49,31.89664354,58209.78615,7.042945496e-08
7,14.49,31.89664354,59485.4911,6.616205105e-08
7,14.49,31.89664354,60788.72704,6.251401105e-08
7,14.49,31.89664354,62120.08782,5.885660853e-08
7,14.49,31.89664354,63480.18013,5.512463907e-08
7,14.49,31.89664354,64869.62374,5.152793504e-08
7,14.49,31.89664354,66289.05179,4.861490213e-08
7,14.49,31.89664354,67739.1111,4.58700955e-08
7,14.49,31.89664354,69220.46242,4.308682825e-08
7,14.49,31.89664354,70733.78081,4.024276573e-08
7,14.49,31.89664354,72279.75584,3.781894481e-08
7,14.49,31.89664354,73859.09199,3.574148249e-08
7,14.49,31.89664354,75472.50894,3.363888909e-08
7,14.49,31.89664354,77120.7419,3.149588759e-08
7,14.49,31.89664354,78804.54195,2.944273969e-08
7,14.49,31.89664354,80524.67635,2.781261377e-08
7,14.49,31.89664354,82281.92896,2.626178687e-08
7,14.49,31.89664354,84077.10052,2.465602667e-08
7,14.49,31.89664354,85911.00907,2.30367277e-08
7,14.49,31.89664354,87784.49028,2.165056114e-08
7,14.49,31.89664354,89698.39787,2.048999545e-08
7,14.49,31.89664354,91653.60398,1.931309545e-08
7,14.49,31.89664354,93650.99956,1.797483711e-08
7,14.49,31.89664354,95691.4948,1.732553322e-08
7,14.49,32.59840189,0.2004421106,2.048135937e-06
7,14.49,32.59840189,0.2091838405,2.157061037e-06
7,14.49,32.59840189,0.2183067722,2.271453592e-06
7,14.49,32.59840189,0.2278275248,2.391578464e-06
7,14.49,32.59840189,0.2377634417,2.517714482e-06
7,14.49,32.59840189,0.2481326218,2.650285539e-06
7,14.49,32.59840189,0.2589539528,2.789471469e-06
7,14.49,32.59840189,0.2702471453,2.935592064e-06
7,14.49,32.59840189,0.2820327686,3.08898545e-06
7,14.49,32.59840189,0.294332288,3.250154889e-06
7,14.49,32.59840189,0.3071681042,3.419324375e-06
7,14.49,32.59840189,0.3205635933,3.596880004e-06
7,14.49,32.59840189,0.33454315,3.783231669e-06
7,14.49,32.59840189,0.3491322313,3.978977691e-06
7,14.49,32.59840189,0.364357403,4.184395896e-06
7,14.49,32.59840189,0.3802463878,4.399952399e-06
7,14.49,32.59840189,0.3968281158,4.626143939e-06
7,14.49,32.59840189,0.4141327766,4.863682726e-06
7,14.49,32.59840189,0.4321918746,5.112912115e-06
7,14.49,32.59840189,0.4510382854,5.374394768e-06
7,14.49,32.59840189,0.4707063164,5.648732494e-06
7,14.49,32.59840189,0.4912317679,5.936773979e-06
7,14.49,32.59840189,0.5126519988,6.238942249e-06
7,14.49,32.59840189,0.5350059939,6.555916429e-06
7,14.49,32.59840189,0.5583344344,6.888425419e-06
7,14.49,32.59840189,0.5826797721,7.237481437e-06
7,14.49,32.59840189,0.6080863057,7.60360429e-06
7,14.49,32.59840189,0.6346002609,7.987613545e-06
7,14.49,32.59840189,0.6622698747,8.390391787e-06
7,14.49,32.59840189,0.691145482,8.813147158e-06
7,14.49,32.59840189,0.7212796067,9.25651693e-06
7,14.49,32.59840189,0.7527270569,9.721489971e-06
7,14.49,32.59840189,0.7855450235,1.020913464e-05
7,14.49,32.59840189,0.8197931839,1.072089374e-05
7,14.49,32.59840189,0.8555338093,1.1257547e-05
7,14.49,32.59840189,0.8928318774,1.182028728e-05
7,14.49,32.59840189,0.9317551893,1.241040742e-05
7,14.49,32.59840189,0.9723744919,1.302963112e-05
7,14.49,32.59840189,1.014763605,1.367891075e-05
7,14.49,32.59840189,1.058999555,1.435968486e-05
7,14.49,32.59840189,1.105162713,1.50735173e-05
7,14.49,32.59840189,1.153336939,1.582246779e-05
7,14.49,32.59840189,1.203609733,1.660769779e-05
7,14.49,32.59840189,1.256072393,1.743094146e-05
7,14.49,32.59840189,1.310820176,1.829408965e-05
7,14.49,32.59840189,1.367952475,1.919960359e-05
7,14.49,32.59840189,1.42757299,2.014889771e-05
7,14.49,32.59840189,1.489789917,2.11440615e-05
7,14.49,32.59840189,1.554716144,2.218737992e-05
7,14.49,32.59840189,1.622469449,2.328179323e-05
7,14.49,32.59840189,1.693172713,2.44290216e-05
7,14.49,32.59840189,1.766954139,2.563158111e-05
7,14.49,32.59840189,1.843947478,2.689223087e-05
7,14.49,32.59840189,1.924292274,2.821448152e-05
7,14.49,32.59840189,2.008134104,2.960042225e-05
7,14.49,32.59840189,2.095624845,3.105308033e-05
7,14.49,32.59840189,2.186922937,3.257578408e-05
7,14.49,32.59840189,2.282193671,3.417272132e-05
7,14.49,32.59840189,2.381609476,3.584642595e-05
7,14.49,32.59840189,2.485350227,3.760053617e-05
7,14.49,32.59840189,2.593603565,3.943906165e-05
7,14.49,32.59840189,2.706565226,4.136699095e-05
7,14.49,32.59840189,2.824439384,4.338739275e-05
7,14.49,32.59840189,2.947439018,4.550463287e-05
7,14.49,32.59840189,3.075786279,4.772353313e-05
7,14.49,32.59840189,3.209712883,5.005002372e-05
7,14.49,32.59840189,3.34946052,5.248781463e-05
7,14.49,32.59840189,3.495281272,5.50421342e-05
7,14.49,32.59840189,3.647438057,5.771876672e-05
7,14.49,32.59840189,3.806205085,6.05247411e-05
7,14.49,32.59840189,3.971868338,6.346453367e-05
7,14.49,32.59840189,4.144726064,6.654438853e-05
7,14.49,32.59840189,4.325089296,6.977122134e-05
7,14.49,32.59840189,4.513282389,7.315332934e-05
7,14.49,32.59840189,4.709643579,7.669610016e-05
7,14.49,32.59840189,4.914525566,8.04069634e-05
7,14.49,32.59840189,5.128296121,8.429414966e-05
7,14.49,32.59840189,5.351338712,8.836739782e-05
7,14.49,32.59840189,5.584053161,9.263317262e-05
7,14.49,32.59840189,5.826856328,9.710026994e-05
7,14.49,32.59840189,6.080182811,0.0001017784241
7,14.49,32.59840189,6.34448569,0.0001066789767
7,14.49,32.59840189,6.620237285,0.0001118096551
7,14.49,32.59840189,6.907929955,0.0001171808022
7,14.49,32.59840189,7.208076917,0.0001228038321
7,14.49,32.59840189,7.521213108,0.0001286918103
7,14.49,32.59840189,7.847896073,0.0001348539283
7,14.49,32.59840189,8.188706885,0.0001413022373
7,14.49,32.59840189,8.544251107,0.0001480499623
7,14.49,32.59840189,8.915159785,0.0001551119296
7,14.49,32.59840189,9.302090477,0.0001624990054
7,14.49,32.59840189,9.705728327,0.0001702250574
7,14.49,32.59840189,10.12678717,0.0001783051582
7,14.49,32.59840189,10.56601068,0.0001867557789
7,14.49,32.59840189,11.02417355,0.0001955896674
7,14.49,32.59840189,11.50208277,0.0002048225143
7,14.49,32.59840189,12.00057884,0.0002144711018
7,14.49,32.59840189,12.52053713,0.0002245531811
7,14.49,32.59840189,13.06286924,0.000235083568
7,14.49,32.59840189,13.62852442,0.0002460796078
7,14.49,32.59840189,14.21849102,0.0002575593696
7,14.49,32.59840189,14.83379799,0.000269541139
7,14.49,32.59840189,15.47551649,0.000282041944
7,14.49,32.59840189,16.14476145,0.0002950803487
7,14.49,32.59840189,16.84269324,0.0003086748499
7,14.49,32.59840189,17.57051942,0.0003228429805
7,14.49,32.59840189,18.32949647,0.0003376040647
7,14.49,32.59840189,19.12093164,0.0003529770669
7,14.49,32.59840189,19.94618481,0.0003689794339
7,14.49,32.59840189,20.80667042,0.000385625942
7,14.49,32.59840189,21.70385947,0.0004029382267
7,14.49,32.59840189,22.63928157,0.0004209343372
7,14.49,32.59840189,23.61452701,0.0004396283753
7,14.49,32.59840189,24.63124893,0.0004590294867
7,14.49,32.59840189,25.69116553,0.0004791615871
7,14.49,32.59840189,26.79606234,0.0005000399066
7,14.49,32.59840189,27.94779453,0.0005216719229
7,14.49,32.59840189,29.14828928,0.0005440573349
7,14.49,32.59840189,30.39954821,0.0005672223333
7,14.49,32.59840189,31.70364985,0.000591176819
7,14.49,32.59840189,33.06275219,0.0006159173079
7,14.49,32.59840189,34.47909524,0.0006414293892
7,14.49,32.59840189,35.95500364,0.0006677416862
7,14.49,32.59840189,37.49288935,0.0006948557653
7,14.49,32.59840189,39.09525435,0.0007227518925
7,14.49,32.59840189,40.7646934,0.0007513963786
7,14.49,32.59840189,42.5038968,0.0007808208092
7,14.49,32.59840189,44.31565323,0.0008110152018
7,14.49,32.59840189,46.20285259,0.0008419377034
7,14.49,32.59840189,48.16848886,0.0008735303178
7,14.49,32.59840189,50.21566301,0.0009058287402
7,14.49,32.59840189,52.34758589,0.0009388084925
7,14.49,32.59840189,54.56758116,0.0009723998215
7,14.49,32.59840189,56.87908818,0.001006516442
7,14.49,32.59840189,59.28566497,0.001041200119
7,14.49,32.59840189,61.79099109,0.001076409782
7,14.49,32.59840189,64.39887054,0.001112042945
7,14.49,32.59840189,67.11323464,0.001147983026
7,14.49,32.59840189,69.93814487,0.001184280568
7,14.49,32.59840189,72.87779566,0.001220877075
7,14.49,32.59840189,75.93651718,0.001257634131
7,14.49,32.59840189,79.11877802,0.001294405249
7,14.49,32.59840189,82.42918786,0.001331252646
7,14.49,32.59840189,85.87250002,0.001368100779
7,14.49,32.59840189,89.45361398,0.001404773898
7,14.49,32.59840189,93.17757777,0.001441098263
7,14.49,32.59840189,97.0495903,0.001477150343
7,14.49,32.59840189,101.0750036,0.001512839228
7,14.49,32.59840189,105.2593247,0.001547952917
7,14.49,32.59840189,109.6082181,0.001582296105
7,14.49,32.59840189,114.127507,0.001615962544
7,14.49,32.59840189,118.8231756,0.001648850335
7,14.49,32.59840189,123.70137,0.001680717172
7,14.49,32.59840189,128.7684003,0.001711357327
7,14.49,32.59840189,134.0307416,0.001740886795
7,14.49,32.59840189,139.4950348,0.001769201909
7,14.49,32.59840189,145.1680881,0.001796043815
7,14.49,32.59840189,151.0568773,0.001821214131
7,14.49,32.59840189,157.1685468,0.001844856126
7,14.49,32.59840189,163.5104098,0.001866876205
