Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
6,12.1003,21.55862918,3209.365595,0.0004706032826
6,12.1003,21.55862918,3294.229387,0.0004476209002
6,12.1003,21.55862918,3381.014126,0.0004250658082
6,12.1003,21.55862918,3469.759626,0.0004038479004
6,12.1003,21.55862918,3560.506581,0.0003842258281
6,12.1003,21.55862918,3653.296582,0.0003652300631
6,12.1003,21.55862918,3748.172137,0.0003465360832
6,12.1003,21.55862918,3845.176691,0.000329095173
6,12.1003,21.55862918,3944.354646,0.0003130142025
6,12.1003,21.55862918,4045.751386,0.000297361042
6,12.1003,21.55862918,4149.413292,0.0002819723027
6,12.1003,21.55862918,4255.387768,0.0002676913616
6,12.1003,21.55862918,4363.723262,0.0002544917261
6,12.1003,21.55862918,4474.469288,0.0002415925475
6,12.1003,21.55862918,4587.67645,0.0002289318457
6,12.1003,21.55862918,4703.396467,0.000217257242
6,12.1003,21.55862918,4821.682192,0.0002064628554
6,12.1003,21.55862918,4942.587643,0.0001958705197
6,12.1003,21.55862918,5066.168023,0.0001854631549
6,12.1003,21.55862918,5192.479748,0.0001759264156
6,12.1003,21.55862918,5321.580473,0.0001671334024
6,12.1003,21.55862918,5453.529117,0.0001584800302
6,12.1003,21.55862918,5588.385893,0.0001499470572
6,12.1003,21.55862918,5726.212332,0.000142161623
6,12.1003,21.55862918,5867.071316,0.0001350237704
6,12.1003,21.55862918,6011.027101,0.0001279951453
6,12.1003,21.55862918,6158.145353,0.0001210250436
6,12.1003,21.55862918,6308.493174,0.0001146686717
6,12.1003,21.55862918,6462.139134,0.0001088861673
6,12.1003,21.55862918,6619.153301,0.0001032076308
6,12.1003,21.55862918,6779.607277,9.753880295e-05
6,12.1003,21.55862918,6943.574226,9.234558178e-05
6,12.1003,21.55862918,7111.128911,8.76647042e-05
6,12.1003,21.55862918,7282.347727,8.309999714e-05
6,12.1003,21.55862918,7457.308736,7.851377329e-05
6,12.1003,21.55862918,7636.091704,7.426624969e-05
6,12.1003,21.55862918,7818.778133,7.047216629e-05
6,12.1003,21.55862918,8005.451305,6.681516723e-05
6,12.1003,21.55862918,8196.196316,6.312368538e-05
6,12.1003,21.55862918,8391.100113,5.964538243e-05
6,12.1003,21.55862918,8590.25154,5.656308182e-05
6,12.1003,21.55862918,8793.741373,5.364183968e-05
6,12.1003,21.55862918,9001.662362,5.068848345e-05
6,12.1003,21.55862918,9214.109277,4.783918284e-05
6,12.1003,21.55862918,9431.178949,4.532700803e-05
6,12.1003,21.55862918,9652.970312,4.299765378e-05
6,12.1003,21.55862918,9879.584452,4.06493146e-05
6,12.1003,21.55862918,10111.12465,3.831677487e-05
6,12.1003,21.55862918,10347.69644,3.626198396e-05
6,12.1003,21.55862918,10589.40763,3.440704051e-05
6,12.1003,21.55862918,10836.36838,3.255235168e-05
6,12.1003,21.55862918,11088.69124,3.067147163e-05
6,12.1003,21.55862918,11346.4912,2.898273921e-05
6,12.1003,21.55862918,11609.88576,2.749006639e-05
6,12.1003,21.55862918,11878.99494,2.60288408e-05
6,12.1003,21.55862918,12153.9414,2.453857882e-05
6,12.1003,21.55862918,12434.85041,2.314968788e-05
6,12.1003,21.55862918,12721.85001,2.193354039e-05
6,12.1003,21.55862918,13015.07098,2.078199114e-05
6,12.1003,21.55862918,13314.64694,1.961059075e-05
6,12.1003,21.55862918,13620.71442,1.84709066e-05
6,12.1003,21.55862918,13933.41289,1.74761485e-05
6,12.1003,21.55862918,14252.88486,1.65691357e-05
6,12.1003,21.55862918,14579.2759,1.565467071e-05
6,12.1003,21.55862918,14912.73475,1.47260179e-05
6,12.1003,21.55862918,15253.41337,1.390885158e-05
6,12.1003,21.55862918,15601.46701,1.319298757e-05
6,12.1003,21.55862918,15957.05427,1.248070364e-05
6,12.1003,21.55862918,16320.3372,1.175151938e-05
6,12.1003,21.55862918,16691.48134,1.107582929e-05
6,12.1003,21.55862918,17070.65582,1.049191669e-05
6,12.1003,21.55862918,17458.03342,9.937023681e-06
6,12.1003,21.55862918,17853.79068,9.368592607e-06
6,12.1003,21.55862918,18258.10794,8.811452861e-06
6,12.1003,21.55862918,18671.16944,8.333103677e-06
6,12.1003,21.55862918,19093.16341,7.901519303e-06
6,12.1003,21.55862918,19524.28214,7.461244179e-06
6,12.1003,21.55862918,19964.7221,7.012177188e-06
6,12.1003,21.55862918,20414.68399,6.615530843e-06
6,12.1003,21.55862918,20874.37285,6.275161386e-06
6,12.1003,21.55862918,21343.99815,5.934984481e-06
6,12.1003,21.55862918,21823.7739,5.585068244e-06
6,12.1003,21.55862918,22313.91873,5.253072596e-06
6,12.1003,21.55862918,22814.65599,4.977226911e-06
6,12.1003,21.55862918,23326.21386,4.714693453e-06
6,12.1003,21.55862918,23848.82545,4.444252796e-06
6,12.1003,21.55862918,24382.72891,4.168870928e-06
6,12.1003,21.55862918,24928.16752,3.943401242e-06
6,12.1003,21.55862918,25485.38984,3.740298909e-06
6,12.1003,21.55862918,26054.64979,3.533128051e-06
6,12.1003,21.55862918,26636.20677,3.319325644e-06
6,12.1003,21.55862918,27230.32579,3.127468108e-06
6,12.1003,21.55862918,27837.27758,2.963875293e-06
6,12.1003,21.55862918,28457.33871,2.805191613e-06
6,12.1003,21.55862918,29090.79175,2.640661875e-06
6,12.1003,21.55862918,29737.92534,2.478366082e-06
6,12.1003,21.55862918,30399.03438,2.346209588e-06
6,12.1003,21.55862918,31074.42012,2.223845624e-06
6,12.1003,21.55862918,31764.39033,2.098632976e-06
6,12.1003,21.55862918,32469.25941,1.970845562e-06
6,12.1003,21.55862918,33189.34857,1.858606749e-06
6,12.1003,21.55862918,33924.98593,1.761045972e-06
6,12.1003,21.55862918,34676.50672,1.665709846e-06
6,12.1003,21.55862918,35444.25339,1.566424469e-06
6,12.1003,21.55862918,36228.57579,1.471214126e-06
6,12.1003,21.55862918,37029.83133,1.39349915e-06
6,12.1003,21.55862918,37848.38512,1.319937368e-06
6,12.1003,21.55862918,38684.61017,1.244536938e-06
6,12.1003,21.55862918,39538.88753,1.168612621e-06
6,12.1003,21.55862918,40411.60649,1.102809199e-06
6,12.1003,21.55862918,41303.16472,1.044859945e-06
6,12.1003,21.55862918,42213.9685,9.876815843e-07
6,12.1003,21.55862918,43144.43286,9.279020985e-07
6,12.1003,21.55862918,44094.98181,8.71902095e-07
6,12.1003,21.55862918,45066.04849,8.267207929e-07
6,12.1003,21.55862918,46058.0754,7.826491933e-07
6,12.1003,21.55862918,47071.5146,7.374500349e-07
6,12.1003,21.55862918,48106.82789,6.921566424e-07
6,12.1003,21.55862918,49164.48704,6.535322524e-07
6,12.1003,21.55862918,50244.97403,6.195841293e-07
6,12.1003,21.55862918,51348.7812,5.853185953e-07
6,12.1003,21.55862918,52476.41154,5.493840461e-07
6,12.1003,21.55862918,53628.3789,5.163797033e-07
6,12.1003,21.55862918,54805.20822,4.901293335e-07
6,12.1003,21.55862918,56007.43574,4.638148073e-07
6,12.1003,21.55862918,57235.60931,4.368541541e-07
6,12.1003,21.55862918,58490.2886,4.095740918e-07
6,12.1003,21.55862918,59772.04532,3.873614534e-07
6,12.1003,21.55862918,61081.46357,3.672322467e-07
6,12.1003,21.55862918,62419.14002,3.468350409e-07
6,12.1003,21.55862918,63785.68423,3.253449277e-07
6,12.1003,21.55862918,65181.71891,3.063878603e-07
6,12.1003,21.55862918,66607.88022,2.90583492e-07
6,12.1003,21.55862918,68064.81802,2.749203114e-07
6,12.1003,21.55862918,69553.19623,2.589872297e-07
6,12.1003,21.55862918,71073.69308,2.429227435e-07
6,12.1003,21.55862918,72627.00143,2.297656101e-07
6,12.1003,21.55862918,74213.82909,2.178088963e-07
6,12.1003,21.55862918,75834.89917,2.05716938e-07
6,12.1003,21.55862918,77490.95035,1.931264726e-07
6,12.1003,21.55862918,79182.73727,1.819343462e-07
6,12.1003,21.55862918,80911.03086,1.725125532e-07
6,12.1003,21.55862918,82676.61866,1.630937501e-07
6,12.1003,21.55862918,84480.30523,1.537488226e-07
6,12.1003,21.55862918,86322.91248,1.441893094e-07
6,12.1003,21.55862918,88205.28005,1.364820139e-07
6,12.1003,21.55862918,90128.26571,1.294333457e-07
6,12.1003,21.55862918,92092.74574,1.22186234e-07
6,12.1003,21.55862918,94099.61531,1.149274859e-07
6,12.1003,21.55862918,96149.78893,1.076233866e-07
6,12.1003,21.55862918,98244.20082,1.056191277e-07
6,12.1003,22.03294078,0.2111917599,9.559485211e-06
6,12.1003,22.03294078,0.2204022506,1.007989745e-05
6,12.1003,22.03294078,0.2300143795,1.062723951e-05
6,12.1003,22.03294078,0.2400456561,1.120286338e-05
6,12.1003,22.03294078,0.2505143531,1.180819591e-05
6,12.1003,22.03294078,0.2614395393,1.244552772e-05
6,12.1003,22.03294078,0.2728411142,1.311567729e-05
6,12.1003,22.03294078,0.2847398444,1.382028921e-05
6,12.1003,22.03294078,0.2971574011,1.456110821e-05
6,12.1003,22.03294078,0.3101163996,1.53408804e-05
6,12.1003,22.03294078,0.3236404403,1.616063145e-05
6,12.1003,22.03294078,0.3377541516,1.702236165e-05
6,12.1003,22.03294078,0.3524832346,1.792820371e-05
6,12.1003,22.03294078,0.3678545098,1.888145277e-05
6,12.1003,22.03294078,0.3838959656,1.988338933e-05
6,12.1003,22.03294078,0.4006368092,2.093644602e-05
6,12.1003,22.03294078,0.4181075198,2.204322891e-05
6,12.1003,22.03294078,0.4363399035,2.320769504e-05
6,12.1003,22.03294078,0.4553671512,2.443143797e-05
6,12.1003,22.03294078,0.4752238986,2.57174156e-05
6,12.1003,22.03294078,0.4959462893,2.706881145e-05
6,12.1003,22.03294078,0.5175720399,2.849038048e-05
6,12.1003,22.03294078,0.5401405087,2.998410036e-05
6,12.1003,22.03294078,0.5636927667,3.155356707e-05
6,12.1003,22.03294078,0.5882716721,3.320266828e-05
6,12.1003,22.03294078,0.6139219476,3.493712062e-05
6,12.1003,22.03294078,0.640690262,3.675937265e-05
6,12.1003,22.03294078,0.6686253137,3.867379514e-05
6,12.1003,22.03294078,0.6977779196,4.068513406e-05
6,12.1003,22.03294078,0.7282011063,4.280026465e-05
6,12.1003,22.03294078,0.7599502065,4.502221223e-05
6,12.1003,22.03294078,0.7930829583,4.735628784e-05
6,12.1003,22.03294078,0.82765961,4.980828315e-05
6,12.1003,22.03294078,0.8637430286,5.238646851e-05
6,12.1003,22.03294078,0.9013988133,5.509457496e-05
6,12.1003,22.03294078,0.9406954136,5.7939054e-05
6,12.1003,22.03294078,0.9817042527,6.092697031e-05
6,12.1003,22.03294078,1.024499857,6.406827271e-05
6,12.1003,22.03294078,1.069159987,6.736755504e-05
6,12.1003,22.03294078,1.115765784,7.083265078e-05
6,12.1003,22.03294078,1.164401909,7.447217295e-05
6,12.1003,22.03294078,1.215156696,7.829808735e-05
6,12.1003,22.03294078,1.268122317,8.231604145e-05
6,12.1003,22.03294078,1.323394939,8.653554154e-05
6,12.1003,22.03294078,1.381074901,9.096708131e-05
6,12.1003,22.03294078,1.441266895,9.562504636e-05
6,12.1003,22.03294078,1.504080149,0.0001005163692
6,12.1003,22.03294078,1.569628627,0.0001056525778
6,12.1003,22.03294078,1.638031231,0.0001110464461
6,12.1003,22.03294078,1.709412013,0.0001167152562
6,12.1003,22.03294078,1.783900397,0.0001226675053
6,12.1003,22.03294078,1.861631411,0.0001289171594
6,12.1003,22.03294078,1.942745925,0.0001354797507
6,12.1003,22.03294078,2.027390904,0.0001423760169
6,12.1003,22.03294078,2.115719669,0.0001496163572
6,12.1003,22.03294078,2.20789217,0.0001572176692
6,12.1003,22.03294078,2.304075267,0.0001651988101
6,12.1003,22.03294078,2.404443029,0.0001735846222
6,12.1003,22.03294078,2.509177043,0.0001823878106
6,12.1003,22.03294078,2.618466728,0.0001916287843
6,12.1003,22.03294078,2.73250968,0.0002013303898
6,12.1003,22.03294078,2.851512013,0.000211522316
6,12.1003,22.03294078,2.975688722,0.0002222200537
6,12.1003,22.03294078,3.105264065,0.0002334481953
6,12.1003,22.03294078,3.240471956,0.0002452343434
6,12.1003,22.03294078,3.38155637,0.0002576138597
6,12.1003,22.03294078,3.528771776,0.0002706055874
6,12.1003,22.03294078,3.682383578,0.0002842390654
6,12.1003,22.03294078,3.842668579,0.0002985475157
6,12.1003,22.03294078,4.00991546,0.0003135728622
6,12.1003,22.03294078,4.184425286,0.0003293379582
6,12.1003,22.03294078,4.366512022,0.0003458781326
6,12.1003,22.03294078,4.556503079,0.0003632331637
6,12.1003,22.03294078,4.754739879,0.0003814524384
6,12.1003,22.03294078,4.961578441,0.0004005635722
6,12.1003,22.03294078,5.17738999,0.0004206085744
6,12.1003,22.03294078,5.402561598,0.0004416347377
6,12.1003,22.03294078,5.637496839,0.0004636997293
6,12.1003,22.03294078,5.882616477,0.000486836766
6,12.1003,22.03294078,6.138359183,0.0005110954115
6,12.1003,22.03294078,6.405182272,0.0005365313485
6,12.1003,22.03294078,6.683562478,0.0005632110998
6,12.1003,22.03294078,6.973996753,0.0005911743869
6,12.1003,22.03294078,7.2770031,0.0006204790714
6,12.1003,22.03294078,7.593121433,0.0006511898446
6,12.1003,22.03294078,7.922914481,0.0006833821596
6,12.1003,22.03294078,8.26696871,0.0007171031714
6,12.1003,22.03294078,8.625895298,0.0007524194684
6,12.1003,22.03294078,9.00033113,0.0007894048275
6,12.1003,22.03294078,9.390939842,0.000828142822
6,12.1003,22.03294078,9.798412896,0.0008686889296
6,12.1003,22.03294078,10.2234707,0.0009111183024
6,12.1003,22.03294078,10.66686377,0.000955512912
6,12.1003,22.03294078,11.12937391,0.001001962211
6,12.1003,22.03294078,11.61181549,0.001050530765
6,12.1003,22.03294078,12.11503669,0.001101301147
6,12.1003,22.03294078,12.63992088,0.00115436106
6,12.1003,22.03294078,13.18738794,0.001209801451
6,12.1003,22.03294078,13.75839574,0.00126769652
6,12.1003,22.03294078,14.35394159,0.001328133641
6,12.1003,22.03294078,14.97506373,0.001391201429
6,12.1003,22.03294078,15.62284297,0.001456984939
6,12.1003,22.03294078,16.29840426,0.001525568272
6,12.1003,22.03294078,17.00291837,0.001597038933
6,12.1003,22.03294078,17.73760365,0.001671478344
6,12.1003,22.03294078,18.50372776,0.001748954406
6,12.1003,22.03294078,19.30260956,0.001829561124
6,12.1003,22.03294078,20.13562097,0.001913378866
6,12.1003,22.03294078,21.00418889,0.002000469541
6,12.1003,22.03294078,21.90979726,0.002090868065
6,12.1003,22.03294078,22.85398905,0.002184678282
6,12.1003,22.03294078,23.83836843,0.002281963208
6,12.1003,22.03294078,24.8646029,0.002382747989
6,12.1003,22.03294078,25.93442549,0.002487013995
6,12.1003,22.03294078,27.04963712,0.00259487525
6,12.1003,22.03294078,28.21210882,0.002706364328
6,12.1003,22.03294078,29.42378421,0.002821447314
6,12.1003,22.03294078,30.68668189,0.002940027529
6,12.1003,22.03294078,32.00289792,0.003062230699
6,12.1003,22.03294078,33.3746084,0.003188043783
6,12.1003,22.03294078,34.80407202,0.003317347326
6,12.1003,22.03294078,36.2936327,0.003449940281
6,12.1003,22.03294078,37.84572228,0.003585963871
6,12.1003,22.03294078,39.46286322,0.003725343862
6,12.1003,22.03294078,41.14767139,0.00386784685
6,12.1003,22.03294078,42.90285883,0.004013142947
6,12.1003,22.03294078,44.73123656,0.004161396148
6,12.1003,22.03294078,46.63571749,0.004312457694
6,12.1003,22.03294078,48.61931925,0.004465953687
6,12.1003,22.03294078,50.68516708,0.004621407856
6,12.1003,22.03294078,52.83649678,0.004779018716
6,12.1003,22.03294078,55.07665757,0.004938555256
6,12.1003,22.03294078,57.40911507,0.005099483529
6,12.1003,22.03294078,59.83745416,0.005261175962
6,12.1003,22.03294078,62.36538194,0.00542388196
6,12.1003,22.03294078,64.99673056,0.005587289397
6,12.1003,22.03294078,67.73546014,0.005750697108
6,12.1003,22.03294078,70.58566159,0.005913338566
6,12.1003,22.03294078,73.55155937,0.006075533601
6,12.1003,22.03294078,76.6375143,0.006236901079
6,12.1003,22.03294078,79.8480262,0.006396582221
6,12.1003,22.03294078,83.18773656,0.006553703521
6,12.1003,22.03294078,86.66143107,0.006708675388
6,12.1003,22.03294078,90.2740421,0.006861071567
6,12.1003,22.03294078,94.03065113,0.007009905095
6,12.1003,22.03294078,97.93649097,0.007154246788
6,12.1003,22.03294078,101.996948,0.007294614753
6,12.1003,22.03294078,106.2175642,0.00743057171
6,12.1003,22.03294078,110.6040392,0.007561051079
6,12.1003,22.03294078,115.1622319,0.007685133019
6,12.1003,22.03294078,119.8981624,0.007803451901
6,12.1003,22.03294078,124.8180132,0.007915598741
6,12.1003,22.03294078,129.928131,0.008020490046
6,12.1003,22.03294078,135.2350275,0.008117285085
6,12.1003,22.03294078,140.745381,0.008206730912
6,12.1003,22.03294078,146.4660367,0.008288486702
6,12.1003,22.03294078,152.4040078,0.008361523977
6,12.1003,22.03294078,158.5664762,0.008425149022
6,12.1003,22.03294078,164.9607925,0.008480206895
6,12.1003,22.03294078,171.5944766,0.008526462822
6,12.1003,22.03294078,178.4752177,0.00856301943
6,12.1003,22.03294078,185.6108741,0.008589387675
6,12.1003,22.03294078,193.009473,0.008606482347
6,12.1003,22.03294078,200.6792104,0.00861420221
6,12.1003,22.03294078,208.6284502,0.008611848112
6,12.1003,22.03294078,216.8657238,0.008599169461
6,12.1003,22.03294078,225.3997293,0.008577105672
6,12.1003,22.03294078,234.2393307,0.008545698002
6,12.1003,22.03294078,243.3935568,0.008504491011
6,12.1003,22.03294078,252.8716004,0.008453472807
6,12.1003,22.03294078,262.6828171,0.008393551176
6,12.1003,22.03294078,272.8367244,0.008324898579
6,12.1003,22.03294078,283.3430003,0.008247317533
6,12.1003,22.03294078,294.2114825,0.008161004854
6,12.1003,22.03294078,305.4521671,0.00806677701
6,12.1003,22.03294078,317.0752078,0.00796490807
6,12.1003,22.03294078,329.0909147,0.007855470719
6,12.1003,22.03294078,341.5097538,0.007738864438
6,12.1003,22.03294078,354.342346,0.00761581625
6,12.1003,22.03294078,367.5994666,0.007486743656
6,12.1003,22.03294078,381.2920452,0.007352032334
6,12.1003,22.03294078,395.4311648,0.007212234984
6,12.1003,22.03294078,410.0280624,0.007067922891
6,12.1003,22.03294078,425.0941292,0.006919531478
6,12.1003,22.03294078,440.6409107,0.006767586921
6,12.1003,22.03294078,456.6801077,0.00661266985
6,12.1003,22.03294078,473.2235774,0.006455131108
6,12.1003,22.03294078,490.2833347,0.006295408508
6,12.1003,22.03294078,507.8715537,0.006134271012
6,12.1003,22.03294078,526.00057,0.005972247725
6,12.1003,22.03294078,544.6828827,0.005809366956
6,12.1003,22.03294078,563.9311573,0.005646036841
6,12.1003,22.03294078,583.7582289,0.005483038793
6,12.1003,22.03294078,604.1771051,0.005320787097
6,12.1003,22.03294078,625.2009705,0.005159303549
6,12.1003,22.03294078,646.8431901,0.004998868804
6,12.1003,22.03294078,669.1173145,0.00484004298
6,12.1003,22.03294078,692.0370842,0.004683193104
6,12.1003,22.03294078,715.6164353,0.004528114603
6,12.1003,22.03294078,739.8695051,0.004374905144
6,12.1003,22.03294078,764.8106378,0.004224426855
6,12.1003,22.03294078,790.454391,0.004076936347
6,12.1003,22.03294078,816.8155426,0.003931819727
6,12.1003,22.03294078,843.9090972,0.00378939567
6,12.1003,22.03294078,871.7502944,0.003650598734
6,12.1003,22.03294078,900.3546155,0.003515087428
6,12.1003,22.03294078,929.7377921,0.00338238451
6,12.1003,22.03294078,959.9158144,0.003252923805
6,12.1003,22.03294078,990.9049392,0.003127068254
6,12.1003,22.03294078,1022.721699,0.00300460142
6,12.1003,22.03294078,1055.382913,0.002885453759
6,12.1003,22.03294078,1088.905691,0.002769526905
6,12.1003,22.03294078,1123.307451,0.002657009533
6,12.1003,22.03294078,1158.605923,0.002548280749
6,12.1003,22.03294078,1194.819159,0.002442919801
6,12.1003,22.03294078,1231.965549,0.002340430286
6,12.1003,22.03294078,1270.063825,0.002241563084
6,12.1003,22.03294078,1309.133077,0.002146621102
6,12.1003,22.03294078,1349.192758,0.002054569975
6,12.1003,22.03294078,1390.262703,0.001965294199
6,12.1003,22.03294078,1432.363132,0.001879909114
6,12.1003,22.03294078,1475.514669,0.001797931282
6,12.1003,22.03294078,1519.738348,0.001718374317
6,12.1003,22.03294078,1565.055629,0.001641788714
6,12.1003,22.03294078,1611.488406,0.001568858834
6,12.1003,22.03294078,1659.059024,0.001498498426
6,12.1003,22.03294078,1707.790287,0.001430547125
6,12.1003,22.03294078,1757.705474,0.00136580568
6,12.1003,22.03294078,1808.828351,0.001303979232
6,12.1003,22.03294078,1861.183181,0.001244195714
6,12.1003,22.03294078,1914.794742,0.001187047828
6,12.1003,22.03294078,1969.688336,0.001132691945
6,12.1003,22.03294078,2025.889806,0.001080363318
6,12.1003,22.03294078,2083.425547,0.001030021277
6,12.1003,22.03294078,2142.322523,0.0009822176743
6,12.1003,22.03294078,2202.608277,0.0009364888041
6,12.1003,22.03294078,2264.310949,0.0008922410384
6,12.1003,22.03294078,2327.459288,0.0008501333343
6,12.1003,22.03294078,2392.082669,0.0008104305279
6,12.1003,22.03294078,2458.211107,0.000772138492
6,12.1003,22.03294078,2525.875271,0.0007350804874
6,12.1003,22.03294078,2595.106503,0.0007001223209
6,12.1003,22.03294078,2665.936827,0.0006669795403
6,12.1003,22.03294078,2738.398974,0.0006347232779
6,12.1003,22.03294078,2812.526391,0.0006036975312
6,12.1003,22.03294078,2888.353261,0.0005747660236
6,12.1003,22.03294078,2965.914518,0.0005472254686
6,12.1003,22.03294078,3045.245865,0.0005202522961
6,12.1003,22.03294078,3126.383793,0.0004945328214
6,12.1003,22.03294078,3209.365595,0.000470596223
6,12.1003,22.03294078,3294.229387,0.0004476189181
6,12.1003,22.03294078,3381.014126,0.0004250690609
6,12.1003,22.03294078,3469.759626,0.0004038564126
6,12.1003,22.03294078,3560.506581,0.0003842380581
6,12.1003,22.03294078,3653.296582,0.0003652450524
6,12.1003,22.03294078,3748.172137,0.0003465540433
6,12.1003,22.03294078,3845.176691,0.0003291160095
6,12.1003,22.03294078,3944.354646,0.0003130368962
6,12.1003,22.03294078,4045.751386,0.0002973850655
6,12.1003,22.03294078,4149.413292,0.0002819977284
6,12.1003,22.03294078,4255.387768,0.0002677180216
6,12.1003,22.03294078,4363.723262,0.0002545191029
6,12.1003,22.03294078,4474.469288,0.0002416203641
6,12.1003,22.03294078,4587.67645,0.00022896003
6,12.1003,22.03294078,4703.396467,0.0002172856458
6,12.1003,22.03294078,4821.682192,0.0002064913035
6,12.1003,22.03294078,4942.587643,0.000195898869
6,12.1003,22.03294078,5066.168023,0.0001854912105
6,12.1003,22.03294078,5192.479748,0.0001759540763
6,12.1003,22.03294078,5321.580473,0.0001671607377
6,12.1003,22.03294078,5453.529117,0.0001585069846
6,12.1003,22.03294078,5588.385893,0.0001499733342
6,12.1003,22.03294078,5726.212332,0.0001421871418
6,12.1003,22.03294078,5867.071316,0.0001350487745
6,12.1003,22.03294078,6011.027101,0.0001280196593
6,12.1003,22.03294078,6158.145353,0.0001210487099
6,12.1003,22.03294078,6308.493174,0.00011469138
6,12.1003,22.03294078,6462.139134,0.000108908269
6,12.1003,22.03294078,6619.153301,0.0001032292345
6,12.1003,22.03294078,6779.607277,9.755954687e-05
6,12.1003,22.03294078,6943.574226,9.236527978e-05
6,12.1003,22.03294078,7111.128911,8.768374967e-05
6,12.1003,22.03294078,7282.347727,8.311858411e-05
6,12.1003,22.03294078,7457.308736,7.853159758e-05
6,12.1003,22.03294078,7636.091704,7.428302532e-05
6,12.1003,22.03294078,7818.778133,7.048826277e-05
6,12.1003,22.03294078,8005.451305,6.683085507e-05
6,12.1003,22.03294078,8196.196316,6.31387675e-05
6,12.1003,22.03294078,8391.100113,5.965947635e-05
6,12.1003,22.03294078,8590.25154,5.657647701e-05
6,12.1003,22.03294078,8793.741373,5.36548672e-05
6,12.1003,22.03294078,9001.662362,5.070108299e-05
6,12.1003,22.03294078,9214.109277,4.785090549e-05
6,12.1003,22.03294078,9431.178949,4.533801793e-05
6,12.1003,22.03294078,9652.970312,4.300832225e-05
6,12.1003,22.03294078,9879.584452,4.065971978e-05
6,12.1003,22.03294078,10111.12465,3.832645407e-05
6,12.1003,22.03294078,10347.69644,3.627093864e-05
6,12.1003,22.03294078,10589.40763,3.441567289e-05
6,12.1003,22.03294078,10836.36838,3.256080968e-05
6,12.1003,22.03294078,11088.69124,3.067940569e-05
6,12.1003,22.03294078,11346.4912,2.89899975e-05
6,12.1003,22.03294078,11609.88576,2.749699182e-05
6,12.1003,22.03294078,11878.99494,2.603560879e-05
6,12.1003,22.03294078,12153.9414,2.454502361e-05
6,12.1003,22.03294078,12434.85041,2.315556857e-05
6,12.1003,22.03294078,12721.85001,2.193906121e-05
6,12.1003,22.03294078,13015.07098,2.078734814e-05
6,12.1003,22.03294078,13314.64694,1.961578104e-05
6,12.1003,22.03294078,13620.71442,1.847565716e-05
6,12.1003,22.03294078,13933.41289,1.748052224e-05
6,12.1003,22.03294078,14252.88486,1.657334078e-05
6,12.1003,22.03294078,14579.2759,1.565880654e-05
6,12.1003,22.03294078,14912.73475,1.472984712e-05
6,12.1003,22.03294078,15253.41337,1.391229828e-05
6,12.1003,22.03294078,15601.46701,1.319628509e-05
6,12.1003,22.03294078,15957.05427,1.248393167e-05
6,12.1003,22.03294078,16320.3372,1.17545801e-05
6,12.1003,22.03294078,16691.48134,1.107858064e-05
6,12.1003,22.03294078,17070.65582,1.049449266e-05
6,12.1003,22.03294078,17458.03342,9.939523852e-06
6,12.1003,22.03294078,17853.79068,9.371021618e-06
6,12.1003,22.03294078,18258.10794,8.813649607e-06
6,12.1003,22.03294078,18671.16944,8.335101635e-06
6,12.1003,22.03294078,19093.16341,7.903449456e-06
6,12.1003,22.03294078,19524.28214,7.463141834e-06
6,12.1003,22.03294078,19964.7221,7.013932659e-06
6,12.1003,22.03294078,20414.68399,6.617084984e-06
6,12.1003,22.03294078,20874.37285,6.276651796e-06
6,12.1003,22.03294078,21343.99815,5.93643916e-06
6,12.1003,22.03294078,21823.7739,5.586464543e-06
6,12.1003,22.03294078,22313.91873,5.254303193e-06
6,12.1003,22.03294078,22814.65599,4.978372803e-06
6,12.1003,22.03294078,23326.21386,4.715802079e-06
6,12.1003,22.03294078,23848.82545,4.44535162e-06
6,12.1003,22.03294078,24382.72891,4.169854323e-06
6,12.1003,22.03294078,24928.16752,3.944275356e-06
6,12.1003,22.03294078,25485.38984,3.741146465e-06
6,12.1003,22.03294078,26054.64979,3.533959134e-06
6,12.1003,22.03294078,26636.20677,3.320116356e-06
6,12.1003,22.03294078,27230.32579,3.128155759e-06
6,12.1003,22.03294078,27837.27758,2.964521619e-06
6,12.1003,22.03294078,28457.33871,2.805816349e-06
6,12.1003,22.03294078,29090.79175,2.641289785e-06
6,12.1003,22.03294078,29737.92534,2.478911036e-06
6,12.1003,22.03294078,30399.03438,2.346699172e-06
6,12.1003,22.03294078,31074.42012,2.224320253e-06
6,12.1003,22.03294078,31764.39033,2.099100639e-06
6,12.1003,22.03294078,32469.25941,1.971282017e-06
6,12.1003,22.03294078,33189.34857,1.858987478e-06
6,12.1003,22.03294078,33924.98593,1.76140643e-06
6,12.1003,22.03294078,34676.50672,1.666054977e-06
6,12.1003,22.03294078,35444.25339,1.566770417e-06
6,12.1003,22.03294078,36228.57579,1.471511824e-06
6,12.1003,22.03294078,37029.83133,1.393770603e-06
6,12.1003,22.03294078,37848.38512,1.32019997e-06
6,12.1003,22.03294078,38684.61017,1.244794942e-06
6,12.1003,22.03294078,39538.88753,1.168850273e-06
6,12.1003,22.03294078,40411.60649,1.103016963e-06
6,12.1003,22.03294078,41303.16472,1.045059904e-06
