Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
14,28.14,101.0799895,0.6185584564,2.632197091e-06
14,28.14,101.0799895,0.6455288545,2.753551084e-06
14,28.14,101.0799895,0.6736747912,2.880177827e-06
14,28.14,101.0799895,0.7030474659,3.012299145e-06
14,28.14,101.0799895,0.7337003047,3.15014071e-06
14,28.14,101.0799895,0.7656890566,3.293947576e-06
14,28.14,101.0799895,0.7990718947,3.443970961e-06
14,28.14,101.0799895,0.8339095207,3.600471713e-06
14,28.14,101.0799895,0.8702652746,3.763711477e-06
14,28.14,101.0799895,0.9082052492,3.933983561e-06
14,28.14,101.0799895,0.947798409,4.111583911e-06
14,28.14,101.0799895,0.9891167145,4.296819219e-06
14,28.14,101.0799895,1.032235252,4.489993694e-06
14,28.14,101.0799895,1.077232368,4.691457397e-06
14,28.14,101.0799895,1.124189812,4.901558944e-06
14,28.14,101.0799895,1.173192882,5.120658852e-06
14,28.14,101.0799895,1.224330577,5.349111664e-06
14,28.14,101.0799895,1.277695759,5.587334153e-06
14,28.14,101.0799895,1.333385319,5.835736908e-06
14,28.14,101.0799895,1.391500348,6.094743624e-06
14,28.14,101.0799895,1.452146325,6.364768312e-06
14,28.14,101.0799895,1.515433297,6.646306107e-06
14,28.14,101.0799895,1.581476084,6.939840486e-06
14,28.14,101.0799895,1.650394478,7.245869243e-06
14,28.14,101.0799895,1.722313462,7.564876557e-06
14,28.14,101.0799895,1.79736343,7.897449578e-06
14,28.14,101.0799895,1.87568042,8.244157428e-06
14,28.14,101.0799895,1.957406359,8.605584737e-06
14,28.14,101.0799895,2.042689312,8.982298357e-06
14,28.14,101.0799895,2.131683747,9.374993412e-06
14,28.14,101.0799895,2.224550809,9.784339556e-06
14,28.14,101.0799895,2.321458608,1.021102307e-05
14,28.14,101.0799895,2.422582512,1.065570801e-05
14,28.14,101.0799895,2.528105465,1.111921612e-05
14,28.14,101.0799895,2.638218301,1.16023349e-05
14,28.14,101.0799895,2.753120089,1.210586942e-05
14,28.14,101.0799895,2.873018481,1.263059774e-05
14,28.14,101.0799895,2.998130074,1.317748993e-05
14,28.14,101.0799895,3.128680799,1.374747141e-05
14,28.14,101.0799895,3.264906308,1.434148577e-05
14,28.14,101.0799895,3.407052394,1.496044424e-05
14,28.14,101.0799895,3.555375417,1.560549052e-05
14,28.14,101.0799895,3.710142754,1.6277711e-05
14,28.14,101.0799895,3.871633261,1.697821022e-05
14,28.14,101.0799895,4.040137762,1.770805436e-05
14,28.14,101.0799895,4.215959554,1.846858993e-05
14,28.14,101.0799895,4.399414928,1.92610906e-05
14,28.14,101.0799895,4.590833718,2.008684713e-05
14,28.14,101.0799895,4.790559871,2.09471047e-05
14,28.14,101.0799895,4.998952034,2.184344628e-05
14,28.14,101.0799895,5.216384174,2.277736239e-05
14,28.14,101.0799895,5.443246215,2.375035788e-05
14,28.14,101.0799895,5.679944704,2.476388279e-05
14,28.14,101.0799895,5.926903501,2.581979504e-05
14,28.14,101.0799895,6.184564499,2.691983462e-05
14,28.14,101.0799895,6.453388371,2.806575019e-05
14,28.14,101.0799895,6.733855345,2.925922324e-05
14,28.14,101.0799895,7.02646601,3.050243013e-05
14,28.14,101.0799895,7.331742156,3.179739529e-05
14,28.14,101.0799895,7.650227639,3.314614137e-05
14,28.14,101.0799895,7.982489289,3.455060635e-05
14,28.14,101.0799895,8.329117841,3.601333362e-05
14,28.14,101.0799895,8.690728913,3.753666775e-05
14,28.14,101.0799895,9.06796401,3.912293328e-05
14,28.14,101.0799895,9.461491573,4.077434441e-05
14,28.14,101.0799895,9.872008062,4.24938647e-05
14,28.14,101.0799895,10.30023908,4.428419253e-05
14,28.14,101.0799895,10.74694055,4.614797515e-05
14,28.14,101.0799895,11.21289989,4.808771115e-05
14,28.14,101.0799895,11.6989373,5.010684082e-05
14,28.14,101.0799895,12.20590705,5.220844305e-05
14,28.14,101.0799895,12.73469878,5.439549374e-05
14,28.14,101.0799895,13.28623894,5.667076259e-05
14,28.14,101.0799895,13.8614922,5.903822436e-05
14,28.14,101.0799895,14.46146291,6.150135044e-05
14,28.14,101.0799895,15.08719667,6.406342407e-05
14,28.14,101.0799895,15.73978188,6.672743626e-05
14,28.14,101.0799895,16.42035139,6.949795158e-05
14,28.14,101.0799895,17.13008416,7.23788193e-05
14,28.14,101.0799895,17.87020702,7.537356254e-05
14,28.14,101.0799895,18.64199647,7.848528569e-05
14,28.14,101.0799895,19.44678048,8.171919064e-05
14,28.14,101.0799895,20.28594042,8.50794461e-05
14,28.14,101.0799895,21.16091303,8.856967424e-05
14,28.14,101.0799895,22.07319237,9.219289674e-05
14,28.14,101.0799895,23.02433194,9.595498551e-05
14,28.14,101.0799895,24.01594679,9.986030299e-05
14,28.14,101.0799895,25.04971566,0.0001039123187
14,28.14,101.0799895,26.12738326,0.0001081136491
14,28.14,101.0799895,27.2507625,0.0001124708461
14,28.14,101.0799895,28.4217369,0.0001169882433
14,28.14,101.0799895,29.64226291,0.0001216687477
14,28.14,101.0799895,30.91437241,0.0001265140768
14,28.14,101.0799895,32.24017517,0.0001315314429
14,28.14,101.0799895,33.62186141,0.0001367248
14,28.14,101.0799895,35.06170442,0.0001420958689
14,28.14,101.0799895,36.56206313,0.0001476447605
14,28.14,101.0799895,38.12538488,0.0001533792988
14,28.14,101.0799895,39.75420808,0.000159302548
14,28.14,101.0799895,41.45116499,0.0001654141556
14,28.14,101.0799895,43.21898453,0.0001717116768
14,28.14,101.0799895,45.06049509,0.0001782034805
14,28.14,101.0799895,46.9786274,0.0001848910613
14,28.14,101.0799895,48.97641739,0.00019177081
14,28.14,101.0799895,51.05700909,0.0001988365477
14,28.14,101.0799895,53.22365754,0.0002060971376
14,28.14,101.0799895,55.47973171,0.0002135516748
14,28.14,101.0799895,57.82871743,0.0002211918325
14,28.14,101.0799895,60.27422026,0.0002290063678
14,28.14,101.0799895,62.81996841,0.0002370046636
14,28.14,101.0799895,65.46981567,0.0002451825111
14,28.14,101.0799895,68.22774419,0.0002535252222
14,28.14,101.0799895,71.09786736,0.0002620151786
14,28.14,101.0799895,74.08443256,0.0002706624709
14,28.14,101.0799895,77.19182395,0.0002794587473
14,28.14,101.0799895,80.42456509,0.0002883813301
14,28.14,101.0799895,83.78732158,0.0002974052016
14,28.14,101.0799895,87.28490361,0.0003065416051
14,28.14,101.0799895,90.9222684,0.000315777475
14,28.14,101.0799895,94.70452258,0.0003250808348
14,28.14,101.0799895,98.63692446,0.0003344188681
14,28.14,101.0799895,102.7248862,0.0003438047465
14,28.14,101.0799895,106.9739758,0.0003532206199
14,28.14,101.0799895,111.3899191,0.0003626245958
14,28.14,101.0799895,115.9786014,0.0003719766224
14,28.14,101.0799895,120.7460696,0.0003812929081
14,28.14,101.0799895,125.6985329,0.0003905514516
14,28.14,101.0799895,130.8423648,0.0003997008803
14,28.14,101.0799895,136.1841043,0.0004086956594
14,28.14,101.0799895,141.7304563,0.0004175563646
14,28.14,101.0799895,147.4882932,0.0004262582696
14,28.14,101.0799895,153.4646554,0.000434742248
14,28.14,101.0799895,159.6667516,0.0004429602178
14,28.14,101.0799895,166.1019593,0.0004509384278
14,28.14,101.0799895,172.7778253,0.0004586515587
14,28.14,101.0799895,179.7020652,0.0004660357526
14,28.14,101.0799895,186.8825639,0.0004730442116
14,28.14,101.0799895,194.3273749,0.0004797098159
14,28.14,101.0799895,202.04472,0.0004860092454
14,28.14,101.0799895,210.0429891,0.0004918780221
14,28.14,101.0799895,218.3307389,0.000497274889
14,28.14,101.0799895,226.9166928,0.0005022396968
14,28.14,101.0799895,235.8097395,0.0005067538422
14,28.14,101.0799895,245.0189324,0.000510757014
14,28.14,101.0799895,254.5534886,0.0005142175066
14,28.14,101.0799895,264.4227873,0.0005171815361
14,28.14,101.0799895,274.6363696,0.0005196375086
14,28.14,101.0799895,285.2039367,0.0005215339474
14,28.14,101.0799895,296.1353488,0.000522851565
14,28.14,101.0799895,307.4406247,0.0005236411548
14,28.14,101.0799895,319.12994,0.0005238995037
14,28.14,101.0799895,331.2136268,0.0005235878553
14,28.14,101.0799895,343.7021724,0.0005227007005
14,28.14,101.0799895,356.6062192,0.000521290745
14,28.14,101.0799895,369.9365635,0.0005193633438
14,28.14,101.0799895,383.7041555,0.0005168945924
14,28.14,101.0799895,397.920099,0.0005138914701
14,28.14,101.0799895,412.5956518,0.0005104045606
14,28.14,101.0799895,427.7422254,0.0005064461681
14,28.14,101.0799895,443.3713859,0.0005020072589
14,28.14,101.0799895,459.4948547,0.0004971047839
14,28.14,101.0799895,476.1245097,0.0004917840335
14,28.14,101.0799895,493.2723865,0.0004860622931
14,28.14,101.0799895,510.9506805,0.0004799438969
14,28.14,101.0799895,529.1717485,0.000473451089
14,28.14,101.0799895,547.9481113,0.0004666192995
14,28.14,101.0799895,567.2924568,0.0004594668882
14,28.14,101.0799895,587.2176425,0.0004520081896
14,28.14,101.0799895,607.7366995,0.0004442669892
14,28.14,101.0799895,628.8628359,0.0004362688783
14,28.14,101.0799895,650.6094415,0.0004280336885
14,28.14,101.0799895,672.9900921,0.0004195861161
14,28.14,101.0799895,696.0185545,0.0004109525614
14,28.14,101.0799895,719.7087919,0.0004021523982
14,28.14,101.0799895,744.0749695,0.0003932063879
14,28.14,101.0799895,769.1314607,0.0003841451642
14,28.14,101.0799895,794.8928534,0.0003749934261
14,28.14,101.0799895,821.3739565,0.0003657625673
14,28.14,101.0799895,848.5898076,0.0003564719617
14,28.14,101.0799895,876.5556799,0.000347160121
14,28.14,101.0799895,905.2870901,0.0003378518217
14,28.14,101.0799895,934.7998062,0.0003285475729
14,28.14,101.0799895,965.1098565,0.0003192635194
14,28.14,101.0799895,996.2335373,0.0003100456118
14,28.14,101.0799895,1028.187423,0.0003009120898
14,28.14,101.0799895,1060.988373,0.0002918506681
14,28.14,101.0799895,1094.653544,0.0002828772495
14,28.14,101.0799895,1129.200398,0.0002740401569
14,28.14,101.0799895,1164.646714,0.000265344057
14,28.14,101.0799895,1201.010593,0.0002567713398
14,28.14,101.0799895,1238.310475,0.0002483399225
14,28.14,101.0799895,1276.565147,0.0002400898208
14,28.14,101.0799895,1315.79375,0.0002320139098
14,28.14,101.0799895,1356.015799,0.0002240981186
14,28.14,101.0799895,1397.251182,0.0002163544424
14,28.14,101.0799895,1439.520184,0.0002088057819
14,28.14,101.0799895,1482.843488,0.0002014438604
14,28.14,101.0799895,1527.242193,0.0001942599991
14,28.14,101.0799895,1572.737826,0.0001872537598
14,28.14,101.0799895,1619.35235,0.0001804412399
14,28.14,101.0799895,1667.108179,0.0001738291606
14,28.14,101.0799895,1716.02819,0.0001674083134
14,28.14,101.0799895,1766.135737,0.0001611606778
14,28.14,101.0799895,1817.454661,0.000155106552
14,28.14,101.0799895,1870.009305,0.0001492681884
14,28.14,101.0799895,1923.824528,0.0001436164073
14,28.14,101.0799895,1978.925715,0.0001381118587
14,28.14,101.0799895,2035.338794,0.0001327822846
14,28.14,101.0799895,2093.090248,0.0001276477503
14,28.14,101.0799895,2152.20713,0.0001226659093
14,28.14,101.0799895,2212.717077,0.000117809852
14,28.14,101.0799895,2274.648321,0.0001131280617
14,28.14,101.0799895,2338.02971,0.000108630514
14,28.14,101.0799895,2402.890717,0.0001042613275
14,28.14,101.0799895,2469.261459,0.0001000055292
14,28.14,101.0799895,2537.17271,9.592555007e-05
14,28.14,101.0799895,2606.655916,9.201086703e-05
14,28.14,101.0799895,2677.743214,8.819719882e-05
14,28.14,101.0799895,2750.467444,8.448518107e-05
14,28.14,101.0799895,2824.862167,8.093977112e-05
14,28.14,101.0799895,2900.961685,7.753735675e-05
14,28.14,101.0799895,2978.801049,7.421958158e-05
14,28.14,101.0799895,3058.416088,7.100420635e-05
14,28.14,101.0799895,3139.843414,6.795256084e-05
14,28.14,101.0799895,3223.120451,6.502190676e-05
14,28.14,101.0799895,3308.285445,6.215911026e-05
14,28.14,101.0799895,3395.377486,5.939710133e-05
14,28.14,101.0799895,3484.436525,5.679793948e-05
14,28.14,101.0799895,3575.503396,5.430264359e-05
14,28.14,101.0799895,3668.619833,5.186034615e-05
14,28.14,101.0799895,3763.828489,4.950873877e-05
14,28.14,101.0799895,3861.17296,4.730049382e-05
14,28.14,101.0799895,3960.697799,4.517838672e-05
14,28.14,101.0799895,4062.448546,4.310158892e-05
14,28.14,101.0799895,4166.47174,4.110941078e-05
14,28.14,101.0799895,4272.814949,3.924530262e-05
14,28.14,101.0799895,4381.526787,3.745058183e-05
14,28.14,101.0799895,4492.656937,3.56900579e-05
14,28.14,101.0799895,4606.256177,3.400596187e-05
14,28.14,101.0799895,4722.376401,3.243860504e-05
14,28.14,101.0799895,4841.070646,3.092809402e-05
14,28.14,101.0799895,4962.393112,2.944058266e-05
14,28.14,101.0799895,5086.399192,2.801996005e-05
14,28.14,101.0799895,5213.145494,2.67085835e-05
14,28.14,101.0799895,5342.68987,2.544687407e-05
14,28.14,101.0799895,5475.09144,2.419843524e-05
14,28.14,101.0799895,5610.410622,2.300482367e-05
14,28.14,101.0799895,5748.709158,2.191293902e-05
14,28.14,101.0799895,5890.050142,2.086732664e-05
14,28.14,101.0799895,6034.498051,1.982783564e-05
14,28.14,101.0799895,6182.118773,1.882913641e-05
14,28.14,101.0799895,6332.979638,1.792225872e-05
14,28.14,101.0799895,6487.149449,1.706053702e-05
14,28.14,101.0799895,6644.698513,1.620121947e-05
14,28.14,101.0799895,6805.698675,1.536877126e-05
14,28.14,101.0799895,6970.223346,1.46158626e-05
14,28.14,101.0799895,7138.347544,1.390826022e-05
14,28.14,101.0799895,7310.147922,1.320278915e-05
14,28.14,101.0799895,7485.702807,1.251212971e-05
14,28.14,101.0799895,7665.092234,1.188697874e-05
14,28.14,101.0799895,7848.397983,1.130761024e-05
14,28.14,101.0799895,8035.703616,1.0732856e-05
14,28.14,101.0799895,8227.094517,1.016356479e-05
14,28.14,101.0799895,8422.657928,9.644165089e-06
14,28.14,101.0799895,8622.482992,9.17007373e-06
14,28.14,101.0799895,8826.660792,8.704778972e-06
14,28.14,101.0799895,9035.284392,8.238881483e-06
14,28.14,101.0799895,9248.448881,7.806896445e-06
14,28.14,101.0799895,9466.251416,7.418289712e-06
14,28.14,101.0799895,9688.791266,7.04333462e-06
14,28.14,101.0799895,9916.169858,6.66494034e-06
14,28.14,101.0799895,10148.49082,6.305509952e-06
14,28.14,101.0799895,10385.86004,5.986158715e-06
14,28.14,101.0799895,10628.38569,5.685231617e-06
14,28.14,101.0799895,10876.17831,5.380730748e-06
14,28.14,101.0799895,11129.35081,5.082094606e-06
14,28.14,101.0799895,11388.01859,4.819018465e-06
14,28.14,101.0799895,11652.29953,4.578355599e-06
14,28.14,101.0799895,11922.31406,4.33654706e-06
14,28.14,101.0799895,12198.18523,4.093809402e-06
14,28.14,101.0799895,12480.03878,3.875223362e-06
14,28.14,101.0799895,12768.00313,3.679839104e-06
14,28.14,101.0799895,13062.20953,3.488467102e-06
14,28.14,101.0799895,13362.79204,3.294201041e-06
14,28.14,101.0799895,13669.88764,3.112392931e-06
14,28.14,101.0799895,13983.63628,2.952270379e-06
14,28.14,101.0799895,14304.18094,2.800956463e-06
14,28.14,101.0799895,14631.66769,2.647067394e-06
14,28.14,101.0799895,14966.24576,2.496280778e-06
14,28.14,101.0799895,15308.06762,2.364464575e-06
14,28.14,101.0799895,15657.28905,2.244824648e-06
14,28.14,101.0799895,16014.06918,2.124116294e-06
14,28.14,101.0799895,16378.57059,2.001912287e-06
14,28.14,101.0799895,16750.95939,1.892361241e-06
14,28.14,101.0799895,17131.40527,1.79610869e-06
14,28.14,101.0799895,17520.08159,1.701722427e-06
14,28.14,101.0799895,17917.16549,1.605173332e-06
14,28.14,101.0799895,18322.83789,1.513805998e-06
14,28.14,101.0799895,18737.28368,1.434775419e-06
14,28.14,101.0799895,19160.69169,1.360987748e-06
14,28.14,101.0799895,19593.25489,1.285380269e-06
14,28.14,101.0799895,20035.17037,1.209452897e-06
14,28.14,101.0799895,20486.63953,1.144224333e-06
14,28.14,101.0799895,20947.86808,1.086630055e-06
14,28.14,101.0799895,21419.06621,1.027914882e-06
14,28.14,101.0799895,21900.44863,9.678102401e-07
14,28.14,101.0799895,22392.2347,9.127698721e-07
14,28.14,101.0799895,22894.64853,8.661533573e-07
14,28.14,101.0799895,23407.91906,8.206504886e-07
14,28.14,101.0799895,23932.28018,7.737400053e-07
14,28.14,101.0799895,24467.97083,7.2743443e-07
14,28.14,101.0799895,25015.23512,6.893746984e-07
14,28.14,101.0799895,25574.32244,6.541090085e-07
14,28.14,101.0799895,26145.48754,6.179270601e-07
14,28.14,101.0799895,26728.9907,5.807637014e-07
14,28.14,101.0799895,27325.09782,5.486605663e-07
14,28.14,101.0799895,27934.08054,5.206070246e-07
14,28.14,101.0799895,28556.21635,4.927858169e-07
14,28.14,101.0799895,29191.78875,4.639719901e-07
14,28.14,101.0799895,29841.08738,4.365691905e-07
14,28.14,101.0799895,30504.40809,4.13820208e-07
14,28.14,101.0799895,31182.05316,3.923383983e-07
14,28.14,101.0799895,31874.33139,3.702580168e-07
14,28.14,101.0799895,32581.55822,3.4789341e-07
14,28.14,101.0799895,33304.05594,3.288585818e-07
14,28.14,101.0799895,34042.15377,3.119116959e-07
14,28.14,101.0799895,34796.18806,2.950272066e-07
14,28.14,101.0799895,35566.5024,2.77570973e-07
14,28.14,101.0799895,36353.44782,2.612984028e-07
14,28.14,101.0799895,37157.38292,2.477071528e-07
14,28.14,101.0799895,37978.67403,2.34691815e-07
14,28.14,101.0799895,38817.69541,2.212868627e-07
14,28.14,101.0799895,39674.82938,2.079335108e-07
14,28.14,101.0799895,40550.46653,1.966392104e-07
14,28.14,101.0799895,41445.00587,1.864385378e-07
14,28.14,101.0799895,42358.85503,1.762201174e-07
14,28.14,101.0799895,43292.43043,1.656766183e-07
14,28.14,101.0799895,44246.15749,1.560034991e-07
14,28.14,101.0799895,45220.47082,1.479774771e-07
14,28.14,101.0799895,46215.81438,1.401165632e-07
14,28.14,101.0799895,47232.64174,1.320117063e-07
14,28.14,101.0799895,48271.41626,1.240228697e-07
14,28.14,101.0799895,49332.61128,1.173388594e-07
14,28.14,101.0799895,50416.71037,1.112575428e-07
14,28.14,101.0799895,51524.20755,1.050985472e-07
14,28.14,101.0799895,52655.60748,9.868434382e-08
14,28.14,101.0799895,53811.42572,9.290635943e-08
14,28.14,101.0799895,54992.18896,8.824769717e-08
14,28.14,101.0799895,56198.43526,8.351602248e-08
14,28.14,101.0799895,57430.71427,7.863558393e-08
14,28.14,101.0799895,58689.58754,7.381176628e-08
14,28.14,101.0799895,59975.62871,6.992429151e-08
14,28.14,101.0799895,61289.42381,6.628336513e-08
14,28.14,101.0799895,62631.57151,6.261101742e-08
14,28.14,101.0799895,64002.6834,5.868795925e-08
14,28.14,101.0799895,65403.3843,5.53520496e-08
14,28.14,101.0799895,66834.31246,5.257010955e-08
14,28.14,101.0799895,68296.11994,4.973676854e-08
14,28.14,101.0799895,69789.47286,4.682604158e-08
14,28.14,101.0799895,71315.05173,4.399178712e-08
14,28.14,101.0799895,72873.55171,4.165715429e-08
14,28.14,101.0799895,74465.683,3.947817652e-08
14,28.14,101.0799895,76092.17111,3.729689835e-08
14,28.14,101.0799895,77753.75719,3.498886396e-08
14,28.14,101.0799895,79451.19841,3.301355763e-08
14,28.14,101.0799895,81185.26826,3.133012535e-08
14,28.14,101.0799895,82956.75693,2.9619101e-08
14,28.14,101.0799895,84766.47166,2.790816016e-08
14,28.14,101.0799895,86615.23711,2.621392043e-08
14,28.14,101.0799895,88503.89573,2.483484406e-08
14,28.14,101.0799895,90433.30815,2.352705078e-08
14,28.14,101.0799895,92404.35358,2.222544227e-08
14,28.14,101.0799895,94417.93018,2.088739468e-08
14,28.14,101.0799895,96474.95552,1.961766735e-08
14,28.14,101.0799895,98576.36694,1.915449386e-08
14,28.14,103.3038512,0.2127871256,7.954331334e-07
14,28.14,103.3038512,0.2220671841,8.352099941e-07
14,28.14,103.3038512,0.2317519135,8.768097519e-07
14,28.14,103.3038512,0.2418589557,9.203103451e-07
14,28.14,103.3038512,0.2524067211,9.657930784e-07
14,28.14,103.3038512,0.2634144223,1.01335549e-06
14,28.14,103.3038512,0.2749021092,1.06307195e-06
14,28.14,103.3038512,0.286890705,1.115034089e-06
14,28.14,103.3038512,0.2994020443,1.169337584e-06
14,28.14,103.3038512,0.3124589131,1.226092791e-06
14,28.14,103.3038512,0.3260850899,1.285391293e-06
14,28.14,103.3038512,0.3403053888,1.347340866e-06
14,28.14,103.3038512,0.3551457049,1.412054061e-06
14,28.14,103.3038512,0.3706330607,1.479656243e-06
14,28.14,103.3038512,0.386795656,1.550259485e-06
14,28.14,103.3038512,0.4036629181,1.6239906e-06
14,28.14,103.3038512,0.4212655561,1.700981961e-06
14,28.14,103.3038512,0.4396356158,1.781376587e-06
14,28.14,103.3038512,0.4588065385,1.865310854e-06
14,28.14,103.3038512,0.478813221,1.952934027e-06
14,28.14,103.3038512,0.4996920792,2.044401763e-06
14,28.14,103.3038512,0.5214811142,2.139877915e-06
14,28.14,103.3038512,0.5442199808,2.239527603e-06
14,28.14,103.3038512,0.5679500596,2.343526562e-06
14,28.14,103.3038512,0.5927145315,2.452057801e-06
14,28.14,103.3038512,0.6185584564,2.56530981e-06
14,28.14,103.3038512,0.6455288545,2.683481627e-06
14,28.14,103.3038512,0.6736747912,2.806780186e-06
14,28.14,103.3038512,0.7030474659,2.935420628e-06
14,28.14,103.3038512,0.7337003047,3.069620597e-06
14,28.14,103.3038512,0.7656890566,3.209619093e-06
14,28.14,103.3038512,0.7990718947,3.35565981e-06
14,28.14,103.3038512,0.8339095207,3.507995621e-06
14,28.14,103.3038512,0.8702652746,3.666878687e-06
14,28.14,103.3038512,0.9082052492,3.832595029e-06
14,28.14,103.3038512,0.947798409,4.005431631e-06
14,28.14,103.3038512,0.9891167145,4.185685669e-06
14,28.14,103.3038512,1.032235252,4.373650153e-06
14,28.14,103.3038512,1.077232368,4.569666385e-06
14,28.14,103.3038512,1.124189812,4.774072303e-06
14,28.14,103.3038512,1.173192882,4.987217083e-06
14,28.14,103.3038512,1.224330577,5.209442044e-06
14,28.14,103.3038512,1.277695759,5.441153439e-06
14,28.14,103.3038512,1.333385319,5.682749146e-06
14,28.14,103.3038512,1.391500348,5.934639351e-06
14,28.14,103.3038512,1.452146325,6.197222448e-06
14,28.14,103.3038512,1.515433297,6.470980954e-06
14,28.14,103.3038512,1.581476084,6.756383225e-06
14,28.14,103.3038512,1.650394478,7.053910971e-06
14,28.14,103.3038512,1.722313462,7.36402994e-06
14,28.14,103.3038512,1.79736343,7.687312159e-06
14,28.14,103.3038512,1.87568042,8.024308771e-06
14,28.14,103.3038512,1.957406359,8.37558528e-06
14,28.14,103.3038512,2.042689312,8.741686793e-06
14,28.14,103.3038512,2.131683747,9.123290326e-06
14,28.14,103.3038512,2.224550809,9.521044182e-06
14,28.14,103.3038512,2.321458608,9.935611913e-06
14,28.14,103.3038512,2.422582512,1.036763194e-05
14,28.14,103.3038512,2.528105465,1.081790436e-05
14,28.14,103.3038512,2.638218301,1.128719134e-05
14,28.14,103.3038512,2.753120089,1.177627097e-05
14,28.14,103.3038512,2.873018481,1.228589113e-05
14,28.14,103.3038512,2.998130074,1.281699605e-05
14,28.14,103.3038512,3.128680799,1.337048111e-05
14,28.14,103.3038512,3.264906308,1.394725794e-05
14,28.14,103.3038512,3.407052394,1.454820235e-05
14,28.14,103.3038512,3.555375417,1.517442715e-05
14,28.14,103.3038512,3.710142754,1.582698323e-05
14,28.14,103.3038512,3.871633261,1.650693737e-05
14,28.14,103.3038512,4.040137762,1.72153142e-05
14,28.14,103.3038512,4.215959554,1.795342348e-05
14,28.14,103.3038512,4.399414928,1.872249697e-05
14,28.14,103.3038512,4.590833718,1.952378093e-05
14,28.14,103.3038512,4.790559871,2.035847202e-05
14,28.14,103.3038512,4.998952034,2.122810956e-05
14,28.14,103.3038512,5.216384174,2.213413474e-05
14,28.14,103.3038512,5.443246215,2.307800018e-05
14,28.14,103.3038512,5.679944704,2.406109959e-05
14,28.14,103.3038512,5.926903501,2.508523912e-05
14,28.14,103.3038512,6.184564499,2.615210096e-05
14,28.14,103.3038512,6.453388371,2.726337285e-05
14,28.14,103.3038512,6.733855345,2.84206713e-05
14,28.14,103.3038512,7.02646601,2.962611147e-05
14,28.14,103.3038512,7.331742156,3.088165052e-05
14,28.14,103.3038512,7.650227639,3.218924051e-05
14,28.14,103.3038512,7.982489289,3.35507453e-05
14,28.14,103.3038512,8.329117841,3.496863619e-05
14,28.14,103.3038512,8.690728913,3.644518003e-05
14,28.14,103.3038512,9.06796401,3.798262054e-05
14,28.14,103.3038512,9.461491573,3.958308853e-05
14,28.14,103.3038512,9.872008062,4.124946311e-05
14,28.14,103.3038512,10.30023908,4.298435384e-05
14,28.14,103.3038512,10.74694055,4.479031684e-05
14,28.14,103.3038512,11.21289989,4.666975887e-05
14,28.14,103.3038512,11.6989373,4.862602189e-05
14,28.14,103.3038512,12.20590705,5.066208485e-05
14,28.14,103.3038512,12.73469878,5.278082321e-05
14,28.14,103.3038512,13.28623894,5.498490863e-05
14,28.14,103.3038512,13.8614922,5.727820233e-05
14,28.14,103.3038512,14.46146291,5.966406564e-05
14,28.14,103.3038512,15.08719667,6.214567478e-05
14,28.14,103.3038512,15.73978188,6.472592113e-05
14,28.14,103.3038512,16.42035139,6.740923945e-05
14,28.14,103.3038512,17.13008416,7.019936159e-05
14,28.14,103.3038512,17.87020702,7.309970258e-05
14,28.14,103.3038512,18.64199647,7.611327359e-05
14,28.14,103.3038512,19.44678048,7.924513006e-05
14,28.14,103.3038512,20.28594042,8.249932117e-05
14,28.14,103.3038512,21.16091303,8.587936965e-05
14,28.14,103.3038512,22.07319237,8.938822334e-05
14,28.14,103.3038512,23.02433194,9.303159139e-05
14,28.14,103.3038512,24.01594679,9.681372361e-05
14,28.14,103.3038512,25.04971566,0.0001007380143
14,28.14,103.3038512,26.12738326,0.0001048070449
14,28.14,103.3038512,27.2507625,0.0001090271895
14,28.14,103.3038512,28.4217369,0.00011340269
14,28.14,103.3038512,29.64226291,0.0001179364253
14,28.14,103.3038512,30.91437241,0.0001226301443
14,28.14,103.3038512,32.24017517,0.000127490869
14,28.14,103.3038512,33.62186141,0.0001325225008
14,28.14,103.3038512,35.06170442,0.0001377268131
14,28.14,103.3038512,36.56206313,0.0001431040502
14,28.14,103.3038512,38.12538488,0.0001486618347
14,28.14,103.3038512,39.75420808,0.0001544032434
14,28.14,103.3038512,41.45116499,0.0001603280981
14,28.14,103.3038512,43.21898453,0.0001664342322
14,28.14,103.3038512,45.06049509,0.0001727298035
14,28.14,103.3038512,46.9786274,0.000179216412
14,28.14,103.3038512,48.97641739,0.0001858907945
14,28.14,103.3038512,51.05700909,0.0001927472408
14,28.14,103.3038512,53.22365754,0.0001997943883
14,28.14,103.3038512,55.47973171,0.0002070315594
14,28.14,103.3038512,57.82871743,0.0002144509966
14,28.14,103.3038512,60.27422026,0.0002220421552
14,28.14,103.3038512,62.81996841,0.0002298141662
14,28.14,103.3038512,65.46981567,0.000237763191
14,28.14,103.3038512,68.22774419,0.0002458753781
14,28.14,103.3038512,71.09786736,0.0002541340593
14,28.14,103.3038512,74.08443256,0.0002625490234
14,28.14,103.3038512,77.19182395,0.0002711124383
14,28.14,103.3038512,80.42456509,0.0002798027542
14,28.14,103.3038512,83.78732158,0.0002885961462
14,28.14,103.3038512,87.28490361,0.0002975034701
14,28.14,103.3038512,90.9222684,0.0003065123128
14,28.14,103.3038512,94.70452258,0.0003155921067
14,28.14,103.3038512,98.63692446,0.0003247114208
