Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
10,20.68,15.21948473,11300.95988,4.759192477e-06
10,20.68,15.21948473,11563.35967,4.510438258e-06
10,20.68,15.21948473,11831.45271,4.274217915e-06
10,20.68,15.21948473,12105.36119,4.032370879e-06
10,20.68,15.21948473,12385.20993,3.799020173e-06
10,20.68,15.21948473,12671.12646,3.597148408e-06
10,20.68,15.21948473,12963.24108,3.411441979e-06
10,20.68,15.21948473,13261.6869,3.221117007e-06
10,20.68,15.21948473,13566.59994,3.03190036e-06
10,20.68,15.21948473,13878.11915,2.86583644e-06
10,20.68,15.21948473,14196.38648,2.718328982e-06
10,20.68,15.21948473,14521.54697,2.569834013e-06
10,20.68,15.21948473,14853.7488,2.419153839e-06
10,20.68,15.21948473,15193.14336,2.281159614e-06
10,20.68,15.21948473,15539.88529,2.16269792e-06
10,20.68,15.21948473,15894.13263,2.047238356e-06
10,20.68,15.21948473,16256.04678,1.928207729e-06
10,20.68,15.21948473,16625.79269,1.813449145e-06
10,20.68,15.21948473,17003.53883,1.718132217e-06
10,20.68,15.21948473,17389.45735,1.628394164e-06
10,20.68,15.21948473,17783.72411,1.535869906e-06
10,20.68,15.21948473,18186.51876,1.443024829e-06
10,20.68,15.21948473,18598.02487,1.364202534e-06
10,20.68,15.21948473,19018.42995,1.293309386e-06
10,20.68,15.21948473,19447.92557,1.222037276e-06
10,20.68,15.21948473,19886.70745,1.148712283e-06
10,20.68,15.21948473,20334.97555,1.082451712e-06
10,20.68,15.21948473,20792.93412,1.025733519e-06
10,20.68,15.21948473,21260.79187,9.70864695e-07
10,20.68,15.21948473,21738.76198,9.136734438e-07
10,20.68,15.21948473,22227.06226,8.583374039e-07
10,20.68,15.21948473,22725.91522,8.125963062e-07
10,20.68,15.21948473,23235.54818,7.699446033e-07
10,20.68,15.21948473,23756.19339,7.263473023e-07
10,20.68,15.21948473,24288.08808,6.822701698e-07
10,20.68,15.21948473,24831.47463,6.437145428e-07
10,20.68,15.21948473,25386.60067,6.098073606e-07
10,20.68,15.21948473,25953.71915,5.766009293e-07
10,20.68,15.21948473,26533.0885,5.418348609e-07
10,20.68,15.21948473,27124.97273,5.09354983e-07
10,20.68,15.21948473,27729.64155,4.824950364e-07
10,20.68,15.21948473,28347.37051,4.568032133e-07
10,20.68,15.21948473,28978.44108,4.303408555e-07
10,20.68,15.21948473,29623.14086,4.041333626e-07
10,20.68,15.21948473,30281.7636,3.816425657e-07
10,20.68,15.21948473,30954.60944,3.614331095e-07
10,20.68,15.21948473,31641.98498,3.413710433e-07
10,20.68,15.21948473,32344.20345,3.204835514e-07
10,20.68,15.21948473,33061.58485,3.01518127e-07
10,20.68,15.21948473,33794.45606,2.857695557e-07
10,20.68,15.21948473,34543.15105,2.703182097e-07
10,20.68,15.21948473,35308.01098,2.543736855e-07
10,20.68,15.21948473,36089.3844,2.388152388e-07
10,20.68,15.21948473,36887.62736,2.257268931e-07
10,20.68,15.21948473,37703.1036,2.13781805e-07
10,20.68,15.21948473,38536.18473,2.017158743e-07
10,20.68,15.21948473,39387.25037,1.891329679e-07
10,20.68,15.21948473,40256.68834,1.780409351e-07
10,20.68,15.21948473,41144.89483,1.689297967e-07
10,20.68,15.21948473,42052.27457,1.596806405e-07
10,20.68,15.21948473,42979.24105,1.50124503e-07
10,20.68,15.21948473,43926.21667,1.408436845e-07
10,20.68,15.21948473,44893.63295,1.333460249e-07
10,20.68,15.21948473,45881.93073,1.262482519e-07
10,20.68,15.21948473,46891.56036,1.190522214e-07
10,20.68,15.21948473,47922.98191,1.114272073e-07
10,20.68,15.21948473,48976.66539,1.051296658e-07
10,20.68,15.21948473,50053.09094,9.971766241e-08
10,20.68,15.21948473,51152.74907,9.420717285e-08
10,20.68,15.21948473,52276.14087,8.851276554e-08
10,20.68,15.21948473,53423.77827,8.311930587e-08
10,20.68,15.21948473,54596.18422,7.867304057e-08
10,20.68,15.21948473,55793.89296,7.445997383e-08
10,20.68,15.21948473,57017.45028,7.01913123e-08
10,20.68,15.21948473,58267.41373,6.574634553e-08
10,20.68,15.21948473,59544.35289,6.20443709e-08
10,20.68,15.21948473,60848.84965,5.88007018e-08
10,20.68,15.21948473,62181.49845,5.553170455e-08
10,20.68,15.21948473,63542.90655,5.217737456e-08
10,20.68,15.21948473,64933.69432,4.90088258e-08
10,20.68,15.21948473,66354.49553,4.639616984e-08
10,20.68,15.21948473,67805.95761,4.390173251e-08
10,20.68,15.21948473,69288.74197,4.136176572e-08
10,20.68,15.21948473,70803.52429,3.878439243e-08
10,20.68,15.21948473,72350.99483,3.660978567e-08
10,20.68,15.21948473,73931.85875,3.46916463e-08
10,20.68,15.21948473,75546.83642,3.275370683e-08
10,20.68,15.21948473,77196.66377,3.076833736e-08
10,20.68,15.21948473,78882.09259,2.890392536e-08
10,20.68,15.21948473,80603.8909,2.738423755e-08
10,20.68,15.21948473,82362.84331,2.592859372e-08
10,20.68,15.21948473,84159.75133,2.441717202e-08
10,20.68,15.21948473,85995.43379,2.289879385e-08
10,20.68,15.21948473,87870.72719,2.163170555e-08
10,20.68,15.21948473,89786.48605,2.05045687e-08
10,20.68,15.21948473,91743.58337,1.939246056e-08
10,20.68,15.21948473,93742.91096,1.809279596e-08
10,20.68,15.21948473,95785.37988,1.757947971e-08
10,20.68,15.55432875,0.2009275409,1.104616363e-06
10,20.68,15.55432875,0.2096904387,1.16500181e-06
10,20.68,15.55432875,0.2188354611,1.228535523e-06
10,20.68,15.55432875,0.2283792674,1.295377124e-06
10,20.68,15.55432875,0.2383392429,1.365695188e-06
10,20.68,15.55432875,0.2487335304,1.439763664e-06
10,20.68,15.55432875,0.2595810634,1.517676591e-06
10,20.68,15.55432875,0.2709015999,1.599628558e-06
10,20.68,15.55432875,0.282715759,1.685826189e-06
10,20.68,15.55432875,0.2950450582,1.776598896e-06
10,20.68,15.55432875,0.3079119521,1.872064621e-06
10,20.68,15.55432875,0.3213398734,1.972460553e-06
10,20.68,15.55432875,0.3353532759,2.078039864e-06
10,20.68,15.55432875,0.3499776779,2.18919896e-06
10,20.68,15.55432875,0.3652397097,2.306085258e-06
10,20.68,15.55432875,0.3811671609,2.42898783e-06
10,20.68,15.55432875,0.3977890315,2.558216786e-06
10,20.68,15.55432875,0.4151355842,2.694249454e-06
10,20.68,15.55432875,0.4332383994,2.837269553e-06
10,20.68,15.55432875,0.4521304324,2.987629332e-06
10,20.68,15.55432875,0.4718460731,3.145708526e-06
10,20.68,15.55432875,0.4924212087,3.312082207e-06
10,20.68,15.55432875,0.5138932882,3.486978756e-06
10,20.68,15.55432875,0.5363013905,3.670827331e-06
10,20.68,15.55432875,0.5596862952,3.864092781e-06
10,20.68,15.55432875,0.5840905566,4.067468214e-06
10,20.68,15.55432875,0.6095585803,4.281236911e-06
10,20.68,15.55432875,0.6361367038,4.505921618e-06
10,20.68,15.55432875,0.6638732804,4.742091193e-06
10,20.68,15.55432875,0.6928187665,4.990581236e-06
10,20.68,15.55432875,0.7230258129,5.251742456e-06
10,20.68,15.55432875,0.7545493598,5.526211431e-06
10,20.68,15.55432875,0.7874467363,5.81468405e-06
10,20.68,15.55432875,0.8217777636,6.118167842e-06
10,20.68,15.55432875,0.8576048632,6.437096252e-06
10,20.68,15.55432875,0.8949931694,6.772244233e-06
10,20.68,15.55432875,0.9340106469,7.124462725e-06
10,20.68,15.55432875,0.9747282131,7.494966532e-06
10,20.68,15.55432875,1.017219866,7.884290534e-06
10,20.68,15.55432875,1.061562817,8.293377754e-06
10,20.68,15.55432875,1.107837631,8.72326821e-06
10,20.68,15.55432875,1.15612837,9.175426333e-06
10,20.68,15.55432875,1.206522746,9.650511224e-06
10,20.68,15.55432875,1.259112274,1.014966983e-05
10,20.68,15.55432875,1.313992443,1.067417246e-05
10,20.68,15.55432875,1.371262884,1.122578371e-05
10,20.68,15.55432875,1.431027546,1.180531464e-05
10,20.68,15.55432875,1.493394886,1.241415924e-05
10,20.68,15.55432875,1.558478063,1.305386785e-05
10,20.68,15.55432875,1.626395138,1.372656529e-05
10,20.68,15.55432875,1.697269287,1.443324814e-05
10,20.68,15.55432875,1.771229021,1.517560917e-05
10,20.68,15.55432875,1.848408413,1.595553844e-05
10,20.68,15.55432875,1.92894734,1.677559173e-05
10,20.68,15.55432875,2.01299173,1.763699184e-05
10,20.68,15.55432875,2.100693822,1.854179181e-05
10,20.68,15.55432875,2.192212439,1.949229262e-05
10,20.68,15.55432875,2.287713265,2.04915636e-05
10,20.68,15.55432875,2.387369143,2.154110265e-05
10,20.68,15.55432875,2.491360379,2.264339571e-05
10,20.68,15.55432875,2.599875061,2.380123866e-05
10,20.68,15.55432875,2.713109394,2.501830949e-05
10,20.68,15.55432875,2.831268041,2.629643955e-05
10,20.68,15.55432875,2.954564487,2.763863246e-05
10,20.68,15.55432875,3.083221415,2.904827662e-05
10,20.68,15.55432875,3.217471093,3.052976591e-05
10,20.68,15.55432875,3.357555787,3.20853343e-05
10,20.68,15.55432875,3.503728179,3.371860021e-05
10,20.68,15.55432875,3.656251813,3.543365584e-05
10,20.68,15.55432875,3.815401551,3.723572815e-05
10,20.68,15.55432875,3.981464054,3.912753469e-05
10,20.68,15.55432875,4.154738278,4.111341731e-05
10,20.68,15.55432875,4.335535995,4.319829488e-05
10,20.68,15.55432875,4.524182327,4.538834949e-05
10,20.68,15.55432875,4.721016311,4.768687549e-05
10,20.68,15.55432875,4.926391483,5.009905529e-05
10,20.68,15.55432875,5.140676479,5.263076345e-05
10,20.68,15.55432875,5.364255675,5.528925419e-05
10,20.68,15.55432875,5.597529836,5.807850371e-05
10,20.68,15.55432875,5.840916801,6.100465384e-05
10,20.68,15.55432875,6.094852192,6.407465945e-05
10,20.68,15.55432875,6.359790152,6.729694136e-05
10,20.68,15.55432875,6.636204109,7.067627254e-05
10,20.68,15.55432875,6.924587575,7.42198627e-05
10,20.68,15.55432875,7.225454968,7.793584825e-05
10,20.68,15.55432875,7.539342474,8.183386028e-05
10,20.68,15.55432875,7.866808937,8.591958924e-05
10,20.68,15.55432875,8.208436784,9.020139081e-05
10,20.68,15.55432875,8.564832984,9.468862951e-05
10,20.68,15.55432875,8.936630046,9.939209685e-05
10,20.68,15.55432875,9.324487053,0.0001043185205
10,20.68,15.55432875,9.729090729,0.0001094774189
10,20.68,15.55432875,10.15115655,0.0001148793293
10,20.68,15.55432875,10.59142991,0.0001205359987
10,20.68,15.55432875,11.05068729,0.0001264553014
10,20.68,15.55432875,11.52973751,0.0001326478307
10,20.68,15.55432875,12.02942299,0.0001391250708
10,20.68,15.55432875,12.5506211,0.0001458992827
10,20.68,15.55432875,13.09424552,0.0001529795751
10,20.68,15.55432875,13.66124764,0.0001603773663
10,20.68,15.55432875,14.25261805,0.000168104601
10,20.68,15.55432875,14.86938802,0.0001761732752
10,20.68,15.55432875,15.51263112,0.0001845937902
10,20.68,15.55432875,16.18346475,0.000193377908
10,20.68,15.55432875,16.88305191,0.0002025371762
10,20.68,15.55432875,17.61260281,0.0002120821016
10,20.68,15.55432875,18.37337674,0.0002220244027
10,20.68,15.55432875,19.16668381,0.0002323754038
10,20.68,15.55432875,19.99388691,0.0002431449069
10,20.68,15.55432875,20.85640356,0.000254340162
10,20.68,15.55432875,21.75570798,0.0002659742117
10,20.68,15.55432875,22.69333309,0.0002780568021
10,20.68,15.55432875,23.67087261,0.0002905940448
10,20.68,15.55432875,24.68998324,0.0003035875704
10,20.68,15.55432875,25.75238685,0.0003170517733
10,20.68,15.55432875,26.85987276,0.0003309933032
10,20.68,15.55432875,28.01430006,0.0003454119819
10,20.68,15.55432875,29.21759998,0.0003603008996
10,20.68,15.55432875,30.47177832,0.0003756759231
10,20.68,15.55432875,31.77891793,0.0003915387566
10,20.68,15.55432875,33.14118124,0.0004078797138
10,20.68,15.55432875,34.56081285,0.0004246800355
10,20.68,15.55432875,36.04014212,0.0004419573844
10,20.68,15.55432875,37.58158588,0.0004597064812
10,20.68,15.55432875,39.18765112,0.0004779044733
10,20.68,15.55432875,40.86093773,0.0004965174046
10,20.68,15.55432875,42.60414132,0.0005155653999
10,20.68,15.55432875,44.42005601,0.0005350342358
10,20.68,15.55432875,46.31157728,0.0005548841659
10,20.68,15.55432875,48.28170485,0.0005750632009
10,20.68,15.55432875,50.33354554,0.0005955950897
10,20.68,15.55432875,52.47031625,0.0006164551724
10,20.68,15.55432875,54.69534677,0.0006375835943
10,20.68,15.55432875,57.0120828,0.000658908717
10,20.68,15.55432875,59.42408879,0.0006804596806
10,20.68,15.55432875,61.93505088,0.0007022008191
10,20.68,15.55432875,64.5487798,0.0007240501826
10,20.68,15.55432875,67.26921372,0.0007459167988
10,20.68,15.55432875,70.1004211,0.0007678375208
10,20.68,15.55432875,73.04660348,0.0007897664199
10,20.68,15.55432875,76.11209825,0.0008115993974
10,20.68,15.55432875,79.30138135,0.0008332289526
10,20.68,15.55432875,82.6190699,0.0008547023641
10,20.68,15.55432875,86.06992479,0.0008759658318
10,20.68,15.55432875,89.65885313,0.0008968956839
10,20.68,15.55432875,93.39091069,0.0009173735328
10,20.68,15.55432875,97.27130421,0.0009374598329
10,20.68,15.55432875,101.3053936,0.000957096946
10,20.68,15.55432875,105.4986939,0.0009761469863
10,20.68,15.55432875,109.8568775,0.0009944885911
10,20.68,15.55432875,114.3857757,0.001012197255
10,20.68,15.55432875,119.0913807,0.001029216452
10,20.68,15.55432875,123.9798469,0.001045401501
10,20.68,15.55432875,129.0574925,0.001060636893
10,20.68,15.55432875,134.3308005,0.001075013343
10,20.68,15.55432875,139.80642,0.001088480453
10,20.68,15.55432875,145.4911674,0.001100895348
10,20.68,15.55432875,151.3920265,0.001112157018
10,20.68,15.55432875,157.5161496,0.001122369993
10,20.68,15.55432875,163.8708579,0.001131494866
10,20.68,15.55432875,170.4636415,0.001139399953
10,20.68,15.55432875,177.3021599,0.001146006288
10,20.68,15.55432875,184.3942416,0.00115142874
10,20.68,15.55432875,191.747884,0.001155642205
10,20.68,15.55432875,199.3712532,0.001158534334
10,20.68,15.55432875,207.2726835,0.001160053406
10,20.68,15.55432875,215.4606763,0.001160320815
10,20.68,15.55432875,223.9439003,0.001159329752
10,20.68,15.55432875,232.7311896,0.001156997709
10,20.68,15.55432875,241.8315437,0.001153307311
10,20.68,15.55432875,251.2541259,0.001148384141
10,20.68,15.55432875,261.0082626,0.001142243752
10,20.68,15.55432875,271.1034418,0.001134842261
10,20.68,15.55432875,281.5493126,0.001126196272
10,20.68,15.55432875,292.3556836,0.001116425784
10,20.68,15.55432875,303.5325222,0.001105565324
10,20.68,15.55432875,315.089953,0.001093610117
10,20.68,15.55432875,327.0382577,0.001080606684
10,20.68,15.55432875,339.3878735,0.001066664095
10,20.68,15.55432875,352.1493927,0.00105183284
10,20.68,15.55432875,365.333562,0.001036147549
10,20.68,15.55432875,378.9512823,0.00101967453
10,20.68,15.55432875,393.0136082,0.001002493356
10,20.68,15.55432875,407.5317478,0.0009846553414
10,20.68,15.55432875,422.5170635,0.000966216253
10,20.68,15.55432875,437.9810718,0.0009472356775
10,20.68,15.55432875,453.9354443,0.0009277619345
10,20.68,15.55432875,470.3920089,0.0009078408823
10,20.68,15.55432875,487.3627507,0.000887527686
10,20.68,15.55432875,504.8598136,0.000866876094
10,20.68,15.55432875,522.8955029,0.0008459159065
10,20.68,15.55432875,541.4822867,0.0008246901443
10,20.68,15.55432875,560.632799,0.0008032936244
10,20.68,15.55432875,580.359843,0.0007818006547
10,20.68,15.55432875,600.6763936,0.0007602094837
10,20.68,15.55432875,621.595602,0.0007385704092
10,20.68,15.55432875,643.1307992,0.0007169983223
10,20.68,15.55432875,665.2955007,0.0006955401171
10,20.68,15.55432875,688.1034115,0.0006742023401
10,20.68,15.55432875,711.5684309,0.0006530447973
10,20.68,15.55432875,735.7046584,0.000632131919
10,20.68,15.55432875,760.5263995,0.000611490502
10,20.68,15.55432875,786.048172,0.0005911191941
10,20.68,15.55432875,812.2847125,0.0005710231669
10,20.68,15.55432875,839.2509838,0.0005512849779
10,20.68,15.55432875,866.9621817,0.00053196068
10,20.68,15.55432875,895.4337427,0.0005129683529
10,20.68,15.55432875,924.6813523,0.0004943024396
10,20.68,15.55432875,954.7209527,0.0004761037243
10,20.68,15.55432875,985.568752,0.0004583529444
10,20.68,15.55432875,1017.241232,0.0004409487893
10,20.68,15.55432875,1049.755159,0.0004239704067
10,20.68,15.55432875,1083.12759,0.0004075104867
10,20.68,15.55432875,1117.375887,0.0003914730804
10,20.68,15.55432875,1152.517722,0.0003758648395
10,20.68,15.55432875,1188.57109,0.0003607524564
10,20.68,15.55432875,1225.554318,0.0003460996253
10,20.68,15.55432875,1263.486078,0.0003319027232
10,20.68,15.55432875,1302.385393,0.0003182216599
10,20.68,15.55432875,1342.271652,0.0003049782887
10,20.68,15.55432875,1383.16462,0.0002921510973
10,20.68,15.55432875,1425.084448,0.0002798638926
10,20.68,15.55432875,1468.051688,0.0002680479942
10,20.68,15.55432875,1512.087299,0.0002565594545
10,20.68,15.55432875,1557.212664,0.000245512909
10,20.68,15.55432875,1603.449602,0.0002349840735
10,20.68,15.55432875,1650.820374,0.0002247926213
10,20.68,15.55432875,1699.347703,0.0002148978518
10,20.68,15.55432875,1749.054784,0.0002054834903
10,20.68,15.55432875,1799.965294,0.000196493248
10,20.68,15.55432875,1852.103408,0.0001877583716
10,20.68,15.55432875,1905.493812,0.0001793466853
10,20.68,15.55432875,1960.161715,0.0001714012594
10,20.68,15.55432875,2016.132863,0.0001637585945
10,20.68,15.55432875,2073.433553,0.0001563332231
10,20.68,15.55432875,2132.090647,0.0001492755706
10,20.68,15.55432875,2192.131585,0.000142613012
10,20.68,15.55432875,2253.5844,0.0001361419416
10,20.68,15.55432875,2316.477734,0.0001298964885
10,20.68,15.55432875,2380.84085,0.0001239879585
10,20.68,15.55432875,2446.703648,0.0001183505495
10,20.68,15.55432875,2514.096683,0.0001128646027
10,20.68,15.55432875,2583.051175,0.0001076322226
10,20.68,15.55432875,2653.599029,0.0001027078196
10,20.68,15.55432875,2725.772849,9.796078224e-05
10,20.68,15.55432875,2799.605954,9.334792713e-05
10,20.68,15.55432875,2875.132398,8.898288806e-05
10,20.68,15.55432875,2952.38698,8.4847516e-05
10,20.68,15.55432875,3031.405268,8.08193264e-05
10,20.68,15.55432875,3112.223612,7.693308626e-05
10,20.68,15.55432875,3194.879163,7.330715471e-05
10,20.68,15.55432875,3279.409891,6.986496827e-05
10,20.68,15.55432875,3365.854602,6.649010775e-05
10,20.68,15.55432875,3454.25296,6.325871716e-05
10,20.68,15.55432875,3544.645502,6.024678091e-05
10,20.68,15.55432875,3637.073659,5.73669577e-05
10,20.68,15.55432875,3731.579776,5.454172425e-05
10,20.68,15.55432875,3828.207133,5.186748391e-05
10,20.68,15.55432875,3926.999963,4.938603294e-05
10,20.68,15.55432875,4028.003473,4.699670672e-05
10,20.68,15.55432875,4131.263868,4.464211872e-05
10,20.68,15.55432875,4236.828371,4.243379596e-05
10,20.68,15.55432875,4344.745243,4.039697199e-05
10,20.68,15.55432875,4455.063811,3.842284605e-05
10,20.68,15.55432875,4567.834484,3.646757795e-05
10,20.68,15.55432875,4683.108783,3.464275816e-05
10,20.68,15.55432875,4800.93936,3.296841445e-05
10,20.68,15.55432875,4921.380026,3.134080808e-05
10,20.68,15.55432875,5044.485774,2.972551885e-05
10,20.68,15.55432875,5170.312804,2.821988108e-05
10,20.68,15.55432875,5298.91855,2.684121225e-05
10,20.68,15.55432875,5430.361709,2.550184868e-05
10,20.68,15.55432875,5564.702262,2.417027799e-05
10,20.68,15.55432875,5702.001507,2.292938002e-05
10,20.68,15.55432875,5842.322086,2.179818389e-05
10,20.68,15.55432875,5985.72801,2.070205655e-05
10,20.68,15.55432875,6132.284696,1.960784113e-05
10,20.68,15.55432875,6282.058989,1.858554145e-05
10,20.68,15.55432875,6435.1192,1.765951338e-05
10,20.68,15.55432875,6591.535129,1.676698878e-05
10,20.68,15.55432875,6751.378107,1.587087278e-05
10,20.68,15.55432875,6914.72102,1.502817129e-05
10,20.68,15.55432875,7081.638347,1.427071765e-05
10,20.68,15.55432875,7252.206193,1.354719364e-05
10,20.68,15.55432875,7426.502323,1.281614468e-05
10,20.68,15.55432875,7604.606201,1.212118232e-05
10,20.68,15.55432875,7786.59902,1.150261185e-05
10,20.68,15.55432875,7972.563747,1.091984301e-05
10,20.68,15.55432875,8162.585153,1.032781248e-05
10,20.68,15.55432875,8356.749858,9.755344244e-06
10,20.68,15.55432875,8555.146369,9.25057852e-06
10,20.68,15.55432875,8757.865116,8.782790657e-06
10,20.68,15.55432875,8964.998501,8.308791334e-06
10,20.68,15.55432875,9176.640935,7.842841596e-06
10,20.68,15.55432875,9392.88888,7.427240617e-06
10,20.68,15.55432875,9613.840898,7.048710832e-06
10,20.68,15.55432875,9839.597692,6.670932129e-06
10,20.68,15.55432875,10070.26215,6.293682393e-06
10,20.68,15.55432875,10305.93941,5.95086479e-06
10,20.68,15.55432875,10546.73688,5.644155576e-06
10,20.68,15.55432875,10792.76429,5.344576897e-06
10,20.68,15.55432875,11044.13377,5.041214688e-06
10,20.68,15.55432875,11300.95988,4.758325313e-06
10,20.68,15.55432875,11563.35967,4.509643139e-06
10,20.68,15.55432875,11831.45271,4.273460116e-06
10,20.68,15.55432875,12105.36119,4.031656263e-06
10,20.68,15.55432875,12385.20993,3.798389065e-06
10,20.68,15.55432875,12671.12646,3.596580463e-06
10,20.68,15.55432875,12963.24108,3.410901456e-06
10,20.68,15.55432875,13261.6869,3.220601318e-06
10,20.68,15.55432875,13566.59994,3.031439294e-06
10,20.68,15.55432875,13878.11915,2.865428983e-06
10,20.68,15.55432875,14196.38648,2.717944513e-06
10,20.68,15.55432875,14521.54697,2.569466389e-06
10,20.68,15.55432875,14853.7488,2.418816616e-06
10,20.68,15.55432875,15193.14336,2.28086536e-06
10,20.68,15.55432875,15539.88529,2.162425252e-06
10,20.68,15.55432875,15894.13263,2.046977934e-06
10,20.68,15.55432875,16256.04678,1.92796178e-06
10,20.68,15.55432875,16625.79269,1.813236108e-06
10,20.68,15.55432875,17003.53883,1.71793971e-06
10,20.68,15.55432875,17389.45735,1.628210583e-06
10,20.68,15.55432875,17783.72411,1.535693997e-06
10,20.68,15.55432875,18186.51876,1.44286871e-06
10,20.68,15.55432875,18598.02487,1.364065391e-06
10,20.68,15.55432875,19018.42995,1.293180284e-06
10,20.68,15.55432875,19447.92557,1.221913559e-06
10,20.68,15.55432875,19886.70745,1.148597442e-06
10,20.68,15.55432875,20334.97555,1.082353104e-06
10,20.68,15.55432875,20792.93412,1.025642947e-06
10,20.68,15.55432875,21260.79187,9.707782756e-07
10,20.68,15.55432875,21738.76198,9.135899695e-07
10,20.68,15.55432875,22227.06226,8.582660538e-07
10,20.68,15.55432875,22725.91522,8.125327942e-07
10,20.68,15.55432875,23235.54818,7.69884354e-07
10,20.68,15.55432875,23756.19339,7.26289329e-07
10,20.68,15.55432875,24288.08808,6.82217786e-07
10,20.68,15.55432875,24831.47463,6.43669256e-07
10,20.68,15.55432875,25386.60067,6.097654273e-07
10,20.68,15.55432875,25953.71915,5.765609982e-07
10,20.68,15.55432875,26533.0885,5.417966806e-07
10,20.68,15.55432875,27124.97273,5.093226992e-07
10,20.68,15.55432875,27729.64155,4.824658576e-07
10,20.68,15.55432875,28347.37051,4.567755614e-07
10,20.68,15.55432875,28978.44108,4.303143276e-07
10,20.68,15.55432875,29623.14086,4.041098533e-07
10,20.68,15.55432875,30281.7636,3.816220451e-07
10,20.68,15.55432875,30954.60944,3.614139589e-07
10,20.68,15.55432875,31641.98498,3.41352816e-07
10,20.68,15.55432875,32344.20345,3.204664753e-07
10,20.68,15.55432875,33061.58485,3.015037526e-07
10,20.68,15.55432875,33794.45606,2.85756321e-07
10,20.68,15.55432875,34543.15105,2.703056773e-07
10,20.68,15.55432875,35308.01098,2.543617503e-07
10,20.68,15.55432875,36089.3844,2.388048502e-07
10,20.68,15.55432875,36887.62736,2.257177682e-07
10,20.68,15.55432875,37703.1036,2.137732003e-07
10,20.68,15.55432875,38536.18473,2.017076545e-07
10,20.68,15.55432875,39387.25037,1.891254205e-07
10,20.68,15.55432875,40256.68834,1.780346925e-07
10,20.68,15.55432875,41144.89483,1.689239058e-07
10,20.68,15.55432875,42052.27457,1.596750655e-07
10,20.68,15.55432875,42979.24105,1.501192083e-07
10,20.68,15.55432875,43926.21667,1.408391642e-07
10,20.68,15.55432875,44893.63295,1.333420077e-07
10,20.68,15.55432875,45881.93073,1.262444832e-07
10,20.68,15.55432875,46891.56036,1.190485747e-07
10,20.68,15.55432875,47922.98191,1.114239082e-07
10,20.68,15.55432875,48976.66539,1.05126942e-07
10,20.68,15.55432875,50053.09094,9.971509538e-08
10,20.68,15.55432875,51152.74907,9.420475754e-08
10,20.68,15.55432875,52276.14087,8.851045751e-08
10,20.68,15.55432875,53423.77827,8.311735169e-08
10,20.68,15.55432875,54596.18422,7.867130538e-08
10,20.68,15.55432875,55793.89296,7.445836677e-08
10,20.68,15.55432875,57017.45028,7.018974638e-08
10,20.68,15.55432875,58267.41373,6.574495665e-08
10,20.68,15.55432875,59544.35289,6.204320201e-08
10,20.68,15.55432875,60848.84965,5.879961081e-08
10,20.68,15.55432875,62181.49845,5.55306959e-08
10,20.68,15.55432875,63542.90655,5.217641531e-08
10,20.68,15.55432875,64933.69432,4.90080126e-08
10,20.68,15.55432875,66354.49553,4.639544278e-08
10,20.68,15.55432875,67805.95761,4.390106782e-08
10,20.68,15.55432875,69288.74197,4.136112761e-08
10,20.68,15.55432875,70803.52429,3.878382852e-08
10,20.68,15.55432875,72350.99483,3.660930758e-08
10,20.68,15.55432875,73931.85875,3.46911945e-08
10,20.68,15.55432875,75546.83642,3.275329916e-08
10,20.68,15.55432875,77196.66377,3.076795234e-08
10,20.68,15.55432875,78882.09259,2.890360354e-08
10,20.68,15.55432875,80603.8909,2.738394754e-08
10,20.68,15.55432875,82362.84331,2.592832703e-08
10,20.68,15.55432875,84159.75133,2.441692447e-08
10,20.68,15.55432875,85995.43379,2.289856886e-08
10,20.68,15.55432875,87870.72719,2.163153417e-08
10,20.68,15.55432875,89786.48605,2.050438783e-08
10,20.68,15.55432875,91743.58337,1.939231086e-08
10,20.68,15.55432875,93742.91096,1.809262059e-08
10,20.68,15.55432875,95785.37988,1.757947971e-08
10,20.68,15.89653968,0.2009275409,1.093894707e-06
10,20.68,15.89653968,0.2096904387,1.15373278e-06
10,20.68,15.89653968,0.2188354611,1.21669207e-06
10,20.68,15.89653968,0.2283792674,1.282930881e-06
10,20.68,15.89653968,0.2383392429,1.3526164e-06
10,20.68,15.89653968,0.2487335304,1.426020524e-06
10,20.68,15.89653968,0.2595810634,1.503236331e-06
10,20.68,15.89653968,0.2709015999,1.584456817e-06
10,20.68,15.89653968,0.282715759,1.669886917e-06
10,20.68,15.89653968,0.2950450582,1.759853581e-06
10,20.68,15.89653968,0.3079119521,1.854473577e-06
10,20.68,15.89653968,0.3213398734,1.953982161e-06
10,20.68,15.89653968,0.3353532759,2.058630456e-06
10,20.68,15.89653968,0.3499776779,2.168811915e-06
10,20.68,15.89653968,0.3652397097,2.284672513e-06
10,20.68,15.89653968,0.3811671609,2.406498987e-06
10,20.68,15.89653968,0.3977890315,2.534598958e-06
10,20.68,15.89653968,0.4151355842,2.669446209e-06
10,20.68,15.89653968,0.4332383994,2.811222698e-06
10,20.68,15.89653968,0.4521304324,2.960277848e-06
10,20.68,15.89653968,0.4718460731,3.116988373e-06
10,20.68,15.89653968,0.4924212087,3.281925091e-06
10,20.68,15.89653968,0.5138932882,3.455314232e-06
10,20.68,15.89653968,0.5363013905,3.637581537e-06
