Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
20,40.11563,24.03686174,27994.82618,5.19138838e-08
20,40.11563,24.03686174,28618.27185,4.90024893e-08
20,40.11563,24.03686174,29255.18234,4.598922571e-08
20,40.11563,24.03686174,29905.84789,4.318560301e-08
20,40.11563,24.03686174,30570.565,4.085224877e-08
20,40.11563,24.03686174,31249.63656,3.863277247e-08
20,40.11563,24.03686174,31943.37202,3.634682758e-08
20,40.11563,24.03686174,32652.08751,3.40396414e-08
20,40.11563,24.03686174,33376.10597,3.212988053e-08
20,40.11563,24.03686174,34115.75733,3.041346595e-08
20,40.11563,24.03686174,34871.37864,2.868444708e-08
20,40.11563,24.03686174,35643.31421,2.690342255e-08
20,40.11563,24.03686174,36431.91582,2.52827543e-08
20,40.11563,24.03686174,37237.54281,2.391802401e-08
20,40.11563,24.03686174,38060.5623,2.260391301e-08
20,40.11563,24.03686174,38901.34933,2.124500494e-08
20,40.11563,24.03686174,39760.28701,1.990570672e-08
20,40.11563,24.03686174,40637.76677,1.880020565e-08
20,40.11563,24.03686174,41534.18846,1.778648179e-08
20,40.11563,24.03686174,42449.96055,1.676244181e-08
20,40.11563,24.03686174,43385.50036,1.571369074e-08
20,40.11563,24.03686174,44341.23419,1.477454343e-08
20,40.11563,24.03686174,45317.59755,1.398312626e-08
20,40.11563,24.03686174,46315.03537,1.32062035e-08
20,40.11563,24.03686174,47334.00215,1.240136706e-08
20,40.11563,24.03686174,48374.96222,1.162224152e-08
20,40.11563,24.03686174,49438.38994,1.098316946e-08
20,40.11563,24.03686174,50524.76989,1.038778781e-08
20,40.11563,24.03686174,51634.59711,9.782584656e-09
20,40.11563,24.03686174,52768.37734,9.159885379e-09
20,40.11563,24.03686174,53926.62721,8.612781162e-09
20,40.11563,24.03686174,55109.87454,8.160392448e-09
20,40.11563,24.03686174,56318.6585,7.701918725e-09
20,40.11563,24.03686174,57553.52992,7.226026882e-09
20,40.11563,24.03686174,58815.0515,6.767875892e-09
20,40.11563,24.03686174,60103.79811,6.403960518e-09
20,40.11563,24.03686174,61420.35701,6.054868361e-09
20,40.11563,24.03686174,62765.32812,5.701150952e-09
20,40.11563,24.03686174,64139.32434,5.328756091e-09
20,40.11563,24.03686174,65542.97177,5.020376668e-09
20,40.11563,24.03686174,66976.91002,4.75673628e-09
20,40.11563,24.03686174,68441.79253,4.488370463e-09
20,40.11563,24.03686174,69938.28682,4.21027351e-09
20,40.11563,24.03686174,71467.07481,3.948565667e-09
20,40.11563,24.03686174,73028.85314,3.734240736e-09
20,40.11563,24.03686174,74624.3335,3.529793515e-09
20,40.11563,24.03686174,76254.24293,3.325466108e-09
20,40.11563,24.03686174,77919.32413,3.108347938e-09
20,40.11563,24.03686174,79620.33587,2.929973211e-09
20,40.11563,24.03686174,81358.05327,2.775916994e-09
20,40.11563,24.03686174,83133.26818,2.617638107e-09
20,40.11563,24.03686174,84946.78953,2.458285494e-09
20,40.11563,24.03686174,86799.44372,2.305584377e-09
20,40.11563,24.03686174,88692.07498,2.180550921e-09
20,40.11563,24.03686174,90625.54573,2.061647415e-09
20,40.11563,24.03686174,92600.73704,1.941015598e-09
20,40.11563,24.03686174,94618.54898,1.81947828e-09
20,40.11563,24.03686174,96679.90101,1.705302131e-09
20,40.11563,24.03686174,98785.73247,1.670323112e-09
20,40.11563,24.56569695,0.213707123,1.248972681e-07
20,40.11563,24.56569695,0.2230272994,1.316573089e-07
20,40.11563,24.56569695,0.2327538957,1.387646271e-07
20,40.11563,24.56569695,0.24290463,1.462365141e-07
20,40.11563,24.56569695,0.2534979921,1.540912081e-07
20,40.11563,24.56569695,0.2645532778,1.623576325e-07
20,40.11563,24.56569695,0.2760906235,1.710465471e-07
20,40.11563,24.56569695,0.2881310426,1.801789492e-07
20,40.11563,24.56569695,0.3006964642,1.897770977e-07
20,40.11563,24.56569695,0.3138097727,1.998755936e-07
20,40.11563,24.56569695,0.3274948491,2.104878989e-07
20,40.11563,24.56569695,0.3417766149,2.21639509e-07
20,40.11563,24.56569695,0.3566810768,2.333575804e-07
20,40.11563,24.56569695,0.3722353741,2.45683548e-07
20,40.11563,24.56569695,0.3884678282,2.586341909e-07
20,40.11563,24.56569695,0.4054079936,2.722404623e-07
20,40.11563,24.56569695,0.4230867118,2.865354839e-07
20,40.11563,24.56569695,0.4415361671,3.01568918e-07
20,40.11563,24.56569695,0.4607899449,3.173616094e-07
20,40.11563,24.56569695,0.4808830927,3.339511333e-07
20,40.11563,24.56569695,0.5018521836,3.513778743e-07
20,40.11563,24.56569695,0.5237353826,3.697014008e-07
20,40.11563,24.56569695,0.5465725157,3.889475357e-07
20,40.11563,24.56569695,0.5704051417,4.09161886e-07
20,40.11563,24.56569695,0.595276628,4.303936783e-07
20,40.11563,24.56569695,0.621232229,4.527144061e-07
20,40.11563,24.56569695,0.6483191673,4.761559828e-07
20,40.11563,24.56569695,0.6765867201,5.00773754e-07
20,40.11563,24.56569695,0.7060863075,5.26627707e-07
20,40.11563,24.56569695,0.7368715858,5.538036888e-07
20,40.11563,24.56569695,0.7689985446,5.823410573e-07
20,40.11563,24.56569695,0.8025256074,6.123069624e-07
20,40.11563,24.56569695,0.8375137375,6.437744819e-07
20,40.11563,24.56569695,0.874026548,6.768467328e-07
20,40.11563,24.56569695,0.9121304162,7.115721657e-07
20,40.11563,24.56569695,0.9518946037,7.480322315e-07
20,40.11563,24.56569695,0.993391381,7.863159248e-07
20,40.11563,24.56569695,1.036696157,8.265471309e-07
20,40.11563,24.56569695,1.081887617,8.687853963e-07
20,40.11563,24.56569695,1.129047862,9.131294878e-07
20,40.11563,24.56569695,1.178262555,9.596877404e-07
20,40.11563,24.56569695,1.229621079,1.008608994e-06
20,40.11563,24.56569695,1.283216697,1.059966324e-06
20,40.11563,24.56569695,1.339146714,1.113879446e-06
20,40.11563,24.56569695,1.397512659,1.170480175e-06
20,40.11563,24.56569695,1.458420461,1.229947301e-06
20,40.11563,24.56569695,1.521980642,1.29237038e-06
20,40.11563,24.56569695,1.588308513,1.357894444e-06
20,40.11563,24.56569695,1.657524383,1.426679773e-06
20,40.11563,24.56569695,1.72975377,1.498941053e-06
20,40.11563,24.56569695,1.805127628,1.574787888e-06
20,40.11563,24.56569695,1.88378258,1.654395857e-06
20,40.11563,24.56569695,1.965861159,1.737959701e-06
20,40.11563,24.56569695,2.051512067,1.825737023e-06
20,40.11563,24.56569695,2.140890433,1.917861783e-06
20,40.11563,24.56569695,2.234158093,2.014546346e-06
20,40.11563,24.56569695,2.331483877,2.116027069e-06
20,40.11563,24.56569695,2.433043903,2.222612721e-06
20,40.11563,24.56569695,2.539021898,2.33446679e-06
20,40.11563,24.56569695,2.649609513,2.451845826e-06
20,40.11563,24.56569695,2.765006667,2.575036275e-06
20,40.11563,24.56569695,2.885421899,2.704407658e-06
20,40.11563,24.56569695,3.011072733,2.840159175e-06
20,40.11563,24.56569695,3.142186062,2.982600242e-06
20,40.11563,24.56569695,3.278998544,3.132077343e-06
20,40.11563,24.56569695,3.42175702,3.289031704e-06
20,40.11563,24.56569695,3.570718943,3.453705594e-06
20,40.11563,24.56569695,3.726152826,3.626471357e-06
20,40.11563,24.56569695,3.888338715,3.807746997e-06
20,40.11563,24.56569695,4.057568669,3.998057716e-06
20,40.11563,24.56569695,4.234147273,4.197697494e-06
20,40.11563,24.56569695,4.418392161,4.407113075e-06
20,40.11563,24.56569695,4.610634568,4.62680694e-06
20,40.11563,24.56569695,4.811219896,4.857401549e-06
20,40.11563,24.56569695,5.020508314,5.099252644e-06
20,40.11563,24.56569695,5.23887537,5.352894088e-06
20,40.11563,24.56569695,5.466712636,5.618926983e-06
20,40.11563,24.56569695,5.704428376,5.898084672e-06
20,40.11563,24.56569695,5.952448239,6.190796157e-06
20,40.11563,24.56569695,6.21121598,6.497695967e-06
20,40.11563,24.56569695,6.481194211,6.819498433e-06
20,40.11563,24.56569695,6.762865179,7.157060515e-06
20,40.11563,24.56569695,7.056731576,7.510897314e-06
20,40.11563,24.56569695,7.36331738,7.881757558e-06
20,40.11563,24.56569695,7.683168727,8.270482496e-06
20,40.11563,24.56569695,8.016854815,8.678062402e-06
20,40.11563,24.56569695,8.364968849,9.105112388e-06
20,40.11563,24.56569695,8.728129013,9.552507358e-06
20,40.11563,24.56569695,9.106979484,1.002122586e-05
20,40.11563,24.56569695,9.502191482,1.051239474e-05
20,40.11563,24.56569695,9.914464359,1.102674353e-05
20,40.11563,24.56569695,10.34452672,1.156528128e-05
20,40.11563,24.56569695,10.79313762,1.212912703e-05
20,40.11563,24.56569695,11.26108772,1.271953589e-05
20,40.11563,24.56569695,11.74920061,1.333736587e-05
20,40.11563,24.56569695,12.25833406,1.398376036e-05
20,40.11563,24.56569695,12.78938137,1.465996912e-05
20,40.11563,24.56569695,13.34327277,1.536734835e-05
20,40.11563,24.56569695,13.92097687,1.610689707e-05
20,40.11563,24.56569695,14.52350211,1.68798802e-05
20,40.11563,24.56569695,15.15189835,1.768764723e-05
20,40.11563,24.56569695,15.80725838,1.853159999e-05
20,40.11563,24.56569695,16.49071963,1.941288811e-05
20,40.11563,24.56569695,17.20346582,2.033286548e-05
20,40.11563,24.56569695,17.94672871,2.129291834e-05
20,40.11563,24.56569695,18.72178988,2.229439899e-05
20,40.11563,24.56569695,19.52998263,2.333861328e-05
20,40.11563,24.56569695,20.3726938,2.442694397e-05
20,40.11563,24.56569695,21.25136583,2.556070627e-05
20,40.11563,24.56569695,22.16749868,2.674105618e-05
20,40.11563,24.56569695,23.12265196,2.796945739e-05
20,40.11563,24.56569695,24.11844702,2.924722617e-05
20,40.11563,24.56569695,25.15656917,3.057544093e-05
20,40.11563,24.56569695,26.23876987,3.19548533e-05
20,40.11563,24.56569695,27.36686906,3.338708471e-05
20,40.11563,24.56569695,28.54275748,3.487324892e-05
20,40.11563,24.56569695,29.76839907,3.641395328e-05
20,40.11563,24.56569695,31.04583344,3.800927281e-05
20,40.11563,24.56569695,32.37717834,3.966099051e-05
20,40.11563,24.56569695,33.76463226,4.13698414e-05
20,40.11563,24.56569695,35.21047696,4.313565607e-05
20,40.11563,24.56569695,36.71708017,4.495750601e-05
20,40.11563,24.56569695,38.28689825,4.683735417e-05
20,40.11563,24.56569695,39.92247894,4.877535021e-05
20,40.11563,24.56569695,41.6264641,5.077018179e-05
20,40.11563,24.56569695,43.40159251,5.281956317e-05
20,40.11563,24.56569695,45.25070273,5.492568559e-05
20,40.11563,24.56569695,47.17673593,5.708789933e-05
20,40.11563,24.56569695,49.18273877,5.93033528e-05
20,40.11563,24.56569695,51.27186631,6.156807233e-05
20,40.11563,24.56569695,53.4473849,6.388457338e-05
20,40.11563,24.56569695,55.71267511,6.625122153e-05
20,40.11563,24.56569695,58.07123465,6.86632507e-05
20,40.11563,24.56569695,60.52668126,7.111475796e-05
20,40.11563,24.56569695,63.08275563,7.36087382e-05
20,40.11563,24.56569695,65.74332427,7.614245643e-05
20,40.11563,24.56569695,68.51238238,7.870893904e-05
20,40.11563,24.56569695,71.39405665,8.13002638e-05
20,40.11563,24.56569695,74.39260803,8.392010916e-05
20,40.11563,24.56569695,77.51243452,8.656461815e-05
20,40.11563,24.56569695,80.75807378,8.922444146e-05
20,40.11563,24.56569695,84.13420576,9.188972081e-05
20,40.11563,24.56569695,87.64565523,9.456502674e-05
20,40.11563,24.56569695,91.29739425,9.724544175e-05
20,40.11563,24.56569695,95.0945445,9.991919771e-05
20,40.11563,24.56569695,99.04237954,0.0001025747229
20,40.11563,24.56569695,103.146327,0.0001052176331
20,40.11563,24.56569695,107.4119705,0.0001078420591
20,40.11563,24.56569695,111.8450517,0.0001104338711
20,40.11563,24.56569695,116.451472,0.0001129800992
20,40.11563,24.56569695,121.2372943,0.0001154874822
20,40.11563,24.56569695,126.208744,0.0001179493499
20,40.11563,24.56569695,131.3722112,0.0001203493852
20,40.11563,24.56569695,136.7342511,0.0001226736426
20,40.11563,24.56569695,142.3015854,0.000124930028
20,40.11563,24.56569695,148.0811029,0.000127111303
20,40.11563,24.56569695,154.0798607,0.0001291993047
20,40.11563,24.56569695,160.3050842,0.0001311796571
20,40.11563,24.56569695,166.7641677,0.0001330614451
20,40.11563,24.56569695,173.4646745,0.0001348371728
20,40.11563,24.56569695,180.414337,0.0001364873652
20,40.11563,24.56569695,187.6210567,0.0001379979386
20,40.11563,24.56569695,195.0929035,0.0001393792833
20,40.11563,24.56569695,202.838116,0.000140624294
20,40.11563,24.56569695,210.8651003,0.0001417133624
20,40.11563,24.56569695,219.1824295,0.0001426341198
20,40.11563,24.56569695,227.7988432,0.0001433988184
20,40.11563,24.56569695,236.7232463,0.000144001996
20,40.11563,24.56569695,245.9647081,0.0001444259333
20,40.11563,24.56569695,255.5324614,0.0001446617961
20,40.11563,24.56569695,265.4359015,0.0001447238829
20,40.11563,24.56569695,275.6845849,0.0001446093263
20,40.11563,24.56569695,286.2882281,0.0001443039709
20,40.11563,24.56569695,297.256707,0.0001438034914
20,40.11563,24.56569695,308.6000553,0.000143123802
20,40.11563,24.56569695,320.3284638,0.0001422655534
20,40.11563,24.56569695,332.4522797,0.0001412203818
20,40.11563,24.56569695,344.9820051,0.0001399900768
20,40.11563,24.56569695,357.9282972,0.0001385921269
20,40.11563,24.56569695,371.301967,0.0001370315506
20,40.11563,24.56569695,385.1139794,0.0001353072669
20,40.11563,24.56569695,399.3754531,0.0001334267087
20,40.11563,24.56569695,414.0976604,0.0001314065237
20,40.11563,24.56569695,429.2920275,0.0001292543667
20,40.11563,24.56569695,444.9701352,0.0001269752123
20,40.11563,24.56569695,461.14372,0.0001245794502
20,40.11563,24.56569695,477.8246744,0.0001220799296
20,40.11563,24.56569695,495.0250495,0.0001194853358
20,40.11563,24.56569695,512.7570556,0.0001168057693
20,40.11563,24.56569695,531.0330652,0.0001140529663
20,40.11563,24.56569695,549.8656149,0.0001112369548
20,40.11563,24.56569695,569.2674085,0.0001083676392
20,40.11563,24.56569695,589.2513199,0.0001054564781
20,40.11563,24.56569695,609.8303969,0.0001025130191
20,40.11563,24.56569695,631.0178648,9.954286676e-05
20,40.11563,24.56569695,652.827131,9.655301932e-05
20,40.11563,24.56569695,675.2717892,9.355673038e-05
20,40.11563,24.56569695,698.3656249,9.056468142e-05
20,40.11563,24.56569695,722.1226203,8.757608785e-05
20,40.11563,24.56569695,746.5569603,8.459699468e-05
20,40.11563,24.56569695,771.6830386,8.164726763e-05
20,40.11563,24.56569695,797.5154641,7.873360953e-05
20,40.11563,24.56569695,824.0690675,7.584953358e-05
20,40.11563,24.56569695,851.3589087,7.300410867e-05
20,40.11563,24.56569695,879.400284,7.021453417e-05
20,40.11563,24.56569695,908.2087341,6.748133652e-05
20,40.11563,24.56569695,937.8000519,6.480284543e-05
20,40.11563,24.56569695,968.190291,6.218559437e-05
20,40.11563,24.56569695,999.3957746,5.963859487e-05
20,40.11563,24.56569695,1031.433104,5.716814075e-05
20,40.11563,24.56569695,1064.319167,5.477215626e-05
20,40.11563,24.56569695,1098.071151,5.244483759e-05
20,40.11563,24.56569695,1132.706547,5.019809395e-05
20,40.11563,24.56569695,1168.243164,4.80429901e-05
20,40.11563,24.56569695,1204.699138,4.596250116e-05
20,40.11563,24.56569695,1242.092941,4.394861842e-05
20,40.11563,24.56569695,1280.443394,4.202422803e-05
20,40.11563,24.56569695,1319.769676,4.018733337e-05
20,40.11563,24.56569695,1360.091334,3.841279187e-05
20,40.11563,24.56569695,1401.428299,3.670544286e-05
20,40.11563,24.56569695,1443.80089,3.508454999e-05
20,40.11563,24.56569695,1487.229834,3.353090433e-05
20,40.11563,24.56569695,1531.736271,3.203023176e-05
20,40.11563,24.56569695,1577.341767,3.059453929e-05
20,40.11563,24.56569695,1624.068332,2.922724012e-05
20,40.11563,24.56569695,1671.938423,2.79096342e-05
20,40.11563,24.56569695,1720.974965,2.664401939e-05
20,40.11563,24.56569695,1771.201357,2.543792323e-05
20,40.11563,24.56569695,1822.641491,2.428201423e-05
20,40.11563,24.56569695,1875.31976,2.316945967e-05
20,40.11563,24.56569695,1929.261072,2.211163746e-05
20,40.11563,24.56569695,1984.490866,2.110288728e-05
20,40.11563,24.56569695,2041.035125,2.012857274e-05
20,40.11563,24.56569695,2098.920387,1.919677841e-05
20,40.11563,24.56569695,2158.173761,1.831322568e-05
20,40.11563,24.56569695,2218.822941,1.746178037e-05
20,40.11563,24.56569695,2280.896222,1.663814811e-05
20,40.11563,24.56569695,2344.42251,1.585689598e-05
20,40.11563,24.56569695,2409.431343,1.511424419e-05
20,40.11563,24.56569695,2475.952901,1.439251525e-05
20,40.11563,24.56569695,2544.018023,1.369857994e-05
20,40.11563,24.56569695,2613.658223,1.304919724e-05
20,40.11563,24.56569695,2684.905707,1.242925931e-05
20,40.11563,24.56569695,2757.793383,1.182276615e-05
20,40.11563,24.56569695,2832.354888,1.12436837e-05
20,40.11563,24.56569695,2908.624593,1.070167672e-05
20,40.11563,24.56569695,2986.637629,1.017978354e-05
20,40.11563,24.56569695,3066.429898,9.669166585e-06
20,40.11563,24.56569695,3148.038093,9.189057648e-06
20,40.11563,24.56569695,3231.499717,8.741947782e-06
20,40.11563,24.56569695,3316.853099,8.307891333e-06
20,40.11563,24.56569695,3404.137413,7.883382284e-06
20,40.11563,24.56569695,3493.392697,7.488468606e-06
20,40.11563,24.56569695,3584.659871,7.121503735e-06
20,40.11563,24.56569695,3677.98076,6.763581515e-06
20,40.11563,24.56569695,3773.398109,6.415466494e-06
20,40.11563,24.56569695,3870.955606,6.095066471e-06
20,40.11563,24.56569695,3970.697902,5.797003986e-06
20,40.11563,24.56569695,4072.670634,5.504950949e-06
20,40.11563,24.56569695,4176.920441,5.221622337e-06
20,40.11563,24.56569695,4283.494993,4.962110582e-06
20,40.11563,24.56569695,4392.443009,4.719001428e-06
20,40.11563,24.56569695,4503.814278,4.478799109e-06
20,40.11563,24.56569695,4617.659688,4.245797964e-06
20,40.11563,24.56569695,4734.031243,4.034119314e-06
20,40.11563,24.56569695,4852.982095,3.835477773e-06
20,40.11563,24.56569695,4974.56656,3.637767697e-06
20,40.11563,24.56569695,5098.840148,3.445518742e-06
20,40.11563,24.56569695,5225.859591,3.272495079e-06
20,40.11563,24.56569695,5355.682863,3.11058339e-06
20,40.11563,24.56569695,5488.369211,2.948594809e-06
20,40.11563,24.56569695,5623.979183,2.790347074e-06
20,40.11563,24.56569695,5762.574651,2.648704114e-06
20,40.11563,24.56569695,5904.218845,2.516938376e-06
20,40.11563,24.56569695,6048.97638,2.384834879e-06
20,40.11563,24.56569695,6196.913285,2.25490074e-06
20,40.11563,24.56569695,6348.097033,2.138890366e-06
20,40.11563,24.56569695,6502.596573,2.031883391e-06
20,40.11563,24.56569695,6660.482364,1.924589361e-06
20,40.11563,24.56569695,6821.826401,1.81798597e-06
20,40.11563,24.56569695,6986.702255,1.722911155e-06
20,40.11563,24.56569695,7155.185101,1.636265856e-06
20,40.11563,24.56569695,7327.351756,1.549630463e-06
20,40.11563,24.56569695,7503.280714,1.46274808e-06
20,40.11563,24.56569695,7683.05218,1.384689434e-06
20,40.11563,24.56569695,7866.748108,1.314455471e-06
20,40.11563,24.56569695,8054.452238,1.244929416e-06
20,40.11563,24.56569695,8246.250133,1.174683726e-06
20,40.11563,24.56569695,8442.229223,1.110608244e-06
20,40.11563,24.56569695,8642.47884,1.05360187e-06
20,40.11563,24.56569695,8847.090258,9.980391807e-07
20,40.11563,24.56569695,9056.156741,9.416541479e-07
20,40.11563,24.56569695,9269.773578,8.890371391e-07
20,40.11563,24.56569695,9488.038133,8.425868339e-07
20,40.11563,24.56569695,9711.049886,7.982420924e-07
20,40.11563,24.56569695,9938.910477,7.532459902e-07
20,40.11563,24.56569695,10171.72376,7.100391636e-07
20,40.11563,24.56569695,10409.59583,6.720645892e-07
20,40.11563,24.56569695,10652.63511,6.367596457e-07
20,40.11563,24.56569695,10900.95235,6.011400884e-07
20,40.11563,24.56569695,11154.66073,5.65770739e-07
20,40.11563,24.56569695,11413.87587,5.346786603e-07
20,40.11563,24.56569695,11678.7159,5.067100045e-07
20,40.11563,24.56569695,11949.30152,4.788134539e-07
20,40.11563,24.56569695,12225.75603,4.503097014e-07
20,40.11563,24.56569695,12508.20543,4.248042547e-07
20,40.11563,24.56569695,12796.77842,4.025148433e-07
20,40.11563,24.56569695,13091.60653,3.807127069e-07
20,40.11563,24.56569695,13392.82409,3.583668248e-07
20,40.11563,24.56569695,13700.56839,3.374700369e-07
20,40.11563,24.56569695,14014.97966,3.193179018e-07
20,40.11563,24.56569695,14336.20118,3.022309702e-07
20,40.11563,24.56569695,14664.37934,2.848547992e-07
20,40.11563,24.56569695,14999.66368,2.677978897e-07
20,40.11563,24.56569695,15342.20699,2.529546599e-07
20,40.11563,24.56569695,15692.16537,2.395668045e-07
20,40.11563,24.56569695,16049.6983,2.261327702e-07
20,40.11563,24.56569695,16414.9687,2.123761296e-07
20,40.11563,24.56569695,16788.14303,2.001832099e-07
20,40.11563,24.56569695,17169.39134,1.896404995e-07
20,40.11563,24.56569695,17558.88735,1.792389338e-07
20,40.11563,24.56569695,17956.80857,1.685552839e-07
20,40.11563,24.56569695,18363.33631,1.585155109e-07
20,40.11563,24.56569695,18778.65584,1.499112398e-07
20,40.11563,24.56569695,19202.95641,1.418490074e-07
20,40.11563,24.56569695,19636.43137,1.33603793e-07
20,40.11563,24.56569695,20079.27825,1.253687542e-07
20,40.11563,24.56569695,20531.69885,1.183094964e-07
20,40.11563,24.56569695,20993.89933,1.120770055e-07
20,40.11563,24.56569695,21466.09031,1.05735558e-07
20,40.11563,24.56569695,21948.48697,9.92212252e-08
20,40.11563,24.56569695,22441.30913,9.33505515e-08
20,40.11563,24.56569695,22944.78135,8.840969406e-08
20,40.11563,24.56569695,23459.13307,8.354291097e-08
20,40.11563,24.56569695,23984.59867,7.852993239e-08
20,40.11563,24.56569695,24521.4176,7.364309923e-08
20,40.11563,24.56569695,25069.83447,6.964009916e-08
20,40.11563,24.56569695,25630.0992,6.590974261e-08
20,40.11563,24.56569695,26202.46708,6.208319012e-08
20,40.11563,24.56569695,26787.19895,5.814355548e-08
20,40.11563,24.56569695,27384.56124,5.483099865e-08
20,40.11563,24.56569695,27994.82618,5.192755868e-08
20,40.11563,24.56569695,28618.27185,4.901580681e-08
20,40.11563,24.56569695,29255.18234,4.600218475e-08
20,40.11563,24.56569695,29905.84789,4.319676711e-08
20,40.11563,24.56569695,30570.565,4.086252736e-08
20,40.11563,24.56569695,31249.63656,3.864266402e-08
20,40.11563,24.56569695,31943.37202,3.635677986e-08
20,40.11563,24.56569695,32652.08751,3.404845477e-08
20,40.11563,24.56569695,33376.10597,3.213762509e-08
20,40.11563,24.56569695,34115.75733,3.042090956e-08
20,40.11563,24.56569695,34871.37864,2.869168319e-08
20,40.11563,24.56569695,35643.31421,2.691038454e-08
20,40.11563,24.56569695,36431.91582,2.528874494e-08
20,40.11563,24.56569695,37237.54281,2.392360148e-08
20,40.11563,24.56569695,38060.5623,2.26092258e-08
20,40.11563,24.56569695,38901.34933,2.1250343e-08
20,40.11563,24.56569695,39760.28701,1.99103888e-08
20,40.11563,24.56569695,40637.76677,1.880437032e-08
20,40.11563,24.56569695,41534.18846,1.779050348e-08
20,40.11563,24.56569695,42449.96055,1.676633809e-08
20,40.11563,24.56569695,43385.50036,1.571739262e-08
20,40.11563,24.56569695,44341.23419,1.477770698e-08
20,40.11563,24.56569695,45317.59755,1.398613295e-08
20,40.11563,24.56569695,46315.03537,1.320907568e-08
20,40.11563,24.56569695,47334.00215,1.240420662e-08
20,40.11563,24.56569695,48374.96222,1.162470553e-08
20,40.11563,24.56569695,49438.38994,1.098537824e-08
20,40.11563,24.56569695,50524.76989,1.038994206e-08
20,40.11563,24.56569695,51634.59711,9.784679726e-09
20,40.11563,24.56569695,52768.37734,9.161856418e-09
20,40.11563,24.56569695,53926.62721,8.61441729e-09
20,40.11563,24.56569695,55109.87454,8.16198773e-09
20,40.11563,24.56569695,56318.6585,7.70345998e-09
20,40.11563,24.56569695,57553.52992,7.22753883e-09
20,40.11563,24.56569695,58815.0515,6.769172237e-09
20,40.11563,24.56569695,60103.79811,6.405129415e-09
20,40.11563,24.56569695,61420.35701,6.05600305e-09
20,40.11563,24.56569695,62765.32812,5.702273147e-09
20,40.11563,24.56569695,64139.32434,5.329814043e-09
20,40.11563,24.56569695,65542.97177,5.021240795e-09
20,40.11563,24.56569695,66976.91002,4.757575422e-09
20,40.11563,24.56569695,68441.79253,4.489185229e-09
20,40.11563,24.56569695,69938.28682,4.211074045e-09
20,40.11563,24.56569695,71467.07481,3.949256663e-09
20,40.11563,24.56569695,73028.85314,3.734861322e-09
20,40.11563,24.56569695,74624.3335,3.530380239e-09
20,40.11563,24.56569695,76254.24293,3.326067024e-09
20,40.11563,24.56569695,77919.32413,3.10889643e-09
20,40.11563,24.56569695,79620.33587,2.930430293e-09
20,40.11563,24.56569695,81358.05327,2.776360324e-09
20,40.11563,24.56569695,83133.26818,2.618062106e-09
20,40.11563,24.56569695,84946.78953,2.458701448e-09
20,40.11563,24.56569695,86799.44372,2.305939876e-09
20,40.11563,24.56569695,88692.07498,2.180895261e-09
20,40.11563,24.56569695,90625.54573,2.061917449e-09
20,40.11563,24.56569695,92600.73704,1.941348045e-09
20,40.11563,24.56569695,94618.54898,1.819746996e-09
20,40.11563,24.56569695,96679.90101,1.705592467e-09
20,40.11563,24.56569695,98785.73247,1.670323112e-09
20,40.11563,25.10616707,0.213707123,1.254786588e-07
20,40.11563,25.10616707,0.2230272994,1.322615896e-07
20,40.11563,25.10616707,0.2327538957,1.393924151e-07
20,40.11563,25.10616707,0.24290463,1.468884255e-07
20,40.11563,25.10616707,0.2534979921,1.547678555e-07
20,40.11563,25.10616707,0.2645532778,1.630595432e-07
20,40.11563,25.10616707,0.2760906235,1.717743132e-07
20,40.11563,25.10616707,0.2881310426,1.809331531e-07
20,40.11563,25.10616707,0.3006964642,1.905583081e-07
20,40.11563,25.10616707,0.3138097727,2.006842604e-07
20,40.11563,25.10616707,0.3274948491,2.113245482e-07
20,40.11563,25.10616707,0.3417766149,2.225046457e-07
20,40.11563,25.10616707,0.3566810768,2.342516809e-07
20,40.11563,25.10616707,0.3722353741,2.466069274e-07
20,40.11563,25.10616707,0.3884678282,2.595872529e-07
20,40.11563,25.10616707,0.4054079936,2.732235735e-07
20,40.11563,25.10616707,0.4230867118,2.875489615e-07
20,40.11563,25.10616707,0.4415361671,3.02612864e-07
20,40.11563,25.10616707,0.4607899449,3.184362283e-07
20,40.11563,25.10616707,0.4808830927,3.350565698e-07
20,40.11563,25.10616707,0.5018521836,3.525141963e-07
20,40.11563,25.10616707,0.5237353826,3.708683923e-07
20,40.11563,25.10616707,0.5465725157,3.901450975e-07
20,40.11563,25.10616707,0.5704051417,4.103898293e-07
20,40.11563,25.10616707,0.595276628,4.316516994e-07
20,40.11563,25.10616707,0.621232229,4.540018319e-07
20,40.11563,25.10616707,0.6483191673,4.774722712e-07
20,40.11563,25.10616707,0.6765867201,5.021182334e-07
20,40.11563,25.10616707,0.7060863075,5.279995403e-07
20,40.11563,25.10616707,0.7368715858,5.552015618e-07
20,40.11563,25.10616707,0.7689985446,5.837638008e-07
20,40.11563,25.10616707,0.8025256074,6.13753225e-07
20,40.11563,25.10616707,0.8375137375,6.452426797e-07
20,40.11563,25.10616707,0.874026548,6.783346698e-07
20,40.11563,25.10616707,0.9121304162,7.130778037e-07
20,40.11563,25.10616707,0.9518946037,7.495532812e-07
20,40.11563,25.10616707,0.993391381,7.878497764e-07
20,40.11563,25.10616707,1.036696157,8.280903938e-07
20,40.11563,25.10616707,1.081887617,8.70334848e-07
