Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
24,52.05541,152.8411705,30.19654569,7.319033982e-06
24,52.05541,152.8411705,31.49205306,7.606687967e-06
24,52.05541,152.8411705,32.84220832,7.904849071e-06
24,52.05541,152.8411705,34.24923792,8.213818179e-06
24,52.05541,152.8411705,35.71545248,8.533791905e-06
24,52.05541,152.8411705,37.2432495,8.86491062e-06
24,52.05541,152.8411705,38.83511602,9.207680345e-06
24,52.05541,152.8411705,40.49363137,9.562386294e-06
24,52.05541,152.8411705,42.22146998,9.929158376e-06
24,52.05541,152.8411705,44.02140412,1.030805441e-05
24,52.05541,152.8411705,45.89630684,1.069962071e-05
24,52.05541,152.8411705,47.84915472,1.110409587e-05
24,52.05541,152.8411705,49.88303084,1.15214881e-05
24,52.05541,152.8411705,52.00112766,1.195171627e-05
24,52.05541,152.8411705,54.20674989,1.239535919e-05
24,52.05541,152.8411705,56.50331748,1.285256511e-05
24,52.05541,152.8411705,58.89436845,1.332314356e-05
24,52.05541,152.8411705,61.38356188,1.380680007e-05
24,52.05541,152.8411705,63.97468073,1.430413612e-05
24,52.05541,152.8411705,66.67163477,1.481515225e-05
24,52.05541,152.8411705,69.4784634,1.533935824e-05
24,52.05541,152.8411705,72.39933843,1.587615536e-05
24,52.05541,152.8411705,75.43856691,1.642615882e-05
24,52.05541,152.8411705,78.60059376,1.698915277e-05
24,52.05541,152.8411705,81.8900045,1.756422395e-05
24,52.05541,152.8411705,85.31152777,1.815036916e-05
24,52.05541,152.8411705,88.87003788,1.87482147e-05
24,52.05541,152.8411705,92.57055718,1.935725519e-05
24,52.05541,152.8411705,96.41825845,1.997601804e-05
24,52.05541,152.8411705,100.418467,2.060300085e-05
24,52.05541,152.8411705,104.5766631,2.123885301e-05
24,52.05541,152.8411705,108.8984833,2.188271483e-05
24,52.05541,152.8411705,113.3897231,2.253242375e-05
24,52.05541,152.8411705,118.0563382,2.318591246e-05
24,52.05541,152.8411705,122.9044462,2.384388957e-05
24,52.05541,152.8411705,127.9403278,2.450510369e-05
24,52.05541,152.8411705,133.1704286,2.516660599e-05
24,52.05541,152.8411705,138.6013599,2.582575737e-05
24,52.05541,152.8411705,144.2398995,2.648339438e-05
24,52.05541,152.8411705,150.0929928,2.713788578e-05
24,52.05541,152.8411705,156.1677536,2.778547076e-05
24,52.05541,152.8411705,162.4714639,2.842302e-05
24,52.05541,152.8411705,169.0115747,2.905160166e-05
24,52.05541,152.8411705,175.7957064,2.966928537e-05
24,52.05541,152.8411705,182.831648,3.02715787e-05
24,52.05541,152.8411705,190.1273576,3.085505179e-05
24,52.05541,152.8411705,197.6909619,3.142113459e-05
24,52.05541,152.8411705,205.5307554,3.19677563e-05
24,52.05541,152.8411705,213.6552003,3.248990419e-05
24,52.05541,152.8411705,222.0729256,3.298414484e-05
24,52.05541,152.8411705,230.7927262,3.345240599e-05
24,52.05541,152.8411705,239.8235622,3.389270712e-05
24,52.05541,152.8411705,249.1745576,3.42998627e-05
24,52.05541,152.8411705,258.8549995,3.467081439e-05
24,52.05541,152.8411705,268.874337,3.500809812e-05
24,52.05541,152.8411705,279.2421801,3.531009979e-05
24,52.05541,152.8411705,289.9682986,3.557191692e-05
24,52.05541,152.8411705,301.0626209,3.579126216e-05
24,52.05541,152.8411705,312.5352332,3.597131268e-05
24,52.05541,152.8411705,324.3963782,3.611107947e-05
24,52.05541,152.8411705,336.6564546,3.620642464e-05
24,52.05541,152.8411705,349.3260162,3.625614306e-05
24,52.05541,152.8411705,362.4157709,3.626396397e-05
24,52.05541,152.8411705,375.9365811,3.622970154e-05
24,52.05541,152.8411705,389.8994625,3.615040417e-05
24,52.05541,152.8411705,404.3155846,3.602610485e-05
24,52.05541,152.8411705,419.1962704,3.586086782e-05
24,52.05541,152.8411705,434.5529974,3.56553564e-05
24,52.05541,152.8411705,450.3973976,3.540806525e-05
24,52.05541,152.8411705,466.7412589,3.512019053e-05
24,52.05541,152.8411705,483.5965262,3.479579249e-05
24,52.05541,152.8411705,500.9753028,3.443627569e-05
24,52.05541,152.8411705,518.8898524,3.404163604e-05
24,52.05541,152.8411705,537.3526015,3.361395443e-05
24,52.05541,152.8411705,556.3761414,3.315687919e-05
24,52.05541,152.8411705,575.973232,3.267226024e-05
24,52.05541,152.8411705,596.1568042,3.216132805e-05
24,52.05541,152.8411705,616.939964,3.162654345e-05
24,52.05541,152.8411705,638.3359964,3.107076244e-05
24,52.05541,152.8411705,660.3583701,3.049594418e-05
24,52.05541,152.8411705,683.0207416,2.990420633e-05
24,52.05541,152.8411705,706.3369609,2.929797117e-05
24,52.05541,152.8411705,730.321077,2.867911197e-05
24,52.05541,152.8411705,754.9873432,2.804945708e-05
24,52.05541,152.8411705,780.3502239,2.741170917e-05
24,52.05541,152.8411705,806.4244008,2.676791699e-05
24,52.05541,152.8411705,833.22478,2.611889512e-05
24,52.05541,152.8411705,860.7664993,2.546619318e-05
24,52.05541,152.8411705,889.0649352,2.481277015e-05
24,52.05541,152.8411705,918.1357115,2.416001147e-05
24,52.05541,152.8411705,947.994707,2.3507823e-05
24,52.05541,152.8411705,978.6580642,2.285751329e-05
24,52.05541,152.8411705,1010.142198,2.221209452e-05
24,52.05541,152.8411705,1042.463804,2.157240883e-05
24,52.05541,152.8411705,1075.63987,2.09378893e-05
24,52.05541,152.8411705,1109.687681,2.030954019e-05
24,52.05541,152.8411705,1144.624836,1.96900635e-05
24,52.05541,152.8411705,1180.469251,1.907986338e-05
24,52.05541,152.8411705,1217.239173,1.847806386e-05
24,52.05541,152.8411705,1254.95319,1.788512276e-05
24,52.05541,152.8411705,1293.63024,1.730335765e-05
24,52.05541,152.8411705,1333.289626,1.673303594e-05
24,52.05541,152.8411705,1373.951021,1.61728654e-05
24,52.05541,152.8411705,1415.634484,1.562258769e-05
24,52.05541,152.8411705,1458.360472,1.508444867e-05
24,52.05541,152.8411705,1502.149846,1.455882526e-05
24,52.05541,152.8411705,1547.023889,1.404391437e-05
24,52.05541,152.8411705,1593.004315,1.353916805e-05
24,52.05541,152.8411705,1640.11328,1.304736118e-05
24,52.05541,152.8411705,1688.373399,1.256874392e-05
24,52.05541,152.8411705,1737.807753,1.210100817e-05
24,52.05541,152.8411705,1788.439906,1.164387258e-05
24,52.05541,152.8411705,1840.293916,1.120049239e-05
24,52.05541,152.8411705,1893.394347,1.077034082e-05
24,52.05541,152.8411705,1947.766284,1.035076632e-05
24,52.05541,152.8411705,2003.435347,9.941989541e-06
24,52.05541,152.8411705,2060.427704,9.547278819e-06
24,52.05541,152.8411705,2118.770082,9.16520573e-06
24,52.05541,152.8411705,2178.489786,8.793179497e-06
24,52.05541,152.8411705,2239.614709,8.432213608e-06
24,52.05541,152.8411705,2302.173351,8.085258541e-06
24,52.05541,152.8411705,2366.194827,7.749777359e-06
24,52.05541,152.8411705,2431.708889,7.423599849e-06
24,52.05541,152.8411705,2498.745937,7.108283581e-06
24,52.05541,152.8411705,2567.337035,6.806172496e-06
24,52.05541,152.8411705,2637.513926,6.514308327e-06
24,52.05541,152.8411705,2709.309052,6.231375813e-06
24,52.05541,152.8411705,2782.755564,5.959364541e-06
24,52.05541,152.8411705,2857.887342,5.699497228e-06
24,52.05541,152.8411705,2934.739011,5.448163182e-06
24,52.05541,152.8411705,3013.345958,5.204808074e-06
24,52.05541,152.8411705,3093.74435,4.971661356e-06
24,52.05541,152.8411705,3175.971151,4.749372474e-06
24,52.05541,152.8411705,3260.064137,4.534447266e-06
24,52.05541,152.8411705,3346.06192,4.327044574e-06
24,52.05541,152.8411705,3434.003961,4.129296403e-06
24,52.05541,152.8411705,3523.930593,3.941136617e-06
24,52.05541,152.8411705,3615.883038,3.759320081e-06
24,52.05541,152.8411705,3709.903426,3.584880047e-06
24,52.05541,152.8411705,3806.034818,3.420102476e-06
24,52.05541,152.8411705,3904.321222,3.263857096e-06
24,52.05541,152.8411705,4004.807619,3.112256931e-06
24,52.05541,152.8411705,4107.539979,2.966418023e-06
24,52.05541,152.8411705,4212.565286,2.828692195e-06
24,52.05541,152.8411705,4319.931558,2.697934891e-06
24,52.05541,152.8411705,4429.687871,2.570597689e-06
24,52.05541,152.8411705,4541.884381,2.447884462e-06
24,52.05541,152.8411705,4656.572349,2.332069557e-06
24,52.05541,152.8411705,4773.804161,2.222220387e-06
24,52.05541,152.8411705,4893.633355,2.115108778e-06
24,52.05541,152.8411705,5016.114648,2.011862159e-06
24,52.05541,152.8411705,5141.303957,1.914736974e-06
24,52.05541,152.8411705,5269.258426,1.822969614e-06
24,52.05541,152.8411705,5400.036456,1.733372028e-06
24,52.05541,152.8411705,5533.697726,1.646866213e-06
24,52.05541,152.8411705,5670.303226,1.565788243e-06
24,52.05541,152.8411705,5809.915281,1.489663461e-06
24,52.05541,152.8411705,5952.597583,1.415258833e-06
24,52.05541,152.8411705,6098.415217,1.34311108e-06
24,52.05541,152.8411705,6247.434694,1.275616992e-06
24,52.05541,152.8411705,6399.723979,1.21276205e-06
24,52.05541,152.8411705,6555.352526,1.151343467e-06
24,52.05541,152.8411705,6714.391303,1.09137639e-06
24,52.05541,152.8411705,6876.912833,1.035212257e-06
24,52.05541,152.8411705,7042.991221,9.834330857e-07
24,52.05541,152.8411705,7212.702189,9.330077996e-07
24,52.05541,152.8411705,7386.123114,8.833806781e-07
24,52.05541,152.8411705,7563.333058,8.367369062e-07
24,52.05541,152.8411705,7744.412811,7.943318325e-07
24,52.05541,152.8411705,7929.444922,7.533859441e-07
24,52.05541,152.8411705,8118.513739,7.127164627e-07
24,52.05541,152.8411705,8311.705447,6.7410451e-07
24,52.05541,152.8411705,8509.10811,6.394555488e-07
24,52.05541,152.8411705,8710.811706,6.064468607e-07
24,52.05541,152.8411705,8916.908175,5.733822166e-07
24,52.05541,152.8411705,9127.491454,5.414503658e-07
24,52.05541,152.8411705,9342.657525,5.131095222e-07
24,52.05541,152.8411705,9562.504456,4.866192541e-07
24,52.05541,152.8411705,9787.132447,4.600473017e-07
24,52.05541,152.8411705,10016.64388,4.33903594e-07
24,52.05541,152.8411705,10251.14334,4.10540382e-07
24,52.05541,152.8411705,10490.73772,3.891809033e-07
24,52.05541,152.8411705,10735.53621,3.68020906e-07
24,52.05541,152.8411705,10985.65037,3.468945704e-07
24,52.05541,152.8411705,11241.19419,3.276627613e-07
24,52.05541,152.8411705,11502.28413,3.104981916e-07
24,52.05541,152.8411705,11769.03917,2.939025581e-07
24,52.05541,152.8411705,12041.58089,2.771599241e-07
24,52.05541,152.8411705,12320.03348,2.614039449e-07
24,52.05541,152.8411705,12604.52383,2.475529667e-07
24,52.05541,152.8411705,12895.18161,2.3456736e-07
24,52.05541,152.8411705,13192.13926,2.214267068e-07
24,52.05541,152.8411705,13495.53211,2.085215337e-07
24,52.05541,152.8411705,13805.49842,1.972428076e-07
24,52.05541,152.8411705,14122.17944,1.870250409e-07
24,52.05541,152.8411705,14445.71949,1.767838444e-07
24,52.05541,152.8411705,14776.266,1.664772045e-07
24,52.05541,152.8411705,15113.96961,1.571488409e-07
24,52.05541,152.8411705,15458.9842,1.488919539e-07
24,52.05541,152.8411705,15811.46701,1.408989159e-07
24,52.05541,152.8411705,16171.57864,1.327724534e-07
24,52.05541,152.8411705,16539.48322,1.250566742e-07
24,52.05541,152.8411705,16915.34838,1.183222828e-07
24,52.05541,152.8411705,17299.34541,1.120785507e-07
24,52.05541,152.8411705,17691.64929,1.057379672e-07
24,52.05541,152.8411705,18092.4388,9.939653068e-08
24,52.05541,152.8411705,18501.89657,9.386780688e-08
24,52.05541,152.8411705,18920.20918,8.896774941e-08
24,52.05541,152.8411705,19347.56726,8.406277444e-08
24,52.05541,152.8411705,19784.16555,7.906836971e-08
24,52.05541,152.8411705,20230.203,7.446311137e-08
24,52.05541,152.8411705,20685.88288,7.047021105e-08
24,52.05541,152.8411705,21151.41282,6.667259443e-08
24,52.05541,152.8411705,21627.00496,6.277694846e-08
24,52.05541,152.8411705,22112.87602,5.895430713e-08
24,52.05541,152.8411705,22609.24742,5.568862455e-08
24,52.05541,152.8411705,23116.34534,5.275801864e-08
24,52.05541,152.8411705,23634.40085,4.976319842e-08
24,52.05541,152.8411705,24163.65004,4.671539415e-08
24,52.05541,152.8411705,24704.33406,4.399010763e-08
24,52.05541,152.8411705,25256.69931,4.166924138e-08
24,52.05541,152.8411705,25820.99749,3.937690453e-08
24,52.05541,152.8411705,26397.48574,3.701467531e-08
24,52.05541,152.8411705,26986.42676,3.47292674e-08
24,52.05541,152.8411705,27588.08892,3.285496815e-08
24,52.05541,152.8411705,28202.74639,3.109967038e-08
24,52.05541,152.8411705,28830.67926,2.929465398e-08
24,52.05541,152.8411705,29472.17367,2.745044819e-08
24,52.05541,152.8411705,30127.52193,2.589202691e-08
24,52.05541,152.8411705,30797.02269,2.452002212e-08
24,52.05541,152.8411705,31480.98103,2.314984438e-08
24,52.05541,152.8411705,32179.7086,2.173043514e-08
24,52.05541,152.8411705,32893.52382,2.040503659e-08
24,52.05541,152.8411705,33622.75196,1.93039447e-08
24,52.05541,152.8411705,34367.72531,1.82593367e-08
24,52.05541,152.8411705,35128.78335,1.718282241e-08
24,52.05541,152.8411705,35906.27288,1.609954226e-08
24,52.05541,152.8411705,36700.54819,1.518985082e-08
24,52.05541,152.8411705,37511.97121,1.437710822e-08
24,52.05541,152.8411705,38340.91171,1.35648805e-08
24,52.05541,152.8411705,39187.74742,1.272535717e-08
24,52.05541,152.8411705,40052.86422,1.195163517e-08
24,52.05541,152.8411705,40936.65635,1.130641514e-08
24,52.05541,152.8411705,41839.52651,1.068791418e-08
24,52.05541,152.8411705,42761.88615,1.0049664e-08
24,52.05541,152.8411705,43704.15557,9.417083822e-09
24,52.05541,152.8411705,44666.76414,8.88644173e-09
24,52.05541,152.8411705,45650.1505,8.406836881e-09
24,52.05541,152.8411705,46654.76278,7.926337669e-09
24,52.05541,152.8411705,47681.05876,7.430410035e-09
24,52.05541,152.8411705,48729.5061,6.978194993e-09
24,52.05541,152.8411705,49800.58256,6.604043686e-09
24,52.05541,152.8411705,50894.77623,6.237531869e-09
24,52.05541,152.8411705,52012.58569,5.859389608e-09
24,52.05541,152.8411705,53154.52033,5.48758558e-09
24,52.05541,152.8411705,54321.10051,5.178532783e-09
24,52.05541,152.8411705,55512.85781,4.898231198e-09
24,52.05541,152.8411705,56730.3353,4.614577303e-09
24,52.05541,152.8411705,57974.08777,4.318511726e-09
24,52.05541,152.8411705,59244.68196,4.053111499e-09
24,52.05541,152.8411705,60542.69689,3.841501483e-09
24,52.05541,152.8411705,61868.72402,3.626314907e-09
24,52.05541,152.8411705,63223.3676,3.404466181e-09
24,52.05541,152.8411705,64607.24494,3.18490766e-09
24,52.05541,152.8411705,66020.98663,3.009392629e-09
24,52.05541,152.8411705,67465.2369,2.84601416e-09
24,52.05541,152.8411705,68940.65386,2.681085684e-09
24,52.05541,152.8411705,70447.90985,2.505402993e-09
24,52.05541,152.8411705,71987.69169,2.355676332e-09
24,52.05541,152.8411705,73560.70104,2.231912434e-09
24,52.05541,152.8411705,75167.65469,2.106701701e-09
24,52.05541,152.8411705,76809.28491,1.977121198e-09
24,52.05541,152.8411705,78486.33976,1.852113993e-09
24,52.05541,152.8411705,80199.58345,1.748768774e-09
24,52.05541,152.8411705,81949.79667,1.65339987e-09
24,52.05541,152.8411705,83737.77698,1.558208585e-09
24,52.05541,152.8411705,85564.33911,1.457493029e-09
24,52.05541,152.8411705,87430.31542,1.372355412e-09
24,52.05541,152.8411705,89336.55619,1.291546469e-09
24,52.05541,152.8411705,91283.93006,1.259417746e-09
24,52.05541,156.2038305,0.1827943541,4.334597734e-08
24,52.05541,156.2038305,0.1907665036,4.553997198e-08
24,52.05541,156.2038305,0.1990863026,4.783482708e-08
24,52.05541,156.2038305,0.2077689081,5.023478376e-08
24,52.05541,156.2038305,0.2168301376,5.274425923e-08
24,52.05541,156.2038305,0.2262864979,5.536855175e-08
24,52.05541,156.2038305,0.2361552151,5.811164903e-08
24,52.05541,156.2038305,0.2464542659,6.097850062e-08
24,52.05541,156.2038305,0.2572024103,6.397426476e-08
24,52.05541,156.2038305,0.2684192256,6.710481406e-08
24,52.05541,156.2038305,0.2801251421,7.037509757e-08
24,52.05541,156.2038305,0.2923414801,7.379089361e-08
24,52.05541,156.2038305,0.3050904889,7.735822177e-08
24,52.05541,156.2038305,0.3183953867,8.108361049e-08
24,52.05541,156.2038305,0.3322804032,8.497315786e-08
24,52.05541,156.2038305,0.3467708234,8.903361303e-08
24,52.05541,156.2038305,0.3618930337,9.327199781e-08
24,52.05541,156.2038305,0.3776745696,9.769559866e-08
24,52.05541,156.2038305,0.3941441655,1.023118794e-07
24,52.05541,156.2038305,0.4113318072,1.071287273e-07
24,52.05541,156.2038305,0.4292687862,1.121543314e-07
24,52.05541,156.2038305,0.4479877562,1.173968629e-07
24,52.05541,156.2038305,0.4675227927,1.22865401e-07
24,52.05541,156.2038305,0.4879094543,1.285691682e-07
24,52.05541,156.2038305,0.5091848477,1.345177135e-07
24,52.05541,156.2038305,0.5313876941,1.407202483e-07
24,52.05541,156.2038305,0.5545584005,1.471877552e-07
24,52.05541,156.2038305,0.5787391317,1.539310229e-07
24,52.05541,156.2038305,0.6039738873,1.60961186e-07
24,52.05541,156.2038305,0.6303085813,1.682886843e-07
24,52.05541,156.2038305,0.6577911248,1.759267364e-07
24,52.05541,156.2038305,0.6864715131,1.838879681e-07
24,52.05541,156.2038305,0.7164019155,1.921853623e-07
24,52.05541,156.2038305,0.7476367704,2.008308145e-07
24,52.05541,156.2038305,0.7802328828,2.098401631e-07
24,52.05541,156.2038305,0.8142495274,2.192281877e-07
24,52.05541,156.2038305,0.8497485553,2.290100266e-07
24,52.05541,156.2038305,0.8867945061,2.39199302e-07
24,52.05541,156.2038305,0.9254547235,2.498149161e-07
24,52.05541,156.2038305,0.9657994774,2.608741729e-07
24,52.05541,156.2038305,1.00790209,2.723947236e-07
24,52.05541,156.2038305,1.051839068,2.84392239e-07
24,52.05541,156.2038305,1.097690242,2.968891998e-07
24,52.05541,156.2038305,1.145538905,3.099058673e-07
24,52.05541,156.2038305,1.195471968,3.234628214e-07
24,52.05541,156.2038305,1.247580115,3.375781625e-07
24,52.05541,156.2038305,1.301957961,3.522785467e-07
24,52.05541,156.2038305,1.358704229,3.675876975e-07
24,52.05541,156.2038305,1.41792192,3.835296078e-07
24,52.05541,156.2038305,1.479718504,4.001252558e-07
24,52.05541,156.2038305,1.544206108,4.174061666e-07
24,52.05541,156.2038305,1.611501717,4.35400115e-07
24,52.05541,156.2038305,1.681727386,4.541350687e-07
24,52.05541,156.2038305,1.755010455,4.736354111e-07
24,52.05541,156.2038305,1.831483777,4.939383414e-07
24,52.05541,156.2038305,1.911285957,5.150763719e-07
24,52.05541,156.2038305,1.994561593,5.370820972e-07
24,52.05541,156.2038305,2.081461543,5.599839234e-07
24,52.05541,156.2038305,2.172143183,5.838256595e-07
24,52.05541,156.2038305,2.266770692,6.08645353e-07
24,52.05541,156.2038305,2.365515344,6.34480981e-07
24,52.05541,156.2038305,2.468555806,6.61365693e-07
24,52.05541,156.2038305,2.576078461,6.893509935e-07
24,52.05541,156.2038305,2.688277731,7.184813926e-07
24,52.05541,156.2038305,2.805356423,7.488011212e-07
24,52.05541,156.2038305,2.927526089,7.80348911e-07
24,52.05541,156.2038305,3.055007391,8.131852216e-07
24,52.05541,156.2038305,3.188030497,8.473620976e-07
24,52.05541,156.2038305,3.326835476,8.829310274e-07
24,52.05541,156.2038305,3.471672726,9.199372951e-07
24,52.05541,156.2038305,3.622803407,9.584517721e-07
24,52.05541,156.2038305,3.780499897,9.985352754e-07
24,52.05541,156.2038305,3.945046269,1.040247697e-06
24,52.05541,156.2038305,4.116738781,1.083641989e-06
24,52.05541,156.2038305,4.29588639,1.128801116e-06
24,52.05541,156.2038305,4.48281129,1.175796086e-06
24,52.05541,156.2038305,4.677849463,1.224696496e-06
24,52.05541,156.2038305,4.881351263,1.275564232e-06
24,52.05541,156.2038305,5.093682011,1.328496286e-06
24,52.05541,156.2038305,5.315222629,1.383575472e-06
24,52.05541,156.2038305,5.546370282,1.440882552e-06
24,52.05541,156.2038305,5.787539063,1.500489759e-06
24,52.05541,156.2038305,6.039160689,1.562510326e-06
24,52.05541,156.2038305,6.301685236,1.627040692e-06
24,52.05541,156.2038305,6.575581899,1.69417439e-06
24,52.05541,156.2038305,6.861339779,1.763995544e-06
24,52.05541,156.2038305,7.159468703,1.836636147e-06
24,52.05541,156.2038305,7.470500077,1.912208274e-06
24,52.05541,156.2038305,7.794987768,1.990819946e-06
24,52.05541,156.2038305,8.133509024,2.072568809e-06
24,52.05541,156.2038305,8.486665423,2.157608447e-06
24,52.05541,156.2038305,8.855083864,2.246068748e-06
24,52.05541,156.2038305,9.239417591,2.338073981e-06
24,52.05541,156.2038305,9.640347255,2.43373692e-06
24,52.05541,156.2038305,10.05858202,2.533235897e-06
24,52.05541,156.2038305,10.4948607,2.636720874e-06
24,52.05541,156.2038305,10.94995293,2.74433403e-06
24,52.05541,156.2038305,11.42466045,2.856204679e-06
24,52.05541,156.2038305,11.91981827,2.972539349e-06
24,52.05541,156.2038305,12.4362961,3.093510286e-06
24,52.05541,156.2038305,12.97499962,3.219278897e-06
24,52.05541,156.2038305,13.53687193,3.349991952e-06
24,52.05541,156.2038305,14.122895,3.485887851e-06
24,52.05541,156.2038305,14.73409116,3.627163036e-06
24,52.05541,156.2038305,15.37152466,3.773998712e-06
24,52.05541,156.2038305,16.03630327,3.926559035e-06
24,52.05541,156.2038305,16.72957995,4.085118057e-06
24,52.05541,156.2038305,17.45255452,4.249897627e-06
24,52.05541,156.2038305,18.20647547,4.421097911e-06
24,52.05541,156.2038305,18.99264172,4.598898652e-06
24,52.05541,156.2038305,19.81240454,4.783613216e-06
24,52.05541,156.2038305,20.66716941,4.975488732e-06
24,52.05541,156.2038305,21.55839807,5.17474108e-06
24,52.05541,156.2038305,22.4876105,5.381560935e-06
24,52.05541,156.2038305,23.45638702,5.596304173e-06
24,52.05541,156.2038305,24.46637045,5.819240808e-06
24,52.05541,156.2038305,25.5192683,6.050595259e-06
24,52.05541,156.2038305,26.616855,6.29056e-06
24,52.05541,156.2038305,27.76097425,6.53953568e-06
24,52.05541,156.2038305,28.95354137,6.797809176e-06
24,52.05541,156.2038305,30.19654569,7.065600165e-06
24,52.05541,156.2038305,31.49205306,7.343087131e-06
24,52.05541,156.2038305,32.84220832,7.630716183e-06
24,52.05541,156.2038305,34.24923792,7.9287796e-06
24,52.05541,156.2038305,35.71545248,8.237469986e-06
24,52.05541,156.2038305,37.2432495,8.556926581e-06
24,52.05541,156.2038305,38.83511602,8.88763937e-06
24,52.05541,156.2038305,40.49363137,9.229886885e-06
24,52.05541,156.2038305,42.22146998,9.583799511e-06
24,52.05541,156.2038305,44.02140412,9.949439345e-06
24,52.05541,156.2038305,45.89630684,1.032733579e-05
24,52.05541,156.2038305,47.84915472,1.071772428e-05
24,52.05541,156.2038305,49.88303084,1.112062079e-05
24,52.05541,156.2038305,52.00112766,1.153595667e-05
24,52.05541,156.2038305,54.20674989,1.196429324e-05
24,52.05541,156.2038305,56.50331748,1.240578121e-05
24,52.05541,156.2038305,58.89436845,1.286024875e-05
24,52.05541,156.2038305,61.38356188,1.332742541e-05
24,52.05541,156.2038305,63.97468073,1.380789484e-05
24,52.05541,156.2038305,66.67163477,1.430166811e-05
24,52.05541,156.2038305,69.4784634,1.480828882e-05
24,52.05541,156.2038305,72.39933843,1.532719738e-05
24,52.05541,156.2038305,75.43856691,1.585899076e-05
24,52.05541,156.2038305,78.60059376,1.640347413e-05
24,52.05541,156.2038305,81.8900045,1.695978793e-05
24,52.05541,156.2038305,85.31152777,1.752698635e-05
24,52.05541,156.2038305,88.87003788,1.810567642e-05
24,52.05541,156.2038305,92.57055718,1.869538628e-05
24,52.05541,156.2038305,96.41825845,1.9294721e-05
24,52.05541,156.2038305,100.418467,1.990225578e-05
24,52.05541,156.2038305,104.5766631,2.051861802e-05
24,52.05541,156.2038305,108.8984833,2.114299493e-05
24,52.05541,156.2038305,113.3897231,2.177332812e-05
24,52.05541,156.2038305,118.0563382,2.240764757e-05
24,52.05541,156.2038305,122.9044462,2.304663441e-05
24,52.05541,156.2038305,127.9403278,2.368909635e-05
24,52.05541,156.2038305,133.1704286,2.433221498e-05
24,52.05541,156.2038305,138.6013599,2.497346418e-05
24,52.05541,156.2038305,144.2398995,2.561364359e-05
24,52.05541,156.2038305,150.0929928,2.625118963e-05
24,52.05541,156.2038305,156.1677536,2.688249374e-05
24,52.05541,156.2038305,162.4714639,2.750454744e-05
24,52.05541,156.2038305,169.0115747,2.811836793e-05
24,52.05541,156.2038305,175.7957064,2.872209465e-05
24,52.05541,156.2038305,182.831648,2.931140038e-05
24,52.05541,156.2038305,190.1273576,2.988297248e-05
24,52.05541,156.2038305,197.6909619,3.043817171e-05
24,52.05541,156.2038305,205.5307554,3.097499084e-05
24,52.05541,156.2038305,213.6552003,3.148858224e-05
24,52.05541,156.2038305,222.0729256,3.197561279e-05
24,52.05541,156.2038305,230.7927262,3.243792021e-05
24,52.05541,156.2038305,239.8235622,3.287357204e-05
24,52.05541,156.2038305,249.1745576,3.327753176e-05
24,52.05541,156.2038305,258.8549995,3.364681085e-05
24,52.05541,156.2038305,268.874337,3.398383417e-05
24,52.05541,156.2038305,279.2421801,3.428701101e-05
24,52.05541,156.2038305,289.9682986,3.455155426e-05
24,52.05541,156.2038305,301.0626209,3.477520439e-05
24,52.05541,156.2038305,312.5352332,3.496100991e-05
24,52.05541,156.2038305,324.3963782,3.510797436e-05
24,52.05541,156.2038305,336.6564546,3.521202718e-05
24,52.05541,156.2038305,349.3260162,3.527194487e-05
24,52.05541,156.2038305,362.4157709,3.529131961e-05
24,52.05541,156.2038305,375.9365811,3.526992681e-05
24,52.05541,156.2038305,389.8994625,3.520482587e-05
24,52.05541,156.2038305,404.3155846,3.509598801e-05
24,52.05541,156.2038305,419.1962704,3.494734375e-05
24,52.05541,156.2038305,434.5529974,3.475949048e-05
24,52.05541,156.2038305,450.3973976,3.453087692e-05
24,52.05541,156.2038305,466.7412589,3.426260608e-05
24,52.05541,156.2038305,483.5965262,3.395862304e-05
24,52.05541,156.2038305,500.9753028,3.362024895e-05
24,52.05541,156.2038305,518.8898524,3.324738305e-05
24,52.05541,156.2038305,537.3526015,3.284199522e-05
24,52.05541,156.2038305,556.3761414,3.240764782e-05
24,52.05541,156.2038305,575.973232,3.194610279e-05
24,52.05541,156.2038305,596.1568042,3.14584637e-05
24,52.05541,156.2038305,616.939964,3.094708942e-05
24,52.05541,156.2038305,638.3359964,3.041479238e-05
24,52.05541,156.2038305,660.3583701,2.986345579e-05
24,52.05541,156.2038305,683.0207416,2.929506134e-05
24,52.05541,156.2038305,706.3369609,2.871195183e-05
24,52.05541,156.2038305,730.321077,2.811600079e-05
24,52.05541,156.2038305,754.9873432,2.750898192e-05
24,52.05541,156.2038305,780.3502239,2.689346037e-05
24,52.05541,156.2038305,806.4244008,2.627143034e-05
24,52.05541,156.2038305,833.22478,2.564375126e-05
24,52.05541,156.2038305,860.7664993,2.501194015e-05
24,52.05541,156.2038305,889.0649352,2.437882061e-05
24,52.05541,156.2038305,918.1357115,2.374576276e-05
24,52.05541,156.2038305,947.994707,2.311275838e-05
24,52.05541,156.2038305,978.6580642,2.248109307e-05
24,52.05541,156.2038305,1010.142198,2.185365616e-05
24,52.05541,156.2038305,1042.463804,2.123131139e-05
24,52.05541,156.2038305,1075.63987,2.061357329e-05
24,52.05541,156.2038305,1109.687681,2.000141541e-05
24,52.05541,156.2038305,1144.624836,1.939745622e-05
