Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
12,24.39,29.2374631,18110.01946,1.79728867e-06
12,24.39,29.2374631,18519.86653,1.695391158e-06
12,24.39,29.2374631,18938.57686,1.608014407e-06
12,24.39,29.2374631,19366.34123,1.521158189e-06
12,24.39,29.2374631,19803.35458,1.431810914e-06
12,24.39,29.2374631,20249.81605,1.346670837e-06
12,24.39,29.2374631,20705.92908,1.275875152e-06
12,24.39,29.2374631,21171.90153,1.208682704e-06
12,24.39,29.2374631,21647.94574,1.139461473e-06
12,24.39,29.2374631,22134.27862,1.069025515e-06
12,24.39,29.2374631,22631.12179,1.011115847e-06
12,24.39,29.2374631,23138.70167,9.58979868e-07
12,24.39,29.2374631,23657.24954,9.058592694e-07
12,24.39,29.2374631,24187.00171,8.510554244e-07
12,24.39,29.2374631,24728.19957,8.01890914e-07
12,24.39,29.2374631,25281.08974,7.599218931e-07
12,24.39,29.2374631,25845.92417,7.191751099e-07
12,24.39,29.2374631,26422.96024,6.769308801e-07
12,24.39,29.2374631,27012.4609,6.354026771e-07
12,24.39,29.2374631,27614.69478,6.015125377e-07
12,24.39,29.2374631,28229.9363,5.700702857e-07
12,24.39,29.2374631,28858.46582,5.378694449e-07
12,24.39,29.2374631,29500.56976,5.050479251e-07
12,24.39,29.2374631,30156.54071,4.763706898e-07
12,24.39,29.2374631,30826.67758,4.513439015e-07
12,24.39,29.2374631,31511.28576,4.267973412e-07
12,24.39,29.2374631,32210.6772,4.012824485e-07
12,24.39,29.2374631,32925.1706,3.769790086e-07
12,24.39,29.2374631,33655.09155,3.57030395e-07
12,24.39,29.2374631,34400.77267,3.381042128e-07
12,24.39,29.2374631,35162.55375,3.186718705e-07
12,24.39,29.2374631,35940.78192,2.99178348e-07
12,24.39,29.2374631,36735.81181,2.824085754e-07
12,24.39,29.2374631,37548.00569,2.675302924e-07
12,24.39,29.2374631,38377.73368,2.527793135e-07
12,24.39,29.2374631,39225.37387,2.374317672e-07
12,24.39,29.2374631,40091.31252,2.2317452e-07
12,24.39,29.2374631,40975.94421,2.115505486e-07
12,24.39,29.2374631,41879.67207,2.002050519e-07
12,24.39,29.2374631,42802.9079,1.885367851e-07
12,24.39,29.2374631,43746.07241,1.769376592e-07
12,24.39,29.2374631,44709.59539,1.671407237e-07
12,24.39,29.2374631,45693.9159,1.58386132e-07
12,24.39,29.2374631,46699.48247,1.495614893e-07
12,24.39,29.2374631,47726.75334,1.402791632e-07
12,24.39,29.2374631,48776.1966,1.318720464e-07
12,24.39,29.2374631,49848.29047,1.25203481e-07
12,24.39,29.2374631,50943.5235,1.184226953e-07
12,24.39,29.2374631,52062.39475,1.11449467e-07
12,24.39,29.2374631,53205.41409,1.044922245e-07
12,24.39,29.2374631,54373.10236,9.885923692e-08
12,24.39,29.2374631,55565.99167,9.366277319e-08
12,24.39,29.2374631,56784.62559,8.840904784e-08
12,24.39,29.2374631,58029.55944,8.283285626e-08
12,24.39,29.2374631,59301.36051,7.803484459e-08
12,24.39,29.2374631,60600.60835,7.402306438e-08
12,24.39,29.2374631,61927.89499,6.998802106e-08
12,24.39,29.2374631,63283.82527,6.58591007e-08
12,24.39,29.2374631,64669.01705,6.17885935e-08
12,24.39,29.2374631,66084.10155,5.845064699e-08
12,24.39,29.2374631,67529.7236,5.536842434e-08
12,24.39,29.2374631,69006.54195,5.225561132e-08
12,24.39,29.2374631,70515.22956,4.900476972e-08
12,24.39,29.2374631,72056.47391,4.618365345e-08
12,24.39,29.2374631,73630.97732,4.377892894e-08
12,24.39,29.2374631,75239.45727,4.138422856e-08
12,24.39,29.2374631,76882.64672,3.894373575e-08
12,24.39,29.2374631,78561.29444,3.654370843e-08
12,24.39,29.2374631,80276.16536,3.459607918e-08
12,24.39,29.2374631,82028.04094,3.275572511e-08
12,24.39,29.2374631,83817.71945,3.091721654e-08
12,24.39,29.2374631,85646.01645,2.901373658e-08
12,24.39,29.2374631,87513.76504,2.734789846e-08
12,24.39,29.2374631,89421.81633,2.593404587e-08
12,24.39,29.2374631,91371.0398,2.451546958e-08
12,24.39,29.2374631,93362.32366,2.308310848e-08
12,24.39,29.2374631,95396.57532,2.153304567e-08
12,24.39,29.2374631,97474.72176,2.107145986e-08
12,24.39,29.88071679,0.2080596174,1.688753815e-06
12,24.39,29.88071679,0.2171335244,1.779052801e-06
12,24.39,29.88071679,0.2266031149,1.873918335e-06
12,24.39,29.88071679,0.2364856392,1.973573666e-06
12,24.39,29.88071679,0.246799099,2.078253967e-06
12,24.39,29.88071679,0.2575622806,2.188321888e-06
12,24.39,29.88071679,0.2687947887,2.30392482e-06
12,24.39,29.88071679,0.2805170821,2.425332826e-06
12,24.39,29.88071679,0.2927505111,2.552831703e-06
12,24.39,29.88071679,0.3055173558,2.68685314e-06
12,24.39,29.88071679,0.318840867,2.827580955e-06
12,24.39,29.88071679,0.3327453084,2.975341823e-06
12,24.39,29.88071679,0.3472560003,3.130482937e-06
12,24.39,29.88071679,0.3623993659,3.293518808e-06
12,24.39,29.88071679,0.3782029791,3.464677757e-06
12,24.39,29.88071679,0.3946956147,3.644354897e-06
12,24.39,29.88071679,0.4119073003,3.832971873e-06
12,24.39,29.88071679,0.4298693712,4.031142572e-06
12,24.39,29.88071679,0.4486145267,4.239149609e-06
12,24.39,29.88071679,0.4681768898,4.457470813e-06
12,24.39,29.88071679,0.488592069,4.686618089e-06
12,24.39,29.88071679,0.5098972227,4.927324573e-06
12,24.39,29.88071679,0.5321311263,5.179939039e-06
12,24.39,29.88071679,0.5553342432,5.445039263e-06
12,24.39,29.88071679,0.5795487972,5.723246543e-06
12,24.39,29.88071679,0.6048188493,6.015437093e-06
12,24.39,29.88071679,0.6311903776,6.322040227e-06
12,24.39,29.88071679,0.6587113602,6.643754444e-06
12,24.39,29.88071679,0.6874318622,6.981333579e-06
12,24.39,29.88071679,0.7174041259,7.335825457e-06
12,24.39,29.88071679,0.7486826654,7.707757364e-06
12,24.39,29.88071679,0.7813243654,8.097973549e-06
12,24.39,29.88071679,0.8153885831,8.507388342e-06
12,24.39,29.88071679,0.8509372562,8.937255313e-06
12,24.39,29.88071679,0.8880350141,9.388220821e-06
12,24.39,29.88071679,0.9267492948,9.861304973e-06
12,24.39,29.88071679,0.9671504661,1.035761634e-05
12,24.39,29.88071679,1.009311953,1.087865496e-05
12,24.39,29.88071679,1.053310368,1.142521181e-05
12,24.39,29.88071679,1.099225653,1.199851901e-05
12,24.39,29.88071679,1.147141219,1.259992e-05
12,24.39,29.88071679,1.197144097,1.323120981e-05
12,24.39,29.88071679,1.249325097,1.389335481e-05
12,24.39,29.88071679,1.303778967,1.458784253e-05
12,24.39,29.88071679,1.360604567,1.531630008e-05
12,24.39,29.88071679,1.419905042,1.608087495e-05
12,24.39,29.88071679,1.481788011,1.688274611e-05
12,24.39,29.88071679,1.546365758,1.772370829e-05
12,24.39,29.88071679,1.613755432,1.860573065e-05
12,24.39,29.88071679,1.684079256,1.953138099e-05
12,24.39,29.88071679,1.757464748,2.050209559e-05
12,24.39,29.88071679,1.834044946,2.152003796e-05
12,24.39,29.88071679,1.913958648,2.258758888e-05
12,24.39,29.88071679,1.997350656,2.370781586e-05
12,24.39,29.88071679,2.084372033,2.488246611e-05
12,24.39,29.88071679,2.175180378,2.611414473e-05
12,24.39,29.88071679,2.269940097,2.740572628e-05
12,24.39,29.88071679,2.368822701,2.876087005e-05
12,24.39,29.88071679,2.472007107,3.018169815e-05
12,24.39,29.88071679,2.579679957,3.167134262e-05
12,24.39,29.88071679,2.692035942,3.323326787e-05
12,24.39,29.88071679,2.809278153,3.487183014e-05
12,24.39,29.88071679,2.931618433,3.658960226e-05
12,24.39,29.88071679,3.059277752,3.839034204e-05
12,24.39,29.88071679,3.192486597,4.027821451e-05
12,24.39,29.88071679,3.33148537,4.225839019e-05
12,24.39,29.88071679,3.476524816,4.433398189e-05
12,24.39,29.88071679,3.627866458,4.65094857e-05
12,24.39,29.88071679,3.785783052,4.878989195e-05
12,24.39,29.88071679,3.950559062,5.118131231e-05
12,24.39,29.88071679,4.122491157,5.368750332e-05
12,24.39,29.88071679,4.301888723,5.631382404e-05
12,24.39,29.88071679,4.489074398,5.906622603e-05
12,24.39,29.88071679,4.68438463,6.195189175e-05
12,24.39,29.88071679,4.888170255,6.497534032e-05
12,24.39,29.88071679,5.100797101,6.814292669e-05
12,24.39,29.88071679,5.322646613,7.146170373e-05
12,24.39,29.88071679,5.554116507,7.494004482e-05
12,24.39,29.88071679,5.795621444,7.858336487e-05
12,24.39,29.88071679,6.047593738,8.239914738e-05
12,24.39,29.88071679,6.310484083,8.639567723e-05
12,24.39,29.88071679,6.584762321,9.058260794e-05
12,24.39,29.88071679,6.870918224,9.496639492e-05
12,24.39,29.88071679,7.169462319,9.955576744e-05
12,24.39,29.88071679,7.480926743,0.0001043603398
12,24.39,29.88071679,7.805866122,0.000109391069
12,24.39,29.88071679,8.144858495,0.0001146556016
12,24.39,29.88071679,8.498506263,0.000120163989
12,24.39,29.88071679,8.867437183,0.0001259271997
12,24.39,29.88071679,9.252305392,0.0001319573981
12,24.39,29.88071679,9.65379247,0.0001382635688
12,24.39,29.88071679,10.07260855,0.0001448570814
12,24.39,29.88071679,10.50949344,0.0001517501505
12,24.39,29.88071679,10.96521785,0.000158955854
12,24.39,29.88071679,11.44058457,0.000166484644
12,24.39,29.88071679,11.93642978,0.0001743490677
12,24.39,29.88071679,12.45362435,0.0001825622558
12,24.39,29.88071679,12.99307519,0.0001911376024
12,24.39,29.88071679,13.55572667,0.0002000871221
12,24.39,29.88071679,14.1425621,0.0002094241858
12,24.39,29.88071679,14.75460516,0.0002191621709
12,24.39,29.88071679,15.39292156,0.0002293137531
12,24.39,29.88071679,16.05862055,0.0002398925551
12,24.39,29.88071679,16.75285662,0.0002509121133
12,24.39,29.88071679,17.47683122,0.000262384895
12,24.39,29.88071679,18.23179449,0.0002743212416
12,24.39,29.88071679,19.01904709,0.0002867363747
12,24.39,29.88071679,19.83994208,0.0002996429401
12,24.39,29.88071679,20.69588682,0.0003130506956
12,24.39,29.88071679,21.58834498,0.0003269653237
12,24.39,29.88071679,22.51883854,0.0003414036045
12,24.39,29.88071679,23.48894991,0.0003563757699
12,24.39,29.88071679,24.50032408,0.0003718862997
12,24.39,29.88071679,25.55467077,0.0003879331353
12,24.39,29.88071679,26.65376677,0.0004045346131
12,24.39,29.88071679,27.79945817,0.0004216965633
12,24.39,29.88071679,28.99366277,0.0004394148161
12,24.39,29.88071679,30.2383725,0.0004576758387
12,24.39,29.88071679,31.53565585,0.000476499697
12,24.39,29.88071679,32.88766046,0.0004958854914
12,24.39,29.88071679,34.29661562,0.0005158163695
12,24.39,29.88071679,35.76483491,0.0005362632868
12,24.39,29.88071679,37.29471887,0.0005572485872
12,24.39,29.88071679,38.88875772,0.0005787622654
12,24.39,29.88071679,40.54953406,0.0006007704754
12,24.39,29.88071679,42.27972565,0.0006232249388
12,24.39,29.88071679,44.08210829,0.0006461514233
12,24.39,29.88071679,45.95955857,0.0006695288384
12,24.39,29.88071679,47.9150568,0.0006933023856
12,24.39,29.88071679,49.95168988,0.0007174019619
12,24.39,29.88071679,52.07265417,0.0007418586328
12,24.39,29.88071679,54.28125845,0.0007666391383
12,24.39,29.88071679,56.58092683,0.0007916648658
12,24.39,29.88071679,58.97520162,0.0008168432164
12,24.39,29.88071679,61.46774631,0.0008422130615
12,24.39,29.88071679,64.06234839,0.0008677291531
12,24.39,29.88071679,66.76292229,0.0008932879512
12,24.39,29.88071679,69.57351218,0.0009187760994
12,24.39,29.88071679,72.49829478,0.000944243066
12,24.39,29.88071679,75.54158217,0.0009696332143
12,24.39,29.88071679,78.70782443,0.0009948191609
12,24.39,29.88071679,82.00161235,0.00101967109
12,24.39,29.88071679,85.42767999,0.001044251726
12,24.39,29.88071679,88.99090717,0.001068498091
12,24.39,29.88071679,92.69632193,0.001092262571
12,24.39,29.88071679,96.54910278,0.001115405672
12,24.39,29.88071679,100.554581,0.001138005546
12,24.39,29.88071679,104.7182427,0.001159996299
12,24.39,29.88071679,109.0457309,0.00118121637
12,24.39,29.88071679,113.5428471,0.001201525484
12,24.39,29.88071679,118.2155534,0.001221018546
12,24.39,29.88071679,123.0699738,0.001239632293
12,24.39,29.88071679,128.1123959,0.001257200036
12,24.39,29.88071679,133.3492717,0.001273591019
12,24.39,29.88071679,138.7872194,0.001288917016
12,24.39,29.88071679,144.4330238,0.001303123606
12,24.39,29.88071679,150.2936373,0.00131604982
12,24.39,29.88071679,156.3761806,0.001327585046
12,24.39,29.88071679,162.6879431,0.00133785633
12,24.39,29.88071679,169.2363831,0.001346823898
12,24.39,29.88071679,176.0291282,0.001354343598
12,24.39,29.88071679,183.073975,0.001360333328
12,24.39,29.88071679,190.3788891,0.001364931014
12,24.39,29.88071679,197.9520046,0.001368115518
12,24.39,29.88071679,205.801624,0.001369769613
12,24.39,29.88071679,213.9362172,0.001369845687
12,24.39,29.88071679,222.3644209,0.001368486999
12,24.39,29.88071679,231.0950379,0.001365693652
12,24.39,29.88071679,240.1370363,0.001361383754
12,24.39,29.88071679,249.499548,0.001355546223
12,24.39,29.88071679,259.1918683,0.001348322364
12,24.39,29.88071679,269.2234544,0.001339733653
12,24.39,29.88071679,279.6039245,0.001329738699
12,24.39,29.88071679,290.3430565,0.001318362099
12,24.39,29.88071679,301.4507873,0.001305737205
12,24.39,29.88071679,312.9372112,0.001291906511
12,24.39,29.88071679,324.8125796,0.001276874141
12,24.39,29.88071679,337.0872995,0.00126069706
12,24.39,29.88071679,349.7719332,0.001243490917
12,24.39,29.88071679,362.8771974,0.001225312973
12,24.39,29.88071679,376.413963,0.001206204522
12,24.39,29.88071679,390.3932545,0.001186234343
12,24.39,29.88071679,404.8262501,0.001165489026
12,24.39,29.88071679,419.724282,0.001144031679
12,24.39,29.88071679,435.0988364,0.001121933247
12,24.39,29.88071679,450.9615546,0.001099275709
12,24.39,29.88071679,467.3242335,0.001076115321
12,24.39,29.88071679,484.1988274,0.001052505986
12,24.39,29.88071679,501.597449,0.001028538458
12,24.39,29.88071679,519.5323716,0.001004289506
12,24.39,29.88071679,538.0160312,0.0009797797371
12,24.39,29.88071679,557.0610291,0.0009550712076
12,24.39,29.88071679,576.680135,0.0009302756359
12,24.39,29.88071679,596.88629,0.0009054463887
12,24.39,29.88071679,617.6926103,0.000880581602
12,24.39,29.88071679,639.1123916,0.0008557318557
12,24.39,29.88071679,661.1591129,0.0008309937222
12,24.39,29.88071679,683.8464418,0.0008064317986
12,24.39,29.88071679,707.1882393,0.0007820288331
12,24.39,29.88071679,731.1985656,0.0007577878258
12,24.39,29.88071679,755.8916855,0.0007338116778
12,24.39,29.88071679,781.2820753,0.0007101684483
12,24.39,29.88071679,807.3844286,0.0006867955837
12,24.39,29.88071679,834.2136637,0.0006637156086
12,24.39,29.88071679,861.784931,0.0006410664008
12,24.39,29.88071679,890.1136198,0.0006188424893
12,24.39,29.88071679,919.215367,0.0005969741614
12,24.39,29.88071679,949.1060648,0.0005755256553
12,24.39,29.88071679,979.8018695,0.0005545769442
12,24.39,29.88071679,1011.31921,0.0005340964919
12,24.39,29.88071679,1043.674796,0.0005140910149
12,24.39,29.88071679,1076.88563,0.0004945765265
12,24.39,29.88071679,1110.969013,0.0004755609163
12,24.39,29.88071679,1145.942559,0.0004571041716
12,24.39,29.88071679,1181.824199,0.0004391960823
12,24.39,29.88071679,1218.632196,0.0004217404136
12,24.39,29.88071679,1256.385156,0.0004048158444
12,24.39,29.88071679,1295.102034,0.0003885371199
12,24.39,29.88071679,1334.802148,0.0003727546583
12,24.39,29.88071679,1375.505192,0.0003573870333
12,24.39,29.88071679,1417.231243,0.0003426395203
12,24.39,29.88071679,1460.000773,0.0003285002525
12,24.39,29.88071679,1503.834666,0.0003147506347
12,24.39,29.88071679,1548.754223,0.0003014375564
12,24.39,29.88071679,1594.781178,0.0002887386913
12,24.39,29.88071679,1641.937708,0.0002765016903
12,24.39,29.88071679,1690.246449,0.0002646201849
12,24.39,29.88071679,1739.730504,0.0002532186278
12,24.39,29.88071679,1790.413458,0.0002423458102
12,24.39,29.88071679,1842.319392,0.0002318323223
12,24.39,29.88071679,1895.472893,0.0002216993297
12,24.39,29.88071679,1949.899071,0.0002120450707
12,24.39,29.88071679,2005.623569,0.000202791694
12,24.39,29.88071679,2062.672578,0.0001938295353
12,24.39,29.88071679,2121.072854,0.0001852788085
12,24.39,29.88071679,2180.851725,0.0001771424996
12,24.39,29.88071679,2242.037113,0.0001692663377
12,24.39,29.88071679,2304.657542,0.0001616686437
12,24.39,29.88071679,2368.742158,0.0001544519629
12,24.39,29.88071679,2434.32074,0.0001475276175
12,24.39,29.88071679,2501.423716,0.0001407969865
12,24.39,29.88071679,2570.082181,0.0001343692175
12,24.39,29.88071679,2640.327908,0.0001282965716
12,24.39,29.88071679,2712.19337,0.000122425377
12,24.39,29.88071679,2785.71175,0.0001167141938
12,24.39,29.88071679,2860.91696,0.0001113074411
12,24.39,29.88071679,2937.843658,0.0001061795108
12,24.39,29.88071679,3016.527267,0.000101175533
12,24.39,29.88071679,3097.003986,9.632927729e-05
12,24.39,29.88071679,3179.310815,9.180779421e-05
12,24.39,29.88071679,3263.485568,8.752329938e-05
12,24.39,29.88071679,3349.566892,8.331571701e-05
12,24.39,29.88071679,3437.594287,7.926594459e-05
12,24.39,29.88071679,3527.608124,7.549896087e-05
12,24.39,29.88071679,3619.649665,7.190836358e-05
12,24.39,29.88071679,3713.761081,6.837308308e-05
12,24.39,29.88071679,3809.985473,6.500472002e-05
12,24.39,29.88071679,3908.366892,6.189276171e-05
12,24.39,29.88071679,4008.950362,5.890955143e-05
12,24.39,29.88071679,4111.781898,5.595481077e-05
12,24.39,29.88071679,4216.908527,5.316038965e-05
12,24.39,29.88071679,4324.378315,5.060224366e-05
12,24.39,29.88071679,4434.240384,4.813840174e-05
12,24.39,29.88071679,4546.544939,4.568389244e-05
12,24.39,29.88071679,4661.343289,4.336921896e-05
12,24.39,29.88071679,4778.68787,4.126268149e-05
12,24.39,29.88071679,4898.632273,3.923091616e-05
12,24.39,29.88071679,5021.231267,3.720175066e-05
12,24.39,29.88071679,5146.54082,3.5290099e-05
12,24.39,29.88071679,5274.618135,3.355526046e-05
12,24.39,29.88071679,5405.521665,3.188438503e-05
12,24.39,29.88071679,5539.311148,3.021279019e-05
12,24.39,29.88071679,5676.047633,2.863705616e-05
12,24.39,29.88071679,5815.793503,2.721412828e-05
12,24.39,29.88071679,5958.612511,2.584872243e-05
12,24.39,29.88071679,6104.569805,2.447860064e-05
12,24.39,29.88071679,6253.73196,2.3181435e-05
12,24.39,29.88071679,6406.167006,2.201707697e-05
12,24.39,29.88071679,6561.944462,2.090721771e-05
12,24.39,29.88071679,6721.135365,1.978979748e-05
12,24.39,29.88071679,6883.812307,1.872217245e-05
12,24.39,29.88071679,7050.049463,1.776989217e-05
12,24.39,29.88071679,7219.922628,1.687165537e-05
12,24.39,29.88071679,7393.509253,1.596514975e-05
12,24.39,29.88071679,7570.888476,1.508660938e-05
12,24.39,29.88071679,7752.141163,1.430805899e-05
12,24.39,29.88071679,7937.349942,1.358498659e-05
12,24.39,29.88071679,8126.599242,1.285532873e-05
12,24.39,29.88071679,8319.97533,1.213365876e-05
12,24.39,29.88071679,8517.566354,1.14967186e-05
12,24.39,29.88071679,8719.462378,1.091656876e-05
12,24.39,29.88071679,8925.755428,1.033441811e-05
12,24.39,29.88071679,9136.539533,9.750227092e-06
12,24.39,29.88071679,9351.910765,9.226020122e-06
12,24.39,29.88071679,9571.967286,8.755761704e-06
12,24.39,29.88071679,9796.809391,8.292362742e-06
12,24.39,29.88071679,10026.53956,7.823092905e-06
12,24.39,29.88071679,10261.26248,7.391141353e-06
12,24.39,29.88071679,10501.08515,7.008510062e-06
12,24.39,29.88071679,10746.11684,6.640662289e-06
12,24.39,29.88071679,10996.46925,6.266685113e-06
12,24.39,29.88071679,11252.25645,5.91111187e-06
12,24.39,29.88071679,11513.59503,5.599057976e-06
12,24.39,29.88071679,11780.60407,5.308027819e-06
12,24.39,29.88071679,12053.40527,5.012766991e-06
12,24.39,29.88071679,12332.12295,4.720969265e-06
12,24.39,29.88071679,12616.88412,4.465774788e-06
12,24.39,29.88071679,12907.81855,4.235862309e-06
12,24.39,29.88071679,13205.05882,4.004508546e-06
12,24.39,29.88071679,13508.74039,3.769656866e-06
12,24.39,29.88071679,13819.00166,3.559539085e-06
12,24.39,29.88071679,14135.984,3.375377346e-06
12,24.39,29.88071679,14459.83187,3.194561843e-06
12,24.39,29.88071679,14790.69285,3.009595156e-06
12,24.39,29.88071679,15128.7177,2.836098899e-06
12,24.39,29.88071679,15474.06048,2.68602925e-06
12,24.39,29.88071679,15826.87855,2.544851631e-06
12,24.39,29.88071679,16187.33269,2.40027361e-06
12,24.39,29.88071679,16555.58716,2.257362855e-06
12,24.39,29.88071679,16931.80976,2.13456256e-06
12,24.39,29.88071679,17316.17195,2.024549471e-06
12,24.39,29.88071679,17708.84887,1.912346271e-06
12,24.39,29.88071679,18110.01946,1.797904045e-06
12,24.39,29.88071679,18519.86653,1.695936375e-06
12,24.39,29.88071679,18938.57686,1.608534458e-06
12,24.39,29.88071679,19366.34123,1.521664235e-06
12,24.39,29.88071679,19803.35458,1.432296349e-06
12,24.39,29.88071679,20249.81605,1.347099005e-06
12,24.39,29.88071679,20705.92908,1.276272418e-06
12,24.39,29.88071679,21171.90153,1.209066345e-06
12,24.39,29.88071679,21647.94574,1.13984038e-06
12,24.39,29.88071679,22134.27862,1.069364792e-06
12,24.39,29.88071679,22631.12179,1.011417416e-06
12,24.39,29.88071679,23138.70167,9.592713494e-07
12,24.39,29.88071679,23657.24954,9.061444503e-07
12,24.39,29.88071679,24187.00171,8.513259459e-07
12,24.39,29.88071679,24728.19957,8.021262958e-07
12,24.39,29.88071679,25281.08974,7.601428276e-07
12,24.39,29.88071679,25845.92417,7.193883812e-07
12,24.39,29.88071679,26422.96024,6.771441916e-07
12,24.39,29.88071679,27012.4609,6.355877334e-07
12,24.39,29.88071679,27614.69478,6.016789726e-07
12,24.39,29.88071679,28229.9363,5.702312318e-07
12,24.39,29.88071679,28858.46582,5.380280317e-07
12,24.39,29.88071679,29500.56976,5.05194957e-07
12,24.39,29.88071679,30156.54071,4.764990708e-07
12,24.39,29.88071679,30826.67758,4.514654459e-07
12,24.39,29.88071679,31511.28576,4.269137823e-07
12,24.39,29.88071679,32210.6772,4.013982561e-07
12,24.39,29.88071679,32925.1706,3.770787025e-07
12,24.39,29.88071679,33655.09155,3.571214929e-07
12,24.39,29.88071679,34400.77267,3.381919693e-07
12,24.39,29.88071679,35162.55375,3.187582751e-07
12,24.39,29.88071679,35940.78192,2.992572172e-07
12,24.39,29.88071679,36735.81181,2.824777242e-07
12,24.39,29.88071679,37548.00569,2.675967981e-07
12,24.39,29.88071679,38377.73368,2.528428644e-07
12,24.39,29.88071679,39225.37387,2.37494032e-07
12,24.39,29.88071679,40091.31252,2.232273397e-07
12,24.39,29.88071679,40975.94421,2.11599929e-07
12,24.39,29.88071679,41879.67207,2.002527398e-07
12,24.39,29.88071679,42802.9079,1.88583516e-07
12,24.39,29.88071679,43746.07241,1.769797065e-07
12,24.39,29.88071679,44709.59539,1.671772841e-07
12,24.39,29.88071679,45693.9159,1.584219741e-07
12,24.39,29.88071679,46699.48247,1.495961189e-07
12,24.39,29.88071679,47726.75334,1.403127073e-07
12,24.39,29.88071679,48776.1966,1.318994497e-07
12,24.39,29.88071679,49848.29047,1.252299863e-07
12,24.39,29.88071679,50943.5235,1.184483454e-07
12,24.39,29.88071679,52062.39475,1.11474697e-07
12,24.39,29.88071679,53205.41409,1.045147012e-07
12,24.39,29.88071679,54373.10236,9.887883294e-08
12,24.39,29.88071679,55565.99167,9.368178777e-08
12,24.39,29.88071679,56784.62559,8.842777255e-08
12,24.39,29.88071679,58029.55944,8.285090264e-08
12,24.39,29.88071679,59301.36051,7.804965764e-08
12,24.39,29.88071679,60600.60835,7.403722256e-08
12,24.39,29.88071679,61927.89499,7.000161617e-08
12,24.39,29.88071679,63283.82527,6.587268857e-08
12,24.39,29.88071679,64669.01705,6.180055765e-08
12,24.39,29.88071679,66084.10155,5.846112934e-08
12,24.39,29.88071679,67529.7236,5.537848229e-08
12,24.39,29.88071679,69006.54195,5.226553742e-08
12,24.39,29.88071679,70515.22956,4.901419811e-08
12,24.39,29.88071679,72056.47391,4.619158424e-08
12,24.39,29.88071679,73630.97732,4.378647905e-08
12,24.39,29.88071679,75239.45727,4.139138996e-08
12,24.39,29.88071679,76882.64672,3.89508538e-08
12,24.39,29.88071679,78561.29444,3.654997673e-08
12,24.39,29.88071679,80276.16536,3.460163652e-08
12,24.39,29.88071679,82028.04094,3.276109173e-08
12,24.39,29.88071679,83817.71945,3.092241695e-08
12,24.39,29.88071679,85646.01645,2.90186108e-08
12,24.39,29.88071679,87513.76504,2.735225932e-08
12,24.39,29.88071679,89421.81633,2.593762267e-08
12,24.39,29.88071679,91371.0398,2.451954268e-08
12,24.39,29.88071679,93362.32366,2.308672562e-08
12,24.39,29.88071679,95396.57532,2.153693358e-08
12,24.39,29.88071679,97474.72176,2.107145986e-08
12,24.39,30.53812271,0.2080596174,1.695919358e-06
12,24.39,30.53812271,0.2171335244,1.786455047e-06
12,24.39,30.53812271,0.2266031149,1.881560088e-06
12,24.39,30.53812271,0.2364856392,1.981457356e-06
12,24.39,30.53812271,0.246799099,2.086381594e-06
12,24.39,30.53812271,0.2575622806,2.196693439e-06
12,24.39,30.53812271,0.2687947887,2.312541154e-06
12,24.39,30.53812271,0.2805170821,2.434194228e-06
12,24.39,30.53812271,0.2927505111,2.561937781e-06
12,24.39,30.53812271,0.3055173558,2.696200849e-06
12,24.39,30.53812271,0.318840867,2.83716826e-06
12,24.39,30.53812271,0.3327453084,2.985165839e-06
12,24.39,30.53812271,0.3472560003,3.140539778e-06
12,24.39,30.53812271,0.3623993659,3.303801132e-06
12,24.39,30.53812271,0.3782029791,3.475179372e-06
12,24.39,30.53812271,0.3946956147,3.655068401e-06
12,24.39,30.53812271,0.4119073003,3.843888428e-06
12,24.39,30.53812271,0.4298693712,4.042248885e-06
12,24.39,30.53812271,0.4486145267,4.250433674e-06
12,24.39,30.53812271,0.4681768898,4.468918945e-06
12,24.39,30.53812271,0.488592069,4.698214592e-06
12,24.39,30.53812271,0.5098972227,4.939048053e-06
12,24.39,30.53812271,0.5321311263,5.191769517e-06
12,24.39,30.53812271,0.5553342432,5.456954468e-06
12,24.39,30.53812271,0.5795487972,5.735221442e-06
12,24.39,30.53812271,0.6048188493,6.027439409e-06
12,24.39,30.53812271,0.6311903776,6.33403921e-06
12,24.39,30.53812271,0.6587113602,6.655716258e-06
12,24.39,30.53812271,0.6874318622,6.993220645e-06
12,24.39,30.53812271,0.7174041259,7.347591039e-06
12,24.39,30.53812271,0.7486826654,7.719356333e-06
12,24.39,30.53812271,0.7813243654,8.109356662e-06
12,24.39,30.53812271,0.8153885831,8.51850135e-06
12,24.39,30.53812271,0.8509372562,8.948032442e-06
12,24.39,30.53812271,0.8880350141,9.398597927e-06
12,24.39,30.53812271,0.9267492948,9.871212493e-06
12,24.39,30.53812271,0.9671504661,1.036697807e-05
12,24.39,30.53812271,1.009311953,1.088738025e-05
12,24.39,30.53812271,1.053310368,1.143321159e-05
12,24.39,30.53812271,1.099225653,1.200569712e-05
12,24.39,30.53812271,1.147141219,1.260617156e-05
12,24.39,30.53812271,1.197144097,1.323641188e-05
12,24.39,30.53812271,1.249325097,1.389738589e-05
12,24.39,30.53812271,1.303778967,1.45905719e-05
