Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
3,6.51,92.65308615,32874.36739,1.746093576e-07
3,6.51,92.65308615,33603.24905,1.641415488e-07
3,6.51,92.65308615,34347.86853,1.544545882e-07
3,6.51,92.65308615,35108.56515,1.445612453e-07
3,6.51,92.65308615,35885.68555,1.343973716e-07
3,6.51,92.65308615,36679.58384,1.258500651e-07
3,6.51,92.65308615,37490.6218,1.184793002e-07
3,6.51,92.65308615,38319.169,1.111677731e-07
3,6.51,92.65308615,39165.603,1.036330706e-07
3,6.51,92.65308615,40030.30951,9.652406078e-08
3,6.51,92.65308615,40913.68255,9.077693246e-08
3,6.51,92.65308615,41816.12467,8.535506403e-08
3,6.51,92.65308615,42738.04709,7.980512174e-08
3,6.51,92.65308615,43679.86993,7.421270169e-08
3,6.51,92.65308615,44642.02235,6.953878308e-08
3,6.51,92.65308615,45624.94279,6.544992776e-08
3,6.51,92.65308615,46629.07916,6.136300417e-08
3,6.51,92.65308615,47654.88902,5.714980834e-08
3,6.51,92.65308615,48702.83981,5.324311421e-08
3,6.51,92.65308615,49773.40909,5.013029317e-08
3,6.51,92.65308615,50867.08467,4.710774227e-08
3,6.51,92.65308615,51984.36494,4.400247042e-08
3,6.51,92.65308615,53125.75902,4.090954121e-08
3,6.51,92.65308615,54291.78703,3.835310746e-08
3,6.51,92.65308615,55482.9803,3.611347644e-08
3,6.51,92.65308615,56699.88165,3.384325273e-08
3,6.51,92.65308615,57943.0456,3.146827975e-08
3,6.51,92.65308615,59213.03863,2.930398391e-08
3,6.51,92.65308615,60510.43946,2.765451437e-08
3,6.51,92.65308615,61835.8393,2.597657972e-08
3,6.51,92.65308615,63189.84212,2.425181359e-08
3,6.51,92.65308615,64573.0649,2.252407397e-08
3,6.51,92.65308615,65986.13796,2.115490442e-08
3,6.51,92.65308615,67429.70522,1.991481652e-08
3,6.51,92.65308615,68904.42448,1.866313355e-08
3,6.51,92.65308615,70410.96775,1.733187862e-08
3,6.51,92.65308615,71950.02154,1.617857366e-08
3,6.51,92.65308615,73522.28718,1.525623929e-08
3,6.51,92.65308615,75128.48111,1.432828852e-08
3,6.51,92.65308615,76769.33526,1.337342528e-08
3,6.51,92.65308615,78445.59733,1.243891307e-08
3,6.51,92.65308615,80158.03117,1.167599892e-08
3,6.51,92.65308615,81907.41711,1.099062101e-08
3,6.51,92.65308615,83694.55232,1.029666255e-08
3,6.51,92.65308615,85520.25116,9.578701154e-09
3,6.51,92.65308615,87385.34558,8.95501132e-09
3,6.51,92.65308615,89290.68547,8.390905293e-09
3,6.51,92.65308615,91237.13907,8.121761374e-09
3,6.51,94.69154754,0.1819784775,1.00398738e-06
3,6.51,94.69154754,0.1899150509,1.054579752e-06
3,6.51,94.69154754,0.198197723,1.107510186e-06
3,6.51,94.69154754,0.2068415832,1.162879557e-06
3,6.51,94.69154754,0.2158623785,1.220793167e-06
3,6.51,94.69154754,0.2252765422,1.281380761e-06
3,6.51,94.69154754,0.2351012236,1.344735578e-06
3,6.51,94.69154754,0.2453543192,1.410976401e-06
3,6.51,94.69154754,0.2560545055,1.480227378e-06
3,6.51,94.69154754,0.2672212725,1.55263574e-06
3,6.51,94.69154754,0.2788749596,1.62831656e-06
3,6.51,94.69154754,0.291036792,1.707409761e-06
3,6.51,94.69154754,0.3037289199,1.790061664e-06
3,6.51,94.69154754,0.3169744582,1.876439975e-06
3,6.51,94.69154754,0.3307975285,1.966685814e-06
3,6.51,94.69154754,0.3452233035,2.060964069e-06
3,6.51,94.69154754,0.3602780519,2.159447153e-06
3,6.51,94.69154754,0.3759891866,2.262326855e-06
3,6.51,94.69154754,0.3923853141,2.369775259e-06
3,6.51,94.69154754,0.4094962868,2.481986733e-06
3,6.51,94.69154754,0.427353257,2.599164392e-06
3,6.51,94.69154754,0.445988733,2.72152845e-06
3,6.51,94.69154754,0.4654366386,2.849287685e-06
3,6.51,94.69154754,0.4857323744,2.982671273e-06
3,6.51,94.69154754,0.5069128818,3.121918463e-06
3,6.51,94.69154754,0.5290167103,3.267283073e-06
3,6.51,94.69154754,0.5520840866,3.419017279e-06
3,6.51,94.69154754,0.5761569885,3.577391338e-06
3,6.51,94.69154754,0.6012792199,3.742687023e-06
3,6.51,94.69154754,0.6274964907,3.915197924e-06
3,6.51,94.69154754,0.6548564992,4.095227452e-06
3,6.51,94.69154754,0.6834090186,4.283094335e-06
3,6.51,94.69154754,0.7132059865,4.479130387e-06
3,6.51,94.69154754,0.7443015995,4.683676279e-06
3,6.51,94.69154754,0.7767524106,4.897095841e-06
3,6.51,94.69154754,0.8106174313,5.119764974e-06
3,6.51,94.69154754,0.8459582384,5.352074357e-06
3,6.51,94.69154754,0.8828390849,5.5944204e-06
3,6.51,94.69154754,0.9213270163,5.847238113e-06
3,6.51,94.69154754,0.9614919906,6.110970806e-06
3,6.51,94.69154754,1.003407005,6.386078393e-06
3,6.51,94.69154754,1.047148228,6.673023237e-06
3,6.51,94.69154754,1.092795135,6.972324157e-06
3,6.51,94.69154754,1.140430652,7.284503906e-06
3,6.51,94.69154754,1.190141306,7.610103803e-06
3,6.51,94.69154754,1.242017376,7.9496642e-06
3,6.51,94.69154754,1.296153063,8.303802549e-06
3,6.51,94.69154754,1.35264665,8.673135176e-06
3,6.51,94.69154754,1.411600685,9.058299081e-06
3,6.51,94.69154754,1.473122163,9.459926763e-06
3,6.51,94.69154754,1.537322715,9.878751693e-06
3,6.51,94.69154754,1.604318811,1.031550036e-05
3,6.51,94.69154754,1.674231967,1.077092216e-05
3,6.51,94.69154754,1.747188962,1.124575836e-05
3,6.51,94.69154754,1.823322063,1.174087883e-05
3,6.51,94.69154754,1.902769265,1.225713968e-05
3,6.51,94.69154754,1.985674531,1.279542221e-05
3,6.51,94.69154754,2.072188053,1.335659592e-05
3,6.51,94.69154754,2.162466518,1.3941691e-05
3,6.51,94.69154754,2.256673382,1.455171586e-05
3,6.51,94.69154754,2.354979168,1.518770652e-05
3,6.51,94.69154754,2.45756176,1.585068339e-05
3,6.51,94.69154754,2.564606724,1.654186489e-05
3,6.51,94.69154754,2.67630763,1.726243831e-05
3,6.51,94.69154754,2.792866399,1.801362079e-05
3,6.51,94.69154754,2.914493656,1.879660996e-05
3,6.51,94.69154754,3.041409102,1.961284515e-05
3,6.51,94.69154754,3.173841899,2.046372327e-05
3,6.51,94.69154754,3.312031071,2.135067313e-05
3,6.51,94.69154754,3.456225926,2.227509994e-05
3,6.51,94.69154754,3.606686487,2.32387019e-05
3,6.51,94.69154754,3.763683949,2.424312109e-05
3,6.51,94.69154754,3.927501153,2.529003305e-05
3,6.51,94.69154754,4.098433073,2.638108505e-05
3,6.51,94.69154754,4.276787328,2.751827826e-05
3,6.51,94.69154754,4.462884721,2.870354069e-05
3,6.51,94.69154754,4.657059783,2.993883427e-05
3,6.51,94.69154754,4.859661358,3.122608711e-05
3,6.51,94.69154754,5.071053196,3.256765417e-05
3,6.51,94.69154754,5.291614582,3.396579563e-05
3,6.51,94.69154754,5.521740978,3.542280401e-05
3,6.51,94.69154754,5.761844703,3.694093071e-05
3,6.51,94.69154754,6.012355631,3.852294289e-05
3,6.51,94.69154754,6.273721918,4.017148432e-05
3,6.51,94.69154754,6.546410761,4.18892262e-05
3,6.51,94.69154754,6.830909184,4.367878821e-05
3,6.51,94.69154754,7.127724852,4.55434159e-05
3,6.51,94.69154754,7.437386926,4.748619274e-05
3,6.51,94.69154754,7.760446935,4.951021883e-05
3,6.51,94.69154754,8.097479697,5.161852688e-05
3,6.51,94.69154754,8.449084267,5.381491526e-05
3,6.51,94.69154754,8.815884919,5.610296594e-05
3,6.51,94.69154754,9.198532169,5.848625687e-05
3,6.51,94.69154754,9.597703837,6.096827378e-05
3,6.51,94.69154754,10.01410614,6.355344995e-05
3,6.51,94.69154754,10.44847484,6.624592386e-05
3,6.51,94.69154754,10.90157642,6.904979302e-05
3,6.51,94.69154754,11.37420928,7.196902352e-05
3,6.51,94.69154754,11.86720506,7.500877186e-05
3,6.51,94.69154754,12.38142989,7.817378425e-05
3,6.51,94.69154754,12.9177858,8.146870195e-05
3,6.51,94.69154754,13.47721205,8.489797355e-05
3,6.51,94.69154754,14.06068668,8.846757061e-05
3,6.51,94.69154754,14.66922791,9.218288128e-05
3,6.51,94.69154754,15.30389575,9.604908118e-05
3,6.51,94.69154754,15.96579358,0.000100071059
3,6.51,94.69154754,16.6560698,0.0001042556919
3,6.51,94.69154754,17.37591952,0.0001086090118
3,6.51,94.69154754,18.12658636,0.0001131366607
3,6.51,94.69154754,18.90936419,0.0001178438522
3,6.51,94.69154754,19.72559907,0.0001227384511
3,6.51,94.69154754,20.57669111,0.0001278270794
3,6.51,94.69154754,21.46409648,0.0001331156825
3,6.51,94.69154754,22.3893294,0.0001386095716
3,6.51,94.69154754,23.35396429,0.0001443176622
3,6.51,94.69154754,24.35963783,0.0001502470264
3,6.51,94.69154754,25.40805123,0.0001564036033
3,6.51,94.69154754,26.50097245,0.0001627924104
3,6.51,94.69154754,27.64023848,0.0001694234462
3,6.51,94.69154754,28.82775776,0.0001763039647
3,6.51,94.69154754,30.06551254,0.0001834393756
3,6.51,94.69154754,31.35556139,0.0001908337842
3,6.51,94.69154754,32.70004168,0.0001984982618
3,6.51,94.69154754,34.10117217,0.0002064397986
3,6.51,94.69154754,35.56125562,0.0002146624575
3,6.51,94.69154754,37.08268146,0.000223168519
3,6.51,94.69154754,38.66792847,0.0002319700648
3,6.51,94.69154754,40.31956752,0.0002410731496
3,6.51,94.69154754,42.04026439,0.0002504792891
3,6.51,94.69154754,43.83278254,0.0002601876739
3,6.51,94.69154754,45.69998598,0.0002702112864
3,6.51,94.69154754,47.64484213,0.0002805543077
3,6.51,94.69154754,49.67042472,0.0002912140467
3,6.51,94.69154754,51.77991669,0.0003021849632
3,6.51,94.69154754,53.9766131,0.0003134808068
3,6.51,94.69154754,56.26392407,0.000325102672
3,6.51,94.69154754,58.64537771,0.0003370415072
3,6.51,94.69154754,61.12462304,0.0003492850669
3,6.51,94.69154754,63.70543287,0.0003618477686
3,6.51,94.69154754,66.39170671,0.0003747261803
3,6.51,94.69154754,69.18747364,0.0003879022891
3,6.51,94.69154754,72.09689511,0.0004013549847
3,6.51,94.69154754,75.12426773,0.000415099386
3,6.51,94.69154754,78.274026,0.0004291260004
3,6.51,94.69154754,81.55074501,0.0004434049796
3,6.51,94.69154754,84.959143,0.0004579042933
3,6.51,94.69154754,88.5040839,0.000472640063
3,6.51,94.69154754,92.19057981,0.0004875953416
3,6.51,94.69154754,96.02379331,0.0005027256372
3,6.51,94.69154754,100.0090397,0.0005179864771
3,6.51,94.69154754,104.1517893,0.000533395707
3,6.51,94.69154754,108.457669,0.0005489280011
3,6.51,94.69154754,112.9324649,0.000564521989
3,6.51,94.69154754,117.5821233,0.000580120302
3,6.51,94.69154754,122.4127529,0.000595743777
3,6.51,94.69154754,127.4306259,0.0006113586453
3,6.51,94.69154754,132.6421796,0.0006268856391
3,6.51,94.69154754,138.0540174,0.0006422556642
3,6.51,94.69154754,143.6729095,0.0006574944142
3,6.51,94.69154754,149.5057946,0.000672560853
3,6.51,94.69154754,155.5597796,0.0006873586974
3,6.51,94.69154754,161.8421407,0.0007018103529
3,6.51,94.69154754,168.3603236,0.0007159487246
3,6.51,94.69154754,175.1219435,0.0007297281543
3,6.51,94.69154754,182.1347854,0.000743038654
3,6.51,94.69154754,189.4068037,0.0007557994915
3,6.51,94.69154754,196.9461221,0.0007680532897
3,6.51,94.69154754,204.7610329,0.0007797538489
3,6.51,94.69154754,212.8599969,0.0007907834246
3,6.51,94.69154754,221.2516421,0.0008010653155
3,6.51,94.69154754,229.9447634,0.0008106540371
3,6.51,94.69154754,238.9483215,0.0008195080382
3,6.51,94.69154754,248.2714421,0.0008275101614
3,6.51,94.69154754,257.9234143,0.0008345957991
3,6.51,94.69154754,267.9136905,0.0008408324086
3,6.51,94.69154754,278.2518842,0.0008461884547
3,6.51,94.69154754,288.94777,0.0008505569132
3,6.51,94.69154754,300.0112814,0.0008538925331
3,6.51,94.69154754,311.4525109,0.0008562748409
3,6.51,94.69154754,323.2817078,0.000857686937
3,6.51,94.69154754,335.5092786,0.0008580417521
3,6.51,94.69154754,348.1457849,0.0008573193294
3,6.51,94.69154754,361.2019439,0.0008556090919
3,6.51,94.69154754,374.6886271,0.0008529125558
3,6.51,94.69154754,388.6168603,0.000849171729
3,6.51,94.69154754,402.9978237,0.0008443947765
3,6.51,94.69154754,417.8428515,0.0008386761173
3,6.51,94.69154754,433.1634325,0.0008320364844
3,6.51,94.69154754,448.9712107,0.0008244526558
3,6.51,94.69154754,465.2779864,0.0008159594582
3,6.51,94.69154754,482.095717,0.0008066493947
3,6.51,94.69154754,499.4365187,0.0007965597844
3,6.51,94.69154754,517.3126682,0.0007857025922
3,6.51,94.69154754,535.7366051,0.000774131185
3,6.51,94.69154754,554.7209341,0.000761924303
3,6.51,94.69154754,574.2784281,0.0007491254341
3,6.51,94.69154754,594.4220313,0.000735769347
3,6.51,94.69154754,615.164863,0.0007219079849
3,6.51,94.69154754,636.5202211,0.0007075938259
3,6.51,94.69154754,658.5015868,0.0006928683034
3,6.51,94.69154754,681.1226294,0.0006777806578
3,6.51,94.69154754,704.3972111,0.0006623781175
3,6.51,94.69154754,728.3393924,0.0006466955244
3,6.51,94.69154754,752.9634384,0.0006307742876
3,6.51,94.69154754,778.2838243,0.0006146762692
3,6.51,94.69154754,804.3152423,0.0005984473455
3,6.51,94.69154754,831.0726086,0.0005821048116
3,6.51,94.69154754,858.5710701,0.0005656791315
3,6.51,94.69154754,886.8260123,0.0005492400323
3,6.51,94.69154754,915.8530672,0.0005328313941
3,6.51,94.69154754,945.6681211,0.0005164473203
3,6.51,94.69154754,976.2873232,0.0005001109927
3,6.51,94.69154754,1007.727094,0.0004839111733
3,6.51,94.69154754,1040.004136,0.0004678793958
3,6.51,94.69154754,1073.13544,0.0004519844528
3,6.51,94.69154754,1107.138297,0.0004362567419
3,6.51,94.69154754,1142.030307,0.0004207948965
3,6.51,94.69154754,1177.829389,0.0004056020782
3,6.51,94.69154754,1214.553792,0.0003906473402
3,6.51,94.69154754,1252.222104,0.0003759761969
3,6.51,94.69154754,1290.853265,0.0003616642365
3,6.51,94.69154754,1330.466574,0.0003476878246
3,6.51,94.69154754,1371.081706,0.0003340358641
3,6.51,94.69154754,1412.718716,0.0003207386042
3,6.51,94.69154754,1455.398057,0.0003078213946
3,6.51,94.69154754,1499.140588,0.0002952691049
3,6.51,94.69154754,1543.967587,0.000283085846
3,6.51,94.69154754,1589.900761,0.0002712555126
3,6.51,94.69154754,1636.962263,0.0002597862956
3,6.51,94.69154754,1685.174698,0.0002487041942
3,6.51,94.69154754,1734.561142,0.0002379934416
3,6.51,94.69154754,1785.145149,0.0002276013298
3,6.51,94.69154754,1836.950769,0.0002175647878
3,6.51,94.69154754,1890.002556,0.0002079289199
3,6.51,94.69154754,1944.325585,0.0001986367457
3,6.51,94.69154754,1999.945466,0.0001896245155
3,6.51,94.69154754,2056.888353,0.0001809719789
3,6.51,94.69154754,2115.180963,0.0001727214537
3,6.51,94.69154754,2174.850587,0.0001647673449
3,6.51,94.69154754,2235.925106,0.0001570555634
3,6.51,94.69154754,2298.433004,0.0001497026664
3,6.51,94.69154754,2362.403383,0.0001427097124
3,6.51,94.69154754,2427.865979,0.0001359502942
3,6.51,94.69154754,2494.851176,0.0001294105151
3,6.51,94.69154754,2563.390023,0.0001232179002
3,6.51,94.69154754,2633.514245,0.0001173333059
3,6.51,94.69154754,2705.256266,0.0001116328857
3,6.51,94.69154754,2778.64922,0.0001061426934
3,6.51,94.69154754,2853.726968,0.0001009826921
3,6.51,94.69154754,2930.524117,9.606663666e-05
3,6.51,94.69154754,3009.076034,9.128857993e-05
3,6.51,94.69154754,3089.418866,8.670451003e-05
3,6.51,94.69154754,3171.589554,8.241975463e-05
3,6.51,94.69154754,3255.625857,7.832640815e-05
3,6.51,94.69154754,3341.566362,7.434065697e-05
3,6.51,94.69154754,3429.450511,7.053225855e-05
3,6.51,94.69154754,3519.318612,6.697599571e-05
3,6.51,94.69154754,3611.211865,6.35611438e-05
3,6.51,94.69154754,3705.172376,6.02333551e-05
3,6.51,94.69154754,3801.243182,5.707687617e-05
3,6.51,94.69154754,3899.468267,5.414543406e-05
3,6.51,94.69154754,3999.892586,5.131647493e-05
3,6.51,94.69154754,4102.562084,4.855057171e-05
3,6.51,94.69154754,4207.523718,4.594214713e-05
3,6.51,94.69154754,4314.825481,4.353869397e-05
3,6.51,94.69154754,4424.516421,4.121339573e-05
3,6.51,94.69154754,4536.646666,3.893482333e-05
3,6.51,94.69154754,4651.267449,3.67899503e-05
3,6.51,94.69154754,4768.431127,3.482099564e-05
3,6.51,94.69154754,4888.19121,3.291729015e-05
3,6.51,94.69154754,5010.602384,3.105077414e-05
3,6.51,94.69154754,5135.720536,2.929847338e-05
3,6.51,94.69154754,5263.60278,2.770009362e-05
3,6.51,94.69154754,5394.307483,2.615694225e-05
3,6.51,94.69154754,5527.894294,2.463984796e-05
3,6.51,94.69154754,5664.42417,2.321717206e-05
3,6.51,94.69154754,5803.959402,2.193046336e-05
3,6.51,94.69154754,5946.563649,2.069244639e-05
3,6.51,94.69154754,6092.301961,1.946960546e-05
3,6.51,94.69154754,6241.240813,1.832018381e-05
3,6.51,94.69154754,6393.448137,1.729063588e-05
3,6.51,94.69154754,6548.993347,1.630653106e-05
3,6.51,94.69154754,6707.947376,1.532886319e-05
3,6.51,94.69154754,6870.382708,1.440325123e-05
3,6.51,94.69154754,7036.37341,1.358208634e-05
3,6.51,94.69154754,7205.995165,1.280564277e-05
3,6.51,94.69154754,7379.325309,1.203020666e-05
3,6.51,94.69154754,7556.442866,1.128686252e-05
3,6.51,94.69154754,7737.428581,1.063324205e-05
3,6.51,94.69154754,7922.364962,1.002538328e-05
3,6.51,94.69154754,8111.336313,9.416445976e-06
3,6.51,94.69154754,8304.428777,8.821783921e-06
3,6.51,94.69154754,8501.730372,8.301461061e-06
3,6.51,94.69154754,8703.331031,7.828110281e-06
3,6.51,94.69154754,8909.322646,7.354364417e-06
3,6.51,94.69154754,9119.799108,6.880516353e-06
3,6.51,94.69154754,9334.85635,6.465421331e-06
3,6.51,94.69154754,9554.592392,6.098165007e-06
3,6.51,94.69154754,9779.107382,5.733700618e-06
3,6.51,94.69154754,10008.50365,5.364386176e-06
3,6.51,94.69154754,10242.88574,5.031638184e-06
3,6.51,94.69154754,10482.36047,4.741669612e-06
3,6.51,94.69154754,10727.03699,4.461461677e-06
3,6.51,94.69154754,10977.02681,4.176534161e-06
3,6.51,94.69154754,11232.44385,3.910176151e-06
3,6.51,94.69154754,11493.40451,3.68000578e-06
3,6.51,94.69154754,11760.02774,3.464914587e-06
3,6.51,94.69154754,12032.43502,3.247244412e-06
3,6.51,94.69154754,12310.7505,3.034738143e-06
3,6.51,94.69154754,12595.10102,2.85100179e-06
3,6.51,94.69154754,12885.61617,2.685926913e-06
3,6.51,94.69154754,13182.42832,2.521126585e-06
3,6.51,94.69154754,13485.67274,2.35269297e-06
3,6.51,94.69154754,13795.48763,2.205174336e-06
3,6.51,94.69154754,14112.01417,2.078365136e-06
3,6.51,94.69154754,14435.3966,1.953818735e-06
3,6.51,94.69154754,14765.78229,1.825749651e-06
3,6.51,94.69154754,15103.32179,1.707363199e-06
3,6.51,94.69154754,15448.16892,1.606244122e-06
3,6.51,94.69154754,15800.48083,1.511469016e-06
3,6.51,94.69154754,16160.41807,1.415028585e-06
3,6.51,94.69154754,16528.14466,1.320561386e-06
3,6.51,94.69154754,16903.82816,1.239471833e-06
3,6.51,94.69154754,17287.63978,1.167273646e-06
3,6.51,94.69154754,17679.75442,1.09510064e-06
3,6.51,94.69154754,18080.35076,1.020827526e-06
3,6.51,94.69154754,18489.61135,9.554440797e-07
3,6.51,94.69154754,18907.72268,9.001286965e-07
3,6.51,94.69154754,19334.87529,8.458736749e-07
3,6.51,94.69154754,19771.26383,7.900293457e-07
3,6.51,94.69154754,20217.08715,7.373421384e-07
3,6.51,94.69154754,20672.5484,6.930173117e-07
3,6.51,94.69154754,21137.85515,6.521573408e-07
3,6.51,94.69154754,21613.21942,6.104751356e-07
3,6.51,94.69154754,22098.85783,5.683112506e-07
3,6.51,94.69154754,22594.99168,5.32555025e-07
3,6.51,94.69154754,23101.84705,5.019712193e-07
3,6.51,94.69154754,23619.65492,4.709219097e-07
3,6.51,94.69154754,24148.65123,4.388522187e-07
3,6.51,94.69154754,24689.07705,4.096357204e-07
3,6.51,94.69154754,25241.17863,3.857918851e-07
3,6.51,94.69154754,25805.20757,3.626412632e-07
3,6.51,94.69154754,26381.42089,3.388254547e-07
3,6.51,94.69154754,26970.08115,3.15072174e-07
3,6.51,94.69154754,27571.4566,2.96043761e-07
3,6.51,94.69154754,28185.82129,2.788094653e-07
3,6.51,94.69154754,28813.45516,2.612012085e-07
3,6.51,94.69154754,29454.64421,2.428962081e-07
3,6.51,94.69154754,30109.68064,2.272621744e-07
3,6.51,94.69154754,30778.86293,2.140441841e-07
3,6.51,94.69154754,31462.49602,2.009994019e-07
3,6.51,94.69154754,32160.89142,1.875269929e-07
3,6.51,94.69154754,32874.36739,1.745567445e-07
3,6.51,94.69154754,33603.24905,1.640964095e-07
3,6.51,94.69154754,34347.86853,1.544117008e-07
3,6.51,94.69154754,35108.56515,1.445179257e-07
3,6.51,94.69154754,35885.68555,1.343590738e-07
3,6.51,94.69154754,36679.58384,1.258191514e-07
3,6.51,94.69154754,37490.6218,1.184502469e-07
3,6.51,94.69154754,38319.169,1.11140406e-07
3,6.51,94.69154754,39165.603,1.036056967e-07
3,6.51,94.69154754,40030.30951,9.650202755e-08
3,6.51,94.69154754,40913.68255,9.075757936e-08
3,6.51,94.69154754,41816.12467,8.533690637e-08
3,6.51,94.69154754,42738.04709,7.978683174e-08
3,6.51,94.69154754,43679.86993,7.419672711e-08
3,6.51,94.69154754,44642.02235,6.952580667e-08
3,6.51,94.69154754,45624.94279,6.543738083e-08
3,6.51,94.69154754,46629.07916,6.1351321e-08
3,6.51,94.69154754,47654.88902,5.713827585e-08
3,6.51,94.69154754,48702.83981,5.323410008e-08
3,6.51,94.69154754,49773.40909,5.012205733e-08
3,6.51,94.69154754,50867.08467,4.709994748e-08
3,6.51,94.69154754,51984.36494,4.399475438e-08
3,6.51,94.69154754,53125.75902,4.090286933e-08
3,6.51,94.69154754,54291.78703,3.834783467e-08
3,6.51,94.69154754,55482.9803,3.610818088e-08
3,6.51,94.69154754,56699.88165,3.383825667e-08
3,6.51,94.69154754,57943.0456,3.146334567e-08
3,6.51,94.69154754,59213.03863,2.930041503e-08
3,6.51,94.69154754,60510.43946,2.765107661e-08
3,6.51,94.69154754,61835.8393,2.597327919e-08
3,6.51,94.69154754,63189.84212,2.424855231e-08
3,6.51,94.69154754,64573.0649,2.252125091e-08
3,6.51,94.69154754,65986.13796,2.115266873e-08
3,6.51,94.69154754,67429.70522,1.991263123e-08
3,6.51,94.69154754,68904.42448,1.866102773e-08
3,6.51,94.69154754,70410.96775,1.732973188e-08
3,6.51,94.69154754,71950.02154,1.617705821e-08
3,6.51,94.69154754,73522.28718,1.525479781e-08
3,6.51,94.69154754,75128.48111,1.432692174e-08
3,6.51,94.69154754,76769.33526,1.337203966e-08
3,6.51,94.69154754,78445.59733,1.243774403e-08
3,6.51,94.69154754,80158.03117,1.167506961e-08
3,6.51,94.69154754,81907.41711,1.098964879e-08
3,6.51,94.69154754,83694.55232,1.029593826e-08
3,6.51,94.69154754,85520.25116,9.577764691e-09
3,6.51,94.69154754,87385.34558,8.954407556e-09
3,6.51,94.69154754,89290.68547,8.390174269e-09
3,6.51,94.69154754,91237.13907,8.121761374e-09
3,6.51,96.77485713,0.1819784775,9.877652687e-07
3,6.51,96.77485713,0.1899150509,1.037529647e-06
3,6.51,96.77485713,0.198197723,1.08959209e-06
3,6.51,96.77485713,0.2068415832,1.14405158e-06
3,6.51,96.77485713,0.2158623785,1.201011432e-06
3,6.51,96.77485713,0.2252765422,1.260598588e-06
3,6.51,96.77485713,0.2351012236,1.322904794e-06
3,6.51,96.77485713,0.2453543192,1.388046552e-06
3,6.51,96.77485713,0.2560545055,1.456145607e-06
3,6.51,96.77485713,0.2672212725,1.52734585e-06
3,6.51,96.77485713,0.2788749596,1.601760525e-06
3,6.51,96.77485713,0.291036792,1.679526808e-06
3,6.51,96.77485713,0.3037289199,1.760788116e-06
3,6.51,96.77485713,0.3169744582,1.845708174e-06
3,6.51,96.77485713,0.3307975285,1.934425869e-06
3,6.51,96.77485713,0.3452233035,2.027102783e-06
3,6.51,96.77485713,0.3602780519,2.123907821e-06
3,6.51,96.77485713,0.3759891866,2.225028029e-06
3,6.51,96.77485713,0.3923853141,2.330632769e-06
3,6.51,96.77485713,0.4094962868,2.440912436e-06
3,6.51,96.77485713,0.427353257,2.556065911e-06
3,6.51,96.77485713,0.445988733,2.676307756e-06
3,6.51,96.77485713,0.4654366386,2.801843444e-06
3,6.51,96.77485713,0.4857323744,2.93289737e-06
3,6.51,96.77485713,0.5069128818,3.069703686e-06
3,6.51,96.77485713,0.5290167103,3.212509475e-06
3,6.51,96.77485713,0.5520840866,3.361562903e-06
3,6.51,96.77485713,0.5761569885,3.517128486e-06
3,6.51,96.77485713,0.6012792199,3.679481859e-06
3,6.51,96.77485713,0.6274964907,3.848908594e-06
3,6.51,96.77485713,0.6548564992,4.025707241e-06
3,6.51,96.77485713,0.6834090186,4.210189644e-06
3,6.51,96.77485713,0.7132059865,4.402680224e-06
3,6.51,96.77485713,0.7443015995,4.603510121e-06
3,6.51,96.77485713,0.7767524106,4.813037276e-06
3,6.51,96.77485713,0.8106174313,5.03162933e-06
3,6.51,96.77485713,0.8459582384,5.25966808e-06
3,6.51,96.77485713,0.8828390849,5.497538606e-06
3,6.51,96.77485713,0.9213270163,5.745668787e-06
3,6.51,96.77485713,0.9614919906,6.004492035e-06
3,6.51,96.77485713,1.003407005,6.274457594e-06
3,6.51,96.77485713,1.047148228,6.556014372e-06
3,6.51,96.77485713,1.092795135,6.84967256e-06
3,6.51,96.77485713,1.140430652,7.155943052e-06
3,6.51,96.77485713,1.190141306,7.475354364e-06
3,6.51,96.77485713,1.242017376,7.808430878e-06
3,6.51,96.77485713,1.296153063,8.15577961e-06
3,6.51,96.77485713,1.35264665,8.518002694e-06
3,6.51,96.77485713,1.411600685,8.89572177e-06
3,6.51,96.77485713,1.473122163,9.289550402e-06
3,6.51,96.77485713,1.537322715,9.700209447e-06
3,6.51,96.77485713,1.604318811,1.012840842e-05
3,6.51,96.77485713,1.674231967,1.057487829e-05
3,6.51,96.77485713,1.747188962,1.104033791e-05
3,6.51,96.77485713,1.823322063,1.152564191e-05
3,6.51,96.77485713,1.902769265,1.203162609e-05
3,6.51,96.77485713,1.985674531,1.255914974e-05
3,6.51,96.77485713,2.072188053,1.310905577e-05
3,6.51,96.77485713,2.162466518,1.368235598e-05
3,6.51,96.77485713,2.256673382,1.428003456e-05
3,6.51,96.77485713,2.354979168,1.490310117e-05
3,6.51,96.77485713,2.45756176,1.555254478e-05
3,6.51,96.77485713,2.564606724,1.622956167e-05
3,6.51,96.77485713,2.67630763,1.693531019e-05
3,6.51,96.77485713,2.792866399,1.767097602e-05
3,6.51,96.77485713,2.914493656,1.843771966e-05
3,6.51,96.77485713,3.041409102,1.923695376e-05
3,6.51,96.77485713,3.173841899,2.007004076e-05
3,6.51,96.77485713,3.312031071,2.093837198e-05
3,6.51,96.77485713,3.456225926,2.184330881e-05
3,6.51,96.77485713,3.606686487,2.278651738e-05
3,6.51,96.77485713,3.763683949,2.376959878e-05
