Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
27,59,13.95065667,967.8662444,1.624237818e-06
27,59,13.95065667,999.0621452,1.561162924e-06
27,59,13.95065667,1031.089663,1.500207432e-06
27,59,13.95065667,1063.965681,1.441347879e-06
27,59,13.95065667,1097.707382,1.384391893e-06
27,59,13.95065667,1132.332253,1.329338731e-06
27,59,13.95065667,1167.858098,1.276458507e-06
27,59,13.95065667,1204.303048,1.225438325e-06
27,59,13.95065667,1241.68557,1.175867614e-06
27,59,13.95065667,1280.02448,1.128209435e-06
27,59,13.95065667,1319.338951,1.082614541e-06
27,59,13.95065667,1359.648527,1.038395555e-06
27,59,13.95065667,1400.973131,9.95523039e-07
27,59,13.95065667,1443.333079,9.54634532e-07
27,59,13.95065667,1486.74909,9.153279163e-07
27,59,13.95065667,1531.242299,8.770771753e-07
27,59,13.95065667,1576.834267,8.402194977e-07
27,59,13.95065667,1623.546997,8.05018365e-07
27,59,13.95065667,1671.40294,7.70895992e-07
27,59,13.95065667,1720.425014,7.378397208e-07
27,59,13.95065667,1770.636614,7.062133594e-07
27,59,13.95065667,1822.061622,6.758318743e-07
27,59,13.95065667,1874.724425,6.463267936e-07
27,59,13.95065667,1928.649926,6.180855e-07
27,59,13.95065667,1983.863556,5.911554636e-07
27,59,13.95065667,2040.391289,5.650397696e-07
27,59,13.95065667,2098.259658,5.398393708e-07
27,59,13.95065667,2157.495762,5.159057166e-07
27,59,13.95065667,2218.12729,4.928694519e-07
27,59,13.95065667,2280.182526,4.704471187e-07
27,59,13.95065667,2343.690371,4.490489424e-07
27,59,13.95065667,2408.680352,4.287503196e-07
27,59,13.95065667,2475.182641,4.090284097e-07
27,59,13.95065667,2543.228069,3.899046069e-07
27,59,13.95065667,2612.848141,3.719709485e-07
27,59,13.95065667,2684.075053,3.549444937e-07
27,59,13.95065667,2756.941705,3.382643341e-07
27,59,13.95065667,2831.481724,3.222454484e-07
27,59,13.95065667,2907.729471,3.073104625e-07
27,59,13.95065667,2985.720066,2.930222318e-07
27,59,13.95065667,3065.489403,2.789781444e-07
27,59,13.95065667,3147.074164,2.656742325e-07
27,59,13.95065667,3230.51184,2.533293857e-07
27,59,13.95065667,3315.84075,2.413814123e-07
27,59,13.95065667,3403.100058,2.296065253e-07
27,59,13.95065667,3492.329788,2.185739793e-07
27,59,13.95065667,3583.570851,2.083707612e-07
27,59,13.95065667,3676.865059,1.984297479e-07
27,59,13.95065667,3772.255144,1.886746144e-07
27,59,13.95065667,3869.784783,1.796518836e-07
27,59,13.95065667,3969.498615,1.713089453e-07
27,59,13.95065667,4071.442261,1.631387111e-07
27,59,13.95065667,4175.662351,1.551343741e-07
27,59,13.95065667,4282.206538,1.477640647e-07
27,59,13.95065667,4391.123527,1.408902784e-07
27,59,13.95065667,4502.463096,1.340929675e-07
27,59,13.95065667,4616.276116,1.274261949e-07
27,59,13.95065667,4732.614578,1.213322052e-07
27,59,13.95065667,4851.531617,1.156354536e-07
27,59,13.95065667,4973.081535,1.099598813e-07
27,59,13.95065667,5097.319826,1.043780161e-07
27,59,13.95065667,5224.303206,9.932530644e-08
27,59,13.95065667,5354.089632,9.462065645e-08
27,59,13.95065667,5486.738335,8.991107407e-08
27,59,13.95065667,5622.309844,8.525697199e-08
27,59,13.95065667,5760.866016,8.107514628e-08
27,59,13.95065667,5902.470063,7.72103587e-08
27,59,13.95065667,6047.18658,7.333481613e-08
27,59,13.95065667,6195.081578,6.947938413e-08
27,59,13.95065667,6346.222511,6.602040253e-08
27,59,13.95065667,6500.678309,6.285051232e-08
27,59,13.95065667,6658.51941,5.967627632e-08
27,59,13.95065667,6819.817789,5.649116985e-08
27,59,13.95065667,6984.646997,5.362648936e-08
27,59,13.95065667,7153.082187,5.102826488e-08
27,59,13.95065667,7325.200155,4.843849299e-08
27,59,13.95065667,7501.079372,4.582074097e-08
27,59,13.95065667,7680.80002,4.344716129e-08
27,59,13.95065667,7864.444031,4.132025999e-08
27,59,13.95065667,8052.09512,3.922371643e-08
27,59,13.95065667,8243.838828,3.709342282e-08
27,59,13.95065667,8439.762558,3.513005298e-08
27,59,13.95065667,8639.955618,3.338657579e-08
27,59,13.95065667,8844.509256,3.169532097e-08
27,59,13.95065667,9053.516709,2.99737165e-08
27,59,13.95065667,9267.073241,2.834894219e-08
27,59,13.95065667,9485.276187,2.691208708e-08
27,59,13.95065667,9708.224998,2.554619245e-08
27,59,13.95065667,9936.021288,2.41595159e-08
27,59,13.95065667,10168.76888,2.281343555e-08
27,59,13.95065667,10406.57384,2.16248425e-08
27,59,13.95065667,10649.54456,2.052383965e-08
27,59,13.95065667,10897.79176,1.941505456e-08
27,59,13.95065667,11151.42858,1.830367881e-08
27,59,13.95065667,11410.57062,1.732040538e-08
27,59,13.95065667,11675.33597,1.643960014e-08
27,59,13.95065667,11945.84529,1.556386509e-08
27,59,13.95065667,12222.22186,1.466450609e-08
27,59,13.95065667,12504.59163,1.385174359e-08
27,59,13.95065667,12793.08328,1.314241727e-08
27,59,13.95065667,13087.82828,1.245159949e-08
27,59,13.95065667,13388.96094,1.174247922e-08
27,59,13.95065667,13696.61851,1.107318627e-08
27,59,13.95065667,14010.94118,1.049091329e-08
27,59,13.95065667,14332.07218,9.94484954e-09
27,59,13.95065667,14660.15786,9.390242842e-09
27,59,13.95065667,14995.34773,8.841492317e-09
27,59,13.95065667,15337.79453,8.361875711e-09
27,59,13.95065667,15687.65432,7.930675366e-09
27,59,13.95065667,16045.08653,7.49898622e-09
27,59,13.95065667,16410.25403,7.055327821e-09
27,59,13.95065667,16783.32324,6.658749603e-09
27,59,13.95065667,17164.46415,6.316119283e-09
27,59,13.95065667,17553.85046,5.979215748e-09
27,59,13.95065667,17951.6596,5.632896111e-09
27,59,13.95065667,18358.07286,5.304930408e-09
27,59,13.95065667,18773.27542,5.023370418e-09
27,59,13.95065667,19197.4565,4.760274781e-09
27,59,13.95065667,19630.80938,4.491489029e-09
27,59,13.95065667,20073.53156,4.221338564e-09
27,59,13.95065667,20525.82476,3.98874954e-09
27,59,13.95065667,20987.89509,3.784023719e-09
27,59,13.95065667,21459.95312,3.575840276e-09
27,59,13.95065667,21942.21395,3.361610482e-09
27,59,13.95065667,22434.89735,3.167027255e-09
27,59,13.95065667,22938.22782,3.003272528e-09
27,59,13.95065667,23452.43473,2.842288795e-09
27,59,13.95065667,23977.75239,2.676520984e-09
27,59,13.95065667,24514.42018,2.513826423e-09
27,59,13.95065667,25062.68266,2.38021969e-09
27,59,13.95065667,25622.78966,2.255915533e-09
27,59,13.95065667,26194.99642,2.128529758e-09
27,59,13.95065667,26779.56368,1.997113568e-09
27,59,13.95065667,27376.75781,1.885698419e-09
27,59,13.95065667,27986.85096,1.788086158e-09
27,59,13.95065667,28610.12114,1.690396964e-09
27,59,13.95065667,29246.85235,1.589313936e-09
27,59,13.95065667,29897.33475,1.494528186e-09
27,59,13.95065667,30561.86475,1.415529944e-09
27,59,13.95065667,31240.74517,1.34048048e-09
27,59,13.95065667,31934.28536,1.263298169e-09
27,59,13.95065667,32642.80137,1.185160562e-09
27,59,13.95065667,33366.61605,1.119984143e-09
27,59,13.95065667,34106.05922,1.061465992e-09
27,59,13.95065667,34861.46785,1.002623312e-09
27,59,13.95065667,35633.18617,9.419805662e-10
27,59,13.95065667,36421.56582,8.864292762e-10
27,59,13.95065667,37226.96607,8.396166701e-10
27,59,13.95065667,38049.75392,7.945463253e-10
27,59,13.95065667,38890.30431,7.480051288e-10
27,59,13.95065667,39749.00026,7.019916178e-10
27,59,13.95065667,40626.23306,6.637609255e-10
27,59,13.95065667,41522.40246,6.287428671e-10
27,59,13.95065667,42437.91683,5.934074791e-10
27,59,13.95065667,43373.19334,5.571780103e-10
27,59,13.95065667,44328.6582,5.245530848e-10
27,59,13.95065667,45304.74679,4.970532516e-10
27,59,13.95065667,46301.9039,4.700472263e-10
27,59,13.95065667,47320.58392,4.420960665e-10
27,59,13.95065667,48361.25105,4.149421177e-10
27,59,13.95065667,49424.3795,3.925286135e-10
27,59,13.95065667,50510.45371,3.716733792e-10
27,59,13.95065667,51619.96861,3.504864558e-10
27,59,13.95065667,52753.42977,3.286458156e-10
27,59,13.95065667,53911.3537,3.093629208e-10
27,59,13.95065667,55094.26805,2.934227387e-10
27,59,13.95065667,56302.71184,2.772555371e-10
27,59,13.95065667,57537.23575,2.604917524e-10
27,59,13.95065667,58798.40233,2.442863482e-10
27,59,13.95065667,60086.78628,2.313602912e-10
27,59,13.95065667,61402.97469,2.189780674e-10
27,59,13.95065667,62747.56732,2.064412092e-10
27,59,13.95065667,64121.17689,1.932099676e-10
27,59,13.95065667,65524.42932,1.822166267e-10
27,59,13.95065667,66957.96406,1.728162849e-10
27,59,13.95065667,68422.43435,1.632369973e-10
27,59,13.95065667,69918.50752,1.53347436e-10
27,59,13.95065667,71446.8653,1.439602919e-10
27,59,13.95065667,73008.20416,1.362691561e-10
27,59,13.95065667,74603.23555,1.289674267e-10
27,59,13.95065667,76232.68632,1.21557282e-10
27,59,13.95065667,77897.29897,1.138668884e-10
27,59,13.95065667,79597.83205,1.07405927e-10
27,59,13.95065667,81335.06047,1.017984326e-10
27,59,13.95065667,83109.77583,9.619709135e-11
27,59,13.95065667,84922.78687,9.035657476e-11
27,59,13.95065667,86774.91973,8.496806697e-11
27,59,13.95065667,88667.01841,7.991458537e-11
27,59,13.95065667,90599.9451,7.839911605e-11
27,59,14.2575852,0.1800912218,3.169955186e-09
27,59,14.2575852,0.1879454923,3.343075042e-09
27,59,14.2575852,0.196142273,3.525205725e-09
27,59,14.2575852,0.2046964968,3.716803095e-09
27,59,14.2575852,0.2136237476,3.91834851e-09
27,59,14.2575852,0.2229402881,4.130622087e-09
27,59,14.2575852,0.23266309,4.353894044e-09
27,59,14.2575852,0.2428098643,4.588719834e-09
27,59,14.2575852,0.2533990939,4.83568914e-09
27,59,14.2575852,0.264450067,5.095739375e-09
27,59,14.2575852,0.2759829118,5.369209391e-09
27,59,14.2575852,0.288018634,5.656775908e-09
27,59,14.2575852,0.300579154,5.959161067e-09
27,59,14.2575852,0.313687347,6.277492185e-09
27,59,14.2575852,0.3273670851,6.612192703e-09
27,59,14.2575852,0.3416432798,6.964086977e-09
27,59,14.2575852,0.3565419276,7.334059078e-09
27,59,14.2575852,0.3720901576,7.723465617e-09
27,59,14.2575852,0.3883162798,8.132834168e-09
27,59,14.2575852,0.4052498373,8.563168777e-09
27,59,14.2575852,0.4229216597,9.015551439e-09
27,59,14.2575852,0.4413639185,9.491615607e-09
27,59,14.2575852,0.4606101862,9.992016914e-09
27,59,14.2575852,0.4806954966,1.051797806e-08
27,59,14.2575852,0.5016564086,1.107082289e-08
27,59,14.2575852,0.5235310722,1.165251905e-08
27,59,14.2575852,0.5463592979,1.226387953e-08
27,59,14.2575852,0.5701826284,1.290639302e-08
27,59,14.2575852,0.5950444142,1.358167873e-08
27,59,14.2575852,0.6209898918,1.42921077e-08
27,59,14.2575852,0.6480662659,1.503868605e-08
27,59,14.2575852,0.676322794,1.58232259e-08
27,59,14.2575852,0.7058108765,1.664770715e-08
27,59,14.2575852,0.7365841488,1.751498738e-08
27,59,14.2575852,0.7686985784,1.842630968e-08
27,59,14.2575852,0.8022125663,1.938387923e-08
27,59,14.2575852,0.837187052,2.039011603e-08
27,59,14.2575852,0.8736856238,2.144846427e-08
27,59,14.2575852,0.9117746333,2.25604574e-08
27,59,14.2575852,0.9515233149,2.372877799e-08
27,59,14.2575852,0.993003911,2.495638266e-08
27,59,14.2575852,1.036291802,2.624742214e-08
27,59,14.2575852,1.081465641,2.760378542e-08
27,59,14.2575852,1.128607497,2.902873433e-08
27,59,14.2575852,1.177803002,3.052587908e-08
27,59,14.2575852,1.229141503,3.210022032e-08
27,59,14.2575852,1.282716225,3.375408189e-08
27,59,14.2575852,1.338624437,3.549142761e-08
27,59,14.2575852,1.396967628,3.731666268e-08
27,59,14.2575852,1.457851687,3.923580831e-08
27,59,14.2575852,1.52138709,4.125171948e-08
27,59,14.2575852,1.587689107,4.336920932e-08
27,59,14.2575852,1.656877998,4.559364816e-08
27,59,14.2575852,1.729079232,4.793227968e-08
27,59,14.2575852,1.804423713,5.038860653e-08
27,59,14.2575852,1.88304801,5.296846708e-08
27,59,14.2575852,1.965094603,5.567840029e-08
27,59,14.2575852,2.050712133,5.852710921e-08
27,59,14.2575852,2.14005567,6.151888465e-08
27,59,14.2575852,2.233286988,6.466079887e-08
27,59,14.2575852,2.33057485,6.796080074e-08
27,59,14.2575852,2.432095308,7.142932751e-08
27,59,14.2575852,2.538032015,7.507162659e-08
27,59,14.2575852,2.64857655,7.889624898e-08
27,59,14.2575852,2.763928753,8.29128364e-08
27,59,14.2575852,2.884297083,8.713387379e-08
27,59,14.2575852,3.009898978,9.156576556e-08
27,59,14.2575852,3.140961245,9.621882509e-08
27,59,14.2575852,3.277720451,1.01104713e-07
27,59,14.2575852,3.420423339,1.06238311e-07
27,59,14.2575852,3.569327263,1.116274168e-07
27,59,14.2575852,3.724700634,1.172844282e-07
27,59,14.2575852,3.886823387,1.232233913e-07
27,59,14.2575852,4.05598747,1.294619597e-07
27,59,14.2575852,4.232497349,1.36009599e-07
27,59,14.2575852,4.416670537,1.428811468e-07
27,59,14.2575852,4.608838139,1.500934326e-07
27,59,14.2575852,4.809345425,1.57667261e-07
27,59,14.2575852,5.018552425,1.656140804e-07
27,59,14.2575852,5.236834542,1.739515436e-07
27,59,14.2575852,5.464583197,1.826996696e-07
27,59,14.2575852,5.702206497,1.918827609e-07
27,59,14.2575852,5.950129926,2.015146e-07
27,59,14.2575852,6.20879707,2.116160255e-07
27,59,14.2575852,6.478670361,2.222106199e-07
27,59,14.2575852,6.760231863,2.333264336e-07
27,59,14.2575852,7.053984074,2.449799657e-07
27,59,14.2575852,7.36045077,2.571955619e-07
27,59,14.2575852,7.680177878,2.700006408e-07
27,59,14.2575852,8.013734379,2.834270584e-07
27,59,14.2575852,8.361713249,2.974944307e-07
27,59,14.2575852,8.724732437,3.122308145e-07
27,59,14.2575852,9.103435874,3.276675303e-07
27,59,14.2575852,9.498494522,3.438399643e-07
27,59,14.2575852,9.910607466,3.607712499e-07
27,59,14.2575852,10.34050304,3.784931454e-07
27,59,14.2575852,10.78893999,3.970405764e-07
27,59,14.2575852,11.2567087,4.164516665e-07
27,59,14.2575852,11.74463244,4.367534461e-07
27,59,14.2575852,12.25356864,4.57981022e-07
27,59,14.2575852,12.78441028,4.801720622e-07
27,59,14.2575852,13.33808723,5.03365888e-07
27,59,14.2575852,13.91556773,5.275937691e-07
27,59,14.2575852,14.51785985,5.52893311e-07
27,59,14.2575852,15.14601304,5.793032429e-07
27,59,14.2575852,15.80111969,6.068615492e-07
27,59,14.2575852,16.48431679,6.356040424e-07
27,59,14.2575852,17.19678762,6.655693182e-07
27,59,14.2575852,17.93976349,6.967943925e-07
27,59,14.2575852,18.71452549,7.293121542e-07
27,59,14.2575852,19.52240641,7.63163253e-07
27,59,14.2575852,20.3647926,7.983849682e-07
27,59,14.2575852,21.24312594,8.350084749e-07
27,59,14.2575852,22.15890584,8.730564392e-07
27,59,14.2575852,23.11369133,9.125747049e-07
27,59,14.2575852,24.10910317,9.53596053e-07
27,59,14.2575852,25.14682603,9.961401519e-07
27,59,14.2575852,26.22861074,1.040212955e-06
27,59,14.2575852,27.35627656,1.085866036e-06
27,59,14.2575852,28.53171354,1.133123643e-06
27,59,14.2575852,29.75688491,1.18198668e-06
27,59,14.2575852,31.03382952,1.232436747e-06
27,59,14.2575852,32.36466438,1.284532009e-06
27,59,14.2575852,33.75158714,1.338283427e-06
27,59,14.2575852,35.19687876,1.393664415e-06
27,59,14.2575852,36.70290612,1.450623856e-06
27,59,14.2575852,38.27212469,1.509227809e-06
27,59,14.2575852,39.9070813,1.569468736e-06
27,59,14.2575852,41.61041686,1.631282649e-06
27,59,14.2575852,43.38486919,1.69457723e-06
27,59,14.2575852,45.23327583,1.759428239e-06
27,59,14.2575852,47.15857692,1.82580426e-06
27,59,14.2575852,49.16381805,1.893593263e-06
27,59,14.2575852,51.25215316,1.962653812e-06
27,59,14.2575852,53.42684748,2.03307363e-06
27,59,14.2575852,55.69128041,2.104792263e-06
27,59,14.2575852,58.04894844,2.177638855e-06
27,59,14.2575852,60.50346807,2.251416308e-06
27,59,14.2575852,63.05857871,2.326227047e-06
27,59,14.2575852,65.71814556,2.401977225e-06
27,59,14.2575852,68.48616245,2.478427334e-06
27,59,14.2575852,71.3667547,2.55532085e-06
27,59,14.2575852,74.36418183,2.632778633e-06
27,59,14.2575852,77.48284037,2.710671262e-06
27,59,14.2575852,80.72726647,2.78868396e-06
27,59,14.2575852,84.10213855,2.866502121e-06
27,59,14.2575852,87.61227981,2.944270316e-06
27,59,14.2575852,91.26266069,3.021824892e-06
27,59,14.2575852,95.05840121,3.098774194e-06
27,59,14.2575852,99.00477325,3.174752597e-06
27,59,14.2575852,103.1072027,3.24993362e-06
27,59,14.2575852,107.3712714,3.324123485e-06
27,59,14.2575852,111.8027193,3.396856663e-06
27,59,14.2575852,116.4074459,3.467727795e-06
27,59,14.2575852,121.1915121,3.536943088e-06
27,59,14.2575852,126.1611417,3.60428525e-06
27,59,14.2575852,131.3227226,3.669223681e-06
27,59,14.2575852,136.682808,3.731330537e-06
27,59,14.2575852,142.2481177,3.790849365e-06
27,59,14.2575852,148.0255386,3.847551418e-06
27,59,14.2575852,154.0221255,3.900859368e-06
27,59,14.2575852,160.2451017,3.950347869e-06
27,59,14.2575852,166.7018595,3.996303731e-06
27,59,14.2575852,173.3999598,4.038506394e-06
27,59,14.2575852,180.3471331,4.076365951e-06
27,59,14.2575852,187.5512785,4.109500885e-06
27,59,14.2575852,195.0204637,4.138255309e-06
27,59,14.2575852,202.762925,4.162450687e-06
27,59,14.2575852,210.7870662,4.18153895e-06
27,59,14.2575852,219.1014581,4.195230943e-06
27,59,14.2575852,227.7148378,4.203933154e-06
27,59,14.2575852,236.636108,4.207541012e-06
27,59,14.2575852,245.8743355,4.205605267e-06
27,59,14.2575852,255.4387508,4.197970036e-06
27,59,14.2575852,265.3387467,4.185095065e-06
27,59,14.2575852,275.5838771,4.166968636e-06
27,59,14.2575852,286.1838561,4.143283922e-06
27,59,14.2575852,297.1485571,4.114030702e-06
27,59,14.2575852,308.4880113,4.07968851e-06
27,59,14.2575852,320.212407,4.040340447e-06
27,59,14.2575852,332.3320886,3.995851087e-06
27,59,14.2575852,344.8575558,3.946349398e-06
27,59,14.2575852,357.799463,3.89229963e-06
27,59,14.2575852,371.1686187,3.833873254e-06
27,59,14.2575852,384.9759851,3.771115933e-06
27,59,14.2575852,399.2326782,3.704281215e-06
27,59,14.2575852,413.9499674,3.633809777e-06
27,59,14.2575852,429.1392764,3.559968343e-06
27,59,14.2575852,444.8121831,3.483018309e-06
27,59,14.2575852,460.980421,3.403357559e-06
27,59,14.2575852,477.6558801,3.321348719e-06
27,59,14.2575852,494.8506083,3.237288216e-06
27,59,14.2575852,512.5768132,3.151626521e-06
27,59,14.2575852,530.8468642,3.064796848e-06
27,59,14.2575852,549.673295,2.977049146e-06
27,59,14.2575852,569.0688062,2.888771788e-06
27,59,14.2575852,589.0462687,2.800484825e-06
27,59,14.2575852,609.6187271,2.712453221e-06
27,59,14.2575852,630.7994036,2.624801035e-06
27,59,14.2575852,652.6017022,2.537805082e-06
27,59,14.2575852,675.0392134,2.451914497e-06
27,59,14.2575852,698.1257193,2.367455508e-06
27,59,14.2575852,721.8751987,2.284323066e-06
27,59,14.2575852,746.301833,2.202536935e-06
27,59,14.2575852,771.4200123,2.122708349e-06
27,59,14.2575852,797.2443418,2.045062323e-06
27,59,14.2575852,823.7896486,1.96913917e-06
27,59,14.2575852,851.0709888,1.89506782e-06
27,59,14.2575852,879.1036548,1.823444562e-06
27,59,14.2575852,907.9031834,1.754074019e-06
27,59,14.2575852,937.4853634,1.686681686e-06
27,59,14.2575852,967.8662444,1.621481552e-06
27,59,14.2575852,999.0621452,1.558565137e-06
27,59,14.2575852,1031.089663,1.497761518e-06
27,59,14.2575852,1063.965681,1.439044995e-06
27,59,14.2575852,1097.707382,1.382222004e-06
27,59,14.2575852,1132.332253,1.32729648e-06
27,59,14.2575852,1167.858098,1.274536989e-06
27,59,14.2575852,1204.303048,1.223627865e-06
27,59,14.2575852,1241.68557,1.17416352e-06
27,59,14.2575852,1280.02448,1.126607928e-06
27,59,14.2575852,1319.338951,1.081106292e-06
27,59,14.2575852,1359.648527,1.036974921e-06
27,59,14.2575852,1400.973131,9.941886328e-07
27,59,14.2575852,1443.333079,9.533795736e-07
27,59,14.2575852,1486.74909,9.141446266e-07
27,59,14.2575852,1531.242299,8.759641985e-07
27,59,14.2575852,1576.834267,8.391743785e-07
27,59,14.2575852,1623.546997,8.040336048e-07
27,59,14.2575852,1671.40294,7.699685188e-07
27,59,14.2575852,1720.425014,7.36969517e-07
27,59,14.2575852,1770.636614,7.053957637e-07
27,59,14.2575852,1822.061622,6.750611201e-07
27,59,14.2575852,1874.724425,6.456034456e-07
27,59,14.2575852,1928.649926,6.174081057e-07
27,59,14.2575852,1983.863556,5.90517616e-07
27,59,14.2575852,2040.391289,5.644392048e-07
27,59,14.2575852,2098.259658,5.392774897e-07
27,59,14.2575852,2157.495762,5.153786024e-07
27,59,14.2575852,2218.12729,4.923724244e-07
27,59,14.2575852,2280.182526,4.699808268e-07
27,59,14.2575852,2343.690371,4.486133714e-07
27,59,14.2575852,2408.680352,4.283409607e-07
27,59,14.2575852,2475.182641,4.08642738e-07
27,59,14.2575852,2543.228069,3.895449601e-07
27,59,14.2575852,2612.848141,3.716354574e-07
27,59,14.2575852,2684.075053,3.546283749e-07
27,59,14.2575852,2756.941705,3.379672402e-07
27,59,14.2575852,2831.481724,3.21969211e-07
27,59,14.2575852,2907.729471,3.070523424e-07
27,59,14.2575852,2985.720066,2.927787392e-07
27,59,14.2575852,3065.489403,2.787501876e-07
27,59,14.2575852,3147.074164,2.654628996e-07
27,59,14.2575852,3230.51184,2.531312215e-07
27,59,14.2575852,3315.84075,2.411942199e-07
27,59,14.2575852,3403.100058,2.294319052e-07
27,59,14.2575852,3492.329788,2.184125021e-07
27,59,14.2575852,3583.570851,2.082190741e-07
27,59,14.2575852,3676.865059,1.982865723e-07
27,59,14.2575852,3772.255144,1.885416804e-07
27,59,14.2575852,3869.784783,1.795290487e-07
27,59,14.2575852,3969.498615,1.711933188e-07
27,59,14.2575852,4071.442261,1.630295164e-07
27,59,14.2575852,4175.662351,1.550331497e-07
27,59,14.2575852,4282.206538,1.476702871e-07
27,59,14.2575852,4391.123527,1.408016611e-07
27,59,14.2575852,4502.463096,1.340091845e-07
27,59,14.2575852,4616.276116,1.273487575e-07
27,59,14.2575852,4732.614578,1.212604832e-07
27,59,14.2575852,4851.531617,1.155674944e-07
27,59,14.2575852,4973.081535,1.098955374e-07
27,59,14.2575852,5097.319826,1.043187781e-07
27,59,14.2575852,5224.303206,9.927060807e-08
27,59,14.2575852,5354.089632,9.456874173e-08
27,59,14.2575852,5486.738335,8.986181468e-08
27,59,14.2575852,5622.309844,8.52117483e-08
27,59,14.2575852,5760.866016,8.103357675e-08
27,59,14.2575852,5902.470063,7.717088476e-08
27,59,14.2575852,6047.18658,7.329725348e-08
27,59,14.2575852,6195.081578,6.94449075e-08
27,59,14.2575852,6346.222511,6.598886185e-08
27,59,14.2575852,6500.678309,6.282059035e-08
27,59,14.2575852,6658.51941,5.964770415e-08
27,59,14.2575852,6819.817789,5.646489632e-08
27,59,14.2575852,6984.646997,5.36025919e-08
27,59,14.2575852,7153.082187,5.100564805e-08
27,59,14.2575852,7325.200155,4.84168374e-08
27,59,14.2575852,7501.079372,4.580074057e-08
27,59,14.2575852,7680.80002,4.342907794e-08
27,59,14.2575852,7864.444031,4.130324022e-08
27,59,14.2575852,8052.09512,3.920739586e-08
27,59,14.2575852,8243.838828,3.707823121e-08
27,59,14.2575852,8439.762558,3.511636694e-08
27,59,14.2575852,8639.955618,3.337379842e-08
27,59,14.2575852,8844.509256,3.168307332e-08
27,59,14.2575852,9053.516709,2.996219543e-08
27,59,14.2575852,9267.073241,2.833856363e-08
27,59,14.2575852,9485.276187,2.690249912e-08
27,59,14.2575852,9708.224998,2.553702823e-08
27,59,14.2575852,9936.021288,2.415079317e-08
27,59,14.2575852,10168.76888,2.280555506e-08
27,59,14.2575852,10406.57384,2.161766278e-08
27,59,14.2575852,10649.54456,2.051701652e-08
27,59,14.2575852,10897.79176,1.940848046e-08
27,59,14.2575852,11151.42858,1.829769498e-08
27,59,14.2575852,11410.57062,1.731505324e-08
27,59,14.2575852,11675.33597,1.643455341e-08
27,59,14.2575852,11945.84529,1.555897018e-08
27,59,14.2575852,12222.22186,1.465997751e-08
27,59,14.2575852,12504.59163,1.384774188e-08
27,59,14.2575852,12793.08328,1.313868621e-08
27,59,14.2575852,13087.82828,1.244800043e-08
27,59,14.2575852,13388.96094,1.173908138e-08
27,59,14.2575852,13696.61851,1.107016439e-08
27,59,14.2575852,14010.94118,1.048815083e-08
27,59,14.2575852,14332.07218,9.942214812e-09
27,59,14.2575852,14660.15786,9.387706495e-09
27,59,14.2575852,14995.34773,8.839205855e-09
27,59,14.2575852,15337.79453,8.359832707e-09
27,59,14.2575852,15687.65432,7.928747903e-09
27,59,14.2575852,16045.08653,7.497109676e-09
27,59,14.2575852,16410.25403,7.053598175e-09
27,59,14.2575852,16783.32324,6.657235219e-09
27,59,14.2575852,17164.46415,6.314701155e-09
27,59,14.2575852,17553.85046,5.977846942e-09
27,59,14.2575852,17951.6596,5.631600397e-09
27,59,14.2575852,18358.07286,5.303786917e-09
27,59,14.2575852,18773.27542,5.022326888e-09
27,59,14.2575852,19197.4565,4.759278539e-09
27,59,14.2575852,19630.80938,4.490523149e-09
27,59,14.2575852,20073.53156,4.22047139e-09
27,59,14.2575852,20525.82476,3.987986934e-09
27,59,14.2575852,20987.89509,3.783295574e-09
27,59,14.2575852,21459.95312,3.575133278e-09
27,59,14.2575852,21942.21395,3.360953712e-09
27,59,14.2575852,22434.89735,3.166459001e-09
27,59,14.2575852,22938.22782,3.002739809e-09
27,59,14.2575852,23452.43473,2.841776837e-09
27,59,14.2575852,23977.75239,2.676026998e-09
27,59,14.2575852,24514.42018,2.51339519e-09
27,59,14.2575852,25062.68266,2.379831597e-09
27,59,14.2575852,25622.78966,2.255544269e-09
27,59,14.2575852,26194.99642,2.128166086e-09
27,59,14.2575852,26779.56368,1.996783149e-09
27,59,14.2575852,27376.75781,1.885412815e-09
27,59,14.2575852,27986.85096,1.787815504e-09
27,59,14.2575852,28610.12114,1.690136185e-09
27,59,14.2575852,29246.85235,1.589061716e-09
27,59,14.2575852,29897.33475,1.494312113e-09
27,59,14.2575852,30561.86475,1.415333061e-09
27,59,14.2575852,31240.74517,1.340292771e-09
27,59,14.2575852,31934.28536,1.263111433e-09
27,59,14.2575852,32642.80137,1.184995534e-09
27,59,14.2575852,33366.61605,1.119840169e-09
27,59,14.2575852,34106.05922,1.061328976e-09
27,59,14.2575852,34861.46785,1.002491574e-09
27,59,14.2575852,35633.18617,9.418545184e-10
27,59,14.2575852,36421.56582,8.863212715e-10
27,59,14.2575852,37226.96607,8.395170049e-10
27,59,14.2575852,38049.75392,7.94452159e-10
27,59,14.2575852,38890.30431,7.479116192e-10
27,59,14.2575852,39749.00026,7.019096922e-10
27,59,14.2575852,40626.23306,6.636885165e-10
27,59,14.2575852,41522.40246,6.286735644e-10
27,59,14.2575852,42437.91683,5.933410222e-10
27,59,14.2575852,43373.19334,5.571152091e-10
27,59,14.2575852,44328.6582,5.244995858e-10
