Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
8,16.03,31.20999222,49488.86719,7.064085129e-07
8,16.03,31.20999222,50576.3487,6.693548178e-07
8,16.03,31.20999222,51687.30126,6.316054381e-07
8,16.03,31.20999222,52822.2311,5.929360967e-07
8,16.03,31.20999222,53981.6554,5.589391342e-07
8,16.03,31.20999222,55166.10249,5.305025672e-07
8,16.03,31.20999222,56376.1121,5.016847456e-07
8,16.03,31.20999222,57612.23561,4.717316148e-07
8,16.03,31.20999222,58875.03631,4.429838552e-07
8,16.03,31.20999222,60165.08964,4.20108731e-07
8,16.03,31.20999222,61482.98344,3.979555389e-07
8,16.03,31.20999222,62829.31827,3.754661386e-07
8,16.03,31.20999222,64204.70762,3.519593616e-07
8,16.03,31.20999222,65609.77824,3.323762113e-07
8,16.03,31.20999222,67045.1704,3.154566843e-07
8,16.03,31.20999222,68511.53819,2.982537305e-07
8,16.03,31.20999222,70009.54979,2.803712301e-07
8,16.03,31.20999222,71539.88784,2.636569255e-07
8,16.03,31.20999222,73103.24968,2.498874731e-07
8,16.03,31.20999222,74700.34772,2.366233477e-07
8,16.03,31.20999222,76331.90971,2.234043873e-07
8,16.03,31.20999222,77998.67915,2.093313172e-07
8,16.03,31.20999222,79701.41555,1.977821811e-07
8,16.03,31.20999222,81440.89482,1.877399223e-07
8,16.03,31.20999222,83217.90962,1.773842917e-07
8,16.03,31.20999222,85033.26969,1.669371651e-07
8,16.03,31.20999222,86887.80227,1.569883377e-07
8,16.03,31.20999222,88782.35245,1.487941752e-07
8,16.03,31.20999222,90717.78353,1.408706057e-07
8,16.03,31.20999222,92694.97747,1.329590455e-07
8,16.03,31.20999222,94714.83523,1.24881477e-07
8,16.03,31.20999222,96778.27724,1.174008497e-07
8,16.03,31.20999222,98886.24377,1.149239062e-07
8,16.03,31.89664354,0.2140066898,1.008242703e-05
8,16.03,31.89664354,0.22333993,1.061843822e-05
8,16.03,31.89664354,0.2330801598,1.118137743e-05
8,16.03,31.89664354,0.2432451218,1.177255177e-05
8,16.03,31.89664354,0.2538533321,1.239333741e-05
8,16.03,31.89664354,0.2649241133,1.304583041e-05
8,16.03,31.89664354,0.27647763,1.373091572e-05
8,16.03,31.89664354,0.2885349252,1.445017228e-05
8,16.03,31.89664354,0.3011179586,1.520526979e-05
8,16.03,31.89664354,0.3142496467,1.599869904e-05
8,16.03,31.89664354,0.3279539039,1.683156188e-05
8,16.03,31.89664354,0.3422556866,1.770576549e-05
8,16.03,31.89664354,0.357181038,1.862333503e-05
8,16.03,31.89664354,0.3727571354,1.958723422e-05
8,16.03,31.89664354,0.3890123398,2.05988294e-05
8,16.03,31.89664354,0.4059762473,2.166042405e-05
8,16.03,31.89664354,0.4236797423,2.277447363e-05
8,16.03,31.89664354,0.4421550544,2.394450872e-05
8,16.03,31.89664354,0.4614358159,2.517221768e-05
8,16.03,31.89664354,0.4815571235,2.646038231e-05
8,16.03,31.89664354,0.5025556014,2.781197889e-05
8,16.03,31.89664354,0.5244694681,2.923121741e-05
8,16.03,31.89664354,0.5473386052,3.072017792e-05
8,16.03,31.89664354,0.5712046299,3.228221935e-05
8,16.03,31.89664354,0.5961109704,3.392094819e-05
8,16.03,31.89664354,0.622102944,3.564138861e-05
8,16.03,31.89664354,0.64922784,3.744609663e-05
8,16.03,31.89664354,0.677535004,3.933912727e-05
8,16.03,31.89664354,0.7070759285,4.132484928e-05
8,16.03,31.89664354,0.7379043448,4.340926229e-05
8,16.03,31.89664354,0.7700763206,4.559550015e-05
8,16.03,31.89664354,0.8036503614,4.78884571e-05
8,16.03,31.89664354,0.8386875159,5.029342342e-05
8,16.03,31.89664354,0.8752514859,5.281756673e-05
8,16.03,31.89664354,0.9134087418,5.54647219e-05
8,16.03,31.89664354,0.9532286419,5.824079426e-05
8,16.03,31.89664354,0.9947835579,6.11521875e-05
8,16.03,31.89664354,1.038149005,6.420746667e-05
8,16.03,31.89664354,1.083403776,6.741131636e-05
8,16.03,31.89664354,1.130630089,7.077085916e-05
8,16.03,31.89664354,1.179913726,7.429384269e-05
8,16.03,31.89664354,1.231344197,7.799050218e-05
8,16.03,31.89664354,1.285014891,8.186655116e-05
8,16.03,31.89664354,1.341023253,8.59305761e-05
8,16.03,31.89664354,1.399470952,9.019194494e-05
8,16.03,31.89664354,1.460464065,9.466288581e-05
8,16.03,31.89664354,1.524113269,9.935035692e-05
8,16.03,31.89664354,1.590534036,0.0001042647027
8,16.03,31.89664354,1.659846843,0.0001094172413
8,16.03,31.89664354,1.732177384,0.0001148225736
8,16.03,31.89664354,1.807656794,0.0001204891616
8,16.03,31.89664354,1.886421887,0.0001264294564
8,16.03,31.89664354,1.968615398,0.0001326571184
8,16.03,31.89664354,2.054386232,0.0001391895647
8,16.03,31.89664354,2.143889738,0.0001460370707
8,16.03,31.89664354,2.237287976,0.0001532146061
8,16.03,31.89664354,2.334750011,0.0001607386347
8,16.03,31.89664354,2.436452208,0.0001686299024
8,16.03,31.89664354,2.54257855,0.0001769008668
8,16.03,31.89664354,2.653320953,0.0001855694967
8,16.03,31.89664354,2.768879618,0.0001946555976
8,16.03,31.89664354,2.889463372,0.0002041838262
8,16.03,31.89664354,3.015290042,0.0002141692587
8,16.03,31.89664354,3.146586837,0.000224633418
8,16.03,31.89664354,3.283590746,0.0002356000674
8,16.03,31.89664354,3.426548951,0.0002470984211
8,16.03,31.89664354,3.575719265,0.0002591466855
8,16.03,31.89664354,3.731370573,0.0002717705658
8,16.03,31.89664354,3.89378331,0.0002849984737
8,16.03,31.89664354,4.063249942,0.0002988648718
8,16.03,31.89664354,4.240075476,0.0003133916908
8,16.03,31.89664354,4.424577988,0.0003286095096
8,16.03,31.89664354,4.617089171,0.0003445521336
8,16.03,31.89664354,4.817954908,0.0003612599694
8,16.03,31.89664354,5.027535865,0.0003787593495
8,16.03,31.89664354,5.246208112,0.0003970864571
8,16.03,31.89664354,5.474363764,0.000416281247
8,16.03,31.89664354,5.712411648,0.0004363906961
8,16.03,31.89664354,5.960778003,0.0004574462945
8,16.03,31.89664354,6.219907198,0.0004794905467
8,16.03,31.89664354,6.490262483,0.000502570243
8,16.03,31.89664354,6.772326771,0.000526739358
8,16.03,31.89664354,7.06660345,0.0005520353574
8,16.03,31.89664354,7.373617219,0.00057850768
8,16.03,31.89664354,7.693914966,0.0006062104243
8,16.03,31.89664354,8.028066674,0.0006352045877
8,16.03,31.89664354,8.376666364,0.0006655344568
8,16.03,31.89664354,8.74033307,0.0006972567644
8,16.03,31.89664354,9.119711854,0.0007304329469
8,16.03,31.89664354,9.515474858,0.0007651303328
8,16.03,31.89664354,9.928322391,0.0008014008481
8,16.03,31.89664354,10.35898406,0.0008393083978
8,16.03,31.89664354,10.80821995,0.0008789209893
8,16.03,31.89664354,11.27682183,0.0009203104255
8,16.03,31.89664354,11.76561438,0.0009635369845
8,16.03,31.89664354,12.27545655,0.001008670813
8,16.03,31.89664354,12.80724286,0.001055784421
8,16.03,31.89664354,13.36190483,0.001104950458
8,16.03,31.89664354,13.94041235,0.001156238067
8,16.03,31.89664354,14.54377526,0.001209721468
8,16.03,31.89664354,15.17304481,0.001265473624
8,16.03,31.89664354,15.8293153,0.001323561886
8,16.03,31.89664354,16.51372569,0.001384064496
8,16.03,31.89664354,17.22746129,0.001447055825
8,16.03,31.89664354,17.97175552,0.00151260244
8,16.03,31.89664354,18.7478917,0.001580756916
8,16.03,31.89664354,19.5572049,0.001651606533
8,16.03,31.89664354,20.40108384,0.001725219615
8,16.03,31.89664354,21.28097287,0.001801645811
8,16.03,31.89664354,22.19837397,0.001880909431
8,16.03,31.89664354,23.15484882,0.001963106555
8,16.03,31.89664354,24.15202093,0.002048290617
8,16.03,31.89664354,25.19157785,0.002136479442
8,16.03,31.89664354,26.27527335,0.002227651295
8,16.03,31.89664354,27.40492979,0.002321911032
8,16.03,31.89664354,28.58244038,0.002419285693
8,16.03,31.89664354,29.80977167,0.002519741777
8,16.03,31.89664354,31.08896592,0.002623190008
8,16.03,31.89664354,32.42214366,0.002729744909
8,16.03,31.89664354,33.81150624,0.002839393603
8,16.03,31.89664354,35.25933839,0.002952027872
8,16.03,31.89664354,36.76801092,0.003067467501
8,16.03,31.89664354,38.33998334,0.003185839532
8,16.03,31.89664354,39.97780669,0.003307077164
8,16.03,31.89664354,41.6841262,0.003430972175
8,16.03,31.89664354,43.46168417,0.003557231437
8,16.03,31.89664354,45.31332276,0.003686000555
8,16.03,31.89664354,47.24198689,0.003817146744
8,16.03,31.89664354,49.25072705,0.0039503381
8,16.03,31.89664354,51.34270228,0.004085152704
8,16.03,31.89664354,53.52118303,0.00422176495
8,16.03,31.89664354,55.78955408,0.004359969094
8,16.03,31.89664354,58.15131749,0.004499292167
8,16.03,31.89664354,60.61009547,0.004639178967
8,16.03,31.89664354,63.16963331,0.004779847355
8,16.03,31.89664354,65.83380226,0.004921019836
8,16.03,31.89664354,68.60660237,0.005062076455
8,16.03,31.89664354,71.49216533,0.005202340219
8,16.03,31.89664354,74.49475724,0.005342090518
8,16.03,31.89664354,77.61878135,0.005480989756
8,16.03,31.89664354,80.86878073,0.005618280916
8,16.03,31.89664354,84.24944086,0.005753195163
8,16.03,31.89664354,87.7655922,0.005886092393
8,16.03,31.89664354,91.4222126,0.006016597623
8,16.03,31.89664354,95.2244297,0.006143845103
8,16.03,31.89664354,99.17752313,0.006267021881
8,16.03,31.89664354,103.2869267,0.006386584522
8,16.03,31.89664354,107.5582305,0.006502152831
8,16.03,31.89664354,111.9971826,0.006612798578
8,16.03,31.89664354,116.609691,0.006717725528
8,16.03,31.89664354,121.4018252,0.006817495785
8,16.03,31.89664354,126.3798178,0.006911761645
8,16.03,31.89664354,131.5500656,0.006999592553
8,16.03,31.89664354,136.919131,0.007080274674
8,16.03,31.89664354,142.493743,0.007154472796
8,16.03,31.89664354,148.2807978,0.007221908737
8,16.03,31.89664354,154.2873598,0.007281715609
8,16.03,31.89664354,160.5206621,0.007333320884
8,16.03,31.89664354,166.9881067,0.007377473588
8,16.03,31.89664354,173.6972647,0.007413993765
8,16.03,31.89664354,180.6558764,0.00744213961
8,16.03,31.89664354,187.8718512,0.007461522307
8,16.03,31.89664354,195.3532674,0.007472943706
8,16.03,31.89664354,203.1083716,0.007476341088
8,16.03,31.89664354,211.1455782,0.007471151858
8,16.03,31.89664354,219.4734687,0.007457195958
8,16.03,31.89664354,228.1007913,0.007435289052
8,16.03,31.89664354,237.0364593,0.007405493388
8,16.03,31.89664354,246.2895508,0.007367464589
8,16.03,31.89664354,255.8693073,0.007321233607
8,16.03,31.89664354,265.7851329,0.007267587136
8,16.03,31.89664354,276.046593,0.00720670749
8,16.03,31.89664354,286.6634131,0.007138490355
8,16.03,31.89664354,297.6454781,0.007063158115
8,16.03,31.89664354,309.0028309,0.00698141484
8,16.03,31.89664354,320.7456717,0.006893533686
8,16.03,31.89664354,332.8843566,0.006799631912
8,16.03,31.89664354,345.4293975,0.006700049175
8,16.03,31.89664354,358.3914607,0.006595343639
8,16.03,31.89664354,371.781367,0.006485832121
8,16.03,31.89664354,385.6100911,0.006371798786
8,16.03,31.89664354,399.8887611,0.006253652705
8,16.03,31.89664354,414.6286593,0.00613180641
8,16.03,31.89664354,429.8412219,0.006006587838
8,16.03,31.89664354,445.5380398,0.005878432996
8,16.03,31.89664354,461.7308594,0.005747760739
8,16.03,31.89664354,478.431584,0.005614743437
8,16.03,31.89664354,495.6522746,0.005479676559
8,16.03,31.89664354,513.4051524,0.005343148877
8,16.03,31.89664354,531.7026005,0.005205629317
8,16.03,31.89664354,550.5571664,0.005067283098
8,16.03,31.89664354,569.9815649,0.00492848762
8,16.03,31.89664354,589.988681,0.004789817161
8,16.03,31.89664354,610.591574,0.004651610841
8,16.03,31.89664354,631.8034807,0.004513870901
8,16.03,31.89664354,653.6378201,0.004376826546
8,16.03,31.89664354,676.108198,0.004241128069
8,16.03,31.89664354,699.228412,0.004107129398
8,16.03,31.89664354,723.0124567,0.003974491654
8,16.03,31.89664354,747.4745296,0.003843339751
8,16.03,31.89664354,772.6290374,0.003714471426
8,16.03,31.89664354,798.4906018,0.003587977815
8,16.03,31.89664354,825.0740672,0.003463383717
8,16.03,31.89664354,852.3945069,0.003340957265
8,16.03,31.89664354,880.4672314,0.003221286285
8,16.03,31.89664354,909.3077954,0.003104266124
8,16.03,31.89664354,938.9320065,0.0029897041
8,16.03,31.89664354,969.3559331,0.00287771671
8,16.03,31.89664354,1000.595914,0.002768573701
8,16.03,31.89664354,1032.668565,0.002662476242
8,16.03,31.89664354,1065.590791,0.00255920846
8,16.03,31.89664354,1099.379794,0.002458465771
8,16.03,31.89664354,1134.053084,0.002360762285
8,16.03,31.89664354,1169.628485,0.002266487244
8,16.03,31.89664354,1206.124151,0.002174899493
8,16.03,31.89664354,1243.558572,0.002085770199
8,16.03,31.89664354,1281.950587,0.002000075277
8,16.03,31.89664354,1321.319393,0.0019176641
8,16.03,31.89664354,1361.684558,0.001837607483
8,16.03,31.89664354,1403.06603,0.001760240959
8,16.03,31.89664354,1445.484151,0.001686324191
8,16.03,31.89664354,1488.959665,0.001615055533
8,16.03,31.89664354,1533.513734,0.001545999067
8,16.03,31.89664354,1579.167947,0.001479695133
8,16.03,31.89664354,1625.944334,0.001416218763
8,16.03,31.89664354,1673.865375,0.001354869543
8,16.03,31.89664354,1722.954018,0.001295841803
8,16.03,31.89664354,1773.233687,0.001239387535
8,16.03,31.89664354,1824.728295,0.001185092149
8,16.03,31.89664354,1877.46226,0.001132784846
8,16.03,31.89664354,1931.460518,0.001082935286
8,16.03,31.89664354,1986.748531,0.001035212292
8,16.03,31.89664354,2043.352309,0.0009890583607
8,16.03,31.89664354,2101.298416,0.0009449610401
8,16.03,31.89664354,2160.613989,0.000903100208
8,16.03,31.89664354,2221.326752,0.0008626681
8,16.03,31.89664354,2283.465026,0.0008235575694
8,16.03,31.89664354,2347.057749,0.0007864628407
8,16.03,31.89664354,2412.134486,0.0007511148345
8,16.03,31.89664354,2478.725449,0.0007167064593
8,16.03,31.89664354,2546.86151,0.000683653968
8,16.03,31.89664354,2616.574213,0.0006527076673
8,16.03,31.89664354,2687.895797,0.0006230834932
8,16.03,31.89664354,2760.859206,0.0005940718238
8,16.03,31.89664354,2835.498108,0.0005663892511
8,16.03,31.89664354,2911.846911,0.0005404180745
8,16.03,31.89664354,2989.940782,0.0005153265956
8,16.03,31.89664354,3069.815659,0.0004907596809
8,16.03,31.89664354,3151.508273,0.0004676654641
8,16.03,31.89664354,3235.056165,0.0004460892427
8,16.03,31.89664354,3320.497703,0.0004250651467
8,16.03,31.89664354,3407.872102,0.0004044881288
8,16.03,31.89664354,3497.219439,0.0003852840621
8,16.03,31.89664354,3588.580679,0.0003673140403
8,16.03,31.89664354,3681.997686,0.0003497168445
8,16.03,31.89664354,3777.513251,0.0003325710707
8,16.03,31.89664354,3875.171107,0.0003166790536
8,16.03,31.89664354,3975.01595,0.0003017414629
8,16.03,31.89664354,4077.093462,0.00028703525
8,16.03,31.89664354,4181.450332,0.0002727627736
8,16.03,31.89664354,4288.134279,0.0002596563528
8,16.03,31.89664354,4397.194069,0.00024730293
8,16.03,31.89664354,4508.679544,0.0002350554476
8,16.03,31.89664354,4622.641643,0.0002231766132
8,16.03,31.89664354,4739.132425,0.0002123801682
8,16.03,31.89664354,4858.205093,0.0002022028015
8,16.03,31.89664354,4979.914021,0.0001920451588
8,16.03,31.89664354,5104.314776,0.0001821709758
8,16.03,31.89664354,5231.464146,0.0001732780349
8,16.03,31.89664354,5361.420166,0.0001649238027
8,16.03,31.89664354,5494.242142,0.0001565542693
8,16.03,31.89664354,5629.990683,0.0001483878701
8,16.03,31.89664354,5768.727727,0.0001410571345
8,16.03,31.89664354,5910.516566,0.0001342089142
8,16.03,31.89664354,6055.421882,0.000127342219
8,16.03,31.89664354,6203.509771,0.0001205999765
8,16.03,31.89664354,6354.847774,0.0001145654888
8,16.03,31.89664354,6509.504913,0.0001089760815
8,16.03,31.89664354,6667.551715,0.0001033695858
8,16.03,31.89664354,6829.060251,9.780887091e-05
8,16.03,31.89664354,6994.104165,9.283986595e-05
8,16.03,31.89664354,7162.758711,8.829312856e-05
8,16.03,31.89664354,7335.100783,8.374038561e-05
8,16.03,31.89664354,7511.208954,7.91693577e-05
8,16.03,31.89664354,7691.163512,7.507270033e-05
8,16.03,31.89664354,7875.046494,7.13816214e-05
8,16.03,31.89664354,8062.941724,6.771120623e-05
8,16.03,31.89664354,8254.934854,6.399435867e-05
8,16.03,31.89664354,8451.113403,6.061204563e-05
8,16.03,31.89664354,8651.566791,5.759956211e-05
8,16.03,31.89664354,8856.386388,5.464986308e-05
8,16.03,31.89664354,9065.665551,5.164968688e-05
8,16.03,31.89664354,9279.499668,4.88572716e-05
8,16.03,31.89664354,9497.9862,4.639104195e-05
8,16.03,31.89664354,9721.224727,4.402644666e-05
8,16.03,31.89664354,9949.316996,4.162236223e-05
8,16.03,31.89664354,10182.36696,3.931919077e-05
8,16.03,31.89664354,10420.48083,3.729302495e-05
8,16.03,31.89664354,10663.76714,3.540094272e-05
8,16.03,31.89664354,10912.33675,3.34893093e-05
8,16.03,31.89664354,11166.30295,3.159477204e-05
8,16.03,31.89664354,11425.78147,2.992433544e-05
8,16.03,31.89664354,11690.89058,2.841279018e-05
8,16.03,31.89664354,11961.75109,2.690416523e-05
8,16.03,31.89664354,12238.48643,2.535760743e-05
8,16.03,31.89664354,12521.22273,2.397530586e-05
8,16.03,31.89664354,12810.08882,2.276594961e-05
8,16.03,31.89664354,13105.21635,2.157663509e-05
8,16.03,31.89664354,13406.73981,2.035372681e-05
8,16.03,31.89664354,13714.7966,1.921165572e-05
8,16.03,31.89664354,14029.52712,1.821749378e-05
8,16.03,31.89664354,14351.07479,1.727591292e-05
8,16.03,31.89664354,14679.58613,1.631671039e-05
8,16.03,31.89664354,15015.21085,1.537682947e-05
8,16.03,31.89664354,15358.10189,1.455619631e-05
8,16.03,31.89664354,15708.41551,1.381072212e-05
8,16.03,31.89664354,16066.31135,1.306305562e-05
8,16.03,31.89664354,16431.9525,1.229455105e-05
8,16.03,31.89664354,16805.50558,1.161436987e-05
8,16.03,31.89664354,17187.14081,1.102556677e-05
8,16.03,31.89664354,17577.0321,1.044103569e-05
8,16.03,31.89664354,17975.35713,9.839370116e-06
8,16.03,31.89664354,18382.29741,9.274974333e-06
8,16.03,31.89664354,18798.03838,8.790114465e-06
8,16.03,31.89664354,19222.76949,8.332624372e-06
8,16.03,31.89664354,19656.68427,7.864688829e-06
8,16.03,31.89664354,20099.98048,7.398486952e-06
8,16.03,31.89664354,20552.8601,6.997132672e-06
8,16.03,31.89664354,21015.52951,6.640177923e-06
8,16.03,31.89664354,21488.19955,6.27738051e-06
8,16.03,31.89664354,21971.0856,5.903696606e-06
8,16.03,31.89664354,22464.40771,5.567802605e-06
8,16.03,31.89664354,22968.39068,5.284017996e-06
8,16.03,31.89664354,23483.26417,5.002716626e-06
8,16.03,31.89664354,24009.26281,4.712977375e-06
8,16.03,31.89664354,24546.62627,4.431213745e-06
8,16.03,31.89664354,25095.59943,4.199001303e-06
8,16.03,31.89664354,25656.43246,3.981152728e-06
8,16.03,31.89664354,26229.3809,3.757971651e-06
8,16.03,31.89664354,26814.70586,3.527255155e-06
8,16.03,31.89664354,27412.67404,3.33409806e-06
8,16.03,31.89664354,28023.55795,3.16391225e-06
8,16.03,31.89664354,28647.63594,2.992208536e-06
8,16.03,31.89664354,29285.19241,2.814538409e-06
8,16.03,31.89664354,29936.51787,2.649558954e-06
8,16.03,31.89664354,30601.90913,2.511316076e-06
8,16.03,31.89664354,31281.66939,2.379103887e-06
8,16.03,31.89664354,31976.10842,2.243215971e-06
8,16.03,31.89664354,32685.54265,2.105262736e-06
8,16.03,31.89664354,33410.29536,1.991624375e-06
8,16.03,31.89664354,34150.69683,1.888906811e-06
8,16.03,31.89664354,34907.08442,1.784873332e-06
8,16.03,31.89664354,35679.80282,1.677833798e-06
8,16.03,31.89664354,36469.20415,1.580583539e-06
8,16.03,31.89664354,37275.64811,1.498039436e-06
8,16.03,31.89664354,38099.5022,1.418194138e-06
8,16.03,31.89664354,38941.14184,1.335804565e-06
8,16.03,31.89664354,39800.95054,1.254255249e-06
8,16.03,31.89664354,40679.3201,1.18721878e-06
8,16.03,31.89664354,41576.65079,1.125295243e-06
8,16.03,31.89664354,42493.35151,1.06246757e-06
8,16.03,31.89664354,43429.83998,9.982850077e-07
8,16.03,31.89664354,44386.54293,9.408579219e-07
8,16.03,31.89664354,45363.89634,8.920216657e-07
8,16.03,31.89664354,46362.34556,8.439443623e-07
8,16.03,31.89664354,47382.34557,7.941733617e-07
8,16.03,31.89664354,48424.36117,7.459508543e-07
8,16.03,31.89664354,49488.86719,7.065511326e-07
8,16.03,31.89664354,50576.3487,6.694938812e-07
8,16.03,31.89664354,51687.30126,6.317405294e-07
8,16.03,31.89664354,52822.2311,5.930631432e-07
8,16.03,31.89664354,53981.6554,5.590452094e-07
8,16.03,31.89664354,55166.10249,5.306064676e-07
8,16.03,31.89664354,56376.1121,5.017847655e-07
8,16.03,31.89664354,57612.23561,4.718298881e-07
8,16.03,31.89664354,58875.03631,4.430679218e-07
8,16.03,31.89664354,60165.08964,4.201852184e-07
8,16.03,31.89664354,61482.98344,3.980298856e-07
8,16.03,31.89664354,62829.31827,3.755392614e-07
8,16.03,31.89664354,64204.70762,3.520285366e-07
8,16.03,31.89664354,65609.77824,3.324331113e-07
8,16.03,31.89664354,67045.1704,3.155119956e-07
8,16.03,31.89664354,68511.53819,2.983075146e-07
8,16.03,31.89664354,70009.54979,2.804237865e-07
8,16.03,31.89664354,71539.88784,2.637025043e-07
8,16.03,31.89664354,73103.24968,2.499286349e-07
8,16.03,31.89664354,74700.34772,2.366623461e-07
8,16.03,31.89664354,76331.90971,2.234440312e-07
8,16.03,31.89664354,77998.67915,2.093678284e-07
8,16.03,31.89664354,79701.41555,1.978126387e-07
8,16.03,31.89664354,81440.89482,1.877693661e-07
8,16.03,31.89664354,83217.90962,1.774130268e-07
8,16.03,31.89664354,85033.26969,1.669646918e-07
8,16.03,31.89664354,86887.80227,1.570121131e-07
8,16.03,31.89664354,88782.35245,1.488175003e-07
8,16.03,31.89664354,90717.78353,1.408886292e-07
8,16.03,31.89664354,92694.97747,1.32981407e-07
8,16.03,31.89664354,94714.83523,1.248993674e-07
8,16.03,31.89664354,96778.27724,1.174209295e-07
8,16.03,31.89664354,98886.24377,1.149239062e-07
8,16.03,32.59840189,0.2140066898,1.011724465e-05
8,16.03,32.59840189,0.22333993,1.065420426e-05
8,16.03,32.59840189,0.2330801598,1.121808323e-05
8,16.03,32.59840189,0.2432451218,1.181018507e-05
8,16.03,32.59840189,0.2538533321,1.243188203e-05
8,16.03,32.59840189,0.2649241133,1.308525571e-05
8,16.03,32.59840189,0.27647763,1.377119567e-05
8,16.03,32.59840189,0.2885349252,1.449127578e-05
8,16.03,32.59840189,0.3011179586,1.524716004e-05
8,16.03,32.59840189,0.3142496467,1.604132049e-05
8,16.03,32.59840189,0.3279539039,1.687486422e-05
8,16.03,32.59840189,0.3422556866,1.774969139e-05
8,16.03,32.59840189,0.357181038,1.866781911e-05
8,16.03,32.59840189,0.3727571354,1.963218704e-05
8,16.03,32.59840189,0.3890123398,2.064416738e-05
8,16.03,32.59840189,0.4059762473,2.170605401e-05
8,16.03,32.59840189,0.4236797423,2.28202913e-05
8,16.03,32.59840189,0.4421550544,2.399037918e-05
8,16.03,32.59840189,0.4614358159,2.521801239e-05
8,16.03,32.59840189,0.4815571235,2.650595986e-05
8,16.03,32.59840189,0.5025556014,2.78571828e-05
8,16.03,32.59840189,0.5244694681,2.927585236e-05
8,16.03,32.59840189,0.5473386052,3.076405543e-05
8,16.03,32.59840189,0.5712046299,3.232513378e-05
8,16.03,32.59840189,0.5961109704,3.396267372e-05
8,16.03,32.59840189,0.622102944,3.568165047e-05
8,16.03,32.59840189,0.64922784,3.748462713e-05
8,16.03,32.59840189,0.677535004,3.937563612e-05
8,16.03,32.59840189,0.7070759285,4.135901937e-05
8,16.03,32.59840189,0.7379043448,4.344071512e-05
8,16.03,32.59840189,0.7700763206,4.562386423e-05
8,16.03,32.59840189,0.8036503614,4.79133314e-05
8,16.03,32.59840189,0.8386875159,5.031437158e-05
8,16.03,32.59840189,0.8752514859,5.283407571e-05
8,16.03,32.59840189,0.9134087418,5.547628515e-05
8,16.03,32.59840189,0.9532286419,5.824686688e-05
8,16.03,32.59840189,0.9947835579,6.115217839e-05
8,16.03,32.59840189,1.038149005,6.420068926e-05
8,16.03,32.59840189,1.083403776,6.739708945e-05
8,16.03,32.59840189,1.130630089,7.074845205e-05
8,16.03,32.59840189,1.179913726,7.426246472e-05
8,16.03,32.59840189,1.231344197,7.794924414e-05
8,16.03,32.59840189,1.285014891,8.181450729e-05
8,16.03,32.59840189,1.341023253,8.586677711e-05
8,16.03,32.59840189,1.399470952,9.011534417e-05
8,16.03,32.59840189,1.460464065,9.457228989e-05
8,16.03,32.59840189,1.524113269,9.924457289e-05
8,16.03,32.59840189,1.590534036,0.0001041424565
8,16.03,32.59840189,1.659846843,0.0001092771596
8,16.03,32.59840189,1.732177384,0.0001146631021
8,16.03,32.59840189,1.807656794,0.0001203087419
8,16.03,32.59840189,1.886421887,0.0001262264273
8,16.03,32.59840189,1.968615398,0.0001324296918
8,16.03,32.59840189,2.054386232,0.0001389357303
8,16.03,32.59840189,2.143889738,0.0001457548078
8,16.03,32.59840189,2.237287976,0.0001529017637
8,16.03,32.59840189,2.334750011,0.0001603929016
8,16.03,32.59840189,2.436452208,0.000168248695
8,16.03,32.59840189,2.54257855,0.0001764815824
8,16.03,32.59840189,2.653320953,0.0001851093695
8,16.03,32.59840189,2.768879618,0.0001941516594
8,16.03,32.59840189,2.889463372,0.0002036327775
8,16.03,32.59840189,3.015290042,0.0002135677693
8,16.03,32.59840189,3.146586837,0.000223977954
8,16.03,32.59840189,3.283590746,0.0002348868423
8,16.03,32.59840189,3.426548951,0.000246323247
8,16.03,32.59840189,3.575719265,0.0002583053292
8,16.03,32.59840189,3.731370573,0.0002708585422
8,16.03,32.59840189,3.89378331,0.0002840109841
8,16.03,32.59840189,4.063249942,0.0002977966361
8,16.03,32.59840189,4.240075476,0.0003122373644
8,16.03,32.59840189,4.424577988,0.0003273634396
8,16.03,32.59840189,4.617089171,0.0003432082824
8,16.03,32.59840189,4.817954908,0.0003598117276
8,16.03,32.59840189,5.027535865,0.00037720002
8,16.03,32.59840189,5.246208112,0.0003954089696
8,16.03,32.59840189,5.474363764,0.0004144780659
8,16.03,32.59840189,5.712411648,0.0004344536162
8,16.03,32.59840189,5.960778003,0.0004553669949
8,16.03,32.59840189,6.219907198,0.0004772602623
8,16.03,32.59840189,6.490262483,0.0005001796554
8,16.03,32.59840189,6.772326771,0.0005241783798
8,16.03,32.59840189,7.06660345,0.0005492937537
8,16.03,32.59840189,7.373617219,0.0005755746977
8,16.03,32.59840189,7.693914966,0.0006030746677
8,16.03,32.59840189,8.028066674,0.0006318538014
8,16.03,32.59840189,8.376666364,0.0006619562034
8,16.03,32.59840189,8.74033307,0.0006934380184
8,16.03,32.59840189,9.119711854,0.000726359961
8,16.03,32.59840189,9.515474858,0.0007607884348
8,16.03,32.59840189,9.928322391,0.0007967751486
8,16.03,32.59840189,10.35898406,0.0008343833657
8,16.03,32.59840189,10.80821995,0.0008736803201
8,16.03,32.59840189,11.27682183,0.0009147368759
8,16.03,32.59840189,11.76561438,0.0009576130615
8,16.03,32.59840189,12.27545655,0.001002378362
8,16.03,32.59840189,12.80724286,0.001049104518
