Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
9,19,11.22228787,2017.839591,1.956124536e-05
9,19,11.22228787,2075.183553,1.858523993e-05
9,19,11.22228787,2133.884851,1.766666435e-05
9,19,11.22228787,2193.970946,1.680074648e-05
9,19,11.22228787,2255.469892,1.595980375e-05
9,19,11.22228787,2318.41035,1.514906132e-05
9,19,11.22228787,2382.821604,1.439207138e-05
9,19,11.22228787,2448.733577,1.367173991e-05
9,19,11.22228787,2516.176844,1.296894958e-05
9,19,11.22228787,2585.182649,1.230112714e-05
9,19,11.22228787,2655.782918,1.168314734e-05
9,19,11.22228787,2728.010281,1.108746967e-05
9,19,11.22228787,2801.89808,1.050692802e-05
9,19,11.22228787,2877.480393,9.959613924e-06
9,19,11.22228787,2954.792045,9.449574461e-06
9,19,11.22228787,3033.868629,8.953547943e-06
9,19,11.22228787,3114.746522,8.474664939e-06
9,19,11.22228787,3197.462901,8.030019862e-06
9,19,11.22228787,3282.055763,7.613500661e-06
9,19,11.22228787,3368.563945,7.205279451e-06
9,19,11.22228787,3457.027137,6.814325311e-06
9,19,11.22228787,3547.485905,6.454637142e-06
9,19,11.22228787,3639.981712,6.115991503e-06
9,19,11.22228787,3734.556933,5.78339673e-06
9,19,11.22228787,3831.254878,5.468250701e-06
9,19,11.22228787,3930.119813,5.179439622e-06
9,19,11.22228787,4031.196978,4.905697375e-06
9,19,11.22228787,4134.532611,4.636501747e-06
9,19,11.22228787,4240.173968,4.383586267e-06
9,19,11.22228787,4348.169348,4.152241832e-06
9,19,11.22228787,4458.56811,3.930899453e-06
9,19,11.22228787,4571.420701,3.712217878e-06
9,19,11.22228787,4686.77868,3.508271694e-06
9,19,11.22228787,4804.694736,3.322756617e-06
9,19,11.22228787,4925.22272,3.144122345e-06
9,19,11.22228787,5048.417662,2.966500668e-06
9,19,11.22228787,5174.335806,2.801675083e-06
9,19,11.22228787,5303.034626,2.65299941e-06
9,19,11.22228787,5434.57286,2.509448922e-06
9,19,11.22228787,5569.010534,2.365807777e-06
9,19,11.22228787,5706.40899,2.232578012e-06
9,19,11.22228787,5846.830913,2.113317475e-06
9,19,11.22228787,5990.340364,1.998407313e-06
9,19,11.22228787,6137.002803,1.882742586e-06
9,19,11.22228787,6286.885127,1.775080322e-06
9,19,11.22228787,6440.055692,1.679377092e-06
9,19,11.22228787,6596.584352,1.587733666e-06
9,19,11.22228787,6756.542488,1.494862819e-06
9,19,11.22228787,6920.003037,1.407785541e-06
9,19,11.22228787,7087.040533,1.331049634e-06
9,19,11.22228787,7257.731136,1.258247034e-06
9,19,11.22228787,7432.152667,1.184194781e-06
9,19,11.22228787,7610.384646,1.113934732e-06
9,19,11.22228787,7792.508325,1.052194621e-06
9,19,11.22228787,7978.606729,9.94542797e-07
9,19,11.22228787,8168.764693,9.359768295e-07
9,19,11.22228787,8363.068898,8.795272731e-07
9,19,11.22228787,8561.607912,8.297520601e-07
9,19,11.22228787,8764.472234,7.841926551e-07
9,19,11.22228787,8971.754329,7.381949971e-07
9,19,11.22228787,9183.548677,6.930349825e-07
9,19,11.22228787,9399.95181,6.527828554e-07
9,19,11.22228787,9621.062359,6.167863605e-07
9,19,11.22228787,9846.981102,5.808633537e-07
9,19,11.22228787,10077.811,5.448980274e-07
9,19,11.22228787,10313.65726,5.122551386e-07
9,19,11.22228787,10554.62737,4.838218791e-07
9,19,11.22228787,10800.83115,4.55939566e-07
9,19,11.22228787,11052.3808,4.274802751e-07
9,19,11.22228787,11309.39096,4.009582404e-07
9,19,11.22228787,11571.97877,3.785366878e-07
9,19,11.22228787,11840.26389,3.570341662e-07
9,19,11.22228787,12114.36858,3.348247642e-07
9,19,11.22228787,12394.41775,3.134081253e-07
9,19,11.22228787,12680.53905,2.955798176e-07
9,19,11.22228787,12972.86284,2.789674904e-07
9,19,11.22228787,13271.52236,2.619569425e-07
9,19,11.22228787,13576.65369,2.450259041e-07
9,19,11.22228787,13888.3959,2.305025994e-07
9,19,11.22228787,14206.89103,2.175337936e-07
9,19,11.22228787,14532.28425,2.045846868e-07
9,19,11.22228787,14864.72382,1.9131347e-07
9,19,11.22228787,15204.36124,1.79446295e-07
9,19,11.22228787,15551.35128,1.693094547e-07
9,19,11.22228787,15905.85206,1.5948366e-07
9,19,11.22228787,16268.02514,1.492293218e-07
9,19,11.22228787,16638.03555,1.395622006e-07
9,19,11.22228787,17016.0519,1.315712045e-07
9,19,11.22228787,17402.24645,1.240636848e-07
9,19,11.22228787,17796.79519,1.163541407e-07
9,19,11.22228787,18199.87792,1.087155502e-07
9,19,11.22228787,18611.6783,1.02166325e-07
9,19,11.22228787,19032.38401,9.633730664e-08
9,19,11.22228787,19462.18674,9.056253545e-08
9,19,11.22228787,19901.28236,8.458303229e-08
9,19,11.22228787,20349.87096,7.920465207e-08
9,19,11.22228787,20808.15695,7.468397285e-08
9,19,11.22228787,21276.34917,7.032272354e-08
9,19,11.22228787,21754.66097,6.578838186e-08
9,19,11.22228787,22243.31031,6.145977732e-08
9,19,11.22228787,22742.51986,5.783206176e-08
9,19,11.22228787,23252.51711,5.449178634e-08
9,19,11.22228787,23773.53445,5.111707311e-08
9,19,11.22228787,24305.80931,4.770032829e-08
9,19,11.22228787,24849.58424,4.472418063e-08
9,19,11.22228787,25405.10702,4.216251425e-08
9,19,11.22228787,25972.6308,3.964091323e-08
9,19,11.22228787,26552.41419,3.701248988e-08
9,19,11.22228787,27144.7214,3.458516536e-08
9,19,11.22228787,27749.82233,3.258412967e-08
9,19,11.22228787,28367.99271,3.067823604e-08
9,19,11.22228787,28999.51423,2.872620175e-08
9,19,11.22228787,29644.67468,2.678384119e-08
9,19,11.22228787,30303.76803,2.514265368e-08
9,19,11.22228787,30977.09464,2.370681315e-08
9,19,11.22228787,31664.96132,2.225653156e-08
9,19,11.22228787,32367.68152,2.074291669e-08
9,19,11.22228787,33085.57546,1.93896003e-08
9,19,11.22228787,33818.97029,1.829655489e-08
9,19,11.22228787,34568.20018,1.720946658e-08
9,19,11.22228787,35333.60657,1.60906652e-08
9,19,11.22228787,36115.53822,1.498493925e-08
9,19,11.22228787,36914.35145,1.409918624e-08
9,19,11.22228787,37730.41028,1.328636551e-08
9,19,11.22228787,38564.08656,1.245946457e-08
9,19,11.22228787,39415.7602,1.159111409e-08
9,19,11.22228787,40285.81927,1.086049543e-08
9,19,11.22228787,41174.66026,1.02432042e-08
9,19,11.22228787,42082.6882,9.626781725e-09
9,19,11.22228787,43010.31686,8.991253153e-09
9,19,11.22228787,43957.96894,8.380232555e-09
9,19,11.22228787,44926.07628,7.885682829e-09
9,19,11.22228787,45915.08003,7.426300382e-09
9,19,11.22228787,46925.43086,6.958882439e-09
9,19,11.22228787,47957.58917,6.475698501e-09
9,19,11.22228787,49012.0253,6.069794249e-09
9,19,11.22228787,50089.21974,5.720093786e-09
9,19,11.22228787,51189.66335,5.371978439e-09
9,19,11.22228787,52313.85759,5.014203742e-09
9,19,11.22228787,53462.31473,4.674186734e-09
9,19,11.22228787,54635.5581,4.399417408e-09
9,19,11.22228787,55834.12233,4.1404395e-09
9,19,11.22228787,57058.5536,3.875874314e-09
9,19,11.22228787,58309.40985,3.608266305e-09
9,19,11.22228787,59587.26108,3.3827917e-09
9,19,11.22228787,60892.68959,3.186824257e-09
9,19,11.22228787,62226.29023,2.991184485e-09
9,19,11.22228787,63588.67071,2.789327484e-09
9,19,11.22228787,64980.45185,2.599711015e-09
9,19,11.22228787,66402.26785,2.450070594e-09
9,19,11.22228787,67854.76662,2.305042043e-09
9,19,11.22228787,69338.61003,2.156319169e-09
9,19,11.22228787,70854.47426,2.006911527e-09
9,19,11.22228787,72403.05004,1.881923699e-09
9,19,11.22228787,73985.04305,1.774022553e-09
9,19,11.22228787,75601.17418,1.664985535e-09
9,19,11.22228787,77252.17986,1.550776259e-09
9,19,11.22228787,78938.81244,1.443790093e-09
9,19,11.22228787,80661.84049,1.364605876e-09
9,19,11.22228787,82422.04916,1.283270637e-09
9,19,11.22228787,84220.24055,1.20009511e-09
9,19,11.22228787,86057.23407,1.11640786e-09
9,19,11.22228787,87933.86681,1.048016296e-09
9,19,11.22228787,89850.99392,9.896013718e-10
9,19,11.22228787,91809.489,9.216961332e-10
9,19,11.22228787,93810.24451,8.934007733e-10
9,19,11.46918953,0.192748997,1.119989998e-07
9,19,11.46918953,0.201155249,1.179837109e-07
9,19,11.46918953,0.2099280768,1.242737695e-07
9,19,11.46918953,0.2190834621,1.308843465e-07
9,19,11.46918953,0.2286380832,1.378314406e-07
9,19,11.46918953,0.238609345,1.451401382e-07
9,19,11.46918953,0.2490154109,1.528201608e-07
9,19,11.46918953,0.2598752357,1.60889929e-07
9,19,11.46918953,0.2712085999,1.693689639e-07
9,19,11.46918953,0.283036146,1.78287317e-07
9,19,11.46918953,0.2953794157,1.876570946e-07
9,19,11.46918953,0.308260889,1.975006608e-07
9,19,11.46918953,0.3217040255,2.078418265e-07
9,19,11.46918953,0.3357333062,2.187166214e-07
9,19,11.46918953,0.3503742787,2.301400748e-07
9,19,11.46918953,0.3656536032,2.421393354e-07
9,19,11.46918953,0.3815991008,2.547434384e-07
9,19,11.46918953,0.3982398044,2.679956107e-07
9,19,11.46918953,0.4156060109,2.819144622e-07
9,19,11.46918953,0.4337293364,2.965329448e-07
9,19,11.46918953,0.4526427736,3.118864548e-07
9,19,11.46918953,0.4723807514,3.280268843e-07
9,19,11.46918953,0.4929791973,3.449772244e-07
9,19,11.46918953,0.514475603,3.627774653e-07
9,19,11.46918953,0.5369090915,3.814707456e-07
9,19,11.46918953,0.5603204886,4.011193896e-07
9,19,11.46918953,0.5847523966,4.217517453e-07
9,19,11.46918953,0.6102492714,4.434163358e-07
9,19,11.46918953,0.636857503,4.661657216e-07
9,19,11.46918953,0.6646254993,4.900747822e-07
9,19,11.46918953,0.6936037738,5.151784119e-07
9,19,11.46918953,0.7238450368,5.415354748e-07
9,19,11.46918953,0.7554042908,5.692099926e-07
9,19,11.46918953,0.7883389295,5.982919506e-07
9,19,11.46918953,0.8227088419,6.288242357e-07
9,19,11.46918953,0.8585765199,6.608782397e-07
9,19,11.46918953,0.8960071716,6.94531919e-07
9,19,11.46918953,0.9350688385,7.298934229e-07
9,19,11.46918953,0.9758325179,7.670153905e-07
9,19,11.46918953,1.018372292,8.059843812e-07
9,19,11.46918953,1.062765459,8.468952819e-07
9,19,11.46918953,1.109092674,8.89878067e-07
9,19,11.46918953,1.157438096,9.349972648e-07
9,19,11.46918953,1.207889533,9.823577835e-07
9,19,11.46918953,1.260538607,1.032075063e-06
9,19,11.46918953,1.315480913,1.084305273e-06
9,19,11.46918953,1.372816193,1.139127422e-06
9,19,11.46918953,1.432648515,1.196668593e-06
9,19,11.46918953,1.495086459,1.257069147e-06
9,19,11.46918953,1.56024331,1.320516645e-06
9,19,11.46918953,1.628237264,1.387107714e-06
9,19,11.46918953,1.699191634,1.456996196e-06
9,19,11.46918953,1.773235076,1.53035262e-06
9,19,11.46918953,1.850501816,1.60740209e-06
9,19,11.46918953,1.931131887,1.688262636e-06
9,19,11.46918953,2.015271382,1.773120333e-06
9,19,11.46918953,2.103072712,1.862182145e-06
9,19,11.46918953,2.194694877,1.95571795e-06
9,19,11.46918953,2.290303749,2.053871736e-06
9,19,11.46918953,2.390072366,2.156868297e-06
9,19,11.46918953,2.494181235,2.26495848e-06
9,19,11.46918953,2.602818657,2.378465343e-06
9,19,11.46918953,2.716181057,2.497564286e-06
9,19,11.46918953,2.834473328,2.622526462e-06
9,19,11.46918953,2.957909195,2.753655341e-06
9,19,11.46918953,3.086711591,2.891336815e-06
9,19,11.46918953,3.221113046,3.035784187e-06
9,19,11.46918953,3.361356095,3.187323849e-06
9,19,11.46918953,3.507693706,3.346322028e-06
9,19,11.46918953,3.660389717,3.513238309e-06
9,19,11.46918953,3.819719298,3.688331561e-06
9,19,11.46918953,3.985969433,3.871993578e-06
9,19,11.46918953,4.159439411,4.064664851e-06
9,19,11.46918953,4.340441352,4.266890524e-06
9,19,11.46918953,4.529300743,4.47898398e-06
9,19,11.46918953,4.726357,4.701413787e-06
9,19,11.46918953,4.931964053,4.934707376e-06
9,19,11.46918953,5.14649095,5.179507842e-06
9,19,11.46918953,5.370322496,5.436193386e-06
9,19,11.46918953,5.603859902,5.705321633e-06
9,19,11.46918953,5.847521472,5.987520309e-06
9,19,11.46918953,6.101743314,6.283542438e-06
9,19,11.46918953,6.366980076,6.593842685e-06
9,19,11.46918953,6.643705712,6.919080324e-06
9,19,11.46918953,6.932414282,7.259996377e-06
9,19,11.46918953,7.233620773,7.617463778e-06
9,19,11.46918953,7.547861968,7.992026491e-06
9,19,11.46918953,7.875697328,8.38445723e-06
9,19,11.46918953,8.217709924,8.79562119e-06
9,19,11.46918953,8.574507396,9.226516644e-06
9,19,11.46918953,8.946722953,9.677790543e-06
9,19,11.46918953,9.335016402,1.015033821e-05
9,19,11.46918953,9.740075224,1.06451549e-05
9,19,11.46918953,10.16261569,1.116336127e-05
9,19,11.46918953,10.60338399,1.170572122e-05
9,19,11.46918953,11.06315748,1.227325648e-05
9,19,11.46918953,11.54274585,1.286708893e-05
9,19,11.46918953,12.04299246,1.348844485e-05
9,19,11.46918953,12.56477563,1.413821853e-05
9,19,11.46918953,13.10901002,1.48175526e-05
9,19,11.46918953,13.67664808,1.552767661e-05
9,19,11.46918953,14.26868145,1.626988476e-05
9,19,11.46918953,14.88614255,1.704521359e-05
9,19,11.46918953,15.53010608,1.785490681e-05
9,19,11.46918953,16.20169069,1.870025887e-05
9,19,11.46918953,16.90206058,1.958256436e-05
9,19,11.46918953,17.63242731,2.050301156e-05
9,19,11.46918953,18.39405149,2.146290472e-05
9,19,11.46918953,19.18824465,2.246352652e-05
9,19,11.46918953,20.01637113,2.350606483e-05
9,19,11.46918953,20.87984997,2.459186612e-05
9,19,11.46918953,21.78015695,2.572222729e-05
9,19,11.46918953,22.71882661,2.689829719e-05
9,19,11.46918953,23.69745436,2.812100093e-05
9,19,11.46918953,24.71769865,2.939184702e-05
9,19,11.46918953,25.78128316,3.071202368e-05
9,19,11.46918953,26.88999909,3.20823672e-05
9,19,11.46918953,28.04570746,3.35033284e-05
9,19,11.46918953,29.25034151,3.497658137e-05
9,19,11.46918953,30.50590913,3.650306688e-05
9,19,11.46918953,31.81449531,3.808306495e-05
9,19,11.46918953,33.17826472,3.971628467e-05
9,19,11.46918953,34.59946425,4.140457349e-05
9,19,11.46918953,36.08042564,4.314844947e-05
9,19,11.46918953,37.62356818,4.494732562e-05
9,19,11.46918953,39.23140139,4.679985555e-05
9,19,11.46918953,40.90652779,4.870807999e-05
9,19,11.46918953,42.65164569,5.067189076e-05
9,19,11.46918953,44.46955199,5.268946505e-05
9,19,11.46918953,46.36314503,5.475806466e-05
9,19,11.46918953,48.33542751,5.687996646e-05
9,19,11.46918953,50.3895093,5.905422206e-05
9,19,11.46918953,52.52861042,6.127736986e-05
9,19,11.46918953,54.75606392,6.354496006e-05
9,19,11.46918953,57.07531878,6.585958328e-05
9,19,11.46918953,59.48994288,6.821925378e-05
9,19,11.46918953,62.00362588,7.061847272e-05
9,19,11.46918953,64.62018209,7.305082554e-05
9,19,11.46918953,67.34355338,7.551933528e-05
9,19,11.46918953,70.17781198,7.802082821e-05
9,19,11.46918953,73.12716333,8.054742089e-05
9,19,11.46918953,76.19594879,8.309059739e-05
9,19,11.46918953,79.38864837,8.565397267e-05
9,19,11.46918953,82.70988333,8.823311527e-05
9,19,11.46918953,86.16441883,9.081752393e-05
9,19,11.46918953,89.75716631,9.339662603e-05
9,19,11.46918953,93.49318599,9.597483898e-05
9,19,11.46918953,97.37768912,9.854653475e-05
9,19,11.46918953,101.4160402,0.0001010985592
9,19,11.46918953,105.613759,0.0001036185724
9,19,11.46918953,109.9765226,0.0001061120478
9,19,11.46918953,114.5101674,0.0001085723858
9,19,11.46918953,119.2206903,0.0001109840094
9,19,11.46918953,124.1142508,0.0001133333726
9,19,11.46918953,129.1971721,0.000115627271
9,19,11.46918953,134.4759424,0.0001178585333
9,19,11.46918953,139.9572163,0.0001200096984
9,19,11.46918953,145.6478151,0.0001220668405
9,19,11.46918953,151.5547282,0.0001240383296
9,19,11.46918953,157.6851132,0.0001259170058
9,19,11.46918953,164.0462968,0.0001276844133
9,19,11.46918953,170.6457748,0.0001293272878
9,19,11.46918953,177.491212,0.0001308556793
9,19,11.46918953,184.5904427,0.000132263017
9,19,11.46918953,191.9514699,0.0001335308017
9,19,11.46918953,199.5824656,0.0001346473284
9,19,11.46918953,207.4917696,0.000135624261
9,19,11.46918953,215.6878893,0.0001364563467
9,19,11.46918953,224.1794989,0.0001371265403
9,19,11.46918953,232.9754388,0.000137626255
9,19,11.46918953,242.0847141,0.000137969148
9,19,11.46918953,251.516494,0.0001381525417
9,19,11.46918953,261.2801109,0.0001381629923
9,19,11.46918953,271.3850589,0.0001379964038
9,19,11.46918953,281.8409929,0.0001376679419
9,19,11.46918953,292.6577277,0.0001371779303
9,19,11.46918953,303.8452364,0.0001365175842
9,19,11.46918953,315.4136501,0.0001356874811
9,19,11.46918953,327.3732564,0.000134703443
9,19,11.46918953,339.7344985,0.0001335689698
9,19,11.46918953,352.5079751,0.0001322809818
9,19,11.46918953,365.704439,0.0001308447491
9,19,11.46918953,379.3347973,0.0001292754683
9,19,11.46918953,393.4101109,0.0001275790946
9,19,11.46918953,407.9415943,0.000125757833
9,19,11.46918953,422.9406161,0.0001238192048
9,19,11.46918953,438.4186994,0.0001217744772
9,19,11.46918953,454.3875223,0.0001196295073
9,19,11.46918953,470.8589192,0.0001173886803
9,19,11.46918953,487.8448818,0.0001150581588
9,19,11.46918953,505.3575608,0.0001126459133
9,19,11.46918953,523.4092683,0.000110159102
9,19,11.46918953,542.0124792,0.0001076063733
9,19,11.46918953,561.1798348,0.0001049985676
9,19,11.46918953,580.9241451,0.0001023433443
9,19,11.46918953,601.2583924,9.96466705e-05
9,19,11.46918953,622.1957352,9.692067821e-05
9,19,11.46918953,643.7495121,9.41768563e-05
9,19,11.46918953,665.9332463,9.14172448e-05
9,19,11.46918953,688.7606505,8.864973799e-05
9,19,11.46918953,712.2456319,8.589040999e-05
9,19,11.46918953,736.4022983,8.314314802e-05
9,19,11.46918953,761.2449635,8.040781987e-05
9,19,11.46918953,786.7881538,7.769460697e-05
9,19,11.46918953,813.0466146,7.501270154e-05
9,19,11.46918953,840.0353174,7.236325358e-05
9,19,11.46918953,867.7694672,6.974818826e-05
9,19,11.46918953,896.26451,6.71688747e-05
9,19,11.46918953,925.5361408,6.4633359e-05
9,19,11.46918953,955.6003118,6.215123434e-05
9,19,11.46918953,986.4732408,5.97151051e-05
9,19,11.46918953,1018.17142,5.732148308e-05
9,19,11.46918953,1050.711627,5.499097031e-05
9,19,11.46918953,1084.110929,5.272672636e-05
9,19,11.46918953,1118.386699,5.051116501e-05
9,19,11.46918953,1153.556621,4.835253534e-05
9,19,11.46918953,1189.638701,4.627174528e-05
9,19,11.46918953,1226.65128,4.425413249e-05
9,19,11.46918953,1264.613039,4.229284207e-05
9,19,11.46918953,1303.543017,4.040348396e-05
9,19,11.46918953,1343.460613,3.858722387e-05
9,19,11.46918953,1384.385608,3.683092844e-05
9,19,11.46918953,1426.338166,3.514361483e-05
9,19,11.46918953,1469.338851,3.352604652e-05
9,19,11.46918953,1513.408639,3.196652312e-05
9,19,11.46918953,1558.568926,3.04695367e-05
9,19,11.46918953,1604.841546,2.904030978e-05
9,19,11.46918953,1652.248777,2.766298742e-05
9,19,11.46918953,1700.813358,2.633598728e-05
9,19,11.46918953,1750.558498,2.507629984e-05
9,19,11.46918953,1801.507892,2.387382683e-05
9,19,11.46918953,1853.685732,2.270814851e-05
9,19,11.46918953,1907.116721,2.159597243e-05
9,19,11.46918953,1961.826086,2.055162749e-05
9,19,11.46918953,2017.839591,1.95473557e-05
9,19,11.46918953,2075.183553,1.857230653e-05
9,19,11.46918953,2133.884851,1.765462946e-05
9,19,11.46918953,2193.970946,1.67894946e-05
9,19,11.46918953,2255.469892,1.594929742e-05
9,19,11.46918953,2318.41035,1.513929937e-05
9,19,11.46918953,2382.821604,1.438298034e-05
9,19,11.46918953,2448.733577,1.366323642e-05
9,19,11.46918953,2516.176844,1.296103365e-05
9,19,11.46918953,2585.182649,1.229379155e-05
9,19,11.46918953,2655.782918,1.167630199e-05
9,19,11.46918953,2728.010281,1.108106633e-05
9,19,11.46918953,2801.89808,1.050097973e-05
9,19,11.46918953,2877.480393,9.954099917e-06
9,19,11.46918953,2954.792045,9.444423588e-06
9,19,11.46918953,3033.868629,8.948740466e-06
9,19,11.46918953,3114.746522,8.470216599e-06
9,19,11.46918953,3197.462901,8.025896437e-06
9,19,11.46918953,3282.055763,7.609643035e-06
9,19,11.46918953,3368.563945,7.201686102e-06
9,19,11.46918953,3457.027137,6.811009261e-06
9,19,11.46918953,3547.485905,6.451562933e-06
9,19,11.46918953,3639.981712,6.113113488e-06
9,19,11.46918953,3734.556933,5.780722504e-06
9,19,11.46918953,3831.254878,5.465786299e-06
9,19,11.46918953,3930.119813,5.177152569e-06
9,19,11.46918953,4031.196978,4.903555034e-06
9,19,11.46918953,4134.532611,4.634514671e-06
9,19,11.46918953,4240.173968,4.381756633e-06
9,19,11.46918953,4348.169348,4.150540942e-06
9,19,11.46918953,4458.56811,3.92930431e-06
9,19,11.46918953,4571.420701,3.710740832e-06
9,19,11.46918953,4686.77868,3.506914348e-06
9,19,11.46918953,4804.694736,3.321493565e-06
9,19,11.46918953,4925.22272,3.14293614e-06
9,19,11.46918953,5048.417662,2.965403565e-06
9,19,11.46918953,5174.335806,2.800669731e-06
9,19,11.46918953,5303.034626,2.652063778e-06
9,19,11.46918953,5434.57286,2.508569014e-06
9,19,11.46918953,5569.010534,2.364994079e-06
9,19,11.46918953,5706.40899,2.231834346e-06
9,19,11.46918953,5846.830913,2.112626071e-06
9,19,11.46918953,5990.340364,1.997756357e-06
9,19,11.46918953,6137.002803,1.882140075e-06
9,19,11.46918953,6286.885127,1.774531037e-06
9,19,11.46918953,6440.055692,1.678867441e-06
9,19,11.46918953,6596.584352,1.587253335e-06
9,19,11.46918953,6756.542488,1.494417338e-06
9,19,11.46918953,6920.003037,1.407380596e-06
9,19,11.46918953,7087.040533,1.330675017e-06
9,19,11.46918953,7257.731136,1.257893815e-06
9,19,11.46918953,7432.152667,1.183866254e-06
9,19,11.46918953,7610.384646,1.113636447e-06
9,19,11.46918953,7792.508325,1.051919938e-06
9,19,11.46918953,7978.606729,9.942840551e-07
9,19,11.46918953,8168.764693,9.357352997e-07
9,19,11.46918953,8363.068898,8.793077777e-07
9,19,11.46918953,8561.607912,8.295510739e-07
9,19,11.46918953,8764.472234,7.840037583e-07
9,19,11.46918953,8971.754329,7.380179807e-07
9,19,11.46918953,9183.548677,6.928735732e-07
9,19,11.46918953,9399.95181,6.526360234e-07
9,19,11.46918953,9621.062359,6.166488716e-07
9,19,11.46918953,9846.981102,5.807340545e-07
9,19,11.46918953,10077.811,5.447794297e-07
9,19,11.46918953,10313.65726,5.121480398e-07
9,19,11.46918953,10554.62737,4.837221319e-07
9,19,11.46918953,10800.83115,4.558454968e-07
9,19,11.46918953,11052.3808,4.273932368e-07
9,19,11.46918953,11309.39096,4.008802466e-07
9,19,11.46918953,11571.97877,3.7846458e-07
9,19,11.46918953,11840.26389,3.56966067e-07
9,19,11.46918953,12114.36858,3.347611244e-07
9,19,11.46918953,12394.41775,3.133512105e-07
9,19,11.46918953,12680.53905,2.955277482e-07
9,19,11.46918953,12972.86284,2.789184124e-07
9,19,11.46918953,13271.52236,2.619108016e-07
9,19,11.46918953,13576.65369,2.449841034e-07
9,19,11.46918953,13888.3959,2.304648703e-07
9,19,11.46918953,14206.89103,2.174985148e-07
9,19,11.46918953,14532.28425,2.045513786e-07
9,19,11.46918953,14864.72382,1.912827697e-07
9,19,11.46918953,15204.36124,1.794189569e-07
9,19,11.46918953,15551.35128,1.692841471e-07
9,19,11.46918953,15905.85206,1.594597314e-07
9,19,11.46918953,16268.02514,1.492068594e-07
9,19,11.46918953,16638.03555,1.395423306e-07
9,19,11.46918953,17016.0519,1.315530477e-07
9,19,11.46918953,17402.24645,1.24046576e-07
9,19,11.46918953,17796.79519,1.163379829e-07
9,19,11.46918953,18199.87792,1.087009577e-07
9,19,11.46918953,18611.6783,1.021532168e-07
9,19,11.46918953,19032.38401,9.632509198e-08
9,19,11.46918953,19462.18674,9.05509757e-08
9,19,11.46918953,19901.28236,8.45723271e-08
9,19,11.46918953,20349.87096,7.9195192e-08
9,19,11.46918953,20808.15695,7.467524835e-08
9,19,11.46918953,21276.34917,7.03144921e-08
9,19,11.46918953,21754.66097,6.578063991e-08
9,19,11.46918953,22243.31031,6.14528842e-08
9,19,11.46918953,22742.51986,5.782580744e-08
9,19,11.46918953,23252.51711,5.448593154e-08
9,19,11.46918953,23773.53445,5.111154001e-08
9,19,11.46918953,24305.80931,4.769527922e-08
9,19,11.46918953,24849.58424,4.471969426e-08
9,19,11.46918953,25405.10702,4.215834562e-08
9,19,11.46918953,25972.6308,3.963697732e-08
9,19,11.46918953,26552.41419,3.700881705e-08
9,19,11.46918953,27144.7214,3.45819284e-08
9,19,11.46918953,27749.82233,3.258115758e-08
9,19,11.46918953,28367.99271,3.067544226e-08
9,19,11.46918953,28999.51423,2.872356728e-08
9,19,11.46918953,29644.67468,2.678147055e-08
9,19,11.46918953,30303.76803,2.514053966e-08
9,19,11.46918953,30977.09464,2.370482962e-08
9,19,11.46918953,31664.96132,2.225465496e-08
9,19,11.46918953,32367.68152,2.074118338e-08
9,19,11.46918953,33085.57546,1.938808955e-08
9,19,11.46918953,33818.97029,1.829514527e-08
9,19,11.46918953,34568.20018,1.7208141e-08
9,19,11.46918953,35333.60657,1.608941373e-08
9,19,11.46918953,36115.53822,1.498382876e-08
9,19,11.46918953,36914.35145,1.409818681e-08
9,19,11.46918953,37730.41028,1.328542762e-08
9,19,11.46918953,38564.08656,1.245857253e-08
9,19,11.46918953,39415.7602,1.159029664e-08
9,19,11.46918953,40285.81927,1.085978198e-08
9,19,11.46918953,41174.66026,1.024253778e-08
9,19,11.46918953,42082.6882,9.626156772e-09
9,19,11.46918953,43010.31686,8.990658863e-09
9,19,11.46918953,43957.96894,8.379710008e-09
9,19,11.46918953,44926.07628,7.885210841e-09
9,19,11.46918953,45915.08003,7.425859157e-09
9,19,11.46918953,46925.43086,6.958460707e-09
9,19,11.46918953,47957.58917,6.475315727e-09
9,19,11.46918953,49012.0253,6.069457639e-09
9,19,11.46918953,50089.21974,5.719779127e-09
9,19,11.46918953,51189.66335,5.371686086e-09
9,19,11.46918953,52313.85759,5.013925516e-09
9,19,11.46918953,53462.31473,4.673942395e-09
9,19,11.46918953,54635.5581,4.399195115e-09
9,19,11.46918953,55834.12233,4.140232305e-09
9,19,11.46918953,57058.5536,3.875677369e-09
9,19,11.46918953,58309.40985,3.60808776e-09
9,19,11.46918953,59587.26108,3.382634223e-09
9,19,11.46918953,60892.68959,3.186675518e-09
9,19,11.46918953,62226.29023,2.991047128e-09
9,19,11.46918953,63588.67071,2.78919724e-09
9,19,11.46918953,64980.45185,2.599597813e-09
9,19,11.46918953,66402.26785,2.449966556e-09
9,19,11.46918953,67854.76662,2.304944314e-09
9,19,11.46918953,69338.61003,2.156227072e-09
9,19,11.46918953,70854.47426,2.006828193e-09
9,19,11.46918953,72403.05004,1.881850643e-09
9,19,11.46918953,73985.04305,1.7739532e-09
9,19,11.46918953,75601.17418,1.664920801e-09
9,19,11.46918953,77252.17986,1.550715075e-09
9,19,11.46918953,78938.81244,1.443737779e-09
9,19,11.46918953,80661.84049,1.364557355e-09
