Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
2,3.86,21.55862918,63866.10786,1.010069958e-05
2,3.86,21.55862918,65263.9,9.504210632e-06
2,3.86,21.55862918,66691.85669,9.005413339e-06
2,3.86,21.55862918,68150.62863,8.514306629e-06
2,3.86,21.55862918,69640.88054,8.008220443e-06
2,3.86,21.55862918,71163.29153,7.511541095e-06
2,3.86,21.55862918,72718.55532,7.106065853e-06
2,3.86,21.55862918,74307.38063,6.731414269e-06
2,3.86,21.55862918,75930.49145,6.350041872e-06
2,3.86,21.55862918,77588.62741,5.955979659e-06
2,3.86,21.55862918,79282.5441,5.604344175e-06
2,3.86,21.55862918,81013.01341,5.31856342e-06
2,3.86,21.55862918,82780.82388,5.02892804e-06
2,3.86,21.55862918,84586.78109,4.730207742e-06
2,3.86,21.55862918,86431.70796,4.43360401e-06
2,3.86,21.55862918,88316.44522,4.202260203e-06
2,3.86,21.55862918,90241.85169,3.980094707e-06
2,3.86,21.55862918,92208.80477,3.756169187e-06
2,3.86,21.55862918,94218.20075,3.519786367e-06
2,3.86,21.55862918,96270.95529,3.317246689e-06
2,3.86,21.55862918,98368.00379,3.153729453e-06
2,3.86,21.55862918,100510.3019,2.962733368e-06
2,3.86,21.55862918,102698.8257,2.89100322e-06
2,3.86,22.03294078,0.2303354833,0.0004871891089
2,3.86,22.03294078,0.2403807634,0.0005136487742
2,3.86,22.03294078,0.2508640745,0.0005414757853
2,3.86,22.03294078,0.2618045119,0.0005707387546
2,3.86,22.03294078,0.2732220031,0.0006015100911
2,3.86,22.03294078,0.2851373436,0.0006339057921
2,3.86,22.03294078,0.2975722347,0.0006679676347
2,3.86,22.03294078,0.3105493235,0.0007037790778
2,3.86,22.03294078,0.3240922431,0.0007414286567
2,3.86,22.03294078,0.3382256565,0.0007810554674
2,3.86,22.03294078,0.3529753006,0.0008227118117
2,3.86,22.03294078,0.3683680332,0.0008664991948
2,3.86,22.03294078,0.3844318819,0.0009125258309
2,3.86,22.03294078,0.4011960947,0.0009609586577
2,3.86,22.03294078,0.4186911932,0.001011862918
2,3.86,22.03294078,0.4369490279,0.001065362045
2,3.86,22.03294078,0.456002836,0.001121588262
2,3.86,22.03294078,0.4758873017,0.001180742066
2,3.86,22.03294078,0.496638619,0.001242904589
2,3.86,22.03294078,0.518294557,0.001308225906
2,3.86,22.03294078,0.540894529,0.001376867518
2,3.86,22.03294078,0.5644796634,0.001449070366
2,3.86,22.03294078,0.5890928779,0.001524935074
2,3.86,22.03294078,0.614778958,0.001604644066
2,3.86,22.03294078,0.6415846373,0.001688394536
2,3.86,22.03294078,0.6695586824,0.001776476149
2,3.86,22.03294078,0.6987519809,0.001869013414
2,3.86,22.03294078,0.7292176336,0.001966228019
2,3.86,22.03294078,0.7610110501,0.002068360643
2,3.86,22.03294078,0.7941900493,0.002175759619
2,3.86,22.03294078,0.8288149635,0.002288578696
2,3.86,22.03294078,0.8649487475,0.002407087184
2,3.86,22.03294078,0.9026570917,0.002531578707
2,3.86,22.03294078,0.9420085414,0.002662472177
2,3.86,22.03294078,0.9830746193,0.002799957102
2,3.86,22.03294078,1.025929955,0.002944360503
2,3.86,22.03294078,1.07065242,0.003096040403
2,3.86,22.03294078,1.117323266,0.003255500515
2,3.86,22.03294078,1.166027273,0.003422974033
2,3.86,22.03294078,1.216852899,0.003598857837
2,3.86,22.03294078,1.269892443,0.003783588165
2,3.86,22.03294078,1.325242207,0.003977770457
2,3.86,22.03294078,1.38300267,0.004181691206
2,3.86,22.03294078,1.44327867,0.004395831708
2,3.86,22.03294078,1.506179587,0.004620723042
2,3.86,22.03294078,1.571819545,0.004857092377
2,3.86,22.03294078,1.64031761,0.005105291131
2,3.86,22.03294078,1.711798008,0.005365902395
2,3.86,22.03294078,1.786390344,0.005639571945
2,3.86,22.03294078,1.864229832,0.005927172144
2,3.86,22.03294078,1.945457541,0.006229133335
2,3.86,22.03294078,2.030220639,0.006546160998
2,3.86,22.03294078,2.118672662,0.006879039145
2,3.86,22.03294078,2.210973781,0.007228812521
2,3.86,22.03294078,2.307291091,0.007596007179
2,3.86,22.03294078,2.407798903,0.007981475143
2,3.86,22.03294078,2.512679055,0.008386166238
2,3.86,22.03294078,2.622121232,0.008811328578
2,3.86,22.03294078,2.736323304,0.009257603887
2,3.86,22.03294078,2.855491672,0.009726018686
2,3.86,22.03294078,2.979841632,0.01021772038
2,3.86,22.03294078,3.109597754,0.01073419487
2,3.86,22.03294078,3.244994276,0.01127622309
2,3.86,22.03294078,3.386275514,0.01184503775
2,3.86,22.03294078,3.533696291,0.0124420195
2,3.86,22.03294078,3.687522381,0.01306892886
2,3.86,22.03294078,3.848030971,0.01372671331
2,3.86,22.03294078,4.015511145,0.01441684661
2,3.86,22.03294078,4.190264386,0.01514098122
2,3.86,22.03294078,4.372605096,0.0159011892
2,3.86,22.03294078,4.562861142,0.01669861577
2,3.86,22.03294078,4.761374421,0.0175350124
2,3.86,22.03294078,4.968501446,0.01841234242
2,3.86,22.03294078,5.184613959,0.01933302219
2,3.86,22.03294078,5.41009957,0.0202984295
2,3.86,22.03294078,5.645362413,0.02131062899
2,3.86,22.03294078,5.890823839,0.02237193005
2,3.86,22.03294078,6.146923125,0.02348511486
2,3.86,22.03294078,6.414118224,0.02465183122
2,3.86,22.03294078,6.692886532,0.02587448632
2,3.86,22.03294078,6.98372569,0.02715575923
2,3.86,22.03294078,7.28715442,0.0284987968
2,3.86,22.03294078,7.603713386,0.02990555527
2,3.86,22.03294078,7.933966097,0.03137879959
2,3.86,22.03294078,8.278499833,0.03292157831
2,3.86,22.03294078,8.637926619,0.03453736224
2,3.86,22.03294078,9.012884224,0.03622845267
2,3.86,22.03294078,9.404037202,0.03799796143
2,3.86,22.03294078,9.812077974,0.03984926412
2,3.86,22.03294078,10.23772795,0.04178605119
2,3.86,22.03294078,10.68173867,0.0438110006
2,3.86,22.03294078,11.14489304,0.04592751721
2,3.86,22.03294078,11.62800654,0.04813919337
2,3.86,22.03294078,12.13192854,0.05044974023
2,3.86,22.03294078,12.65754362,0.05286223534
2,3.86,22.03294078,13.20577293,0.05538025874
2,3.86,22.03294078,13.77757567,0.0580074083
2,3.86,22.03294078,14.37395052,0.06074708564
2,3.86,22.03294078,14.99593716,0.06360278039
2,3.86,22.03294078,15.64461788,0.06657804218
2,3.86,22.03294078,16.32111919,0.06967612411
2,3.86,22.03294078,17.02661347,0.07289962032
2,3.86,22.03294078,17.76232074,0.07625243692
2,3.86,22.03294078,18.52951043,0.07973777832
2,3.86,22.03294078,19.32950319,0.08335802657
2,3.86,22.03294078,20.16367283,0.0871142762
2,3.86,22.03294078,21.03344822,0.09101085688
2,3.86,22.03294078,21.94031533,0.09505019208
2,3.86,22.03294078,22.88581926,0.09923306559
2,3.86,22.03294078,23.87156636,0.1035581852
2,3.86,22.03294078,24.89922641,0.1080303363
2,3.86,22.03294078,25.97053484,0.1126506132
2,3.86,22.03294078,27.08729501,0.1174172757
2,3.86,22.03294078,28.25138052,0.122325605
2,3.86,22.03294078,29.46473764,0.1273809347
2,3.86,22.03294078,30.72938772,0.1325824088
2,3.86,22.03294078,32.04742969,0.1379246852
2,3.86,22.03294078,33.4210426,0.1433985254
2,3.86,22.03294078,34.85248821,0.1490100099
2,3.86,22.03294078,36.34411364,0.1547557148
2,3.86,22.03294078,37.89835402,0.1606255679
2,3.86,22.03294078,39.51773524,0.1666048285
2,3.86,22.03294078,41.20487671,0.1727006742
2,3.86,22.03294078,42.96249412,0.1789066108
2,3.86,22.03294078,44.79340232,0.1852068195
2,3.86,22.03294078,46.70051814,0.1915803973
2,3.86,22.03294078,48.68686326,0.1980361495
2,3.86,22.03294078,50.75556715,0.2045642566
2,3.86,22.03294078,52.90986995,0.2111424529
2,3.86,22.03294078,55.15312537,0.2177435631
2,3.86,22.03294078,57.48880368,0.2243787235
2,3.86,22.03294078,59.92049457,0.2310349138
2,3.86,22.03294078,62.45191006,0.2376832568
2,3.86,22.03294078,65.08688744,0.2442909407
2,3.86,22.03294078,67.82939209,0.2508722497
2,3.86,22.03294078,70.68352036,0.2574115445
2,3.86,22.03294078,73.65350233,0.2638738672
2,3.86,22.03294078,76.74370457,0.2702222005
2,3.86,22.03294078,79.95863288,0.2764747475
2,3.86,22.03294078,83.30293484,0.282614264
2,3.86,22.03294078,86.78140247,0.2886009991
2,3.86,22.03294078,90.39897462,0.2943959175
2,3.86,22.03294078,94.16073942,0.3000217648
2,3.86,22.03294078,98.07193654,0.3054611273
2,3.86,22.03294078,102.1379594,0.3106715368
2,3.86,22.03294078,106.3643572,0.3156146978
2,3.86,22.03294078,110.756837,0.3203181526
2,3.86,22.03294078,115.3212653,0.3247659534
2,3.86,22.03294078,120.0636698,0.3289155791
2,3.86,22.03294078,124.9902413,0.3327325256
2,3.86,22.03294078,130.1073345,0.3362490201
2,3.86,22.03294078,135.4214696,0.3394523702
2,3.86,22.03294078,140.9393332,0.342303114
2,3.86,22.03294078,146.6677795,0.3447733972
2,3.86,22.03294078,152.6138306,0.3468992398
2,3.86,22.03294078,158.7846775,0.3486725136
2,3.86,22.03294078,165.1876801,0.3500595415
2,3.86,22.03294078,171.830368,0.3510408795
2,3.86,22.03294078,178.7204398,0.3516543764
2,3.86,22.03294078,185.8657639,0.3518966852
2,3.86,22.03294078,193.2743777,0.3517414525
2,3.86,22.03294078,200.9544873,0.3511780326
2,3.86,22.03294078,208.914467,0.3502441074
2,3.86,22.03294078,217.162859,0.348941311
2,3.86,22.03294078,225.7083722,0.3472521909
2,3.86,22.03294078,234.5598815,0.3451751722
2,3.86,22.03294078,243.726427,0.342746234
2,3.86,22.03294078,253.2172128,0.3399721159
2,3.86,22.03294078,263.0416061,0.3368457687
2,3.86,22.03294078,273.2091361,0.3333745891
2,3.86,22.03294078,283.7294926,0.3295912396
2,3.86,22.03294078,294.6125254,0.3255074271
2,3.86,22.03294078,305.8682428,0.321127504
2,3.86,22.03294078,317.506811,0.3164670455
2,3.86,22.03294078,329.5385526,0.3115538074
2,3.86,22.03294078,341.9739463,0.3064021664
2,3.86,22.03294078,354.823626,0.30102424
2,3.86,22.03294078,368.0983801,0.2954386641
2,3.86,22.03294078,381.8091512,0.2896647002
2,3.86,22.03294078,395.967036,0.2837173164
2,3.86,22.03294078,410.583285,0.2776175352
2,3.86,22.03294078,425.6693031,0.2713877603
2,3.86,22.03294078,441.2366498,0.2650412302
2,3.86,22.03294078,457.2970401,0.258595655
2,3.86,22.03294078,473.8623454,0.2520772707
2,3.86,22.03294078,490.9445951,0.2455056792
2,3.86,22.03294078,508.5559781,0.2388867091
2,3.86,22.03294078,526.7088447,0.2322356402
2,3.86,22.03294078,545.4157092,0.225582607
2,3.86,22.03294078,564.6892525,0.2189501548
2,3.86,22.03294078,584.5423249,0.2123339518
2,3.86,22.03294078,604.98795,0.2057430868
2,3.86,22.03294078,626.0393281,0.19921117
2,3.86,22.03294078,647.7098405,0.192753736
2,3.86,22.03294078,670.0130541,0.1863610822
2,3.86,22.03294078,692.9627263,0.1800502763
2,3.86,22.03294078,716.5728099,0.1738507101
2,3.86,22.03294078,740.8574594,0.1677607859
2,3.86,22.03294078,765.8310364,0.1617702501
2,3.86,22.03294078,791.5081164,0.1558899784
2,3.86,22.03294078,817.903495,0.1501422354
2,3.86,22.03294078,845.0321954,0.1445372405
2,3.86,22.03294078,872.9094757,0.1390589195
2,3.86,22.03294078,901.5508362,0.1336991528
2,3.86,22.03294078,930.9720278,0.1284861756
2,3.86,22.03294078,961.1890601,0.1234313703
2,3.86,22.03294078,992.2182102,0.1185030502
2,3.86,22.03294078,1024.076031,0.1137052376
2,3.86,22.03294078,1056.779361,0.1090803629
2,3.86,22.03294078,1090.345334,0.1046109976
2,3.86,22.03294078,1124.791388,0.1002652053
2,3.86,22.03294078,1160.135273,0.0960648376
2,3.86,22.03294078,1196.395067,0.09202525747
2,3.86,22.03294078,1233.58918,0.08811098462
2,3.86,22.03294078,1271.736368,0.08432025228
2,3.86,22.03294078,1310.855745,0.08066664787
2,3.86,22.03294078,1350.966789,0.07714143965
2,3.86,22.03294078,1392.089358,0.07374668216
2,3.86,22.03294078,1434.243699,0.07049358962
2,3.86,22.03294078,1477.45046,0.06735798104
2,3.86,22.03294078,1521.730703,0.06432950738
2,3.86,22.03294078,1567.105913,0.06143209831
2,3.86,22.03294078,1613.598013,0.05865110531
2,3.86,22.03294078,1661.229375,0.05595559428
2,3.86,22.03294078,1710.022832,0.0533696588
2,3.86,22.03294078,1760.001693,0.05091279299
2,3.86,22.03294078,1811.189752,0.04854643603
2,3.86,22.03294078,1863.611303,0.04625482527
2,3.86,22.03294078,1917.291156,0.04407908029
2,3.86,22.03294078,1972.254645,0.04201390763
2,3.86,22.03294078,2028.527645,0.0400112604
2,3.86,22.03294078,2086.136584,0.03807805506
2,3.86,22.03294078,2145.108459,0.0362588115
2,3.86,22.03294078,2205.470849,0.03452138089
2,3.86,22.03294078,2267.251929,0.03283305985
2,3.86,22.03294078,2330.480485,0.03122228791
2,3.86,22.03294078,2395.185929,0.029711806
2,3.86,22.03294078,2461.398312,0.02825852117
2,3.86,22.03294078,2529.148343,0.02685129653
2,3.86,22.03294078,2598.467403,0.02552203262
2,3.86,22.03294078,2669.387558,0.02427335816
2,3.86,22.03294078,2741.941578,0.02306277339
2,3.86,22.03294078,2816.162953,0.02189936071
2,3.86,22.03294078,2892.08591,0.02080846075
2,3.86,22.03294078,2969.745426,0.01977543775
2,3.86,22.03294078,3049.17725,0.01876887501
2,3.86,22.03294078,3130.417918,0.01781028185
2,3.86,22.03294078,3213.50477,0.01691868104
2,3.86,22.03294078,3298.475972,0.01606776524
2,3.86,22.03294078,3385.370528,0.01523769231
2,3.86,22.03294078,3474.228303,0.01445332703
2,3.86,22.03294078,3565.090042,0.01372319711
2,3.86,22.03294078,3657.99739,0.01302169129
2,3.86,22.03294078,3752.992906,0.01233944771
2,3.86,22.03294078,3850.120092,0.0117010079
2,3.86,22.03294078,3949.423406,0.01110675449
2,3.86,22.03294078,4050.948288,0.01053057589
2,3.86,22.03294078,4154.741178,0.009969724428
2,3.86,22.03294078,4260.84954,0.00945002892
2,3.86,22.03294078,4369.321883,0.008967599892
2,3.86,22.03294078,4480.207784,0.008496320857
2,3.86,22.03294078,4593.557911,0.008037410715
2,3.86,22.03294078,4709.424046,0.007615274251
2,3.86,22.03294078,4827.859111,0.00722518624
2,3.86,22.03294078,4948.917192,0.006843129596
2,3.86,22.03294078,5072.65356,0.006470817092
2,3.86,22.03294078,5199.124704,0.006128698605
2,3.86,22.03294078,5328.388351,0.00581288961
2,3.86,22.03294078,5460.503494,0.005503301304
2,3.86,22.03294078,5595.530422,0.005200951427
2,3.86,22.03294078,5733.530744,0.004923665036
2,3.86,22.03294078,5874.567421,0.004669011175
2,3.86,22.03294078,6018.70479,0.004419499802
2,3.86,22.03294078,6166.008601,0.004174325657
2,3.86,22.03294078,6316.546038,0.003949218627
2,3.86,22.03294078,6470.385759,0.003743841737
2,3.86,22.03294078,6627.597921,0.003543136546
2,3.86,22.03294078,6788.254214,0.003344325141
2,3.86,22.03294078,6952.427897,0.003161415431
2,3.86,22.03294078,7120.193826,0.002996301621
2,3.86,22.03294078,7291.628492,0.002835974413
2,3.86,22.03294078,7466.810057,0.002675449323
2,3.86,22.03294078,7645.818384,0.002526845238
2,3.86,22.03294078,7828.735081,0.002394431108
2,3.86,22.03294078,8015.643534,0.002267229752
2,3.86,22.03294078,8206.628946,0.002138256701
2,3.86,22.03294078,8401.778374,0.002017292393
2,3.86,22.03294078,8601.180773,0.001910947197
2,3.86,22.03294078,8804.927033,0.001810161262
2,3.86,22.03294078,9013.110024,0.001707421445
2,3.86,22.03294078,9225.824632,0.001609280149
2,3.86,22.03294078,9443.167811,0.001523094373
2,3.86,22.03294078,9665.238621,0.001443246768
2,3.86,22.03294078,9892.138274,0.001362264379
2,3.86,22.03294078,10123.97018,0.001283022231
2,3.86,22.03294078,10360.84001,0.001212230643
2,3.86,22.03294078,10602.8557,0.001148218624
2,3.86,22.03294078,10850.12756,0.00108410012
2,3.86,22.03294078,11102.76827,0.001020179581
2,3.86,22.03294078,11360.89298,0.0009625506927
2,3.86,22.03294078,11624.61932,0.0009123038163
2,3.86,22.03294078,11894.06748,0.0008629452535
2,3.86,22.03294078,12169.36024,0.0008125023911
2,3.86,22.03294078,12450.62308,0.0007652350923
2,3.86,22.03294078,12737.98416,0.0007249572648
2,3.86,22.03294078,13031.57444,0.0006862046669
2,3.86,22.03294078,13331.52771,0.0006462350312
2,3.86,22.03294078,13637.98066,0.0006075181641
2,3.86,22.03294078,13951.07295,0.0005748683119
2,3.86,22.03294078,14270.94725,0.0005445123673
2,3.86,22.03294078,14597.74934,0.0005135763737
2,3.86,22.03294078,14931.62813,0.0004825888929
2,3.86,22.03294078,15272.73578,0.000455590261
2,3.86,22.03294078,15621.22773,0.0004315324335
2,3.86,22.03294078,15977.26278,0.0004076358793
2,3.86,22.03294078,16341.00318,0.0003829936504
2,3.86,22.03294078,16712.61469,0.0003606110985
2,3.86,22.03294078,17092.26664,0.0003415719073
2,3.86,22.03294078,17480.13204,0.0003231632821
2,3.86,22.03294078,17876.38765,0.0003040409271
2,3.86,22.03294078,18281.21402,0.0002857227361
2,3.86,22.03294078,18694.79564,0.0002702461599
2,3.86,22.03294078,19117.32097,0.0002558595887
2,3.86,22.03294078,19548.98255,0.0002412467172
2,3.86,22.03294078,19989.97708,0.0002265490438
2,3.86,22.03294078,20440.50553,0.0002137083714
2,3.86,22.03294078,20900.7732,0.0002024131107
2,3.86,22.03294078,21370.98981,0.0001913377361
2,3.86,22.03294078,21851.36965,0.0001797344603
2,3.86,22.03294078,22342.13162,0.0001690220004
2,3.86,22.03294078,22843.49935,0.0001600452791
2,3.86,22.03294078,23355.70131,0.0001514221961
2,3.86,22.03294078,23878.9709,0.0001425386104
2,3.86,22.03294078,24413.54657,0.0001338379671
2,3.86,22.03294078,24959.67192,0.0001263783767
2,3.86,22.03294078,25517.59581,0.0001196375942
2,3.86,22.03294078,26087.57248,0.0001129177035
2,3.86,22.03294078,26669.86165,0.0001059611726
2,3.86,22.03294078,27264.72868,9.974675396e-05
2,3.86,22.03294078,27872.44463,9.449997011e-05
2,3.86,22.03294078,28493.28642,8.933172438e-05
2,3.86,22.03294078,29127.53698,8.398757794e-05
2,3.86,22.03294078,29775.48531,7.887085145e-05
2,3.86,22.03294078,30437.42668,7.456761707e-05
2,3.86,22.03294078,31113.66272,7.058483546e-05
2,3.86,22.03294078,31804.50159,6.654189169e-05
2,3.86,22.03294078,32510.25808,6.238737563e-05
2,3.86,22.03294078,33231.25381,5.878658035e-05
2,3.86,22.03294078,33967.81732,5.574413247e-05
2,3.86,22.03294078,34720.28424,5.265929324e-05
2,3.86,22.03294078,35488.99747,4.946426177e-05
2,3.86,22.03294078,36274.3073,4.644590602e-05
2,3.86,22.03294078,37076.57158,4.398353984e-05
2,3.86,22.03294078,37896.15589,4.161242892e-05
2,3.86,22.03294078,38733.4337,3.919028484e-05
2,3.86,22.03294078,39588.78655,3.668911963e-05
2,3.86,22.03294078,40462.6042,3.465371588e-05
2,3.86,22.03294078,41355.28485,3.285316964e-05
2,3.86,22.03294078,42267.23527,3.101780418e-05
2,3.86,22.03294078,43198.87102,2.911149531e-05
2,3.86,22.03294078,44150.61664,2.737467846e-05
2,3.86,22.03294078,45122.90582,2.592232008e-05
2,3.86,22.03294078,46116.18162,2.451768856e-05
2,3.86,22.03294078,47130.89666,2.308434935e-05
2,3.86,22.03294078,48167.51332,2.161498064e-05
2,3.86,22.03294078,49226.50398,2.042803433e-05
2,3.86,22.03294078,50308.35121,1.935973522e-05
2,3.86,22.03294078,51413.54797,1.827151549e-05
2,3.86,22.03294078,52542.5979,1.715118457e-05
2,3.86,22.03294078,53696.01548,1.6135343e-05
2,3.86,22.03294078,54874.32632,1.527819495e-05
2,3.86,22.03294078,56078.06733,1.444612196e-05
2,3.86,22.03294078,57307.78706,1.359421446e-05
2,3.86,22.03294078,58564.04586,1.274091915e-05
2,3.86,22.03294078,59847.41619,1.204728768e-05
2,3.86,22.03294078,61158.48286,1.141063428e-05
2,3.86,22.03294078,62497.84331,1.076400518e-05
2,3.86,22.03294078,63866.10786,1.010244304e-05
2,3.86,22.03294078,65263.9,9.505687766e-06
2,3.86,22.03294078,66691.85669,9.006830449e-06
2,3.86,22.03294078,68150.62863,8.515644843e-06
2,3.86,22.03294078,69640.88054,8.009555759e-06
2,3.86,22.03294078,71163.29153,7.512707657e-06
2,3.86,22.03294078,72718.55532,7.107088657e-06
2,3.86,22.03294078,74307.38063,6.732430634e-06
2,3.86,22.03294078,75930.49145,6.351020653e-06
2,3.86,22.03294078,77588.62741,5.956916388e-06
2,3.86,22.03294078,79282.5441,5.605118666e-06
2,3.86,22.03294078,81013.01341,5.319309312e-06
2,3.86,22.03294078,82780.82388,5.029652248e-06
2,3.86,22.03294078,84586.78109,4.730923642e-06
2,3.86,22.03294078,86431.70796,4.43422971e-06
2,3.86,22.03294078,88316.44522,4.202808509e-06
2,3.86,22.03294078,90241.85169,3.980626007e-06
2,3.86,22.03294078,92208.80477,3.756720867e-06
2,3.86,22.03294078,94218.20075,3.520243406e-06
2,3.86,22.03294078,96270.95529,3.317695384e-06
2,3.86,22.03294078,98368.00379,3.154107416e-06
2,3.86,22.03294078,100510.3019,2.963195065e-06
2,3.86,22.03294078,102698.8257,2.89100322e-06
2,3.86,22.51768771,0.2303354833,0.0004863167923
2,3.86,22.51768771,0.2403807634,0.0005127036323
2,3.86,22.51768771,0.2508640745,0.0005404523201
2,3.86,22.51768771,0.2618045119,0.0005696310911
2,3.86,22.51768771,0.2732220031,0.0006003119489
2,3.86,22.51768771,0.2851373436,0.000632609997
2,3.86,22.51768771,0.2975722347,0.0006665669819
2,3.86,22.51768771,0.3105493235,0.000702265878
2,3.86,22.51768771,0.3240922431,0.0007397946943
2,3.86,22.51768771,0.3382256565,0.0007792914003
2,3.86,22.51768771,0.3529753006,0.0008208082465
2,3.86,22.51768771,0.3683680332,0.0008644461172
2,3.86,22.51768771,0.3844318819,0.0009103125462
2,3.86,22.51768771,0.4011960947,0.0009585730569
2,3.86,22.51768771,0.4186911932,0.001009292809
2,3.86,22.51768771,0.4369490279,0.001062594446
2,3.86,22.51768771,0.456002836,0.001118609311
2,3.86,22.51768771,0.4758873017,0.001177536131
2,3.86,22.51768771,0.496638619,0.001239455914
2,3.86,22.51768771,0.518294557,0.001304517725
2,3.86,22.51768771,0.540894529,0.001372881937
2,3.86,22.51768771,0.5644796634,0.001444787283
2,3.86,22.51768771,0.5890928779,0.001520334199
2,3.86,22.51768771,0.614778958,0.001599703828
2,3.86,22.51768771,0.6415846373,0.00168309192
2,3.86,22.51768771,0.6695586824,0.001770785391
2,3.86,22.51768771,0.6987519809,0.001862908476
2,3.86,22.51768771,0.7292176336,0.001959681241
2,3.86,22.51768771,0.7610110501,0.002061342523
2,3.86,22.51768771,0.7941900493,0.002168237238
2,3.86,22.51768771,0.8288149635,0.002280518748
2,3.86,22.51768771,0.8649487475,0.002398454311
2,3.86,22.51768771,0.9026570917,0.002522335209
2,3.86,22.51768771,0.9420085414,0.002652576117
2,3.86,22.51768771,0.9830746193,0.002789366004
2,3.86,22.51768771,1.025929955,0.002933029306
2,3.86,22.51768771,1.07065242,0.003083921068
2,3.86,22.51768771,1.117323266,0.003242539771
2,3.86,22.51768771,1.166027273,0.003409117867
2,3.86,22.51768771,1.216852899,0.003584048981
2,3.86,22.51768771,1.269892443,0.003767765588
2,3.86,22.51768771,1.325242207,0.003960866676
2,3.86,22.51768771,1.38300267,0.004163637727
2,3.86,22.51768771,1.44327867,0.004376555965
2,3.86,22.51768771,1.506179587,0.004600147716
2,3.86,22.51768771,1.571819545,0.00483513222
2,3.86,22.51768771,1.64031761,0.005081859539
2,3.86,22.51768771,1.711798008,0.005340907678
2,3.86,22.51768771,1.786390344,0.005612916443
2,3.86,22.51768771,1.864229832,0.005898748484
2,3.86,22.51768771,1.945457541,0.006198832346
2,3.86,22.51768771,2.030220639,0.00651386718
2,3.86,22.51768771,2.118672662,0.006844629534
2,3.86,22.51768771,2.210973781,0.00719215231
2,3.86,22.51768771,2.307291091,0.007556959195
2,3.86,22.51768771,2.407798903,0.007939894384
2,3.86,22.51768771,2.512679055,0.008341898418
2,3.86,22.51768771,2.622121232,0.00876420505
2,3.86,22.51768771,2.736323304,0.009207452931
2,3.86,22.51768771,2.855491672,0.009672658951
2,3.86,22.51768771,2.979841632,0.01016095905
2,3.86,22.51768771,3.109597754,0.01067382184
2,3.86,22.51768771,3.244994276,0.01121202432
2,3.86,22.51768771,3.386275514,0.01177678742
2,3.86,22.51768771,3.533696291,0.01236947777
2,3.86,22.51768771,3.687522381,0.01299183529
2,3.86,22.51768771,3.848030971,0.01364480244
2,3.86,22.51768771,4.015511145,0.01432983878
2,3.86,22.51768771,4.190264386,0.01504857979
2,3.86,22.51768771,4.372605096,0.01580307327
2,3.86,22.51768771,4.562861142,0.01659445819
2,3.86,22.51768771,4.761374421,0.01742446907
2,3.86,22.51768771,4.968501446,0.01829504902
2,3.86,22.51768771,5.184613959,0.01920858635
2,3.86,22.51768771,5.41009957,0.02016645115
2,3.86,22.51768771,5.645362413,0.02117068821
2,3.86,22.51768771,5.890823839,0.02222358332
2,3.86,22.51768771,6.146923125,0.02332788702
2,3.86,22.51768771,6.414118224,0.0244852378
2,3.86,22.51768771,6.692886532,0.02569802015
2,3.86,22.51768771,6.98372569,0.02696888638
2,3.86,22.51768771,7.28715442,0.02830094894
2,3.86,22.51768771,7.603713386,0.02969615296
2,3.86,22.51768771,7.933966097,0.03115723836
2,3.86,22.51768771,8.278499833,0.03268722456
2,3.86,22.51768771,8.637926619,0.03428954679
2,3.86,22.51768771,9.012884224,0.03596649358
2,3.86,22.51768771,9.404037202,0.03772115034
2,3.86,22.51768771,9.812077974,0.03955686291
2,3.86,22.51768771,10.23772795,0.04147728798
2,3.86,22.51768771,10.68173867,0.04348508915
2,3.86,22.51768771,11.14489304,0.04558364539
2,3.86,22.51768771,11.62800654,0.04777652164
2,3.86,22.51768771,12.13192854,0.05006740174
2,3.86,22.51768771,12.65754362,0.0524593475
2,3.86,22.51768771,13.20577293,0.05495591654
2,3.86,22.51768771,13.77757567,0.0575606863
2,3.86,22.51768771,14.37395052,0.06027704419
2,3.86,22.51768771,14.99593716,0.06310846282
2,3.86,22.51768771,15.64461788,0.06605847701
2,3.86,22.51768771,16.32111919,0.06913033292
2,3.86,22.51768771,17.02661347,0.07232663211
2,3.86,22.51768771,17.76232074,0.07565126227
2,3.86,22.51768771,18.52951043,0.07910742577
2,3.86,22.51768771,19.32950319,0.0826975194
2,3.86,22.51768771,20.16367283,0.08642267684
2,3.86,22.51768771,21.03344822,0.09028720699
2,3.86,22.51768771,21.94031533,0.09429354964
2,3.86,22.51768771,22.88581926,0.09844253444
2,3.86,22.51768771,23.87156636,0.1027329503
2,3.86,22.51768771,24.89922641,0.1071695571
2,3.86,22.51768771,25.97053484,0.1117534891
2,3.86,22.51768771,27.08729501,0.1164830925
2,3.86,22.51768771,28.25138052,0.1213537796
2,3.86,22.51768771,29.46473764,0.1263708501
2,3.86,22.51768771,30.72938772,0.1315335149
2,3.86,22.51768771,32.04742969,0.1368365653
2,3.86,22.51768771,33.4210426,0.1422709491
2,3.86,22.51768771,34.85248821,0.1478426977
2,3.86,22.51768771,36.34411364,0.1535484811
2,3.86,22.51768771,37.89835402,0.1593784111
2,3.86,22.51768771,39.51773524,0.1653179853
2,3.86,22.51768771,41.20487671,0.1713743094
2,3.86,22.51768771,42.96249412,0.177541006
