Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
1,1,34.79767947,72402.80225,0.0001063780533
1,1,34.79767947,73984.93923,0.0001006764088
1,1,34.79767947,75601.21751,9.487573026e-05
1,1,34.79767947,77252.3736,8.880681594e-05
1,1,34.79767947,78939.15991,8.348429679e-05
1,1,34.79767947,80662.34508,7.902355685e-05
1,1,34.79767947,82422.71434,7.462997873e-05
1,1,34.79767947,84221.06986,7.01374941e-05
1,1,34.79767947,86058.23112,6.561936829e-05
1,1,34.79767947,87935.03529,6.195869718e-05
1,1,34.79767947,89852.33759,5.863513838e-05
1,1,34.79767947,91811.01171,5.525185261e-05
1,1,34.79767947,93811.95019,5.176252862e-05
1,1,34.79767947,95856.06482,4.864481495e-05
1,1,34.79767947,97944.28707,4.601748119e-05
1,1,34.79767947,100077.5685,4.345249404e-05
1,1,34.79767947,102256.8812,4.083512517e-05
1,1,34.79767947,104483.2184,3.820191958e-05
1,1,34.79767947,106757.5943,3.608303678e-05
1,1,34.79767947,109081.0456,3.414035976e-05
1,1,34.79767947,111454.6309,3.216392107e-05
1,1,34.79767947,113879.4318,3.014130723e-05
1,1,34.79767947,116356.5533,2.831147623e-05
1,1,34.79767947,118887.1242,2.679429114e-05
1,1,34.79767947,121472.2976,2.530131949e-05
1,1,34.79767947,124113.2515,2.376673771e-05
1,1,34.79767947,126811.1893,2.224961182e-05
1,1,34.79767947,129567.3406,2.100924766e-05
1,1,34.79767947,132382.9611,1.987971955e-05
1,1,34.79767947,135259.334,1.873085196e-05
1,1,34.79767947,138197.77,1.753919525e-05
1,1,34.79767947,141199.608,1.645670119e-05
1,1,34.79767947,144266.216,1.56046917e-05
1,1,34.79767947,147398.9913,1.473659013e-05
1,1,34.79767947,150599.3615,1.384271823e-05
1,1,34.79767947,153868.7849,1.295353866e-05
1,1,34.79767947,157208.7515,1.223680895e-05
1,1,34.79767947,160620.7831,1.158043165e-05
1,1,34.79767947,164106.4346,1.091881211e-05
1,1,34.79767947,167667.2943,1.020828164e-05
1,1,34.79767947,171304.9848,9.597921611e-06
1,1,34.79767947,175021.1638,9.094460297e-06
1,1,34.79767947,178817.5247,8.589131381e-06
1,1,34.79767947,182695.7974,8.072435471e-06
1,1,34.79767947,186657.7492,7.561046327e-06
1,1,34.79767947,190705.1855,7.143189633e-06
1,1,34.79767947,194839.9507,6.723787241e-06
1,1,34.79767947,199063.9288,6.540925327e-06
1,1,35.56326353,0.8522441003,0.006675916263
1,1,35.56326353,0.8893989485,0.007015107619
1,1,35.56326353,0.9281728174,0.007370816282
1,1,35.56326353,0.9686361847,0.007743828961
1,1,35.56326353,1.010862589,0.008134972703
1,1,35.56326353,1.054928765,0.008545435007
1,1,35.56326353,1.100914777,0.008975815873
1,1,35.56326353,1.148904166,0.009427062853
1,1,35.56326353,1.198984102,0.009900175689
1,1,35.56326353,1.251245534,0.01039656768
1,1,35.56326353,1.30578336,0.01091697426
1,1,35.56326353,1.362696595,0.01146253648
1,1,35.56326353,1.422088547,0.01203446234
1,1,35.56326353,1.484067003,0.01263443511
1,1,35.56326353,1.548744424,0.01326335405
1,1,35.56326353,1.616238142,0.01392259278
1,1,35.56326353,1.686670575,0.01461361036
1,1,35.56326353,1.760169443,0.0153384126
1,1,35.56326353,1.836867992,0.01609809671
1,1,35.56326353,1.916905241,0.01689431572
1,1,35.56326353,2.000426221,0.01772883097
1,1,35.56326353,2.087582236,0.01860403332
1,1,35.56326353,2.178531134,0.01952125889
1,1,35.56326353,2.273437585,0.02048249596
1,1,35.56326353,2.372473372,0.02148986956
1,1,35.56326353,2.4758177,0.02254622946
1,1,35.56326353,2.583657506,0.02365319978
1,1,35.56326353,2.696187797,0.0248131706
1,1,35.56326353,2.813611988,0.02602870374
1,1,35.56326353,2.936142264,0.02730319482
1,1,35.56326353,3.063999953,0.02863861469
1,1,35.56326353,3.197415912,0.03003783398
1,1,35.56326353,3.336630935,0.03150393806
1,1,35.56326353,3.481896173,0.0330409699
1,1,35.56326353,3.633473575,0.03465131708
1,1,35.56326353,3.791636343,0.03633842351
1,1,35.56326353,3.956669406,0.0381060002
1,1,35.56326353,4.128869921,0.03995885482
1,1,35.56326353,4.308547782,0.04189987463
1,1,35.56326353,4.49602616,0.04393318506
1,1,35.56326353,4.691642061,0.0460632418
1,1,35.56326353,4.895746903,0.0482957506
1,1,35.56326353,5.108707124,0.05063419623
1,1,35.56326353,5.330904809,0.05308351041
1,1,35.56326353,5.562738339,0.05564903015
1,1,35.56326353,5.804623075,0.05833750755
1,1,35.56326353,6.056992061,0.0611531393
1,1,35.56326353,6.320296759,0.06410180462
1,1,35.56326353,6.595007809,0.06718987534
1,1,35.56326353,6.881615825,0.07042530896
1,1,35.56326353,7.180632212,0.07381314626
1,1,35.56326353,7.492590025,0.07736036971
1,1,35.56326353,7.818044855,0.08107455267
1,1,35.56326353,8.157575749,0.08496501879
1,1,35.56326353,8.511786166,0.08903780355
1,1,35.56326353,8.88130497,0.09330115738
1,1,35.56326353,9.266787459,0.09776402658
1,1,35.56326353,9.668916429,0.1024372468
1,1,35.56326353,10.08840328,0.1073280161
1,1,35.56326353,10.52598918,0.1124460154
1,1,35.56326353,10.98244621,0.1178017239
1,1,35.56326353,11.45857865,0.1234075912
1,1,35.56326353,11.95522421,0.1292721595
1,1,35.56326353,12.47325538,0.1354066817
1,1,35.56326353,13.01358076,0.1418232887
1,1,35.56326353,13.57714651,0.1485360557
1,1,35.56326353,14.16493778,0.1555550578
1,1,35.56326353,14.77798024,0.162893207
1,1,35.56326353,15.41734164,0.1705643176
1,1,35.56326353,16.08413338,0.1785839399
1,1,35.56326353,16.77951224,0.1869638667
1,1,35.56326353,17.50468203,0.1957186521
1,1,35.56326353,18.26089539,0.2048636661
1,1,35.56326353,19.04945561,0.2144155171
1,1,35.56326353,19.8717185,0.2243878804
1,1,35.56326353,20.72909433,0.234796761
1,1,35.56326353,21.6230498,0.2456586918
1,1,35.56326353,22.55511011,0.2569905141
1,1,35.56326353,23.52686103,0.2688079137
1,1,35.56326353,24.53995106,0.2811278844
1,1,35.56326353,25.59609369,0.2939673245
1,1,35.56326353,26.69706958,0.3073418971
1,1,35.56326353,27.84472895,0.3212693739
1,1,35.56326353,29.04099392,0.3357668918
1,1,35.56326353,30.28786098,0.3508503401
1,1,35.56326353,31.58740343,0.3665320077
1,1,35.56326353,32.94177391,0.3828317777
1,1,35.56326353,34.35320703,0.3997655831
1,1,35.56326353,35.82402196,0.4173461687
1,1,35.56326353,37.35662511,0.435579291
1,1,35.56326353,38.95351288,0.4544869544
1,1,35.56326353,40.61727437,0.4740819521
1,1,35.56326353,42.35059421,0.4943708371
1,1,35.56326353,44.15625539,0.5153486224
1,1,35.56326353,46.0371421,0.5370395183
1,1,35.56326353,47.99624263,0.5594506461
1,1,35.56326353,50.03665227,0.5825783549
1,1,35.56326353,52.16157626,0.6064017438
1,1,35.56326353,54.37433269,0.6309475518
1,1,35.56326353,56.67835545,0.6562142293
1,1,35.56326353,59.07719717,0.6821830787
1,1,35.56326353,61.57453218,0.7088115295
1,1,35.56326353,64.1741594,0.7361296422
1,1,35.56326353,66.88000525,0.7641240507
1,1,35.56326353,69.69612651,0.7927557327
1,1,35.56326353,72.6267132,0.8219548241
1,1,35.56326353,75.67609132,0.8517562348
1,1,35.56326353,78.84872561,0.8821320066
1,1,35.56326353,82.14922228,0.9130177727
1,1,35.56326353,85.58233153,0.9443119269
1,1,35.56326353,89.15295018,0.976056701
1,1,35.56326353,92.86612407,1.008207809
1,1,35.56326353,96.72705042,1.040671721
1,1,35.56326353,100.7410801,1.073313044
1,1,35.56326353,104.9137198,1.106184803
1,1,35.56326353,109.2506339,1.139226382
1,1,35.56326353,113.7576467,1.172313533
1,1,35.56326353,118.4407437,1.205278595
1,1,35.56326353,123.3060737,1.238189656
1,1,35.56326353,128.35995,1.270972044
1,1,35.56326353,133.6088517,1.30347245
1,1,35.56326353,139.059425,1.335496796
1,1,35.56326353,144.7184842,1.367132727
1,1,35.56326353,150.5930122,1.398296235
1,1,35.56326353,156.6901616,1.428810306
1,1,35.56326353,163.0172552,1.458464562
1,1,35.56326353,169.5817858,1.487369961
1,1,35.56326353,176.3914169,1.515439874
1,1,35.56326353,183.4539825,1.542482399
1,1,35.56326353,190.7774869,1.568284229
1,1,35.56326353,198.3701046,1.592981626
1,1,35.56326353,206.2401796,1.616493228
1,1,35.56326353,214.3962249,1.638623768
1,1,35.56326353,222.8469219,1.659172012
1,1,35.56326353,231.6011196,1.678298941
1,1,35.56326353,240.6678334,1.695936408
1,1,35.56326353,250.0562447,1.711898755
1,1,35.56326353,259.7756991,1.726011628
1,1,35.56326353,269.835706,1.738457456
1,1,35.56326353,280.2459371,1.749188773
1,1,35.56326353,291.0162256,1.758043437
1,1,35.56326353,302.1565646,1.764887855
1,1,35.56326353,313.6771067,1.76992057
1,1,35.56326353,325.5881624,1.773121115
1,1,35.56326353,337.9001997,1.774363903
1,1,35.56326353,350.6238429,1.77356574
1,1,35.56326353,363.7698725,1.770931965
1,1,35.56326353,377.3492241,1.766471507
1,1,35.56326353,391.3729882,1.760104511
1,1,35.56326353,405.8524107,1.75180265
1,1,35.56326353,420.7988922,1.741768254
1,1,35.56326353,436.2239887,1.730040615
1,1,35.56326353,452.1394125,1.716592381
1,1,35.56326353,468.5570326,1.701447716
1,1,35.56326353,485.4888763,1.684789978
1,1,35.56326353,502.9471305,1.666679659
1,1,35.56326353,520.9441436,1.647136207
1,1,35.56326353,539.4924278,1.626223025
1,1,35.56326353,558.6046614,1.604090919
1,1,35.56326353,578.293692,1.580811081
1,1,35.56326353,598.5725394,1.556435173
1,1,35.56326353,619.4543997,1.531040656
1,1,35.56326353,640.9526487,1.504733258
1,1,35.56326353,663.0808469,1.47758551
1,1,35.56326353,685.8527438,1.449676171
1,1,35.56326353,709.2822832,1.421096332
1,1,35.56326353,733.3836087,1.391911664
1,1,35.56326353,758.1710696,1.362188242
1,1,35.56326353,783.6592268,1.332024139
1,1,35.56326353,809.8628598,1.301513688
1,1,35.56326353,836.7969734,1.270676841
1,1,35.56326353,864.476805,1.239568574
1,1,35.56326353,892.917832,1.208305353
1,1,35.56326353,922.13578,1.176978251
1,1,35.56326353,952.1466306,1.145575557
1,1,35.56326353,982.9666304,1.114156295
1,1,35.56326353,1014.612299,1.082848312
1,1,35.56326353,1047.10044,1.051721575
1,1,35.56326353,1080.448147,1.020742151
1,1,35.56326353,1114.672815,0.9899673509
1,1,35.56326353,1149.792153,0.9595140349
1,1,35.56326353,1185.824189,0.929436333
1,1,35.56326353,1222.787283,0.8996931116
1,1,35.56326353,1260.700137,0.8703220768
1,1,35.56326353,1299.581807,0.8414221878
1,1,35.56326353,1339.451713,0.8130518993
1,1,35.56326353,1380.329647,0.7851565583
1,1,35.56326353,1422.235792,0.7577385228
1,1,35.56326353,1465.190726,0.7308969762
1,1,35.56326353,1509.215436,0.704703019
1,1,35.56326353,1554.331333,0.6790664941
1,1,35.56326353,1600.56026,0.6539623445
1,1,35.56326353,1647.924505,0.6295204354
1,1,35.56326353,1696.446817,0.6058025127
1,1,35.56326353,1746.150413,0.5826600024
1,1,35.56326353,1797.058997,0.5600656936
1,1,35.56326353,1849.196766,0.5381766091
1,1,35.56326353,1902.58843,0.5170045439
1,1,35.56326353,1957.259221,0.4963811877
1,1,35.56326353,2013.234907,0.4763193246
1,1,35.56326353,2070.541808,0.4569765238
1,1,35.56326353,2129.206809,0.438307093
1,1,35.56326353,2189.257371,0.42016188
1,1,35.56326353,2250.721551,0.4026029548
1,1,35.56326353,2313.628011,0.3857647358
1,1,35.56326353,2378.006037,0.3695273138
1,1,35.56326353,2443.885551,0.3537658275
1,1,35.56326353,2511.29713,0.3385661452
1,1,35.56326353,2580.272015,0.3240125719
1,1,35.56326353,2650.842135,0.3099734998
1,1,35.56326353,2723.040115,0.2963922773
1,1,35.56326353,2796.899299,0.2833728046
1,1,35.56326353,2872.453761,0.2709399894
1,1,35.56326353,2949.738326,0.2589358286
1,1,35.56326353,3028.788584,0.2473448931
1,1,35.56326353,3109.640909,0.2362590432
1,1,35.56326353,3192.332477,0.2256646662
1,1,35.56326353,3276.901282,0.2154339383
1,1,35.56326353,3363.386157,0.2056028647
1,1,35.56326353,3451.82679,0.1962505143
1,1,35.56326353,3542.263746,0.1873103169
1,1,35.56326353,3634.738482,0.1786588475
1,1,35.56326353,3729.293371,0.1703626548
1,1,35.56326353,3825.97172,0.162496077
1,1,35.56326353,3924.817792,0.1549775747
1,1,35.56326353,4025.876825,0.1476969398
1,1,35.56326353,4129.195052,0.140727964
1,1,35.56326353,4234.819727,0.1341304896
1,1,35.56326353,4342.799146,0.1278216636
1,1,35.56326353,4453.182665,0.1217098215
1,1,35.56326353,4566.020728,0.1158742556
1,1,35.56326353,4681.364892,0.1103656549
1,1,35.56326353,4799.267842,0.1050963634
1,1,35.56326353,4919.783427,0.0999813396
1,1,35.56326353,5042.966676,0.09510565421
1,1,35.56326353,5168.873829,0.09052149577
1,1,35.56326353,5297.562359,0.08614010434
1,1,35.56326353,5429.091001,0.08187350152
1,1,35.56326353,5563.519779,0.07780678545
1,1,35.56326353,5700.910035,0.07400095851
1,1,35.56326353,5841.324451,0.07037368963
1,1,35.56326353,5984.827087,0.06682890041
1,1,35.56326353,6131.483403,0.06344295426
1,1,35.56326353,6281.360293,0.06028838916
1,1,35.56326353,6434.526115,0.05729801625
1,1,35.56326353,6591.050721,0.05436719591
1,1,35.56326353,6751.00549,0.05155467959
1,1,35.56326353,6914.463362,0.04894274484
1,1,35.56326353,7081.49887,0.04648709579
1,1,35.56326353,7252.188174,0.04407792791
1,1,35.56326353,7426.609095,0.0417495977
1,1,35.56326353,7604.841155,0.03958882126
1,1,35.56326353,7786.965607,0.03757950827
1,1,35.56326353,7973.065479,0.03561243527
1,1,35.56326353,8163.225603,0.03369399616
1,1,35.56326353,8357.532666,0.03190792657
1,1,35.56326353,8556.075237,0.03026854579
1,1,35.56326353,8758.943817,0.02867399701
1,1,35.56326353,8966.230875,0.02710283224
1,1,35.56326353,9178.030892,0.02562795447
1,1,35.56326353,9394.440404,0.02429300937
1,1,35.56326353,9615.558046,0.02300986079
1,1,35.56326353,9841.484599,0.02173261987
1,1,35.56326353,10072.32303,0.02051643619
1,1,35.56326353,10308.17855,0.01943068973
1,1,35.56326353,10549.15865,0.01840564045
1,1,35.56326353,10795.37315,0.0173786638
1,1,35.56326353,11046.93426,0.01638136629
1,1,35.56326353,11303.95664,0.01549594874
1,1,35.56326353,11566.55741,0.01467914219
1,1,35.56326353,11834.85625,0.01386502917
1,1,35.56326353,12108.97543,0.01305996832
1,1,35.56326353,12389.03987,0.01233193121
1,1,35.56326353,12675.1772,0.01167485192
1,1,35.56326353,12967.51783,0.01103302149
1,1,35.56326353,13266.19496,0.01038949177
1,1,35.56326353,13571.34472,0.009791090044
1,1,35.56326353,13883.10617,0.009261368897
1,1,35.56326353,14201.62137,0.008758196213
1,1,35.56326353,14527.03547,0.008249291328
1,1,35.56326353,14859.49677,0.007758124117
1,1,35.56326353,15199.15677,0.007329983232
1,1,35.56326353,15546.17025,0.006936858826
1,1,35.56326353,15900.69535,0.006541836631
1,1,35.56326353,16262.89362,0.006149690448
1,1,35.56326353,16632.93011,0.005798008562
1,1,35.56326353,17010.97346,0.005483964256
1,1,35.56326353,17397.19592,0.005178355463
1,1,35.56326353,17791.77351,0.004869517928
1,1,35.56326353,18194.88602,0.004580384335
1,1,35.56326353,18606.71715,0.004327698047
1,1,35.56326353,19027.45458,0.004091599961
1,1,35.56326353,19457.29002,0.003851595593
1,1,35.56326353,19896.41935,0.003616237634
1,1,35.56326353,20345.04267,0.00341123778
1,1,35.56326353,20803.36442,0.003227316511
1,1,35.56326353,21271.59345,0.003043666042
1,1,35.56326353,21749.94313,0.002858601912
1,1,35.56326353,22238.63143,0.00268938369
1,1,35.56326353,22737.88104,0.002541918852
1,1,35.56326353,23247.91947,0.002401615657
1,1,35.56326353,23768.97913,0.00225759114
1,1,35.56326353,24301.29747,0.002118130159
1,1,35.56326353,24845.11705,0.001999552213
1,1,35.56326353,25400.68569,0.001892180652
1,1,35.56326353,25968.25654,0.001782457773
1,1,35.56326353,26548.08825,0.001672219563
1,1,35.56326353,27140.44504,0.001573674657
1,1,35.56326353,27745.59683,0.001488856312
1,1,35.56326353,28363.81938,0.001405621274
1,1,35.56326353,28995.39441,0.001319795067
1,1,35.56326353,29640.60971,0.001237624088
1,1,35.56326353,30299.75931,0.001170149105
1,1,35.56326353,30973.14356,0.001106832634
1,1,35.56326353,31661.06933,0.001041669325
1,1,35.56326353,32363.85007,0.0009760975323
1,1,35.56326353,33081.80605,0.0009199592114
1,1,35.56326353,33815.26443,0.0008704348107
1,1,35.56326353,34564.55942,0.0008213398164
1,1,35.56326353,35330.03247,0.0007703168518
1,1,35.56326353,36112.0324,0.0007229711123
1,1,35.56326353,36910.91555,0.000683795827
1,1,35.56326353,37727.04596,0.0006465084789
1,1,35.56326353,38560.79552,0.0006080455316
1,1,35.56326353,39412.54417,0.0005698586564
1,1,35.56326353,40282.68004,0.000537278372
1,1,35.56326353,41171.59962,0.0005082058968
1,1,35.56326353,42079.70799,0.0004794482197
1,1,35.56326353,43007.41895,0.0004494354888
1,1,35.56326353,43955.15526,0.0004219336293
1,1,35.56326353,44923.34877,0.0003991381263
1,1,35.56326353,45912.44069,0.0003772348359
1,1,35.56326353,46922.88171,0.0003546640567
1,1,35.56326353,47955.13229,0.0003324190318
1,1,35.56326353,49009.66281,0.0003134411101
1,1,35.56326353,50086.95379,0.0002964179836
1,1,35.56326353,51187.49615,0.0002795675534
1,1,35.56326353,52311.79137,0.0002619058323
1,1,35.56326353,53460.35179,0.0002459008163
1,1,35.56326353,54633.70079,0.0002327916856
1,1,35.56326353,55832.37304,0.0002199291761
1,1,35.56326353,57056.91476,0.0002067080232
1,1,35.56326353,58307.88394,0.0001936611371
1,1,35.56326353,59585.85065,0.0001826355967
1,1,35.56326353,60891.39723,0.0001728181613
1,1,35.56326353,62225.11858,0.000162905594
1,1,35.56326353,63587.62248,0.0001525481517
1,1,35.56326353,64979.52979,0.0001432294444
1,1,35.56326353,66401.47478,0.0001356847636
1,1,35.56326353,67854.10541,0.0001281549299
1,1,35.56326353,69338.08361,0.0001204239253
1,1,35.56326353,70854.08562,0.0001126758921
1,1,35.56326353,72402.80225,0.0001064004345
1,1,35.56326353,73984.93923,0.0001006980169
1,1,35.56326353,75601.21751,9.489699545e-05
1,1,35.56326353,77252.3736,8.882707629e-05
1,1,35.56326353,78939.15991,8.350144088e-05
1,1,35.56326353,80662.34508,7.903972301e-05
1,1,35.56326353,82422.71434,7.4645425e-05
1,1,35.56326353,84221.06986,7.015313557e-05
1,1,35.56326353,86058.23112,6.563306779e-05
1,1,35.56326353,87935.03529,6.197066192e-05
1,1,35.56326353,89852.33759,5.864669224e-05
1,1,35.56326353,91811.01171,5.526313928e-05
1,1,35.56326353,93811.95019,5.177330787e-05
1,1,35.56326353,95856.06482,4.865401398e-05
1,1,35.56326353,97944.28707,4.602616024e-05
1,1,35.56326353,100077.5685,4.346055779e-05
1,1,35.56326353,102256.8812,4.084340112e-05
1,1,35.56326353,104483.2184,3.820914973e-05
1,1,35.56326353,106757.5943,3.608937582e-05
1,1,35.56326353,109081.0456,3.414653698e-05
1,1,35.56326353,111454.6309,3.216985458e-05
1,1,35.56326353,113879.4318,3.014700903e-05
1,1,35.56326353,116356.5533,2.831629047e-05
1,1,35.56326353,118887.1242,2.679888875e-05
1,1,35.56326353,121472.2976,2.530566013e-05
1,1,35.56326353,124113.2515,2.377105671e-05
1,1,35.56326353,126811.1893,2.225340796e-05
1,1,35.56326353,129567.3406,2.101254044e-05
1,1,35.56326353,132382.9611,1.98829841e-05
1,1,35.56326353,135259.334,1.873397735e-05
1,1,35.56326353,138197.77,1.75422497e-05
1,1,35.56326353,141199.608,1.645913663e-05
1,1,35.56326353,144266.216,1.560708241e-05
1,1,35.56326353,147398.9913,1.473888782e-05
1,1,35.56326353,150599.3615,1.384496943e-05
1,1,35.56326353,153868.7849,1.295558683e-05
1,1,35.56326353,157208.7515,1.223852738e-05
1,1,35.56326353,160620.7831,1.158212915e-05
1,1,35.56326353,164106.4346,1.092044635e-05
1,1,35.56326353,167667.2943,1.020994707e-05
1,1,35.56326353,171304.9848,9.599207269e-06
1,1,35.56326353,175021.1638,9.095689544e-06
1,1,35.56326353,178817.5247,8.590393007e-06
1,1,35.56326353,182695.7974,8.073471093e-06
1,1,35.56326353,186657.7492,7.562201683e-06
1,1,35.56326353,190705.1855,7.144035003e-06
1,1,35.56326353,194839.9507,6.724884292e-06
1,1,35.56326353,199063.9288,6.540925327e-06
1,1,36.34569121,0.8522441003,0.006640875305
1,1,36.34569121,0.8893989485,0.006977615706
1,1,36.34569121,0.9281728174,0.00733071533
1,1,36.34569121,0.9686361847,0.007700951384
1,1,36.34569121,1.010862589,0.008089140775
1,1,36.34569121,1.054928765,0.008496450361
1,1,36.34569121,1.100914777,0.008923478111
1,1,36.34569121,1.148904166,0.009371159671
1,1,36.34569121,1.198984102,0.009840481972
1,1,36.34569121,1.251245534,0.01033283296
1,1,36.34569121,1.30578336,0.01084894521
1,1,36.34569121,1.362696595,0.01138994488
1,1,36.34569121,1.422088547,0.01195702382
1,1,36.34569121,1.484067003,0.01255183423
1,1,36.34569121,1.548744424,0.0131752714
1,1,36.34569121,1.616238142,0.01382869037
1,1,36.34569121,1.686670575,0.01451352988
1,1,36.34569121,1.760169443,0.01523175774
1,1,36.34569121,1.836867992,0.01598446571
1,1,36.34569121,1.916905241,0.01677328368
1,1,36.34569121,2.000426221,0.01759994754
1,1,36.34569121,2.087582236,0.01846680171
1,1,36.34569121,2.178531134,0.01937517493
1,1,36.34569121,2.273437585,0.02032702678
1,1,36.34569121,2.372473372,0.02132445041
1,1,36.34569121,2.4758177,0.02237023898
1,1,36.34569121,2.583657506,0.02346600679
1,1,36.34569121,2.696187797,0.0246141083
1,1,36.34569121,2.813611988,0.02581706557
1,1,36.34569121,2.936142264,0.02707820537
1,1,36.34569121,3.063999953,0.02839948557
1,1,36.34569121,3.197415912,0.02978373276
1,1,36.34569121,3.336630935,0.03123398283
1,1,36.34569121,3.481896173,0.03275419529
1,1,36.34569121,3.633473575,0.03434674066
1,1,36.34569121,3.791636343,0.03601500861
1,1,36.34569121,3.956669406,0.03776264882
1,1,36.34569121,4.128869921,0.03959436804
1,1,36.34569121,4.308547782,0.0415130314
1,1,36.34569121,4.49602616,0.04352269774
1,1,36.34569121,4.691642061,0.04562774707
1,1,36.34569121,4.895746903,0.04783376363
1,1,36.34569121,5.108707124,0.05014420374
1,1,36.34569121,5.330904809,0.05256391775
1,1,36.34569121,5.562738339,0.05509814978
1,1,36.34569121,5.804623075,0.05775350648
1,1,36.34569121,6.056992061,0.06053414824
1,1,36.34569121,6.320296759,0.06344585547
1,1,36.34569121,6.595007809,0.06649488678
1,1,36.34569121,6.881615825,0.06968902678
1,1,36.34569121,7.180632212,0.0730332705
1,1,36.34569121,7.492590025,0.07653448127
1,1,36.34569121,7.818044855,0.08020009569
1,1,36.34569121,8.157575749,0.08403923401
1,1,36.34569121,8.511786166,0.08805787456
1,1,36.34569121,8.88130497,0.09226412567
1,1,36.34569121,9.266787459,0.09666677035
1,1,36.34569121,9.668916429,0.1012764082
1,1,36.34569121,10.08840328,0.1061001667
1,1,36.34569121,10.52598918,0.1111475599
1,1,36.34569121,10.98244621,0.1164288747
1,1,36.34569121,11.45857865,0.1219562921
1,1,36.34569121,11.95522421,0.1277382685
1,1,36.34569121,12.47325538,0.1337858639
1,1,36.34569121,13.01358076,0.1401109883
1,1,36.34569121,13.57714651,0.1467274192
1,1,36.34569121,14.16493778,0.1536451292
1,1,36.34569121,14.77798024,0.1608768127
1,1,36.34569121,15.41734164,0.1684360382
1,1,36.34569121,16.08413338,0.1763380386
1,1,36.34569121,16.77951224,0.1845944864
1,1,36.34569121,17.50468203,0.1932196997
1,1,36.34569121,18.26089539,0.2022287862
1,1,36.34569121,19.04945561,0.2116380366
1,1,36.34569121,19.8717185,0.2214609882
1,1,36.34569121,20.72909433,0.2317134026
1,1,36.34569121,21.6230498,0.2424115521
1,1,36.34569121,22.55511011,0.2535719923
1,1,36.34569121,23.52686103,0.2652102537
1,1,36.34569121,24.53995106,0.2773430995
1,1,36.34569121,25.59609369,0.2899871992
1,1,36.34569121,26.69706958,0.3031580104
1,1,36.34569121,27.84472895,0.3168731345
1,1,36.34569121,29.04099392,0.3311495202
1,1,36.34569121,30.28786098,0.3460029047
1,1,36.34569121,31.58740343,0.3614455204
1,1,36.34569121,32.94177391,0.3774970651
1,1,36.34569121,34.35320703,0.394173367
1,1,36.34569121,35.82402196,0.4114871576
1,1,36.34569121,37.35662511,0.4294443731
1,1,36.34569121,38.95351288,0.4480668139
1,1,36.34569121,40.61727437,0.4673673014
1,1,36.34569121,42.35059421,0.4873525907
1,1,36.34569121,44.15625539,0.5080182111
1,1,36.34569121,46.0371421,0.5293881379
1,1,36.34569121,47.99624263,0.5514697063
1,1,36.34569121,50.03665227,0.5742597671
1,1,36.34569121,52.16157626,0.5977383721
1,1,36.34569121,54.37433269,0.6219319674
1,1,36.34569121,56.67835545,0.646839449
1,1,36.34569121,59.07719717,0.6724429993
1,1,36.34569121,61.57453218,0.6987015145
1,1,36.34569121,64.1741594,0.7256446591
1,1,36.34569121,66.88000525,0.7532597689
1,1,36.34569121,69.69612651,0.7815091343
1,1,36.34569121,72.6267132,0.8103249045
1,1,36.34569121,75.67609132,0.8397414228
1,1,36.34569121,78.84872561,0.8697316815
1,1,36.34569121,82.14922228,0.9002330686
1,1,36.34569121,85.58233153,0.9311464998
1,1,36.34569121,89.15295018,0.9625133895
1,1,36.34569121,92.86612407,0.9942905975
1,1,36.34569121,96.72705042,1.026386742
1,1,36.34569121,100.7410801,1.058669339
1,1,36.34569121,104.9137198,1.091190265
1,1,36.34569121,109.2506339,1.123890148
1,1,36.34569121,113.7576467,1.156647165
1,1,36.34569121,118.4407437,1.189296753
1,1,36.34569121,123.3060737,1.221905452
1,1,36.34569121,128.35995,1.254399804
1,1,36.34569121,133.6088517,1.286629022
1,1,36.34569121,139.059425,1.318402057
1,1,36.34569121,144.7184842,1.349804581
1,1,36.34569121,150.5930122,1.380753623
1,1,36.34569121,156.6901616,1.41107457
1,1,36.34569121,163.0172552,1.440559725
1,1,36.34569121,169.5817858,1.469317686
1,1,36.34569121,176.3914169,1.497262548
1,1,36.34569121,183.4539825,1.524204481
1,1,36.34569121,190.7774869,1.549932274
1,1,36.34569121,198.3701046,1.574579551
1,1,36.34569121,206.2401796,1.59806528
1,1,36.34569121,214.3962249,1.620195755
1,1,36.34569121,222.8469219,1.640771108
1,1,36.34569121,231.6011196,1.659949567
1,1,36.34569121,240.6678334,1.677662903
1,1,36.34569121,250.0562447,1.693726415
1,1,36.34569121,259.7756991,1.707966345
1,1,36.34569121,269.835706,1.72056246
1,1,36.34569121,280.2459371,1.731466839
1,1,36.34569121,291.0162256,1.740517646
1,1,36.34569121,302.1565646,1.74758113
1,1,36.34569121,313.6771067,1.752853406
1,1,36.34569121,325.5881624,1.756313199
1,1,36.34569121,337.9001997,1.757834535
1,1,36.34569121,350.6238429,1.757333375
1,1,36.34569121,363.7698725,1.755013036
1,1,36.34569121,377.3492241,1.750881392
1,1,36.34569121,391.3729882,1.744857616
1,1,36.34569121,405.8524107,1.736912044
1,1,36.34569121,420.7988922,1.727245473
1,1,36.34569121,436.2239887,1.715895926
1,1,36.34569121,452.1394125,1.70283444
1,1,36.34569121,468.5570326,1.688083364
