Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
17,35.484,41.41530653,51784.94495,2.44453078e-09
17,35.484,41.41530653,52921.97103,2.278204473e-09
17,35.484,41.41530653,54083.53677,2.140135072e-09
17,35.484,41.41530653,55270.17148,2.021114451e-09
17,35.484,41.41530653,56482.4159,1.901012854e-09
17,35.484,41.41530653,57720.82241,1.778064308e-09
17,35.484,41.41530653,58985.95535,1.661493717e-09
17,35.484,41.41530653,60278.39121,1.566522461e-09
17,35.484,41.41530653,61598.71894,1.476222464e-09
17,35.484,41.41530653,62947.54018,1.384802309e-09
17,35.484,41.41530653,64325.46958,1.29137501e-09
17,35.484,41.41530653,65733.13504,1.213303963e-09
17,35.484,41.41530653,67171.17799,1.145177669e-09
17,35.484,41.41530653,68640.25375,1.076435361e-09
17,35.484,41.41530653,70141.03174,1.006092088e-09
17,35.484,41.41530653,71674.19584,9.396985806e-10
17,35.484,41.41530653,73240.4447,8.871380626e-10
17,35.484,41.41530653,74840.49202,8.356475141e-10
17,35.484,41.41530653,76475.06692,7.832380878e-10
17,35.484,41.41530653,78144.91425,7.305620469e-10
17,35.484,41.41530653,79850.79494,6.860026407e-10
17,35.484,41.41530653,81593.48632,6.482146987e-10
17,35.484,41.41530653,83373.78251,6.091011475e-10
17,35.484,41.41530653,85192.49477,5.68611362e-10
17,35.484,41.41530653,87050.45185,5.302276598e-10
17,35.484,41.41530653,88948.5004,5.021541004e-10
17,35.484,41.41530653,90887.50532,4.733745925e-10
17,35.484,41.41530653,92868.35019,4.41015635e-10
17,35.484,41.41530653,94891.93765,4.243828391e-10
17,35.484,42.32648506,0.1973335435,2.668593392e-08
17,35.484,42.32648506,0.2059397158,2.807737742e-08
17,35.484,42.32648506,0.21492118,2.95368978e-08
17,35.484,42.32648506,0.2242942974,3.106769398e-08
17,35.484,42.32648506,0.2340761428,3.267312631e-08
17,35.484,42.32648506,0.2442845346,3.435803963e-08
17,35.484,42.32648506,0.2549380679,3.612482573e-08
17,35.484,42.32648506,0.2660561478,3.797732311e-08
17,35.484,42.32648506,0.2776590249,3.991957836e-08
17,35.484,42.32648506,0.289767832,4.195729375e-08
17,35.484,42.32648506,0.3024046227,4.409343375e-08
17,35.484,42.32648506,0.3155924111,4.633260446e-08
17,35.484,42.32648506,0.3293552139,4.867967718e-08
17,35.484,42.32648506,0.3437180937,5.114137607e-08
17,35.484,42.32648506,0.3587072049,5.37213587e-08
17,35.484,42.32648506,0.3743498408,5.642515218e-08
17,35.484,42.32648506,0.3906744835,5.925861893e-08
17,35.484,42.32648506,0.4077108551,6.222970174e-08
17,35.484,42.32648506,0.4254899719,6.534289558e-08
17,35.484,42.32648506,0.4440442009,6.860483252e-08
17,35.484,42.32648506,0.4634073179,7.202256588e-08
17,35.484,42.32648506,0.4836145692,7.560549215e-08
17,35.484,42.32648506,0.5047027352,7.935911693e-08
17,35.484,42.32648506,0.5267101973,8.329139754e-08
17,35.484,42.32648506,0.5496770072,8.741081806e-08
17,35.484,42.32648506,0.5736449594,9.172850947e-08
17,35.484,42.32648506,0.5986576672,9.625119573e-08
17,35.484,42.32648506,0.6247606412,1.009884234e-07
17,35.484,42.32648506,0.6520013718,1.05950395e-07
17,35.484,42.32648506,0.6804294153,1.111503112e-07
17,35.484,42.32648506,0.7100964833,1.165963635e-07
17,35.484,42.32648506,0.7410565359,1.223000038e-07
17,35.484,42.32648506,0.7733658797,1.282734985e-07
17,35.484,42.32648506,0.8070832693,1.345325171e-07
17,35.484,42.32648506,0.8422700132,1.410870182e-07
17,35.484,42.32648506,0.8789900845,1.479507369e-07
17,35.484,42.32648506,0.9173102365,1.551384175e-07
17,35.484,42.32648506,0.9573001225,1.626686745e-07
17,35.484,42.32648506,0.9990324221,1.705535923e-07
17,35.484,42.32648506,1.042582971,1.788096416e-07
17,35.484,42.32648506,1.0880309,1.874545407e-07
17,35.484,42.32648506,1.135458772,1.965104151e-07
17,35.484,42.32648506,1.184952738,2.059919056e-07
17,35.484,42.32648506,1.236602685,2.15918759e-07
17,35.484,42.32648506,1.290502402,2.26312261e-07
17,35.484,42.32648506,1.346749745,2.371987214e-07
17,35.484,42.32648506,1.405446816,2.48595853e-07
17,35.484,42.32648506,1.466700143,2.605273232e-07
17,35.484,42.32648506,1.530620871,2.730186954e-07
17,35.484,42.32648506,1.597324964,2.861012612e-07
17,35.484,42.32648506,1.666933408,2.997964227e-07
17,35.484,42.32648506,1.73957243,3.141325364e-07
17,35.484,42.32648506,1.815373723,3.291402895e-07
17,35.484,42.32648506,1.894474679,3.448568997e-07
17,35.484,42.32648506,1.977018637,3.613081957e-07
17,35.484,42.32648506,2.063155134,3.78528136e-07
17,35.484,42.32648506,2.153040175,3.96553539e-07
17,35.484,42.32648506,2.246836506,4.154286605e-07
17,35.484,42.32648506,2.344713907,4.351846352e-07
17,35.484,42.32648506,2.446849489,4.558621055e-07
17,35.484,42.32648506,2.55342801,4.77505214e-07
17,35.484,42.32648506,2.664642199,5.00166558e-07
17,35.484,42.32648506,2.780693099,5.238836247e-07
17,35.484,42.32648506,2.90179042,5.487050159e-07
17,35.484,42.32648506,3.028152906,5.74683605e-07
17,35.484,42.32648506,3.160008723,6.018818466e-07
17,35.484,42.32648506,3.297595858,6.303448207e-07
17,35.484,42.32648506,3.441162534,6.601305838e-07
17,35.484,42.32648506,3.590967645,6.913023849e-07
17,35.484,42.32648506,3.747281208,7.239342808e-07
17,35.484,42.32648506,3.910384835,7.580804078e-07
17,35.484,42.32648506,4.080572218,7.938100149e-07
17,35.484,42.32648506,4.258149642,8.311986292e-07
17,35.484,42.32648506,4.443436516,8.703338876e-07
17,35.484,42.32648506,4.636765921,9.112807001e-07
17,35.484,42.32648506,4.838485184,9.541215026e-07
17,35.484,42.32648506,5.04895648,9.989462676e-07
17,35.484,42.32648506,5.268557446,1.045858405e-06
17,35.484,42.32648506,5.49768183,1.094935596e-06
17,35.484,42.32648506,5.736740164,1.146275716e-06
17,35.484,42.32648506,5.986160458,1.199985593e-06
17,35.484,42.32648506,6.246388925,1.256186763e-06
17,35.484,42.32648506,6.517890738,1.314971978e-06
17,35.484,42.32648506,6.801150812,1.376457029e-06
17,35.484,42.32648506,7.096674615,1.440768195e-06
17,35.484,42.32648506,7.404989014,1.508047526e-06
17,35.484,42.32648506,7.726643154,1.578405455e-06
17,35.484,42.32648506,8.062209366,1.651978316e-06
17,35.484,42.32648506,8.412284113,1.728914471e-06
17,35.484,42.32648506,8.77748897,1.809378698e-06
17,35.484,42.32648506,9.158471644,1.893502015e-06
17,35.484,42.32648506,9.555907024,1.981443922e-06
17,35.484,42.32648506,9.970498281,2.073377278e-06
17,35.484,42.32648506,10.402978,2.169491263e-06
17,35.484,42.32648506,10.85410934,2.26994063e-06
17,35.484,42.32648506,11.32468729,2.374910396e-06
17,35.484,42.32648506,11.81553988,2.48459969e-06
17,35.484,42.32648506,12.32752953,2.599222659e-06
17,35.484,42.32648506,12.86155435,2.718961087e-06
17,35.484,42.32648506,13.4185496,2.844027172e-06
17,35.484,42.32648506,13.99948908,2.974646759e-06
17,35.484,42.32648506,14.60538665,3.111057589e-06
17,35.484,42.32648506,15.23729775,3.253471778e-06
17,35.484,42.32648506,15.89632104,3.402129044e-06
17,35.484,42.32648506,16.58359997,3.55728008e-06
17,35.484,42.32648506,17.30032455,3.719181764e-06
17,35.484,42.32648506,18.04773305,3.888079629e-06
17,35.484,42.32648506,18.82711381,4.064239086e-06
17,35.484,42.32648506,19.63980713,4.247930103e-06
17,35.484,42.32648506,20.48720713,4.439419677e-06
17,35.484,42.32648506,21.37076374,4.638989397e-06
17,35.484,42.32648506,22.29198476,4.846925276e-06
17,35.484,42.32648506,23.25243785,5.063505503e-06
17,35.484,42.32648506,24.25375274,5.288991868e-06
17,35.484,42.32648506,25.2976234,5.523704013e-06
17,35.484,42.32648506,26.38581024,5.76793893e-06
17,35.484,42.32648506,27.52014249,6.021964382e-06
17,35.484,42.32648506,28.70252045,6.286013508e-06
17,35.484,42.32648506,29.93491799,6.560445264e-06
17,35.484,42.32648506,31.21938495,6.845552207e-06
17,35.484,42.32648506,32.55804967,7.141563176e-06
17,35.484,42.32648506,33.95312153,7.448649565e-06
17,35.484,42.32648506,35.40689358,7.767210331e-06
17,35.484,42.32648506,36.92174516,8.097511334e-06
17,35.484,42.32648506,38.50014464,8.439702134e-06
17,35.484,42.32648506,40.14465208,8.793848842e-06
17,35.484,42.32648506,41.85792207,9.16039104e-06
17,35.484,42.32648506,43.64270651,9.539538325e-06
17,35.484,42.32648506,45.50185741,9.931307449e-06
17,35.484,42.32648506,47.4383298,1.033560576e-05
17,35.484,42.32648506,49.4551846,1.075291499e-05
17,35.484,42.32648506,51.55559149,1.118335201e-05
17,35.484,42.32648506,53.74283185,1.162673403e-05
17,35.484,42.32648506,56.02030166,1.208274852e-05
17,35.484,42.32648506,58.39151441,1.255192301e-05
17,35.484,42.32648506,60.86010406,1.303423993e-05
17,35.484,42.32648506,63.42982785,1.35292387e-05
17,35.484,42.32648506,66.10456926,1.403632236e-05
17,35.484,42.32648506,68.88834081,1.455607149e-05
17,35.484,42.32648506,71.78528692,1.508828984e-05
17,35.484,42.32648506,74.79968662,1.563215294e-05
17,35.484,42.32648506,77.93595634,1.618671735e-05
17,35.484,42.32648506,81.19865254,1.675262868e-05
17,35.484,42.32648506,84.59247431,1.732946892e-05
17,35.484,42.32648506,88.12226592,1.791596103e-05
17,35.484,42.32648506,91.7930192,1.851076235e-05
17,35.484,42.32648506,95.60987595,1.911460057e-05
17,35.484,42.32648506,99.57813014,1.972679792e-05
17,35.484,42.32648506,103.7032301,2.034553982e-05
17,35.484,42.32648506,107.9907803,2.09690472e-05
17,35.484,42.32648506,112.4465438,2.159815088e-05
17,35.484,42.32648506,117.0764433,2.223188358e-05
17,35.484,42.32648506,121.8865633,2.286781788e-05
17,35.484,42.32648506,126.8831512,2.350372198e-05
17,35.484,42.32648506,132.072619,2.414055523e-05
17,35.484,42.32648506,137.461544,2.477704636e-05
17,35.484,42.32648506,143.0566703,2.541010507e-05
17,35.484,42.32648506,148.8649092,2.603707209e-05
17,35.484,42.32648506,154.8933401,2.665908277e-05
17,35.484,42.32648506,161.1492111,2.727459355e-05
17,35.484,42.32648506,167.6399389,2.787987745e-05
17,35.484,42.32648506,174.3731096,2.847196666e-05
17,35.484,42.32648506,181.3564782,2.905225994e-05
17,35.484,42.32648506,188.5979688,2.961903159e-05
17,35.484,42.32648506,196.1056739,3.016801002e-05
17,35.484,42.32648506,203.8878545,3.069605205e-05
17,35.484,42.32648506,211.9529392,3.120483394e-05
17,35.484,42.32648506,220.3095235,3.169249636e-05
17,35.484,42.32648506,228.9663692,3.215429409e-05
17,35.484,42.32648506,237.9324033,3.258702492e-05
17,35.484,42.32648506,247.2167171,3.299265836e-05
17,35.484,42.32648506,256.8285655,3.336930831e-05
17,35.484,42.32648506,266.7773653,3.371195103e-05
17,35.484,42.32648506,277.0726947,3.401757881e-05
17,35.484,42.32648506,287.7242917,3.428854593e-05
17,35.484,42.32648506,298.7420535,3.452313374e-05
17,35.484,42.32648506,310.1360351,3.471634045e-05
17,35.484,42.32648506,321.9164483,3.486559831e-05
17,35.484,42.32648506,334.0936613,3.497365077e-05
17,35.484,42.32648506,346.6781972,3.503915157e-05
17,35.484,42.32648506,359.6807339,3.505760252e-05
17,35.484,42.32648506,373.1121033,3.502750494e-05
17,35.484,42.32648506,386.9832912,3.495244476e-05
17,35.484,42.32648506,401.3054367,3.483206675e-05
17,35.484,42.32648506,416.0898332,3.46631224e-05
17,35.484,42.32648506,431.3479276,3.444533281e-05
17,35.484,42.32648506,447.0913218,3.418254661e-05
17,35.484,42.32648506,463.3317733,3.387517332e-05
17,35.484,42.32648506,480.081196,3.352147425e-05
17,35.484,42.32648506,497.3516624,3.312269972e-05
17,35.484,42.32648506,515.1554047,3.268328569e-05
17,35.484,42.32648506,533.5048173,3.220511273e-05
17,35.484,42.32648506,552.4124595,3.168882118e-05
17,35.484,42.32648506,571.8910576,3.113706835e-05
17,35.484,42.32648506,591.9535092,3.055384923e-05
17,35.484,42.32648506,612.6128855,2.994138403e-05
17,35.484,42.32648506,633.8824364,2.930106333e-05
17,35.484,42.32648506,655.7755941,2.863484627e-05
17,35.484,42.32648506,678.3059781,2.79452354e-05
17,35.484,42.32648506,701.4873998,2.723431831e-05
17,35.484,42.32648506,725.3338688,2.65045205e-05
17,35.484,42.32648506,749.8595976,2.57589826e-05
17,35.484,42.32648506,775.0790087,2.50003066e-05
17,35.484,42.32648506,801.0067404,2.423078007e-05
17,35.484,42.32648506,827.6576538,2.345468097e-05
17,35.484,42.32648506,855.0468404,2.267617158e-05
17,35.484,42.32648506,883.189629,2.189618751e-05
17,35.484,42.32648506,912.1015935,2.111688628e-05
17,35.484,42.32648506,941.7985617,2.034450259e-05
17,35.484,42.32648506,972.2966229,1.958181743e-05
17,35.484,42.32648506,1003.612137,1.882802307e-05
17,35.484,42.32648506,1035.761743,1.808645366e-05
17,35.484,42.32648506,1068.76237,1.736265939e-05
17,35.484,42.32648506,1102.631244,1.665584456e-05
17,35.484,42.32648506,1137.385898,1.596535467e-05
17,35.484,42.32648506,1173.044186,1.529400006e-05
17,35.484,42.32648506,1209.624287,1.464370557e-05
17,35.484,42.32648506,1247.144719,1.401381528e-05
17,35.484,42.32648506,1285.624352,1.340510376e-05
17,35.484,42.32648506,1325.082412,1.281699902e-05
17,35.484,42.32648506,1365.538498,1.224974635e-05
17,35.484,42.32648506,1407.012592,1.170568607e-05
17,35.484,42.32648506,1449.525068,1.118349126e-05
17,35.484,42.32648506,1493.096705,1.067881064e-05
17,35.484,42.32648506,1537.748702,1.019388385e-05
17,35.484,42.32648506,1583.502684,9.732051901e-06
17,35.484,42.32648506,1630.380717,9.287916122e-06
17,35.484,42.32648506,1678.405324,8.857864769e-06
17,35.484,42.32648506,1727.59949,8.44894446e-06
17,35.484,42.32648506,1777.986681,8.061532723e-06
17,35.484,42.32648506,1829.590854,7.687233604e-06
17,35.484,42.32648506,1882.43647,7.326578391e-06
17,35.484,42.32648506,1936.548509,6.987045155e-06
17,35.484,42.32648506,1991.952481,6.663541182e-06
17,35.484,42.32648506,2048.674443,6.349695925e-06
17,35.484,42.32648506,2106.741007,6.048870043e-06
17,35.484,42.32648506,2166.179362,5.765072887e-06
17,35.484,42.32648506,2227.01728,5.491713158e-06
17,35.484,42.32648506,2289.283137,5.226780742e-06
17,35.484,42.32648506,2353.005924,4.975624967e-06
17,35.484,42.32648506,2418.215263,4.738515939e-06
17,35.484,42.32648506,2484.941421,4.508231315e-06
17,35.484,42.32648506,2553.215327,4.286336815e-06
17,35.484,42.32648506,2623.068587,4.076791735e-06
17,35.484,42.32648506,2694.533498,3.877047153e-06
17,35.484,42.32648506,2767.643069,3.682425708e-06
17,35.484,42.32648506,2842.431029,3.496809422e-06
17,35.484,42.32648506,2918.931854,3.322705169e-06
17,35.484,42.32648506,2997.180774,3.155389129e-06
17,35.484,42.32648506,3077.213798,2.992586896e-06
17,35.484,42.32648506,3159.067726,2.838824244e-06
17,35.484,42.32648506,3242.78017,2.694556645e-06
17,35.484,42.32648506,3328.389571,2.555049169e-06
17,35.484,42.32648506,3415.935217,2.42016916e-06
17,35.484,42.32648506,3505.457265,2.294705038e-06
17,35.484,42.32648506,3596.996753,2.177266515e-06
17,35.484,42.32648506,3690.595628,2.062878369e-06
17,35.484,42.32648506,3786.296761,1.952860149e-06
17,35.484,42.32648506,3884.143967,1.851857886e-06
17,35.484,42.32648506,3984.182029,1.757674647e-06
17,35.484,42.32648506,4086.456715,1.665523246e-06
17,35.484,42.32648506,4191.014802,1.577091155e-06
17,35.484,42.32648506,4297.904099,1.495807035e-06
17,35.484,42.32648506,4407.173466,1.419510671e-06
17,35.484,42.32648506,4518.872838,1.344559916e-06
17,35.484,42.32648506,4633.053252,1.272934693e-06
17,35.484,42.32648506,4749.766863,1.207390001e-06
17,35.484,42.32648506,4869.066978,1.145769608e-06
17,35.484,42.32648506,4991.00807,1.084945491e-06
17,35.484,42.32648506,5115.645814,1.026852943e-06
17,35.484,42.32648506,5243.037104,9.739189048e-07
17,35.484,42.32648506,5373.240084,9.241617206e-07
17,35.484,42.32648506,5506.314174,8.74795102e-07
17,35.484,42.32648506,5642.320095,8.274999373e-07
17,35.484,42.32648506,5781.319902,7.845755561e-07
17,35.484,42.32648506,5923.377009,7.443625641e-07
17,35.484,42.32648506,6068.556215,7.043234498e-07
17,35.484,42.32648506,6216.923744,6.65722663e-07
17,35.484,42.32648506,6368.547263,6.308040586e-07
17,35.484,42.32648506,6523.495922,5.983360935e-07
17,35.484,42.32648506,6681.840383,5.659953207e-07
17,35.484,42.32648506,6843.65285,5.345160272e-07
17,35.484,42.32648506,7009.007107,5.060423063e-07
17,35.484,42.32648506,7177.978548,4.798505504e-07
17,35.484,42.32648506,7350.644212,4.538616376e-07
17,35.484,42.32648506,7527.082818,4.282599022e-07
17,35.484,42.32648506,7707.374805,4.050001933e-07
17,35.484,42.32648506,7891.602362,3.838959053e-07
17,35.484,42.32648506,8079.849472,3.631471719e-07
17,35.484,42.32648506,8272.201947,3.424312763e-07
17,35.484,42.32648506,8468.747467,3.234011678e-07
17,35.484,42.32648506,8669.575622,3.063887734e-07
17,35.484,42.32648506,8874.777951,2.899117549e-07
17,35.484,42.32648506,9084.447986,2.732405021e-07
17,35.484,42.32648506,9298.681291,2.576358535e-07
17,35.484,42.32648506,9517.575511,2.4388065e-07
17,35.484,42.32648506,9741.230412,2.308281826e-07
17,35.484,42.32648506,9969.747928,2.174718194e-07
17,35.484,42.32648506,10203.23221,2.046442042e-07
17,35.484,42.32648506,10441.78966,1.935104723e-07
17,35.484,42.32648506,10685.52902,1.832076357e-07
17,35.484,42.32648506,10934.56135,1.726432145e-07
17,35.484,42.32648506,11189.00015,1.622336391e-07
17,35.484,42.32648506,11448.96139,1.531390967e-07
17,35.484,42.32648506,11714.56353,1.449906697e-07
17,35.484,42.32648506,11985.92761,1.36753571e-07
17,35.484,42.32648506,12263.1773,1.284624297e-07
17,35.484,42.32648506,12546.43895,1.209833991e-07
17,35.484,42.32648506,12835.84164,1.145000656e-07
17,35.484,42.32648506,13131.51727,1.081178627e-07
17,35.484,42.32648506,13433.60056,1.015785411e-07
17,35.484,42.32648506,13742.22919,9.542469208e-08
17,35.484,42.32648506,14057.5438,9.025501139e-08
17,35.484,42.32648506,14379.68808,8.532678772e-08
17,35.484,42.32648506,14708.80883,8.022510286e-08
17,35.484,42.32648506,15045.05603,7.518429016e-08
17,35.484,42.32648506,15388.58292,7.103324529e-08
17,35.484,42.32648506,15739.54603,6.721543851e-08
17,35.484,42.32648506,16098.10529,6.330467806e-08
17,35.484,42.32648506,16464.42411,5.93330879e-08
17,35.484,42.32648506,16838.66941,5.588182764e-08
17,35.484,42.32648506,17221.01174,5.285795226e-08
17,35.484,42.32648506,17611.62532,4.986887964e-08
17,35.484,42.32648506,18010.68816,4.677159463e-08
17,35.484,42.32648506,18418.3821,4.38980819e-08
17,35.484,42.32648506,18834.89293,4.149586184e-08
17,35.484,42.32648506,19260.41044,3.920586468e-08
17,35.484,42.32648506,19695.12855,3.683073297e-08
17,35.484,42.32648506,20139.24535,3.44912484e-08
17,35.484,42.32648506,20592.96321,3.253647495e-08
17,35.484,42.32648506,21056.4889,3.075535941e-08
17,35.484,42.32648506,21530.03363,2.895695073e-08
17,35.484,42.32648506,22013.81319,2.711802468e-08
17,35.484,42.32648506,22508.04804,2.548421864e-08
17,35.484,42.32648506,23012.9634,2.407933441e-08
17,35.484,42.32648506,23528.78934,2.271813341e-08
17,35.484,42.32648506,24055.76092,2.129313616e-08
17,35.484,42.32648506,24594.11828,1.993609446e-08
17,35.484,42.32648506,25144.10674,1.882564406e-08
17,35.484,42.32648506,25705.97691,1.777978505e-08
17,35.484,42.32648506,26279.98485,1.670864306e-08
17,35.484,42.32648506,26866.3921,1.563472373e-08
17,35.484,42.32648506,27465.4659,1.470782474e-08
17,35.484,42.32648506,28077.47922,1.389172564e-08
17,35.484,42.32648506,28702.71097,1.308754514e-08
17,35.484,42.32648506,29341.44603,1.224585354e-08
17,35.484,42.32648506,29993.97549,1.147085335e-08
17,35.484,42.32648506,30660.59668,1.084178335e-08
17,35.484,42.32648506,31341.61337,1.022828927e-08
17,35.484,42.32648506,32037.3359,9.596625306e-09
17,35.484,42.32648506,32748.08128,8.972924484e-09
17,35.484,42.32648506,33474.17341,8.449177731e-09
17,35.484,42.32648506,34215.94315,7.980433919e-09
17,35.484,42.32648506,34973.72851,7.508186797e-09
17,35.484,42.32648506,35747.8748,7.012617022e-09
17,35.484,42.32648506,36538.73478,6.571575862e-09
17,35.484,42.32648506,37346.66885,6.21862851e-09
17,35.484,42.32648506,38172.04517,5.860666318e-09
17,35.484,42.32648506,39015.23984,5.491264119e-09
17,35.484,42.32648506,39876.63709,5.128600954e-09
17,35.484,42.32648506,40756.62946,4.838174636e-09
17,35.484,42.32648506,41655.61793,4.566930252e-09
17,35.484,42.32648506,42574.01217,4.292822138e-09
17,35.484,42.32648506,43512.23068,4.00063968e-09
17,35.484,42.32648506,44470.70098,3.757802326e-09
17,35.484,42.32648506,45449.85983,3.553715629e-09
17,35.484,42.32648506,46450.15342,3.346110864e-09
17,35.484,42.32648506,47472.03757,3.131924975e-09
17,35.484,42.32648506,48515.97793,2.92724516e-09
17,35.484,42.32648506,49582.45022,2.760212458e-09
17,35.484,42.32648506,50671.9404,2.603098111e-09
17,35.484,42.32648506,51784.94495,2.444878815e-09
17,35.484,42.32648506,52921.97103,2.278525318e-09
17,35.484,42.32648506,54083.53677,2.140404949e-09
17,35.484,42.32648506,55270.17148,2.021374645e-09
17,35.484,42.32648506,56482.4159,1.901260534e-09
17,35.484,42.32648506,57720.82241,1.778309369e-09
17,35.484,42.32648506,58985.95535,1.661704857e-09
17,35.484,42.32648506,60278.39121,1.566714801e-09
17,35.484,42.32648506,61598.71894,1.476403604e-09
17,35.484,42.32648506,62947.54018,1.384983645e-09
17,35.484,42.32648506,64325.46958,1.291540454e-09
17,35.484,42.32648506,65733.13504,1.213444844e-09
17,35.484,42.32648506,67171.17799,1.145314935e-09
17,35.484,42.32648506,68640.25375,1.076565283e-09
17,35.484,42.32648506,70141.03174,1.006220225e-09
17,35.484,42.32648506,71674.19584,9.398051277e-10
17,35.484,42.32648506,73240.4447,8.872388956e-10
17,35.484,42.32648506,74840.49202,8.357423387e-10
17,35.484,42.32648506,76475.06692,7.833321869e-10
17,35.484,42.32648506,78144.91425,7.306470068e-10
17,35.484,42.32648506,79850.79494,6.860747289e-10
17,35.484,42.32648506,81593.48632,6.48284634e-10
17,35.484,42.32648506,83373.78251,6.091675281e-10
17,35.484,42.32648506,85192.49477,5.68682925e-10
17,35.484,42.32648506,87050.45185,5.302723291e-10
17,35.484,42.32648506,88948.5004,5.022095239e-10
17,35.484,42.32648506,90887.50532,4.734202444e-10
17,35.484,42.32648506,92868.35019,4.4107583e-10
17,35.484,42.32648506,94891.93765,4.243828391e-10
17,35.484,43.25771044,0.1973335435,2.687898786e-08
17,35.484,43.25771044,0.2059397158,2.827821474e-08
17,35.484,43.25771044,0.21492118,2.974575174e-08
17,35.484,43.25771044,0.2242942974,3.128480032e-08
17,35.484,43.25771044,0.2340761428,3.289872288e-08
17,35.484,43.25771044,0.2442845346,3.459234385e-08
17,35.484,43.25771044,0.2549380679,3.636807638e-08
17,35.484,43.25771044,0.2660561478,3.822975999e-08
17,35.484,43.25771044,0.2776590249,4.018144124e-08
17,35.484,43.25771044,0.289767832,4.222879394e-08
17,35.484,43.25771044,0.3024046227,4.437480789e-08
17,35.484,43.25771044,0.3155924111,4.662408794e-08
17,35.484,43.25771044,0.3293552139,4.898150248e-08
17,35.484,43.25771044,0.3437180937,5.145373715e-08
17,35.484,43.25771044,0.3587072049,5.404447917e-08
17,35.484,43.25771044,0.3743498408,5.675925133e-08
17,35.484,43.25771044,0.3906744835,5.960390902e-08
17,35.484,43.25771044,0.4077108551,6.258634401e-08
17,35.484,43.25771044,0.4254899719,6.571108573e-08
17,35.484,43.25771044,0.4440442009,6.898475762e-08
17,35.484,43.25771044,0.4634073179,7.24144003e-08
17,35.484,43.25771044,0.4836145692,7.600934389e-08
17,35.484,43.25771044,0.5047027352,7.977513349e-08
17,35.484,43.25771044,0.5267101973,8.371971204e-08
17,35.484,43.25771044,0.5496770072,8.785154324e-08
17,35.484,43.25771044,0.5736449594,9.218167273e-08
17,35.484,43.25771044,0.5986576672,9.67168693e-08
17,35.484,43.25771044,0.6247606412,1.014666574e-07
17,35.484,43.25771044,0.6520013718,1.064412091e-07
17,35.484,43.25771044,0.6804294153,1.116536161e-07
17,35.484,43.25771044,0.7100964833,1.171121204e-07
17,35.484,43.25771044,0.7410565359,1.228281416e-07
17,35.484,43.25771044,0.7733658797,1.288139019e-07
17,35.484,43.25771044,0.8070832693,1.350849335e-07
17,35.484,43.25771044,0.8422700132,1.416512507e-07
17,35.484,43.25771044,0.8789900845,1.48526543e-07
17,35.484,43.25771044,0.9173102365,1.55725493e-07
17,35.484,43.25771044,0.9573001225,1.632665422e-07
17,35.484,43.25771044,0.9990324221,1.711618363e-07
17,35.484,43.25771044,1.042582971,1.794277828e-07
17,35.484,43.25771044,1.0880309,1.880820156e-07
17,35.484,43.25771044,1.135458772,1.97146444e-07
17,35.484,43.25771044,1.184952738,2.066357744e-07
17,35.484,43.25771044,1.236602685,2.165696682e-07
17,35.484,43.25771044,1.290502402,2.269692973e-07
17,35.484,43.25771044,1.346749745,2.378607021e-07
17,35.484,43.25771044,1.405446816,2.492616647e-07
17,35.484,43.25771044,1.466700143,2.611957387e-07
17,35.484,43.25771044,1.530620871,2.736883356e-07
17,35.484,43.25771044,1.597324964,2.867704131e-07
17,35.484,43.25771044,1.666933408,3.004634446e-07
17,35.484,43.25771044,1.73957243,3.147956363e-07
17,35.484,43.25771044,1.815373723,3.297974756e-07
17,35.484,43.25771044,1.894474679,3.455057673e-07
17,35.484,43.25771044,1.977018637,3.619464112e-07
17,35.484,43.25771044,2.063155134,3.791531697e-07
17,35.484,43.25771044,2.153040175,3.971626004e-07
17,35.484,43.25771044,2.246836506,4.160184505e-07
17,35.484,43.25771044,2.344713907,4.357519225e-07
17,35.484,43.25771044,2.446849489,4.564034051e-07
17,35.484,43.25771044,2.55342801,4.780167035e-07
17,35.484,43.25771044,2.664642199,5.006437909e-07
17,35.484,43.25771044,2.780693099,5.243222145e-07
17,35.484,43.25771044,2.90179042,5.491002506e-07
17,35.484,43.25771044,3.028152906,5.750303399e-07
17,35.484,43.25771044,3.160008723,6.02174174e-07
17,35.484,43.25771044,3.297595858,6.305768797e-07
17,35.484,43.25771044,3.441162534,6.602960991e-07
17,35.484,43.25771044,3.590967645,6.913945307e-07
17,35.484,43.25771044,3.747281208,7.239453026e-07
17,35.484,43.25771044,3.910384835,7.580025779e-07
17,35.484,43.25771044,4.080572218,7.936350821e-07
17,35.484,43.25771044,4.258149642,8.309176481e-07
17,35.484,43.25771044,4.443436516,8.699367883e-07
17,35.484,43.25771044,4.636765921,9.107574105e-07
17,35.484,43.25771044,4.838485184,9.534612959e-07
17,35.484,43.25771044,5.04895648,9.981375487e-07
17,35.484,43.25771044,5.268557446,1.044888227e-06
17,35.484,43.25771044,5.49768183,1.09379097e-06
17,35.484,43.25771044,5.736740164,1.144942842e-06
17,35.484,43.25771044,5.986160458,1.198449597e-06
17,35.484,43.25771044,6.246388925,1.254431158e-06
17,35.484,43.25771044,6.517890738,1.312980185e-06
17,35.484,43.25771044,6.801150812,1.374211476e-06
