Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
4,7.93,16.9690126,42.47314517,0.0002431520929
4,7.93,16.9690126,44.28369108,0.000253074247
4,7.93,16.9690126,46.16963782,0.0002632813401
4,7.93,16.9690126,48.13397837,0.000273772231
4,7.93,16.9690126,50.17981272,0.0002845361865
4,7.93,16.9690126,52.31035074,0.0002955577725
4,7.93,16.9690126,54.52891516,0.000306850347
4,7.93,16.9690126,56.83894444,0.0003184089858
4,7.93,16.9690126,59.24399571,0.0003302151768
4,7.93,16.9690126,61.74774771,0.0003422455841
4,7.93,16.9690126,64.35400365,0.0003545156963
4,7.93,16.9690126,67.06669413,0.0003670158969
4,7.93,16.9690126,69.88987996,0.0003797180074
4,7.93,16.9690126,72.82775497,0.0003925894776
4,7.93,16.9690126,75.88464881,0.0004056480413
4,7.93,16.9690126,79.06502964,0.0004188783115
4,7.93,16.9690126,82.37350679,0.0004322403316
4,7.93,16.9690126,85.81483335,0.0004456911288
4,7.93,16.9690126,89.39390866,0.0004592509847
4,7.93,16.9690126,93.11578077,0.0004728980218
4,7.93,16.9690126,96.9856487,0.0004865790004
4,7.93,16.9690126,101.0088647,0.0005002405077
4,7.93,16.9690126,105.1909364,0.000513906502
4,7.93,16.9690126,109.5375287,0.0005275489285
4,7.93,16.9690126,114.0544656,0.0005411010043
4,7.93,16.9690126,118.7477323,0.0005545001201
4,7.93,16.9690126,123.623476,0.0005677750218
4,7.93,16.9690126,128.6880083,0.0005808922086
4,7.93,16.9690126,133.9478056,0.0005937718501
4,7.93,16.9690126,139.4095109,0.0006063442168
4,7.93,16.9690126,145.0799343,0.0006186438528
4,7.93,16.9690126,150.966054,0.0006306331708
4,7.93,16.9690126,157.0750169,0.0006422208632
4,7.93,16.9690126,163.414139,0.000653332919
4,7.93,16.9690126,169.9909058,0.0006640102939
4,7.93,16.9690126,176.8129723,0.0006742131813
4,7.93,16.9690126,183.8881632,0.00068384201
4,7.93,16.9690126,191.2244723,0.0006928237066
4,7.93,16.9690126,198.8300626,0.0007012083104
4,7.93,16.9690126,206.7132656,0.0007089591809
4,7.93,16.9690126,214.8825809,0.0007159766972
4,7.93,16.9690126,223.346675,0.0007221973693
4,7.93,16.9690126,232.1143812,0.000727682159
4,7.93,16.9690126,241.1946979,0.0007324022415
4,7.93,16.9690126,250.5967885,0.0007362654649
4,7.93,16.9690126,260.3299793,0.0007392239403
4,7.93,16.9690126,270.4037595,0.0007413484294
4,7.93,16.9690126,280.8277793,0.000742622045
4,7.93,16.9690126,291.6118491,0.0007429687693
4,7.93,16.9690126,302.7659384,0.0007423624239
4,7.93,16.9690126,314.3001749,0.0007408824359
4,7.93,16.9690126,326.2248433,0.0007385276085
4,7.93,16.9690126,338.5503846,0.0007352453325
4,7.93,16.9690126,351.2873951,0.000731033818
4,7.93,16.9690126,364.4466263,0.0007259772945
4,7.93,16.9690126,378.0389839,0.000720093326
4,7.93,16.9690126,392.0755276,0.0007133641384
4,7.93,16.9690126,406.5674716,0.0007058191828
4,7.93,16.9690126,421.5261838,0.0006975425215
4,7.93,16.9690126,436.9631872,0.0006885653095
4,7.93,16.9690126,452.89016,0.0006788971958
4,7.93,16.9690126,469.3189365,0.0006685809666
4,7.93,16.9690126,486.2615087,0.0006576866698
4,7.93,16.9690126,503.7300278,0.0006462553975
4,7.93,16.9690126,521.7368059,0.0006343214952
4,7.93,16.9690126,540.2943183,0.0006219328827
4,7.93,16.9690126,559.4152063,0.0006091442974
4,7.93,16.9690126,579.1122801,0.0005959999858
4,7.93,16.9690126,599.3985217,0.0005825513624
4,7.93,16.9690126,620.2870894,0.0005688585037
4,7.93,16.9690126,641.791321,0.0005549557559
4,7.93,16.9690126,663.9247387,0.0005408687043
4,7.93,16.9690126,686.7010539,0.0005266570203
4,7.93,16.9690126,710.1341721,0.0005123718307
4,7.93,16.9690126,734.2381988,0.000498013634
4,7.93,16.9690126,759.027445,0.0004836162669
4,7.93,16.9690126,784.516434,0.0004692544215
4,7.93,16.9690126,810.7199072,0.0004549423653
4,7.93,16.9690126,837.6528318,0.0004406780075
4,7.93,16.9690126,865.3304077,0.0004265092435
4,7.93,16.9690126,893.7680751,0.0004124720167
4,7.93,16.9690126,922.9815227,0.0003985638185
4,7.93,16.9690126,952.9866953,0.0003847988458
4,7.93,16.9690126,983.7998031,0.000371187512
4,7.93,16.9690126,1015.43733,0.0003577614699
4,7.93,16.9690126,1047.916042,0.0003445705134
4,7.93,16.9690126,1081.252999,0.000331592715
4,7.93,16.9690126,1115.465561,0.0003188032256
4,7.93,16.9690126,1150.5714,0.0003062909451
4,7.93,16.9690126,1186.588509,0.000294096983
4,7.93,16.9690126,1223.535216,0.0002821421465
4,7.93,16.9690126,1261.430188,0.0002704459325
4,7.93,16.9690126,1300.292445,0.0002591327792
4,7.93,16.9690126,1340.141375,0.0002481584869
4,7.93,16.9690126,1380.996737,0.0002374507859
4,7.93,16.9690126,1422.878678,0.000227084071
4,7.93,16.9690126,1465.807743,0.0002171152231
4,7.93,16.9690126,1509.804888,0.0002074433947
4,7.93,16.9690126,1554.891489,0.000198074142
4,7.93,16.9690126,1601.089356,0.0001890697013
4,7.93,16.9690126,1648.420745,0.0001803872837
4,7.93,16.9690126,1696.90837,0.0001719885095
4,7.93,16.9690126,1746.575416,0.0001639520249
4,7.93,16.9690126,1797.445552,0.0001562449018
4,7.93,16.9690126,1849.542943,0.0001487860719
4,7.93,16.9690126,1902.892266,0.000141643073
4,7.93,16.9690126,1957.518717,0.0001348454139
4,7.93,16.9690126,2013.448032,0.000128284554
4,7.93,16.9690126,2070.706496,0.0001219549943
4,7.93,16.9690126,2129.320958,0.0001159581206
4,7.93,16.9690126,2189.318846,0.0001102427698
4,7.93,16.9690126,2250.728179,0.0001046933734
4,7.93,16.9690126,2313.577585,9.938892287e-05
4,7.93,16.9690126,2377.896314,9.442647007e-05
4,7.93,16.9690126,2443.71425,8.967234613e-05
4,7.93,16.9690126,2511.061932,8.50409193e-05
4,7.93,16.9690126,2579.970565,8.066140662e-05
4,7.93,16.9690126,2650.472038,7.655821131e-05
4,7.93,16.9690126,2722.598937,7.258987954e-05
4,7.93,16.9690126,2796.384566,6.873533492e-05
4,7.93,16.9690126,2871.862959,6.514762761e-05
4,7.93,16.9690126,2949.068898,6.178945436e-05
4,7.93,16.9690126,3028.037933,5.851506013e-05
4,7.93,16.9690126,3108.806393,5.535204554e-05
4,7.93,16.9690126,3191.41141,5.242283212e-05
4,7.93,16.9690126,3275.890934,4.965579096e-05
4,7.93,16.9690126,3362.283752,4.694543568e-05
4,7.93,16.9690126,3450.629505,4.43522689e-05
4,7.93,16.9690126,3540.96871,4.197290349e-05
4,7.93,16.9690126,3633.342775,3.970416921e-05
4,7.93,16.9690126,3727.794024,3.746889529e-05
4,7.93,16.9690126,3824.365713,3.53409688e-05
4,7.93,16.9690126,3923.102051,3.33972918e-05
4,7.93,16.9690126,4024.048222,3.153318157e-05
4,7.93,16.9690126,4127.250407,2.970066039e-05
4,7.93,16.9690126,4232.755804,2.798047449e-05
4,7.93,16.9690126,4340.612649,2.643001617e-05
4,7.93,16.9690126,4450.870241,2.494598159e-05
4,7.93,16.9690126,4563.578966,2.348842414e-05
4,7.93,16.9690126,4678.790315,2.212607234e-05
4,7.93,16.9690126,4796.556915,2.089669767e-05
4,7.93,16.9690126,4916.932548,1.971275085e-05
4,7.93,16.9690126,5039.972177,1.854728412e-05
4,7.93,16.9690126,5165.731976,1.746285429e-05
4,7.93,16.9690126,5294.269348,1.648837697e-05
4,7.93,16.9690126,5425.642958,1.554722571e-05
4,7.93,16.9690126,5559.912759,1.461692863e-05
4,7.93,16.9690126,5697.140015,1.375299335e-05
4,7.93,16.9690126,5837.387337,1.298187645e-05
4,7.93,16.9690126,5980.718705,1.223738831e-05
4,7.93,16.9690126,6127.1995,1.149750726e-05
4,7.93,16.9690126,6276.896536,1.08089409e-05
4,7.93,16.9690126,6429.878086,1.019916502e-05
4,7.93,16.9690126,6586.213918,9.612978188e-06
4,7.93,16.9690126,6745.975325,9.027184139e-06
4,7.93,16.9690126,6909.235156,8.478166059e-06
4,7.93,16.9690126,7076.067854,7.995633829e-06
4,7.93,16.9690126,7246.549486,7.535919831e-06
4,7.93,16.9690126,7420.757778,7.07451848e-06
4,7.93,16.9690126,7598.772152,6.636839916e-06
4,7.93,16.9690126,7780.673764,6.254549288e-06
4,7.93,16.9690126,7966.545537,5.895541978e-06
4,7.93,16.9690126,8156.472202,5.534563301e-06
4,7.93,16.9690126,8350.540336,5.186167627e-06
4,7.93,16.9690126,8548.8384,4.882621865e-06
4,7.93,16.9690126,8751.456782,4.603097331e-06
4,7.93,16.9690126,8958.487838,4.322590374e-06
4,7.93,16.9690126,9170.025931,4.045875409e-06
4,7.93,16.9690126,9386.167477,3.804097218e-06
4,7.93,16.9690126,9607.01099,3.586892928e-06
4,7.93,16.9690126,9832.657124,3.370396683e-06
4,7.93,16.9690126,10063.20872,3.15137168e-06
4,7.93,16.9690126,10298.77085,2.958034829e-06
4,7.93,16.9690126,10539.45088,2.789522397e-06
4,7.93,16.9690126,10785.3585,2.623500872e-06
4,7.93,16.9690126,11036.60577,2.453111295e-06
4,7.93,16.9690126,11293.3072,2.298335055e-06
4,7.93,16.9690126,11555.57977,2.165725481e-06
4,7.93,16.9690126,11823.54301,2.038369797e-06
4,7.93,16.9690126,12097.31904,1.908022067e-06
4,7.93,16.9690126,12377.03262,1.784579051e-06
4,7.93,16.9690126,12662.81123,1.678691295e-06
4,7.93,16.9690126,12954.78509,1.580781977e-06
4,7.93,16.9690126,13253.08727,1.481872019e-06
4,7.93,16.9690126,13557.8537,1.383862562e-06
4,7.93,16.9690126,13869.22326,1.298935513e-06
4,7.93,16.9690126,14187.33786,1.223658793e-06
4,7.93,16.9690126,14512.34246,1.149066331e-06
4,7.93,16.9690126,14844.38516,1.072060172e-06
4,7.93,16.9690126,15183.61727,1.003693246e-06
4,7.93,16.9690126,15530.19338,9.456112566e-07
4,7.93,16.9690126,15884.27144,8.891698594e-07
4,7.93,16.9690126,16246.01278,8.310286371e-07
4,7.93,16.9690126,16615.58226,7.763816839e-07
4,7.93,16.9690126,16993.14828,7.298541545e-07
4,7.93,16.9690126,17378.8829,6.868379041e-07
4,7.93,16.9690126,17772.9619,6.432697531e-07
4,7.93,16.9690126,18175.56485,5.998558907e-07
4,7.93,16.9690126,18586.87522,5.624525642e-07
4,7.93,16.9690126,19007.08044,5.297225039e-07
4,7.93,16.9690126,19436.372,4.971533909e-07
4,7.93,16.9690126,19874.94551,4.635615007e-07
4,7.93,16.9690126,20323.00083,4.334215209e-07
4,7.93,16.9690126,20780.74213,4.080641934e-07
4,7.93,16.9690126,21248.37801,3.836151321e-07
4,7.93,16.9690126,21726.12155,3.585070732e-07
4,7.93,16.9690126,22214.19046,3.343274139e-07
4,7.93,16.9690126,22712.80715,3.139903003e-07
4,7.93,16.9690126,23222.19883,2.956224187e-07
4,7.93,16.9690126,23742.59762,2.769440971e-07
4,7.93,16.9690126,24274.24067,2.577393129e-07
4,7.93,16.9690126,24817.37023,2.413204296e-07
4,7.93,16.9690126,25372.2338,2.27586081e-07
4,7.93,16.9690126,25939.08423,2.136924646e-07
4,7.93,16.9690126,26518.17981,1.99365518e-07
4,7.93,16.9690126,27109.78445,1.859419004e-07
4,7.93,16.9690126,27714.16771,1.750554446e-07
4,7.93,16.9690126,28331.60502,1.647000352e-07
4,7.93,16.9690126,28962.37773,1.540603919e-07
4,7.93,16.9690126,29606.77326,1.431666428e-07
4,7.93,16.9690126,30265.08528,1.344668291e-07
4,7.93,16.9690126,30937.61374,1.267570668e-07
4,7.93,16.9690126,31624.66513,1.188798066e-07
4,7.93,16.9690126,32326.55251,1.107211366e-07
4,7.93,16.9690126,33043.59573,1.034660188e-07
4,7.93,16.9690126,33776.12153,9.741815258e-08
4,7.93,16.9690126,34524.46371,9.158312301e-08
4,7.93,16.9690126,35288.96328,8.555525442e-08
4,7.93,16.9690126,36069.96861,7.955128636e-08
4,7.93,16.9690126,36867.8356,7.477029049e-08
4,7.93,16.9690126,37682.92781,7.042411149e-08
4,7.93,16.9690126,38515.61668,6.59862605e-08
4,7.93,16.9690126,39366.28164,6.143646945e-08
4,7.93,16.9690126,40235.31034,5.745101692e-08
4,7.93,16.9690126,41123.09877,5.407629846e-08
4,7.93,16.9690126,42030.05149,5.080516922e-08
4,7.93,16.9690126,42956.58177,4.740646726e-08
4,7.93,16.9690126,43903.11183,4.409965765e-08
4,7.93,16.9690126,44870.07298,4.147997454e-08
4,7.93,16.9690126,45857.90586,3.903980222e-08
4,7.93,16.9690126,46867.06059,3.65470788e-08
4,7.93,16.9690126,47897.99705,3.401844235e-08
4,7.93,16.9690126,48951.185,3.182507853e-08
4,7.93,16.9690126,50027.10437,2.995935116e-08
4,7.93,16.9690126,51126.24544,2.812579669e-08
4,7.93,16.9690126,52249.10908,2.621641808e-08
4,7.93,16.9690126,53396.20694,2.440440582e-08
4,7.93,16.9690126,54568.06175,2.29687935e-08
4,7.93,16.9690126,55765.2075,2.160378544e-08
4,7.93,16.9690126,56988.18972,2.021014721e-08
4,7.93,16.9690126,58237.56568,1.879470349e-08
4,7.93,16.9690126,59513.90473,1.758545328e-08
4,7.93,16.9690126,60817.78845,1.657399457e-08
4,7.93,16.9690126,62149.81102,1.555102065e-08
4,7.93,16.9690126,63510.57941,1.44824287e-08
4,7.93,16.9690126,64900.71371,1.347954134e-08
4,7.93,16.9690126,66320.84737,1.270292805e-08
4,7.93,16.9690126,67771.62752,1.194417262e-08
4,7.93,16.9690126,69253.71527,1.117206979e-08
4,7.93,16.9690126,70767.78598,1.037159259e-08
4,7.93,16.9690126,72314.52959,9.724483533e-09
4,7.93,16.9690126,73894.65092,9.165474476e-09
4,7.93,16.9690126,75508.87001,8.597510558e-09
4,7.93,16.9690126,77157.92242,8.00529802e-09
4,7.93,16.9690126,78842.55962,7.463775251e-09
4,7.93,16.9690126,80563.54926,7.026875638e-09
4,7.93,16.9690126,82321.67556,6.606496333e-09
4,7.93,16.9690126,84117.73969,6.180210833e-09
4,7.93,16.9690126,85952.56007,5.740009044e-09
4,7.93,16.9690126,87826.9728,5.38226015e-09
4,7.93,16.9690126,89741.83203,5.071464035e-09
4,7.93,16.9690126,91698.01032,4.75980277e-09
4,7.93,16.9690126,93696.39907,4.433048815e-09
4,7.93,16.9690126,95737.90892,4.140517335e-09
4,7.93,16.9690126,97823.47015,3.870181926e-09
4,7.93,16.9690126,99954.03312,3.777895441e-09
4,7.93,17.342348,0.2181367518,5.446689896e-07
4,7.93,17.342348,0.2276500925,5.744405932e-07
4,7.93,17.342348,0.2375782745,6.057640956e-07
4,7.93,17.342348,0.2479393827,6.387181664e-07
4,7.93,17.342348,0.2587522902,6.733858877e-07
4,7.93,17.342348,0.2700366922,7.099022427e-07
4,7.93,17.342348,0.2818131421,7.483136067e-07
4,7.93,17.342348,0.2941030885,7.887158818e-07
4,7.93,17.342348,0.3069289147,8.312108994e-07
4,7.93,17.342348,0.3203139787,8.759609704e-07
4,7.93,17.342348,0.3342826563,9.230242549e-07
4,7.93,17.342348,0.3488603847,9.72517648e-07
4,7.93,17.342348,0.3640737091,1.02456592e-06
4,7.93,17.342348,0.3799503308,1.079364393e-06
4,7.93,17.342348,0.3965191573,1.136985756e-06
4,7.93,17.342348,0.4138103551,1.197572475e-06
4,7.93,17.342348,0.4318554038,1.261277378e-06
4,7.93,17.342348,0.450687154,1.328335665e-06
4,7.93,17.342348,0.4703398861,1.398837921e-06
4,7.93,17.342348,0.490849373,1.472957747e-06
4,7.93,17.342348,0.5122529445,1.550882287e-06
4,7.93,17.342348,0.5345895553,1.632894912e-06
4,7.93,17.342348,0.5578998552,1.719108223e-06
4,7.93,17.342348,0.5822262631,1.809733728e-06
4,7.93,17.342348,0.6076130435,1.905000521e-06
4,7.93,17.342348,0.6341063864,2.005250159e-06
4,7.93,17.342348,0.6617544915,2.110622305e-06
4,7.93,17.342348,0.6906076548,2.221374599e-06
4,7.93,17.342348,0.7207183598,2.337787408e-06
4,7.93,17.342348,0.7521413722,2.460272547e-06
4,7.93,17.342348,0.7849338389,2.589002915e-06
4,7.93,17.342348,0.8191553912,2.724292276e-06
4,7.93,17.342348,0.8548682525,2.866483632e-06
4,7.93,17.342348,0.8921373503,3.016073599e-06
4,7.93,17.342348,0.9310304335,3.173275863e-06
4,7.93,17.342348,0.9716181947,3.338472428e-06
4,7.93,17.342348,1.013974397,3.51208277e-06
4,7.93,17.342348,1.058176008,3.694705796e-06
4,7.93,17.342348,1.104303336,3.886605198e-06
4,7.93,17.342348,1.152440177,4.088245898e-06
4,7.93,17.342348,1.202673965,4.300140673e-06
4,7.93,17.342348,1.255095926,4.523011705e-06
4,7.93,17.342348,1.309801247,4.757183934e-06
4,7.93,17.342348,1.366889242,5.003222946e-06
4,7.93,17.342348,1.426463533,5.261755229e-06
4,7.93,17.342348,1.488632234,5.533651344e-06
4,7.93,17.342348,1.553508146,5.819311166e-06
4,7.93,17.342348,1.621208958,6.119422334e-06
4,7.93,17.342348,1.691857456,6.434749734e-06
4,7.93,17.342348,1.765581745,6.766342206e-06
4,7.93,17.342348,1.842515478,7.114691183e-06
4,7.93,17.342348,1.922798088,7.480632046e-06
4,7.93,17.342348,2.006575046,7.865097803e-06
4,7.93,17.342348,2.093998111,8.269350989e-06
4,7.93,17.342348,2.185225605,8.69399471e-06
4,7.93,17.342348,2.280422692,9.140042788e-06
4,7.93,17.342348,2.379761673,9.60863193e-06
4,7.93,17.342348,2.483422287,1.010127997e-05
4,7.93,17.342348,2.591592032,1.061872593e-05
4,7.93,17.342348,2.704466498,1.116219848e-05
4,7.93,17.342348,2.822249708,1.173308029e-05
4,7.93,17.342348,2.945154477,1.233319277e-05
4,7.93,17.342348,3.073402794,1.296343994e-05
4,7.93,17.342348,3.2072262,1.36253081e-05
4,7.93,17.342348,3.346866205,1.43204754e-05
4,7.93,17.342348,3.492574704,1.505112207e-05
4,7.93,17.342348,3.64461442,1.581835162e-05
4,7.93,17.342348,3.80325936,1.662395758e-05
4,7.93,17.342348,3.968795294,1.746997077e-05
4,7.93,17.342348,4.141520251,1.835899174e-05
4,7.93,17.342348,4.321745036,1.929236422e-05
4,7.93,17.342348,4.509793764,2.027224523e-05
4,7.93,17.342348,4.706004426,2.130108265e-05
4,7.93,17.342348,4.910729464,2.238196355e-05
4,7.93,17.342348,5.12433638,2.351651913e-05
4,7.93,17.342348,5.347208366,2.470733199e-05
4,7.93,17.342348,5.579744956,2.595733692e-05
4,7.93,17.342348,5.822362707,2.727017466e-05
4,7.93,17.342348,6.075495907,2.864781775e-05
4,7.93,17.342348,6.339597312,3.009333997e-05
4,7.93,17.342348,6.615138906,3.161023439e-05
4,7.93,17.342348,6.902612697,3.320275678e-05
4,7.93,17.342348,7.202531542,3.487328098e-05
4,7.93,17.342348,7.51543,3.662543637e-05
4,7.93,17.342348,7.841865226,3.846333988e-05
4,7.93,17.342348,8.182417889,4.039190656e-05
4,7.93,17.342348,8.537693133,4.241397619e-05
4,7.93,17.342348,8.908321567,4.453378906e-05
4,7.93,17.342348,9.2949603,4.675613333e-05
4,7.93,17.342348,9.698294008,4.908659304e-05
4,7.93,17.342348,10.11903604,5.152854063e-05
4,7.93,17.342348,10.55792957,5.408686114e-05
4,7.93,17.342348,11.01574879,5.676702377e-05
4,7.93,17.342348,11.49330013,5.957523142e-05
4,7.93,17.342348,11.99142354,6.251545444e-05
4,7.93,17.342348,12.51099383,6.55932171e-05
4,7.93,17.342348,13.052922,6.881461416e-05
4,7.93,17.342348,13.61815669,7.218632347e-05
4,7.93,17.342348,14.20768561,7.571297311e-05
4,7.93,17.342348,14.82253709,7.940065844e-05
4,7.93,17.342348,15.46378159,8.325594198e-05
4,7.93,17.342348,16.13253336,8.728569811e-05
4,7.93,17.342348,16.82995206,9.149526417e-05
4,7.93,17.342348,17.55724452,9.58911488e-05
4,7.93,17.342348,18.31566647,0.0001004800782
4,7.93,17.342348,19.10652438,0.0001052686675
4,7.93,17.342348,19.93117733,0.0001102630082
4,7.93,17.342348,20.79103897,0.0001154697484
4,7.93,17.342348,21.68757946,0.0001208952827
4,7.93,17.342348,22.62232754,0.0001265452996
4,7.93,17.342348,23.59687264,0.0001324266926
4,7.93,17.342348,24.612867,0.0001385458418
4,7.93,17.342348,25.67202793,0.0001449080878
4,7.93,17.342348,26.77614001,0.000151517302
4,7.93,17.342348,27.92705747,0.0001583812511
4,7.93,17.342348,29.12670653,0.0001655055051
4,7.93,17.342348,30.37708783,0.0001728933869
4,7.93,17.342348,31.68027893,0.0001805458612
4,7.93,17.342348,33.0384368,0.0001884716899
4,7.93,17.342348,34.45380044,0.0001966749757
4,7.93,17.342348,35.92869349,0.0002051558333
4,7.93,17.342348,37.46552686,0.0002139110915
4,7.93,17.342348,39.06680153,0.0002229507062
4,7.93,17.342348,40.73511121,0.0002322765776
4,7.93,17.342348,42.47314517,0.0002418842321
4,7.93,17.342348,44.28369108,0.0002517650828
4,7.93,17.342348,46.16963782,0.0002619305642
4,7.93,17.342348,48.13397837,0.0002723796012
4,7.93,17.342348,50.17981272,0.000283101615
4,7.93,17.342348,52.31035074,0.0002940813527
4,7.93,17.342348,54.52891516,0.0003053320689
4,7.93,17.342348,56.83894444,0.0003168489121
4,7.93,17.342348,59.24399571,0.0003286135474
4,7.93,17.342348,61.74774771,0.0003406028326
4,7.93,17.342348,64.35400365,0.0003528321264
4,7.93,17.342348,67.06669413,0.0003652918866
4,7.93,17.342348,69.88987996,0.0003779541301
4,7.93,17.342348,72.82775497,0.0003907865075
4,7.93,17.342348,75.88464881,0.0004038066033
4,7.93,17.342348,79.06502964,0.0004169991111
4,7.93,17.342348,82.37350679,0.0004303242931
4,7.93,17.342348,85.81483335,0.0004437393904
4,7.93,17.342348,89.39390866,0.0004572645289
4,7.93,17.342348,93.11578077,0.0004708779245
4,7.93,17.342348,96.9856487,0.0004845265836
4,7.93,17.342348,101.0088647,0.000498157316
4,7.93,17.342348,105.1909364,0.000511793912
4,7.93,17.342348,109.5375287,0.0005254084104
4,7.93,17.342348,114.0544656,0.0005389342826
4,7.93,17.342348,118.7477323,0.0005523091296
4,7.93,17.342348,123.623476,0.0005655615108
4,7.93,17.342348,128.6880083,0.0005786580106
4,7.93,17.342348,133.9478056,0.0005915190496
4,7.93,17.342348,139.4095109,0.0006040750846
4,7.93,17.342348,145.0799343,0.0006163604584
4,7.93,17.342348,150.966054,0.0006283376535
4,7.93,17.342348,157.0750169,0.0006399155983
4,7.93,17.342348,163.414139,0.0006510204418
4,7.93,17.342348,169.9909058,0.000661692942
4,7.93,17.342348,176.8129723,0.0006718933613
4,7.93,17.342348,183.8881632,0.0006815223641
4,7.93,17.342348,191.2244723,0.0006905070224
4,7.93,17.342348,198.8300626,0.0006988971814
4,7.93,17.342348,206.7132656,0.0007066562449
4,7.93,17.342348,214.8825809,0.0007136847773
4,7.93,17.342348,223.346675,0.0007199193608
4,7.93,17.342348,232.1143812,0.0007254207347
4,7.93,17.342348,241.1946979,0.0007301600692
4,7.93,17.342348,250.5967885,0.000734045327
4,7.93,17.342348,260.3299793,0.0007370286206
4,7.93,17.342348,270.4037595,0.0007391804922
4,7.93,17.342348,280.8277793,0.0007404840104
4,7.93,17.342348,291.6118491,0.000740863188
4,7.93,17.342348,302.7659384,0.0007402917789
4,7.93,17.342348,314.3001749,0.0007388489965
4,7.93,17.342348,326.2248433,0.0007365335415
4,7.93,17.342348,338.5503846,0.0007332927473
4,7.93,17.342348,351.2873951,0.0007291247164
4,7.93,17.342348,364.4466263,0.0007241135141
4,7.93,17.342348,378.0389839,0.000718276585
4,7.93,17.342348,392.0755276,0.0007115959826
4,7.93,17.342348,406.5674716,0.0007041008958
4,7.93,17.342348,421.5261838,0.0006958751774
4,7.93,17.342348,436.9631872,0.0006869498091
4,7.93,17.342348,452.89016,0.0006773341805
4,7.93,17.342348,469.3189365,0.0006670708383
4,7.93,17.342348,486.2615087,0.0006562297737
4,7.93,17.342348,503.7300278,0.0006448519026
4,7.93,17.342348,521.7368059,0.0006329712138
4,7.93,17.342348,540.2943183,0.0006206354873
4,7.93,17.342348,559.4152063,0.0006078994949
4,7.93,17.342348,579.1122801,0.0005948072843
4,7.93,17.342348,599.3985217,0.0005814100243
4,7.93,17.342348,620.2870894,0.0005677675929
4,7.93,17.342348,641.791321,0.0005539142057
4,7.93,17.342348,663.9247387,0.0005398754716
4,7.93,17.342348,686.7010539,0.0005257109384
4,7.93,17.342348,710.1341721,0.000511471439
4,7.93,17.342348,734.2381988,0.0004971577084
4,7.93,17.342348,759.027445,0.0004828036643
4,7.93,17.342348,784.516434,0.0004684834664
4,7.93,17.342348,810.7199072,0.0004542115009
4,7.93,17.342348,837.6528318,0.0004399861236
4,7.93,17.342348,865.3304077,0.0004258547442
4,7.93,17.342348,893.7680751,0.0004118530348
4,7.93,17.342348,922.9815227,0.000397979166
4,7.93,17.342348,952.9866953,0.0003842472167
4,7.93,17.342348,983.7998031,0.0003706673068
4,7.93,17.342348,1015.43733,0.0003572715056
4,7.93,17.342348,1047.916042,0.0003441095419
4,7.93,17.342348,1081.252999,0.0003311591837
4,7.93,17.342348,1115.465561,0.0003183960955
4,7.93,17.342348,1150.5714,0.0003059092565
4,7.93,17.342348,1186.588509,0.0002937391232
4,7.93,17.342348,1223.535216,0.0002818070037
4,7.93,17.342348,1261.430188,0.0002701329003
4,7.93,17.342348,1300.292445,0.0002588404157
4,7.93,17.342348,1340.141375,0.0002478852664
4,7.93,17.342348,1380.996737,0.0002371961667
4,7.93,17.342348,1422.878678,0.0002268471779
4,7.93,17.342348,1465.807743,0.0002168943259
4,7.93,17.342348,1509.804888,0.0002072376839
4,7.93,17.342348,1554.891489,0.000197883239
4,7.93,17.342348,1601.089356,0.0001888923077
4,7.93,17.342348,1648.420745,0.0001802221919
4,7.93,17.342348,1696.90837,0.0001718356344
4,7.93,17.342348,1746.575416,0.0001638105742
4,7.93,17.342348,1797.445552,0.0001561134506
4,7.93,17.342348,1849.542943,0.0001486642408
4,7.93,17.342348,1902.892266,0.0001415307152
4,7.93,17.342348,1957.518717,0.0001347414014
4,7.93,17.342348,2013.448032,0.0001281880473
4,7.93,17.342348,2070.706496,0.0001218660295
4,7.93,17.342348,2129.320958,0.000115876209
4,7.93,17.342348,2189.318846,0.0001101668931
4,7.93,17.342348,2250.728179,0.000104623242
4,7.93,17.342348,2313.577585,9.932470595e-05
4,7.93,17.342348,2377.896314,9.436735512e-05
4,7.93,17.342348,2443.71425,8.961753305e-05
4,7.93,17.342348,2511.061932,8.49904988e-05
4,7.93,17.342348,2579.970565,8.061532517e-05
4,7.93,17.342348,2650.472038,7.651569082e-05
4,7.93,17.342348,2722.598937,7.255053243e-05
4,7.93,17.342348,2796.384566,6.869941174e-05
4,7.93,17.342348,2871.862959,6.511490478e-05
4,7.93,17.342348,2949.068898,6.17591785e-05
4,7.93,17.342348,3028.037933,5.848710958e-05
4,7.93,17.342348,3108.806393,5.53266337e-05
4,7.93,17.342348,3191.41141,5.239964512e-05
4,7.93,17.342348,3275.890934,4.963431425e-05
4,7.93,17.342348,3362.283752,4.692570505e-05
4,7.93,17.342348,3450.629505,4.433444871e-05
4,7.93,17.342348,3540.96871,4.195661471e-05
4,7.93,17.342348,3633.342775,3.96890484e-05
4,7.93,17.342348,3727.794024,3.74550529e-05
4,7.93,17.342348,3824.365713,3.53285323e-05
4,7.93,17.342348,3923.102051,3.338592827e-05
4,7.93,17.342348,4024.048222,3.152265485e-05
4,7.93,17.342348,4127.250407,2.969111074e-05
