Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
11,23,88.70686693,65.85581459,6.334944693e-05
11,23,88.70686693,68.6294999,6.551848769e-05
11,23,88.70686693,71.51598073,6.773080478e-05
11,23,88.70686693,74.51952414,6.99814956e-05
11,23,88.70686693,77.64453438,7.226505745e-05
11,23,88.70686693,80.89555553,7.458415125e-05
11,23,88.70686693,84.27727409,7.693593442e-05
11,23,88.70686693,87.79452154,7.931317559e-05
11,23,88.70686693,91.45227678,8.17083386e-05
11,23,88.70686693,95.25566847,8.412443928e-05
11,23,88.70686693,99.20997732,8.655732691e-05
11,23,88.70686693,103.3206382,8.899713935e-05
11,23,88.70686693,107.5932422,9.143428487e-05
11,23,88.70686693,112.0335384,9.387236369e-05
11,23,88.70686693,116.647436,9.630595284e-05
11,23,88.70686693,121.4410055,9.872247293e-05
11,23,88.70686693,126.4204806,0.0001011105301
11,23,88.70686693,131.592259,0.0001034746214
11,23,88.70686693,136.9629043,0.0001058082872
11,23,88.70686693,142.5391463,0.0001080964548
11,23,88.70686693,148.3278824,0.0001103265082
11,23,88.70686693,154.3361781,0.0001125042073
11,23,88.70686693,160.5712673,0.0001146225161
11,23,88.70686693,167.0405529,0.0001166644734
11,23,88.70686693,173.7516071,0.0001186171546
11,23,88.70686693,180.7121711,0.0001204879548
11,23,88.70686693,187.9301553,0.0001222699432
11,23,88.70686693,195.4136386,0.0001239452877
11,23,88.70686693,203.1708687,0.0001255019423
11,23,88.70686693,211.2102608,0.0001269492293
11,23,88.70686693,219.5403971,0.0001282811482
11,23,88.70686693,228.1700266,0.0001294803387
11,23,88.70686693,237.1080634,0.000130536895
11,23,88.70686693,246.3635863,0.0001314621225
11,23,88.70686693,255.9458374,0.0001322517406
11,23,88.70686693,265.8642215,0.0001328903064
11,23,88.70686693,276.1283045,0.000133371121
11,23,88.70686693,286.7478127,0.0001337072018
11,23,88.70686693,297.7326315,0.0001338965898
11,23,88.70686693,309.0928042,0.00013392709
11,23,88.70686693,320.8385314,0.000133795851
11,23,88.70686693,332.98017,0.0001335169285
11,23,88.70686693,345.528232,0.0001330908519
11,23,88.70686693,358.4933843,0.0001325094256
11,23,88.70686693,371.8864481,0.0001317734033
11,23,88.70686693,385.7183983,0.0001308966428
11,23,88.70686693,400.0003635,0.0001298816621
11,23,88.70686693,414.7436262,0.0001287243116
11,23,88.70686693,429.9596231,0.000127428408
11,23,88.70686693,445.6599452,0.000126006966
11,23,88.70686693,461.8563394,0.0001244645414
11,23,88.70686693,478.560709,0.0001228016284
11,23,88.70686693,495.7851156,0.0001210247772
11,23,88.70686693,513.5417805,0.0001191454825
11,23,88.70686693,531.8430872,0.0001171700304
11,23,88.70686693,550.7015834,0.0001151035369
11,23,88.70686693,570.1299843,0.0001129545981
11,23,88.70686693,590.1411753,0.0001107325195
11,23,88.70686693,610.7482158,0.0001084440563
11,23,88.70686693,631.9643432,0.0001060969693
11,23,88.70686693,653.8029769,0.0001036998531
11,23,88.70686693,676.2777231,0.0001012590432
11,23,88.70686693,699.4023798,9.878122477e-05
11,23,88.70686693,723.1909422,9.627703765e-05
11,23,88.70686693,747.6576084,9.375459173e-05
11,23,88.70686693,772.8167854,9.121611437e-05
11,23,88.70686693,798.683096,8.866742793e-05
11,23,88.70686693,825.2713848,8.612083907e-05
11,23,88.70686693,852.5967262,8.358144823e-05
11,23,88.70686693,880.6744313,8.104756869e-05
11,23,88.70686693,909.5200557,7.852501022e-05
11,23,88.70686693,939.149408,7.602640701e-05
11,23,88.70686693,969.5785575,7.355456015e-05
11,23,88.70686693,1000.823844,7.110763085e-05
11,23,88.70686693,1032.901884,6.869102081e-05
11,23,88.70686693,1065.829585,6.631532417e-05
11,23,88.70686693,1099.624149,6.398289995e-05
11,23,88.70686693,1134.303087,6.169178997e-05
11,23,88.70686693,1169.884226,5.944369693e-05
11,23,88.70686693,1206.38572,5.724779639e-05
11,23,88.70686693,1243.826061,5.51081e-05
11,23,88.70686693,1282.224089,5.301942662e-05
11,23,88.70686693,1321.599004,5.097919604e-05
11,23,88.70686693,1361.970375,4.899864462e-05
11,23,88.70686693,1403.358152,4.708123299e-05
11,23,88.70686693,1445.782678,4.521539165e-05
11,23,88.70686693,1489.2647,4.339769685e-05
11,23,88.70686693,1533.825383,4.16430199e-05
11,23,88.70686693,1579.486317,3.994987348e-05
11,23,88.70686693,1626.269533,3.830356253e-05
11,23,88.70686693,1674.197516,3.670687893e-05
11,23,88.70686693,1723.293215,3.517602224e-05
11,23,88.70686693,1773.580056,3.370032646e-05
11,23,88.70686693,1825.081955,3.226704422e-05
11,23,88.70686693,1877.823334,3.08838723e-05
11,23,88.70686693,1931.829129,2.956055243e-05
11,23,88.70686693,1987.124808,2.828277448e-05
11,23,88.70686693,2043.736381,2.704507949e-05
11,23,88.70686693,2101.690417,2.585593156e-05
11,23,88.70686693,2161.014056,2.471742427e-05
11,23,88.70686693,2221.735024,2.361613591e-05
11,23,88.70686693,2283.881646,2.255556416e-05
11,23,88.70686693,2347.482862,2.154303564e-05
11,23,88.70686693,2412.568243,2.05712114e-05
11,23,88.70686693,2479.168004,1.962957024e-05
11,23,88.70686693,2547.313018,1.872555831e-05
11,23,88.70686693,2617.034836,1.786165093e-05
11,23,88.70686693,2688.365698,1.702900166e-05
11,23,88.70686693,2761.338554,1.622500482e-05
11,23,88.70686693,2835.987075,1.546048342e-05
11,23,88.70686693,2912.345674,1.473178797e-05
11,23,88.70686693,2990.44952,1.40264483e-05
11,23,88.70686693,3070.334558,1.334704814e-05
11,23,88.70686693,3152.037522,1.270322672e-05
11,23,88.70686693,3235.595957,1.20887382e-05
11,23,88.70686693,3321.048237,1.149369124e-05
11,23,88.70686693,3408.43358,1.092491582e-05
11,23,88.70686693,3497.792069,1.038986893e-05
11,23,88.70686693,3589.164674,9.878519472e-06
11,23,88.70686693,3682.593263,9.381582096e-06
11,23,88.70686693,3778.120633,8.909969839e-06
11,23,88.70686693,3875.790521,8.471362449e-06
11,23,88.70686693,3975.64763,8.052503672e-06
11,23,88.70686693,4077.737646,7.643747971e-06
11,23,88.70686693,4182.107265,7.255763959e-06
11,23,88.70686693,4288.80421,6.894695409e-06
11,23,88.70686693,4397.877254,6.549190466e-06
11,23,88.70686693,4509.376245,6.211697572e-06
11,23,88.70686693,4623.352128,5.892053699e-06
11,23,88.70686693,4739.856967,5.595234339e-06
11,23,88.70686693,4858.943973,5.311003386e-06
11,23,88.70686693,4980.667525,5.03263262e-06
11,23,88.70686693,5105.083197,4.769420872e-06
11,23,88.70686693,5232.247784,4.526159596e-06
11,23,88.70686693,5362.219326,4.293577601e-06
11,23,88.70686693,5495.05714,4.064901583e-06
11,23,88.70686693,5630.82184,3.848534916e-06
11,23,88.70686693,5769.57537,3.64977537e-06
11,23,88.70686693,5911.381031,3.460586531e-06
11,23,88.70686693,6056.303513,3.273796352e-06
11,23,88.70686693,6204.408918,3.096277195e-06
11,23,88.70686693,6355.764797,2.934117888e-06
11,23,88.70686693,6510.440177,2.780950911e-06
11,23,88.70686693,6668.505597,2.629285876e-06
11,23,88.70686693,6830.033135,2.483895434e-06
11,23,88.70686693,6995.096443,2.351556271e-06
11,23,88.70686693,7163.770784,2.22794483e-06
11,23,88.70686693,7336.133061,2.10557213e-06
11,23,88.70686693,7512.261857,1.986820169e-06
11,23,88.70686693,7692.237468,1.878811711e-06
11,23,88.70686693,7876.141941,1.779462025e-06
11,23,88.70686693,8064.059111,1.681611652e-06
11,23,88.70686693,8256.074639,1.585151882e-06
11,23,88.70686693,8452.276053,1.496956137e-06
11,23,88.70686693,8652.752786,1.417242955e-06
11,23,88.70686693,8857.596216,1.339598181e-06
11,23,88.70686693,9066.899713,1.26169527e-06
11,23,88.70686693,9280.758674,1.189555349e-06
11,23,88.70686693,9499.270573,1.125562503e-06
11,23,88.70686693,9722.535002,1.064305077e-06
11,23,88.70686693,9950.653718,1.001825213e-06
11,23,88.70686693,10183.73069,9.427410746e-07
11,23,88.70686693,10421.87214,8.913246455e-07
11,23,88.70686693,10665.1866,8.431832775e-07
11,23,88.70686693,10913.78496,7.940193948e-07
11,23,88.70686693,11167.78052,7.462807205e-07
11,23,88.70686693,11427.28903,7.04234629e-07
11,23,88.70686693,11692.42876,6.661723422e-07
11,23,88.70686693,11963.32053,6.278597381e-07
11,23,88.70686693,12240.08781,5.89642061e-07
11,23,88.70686693,12522.85671,5.551755332e-07
11,23,88.70686693,12811.75611,5.25061065e-07
11,23,88.70686693,13106.91765,4.954207024e-07
11,23,88.70686693,13408.47584,4.651170046e-07
11,23,88.70686693,13716.56812,4.367941637e-07
11,23,88.70686693,14031.33487,4.129443805e-07
11,23,88.70686693,14352.91953,3.901026927e-07
11,23,88.70686693,14681.46867,3.665067463e-07
11,23,88.70686693,15017.13199,3.435049301e-07
11,23,88.70686693,15360.06245,3.242692222e-07
11,23,88.70686693,15710.41634,3.065355409e-07
11,23,88.70686693,16068.3533,2.884848843e-07
11,23,88.70686693,16434.03646,2.702531097e-07
11,23,88.70686693,16807.63243,2.543519113e-07
11,23,88.70686693,17189.31149,2.404044765e-07
11,23,88.70686693,17579.24754,2.26661356e-07
11,23,88.70686693,17977.61829,2.123825408e-07
11,23,88.70686693,18384.60526,1.991918494e-07
11,23,88.70686693,18800.39392,1.881991975e-07
11,23,88.70686693,19225.17374,1.777020661e-07
11,23,88.70686693,19659.13829,1.668257957e-07
11,23,88.70686693,20102.48532,1.561855562e-07
11,23,88.70686693,20555.41686,1.471944673e-07
11,23,88.70686693,21018.1393,1.390346767e-07
11,23,88.70686693,21490.86351,1.308461633e-07
11,23,88.70686693,21973.80489,1.224538918e-07
11,23,88.70686693,22467.18352,1.149784041e-07
11,23,88.70686693,22971.22423,1.085909158e-07
11,23,88.70686693,23486.15669,1.024037396e-07
11,23,88.70686693,24012.21556,9.593970875e-08
11,23,88.70686693,24549.64056,8.980343323e-08
11,23,88.70686693,25098.67657,8.471388183e-08
11,23,88.70686693,25659.5738,7.996164615e-08
11,23,88.70686693,26232.58783,7.512510458e-08
11,23,88.70686693,26817.97978,7.025668698e-08
11,23,88.70686693,27416.0164,6.60290399e-08
11,23,88.70686693,28026.97021,6.234534976e-08
11,23,88.70686693,28651.11962,5.872055001e-08
11,23,88.70686693,29288.74903,5.492766414e-08
11,23,88.70686693,29940.14901,5.142429338e-08
11,23,88.70686693,30605.61638,4.856145823e-08
11,23,88.70686693,31285.4544,4.580210922e-08
11,23,88.70686693,31979.97286,4.297042439e-08
11,23,88.70686693,32689.48823,4.015390044e-08
11,23,88.70686693,33414.32383,3.777278446e-08
11,23,88.70686693,34154.80996,3.567504456e-08
11,23,88.70686693,34911.28404,3.356091323e-08
11,23,88.70686693,35684.0908,3.134298483e-08
11,23,88.70686693,36473.58238,2.935074416e-08
11,23,88.70686693,37280.11855,2.77568827e-08
11,23,88.70686693,38104.06682,2.615833072e-08
11,23,88.70686693,38945.80267,2.451377096e-08
11,23,88.70686693,39805.70966,2.287955715e-08
11,23,88.70686693,40684.17963,2.156619045e-08
11,23,88.70686693,41581.61288,2.036036956e-08
11,23,88.70686693,42498.41837,1.91386631e-08
11,23,88.70686693,43435.01387,1.78456852e-08
11,23,88.70686693,44391.82617,1.674812969e-08
11,23,88.70686693,45369.29128,1.582903353e-08
11,23,88.70686693,46367.8546,1.490735169e-08
11,23,88.70686693,47387.97117,1.396064391e-08
11,23,88.70686693,48430.10584,1.303863724e-08
11,23,88.70686693,49494.73349,1.228939789e-08
11,23,88.70686693,50582.33927,1.159553477e-08
11,23,88.70686693,51693.41876,1.089415832e-08
11,23,88.70686693,52828.47828,1.016147737e-08
11,23,88.70686693,53988.03505,9.539270324e-09
11,23,88.70686693,55172.61747,9.008280094e-09
11,23,88.70686693,56382.76532,8.477648069e-09
11,23,88.70686693,57619.03006,7.936381086e-09
11,23,88.70686693,58881.97503,7.412605623e-09
11,23,88.70686693,60172.17573,6.989129539e-09
11,23,88.70686693,61490.22009,6.591509632e-09
11,23,88.70686693,62836.70871,6.187637841e-09
11,23,88.70686693,64212.25519,5.775251148e-09
11,23,88.70686693,65617.48631,5.42297387e-09
11,23,88.70686693,67053.04244,5.120765171e-09
11,23,88.70686693,68519.57773,4.817267925e-09
11,23,88.70686693,70017.76045,4.506566735e-09
11,23,88.70686693,71548.2733,4.207541922e-09
11,23,88.70686693,73111.81371,3.97399241e-09
11,23,88.70686693,74709.09417,3.746838411e-09
11,23,88.70686693,76340.84253,3.515645956e-09
11,23,88.70686693,78007.80235,3.281829928e-09
11,23,88.70686693,79710.73323,3.079804808e-09
11,23,88.70686693,81450.41118,2.912749564e-09
11,23,88.70686693,83227.62893,2.739862729e-09
11,23,88.70686693,85043.19635,2.560954911e-09
11,23,88.70686693,86897.94074,2.388432344e-09
11,23,88.70686693,88792.7073,2.262150072e-09
11,23,88.70686693,90728.35943,2.134583227e-09
11,23,88.70686693,92705.77918,1.991860798e-09
11,23,88.70686693,94725.86763,1.916901559e-09
11,23,90.65850751,0.1965626306,1.802553987e-07
11,23,90.65850751,0.2051351858,1.893124133e-07
11,23,90.65850751,0.2140815672,1.987875607e-07
11,23,90.65850751,0.2234180725,2.08698923e-07
11,23,90.65850751,0.2331617096,2.190653799e-07
11,23,90.65850751,0.2433302275,2.299101579e-07
11,23,90.65850751,0.2539421487,2.412500419e-07
11,23,90.65850751,0.2650168025,2.531063456e-07
11,23,90.65850751,0.2765743606,2.655013505e-07
11,23,90.65850751,0.2886358734,2.784614906e-07
11,23,90.65850751,0.3012233082,2.920074486e-07
11,23,90.65850751,0.3143595895,3.061643566e-07
11,23,90.65850751,0.3280686401,3.209585029e-07
11,23,90.65850751,0.3423754252,3.36420086e-07
11,23,90.65850751,0.3573059968,3.525744363e-07
11,23,90.65850751,0.372887542,3.69451198e-07
11,23,90.65850751,0.3891484316,3.870813794e-07
11,23,90.65850751,0.406118272,4.054996148e-07
11,23,90.65850751,0.4238279584,4.247367572e-07
11,23,90.65850751,0.4423097316,4.448277829e-07
11,23,90.65850751,0.4615972358,4.658092602e-07
11,23,90.65850751,0.4817255798,4.87721063e-07
11,23,90.65850751,0.5027314006,5.106005902e-07
11,23,90.65850751,0.5246529301,5.34489117e-07
11,23,90.65850751,0.5475300638,5.594297618e-07
11,23,90.65850751,0.5714044334,5.854685962e-07
11,23,90.65850751,0.5963194821,6.126507627e-07
11,23,90.65850751,0.6223205434,6.410249749e-07
11,23,90.65850751,0.6494549226,6.70642067e-07
11,23,90.65850751,0.6777719829,7.015554469e-07
11,23,90.65850751,0.7073232345,7.338194031e-07
11,23,90.65850751,0.7381624275,7.674914317e-07
11,23,90.65850751,0.7703456493,8.02631453e-07
11,23,90.65850751,0.8039314256,8.393015604e-07
11,23,90.65850751,0.8389808263,8.775668339e-07
11,23,90.65850751,0.8755575756,9.174951336e-07
11,23,90.65850751,0.9137281668,9.591570779e-07
11,23,90.65850751,0.9535619827,1.00262504e-06
11,23,90.65850751,0.9951314198,1.047976823e-06
11,23,90.65850751,1.038512019,1.095292512e-06
11,23,90.65850751,1.083782603,1.144655318e-06
11,23,90.65850751,1.131025416,1.196149773e-06
11,23,90.65850751,1.180326271,1.249868673e-06
11,23,90.65850751,1.231774707,1.305906516e-06
11,23,90.65850751,1.285464149,1.364361328e-06
11,23,90.65850751,1.341492073,1.425332016e-06
11,23,90.65850751,1.399960184,1.488929028e-06
11,23,90.65850751,1.460974597,1.555263847e-06
11,23,90.65850751,1.524646026,1.624451923e-06
11,23,90.65850751,1.591089985,1.696609132e-06
11,23,90.65850751,1.66042699,1.771866707e-06
11,23,90.65850751,1.732782779,1.850356128e-06
11,23,90.65850751,1.808288535,1.932213317e-06
11,23,90.65850751,1.887081118,2.017574166e-06
11,23,90.65850751,1.969303311,2.106594358e-06
11,23,90.65850751,2.055104073,2.199428901e-06
11,23,90.65850751,2.144638804,2.296237749e-06
11,23,90.65850751,2.238069622,2.39718036e-06
11,23,90.65850751,2.33556565,2.502441163e-06
11,23,90.65850751,2.437303315,2.612202813e-06
11,23,90.65850751,2.543466661,2.726653438e-06
11,23,90.65850751,2.654247672,2.845980181e-06
11,23,90.65850751,2.769846617,2.970401242e-06
11,23,90.65850751,2.890472396,3.100131712e-06
11,23,90.65850751,3.01634291,3.23539268e-06
11,23,90.65850751,3.147685447,3.376403725e-06
11,23,90.65850751,3.284737077,3.523422672e-06
11,23,90.65850751,3.427745067,3.676702591e-06
11,23,90.65850751,3.576967317,3.836503028e-06
11,23,90.65850751,3.732672807,4.003081408e-06
11,23,90.65850751,3.895142067,4.176741989e-06
11,23,90.65850751,4.064667662,4.357782173e-06
11,23,90.65850751,4.241554705,4.546506211e-06
11,23,90.65850751,4.426121379,4.743215445e-06
11,23,90.65850751,4.618699491,4.948268438e-06
11,23,90.65850751,4.819635042,5.162014137e-06
11,23,90.65850751,5.029288821,5.384808475e-06
11,23,90.65850751,5.248037025,5.617003371e-06
11,23,90.65850751,5.476271903,5.859020737e-06
11,23,90.65850751,5.714402421,6.111269123e-06
11,23,90.65850751,5.962854961,6.374163751e-06
11,23,90.65850751,6.222074043,6.648114163e-06
11,23,90.65850751,6.492523073,6.933615924e-06
11,23,90.65850751,6.77468513,7.231145971e-06
11,23,90.65850751,7.069063767,7.541186799e-06
11,23,90.65850751,7.376183861,7.864212599e-06
11,23,90.65850751,7.696592484,8.200804177e-06
11,23,90.65850751,8.03085981,8.551516106e-06
11,23,90.65850751,8.379580059,8.916905985e-06
11,23,90.65850751,8.74337247,9.297518916e-06
11,23,90.65850751,9.122882321,9.694033777e-06
11,23,90.65850751,9.518781977,1.010709193e-05
11,23,90.65850751,9.931771979,1.053733283e-05
11,23,90.65850751,10.36258218,1.098537674e-05
11,23,90.65850751,10.81197291,1.145201447e-05
11,23,90.65850751,11.28073618,1.193798226e-05
11,23,90.65850751,11.76969698,1.244400554e-05
11,23,90.65850751,12.27971452,1.297077994e-05
11,23,90.65850751,12.81168361,1.351922266e-05
11,23,90.65850751,13.36653607,1.409017029e-05
11,23,90.65850751,13.94524212,1.468443312e-05
11,23,90.65850751,14.54881192,1.530277519e-05
11,23,90.65850751,15.17829705,1.594625446e-05
11,23,90.65850751,15.83479216,1.661580819e-05
11,23,90.65850751,16.51943659,1.731232127e-05
11,23,90.65850751,17.23341601,1.803660745e-05
11,23,90.65850751,17.97796424,1.878987851e-05
11,23,90.65850751,18.75436501,1.957316393e-05
11,23,90.65850751,19.5639538,2.038739797e-05
11,23,90.65850751,20.40811978,2.123340711e-05
11,23,90.65850751,21.28830773,2.211256713e-05
11,23,90.65850751,22.2060201,2.30259774e-05
11,23,90.65850751,23.16281905,2.397457308e-05
11,23,90.65850751,24.1603286,2.49591295e-05
11,23,90.65850751,25.2002368,2.598119191e-05
11,23,90.65850751,26.28429797,2.704188653e-05
11,23,90.65850751,27.414335,2.814206689e-05
11,23,90.65850751,28.59224167,2.9282356e-05
11,23,90.65850751,29.81998511,3.046446723e-05
11,23,90.65850751,31.09960819,3.168948211e-05
11,23,90.65850751,32.43323207,3.295804284e-05
11,23,90.65850751,33.82305871,3.427047025e-05
11,23,90.65850751,35.27137352,3.562863679e-05
11,23,90.65850751,36.78054798,3.703347106e-05
11,23,90.65850751,38.35304231,3.848521306e-05
11,23,90.65850751,39.99140823,3.99836737e-05
11,23,90.65850751,41.69829175,4.15308686e-05
11,23,90.65850751,43.47643589,4.312742274e-05
11,23,90.65850751,45.3286836,4.477291041e-05
11,23,90.65850751,47.25798058,4.646636366e-05
11,23,90.65850751,49.26737815,4.820992364e-05
11,23,90.65850751,51.36003616,5.000371817e-05
11,23,90.65850751,53.53922592,5.184631588e-05
11,23,90.65850751,55.80833308,5.373564896e-05
11,23,90.65850751,58.17086057,5.567397516e-05
11,23,90.65850751,60.63043152,5.766069873e-05
11,23,90.65850751,63.19079213,5.969297687e-05
11,23,90.65850751,65.85581459,6.176729638e-05
11,23,90.65850751,68.6294999,6.388604853e-05
11,23,90.65850751,71.51598073,6.60476786e-05
11,23,90.65850751,74.51952414,6.824749298e-05
11,23,90.65850751,77.64453438,7.048021363e-05
11,23,90.65850751,80.89555553,7.274842996e-05
11,23,90.65850751,84.27727409,7.504942403e-05
11,23,90.65850751,87.79452154,7.737623665e-05
11,23,90.65850751,91.45227678,7.972160425e-05
11,23,90.65850751,95.25566847,8.208844921e-05
11,23,90.65850751,99.20997732,8.447277109e-05
11,23,90.65850751,103.3206382,8.686503816e-05
11,23,90.65850751,107.5932422,8.925596566e-05
11,23,90.65850751,112.0335384,9.164902932e-05
11,23,90.65850751,116.647436,9.403897127e-05
11,23,90.65850751,121.4410055,9.641358682e-05
11,23,90.65850751,126.4204806,9.876180162e-05
11,23,90.65850751,131.592259,0.0001010879488
11,23,90.65850751,136.9629043,0.000103385733
11,23,90.65850751,142.5391463,0.0001056404779
11,23,90.65850751,148.3278824,0.0001078398719
11,23,90.65850751,154.3361781,0.0001099894661
11,23,90.65850751,160.5712673,0.0001120823698
11,23,90.65850751,167.0405529,0.0001141020105
11,23,90.65850751,173.7516071,0.0001160357229
11,23,90.65850751,180.7121711,0.0001178906472
11,23,90.65850751,187.9301553,0.0001196599597
11,23,90.65850751,195.4136386,0.0001213261734
11,23,90.65850751,203.1708687,0.0001228774261
11,23,90.65850751,211.2102608,0.0001243227422
11,23,90.65850751,219.5403971,0.0001256561704
11,23,90.65850751,228.1700266,0.0001268606145
11,23,90.65850751,237.1080634,0.0001279262524
11,23,90.65850751,246.3635863,0.0001288640603
11,23,90.65850751,255.9458374,0.0001296697381
11,23,90.65850751,265.8642215,0.0001303279975
11,23,90.65850751,276.1283045,0.0001308321143
11,23,90.65850751,286.7478127,0.0001311947674
11,23,90.65850751,297.7326315,0.0001314139081
11,23,90.65850751,309.0928042,0.0001314773669
11,23,90.65850751,320.8385314,0.000131382161
11,23,90.65850751,332.98017,0.0001311420222
11,23,90.65850751,345.528232,0.0001307573273
11,23,90.65850751,358.4933843,0.0001302197781
11,23,90.65850751,371.8864481,0.0001295299254
11,23,90.65850751,385.7183983,0.0001287013679
11,23,90.65850751,400.0003635,0.0001277364599
11,23,90.65850751,414.7436262,0.0001266308848
11,23,90.65850751,429.9596231,0.0001253882552
11,23,90.65850751,445.6599452,0.0001240214169
11,23,90.65850751,461.8563394,0.0001225347601
11,23,90.65850751,478.560709,0.0001209285347
11,23,90.65850751,495.7851156,0.000119209078
11,23,90.65850751,513.5417805,0.0001173878025
11,23,90.65850751,531.8430872,0.0001154708313
11,23,90.65850751,550.7015834,0.0001134629681
11,23,90.65850751,570.1299843,0.0001113725873
11,23,90.65850751,590.1411753,0.0001092089423
11,23,90.65850751,610.7482158,0.0001069786156
11,23,90.65850751,631.9643432,0.0001046890824
11,23,90.65850751,653.8029769,0.0001023488093
11,23,90.65850751,676.2777231,9.996415278e-05
11,23,90.65850751,699.4023798,9.754167886e-05
11,23,90.65850751,723.1909422,9.509172422e-05
11,23,90.65850751,747.6576084,9.26222403e-05
11,23,90.65850751,772.8167854,9.013559004e-05
11,23,90.65850751,798.683096,8.763756725e-05
11,23,90.65850751,825.2713848,8.514010099e-05
11,23,90.65850751,852.5967262,8.264822467e-05
11,23,90.65850751,880.6744313,8.016059401e-05
11,23,90.65850751,909.5200557,7.768297129e-05
11,23,90.65850751,939.149408,7.522759972e-05
11,23,90.65850751,969.5785575,7.279742193e-05
11,23,90.65850751,1000.823844,7.03908608e-05
11,23,90.65850751,1032.901884,6.801312004e-05
11,23,90.65850751,1065.829585,6.567461127e-05
11,23,90.65850751,1099.624149,6.337792545e-05
11,23,90.65850751,1134.303087,6.112110072e-05
11,23,90.65850751,1169.884226,5.890574629e-05
11,23,90.65850751,1206.38572,5.674114054e-05
11,23,90.65850751,1243.826061,5.463128335e-05
11,23,90.65850751,1282.224089,5.25708861e-05
11,23,90.65850751,1321.599004,5.055761433e-05
11,23,90.65850751,1361.970375,4.860278365e-05
11,23,90.65850751,1403.358152,4.670950029e-05
11,23,90.65850751,1445.782678,4.486637158e-05
11,23,90.65850751,1489.2647,4.307048142e-05
11,23,90.65850751,1533.825383,4.133643499e-05
11,23,90.65850751,1579.486317,3.966237404e-05
11,23,90.65850751,1626.269533,3.803423335e-05
11,23,90.65850751,1674.197516,3.645510644e-05
11,23,90.65850751,1723.293215,3.494043951e-05
11,23,90.65850751,1773.580056,3.347962081e-05
11,23,90.65850751,1825.081955,3.20607265e-05
11,23,90.65850751,1877.823334,3.069129689e-05
11,23,90.65850751,1931.829129,2.93803945e-05
11,23,90.65850751,1987.124808,2.811421855e-05
11,23,90.65850751,2043.736381,2.68878405e-05
11,23,90.65850751,2101.690417,2.570927411e-05
11,23,90.65850751,2161.014056,2.458023713e-05
11,23,90.65850751,2221.735024,2.348808634e-05
11,23,90.65850751,2283.881646,2.243644787e-05
11,23,90.65850751,2347.482862,2.143192243e-05
11,23,90.65850751,2412.568243,2.046721482e-05
11,23,90.65850751,2479.168004,1.953265e-05
11,23,90.65850751,2547.313018,1.8635457e-05
11,23,90.65850751,2617.034836,1.777756276e-05
11,23,90.65850751,2688.365698,1.69504376e-05
11,23,90.65850751,2761.338554,1.615210479e-05
11,23,90.65850751,2835.987075,1.539285623e-05
11,23,90.65850751,2912.345674,1.466860371e-05
11,23,90.65850751,2990.44952,1.396748062e-05
11,23,90.65850751,3070.334558,1.329246559e-05
11,23,90.65850751,3152.037522,1.265263045e-05
11,23,90.65850751,3235.595957,1.204148969e-05
11,23,90.65850751,3321.048237,1.144974785e-05
11,23,90.65850751,3408.43358,1.088441095e-05
11,23,90.65850751,3497.792069,1.035234604e-05
11,23,90.65850751,3589.164674,9.843448442e-06
11,23,90.65850751,3682.593263,9.349065063e-06
11,23,90.65850751,3778.120633,8.880173215e-06
11,23,90.65850751,3875.790521,8.443790241e-06
11,23,90.65850751,3975.64763,8.026672452e-06
11,23,90.65850751,4077.737646,7.619794372e-06
11,23,90.65850751,4182.107265,7.23382332e-06
11,23,90.65850751,4288.80421,6.874384865e-06
11,23,90.65850751,4397.877254,6.530150057e-06
11,23,90.65850751,4509.376245,6.194061381e-06
11,23,90.65850751,4623.352128,5.875930593e-06
11,23,90.65850751,4739.856967,5.580313744e-06
11,23,90.65850751,4858.943973,5.296998157e-06
11,23,90.65850751,4980.667525,5.019671213e-06
11,23,90.65850751,5105.083197,4.757610483e-06
11,23,90.65850751,5232.247784,4.515246016e-06
11,23,90.65850751,5362.219326,4.283315712e-06
11,23,90.65850751,5495.05714,4.055400247e-06
11,23,90.65850751,5630.82184,3.839911785e-06
11,23,90.65850751,5769.57537,3.641830685e-06
11,23,90.65850751,5911.381031,3.453103291e-06
11,23,90.65850751,6056.303513,3.266850161e-06
11,23,90.65850751,6204.408918,3.089995818e-06
11,23,90.65850751,6355.764797,2.928358457e-06
11,23,90.65850751,6510.440177,2.77552125e-06
11,23,90.65850751,6668.505597,2.62422157e-06
11,23,90.65850751,6830.033135,2.479325596e-06
11,23,90.65850751,6995.096443,2.347395185e-06
11,23,90.65850751,7163.770784,2.224026195e-06
11,23,90.65850751,7336.133061,2.101893076e-06
11,23,90.65850751,7512.261857,1.983499886e-06
11,23,90.65850751,7692.237468,1.875817283e-06
11,23,90.65850751,7876.141941,1.776653502e-06
11,23,90.65850751,8064.059111,1.678953674e-06
11,23,90.65850751,8256.074639,1.582741749e-06
11,23,90.65850751,8452.276053,1.494806363e-06
11,23,90.65850751,8652.752786,1.415242153e-06
11,23,90.65850751,8857.596216,1.337689236e-06
11,23,90.65850751,9066.899713,1.259946197e-06
11,23,90.65850751,9280.758674,1.188013109e-06
11,23,90.65850751,9499.270573,1.124144065e-06
11,23,90.65850751,9722.535002,1.06294319e-06
